carat,cut,color,clarity,depth,table,price,x,y,z
0.4,Good,D,SI2,63.8,60.0,654.79944,4.65,4.6017976,2.96
0.31,Very Good,D,VS1,60.9,59.0,579.0,4.33,4.35,2.66
1.5284342,Premium,J,SI1,62.0,55.0,8836.289,7.401284,7.4166613,4.59
0.7,Ideal,I,VVS1,61.1,55.0,2490.3647,5.72,5.76,3.51
0.3,Ideal,E,IF,60.2,59.0,765.56885,4.33,4.34,2.58
0.9,Very Good,F,SI2,63.1,59.0,3976.6985,5.94958,6.103775,3.93
1.03,Ideal,F,VS1,62.8,57.0,7047.2256,6.48,6.51,4.08
1.01,Premium,G,VS1,61.7,60.0,6421.312,6.44,6.45,3.98
0.9,Very Good,H,SI2,63.2,56.0,2868.865,5.9245524,5.909577,3.84
1.31,Ideal,G,SI2,61.2,56.0,5600.3716,7.2130823,7.088509,4.322573
0.31,Very Good,F,VS1,62.1,58.0,890.58234,4.35,4.34,2.69
0.32,Premium,F,VS2,61.1,58.0,917.0914,4.41,4.35,2.69
0.57143223,Ideal,E,VVS1,61.5,57.0,3242.0547,5.519987,5.511305,3.2958567
0.83,Ideal,F,VS2,60.8,57.0,4666.5225,6.07,6.13,3.6858451
0.9534124,Good,G,SI2,62.0,62.0,2900.4233,6.14,6.1207004,3.8515306
1.3485584,Premium,F,VS2,61.8,57.0,11115.452,7.0463524,6.945037,4.3526855
0.5983725,Very Good,E,VS2,60.6,60.0,2307.696,5.463611,5.500965,3.27
0.31,Premium,I,SI1,61.1,57.0,845.83594,4.42,4.34,2.6784263
0.4,Ideal,H,VS2,61.4,57.0,775.9379,4.885172,4.804947,2.97
0.9,Premium,D,VVS2,59.276287,60.0,6874.038,6.42,6.26,3.7
1.0,Good,J,VS1,63.4,54.0,4421.6475,6.2197995,6.21,3.96
0.5,Premium,J,SI2,60.9,59.0,949.7841,5.19,5.08,3.1245978
0.5512093,Very Good,E,VVS2,61.5,56.0,2552.8953,5.515134,5.41,3.42
0.32,Premium,H,SI1,62.0,58.0,487.9864,4.38,4.4,2.73
0.72,Ideal,F,SI1,61.5,56.0,2837.4478,5.7735343,5.85,3.57
0.54,Ideal,I,VVS1,61.5,55.0,1816.7302,5.25,5.33,3.2612388
0.7125122,Very Good,D,VS2,63.2,58.0,2263.027,5.7,5.6927347,3.56
0.32,Premium,I,VS2,61.7,58.0,661.2485,4.44,4.39,2.74
0.36,Premium,F,VS2,61.2,55.0,907.17365,4.683575,4.6254478,2.85
0.497361,Ideal,G,IF,60.146152,60.0,1714.6702,4.846235,5.05,2.96
0.24,Very Good,H,VVS2,61.2,61.0,420.43372,4.0247326,4.0017066,2.4485497
0.33,Very Good,G,VS2,63.2,59.0,759.5146,4.39,4.36,2.77
0.93,Very Good,D,VS2,59.25142,60.0,5077.789,6.32,6.37,3.7707765
0.6016112,Ideal,F,VVS2,60.7,56.0,2237.229,5.5474367,5.59,3.29
0.41564032,Ideal,H,SI1,62.0,55.0,769.70496,4.7815566,4.8,3.01
0.72,Ideal,E,VS2,61.0,57.0,3134.7053,5.76,5.8,3.55
0.54,Good,H,SI1,63.9,57.0,1272.7894,5.19,5.15,3.37
1.0,Fair,H,SI1,64.09459,57.0,4469.496,6.2365828,6.1919117,3.99
0.45,Ideal,G,SI1,62.5,55.0,904.0791,5.0148416,4.999883,3.1427064
1.0,Good,G,SI2,64.1,56.0,3985.753,6.2580385,6.2792935,4.01
0.81,Premium,F,SI1,63.3,63.0,4196.0967,5.8281155,5.85,3.83
1.11,Very Good,I,VS2,60.7,60.0,5392.057,6.612663,6.647092,4.02549
0.4,Ideal,D,VVS1,61.8,55.0,1661.2328,4.81,4.78955,2.95
1.0,Premium,H,VS2,59.5,57.0,4168.704,6.41,6.38,3.82
1.7108817,Premium,J,SI1,61.7,58.0,7841.036,7.673675,7.6565666,4.7260156
1.14,Ideal,G,SI2,62.4,56.0,6389.4746,6.723784,6.73,4.21
0.3,Ideal,D,VVS1,62.4,55.0,1052.6571,4.32,4.3,2.69
1.08,Good,F,VS1,60.8,58.0,8419.609,6.6,6.72,4.04
1.04,Ideal,G,SI2,62.1,54.0,5993.9355,6.53,6.59,4.08
0.9306982,Good,E,SI2,63.1,55.0,4287.615,5.977947,6.17,3.92
0.77,Ideal,D,VVS2,61.7,55.0,5215.143,6.0595083,6.05,3.71
0.74,Very Good,I,VS2,63.0,56.0,3282.028,5.773191,5.94,3.8276885
1.28,Ideal,I,SI2,62.6,60.0,5590.5083,6.82,6.89,4.2846766
1.21,Very Good,G,SI2,62.3,56.0,5948.8633,6.8,6.89,4.29
0.73,Good,E,SI1,63.6,57.0,2696.623,5.75,5.709595,3.67
1.21,Ideal,E,VS2,60.6,56.0,8845.285,6.85,6.93,4.14
0.41,Very Good,G,SI1,62.0,58.0,815.88525,4.78,4.76,2.99
0.91,Ideal,I,VS1,61.9,55.0,5136.4834,6.27,6.1840324,3.83
0.5,Premium,E,VS2,62.6,54.0,1660.5104,5.09,4.83,3.16
0.42,Good,E,VS2,63.7,59.0,910.8217,4.7423477,4.79,3.14
1.2150481,Ideal,I,VS2,61.8,58.0,7069.109,6.89,6.89,4.22163
0.71,Ideal,E,VS1,62.3,56.0,3102.0906,5.73,5.75,3.56
1.08,Premium,F,VS2,60.8326,59.0,6856.842,6.62,6.66,4.04
0.33,Very Good,I,SI1,62.3,55.0,552.1326,4.48,4.458586,2.82
1.52,Very Good,E,SI1,62.7,60.0,11655.412,7.3696294,7.4,4.5932336
0.38,Very Good,E,SI2,63.0,56.0,525.85443,4.58,4.6046076,2.94
0.85918003,Premium,I,SI1,59.5,61.0,2643.6787,6.25,6.1470823,3.5884366
0.5008902,Ideal,H,VS1,60.7,58.0,1301.643,5.15,5.19,3.17
0.42,Premium,F,VS2,60.4,59.0,1075.9762,4.9513535,4.79,2.94
1.07,Ideal,G,VVS2,61.7,57.0,9194.768,6.55,6.5,4.05
0.29,Good,F,VVS2,63.8,54.79007,590.8851,4.0746937,4.0797276,2.6413233
0.41,Ideal,J,VVS1,62.2,53.0,802.0,4.8,4.8336797,3.0563612
0.35481942,Ideal,G,VS2,62.3,54.0,650.9379,4.53,4.54,2.86
1.01,Premium,F,VS1,61.9,58.0,6490.789,6.42,6.41,3.98
1.03,Very Good,E,VS1,59.72804,57.0,8270.701,6.6193695,6.71,3.96
0.53895956,Ideal,F,SI1,61.4,57.0,1611.2631,5.2296476,5.19,3.21
1.22,Premium,D,VS2,62.6,56.0,8044.4355,6.819251,6.8,4.28
0.56,Premium,F,VS2,61.8,59.0,1886.0258,5.35,5.28,3.25
1.05,Premium,H,VS2,61.4,59.0,4927.9043,6.55,6.5167236,4.0
1.03,Ideal,F,VVS2,61.4,56.0,10385.347,6.534843,6.561649,4.01
0.53,Premium,H,SI1,63.2,59.0,1167.5538,5.183527,5.149546,3.28
0.71,Ideal,H,SI1,60.9,57.0,2121.9832,5.76,5.843241,3.54
0.3,Very Good,G,VS2,61.1,60.0,502.15283,4.25,4.25,2.58
0.4467502,Ideal,F,SI2,60.6,57.0,802.0,5.08,5.018092,2.97
0.42,Ideal,I,VVS2,61.1,56.0,1042.704,4.951125,4.86,2.98
1.0,Ideal,F,VS1,61.2,55.0,7661.343,6.41,6.43,3.92
1.0281955,Ideal,E,VS2,62.1,56.0,7084.2783,6.47,6.54,4.03
1.5,Ideal,G,VS1,59.977604,56.0,12906.5205,7.250521,7.311298,4.32
0.34,Very Good,I,VS1,62.3,57.0,689.40216,4.5,4.52,2.81
0.3,Ideal,F,VVS2,62.1,54.0,692.1735,4.28,4.319389,2.67
0.7,Premium,E,SI1,59.6,58.0,2069.836,5.68,5.69,3.27
2.04,Ideal,I,VS2,61.4,57.0,14873.409,8.101733,8.085506,5.0125465
1.27,Good,E,SI2,60.9,59.0,7413.7593,6.84,6.97,4.172271
0.34,Premium,G,VVS2,60.7,58.0,871.80096,4.52,4.54,2.74
0.31,Premium,I,I1,60.4,58.0,430.32794,4.36,4.37,2.62
0.4,Ideal,D,SI1,61.4,57.0,1066.6489,4.78,4.7837653,2.94
0.3,Good,I,VS1,64.5,56.0,587.7512,4.25,4.0157013,2.7
0.33,Premium,H,VS1,61.0,57.0,688.80975,4.53,4.45,2.73
0.9994854,Good,F,SI1,63.3,58.0,3903.0518,6.3,6.2901697,3.99
0.7,Ideal,E,VVS2,62.4,55.0,3351.7485,5.63,5.64,3.52
0.21862827,Ideal,E,VS2,60.1,57.0,518.1571,3.9425168,3.9672403,1.9355606
0.32,Premium,H,VS1,61.4,58.0,835.70734,4.41,4.38,2.7
0.54,Ideal,F,VS1,62.0,59.0,2017.0582,5.19,5.27,3.23
0.6392447,Premium,F,SI2,62.4,58.0,1442.3068,5.494838,5.38,3.4451628
0.52,Ideal,E,SI2,62.3,56.0,1442.172,5.21,5.21,3.21
0.3,Ideal,E,VVS1,62.0,54.0,709.75616,4.31,4.33,2.68
0.41,Premium,H,SI1,59.4,59.0,1069.5061,5.0447297,4.78,2.89
1.5,Ideal,G,VVS1,61.0,54.0,12855.339,7.2372456,7.3480525,4.47
1.19,Ideal,H,SI2,59.605373,58.0,5181.3857,6.897249,6.79,4.105923
1.01,Very Good,I,SI1,61.9,58.0,4347.2847,6.3920903,6.43,3.99
1.5,Ideal,H,VS2,63.6,57.0,8815.7705,7.25,7.232005,4.6
0.3,Ideal,D,VS2,61.6,55.0,1238.952,4.34,4.29,2.65
0.4,Very Good,F,SI1,61.6,57.0,887.87805,4.7,4.74,2.94
1.0172433,Ideal,J,VS2,62.0,55.0,3946.0977,6.48,6.46,4.03
0.3,Ideal,F,IF,61.4,58.0,736.1464,4.29,4.32,2.64
0.4,Good,I,VS1,63.8,55.0,713.2742,4.59064,4.628971,2.97
1.51,Very Good,E,VS2,62.9,59.0,13410.389,7.28,7.340903,4.6
0.970012,Very Good,D,SI2,63.3,60.0,3651.377,6.15693,6.15,3.94
0.7,Ideal,E,SI1,61.1,58.0,2052.8809,5.6277876,5.74,3.46
0.24,Very Good,D,VVS2,63.8,57.0,625.0,3.9710236,3.950412,2.534067
0.37,Ideal,H,IF,61.2,57.0,827.3057,4.7,4.6210513,2.81
1.12,Very Good,F,IF,59.6,62.0,11849.267,6.641438,6.75,3.98
0.75,Ideal,E,SI1,63.0,55.0,3434.4785,5.838017,5.94,3.7785857
0.32,Premium,F,SI1,62.6,57.0,544.0,4.39,4.38,2.73
0.3,Ideal,E,VVS2,61.2,57.0,861.11755,4.33,4.31,2.62
0.5643974,Ideal,E,VS1,61.7,56.0,2704.2688,5.37,5.37,3.28
0.3,Very Good,E,IF,62.2,57.0,802.0,4.25,4.2354903,2.64
0.9,Premium,H,VVS2,61.9,57.0,4303.9824,6.2730517,6.1009436,3.86
0.5,Ideal,D,SI1,62.4,54.0,1153.6832,5.1135798,5.08,3.19
0.3,Ideal,E,VS1,62.4,57.0,666.1688,4.220788,4.1782403,2.61
0.35,Very Good,F,VS1,62.3,56.0,828.0,4.47,4.483197,2.82
0.32,Premium,I,SI1,60.7,57.0,496.77982,4.5260634,4.47,2.71
0.73,Good,E,SI1,63.9,55.0,2854.0652,5.81,5.81,3.71
1.0122195,Very Good,F,VS2,63.3,56.0,6296.986,6.39,6.4194036,4.06
0.34,Ideal,G,VS1,62.0,54.53694,952.74896,4.51,4.5,2.79
0.36,Premium,F,VS2,60.7,60.0,1050.5543,4.74,4.6249037,2.81
0.5,Premium,H,SI1,62.7,58.0,1216.4111,5.14,4.9410343,3.19
1.01,Ideal,F,SI2,62.6,56.0,4429.6426,6.3535748,6.4,4.0
0.3,Good,F,VS1,63.1,56.0,453.26816,4.28,4.32,2.71
1.3415211,Good,I,VS1,64.1,59.0,5548.687,6.92,6.9599457,4.55
0.3,Ideal,E,VVS2,61.8,56.0,1041.5216,4.348603,4.34,2.68
0.36,Premium,H,IF,62.0,59.0,1088.8048,4.64,4.52,2.7714183
0.5,Ideal,I,VS1,61.8,56.0,1117.5098,5.1,5.139344,3.18
1.51,Very Good,G,I1,63.7,60.0,7571.892,7.2107015,7.111288,4.64
0.3,Premium,D,SI2,62.5,60.0,601.1093,4.3191166,4.2642994,2.67
0.7,Very Good,I,VS1,62.6,56.0,2545.5042,5.5764904,5.67,3.536036
1.04,Premium,F,VS1,61.2,58.0,8533.966,6.53,6.58,4.03
0.35603732,Very Good,G,VVS2,59.9,57.0,679.3855,4.55,4.72,2.76
0.31,Ideal,E,VVS1,61.6,58.0,1126.8785,4.3597107,4.34,2.68
0.5,Good,E,SI2,64.0,60.0,898.74176,4.86,4.79,3.1844003
0.7797815,Very Good,E,VVS1,62.0,59.0,5071.6885,5.839473,5.98,3.62
0.5,Ideal,I,VS2,62.9,57.0,954.7025,4.8778,4.8463387,3.1207275
0.28,Very Good,J,IF,61.4,57.0,432.29214,4.248164,4.2435923,2.558112
1.54,Premium,J,VS1,62.2,58.0,9545.493,7.4183617,7.4954233,4.6295967
1.0,Very Good,I,SI2,62.7,59.0,3781.4846,6.23625,6.25,3.92
0.58,Ideal,D,VVS2,62.9,56.0,2862.4048,5.3407917,5.3006268,3.5
0.7716645,Very Good,G,VS2,62.2,57.0,3036.7502,5.8,5.82,3.61
0.42385653,Very Good,D,SI1,59.209026,61.0,907.95636,5.09,4.917732,2.93
1.0733166,Fair,E,VS2,67.44387,60.0,6141.1836,6.45,6.43,4.259524
0.26,Good,F,VS2,61.5,63.0,351.59744,4.0805316,4.214184,2.55
0.75079316,Ideal,F,VS1,62.5,56.0,4971.8794,5.8900633,5.95,3.76
0.46,Premium,E,SI2,60.1,60.0,943.4642,5.06,4.9850416,2.94
0.59,Very Good,F,VVS2,63.2,56.0,2908.4548,5.33,5.39,3.51
1.22,Very Good,D,SI1,62.6,58.0,6455.176,6.78,6.83,4.255718
1.51,Premium,H,SI2,62.4,58.0,6222.288,7.34,7.2569275,4.57
0.58,Premium,D,SI1,61.5,57.0,1962.8384,5.5916886,5.35,3.2789507
0.74,Premium,E,SI1,63.1,60.0,3290.3225,5.74,5.74,3.58
0.79,Ideal,G,VS2,61.4,57.0,4142.5215,6.057366,6.0268345,3.66
0.6,Good,E,VVS2,60.1,58.0,2626.8394,5.6195292,5.5829887,3.27
0.3,Ideal,J,VS2,62.1,54.0,420.8109,4.31,4.32,2.68
0.31,Ideal,E,IF,62.6,56.0,916.15326,4.35,4.36,2.7134087
0.54,Very Good,E,VVS2,62.2,54.0,2817.3894,5.3756266,5.3674326,3.3482046
0.41808584,Ideal,F,SI2,61.5,57.0,890.1532,4.79,4.78,2.95
1.1730543,Very Good,H,SI2,61.1,56.0,4939.5137,6.7923646,6.827365,4.17
0.5,Ideal,G,SI1,61.7,54.0,923.3998,4.9747887,5.0967607,3.16
0.55,Ideal,D,SI1,61.73022,54.0,1662.3408,5.28,5.28,3.2312782
0.77,Ideal,D,VS1,62.6,56.0,4698.494,5.85,5.88,3.72
0.34023774,Good,G,VS2,60.4,58.0,557.24146,4.48,4.6396394,2.75
1.2,Premium,F,VS2,62.2,58.0,7096.358,6.702835,6.770941,4.211364
1.01,Premium,F,SI1,62.0,58.0,5068.4165,6.4340887,6.4,3.99
0.31,Premium,I,VS2,60.8,56.0,612.0703,4.41,4.4,2.68
0.46,Ideal,E,SI2,62.0,56.0,829.1822,5.1,5.1191473,3.0957606
0.6155467,Ideal,I,SI1,61.6,55.0,1571.5625,5.61,5.5838614,3.38
0.5,Ideal,H,VVS2,61.0,57.0,1032.4473,5.05,5.004348,3.0038629
1.6092087,Very Good,G,SI2,61.1,56.0,11111.031,7.5725803,7.593577,4.64
1.0,Good,F,VS2,62.9,56.0,7286.314,6.1937237,6.248291,3.98
0.73,Ideal,I,VS2,61.9,57.0,3130.1343,5.92,5.943868,3.64
0.31,Very Good,G,VS2,62.6,58.0,745.64166,4.307926,4.3,2.7
0.31,Very Good,H,SI1,61.9,57.0,447.33197,4.37,4.38,2.7
0.3,Premium,H,VVS2,61.4,58.0,590.0844,4.3,4.3,2.63
1.03,Very Good,G,VS1,60.60011,62.0,6415.494,6.628625,6.641177,4.04
0.7,Premium,F,VS1,59.1,59.0,2875.1072,5.84,5.8,3.3808947
1.01,Ideal,I,VVS1,62.6,55.0,5206.5693,6.39,6.45,4.01
0.51,Premium,E,VS1,61.8,58.0,1743.4457,5.14,5.0655828,3.14
0.7,Ideal,E,VS2,60.6,56.0,2705.4436,5.79,5.69,3.5
0.4,Ideal,F,VVS1,61.4,55.0,1219.247,4.7514024,4.8,2.95
0.41,Ideal,E,VS1,62.3,56.0,1017.4896,4.75,4.807395,2.95
0.9,Premium,F,VS2,60.9,60.0,4968.8667,6.22,6.0715885,3.7130675
0.4,Premium,F,SI1,58.815,59.0,929.83453,4.9567075,4.81,2.861025
1.5560856,Premium,J,SI1,61.2,58.0,8344.3545,7.505973,7.45,4.59
0.34,Very Good,F,VS1,59.8,59.0,764.4693,4.48,4.5,2.71
1.01,Ideal,G,SI1,61.6,54.0,5318.377,6.45,6.44,3.98
1.32,Ideal,I,SI1,61.9,57.0,6308.573,7.036541,7.047044,4.34
1.0,Very Good,I,VS1,61.5,60.0,4614.7114,6.3,6.4,3.89
0.3,Good,E,SI1,63.9,58.0,485.01505,4.25,4.28,2.7
0.52,Ideal,F,VS2,62.9,57.0,941.60834,5.065845,5.14,3.19
0.5962933,Very Good,D,VS2,62.1,61.0,2636.5002,5.268831,5.33,3.3
0.56,Ideal,E,VVS2,62.4,54.0,2760.1868,5.31027,5.26,3.3534787
1.1300886,Fair,H,SI2,63.5,61.347263,4374.3354,6.62,6.61,4.24
0.3,Very Good,D,SI1,60.88938,58.0,526.9694,4.33,4.34,2.65
1.2,Very Good,F,VS2,60.66705,65.02382,5471.939,6.75,6.7259045,4.1
0.32,Premium,I,VS2,62.2,55.0,563.74054,4.47,4.39,2.76
0.76,Very Good,I,VS1,61.3,56.0,4367.771,5.9764204,6.145,3.65
0.37,Very Good,F,VVS1,60.900196,61.0,1122.7074,4.507219,4.624367,2.75
0.3,Ideal,D,VVS2,62.0,57.0,854.0,4.28,4.29,2.66
0.51,Ideal,E,VVS2,60.9,56.0,2403.817,5.23,5.232085,3.19
1.0,Very Good,E,SI2,59.9,63.0,3350.2751,6.3,6.3598084,3.82
1.1,Good,F,VS1,64.1,56.0,9547.619,6.639437,6.7262015,4.2963066
0.7,Fair,E,VS1,59.8,57.0,2526.768,5.64,5.688714,3.31
0.54,Very Good,E,SI1,57.83639,60.0,2054.1016,5.7,5.6967225,3.23
0.5,Ideal,J,VS1,60.8,57.0,890.5103,5.0123863,4.85,2.957236
1.0172244,Ideal,G,VS2,62.5,57.0,5882.4854,6.44,6.45,4.03
0.44,Premium,G,VS1,61.0,59.0,1571.2935,4.993332,4.82,2.95
1.01,Ideal,I,VS1,61.1,57.0,4936.283,6.41,6.4284163,3.92
0.23,Very Good,E,VVS2,62.3,54.0,514.7789,3.9036107,0.45520335,2.417757
0.5,Very Good,D,VS2,63.1,58.0,1090.8628,4.82,4.82,3.16
1.09,Good,G,VS2,63.1,55.0,5540.4365,6.51,6.5310946,4.15
0.37,Ideal,E,IF,62.6,55.0,1002.56537,4.63,4.6119485,2.9
0.28,Very Good,F,VS1,62.3,59.0,671.2621,4.1411967,4.1827955,2.6223097
0.31,Ideal,E,VS2,60.9,56.0,666.0,4.42,4.45,2.68
1.0581127,Ideal,E,SI2,62.39192,56.0,5118.0015,6.55,6.55,4.0771117
0.41,Ideal,E,VS2,60.5,56.0,1184.5818,5.0126505,4.84,2.95
1.01,Very Good,E,SI2,62.0,60.0,4138.9478,6.34,6.38,3.94
0.32,Premium,F,SI1,61.5,59.0,545.42114,4.43,4.4,2.7
0.34,Premium,G,VS2,61.1,59.0,710.0,4.56,4.509481,2.77
0.25,Very Good,E,VS2,62.2,56.0,457.58905,4.039674,4.0312757,2.5189214
0.57,Premium,H,IF,60.4,60.0,2549.1594,5.4568734,5.48,3.29
1.24,Ideal,I,SI2,62.3,55.0,7121.692,6.970637,7.02,4.349823
0.57,Ideal,F,SI1,62.0,53.0,1089.6044,5.3505177,5.377631,3.34
0.31,Premium,H,VVS2,62.4,58.0,661.43274,4.33,4.33,2.69
0.42,Ideal,E,VS2,61.0,56.0,1097.1731,4.825087,4.8064604,2.94
1.01,Good,D,VS2,63.8,58.0,5248.626,6.38,6.359525,4.0203967
0.4679699,Ideal,F,VVS1,61.6,56.0,1150.8564,4.88,5.017295,3.02
0.71,Very Good,H,VVS2,59.3,62.0,3342.6702,6.0595603,5.971765,3.53
0.71,Ideal,D,SI1,61.8,56.0,2793.0796,5.75,5.76,3.53
2.0,Premium,H,VS2,62.3,58.0,14417.204,7.9059873,7.646122,4.956011
1.16,Ideal,F,VVS2,62.3,54.0,11203.443,6.78,6.7424355,4.22
0.4,Ideal,F,VS2,61.4,56.0,924.8568,4.726357,4.69,2.88
0.43,Ideal,E,VS2,61.0,57.0,1292.7108,5.03,5.006836,3.0
2.02,Premium,I,SI2,63.0,58.0,12537.058,8.101629,8.039577,5.0721583
0.32,Ideal,G,VVS1,61.5,55.0,1022.68164,4.42,4.41,2.72
0.3,Ideal,F,VVS2,61.5,56.0,625.0,4.31,4.35,2.66
1.046857,Very Good,F,VS2,60.1,58.0,7788.9385,6.62,6.665925,4.01
1.09,Very Good,D,SI1,63.5,59.0,6157.8833,6.56,6.4912395,4.19
1.51,Good,F,SI2,63.8,57.0,7058.9883,7.1942496,7.243325,4.62
0.3,Very Good,F,VVS1,61.0,56.0,740.4703,4.2711926,4.29,2.5541701
0.31,Ideal,E,VS1,61.8,54.0,694.61115,4.33,4.334514,2.69
0.5214521,Ideal,E,VS2,62.7,55.0,2214.2412,5.22,5.21,3.2631354
0.31,Ideal,G,VVS2,61.595753,57.0,708.84875,4.34,4.36,2.69
1.5094285,Very Good,I,SI1,61.899292,58.0,6448.0776,7.238242,7.3076296,4.51
0.55,Ideal,D,VS1,61.4,55.0,2089.9976,5.27,5.28,3.23
1.6391964,Premium,H,VS1,60.074196,58.0,13200.728,7.7063375,7.594694,4.62
1.1,Premium,G,SI2,60.2,56.0,5057.7515,6.84,6.7110887,4.0856595
1.2,Ideal,G,VS2,62.2,59.0,9312.831,6.68,6.76,4.19
0.56,Ideal,G,VS1,62.02718,55.0,2439.6853,5.37,5.3426504,3.3598742
0.55,Ideal,G,SI1,62.3,56.0,1626.924,5.3,5.3,3.33
0.31,Ideal,F,VVS2,62.1,56.0,768.23615,4.35,4.3577485,2.708115
1.3878412,Premium,F,SI2,60.2,58.0,7098.8296,7.29,7.23,4.283437
0.5,Very Good,F,VVS1,61.2,56.0,2107.1624,5.11,5.14,3.1380196
0.7,Very Good,D,SI1,63.1,57.0,1963.4822,5.46,5.5052676,3.52
0.32,Ideal,F,SI1,61.7,57.0,574.5021,4.42,4.43,2.7
0.73,Ideal,I,VS1,62.5,57.0,3434.2754,5.76,5.89,3.61
2.022989,Premium,I,VS1,59.61572,59.0,16317.475,8.189438,8.169414,4.956079
1.01,Ideal,D,VS2,60.0,59.0,5803.6753,6.42,6.43,3.88
0.38,Very Good,D,VVS2,61.8,57.0,877.26105,4.642649,4.68,2.88
0.41,Ideal,E,VVS2,62.5,54.0,1605.0522,4.752945,4.790352,3.0
0.31,Ideal,F,IF,61.2,57.0,1012.00055,4.37,4.37,2.67
0.31,Ideal,D,VVS2,61.3,56.0,898.305,4.34,4.37,2.69
0.38,Ideal,D,I1,60.3,55.0,751.8049,4.77,4.739104,2.87
0.9,Ideal,G,SI2,62.7,56.0,3754.7534,5.95,6.0633817,3.84
0.54,Ideal,H,VVS2,61.5,57.0,1771.2767,5.4166555,5.2359324,3.2785563
0.7,Very Good,E,VS2,62.0,57.0,3200.5715,5.7,5.73,3.54
0.36,Premium,G,VS2,62.5,59.0,800.82635,4.54,4.52,2.87
0.4,Ideal,G,VS2,60.8,59.0,772.4621,4.71,4.73,2.84
0.8244832,Good,G,VS1,60.4,60.0,3915.3833,5.985024,5.985191,3.6681743
0.55,Premium,G,VS1,61.5,59.0,2128.1008,5.27,5.28,3.25
1.6608021,Ideal,F,VS1,61.5,54.0,18402.4,7.5258827,7.92606,4.64
0.36,Ideal,F,VS2,62.3,57.0,755.5637,4.571663,4.56,2.82
0.31,Ideal,F,VVS2,62.4,56.0,802.0,4.36,4.37,2.72
1.2,Fair,H,VS2,67.76203,59.0,6020.4404,6.53,6.44,4.562067
1.0,Good,F,SI1,63.1,60.0,3803.1582,6.13,6.082027,3.9331746
1.22,Premium,D,SI2,62.4,58.0,6394.626,6.847463,6.82,4.28
0.34,Very Good,F,VVS1,61.7,56.0,1012.83014,4.4833636,4.55,2.75
1.7755926,Premium,G,SI2,61.6,62.0,14289.151,7.7573824,7.6496577,4.7084293
0.54,Ideal,E,VS2,61.7,57.0,1549.8556,5.2,5.26,3.21
0.31,Very Good,F,VVS2,60.8,61.0,561.4086,4.36,4.372976,2.66
1.7909086,Premium,J,SI2,61.7,57.0,10208.635,7.769004,7.636724,4.7606187
3.7034268,Premium,H,SI2,62.7,56.0,18102.332,9.647634,28.400478,25.955126
0.91,Very Good,G,VS1,60.0,63.0,4717.8228,6.3007383,6.325159,3.84
0.33,Ideal,D,VVS1,60.3,56.0,1668.1512,4.6688933,4.57,2.73
0.34,Ideal,E,VS2,61.6,54.0,904.87366,4.5,4.470205,2.76
0.31,Ideal,J,VVS1,62.2,55.0,695.5163,4.37,4.38,2.71
0.4450928,Ideal,G,SI1,60.700275,56.0,976.68994,5.12,5.1,3.07
0.7,Very Good,H,SI1,62.1,55.0,2203.5417,5.67,5.74,3.56
0.5,Premium,H,SI1,61.9,61.0,849.4155,5.0498705,4.844223,3.12
1.0,Ideal,E,VS1,62.3,55.0,6783.3447,6.34,6.22,3.94
0.5,Premium,G,SI1,60.0,58.0,1060.8596,5.170223,5.1151824,3.0127673
0.51,Ideal,G,VS2,61.8,55.0,1317.9965,5.14,5.1712966,3.23
1.0341315,Very Good,D,VVS2,58.723454,61.0,10701.412,6.61,6.593222,3.93
0.9,Premium,E,SI1,62.0,59.0,3363.7947,6.048353,5.84,3.6840222
0.54,Premium,E,SI1,59.2,58.0,2057.8948,5.599991,5.3592834,3.19
0.9,Very Good,F,SI1,62.8,58.0,3744.3,5.95,6.0001755,3.85
0.5,Ideal,E,VS2,62.6,57.0,1331.3599,5.1,4.965908,3.16
0.33,Premium,E,SI1,62.0,59.0,802.0,4.48,4.47,2.76
1.26,Ideal,G,VVS2,62.5,57.0,12030.862,6.92,6.87,4.41
1.0,Very Good,E,VS1,61.5,57.0,6190.385,6.27,6.38,3.89
0.4,Premium,E,SI1,61.9,58.0,967.4272,4.76,4.73,2.9234645
0.42,Ideal,E,VVS1,61.8,57.0,2039.2418,4.8842382,4.9680705,2.99
0.37,Ideal,E,VVS1,62.5,57.0,1132.2478,4.54,4.7,2.8560882
0.39,Ideal,H,VVS1,62.2,57.0,857.0838,4.65,4.707902,2.92
0.7,Very Good,D,SI2,63.0,55.0,1635.943,5.5878983,5.59,3.54
1.02,Very Good,D,SI1,63.1,59.0,6639.8125,6.38,6.41,4.0
0.26,Ideal,F,IF,62.3,55.0,881.5286,4.159071,4.082873,2.5817351
0.24,Very Good,F,VVS1,62.7,53.02113,447.99402,4.026812,4.0409217,2.5674565
0.75,Ideal,I,VS1,61.7,57.0,3636.3271,6.0157213,6.09,3.6687539
0.3,Premium,G,VS1,61.5,58.0,898.4042,4.33,4.32,2.67
1.6295865,Premium,I,SI1,62.3,60.0,9927.85,7.48,7.4744096,4.6586404
0.56,Premium,F,I1,59.6,58.0,1050.0634,5.57626,5.4260926,3.23
0.41,Premium,H,SI1,62.3,59.0,693.491,4.8,4.75,2.98
1.0,Very Good,E,SI2,62.7,56.0,4092.6196,6.279109,6.31387,3.96
0.3,Very Good,D,VS1,62.8,57.0,659.22253,4.23,4.27,2.66
