carat,cut,color,clarity,depth,table,price,x,y,z
0.9397781,Premium,F,VS1,62.7,58.0,5666.9683,6.27,6.24,3.93
0.71,Premium,I,VVS2,61.5,58.0,2502.7263,5.68985,5.72,3.53
0.43,Premium,G,SI1,60.5,60.0,1377.4476,4.914292,4.82,2.96
0.3,Premium,G,VVS1,62.3,59.0,910.2521,4.3,4.3,2.69
1.51,Fair,G,I1,67.599075,57.0,3518.7285,7.1175513,6.77,4.7
0.52,Premium,H,IF,58.117077,60.0,1821.3507,5.15,5.0964546,2.94
0.55,Ideal,E,VVS2,62.4,56.0,2686.5017,5.26,5.245457,3.29
0.27,Ideal,D,VS2,62.4,54.0,764.72723,4.2086506,4.2197886,2.63
1.06,Very Good,G,VVS2,62.0,58.0,7173.6646,6.5218678,6.53,4.06
1.7829077,Very Good,G,SI2,62.8,56.0,11578.037,7.561227,7.5734572,4.725745
0.54,Good,H,VS2,62.9,61.0,1477.5283,5.2,5.15,3.22
0.34,Ideal,G,SI1,60.3,55.0,710.5227,4.56,4.56,2.75
0.59,Ideal,J,VS1,61.0,55.0,1557.1517,5.41,5.3461905,3.34
1.1278743,Ideal,G,VS2,61.9,54.0,7775.1387,6.61,6.59,4.09
1.5,Premium,H,VS1,62.8,58.0,10320.73,7.2313166,7.0404263,4.51
0.75,Very Good,G,SI1,62.9,57.0,2970.449,5.7498965,5.77,3.66
0.4,Premium,F,VS1,62.6,58.0,1063.4437,4.75,4.75,3.0
0.4,Ideal,G,VVS1,61.8,56.0,976.7588,4.72,4.775266,2.93
1.0,Premium,G,VS1,61.1,59.0,6600.092,6.33,6.23,3.84
0.51,Very Good,E,VS1,62.5,60.0,1572.4028,5.09,5.12,3.2116933
1.0326997,Ideal,E,SI2,61.4,57.0,4331.393,6.5656786,6.48,4.01
0.32,Premium,D,VS2,60.2,59.0,702.574,4.47,4.4909234,2.71
1.1,Ideal,G,VS1,61.5,57.0,7074.9487,6.6,6.6,4.0659337
2.2822087,Premium,I,SI2,62.3,58.0,12983.996,8.378089,8.300189,5.1955276
0.3,Very Good,E,SI1,62.9,55.0,469.09576,4.095093,4.1226006,2.6257927
1.02,Good,E,SI1,64.543495,58.0,5112.559,6.37,6.2545366,4.06
0.9,Good,E,VVS2,61.5,63.0,5847.046,6.13,6.24,3.77
0.51,Ideal,E,VS2,62.5,56.0,1826.3555,5.09,5.1,3.19
1.5447934,Premium,H,SI1,59.42034,59.0,8811.087,7.5764647,7.4479027,4.52
0.52,Ideal,E,VS1,61.5,55.0,2233.9749,5.21,5.17,3.22
1.5782123,Ideal,E,SI2,63.0,56.0,8844.342,7.48,7.34,4.6233807
0.9,Very Good,D,VS2,61.1,59.0,4964.472,6.17,6.2221365,3.7
0.4772046,Very Good,G,SI1,63.5,58.0,1013.4588,4.82,4.73,3.15
1.247523,Ideal,I,VS1,61.0,56.0,7563.37,6.9316263,6.97,4.24
0.52,Ideal,I,SI1,62.0,55.0,925.84247,5.1392193,5.21,3.21
0.71,Very Good,F,VS2,63.3,56.0,2685.5269,5.69,5.6,3.56
0.51,Ideal,G,SI1,62.4,55.0,1078.077,5.1,5.1,3.1736076
0.36,Ideal,G,VVS1,60.9,56.0,1434.0112,4.6141815,4.53,2.77
1.01,Very Good,H,IF,61.9,61.0,7194.4233,6.3961806,6.35,3.98
0.37,Premium,I,VS2,61.2,60.0,584.8845,4.5,4.55,2.79
0.8636094,Good,I,VS2,58.387882,58.0,2865.3513,6.33,6.3292074,3.57
1.13,Good,F,SI2,63.7,57.00476,4034.473,6.565308,6.5,4.15
2.0164657,Premium,I,SI2,61.6,58.0,10315.744,8.100187,8.038016,4.9432974
0.7,Ideal,E,VS1,61.1,61.392426,2411.0227,5.5090404,5.48,3.37
0.52,Very Good,G,SI1,60.6,59.0,1093.0363,5.1495433,5.22,3.16
1.312515,Ideal,F,SI2,61.4,58.0,5635.5103,6.96,6.95985,4.2736945
1.5,Premium,G,VS1,60.140938,59.0,11202.4795,7.308039,7.25796,4.299034
0.54,Very Good,E,VS1,60.3,59.0,1787.2242,5.2532563,5.26,3.19
0.33,Ideal,D,VVS1,60.8,58.0,915.89557,4.47,4.51,2.73
0.4,Ideal,F,VS2,62.3,56.0,1172.7684,4.74,4.671156,2.95
0.41,Premium,G,SI1,59.0,58.0,876.0757,4.85,4.84,2.87
1.01,Premium,E,SI2,61.9,59.0,4614.478,6.3773947,6.35,3.93
0.9,Ideal,J,I1,61.9,55.0,1914.8579,6.095914,5.994272,3.76
0.85402614,Very Good,E,VS1,63.3,60.0,4650.0195,6.064625,6.01,3.869962
1.07,Ideal,F,VVS1,61.7,54.0,10477.866,6.62,6.59,4.07
0.32,Ideal,G,VVS2,61.7,55.0,698.0,4.39,4.43,2.73
1.53,Very Good,G,VS2,63.4,59.0,11867.377,7.39,7.35,4.64
0.42,Premium,E,SI1,62.3,59.0,1261.3986,4.81,4.73,3.0
0.38,Very Good,F,VS2,60.8,61.0,825.1366,4.62,4.62,2.77
0.32,Premium,E,VS1,62.6,57.0,748.01025,4.366255,4.34,2.73
0.3,Ideal,G,SI1,61.0,55.0,477.23828,4.35,4.3856874,2.67
1.03,Ideal,F,SI1,62.3,60.0,5139.402,6.49,6.45,4.04
0.53,Ideal,I,SI1,63.5,55.0,1047.2999,5.2036233,5.14,3.3208077
0.9405666,Very Good,E,SI2,60.7,60.0,4120.5503,6.218611,6.29,3.82
0.5,Premium,I,SI1,61.4,59.0,990.1532,5.05,4.953423,3.07
0.5,Ideal,I,VS2,62.4,55.0,754.64856,5.05,4.865476,3.16
1.25,Premium,I,SI2,62.9,62.0,4929.732,6.95,6.77,4.363106
0.35,Ideal,I,IF,62.1,54.0,898.72626,4.58,4.5647097,2.86
0.9,Premium,E,SI1,60.3,58.0,4493.8784,6.1868258,6.103681,3.64
1.12,Good,I,VS1,62.6,56.0,6696.817,6.699649,6.7301946,4.22
1.5225577,Premium,I,SI2,61.0,61.0,6452.545,7.424657,7.3739257,4.5276346
0.71,Ideal,F,VS2,61.8,55.0,3948.6763,5.762827,5.79,3.58
2.191318,Premium,F,SI1,62.1,58.0,18810.305,8.275409,8.4198265,0.00031020778
0.52,Ideal,G,SI2,62.3,57.0,922.9392,5.148461,5.0069947,3.18
1.7083092,Very Good,G,SI2,58.4,58.0,11594.381,8.035308,8.053082,4.56
1.13,Good,I,VVS1,62.3,62.0,5958.09,6.62,6.66,4.13
1.02,Premium,I,SI2,59.8,59.0,3191.106,6.59,6.5261407,3.9681222
1.06,Ideal,G,SI2,62.6,58.0,4929.144,6.54,6.55,4.08
1.06,Premium,F,SI2,62.4,60.0,4698.467,6.51,6.45,4.037577
1.1,Very Good,F,VS1,62.5,59.0,7171.469,6.61,6.61,4.12
0.72,Ideal,E,VVS2,60.9,57.0,4123.283,5.7807727,5.81,3.55
0.56,Premium,G,VVS1,61.4,59.0,2261.968,5.24,5.26,3.24
0.49875635,Very Good,G,SI1,61.4,55.0,788.82227,5.05,5.0628448,3.1102188
1.12,Premium,G,SI1,60.4,57.0,4869.628,6.76,6.71,4.086465
1.58,Ideal,F,I1,61.0,55.0,8113.1978,7.5799584,7.507645,4.59
0.5246365,Ideal,E,SI1,61.8,57.0,1170.5717,5.22,5.16,3.216198
0.38,Very Good,I,VS1,59.41342,60.0,729.08014,4.72,4.63,2.75
1.03,Ideal,D,SI1,61.9,54.0,7264.8833,6.505236,6.56,4.0597076
1.53,Ideal,G,VS2,62.6,57.0,11681.727,7.3397484,7.31,4.57
0.35,Ideal,F,VS1,62.0,57.0,910.0422,4.53,4.53,2.82
0.7,Very Good,J,SI1,61.3,59.0,1745.1511,5.672836,5.64,3.5
0.43,Premium,G,SI1,60.6,58.0,1013.01074,4.903001,4.84,2.95
0.9,Premium,G,SI1,59.3,60.0,3139.9194,6.19,6.1967883,3.6001005
1.17,Good,G,SI2,63.8,61.0,4385.1543,6.5606637,6.47,4.15
1.24,Ideal,I,VS2,62.7,57.0,6085.587,6.84,6.74,4.26
0.3,Premium,H,VVS1,60.0,59.0,811.07587,4.32,4.29,2.53
0.26,Very Good,H,IF,62.3,55.0,526.7211,4.030051,4.03112,2.522158
0.51,Very Good,E,VS2,61.7,56.0,1697.3453,5.16,5.119634,3.1798015
0.58,Ideal,F,VS1,62.7,56.0,2264.5195,5.38,5.25,3.403879
1.09,Premium,G,VS1,60.3,60.0,6545.9463,6.6,6.53,3.99
0.70288914,Very Good,F,VS1,62.8,57.0,3426.8218,5.6847544,5.6717734,3.56
1.23,Premium,H,SI2,60.8,60.0,5316.1636,6.92,6.9124327,4.223159
0.52,Ideal,E,SI1,61.4,56.0,1618.384,5.2,5.2,3.2047417
0.41,Ideal,H,VVS2,60.935753,56.0,1064.0096,4.83,4.79,2.95
2.0,Ideal,G,SI2,62.156704,57.0,13346.345,7.780748,7.7528796,4.839881
1.01,Ideal,E,VS2,60.02348,56.0,7882.065,6.51,6.4717317,3.89
0.3,Good,F,VVS1,60.5,62.0,776.0,4.32,4.32,2.59
1.2407045,Good,F,SI1,63.2,58.0,7430.158,6.7587867,6.798077,4.34
1.5,Premium,H,SI1,62.3,60.0,7027.784,7.0291886,6.93,4.41
0.31,Ideal,E,VS2,61.0,56.0,691.38824,4.37,4.39,2.67
0.31,Ideal,H,VS2,61.2,55.0,628.0583,4.35,4.3548384,2.67
1.09,Very Good,I,SI1,63.7,55.0,4751.3066,6.52,6.51,4.1641426
1.2921615,Ideal,J,SI1,61.4,56.0,6668.8257,7.0229144,7.0472236,4.301945
0.29,Ideal,F,VS2,62.4,55.0,701.9999,4.25,4.1284657,2.63
0.53,Ideal,G,SI1,62.8,56.0,1139.8851,5.18,5.18,3.26
0.52,Very Good,F,SI2,59.8,56.0,1000.4366,5.25,5.28,3.1635926
0.3,Good,E,VS2,63.4,58.0,506.49756,4.0563774,4.226645,2.66
0.73,Ideal,E,SI1,62.4,54.0,2715.205,5.81,5.738666,3.61
0.31,Very Good,E,VVS1,62.3,57.0,998.7615,4.31,4.330741,2.7
0.62282294,Very Good,I,VVS1,63.3,57.0,2065.2114,5.36,5.293905,3.5
0.31,Ideal,D,VS2,61.2,55.0,844.0,4.4,4.42,2.7
0.53,Premium,F,VVS2,61.2,59.0,2032.9935,5.21,5.19,3.2
1.519201,Ideal,G,SI1,62.3,55.0,8649.04,7.38,7.3360615,4.57975
0.4,Ideal,F,VS2,62.1,56.0,1198.4685,4.73,4.69,2.93
0.90426874,Ideal,G,VVS2,62.1,56.0,5089.118,6.1967034,6.0234346,3.8338566
0.71,Ideal,F,SI1,61.9,55.751747,2412.394,5.7283287,5.72,3.55
1.134699,Very Good,H,VS2,60.93656,59.0,5655.2104,6.66,6.68,4.0524783
0.73,Very Good,E,SI2,57.53752,61.0,2938.6785,6.1367874,6.19,3.559787
1.0356615,Ideal,H,VS2,62.6,57.0,4862.8516,6.48,6.437703,4.02
0.4,Ideal,G,VS2,60.9,55.0,955.928,4.6737,4.6,2.8165805
0.41,Premium,E,VS1,60.6,59.0,1007.0381,4.7728233,4.78,2.91
0.3,Very Good,F,VS2,62.7,58.0,734.5376,4.28,4.27,2.68
0.5976051,Fair,G,VS2,65.76671,60.0,1878.5667,5.35,5.27,3.59
0.32,Premium,G,VVS1,61.7,55.0,951.3124,4.43,4.37,2.71
0.7,Very Good,I,VVS2,61.4,54.0,2902.8035,5.72,5.76,3.53
0.56,Very Good,G,VVS1,57.744953,63.35913,2448.9583,5.58512,5.471092,3.16
0.32,Ideal,E,SI2,61.6,55.0,597.9862,4.42,4.42,2.73
1.11,Premium,G,VVS2,60.2,62.0,7290.395,6.71,6.59,4.01
1.02,Premium,D,SI1,59.421673,58.0,5806.3267,6.5734863,6.5398135,3.94
0.71,Premium,H,VS2,59.477997,61.0,2063.0535,5.7640452,5.7,3.3756018
0.43,Ideal,G,SI2,62.3,56.0,897.6935,4.82,4.8,3.01
0.33,Premium,D,SI1,63.1,54.0,849.7992,4.48,4.43,2.84
1.53,Very Good,E,SI2,61.1,56.0,9486.972,7.4321265,7.45,4.54
0.72,Ideal,E,VS2,62.0,55.0,2888.941,5.75,5.71,3.57
0.7,Very Good,E,VS2,60.7,56.0,2511.779,5.6356435,5.678749,3.369516
0.72,Very Good,F,VS2,60.214596,59.0,2693.8047,5.79,5.821248,3.53
0.32,Good,F,VS2,63.9,54.0,773.4792,4.3313656,4.33,2.76
1.0,Ideal,H,SI1,60.9,57.0,4855.1826,6.36,6.3621545,3.89
0.49530664,Ideal,F,VS2,62.6,54.0,1324.9368,4.964385,4.8689265,3.14
1.21,Premium,H,VS2,59.5,60.0,6692.104,6.89,6.81,4.07
1.01,Premium,I,VS2,62.6,61.491825,3436.3516,6.37,6.31,3.96
0.9066789,Ideal,J,SI1,62.650356,55.0,2800.7844,6.14,6.0421143,3.89
0.9,Ideal,F,VS1,62.0,55.0,5097.539,6.180552,6.12,3.83
0.41,Ideal,F,VVS1,62.0,56.0,1180.7858,4.77,4.8,2.97
0.77,Very Good,F,SI1,63.406437,59.0,2591.208,5.73,5.73,3.62
0.28,Ideal,D,SI1,62.1,55.0,594.52277,4.23,4.25,2.63
1.5845972,Ideal,J,SI1,61.7,55.0,8835.485,7.471165,7.45,4.612683
1.0528803,Premium,I,SI1,62.6,60.0,3686.2424,6.48,6.4071846,4.03
0.42,Very Good,D,SI1,63.2,57.0,982.05225,4.787553,4.7904234,3.14
0.75,Premium,D,SI1,61.5,56.0,3408.85,5.9,5.86,3.61
0.43,Ideal,H,VVS1,63.0,56.0,1126.509,4.77,4.81,3.1218822
0.33,Very Good,G,IF,59.8,65.0,967.35284,4.45,4.45,2.68
0.78,Premium,G,SI2,60.9,58.0,2592.5544,5.85,5.85,3.57
0.9,Ideal,H,VS2,61.6,57.0,4127.337,6.084266,6.097654,3.7120938
0.43,Very Good,E,VS2,62.5,55.0,1111.5182,4.85,4.8190866,3.0505188
1.0779696,Premium,G,VS1,62.3,56.0,6420.671,6.6,6.5430703,4.1
1.5,Premium,F,SI2,59.9,58.0,7263.532,7.3330517,7.267432,4.36
0.7993078,Very Good,G,SI2,63.1,55.0,2758.201,6.05,5.85,3.8246222
1.25,Very Good,J,SI1,57.509544,63.0,5863.22,7.31,7.34,4.11
0.5,Premium,H,VS1,62.5,59.0,1077.9167,5.03225,4.8440757,3.17
1.0,Very Good,G,VS1,61.4,57.0,6169.769,6.35,6.38,3.89
0.7978978,Very Good,D,VS1,61.9,58.0,5038.4507,6.05,6.1290364,3.82
0.83,Ideal,G,VVS2,61.5,55.0,4785.5703,6.1,6.05,3.7108662
0.7,Ideal,G,VS2,61.9,56.0,2115.477,5.529773,5.33315,3.3223295
1.0,Ideal,F,VS1,61.2,56.0,5883.775,6.3793845,6.3331885,3.88
0.31,Ideal,F,SI1,62.0,55.0,498.8815,4.39,4.41,2.73
0.76,Good,E,SI1,63.9,59.0,2650.3123,5.75,5.7,3.66
1.61,Good,I,SI2,58.0,59.0,7579.7075,7.8903036,7.7092586,4.49
0.3,Ideal,E,SI1,62.0,57.0,687.7703,4.287077,4.28,2.66
0.52,Very Good,F,VS2,62.8,57.0,1634.1492,5.17,5.12,3.21
0.33,Premium,D,SI2,59.556793,60.0,675.0,4.49,4.5,2.69
1.6538321,Ideal,G,VS1,62.2,56.0,14845.792,7.4909487,7.519218,4.7
0.31,Premium,I,VS2,62.0,58.0,669.9019,4.34,4.33,2.69
0.33,Fair,D,I1,64.3,55.0,418.8101,4.54,4.47,2.9221005
2.205496,Premium,I,SI2,60.1,60.0,14980.309,8.425415,8.345627,5.05
1.1,Premium,H,VVS2,62.3,58.0,6591.183,6.56,6.51,4.11
1.02,Premium,H,IF,59.5,59.0,7743.51,6.613844,6.56,3.9250643
1.6973134,Fair,E,VS2,56.151928,94.30534,11404.519,7.8186793,7.645909,4.2697515
0.81,Premium,F,VS2,62.5,57.0,4070.6448,5.92,5.87,3.68
0.41,Good,F,VS2,66.309975,55.0,941.6611,4.72,4.7,3.14
0.77,Very Good,G,SI1,62.7,58.0,3168.0208,5.87,5.875907,3.75
1.01,Good,F,SI1,63.4,55.0,5286.7534,6.33,6.3580484,4.02
2.04,Premium,G,VS2,62.2,59.0,15941.468,8.06041,7.969378,5.0
1.03,Premium,E,SI2,61.1,59.0,4513.6914,6.48,6.45,3.98
1.24,Premium,F,SI1,62.1,56.0,6380.7866,6.92,6.82,4.2797027
2.01,Premium,H,SI2,62.8,56.0,11117.806,7.9699063,7.763364,4.9649253
1.11,Ideal,G,VS1,60.9,57.0,8412.498,6.65,6.63,4.05
0.4,Very Good,H,SI1,63.1,55.0,669.24805,4.71,4.69,2.96
1.0,Good,F,SI2,58.186253,65.0,3516.361,6.38,6.38,3.7405977
1.5,Very Good,F,VVS2,58.8,59.0,13911.724,7.462825,7.496329,4.3623357
0.54,Very Good,D,SI1,61.2,59.0,1801.4889,5.2335935,5.292735,3.25
0.23,Premium,F,VVS2,59.1,58.0,645.64984,4.0719457,4.09289,2.4154186
1.22,Premium,F,VS2,62.4,59.0,10700.512,6.8394337,6.77,4.257918
0.32,Premium,H,VS2,62.3,59.0,449.54703,4.36,4.37,2.72
0.32,Ideal,H,SI1,61.8,57.0,599.392,4.4,4.39,2.72
1.52,Very Good,F,SI2,59.9,60.0,7960.3657,7.48,7.518477,4.5108953
1.5,Good,F,VS2,62.9,58.0,11088.417,6.984413,7.070312,4.5
1.5,Ideal,J,VVS2,61.1,56.0,7790.26,7.31,7.246783,4.388103
0.23273231,Very Good,G,IF,60.0,56.0,472.37445,4.011538,4.0536766,2.4328039
1.59,Very Good,F,SI1,63.6,55.0,11128.196,7.422613,7.404742,4.66
0.4,Ideal,F,VS2,61.8,56.0,899.3863,4.73,4.682445,2.91
0.84287894,Ideal,G,VVS2,61.9,56.0,5186.235,6.074015,6.13,3.77
0.7125377,Premium,H,VS2,62.1,59.0,2587.7014,5.73,5.68,3.53
0.38,Ideal,D,SI1,61.5,57.0,729.5413,4.65,4.660418,2.8608975
0.33,Ideal,G,VVS1,61.9,56.0,940.5432,4.43,4.45,2.76
1.5,Ideal,F,VVS2,62.4,59.0,14358.043,7.0489507,7.0626884,4.41
0.7,Ideal,D,VS1,62.5,56.0,2871.2173,5.7039723,5.62,3.54
0.71,Ideal,D,SI1,62.4,57.0,2941.7444,5.75,5.77,3.58
1.1093106,Ideal,G,I1,61.8,57.0,3188.2688,6.6464863,6.54,4.07
0.7,Ideal,I,VS2,62.0,55.0,2299.0588,5.683464,5.6249676,3.51
0.3,Fair,H,VS2,64.39674,57.0,446.01422,4.26,4.27,2.73
0.4108512,Ideal,I,SI1,62.2,56.0,799.26056,4.79,4.78,2.98
0.32,Very Good,E,VVS2,62.2,54.0,723.99396,4.37,4.37,2.72
1.02,Very Good,E,VS2,63.10789,56.0,7483.7144,6.46785,6.45,4.08
0.41,Very Good,D,VVS2,62.1,58.0,1566.8246,4.75,4.74,2.9541564
1.53,Ideal,J,VS2,60.5,59.0,8865.198,7.5147147,7.46,4.563432
0.77958757,Very Good,E,VVS1,58.8,61.0,4387.456,5.8746986,6.07,3.51
0.53,Very Good,I,VVS2,63.8,56.0,1822.621,5.18,5.17,3.35
0.32,Ideal,H,VS1,61.4,57.0,621.74347,4.38,4.39,2.7
0.35,Ideal,E,VS2,61.6,56.0,1050.9296,4.61853,4.5998826,2.82
1.6920799,Premium,H,SI2,60.5,60.0,8410.957,7.6443806,7.521754,4.59
0.41,Good,G,I1,63.9,59.0,722.68933,4.72,4.7,3.02
0.71,Premium,H,VS1,62.1,61.0,2581.7307,5.77,5.7,3.57
1.21,Good,F,SI1,64.2,58.0,7586.935,6.668251,6.66,4.34
0.55,Good,J,SI2,62.9,56.0,1100.2874,5.23,5.19,3.31
0.4,Very Good,E,VVS1,62.9,58.0,1126.9579,4.5405636,4.63,2.939944
0.58,Premium,H,VVS2,60.93053,60.0,2275.721,5.4354386,5.31,3.32
0.75,Ideal,H,SI2,62.2,55.0,2380.478,5.76,5.8188596,3.61298
0.82,Very Good,D,SI1,63.9,56.0,4500.7837,5.9073167,5.86,3.88
1.55,Good,E,VS1,57.687073,59.0,15141.704,7.833947,7.792601,4.53
1.0,Very Good,J,VS1,58.8,65.5816,3363.4348,6.4357,6.43,3.7
0.38,Very Good,D,SI2,61.6,58.0,552.0,4.62,4.676265,2.84
0.73,Premium,I,VS2,59.5,61.0,2032.6705,5.82,5.8049436,3.4549382
0.35,Ideal,G,SI1,62.0,56.0,645.50214,4.5516543,4.5188913,2.83
1.0,Very Good,D,VS2,61.1,57.0,5277.3535,6.35,6.38,3.86
0.23,Very Good,G,VVS1,62.1,58.0,420.53452,3.927186,3.946387,2.4076512
0.3,Ideal,G,SI1,61.6,57.0,756.5945,4.38,4.31,2.67
0.51,Very Good,F,VVS2,61.4,56.0,2162.9358,5.16,5.12,3.18
0.9,Ideal,J,VVS2,61.6,57.0,2872.2979,5.981106,5.91,3.67
0.32,Ideal,G,SI1,61.6,57.0,661.2637,4.43,4.41,2.71
1.09,Ideal,D,SI2,62.1,56.0,5120.0522,6.61,6.58,4.0981646
1.5110792,Premium,H,VVS2,60.5,58.0,8746.667,7.39,7.2888584,4.4794583
0.32,Ideal,I,VS1,61.4,56.0,625.0,4.45,4.449786,2.73
1.7,Good,G,VS1,63.2,58.0,15914.311,7.48,7.528986,4.797847
0.7622383,Very Good,F,SI2,63.2,58.0,2651.2825,5.78,5.69,3.63
0.92,Very Good,G,SI2,62.4,59.0,2617.2378,6.1723065,6.12,3.83
0.5,Very Good,J,SI2,58.272083,61.0,917.2379,5.21,5.12,2.89
1.53,Premium,F,SI1,62.3,59.0,13303.983,7.39,7.379947,4.6
1.01,Good,F,I1,63.4,65.0,3078.9111,6.37,6.23,4.01
0.57,Ideal,E,VVS2,59.8,59.0,2850.9268,5.581999,5.5,3.27
1.01,Ideal,E,SI2,61.5,55.0,5348.5913,6.51,6.5,3.99
1.9936421,Ideal,D,SI2,62.6,55.0,15764.809,7.8792467,7.7433915,4.891655
1.01,Premium,G,VVS2,62.4,57.0,7223.3955,6.41,6.38,4.01
0.3,Premium,G,VS2,61.5,60.0,540.0,4.3,4.338793,2.66
0.35,Very Good,E,VS1,60.5,56.0,828.0,4.54,4.59,2.75
0.32,Ideal,F,VS2,61.7,56.0,776.0,4.4,4.4,2.71
1.51,Ideal,E,VS2,60.9,57.0,11591.053,7.392592,7.4082413,4.5291924
1.1,Ideal,H,VS1,61.9,56.0,6292.4795,6.62,6.612317,4.1
1.23,Premium,G,VS1,61.4,58.0,7253.0747,6.83,6.7830534,4.2
0.91,Ideal,G,VS1,61.4,56.0,5249.219,6.24,6.2158785,3.83
1.51,Very Good,I,VS2,61.2,57.0,10915.204,7.380516,7.39,4.497199
1.01,Premium,F,VS2,62.1,62.0,5895.438,6.36,6.306215,3.96
0.25,Ideal,D,VS2,62.0,56.0,569.6588,4.0585475,4.091985,2.5446062
1.05,Ideal,H,VS2,62.3,57.0,4581.188,6.48,6.46,4.03
0.39,Ideal,E,VS2,61.8,55.0,913.10205,4.7,4.72028,2.91
1.02,Ideal,F,VVS2,62.2,54.0,8802.561,6.48,6.45,4.03
0.55,Ideal,E,VS2,62.2,55.0,1437.2738,5.25,5.2,3.23
1.0,Ideal,G,VS2,61.2,57.0,5023.1284,6.3264303,6.33,3.85
0.91,Ideal,F,VS2,61.2,57.0,4319.661,6.2117467,6.1227627,3.7676897
0.75,Ideal,F,SI1,62.4,57.0,3388.9568,5.9,5.8184586,3.69
0.24,Very Good,D,VS1,61.0,61.0,490.4992,3.9473288,3.9997094,2.4050367
0.52,Ideal,E,VS1,62.0,56.0,1855.0409,5.155811,5.13,3.205119
0.61,Premium,I,SI1,61.2,58.0,1688.0051,5.46,5.3537774,3.31
1.21,Good,I,VS2,63.6,63.0,4632.634,6.76,6.6,4.24
0.53,Ideal,G,VS1,62.4,54.394905,1936.2615,5.2,5.19,3.27
0.81,Premium,H,VS1,60.7,58.0,2743.8965,6.038498,5.82,3.6
1.2,Ideal,G,SI2,62.8,57.0,6428.6357,6.7805166,6.69,4.24
2.03,Very Good,G,SI2,62.9,62.0,17514.941,8.0535755,8.10295,5.0219088
0.851028,Premium,E,SI2,59.2,60.0,1776.5103,5.95,5.95,3.52
0.53,Premium,G,VS2,62.7,59.0,1712.2363,5.12,5.0178404,3.2
0.54,Good,G,VS1,55.99461,62.0,1806.9283,5.68,5.572418,3.01
1.7184436,Ideal,G,VS1,61.0,57.0,17413.174,7.6753464,7.7932816,4.668393
0.3,Ideal,E,IF,61.4,56.0,828.0,4.256641,4.260706,2.5966182
0.3,Very Good,G,VVS1,59.8,60.0,567.8527,4.3,4.34,2.55
1.51,Ideal,H,VVS2,61.7,58.0,11362.764,7.28,7.256903,4.49
1.0,Premium,E,VVS2,59.357487,60.0,9126.079,6.41,6.4,3.7945235
1.0047401,Good,G,SI2,63.6,58.0,3447.3438,6.19,6.18,3.97
1.01,Very Good,H,SI2,62.8,58.0,4713.47,6.39,6.41,4.0
0.32,Ideal,F,VVS2,62.2,53.36469,841.476,4.39,4.39,2.74
0.3,Very Good,H,VS1,62.5,59.0,566.38855,4.26,4.28,2.67
0.51,Ideal,G,VVS1,60.849022,56.0,1955.5952,5.11,5.1,3.12
0.7,Very Good,I,VVS2,60.6,61.0,2438.9849,5.77,5.78,3.53
0.32,Ideal,D,VS2,62.2,56.0,1013.3878,4.4287486,4.39,2.7365527
0.51,Premium,F,VS2,62.2,58.0,2132.719,5.13,5.09,3.18
0.33,Good,G,VS2,61.9,56.0,694.51135,4.4,4.42,2.737294
1.04,Premium,E,SI2,58.95549,60.0,4170.1245,6.609545,6.53,3.89
2.0446558,Premium,I,SI2,62.5,63.820038,14479.922,8.135258,8.048969,5.042044
0.9,Ideal,D,VS2,61.4,57.0,4288.585,6.0709643,5.92,3.64
1.01,Premium,I,SI2,60.8,60.0,3620.768,6.49,6.4394608,3.943778
0.7,Very Good,D,SI2,63.1,54.0,2018.157,5.7,5.59,3.56
1.27974,Good,H,VVS2,63.9,55.0,9221.678,6.89,6.8613586,4.54
0.71,Very Good,E,SI1,62.1,60.0,2057.5005,5.6771426,5.62,3.52
1.0635145,Ideal,G,IF,61.3,56.0,10526.648,6.54,6.573976,4.04
0.32218218,Premium,G,VS2,62.1,58.0,605.0,4.41,4.41,2.74
1.5448054,Premium,G,I1,58.743805,58.0,3822.8462,7.4408154,7.409529,4.296699
1.02,Ideal,I,SI2,62.8,53.0,3463.313,6.43,6.45,4.03
0.77,Ideal,H,SI1,62.2,55.0,3021.8022,5.91,5.8643894,3.69
1.16,Good,I,VS1,62.8,56.0,5396.8477,6.6235023,6.63,4.16
0.53,Premium,H,VS1,61.3,57.0,1604.6165,5.2086506,5.1366134,3.2
0.59,Ideal,G,VVS1,62.1,54.0,2956.273,5.29,5.33,3.4243033
0.27,Ideal,E,VVS1,63.01139,57.0,882.8408,4.0947256,4.033601,2.6220217
1.05,Good,J,SI1,63.7,61.0,4582.272,6.43,6.3420134,4.06
0.56,Very Good,H,SI2,62.1,56.0,1438.8037,5.2657104,5.26,3.252182
1.2513102,Very Good,E,VS1,60.6,62.0,12648.023,7.04436,7.085336,4.22
2.0552108,Premium,I,VS2,60.8,58.0,12408.862,8.195603,8.238366,5.0062385
0.74,Premium,F,SI2,63.3,58.0,2559.1675,5.76,5.67,3.62
1.01,Very Good,H,VS1,62.8,58.0,5712.7437,6.38,6.34,4.0
0.52,Premium,E,SI1,59.2,59.0,1569.2488,5.2,5.21,3.1049612
0.51,Ideal,E,VVS1,60.1,57.0,1897.4591,5.16,5.1135015,3.12
1.02,Ideal,F,VS2,62.0,56.0,6993.7046,6.5,6.47,4.02
1.1184314,Ideal,G,VS1,61.6,54.0,7912.7344,6.67,6.6793737,4.12
