carat,cut,color,clarity,depth,table,price,x,y,z
0.39,Ideal,E,VS2,61.1,56.0,818.6344,4.71,4.74,2.88
0.52,Ideal,F,VVS2,62.2,57.0,2307.7917,5.136641,5.125895,3.2
0.41,Ideal,D,VVS1,61.8,54.0,1636.3473,4.77,4.77,2.951655
0.583769,Ideal,H,VVS2,62.1,56.0,1748.2845,5.248011,5.3,3.28
0.53,Ideal,E,VS1,62.3,54.0,1928.8453,5.175814,5.22,3.22
0.71,Good,F,SI1,62.7,59.0,2742.7544,5.69,5.75,3.57
0.4,Premium,G,SI1,61.9,58.0,923.666,4.7592497,4.6902266,2.93
0.9186007,Very Good,H,SI1,63.4,57.0,3588.1843,6.1114445,6.09,3.8574057
1.5806808,Fair,I,I1,66.46566,58.0,4588.617,7.3187933,7.2965117,4.821886
0.71,Ideal,I,VVS2,61.9,56.0,2649.5571,5.73,5.74,3.55
0.3,Very Good,G,VVS2,63.0,58.0,717.1617,4.2475357,4.27,2.68
0.71,Premium,D,SI1,62.5,59.0,2718.692,5.71,5.6799746,3.55
0.31,Ideal,H,VS1,61.2,55.0,687.13776,4.35,4.37,2.67
1.0,Premium,D,VVS2,61.2,58.0,10191.827,6.41,6.43,3.92
2.02,Premium,G,SI2,62.4,58.0,16013.611,8.065978,8.10419,5.04
1.402337,Ideal,G,VS1,62.3,54.0,12240.491,7.162179,7.103054,4.4535704
0.72,Premium,F,SI1,61.8,58.0,2619.6628,5.75,5.740275,3.55
0.4,Ideal,I,VS1,61.7,56.0,675.0,4.7303786,4.77,2.9361913
0.7,Premium,G,SI1,62.1,57.0,2014.3657,5.655273,5.5561733,3.51
0.36,Ideal,H,VS1,62.9,57.0,867.27277,4.59,4.57,2.89
1.0733961,Ideal,G,VVS2,61.7,55.0,9160.546,6.56,6.633238,4.0674653
0.41,Good,E,VVS2,60.4,63.0,1244.2639,4.78,4.7655053,2.88
1.01,Ideal,G,VS2,61.3,57.0,6653.448,6.5006595,6.44,3.975551
1.0,Ideal,H,SI1,62.5,57.0,4989.3994,6.38,6.45,4.0
0.42,Ideal,F,VVS1,62.4,53.0,1175.0289,4.8,4.83,3.0
0.33,Ideal,H,VS1,61.0,56.0,666.0,4.46,4.47,2.72
0.41,Very Good,G,VVS1,61.3,59.0,1242.2343,4.78,4.83965,2.9582515
1.01,Premium,I,VS2,62.8,59.0,4663.7056,6.4,6.39,4.01
0.5106085,Good,D,SI2,63.4,58.0,1228.5447,5.0985265,5.1,3.23
0.91,Ideal,D,VS2,62.4,56.0,5900.461,6.25,6.2,3.89
1.02,Very Good,G,VVS2,60.5,57.0,7182.6206,6.51,6.56,3.95
0.42,Premium,G,VS2,60.6,59.0,1051.5809,4.85,4.81,2.9331686
0.88560367,Ideal,D,SI1,62.0,56.0,3986.5828,6.0499773,6.0791764,3.76
0.42,Very Good,H,VS1,63.5,56.0,1008.85944,4.77,4.79,3.1035345
2.1426156,Premium,H,SI1,61.2,53.0,12954.174,8.377241,8.341451,5.1137867
1.51,Very Good,D,VS2,63.2,57.0,13794.074,7.2871017,7.190346,4.58
0.7,Very Good,I,SI1,60.5,56.0,2187.0066,5.74,5.74,3.47
1.2,Ideal,I,SI1,62.7,56.0,4863.12,6.77,6.761497,4.24
0.7,Ideal,E,VVS2,61.535187,56.0,3893.9607,5.7,5.72,3.51
0.7146775,Premium,D,SI1,60.6,59.0,2654.5474,5.76,5.77,3.5128403
1.04,Premium,F,VS2,61.3,59.0,7433.208,6.52,6.51,3.995749
0.9,Premium,F,SI1,62.2,58.0,4031.6772,6.14,6.1368933,3.81
0.7018217,Ideal,D,VS1,60.8,56.0,3859.6157,5.7983966,5.78,3.54
0.71,Good,E,IF,63.8,58.0,4002.115,5.63,5.614899,3.57
0.31,Very Good,I,SI1,62.7,55.0,423.1165,4.33,4.37,2.72
1.01,Premium,F,SI2,61.8,59.0,3632.5576,6.43,6.377725,3.95
1.7613882,Premium,E,SI2,61.0,62.0,8676.191,7.883034,7.7406483,4.7501006
0.7,Very Good,F,SI2,63.09649,58.0,2011.8115,5.6449575,5.65,3.55
2.01,Ideal,H,SI2,61.8,54.0,12761.996,8.070232,8.108831,4.9965343
1.2,Very Good,E,SI1,60.295067,62.0,6323.9473,6.875836,6.81,4.13
0.32,Very Good,H,SI2,63.3,56.0,506.08524,4.38,4.33,2.7412243
0.9,Very Good,G,SI1,63.1,59.0,3098.589,6.07,5.972511,3.78
1.2750686,Ideal,I,VS2,58.9,62.0,6219.158,7.153399,7.06554,4.19
0.41,Ideal,G,VS1,62.276897,53.0,954.83875,4.77,4.79,2.97
1.01,Very Good,G,VVS1,63.3,58.0,8035.7695,6.3839803,6.38,4.034014
0.43,Good,E,SI1,63.6,56.0,708.8623,4.809641,4.8,3.1293852
0.33,Ideal,H,VS2,61.9,54.0,659.0984,4.48,4.484193,2.77
1.51,Premium,H,SI1,60.7,62.0,8834.349,7.4123716,7.28541,4.469211
0.74,Fair,F,SI1,64.9,60.0,3051.9717,5.72,5.728648,3.79
1.0214691,Premium,D,SI1,63.0,60.0,5026.419,6.45,6.41,4.04
0.35,Ideal,F,IF,60.6,57.0,1075.9767,4.630095,4.627909,2.78
1.09,Ideal,F,SI1,61.8,57.0,6048.344,6.68,6.52,4.08
1.3308758,Premium,G,VS2,60.1,58.0,9497.288,7.0025754,7.100209,4.28
0.3,Very Good,F,VS1,62.0,57.0,631.6229,4.29,4.35,2.68
0.32,Premium,H,VVS2,60.5,58.0,747.27,4.4618764,4.45,2.69
0.7,Very Good,F,VS1,62.9,60.0,2712.8506,5.5916348,5.6196084,3.54
1.5191522,Ideal,H,VVS2,61.8,57.0,12024.308,7.38,7.34,4.5564547
0.44,Fair,E,VS2,65.75666,62.0,1082.6584,4.79,4.77,3.2
0.32,Very Good,H,VS1,62.4,59.0,561.9741,4.34,4.38,2.72
1.21,Premium,F,VS2,62.1,55.0,9415.447,6.84,6.82,4.24
0.3,Very Good,G,SI1,63.1,55.0,538.95685,4.3,4.31,2.72
1.0,Premium,E,SI1,63.1,58.0,5170.9976,6.3579063,6.32,4.0
0.33,Very Good,G,VS1,62.1,59.0,712.4629,4.42,4.45,2.75
1.01,Ideal,E,VS2,59.0,57.0,7026.199,6.6,6.53,3.8684587
1.2,Ideal,H,VS2,61.5,57.0,6574.5234,6.827716,6.86,4.2
0.26892373,Very Good,F,VS1,62.1,55.0,477.31076,4.1388025,4.119015,2.5634286
1.19,Premium,E,SI1,61.1,58.0,7721.215,6.83,6.8147626,4.17
0.23,Very Good,E,VVS2,61.7,57.0,498.56702,3.9363468,3.963812,2.4490063
0.71,Very Good,E,SI1,61.4,61.0,2651.4587,5.73,5.75,3.53
0.7222238,Ideal,F,VS1,62.2,57.0,2870.5085,5.7821417,5.75,3.58
0.41186327,Ideal,G,VS2,61.4,56.0,1001.7143,4.82,4.804007,2.9572716
0.23,Very Good,D,SI1,63.1,55.0,485.48447,3.9286144,3.9657235,2.455933
0.79,Ideal,D,VS2,61.4,56.0,4889.8564,5.8758864,5.89,3.608417
1.5,Very Good,I,SI1,63.3,57.0,7539.041,7.2505136,7.1779466,4.571907
0.7,Very Good,D,SI2,63.0,58.0,2109.931,5.5510974,5.63,3.55
0.52,Ideal,F,VS2,61.8,55.0,1909.3855,5.17,5.1732926,3.21
0.5,Ideal,G,VS1,61.2,64.956116,1692.8538,5.1,5.14,3.1025789
0.3,Very Good,H,IF,62.7,54.0,687.0595,4.32,4.35,2.71
0.71,Very Good,E,VS2,61.3,58.0,2963.0886,5.73,5.8,3.54
0.43,Premium,D,SI1,59.5,58.0,1191.8787,5.12,5.036523,2.95
0.3,Good,H,SI1,63.5,59.0,538.27094,4.3,4.2653794,2.7128513
2.219597,Premium,G,SI2,61.9,58.0,17865.396,8.395723,8.361398,5.172485
0.37,Ideal,F,VS2,60.8,57.0,758.0863,4.669567,4.66396,2.8106883
0.32,Ideal,D,SI1,60.1,54.0,592.5111,4.4387245,4.500803,2.69
1.14,Ideal,D,VS1,60.4,57.0,9623.977,6.7780247,6.68,4.06
0.51,Very Good,G,VS1,60.9,60.0,1579.8243,5.13,5.19,3.1491845
0.33,Premium,G,VVS2,60.18671,59.0,720.5869,4.45,4.5,2.69
0.33,Ideal,F,VS1,62.2,56.0,941.6567,4.45,4.4314055,2.76
0.9,Premium,I,VS2,60.7,59.0,3662.1646,6.2405047,6.1347156,3.75
0.4,Very Good,D,VS1,59.4,57.0,1195.649,4.82,4.82,2.9
2.3618813,Premium,F,SI2,62.4,58.0,15474.698,8.5316725,8.422412,5.3211093
0.7,Ideal,I,SI1,61.3,56.0,1659.2948,5.5696645,5.486577,3.385264
1.7973875,Premium,E,SI1,59.31606,59.0,14351.619,7.9621243,8.051602,4.6799865
1.0,Premium,G,VS1,62.9,58.0,5514.109,6.31,6.27,3.96
1.4854455,Premium,G,SI1,62.0,58.0,8332.506,7.116855,7.055726,4.382175
0.32,Premium,D,VS2,61.9,58.0,723.63666,4.38,4.41,2.72
0.33,Very Good,G,VS1,63.4,55.0,842.36115,4.439392,4.4,2.798229
0.52,Premium,E,VS2,60.0,58.0,1786.0372,5.21,5.22,3.16
0.76175517,Very Good,F,VS2,61.0,58.0,3870.7197,5.86,5.9,3.59
1.18,Ideal,D,VS1,62.1,56.0,9541.159,6.78,6.78,4.2122183
0.9,Ideal,G,SI1,63.0,56.0,3129.9055,6.13,6.09,3.85
0.36,Ideal,D,SI1,61.6,56.0,694.1185,4.6299853,4.64,2.85
1.7041926,Good,F,VS2,63.1,56.0,18064.328,7.570827,7.5862412,4.775362
0.53,Ideal,G,VS1,61.6,57.0,1760.9803,5.16,5.21,3.2
0.76,Ideal,G,SI1,62.2,54.0,2866.6426,5.82,5.91,3.63
1.01,Very Good,H,VS2,61.0,61.0,5297.0327,6.44,6.41,3.9197915
0.44,Ideal,J,VVS1,61.8,56.0,815.7295,4.88,5.05,3.033579
1.09,Ideal,G,SI1,61.5,57.0,5857.9766,6.61,6.67,4.082299
1.54,Good,I,VS1,58.6,61.0,10964.295,7.462955,7.522532,4.388186
0.36,Ideal,H,IF,62.2,55.0,1015.4918,4.66,4.573554,2.89
0.3,Very Good,F,VVS2,59.1,57.0,681.3883,4.33,4.37,2.5580761
0.3,Ideal,D,VVS2,61.2,57.0,764.46924,4.32,4.349628,2.6434762
1.3119903,Premium,G,VS1,61.3,58.0,9523.696,7.1675167,7.0770955,4.3326807
2.02,Premium,G,VS2,62.6,58.0,17657.266,8.05467,8.01249,5.012717
0.3,Premium,J,VVS2,62.6,60.0,486.69144,4.27,4.3046694,2.68
0.9,Premium,D,SI1,62.3,60.0,4414.035,6.1158066,6.19,3.83
0.91,Good,D,SI2,64.526665,60.0,3541.9883,6.11161,6.1737556,3.96
0.35,Ideal,E,VS2,61.1,55.0,941.73065,4.6117887,4.6208405,2.8
0.5587602,Ideal,D,VS1,61.5,56.0,2010.6525,5.28,5.2651143,3.24
1.5,Premium,G,VS2,62.2,59.0,12286.939,7.2758665,7.3244553,4.54
0.71,Very Good,H,SI1,61.0,57.0,2275.9546,5.72,5.758268,3.5
0.51,Ideal,H,VS2,62.4,53.110523,1439.0736,5.16,5.17343,3.21
1.0,Premium,H,VS2,62.0,60.0,4541.08,6.38,6.35,3.94
0.33,Very Good,F,VS1,63.0,55.0,613.98914,4.42,4.43,2.78
0.34,Ideal,E,VS1,61.2,56.0,996.3564,4.58,4.51,2.77
0.91,Premium,I,VS1,62.0,61.0,3969.0103,6.33,6.23,3.89
0.5,Ideal,F,VS2,62.539276,57.0,1660.4739,5.06,5.09,3.19
0.9,Very Good,F,SI1,62.9,59.0,3745.1616,6.05,6.0686135,3.817201
0.43,Good,E,SI1,63.3,57.0,1078.7853,4.831611,4.7969728,3.14
0.7,Premium,J,SI1,60.9,60.0,1736.7158,5.72,5.71,3.48
1.5,Ideal,E,VS2,62.6,56.0,12756.181,7.114549,7.219222,4.5167456
1.17,Ideal,G,IF,61.2,57.0,10318.384,6.8,6.8308983,4.1802254
1.7044998,Very Good,J,VS1,59.8,61.0,9247.615,7.8472166,7.9031553,4.648509
0.32,Very Good,G,SI2,63.2,56.0,530.6259,4.39,4.36,2.76
0.33,Premium,F,VVS1,61.9,58.0,930.4329,4.4,4.4,2.73
1.2,Premium,G,VS1,62.1,58.0,8019.7207,6.78,6.73,4.2
0.7584203,Very Good,E,VS1,62.3,56.0,3023.5105,5.82,5.86,3.61
1.21,Ideal,H,SI2,62.5,57.0,4854.0767,6.82,6.79,4.24
1.0331589,Ideal,E,VVS1,61.5,57.0,11810.5625,6.48,6.5,4.0
0.3,Ideal,F,VVS2,62.1,55.0,593.3754,4.27,4.28,2.65
0.43,Good,D,VS1,64.27871,54.0,1080.2144,4.8,4.8292375,3.1733446
0.73,Premium,G,VS2,60.1,60.0,2876.8694,5.85595,5.77,3.53
0.71,Ideal,H,VVS2,61.3,57.0,3111.596,5.74,5.78,3.53
0.58,Good,F,VS2,61.2,61.0,1784.2217,5.3461895,5.349497,3.28
0.74,Ideal,I,VS2,62.6,57.0,2511.673,5.78,5.82,3.65
1.5034553,Ideal,G,VS2,60.3,58.0,13557.555,7.39,7.43,4.449312
0.2026826,Premium,E,VVS2,60.0,60.0,472.0518,3.9288895,3.9400146,2.35845
0.57701504,Ideal,E,VS1,62.1,55.0,2066.7878,5.283101,5.33,3.2994928
0.32,Very Good,F,VVS2,61.7,57.0,759.0268,4.4,4.41,2.72
0.51,Good,F,VS2,62.513664,60.0,1380.722,4.9730453,5.12,3.17
0.54,Ideal,F,VVS1,61.7,55.0,2563.484,5.242459,5.25,3.24
2.02,Premium,G,SI2,62.0,60.0,11026.802,8.095647,8.054082,4.9929404
0.56,Very Good,E,VVS2,62.4,59.0,2301.1995,5.22391,5.295834,3.26
0.36,Premium,I,VS1,62.3,58.0,572.1407,4.4923344,4.565755,2.82
0.33,Premium,F,VS2,61.6,58.0,843.817,4.43,4.41,2.72
0.6175613,Good,F,VS2,64.41072,60.0,2438.2136,5.3200088,5.32,3.54
0.55,Ideal,H,VS1,61.2,56.0,1701.4072,5.28,5.29,3.25
0.55,Very Good,E,SI2,58.8,60.0,1177.0756,5.3911314,5.4501443,3.2
1.52,Premium,E,SI2,58.9,62.0,11382.534,7.52252,7.509673,4.487277
0.31,Ideal,G,VS2,61.4,56.0,561.3761,4.38,4.402191,2.7
0.31,Very Good,E,SI2,61.2,59.0,437.9383,4.34,4.39,2.67
1.51,Good,G,SI1,63.6,60.0,9650.843,7.25,7.207094,4.59
0.32,Ideal,E,SI1,61.8,54.0,562.5833,4.3793235,4.41,2.71
1.2,Ideal,G,VS1,62.3,56.0,9551.349,6.754153,6.81,4.22
0.57,Ideal,G,VVS1,62.0,54.0,2270.0107,5.3915606,5.3599176,3.3334942
1.29,Ideal,H,SI1,61.7,56.0,6496.068,7.1282754,6.9949584,4.3505425
0.55,Fair,F,VS1,65.24761,58.0,1624.7935,5.28,5.17,3.49
1.0,Very Good,F,VS2,62.933662,57.0,5834.857,6.34302,6.4,4.01
1.22,Ideal,H,VS1,61.7,55.0,7395.9004,6.8731103,6.88,4.2497263
0.3,Ideal,G,VS1,61.5,55.0,645.0,4.31,4.34,2.66
0.41,Ideal,D,SI2,62.6,57.0,652.8074,4.78,4.83,3.0110958
1.02,Ideal,F,I1,62.3,55.0,4029.912,6.38,6.51,4.01
1.51,Premium,E,SI2,61.2,58.0,9041.649,7.429992,7.348131,4.53
0.78,Premium,D,VS2,61.7,59.0,3287.1492,5.853153,5.84,3.5995834
0.53,Premium,F,VS2,61.9,55.0,1663.2195,5.244531,5.1663465,3.21
1.51,Ideal,I,VVS1,62.2,56.0,10194.455,7.186314,7.33,4.54
1.7,Ideal,G,SI1,61.8,55.0,12657.256,7.592427,7.71935,4.731402
0.339819,Ideal,F,VVS1,61.2,55.0,946.74426,4.49,4.53,2.76
1.01,Ideal,G,VS1,63.0,56.0,7203.1646,6.45,6.45,4.05
0.3,Very Good,G,VS1,62.1,59.0,539.3971,4.26,4.29,2.65
1.01,Ideal,E,VS2,61.7,58.0,7315.6445,6.43,6.4246645,3.97
1.01,Good,H,VVS2,62.8,59.0,5732.922,6.333899,6.42,4.0
0.24,Good,F,VS1,63.4,58.0,434.1288,3.9781036,4.001734,2.532399
1.58,Ideal,D,VS2,61.5,57.0,18311.084,7.5556426,7.5237303,4.64
0.71,Ideal,F,VS2,62.3,56.0,3002.8484,5.73,5.74,3.56
1.02,Premium,F,SI2,61.3,59.0,4274.7905,6.47,6.43,3.9524715
0.3,Premium,E,VVS2,62.092617,58.0,838.49426,4.269188,4.31,2.66
1.34,Ideal,E,I1,61.8,56.0,5395.1167,7.145832,7.148472,4.415869
0.9956794,Ideal,H,SI2,62.1,54.0,3952.8342,6.316718,6.33,3.93
2.01,Very Good,H,SI2,61.7,57.0,12847.878,8.114257,8.142503,5.0158887
0.31,Premium,E,VS2,61.5,60.0,603.22284,4.3,4.35,2.66
0.2469864,Ideal,F,VVS2,61.7,55.0,605.0,4.040498,4.0722837,2.5005958
0.5,Premium,H,VVS1,63.1,58.0,1309.2202,4.9,4.84,3.15
0.53,Ideal,G,VVS2,62.2,56.0,2099.0044,5.1581273,5.18,3.21
1.04,Ideal,H,SI1,62.6,55.0,5021.847,6.42,6.47,4.04
0.9,Ideal,E,SI1,62.4,55.0,4308.252,6.08,6.102053,3.81
1.0,Ideal,E,SI1,61.8,57.0,4439.347,6.36,6.42,3.9525876
0.27246818,Very Good,D,VVS2,61.6,57.0,635.31244,4.1523194,4.199085,2.5698988
1.01,Very Good,D,SI2,60.9,58.0,4631.6875,6.48,6.48,3.95
0.27,Ideal,H,VS2,61.7,55.0,414.00278,4.2075686,4.27,2.62
0.41,Ideal,G,VVS2,62.5,55.0,1079.6682,4.76,4.8059845,2.99
0.7177713,Premium,D,SI1,62.7,57.0,2822.8718,5.71,5.7,3.56
0.5,Very Good,H,VVS2,63.4,59.0,1740.7567,4.950788,4.9783454,3.18
0.5,Ideal,D,VS2,62.0,55.0,1066.309,4.9781227,5.0642138,3.13
0.25,Ideal,H,VVS2,61.2,56.0,472.1553,4.102488,4.167125,2.528131
1.52,Ideal,H,SI1,62.025295,56.0,9700.803,7.385136,7.36,4.572632
0.7443561,Good,D,VS2,58.5,64.0,2971.6982,6.067909,5.89,3.49
0.7,Fair,G,SI1,65.047134,60.0,2151.0183,5.55779,5.533974,3.57
0.36,Good,H,VVS2,63.3,58.0,701.41406,4.49,4.54,2.88
0.47308376,Very Good,E,SI1,62.4,56.0,1197.5001,5.05,5.0578895,3.1699662
0.31,Ideal,D,VS1,61.8,55.0,698.0,4.35,4.37,2.7
0.33,Premium,E,SI1,62.2,57.0,749.7569,4.442561,4.41,2.75
0.52,Good,I,SI1,64.0,56.0,1072.588,5.06,5.13,3.25
1.0632613,Ideal,G,VS2,59.0,57.0,6163.875,6.7197776,6.715981,3.95
1.21,Premium,H,VS2,59.6,58.0,6579.4536,6.9,6.907395,4.14
0.3,Premium,G,VVS2,62.6,57.0,876.3093,4.31,4.29,2.69
0.57,Ideal,E,VS2,59.9,57.0,2093.2173,5.65,5.6041884,3.26
0.54,Premium,E,VS1,62.1,58.0,1870.1348,5.17,5.17,3.22
1.32,Premium,E,VS2,60.2,60.0,8250.519,7.194038,7.117353,4.26
1.02,Premium,F,SI1,59.9,61.0,4794.3853,6.53,6.527133,3.91
1.24,Ideal,I,SI1,60.27133,58.0,6520.3213,6.96,6.959902,4.21
0.74,Very Good,J,SI1,62.0,59.0,1857.1366,5.75,5.81,3.58
0.71,Premium,H,VVS2,61.8,60.0,2807.3066,5.7412124,5.7036886,3.53
0.3,Ideal,E,VVS1,61.4,57.0,960.9373,4.33,4.32,2.66
1.5,Very Good,G,VS2,63.3,58.0,11448.079,7.25,7.1639633,4.5664344
0.7,Ideal,D,SI1,62.6,55.0,3302.9792,5.67,5.72,3.55
0.7,Ideal,G,VS1,62.14931,56.0,2663.2383,5.6444316,5.71,3.53
0.9,Premium,E,SI1,61.5,60.0,3957.368,6.198888,6.07,3.77
0.32,Premium,I,IF,62.1,58.0,775.49426,4.3807626,4.35,2.71
1.02,Premium,G,VVS2,61.2,55.0,8524.787,6.52,6.508789,3.99
0.4,Premium,H,VVS1,59.81083,59.0,1012.603,4.76,4.77,2.83
0.31,Ideal,D,SI1,60.7,57.0,557.1095,4.3759127,4.4,2.67
0.52,Ideal,G,SI2,61.8,56.0,1172.6047,5.207119,5.191015,3.21
0.31768727,Premium,E,SI1,62.9,58.0,699.8836,4.35,4.32,2.73
1.55,Premium,H,SI2,61.7,60.0,8912.881,7.4633403,7.442761,4.6
0.32,Very Good,G,VS2,61.7,57.0,605.0,4.39,4.41,2.71
0.38,Ideal,G,VS2,62.1,54.0,862.505,4.7,4.68,2.9
1.29,Very Good,F,IF,60.7,60.0,12162.131,6.9503593,7.052797,4.26
0.72,Fair,H,SI1,65.31166,56.0,2218.2585,5.7,5.71,3.7625926
0.7,Premium,E,SI1,62.8,53.0,1872.3821,5.66,5.63437,3.5491786
0.43,Ideal,E,SI1,61.1,56.0,1189.6139,4.9852924,4.9934397,2.99
1.21,Premium,H,SI1,62.2,59.0,6187.0117,6.8,6.77,4.213646
0.41,Ideal,F,VS2,62.3,56.0,937.1279,4.76,4.77,2.96
1.01,Premium,F,VS2,60.7,59.0,7053.5127,6.48,6.46,3.93
0.9,Ideal,F,SI1,60.8,57.0,4059.8738,6.2271204,6.2868705,3.83
0.36,Ideal,E,VS1,61.3,57.0,982.01483,4.62,4.658432,2.83
0.53,Ideal,I,SI1,61.7,54.0,1071.557,5.23,5.252318,3.24
1.19,Ideal,G,VS1,62.5,55.0,8494.069,6.76,6.71,4.210185
0.4,Ideal,F,VVS1,62.5,57.0,1375.7827,4.7,4.73,2.95
0.7,Very Good,E,VS1,61.6,56.0,3367.2485,5.65,5.72,3.4989352
0.4,Ideal,E,VS2,61.6,54.0,830.5569,4.72,4.73,2.91
0.4,Ideal,I,VVS2,62.2,53.0,734.6833,4.72,4.7666597,2.94
0.44329962,Very Good,H,SI1,62.5,58.0,852.1659,4.821818,4.88,3.04
0.42,Premium,F,VS2,62.4,58.0,1239.7979,4.85,4.79,3.0
1.5,Very Good,G,SI1,61.5,57.0,10010.918,7.339321,7.336091,4.49
1.9039396,Very Good,H,SI2,63.2,58.0,9779.095,7.744909,7.6625195,4.911784
0.52,Very Good,F,SI1,60.2,55.0,1338.797,5.2838407,5.31,3.19
0.4,Premium,E,SI2,60.2,58.0,810.85095,4.7932606,4.770209,2.9
1.53,Premium,G,VS2,60.6,59.0,11245.899,7.46,7.418952,4.5
1.01,Premium,E,SI1,61.6,59.0,4925.988,6.42,6.400575,3.94
0.35842535,Ideal,F,SI1,62.6,57.0,736.17004,4.58,4.483681,2.84
0.3,Ideal,H,VVS2,62.4,57.0,605.2563,4.26,4.31,2.6765516
0.32,Very Good,E,VS2,62.8,55.0,605.0,4.34,4.37,2.73
0.92,Premium,D,SI1,63.0,58.0,3938.133,6.18,6.0824127,3.86
0.71,Very Good,G,VS2,63.0,57.0,2454.1453,5.6926093,5.708712,3.56
0.9,Premium,H,VS2,62.6,58.0,3856.7979,6.1407304,6.072753,3.84
0.7,Very Good,E,VS1,63.4,61.0,2975.9644,5.5443277,5.5623274,3.53
0.9,Good,H,VS2,63.7,57.0,4035.7166,6.11,6.14,3.88
1.07,Premium,J,SI1,61.5,60.0,3601.6755,6.6,6.51,4.03
0.4,Very Good,D,SI2,61.2,58.0,588.23816,4.706163,4.7410474,2.88
0.41,Good,H,SI1,63.8,60.0,754.57086,4.76,4.753034,3.1040783
0.3,Ideal,G,VVS1,62.1,56.0,814.69086,4.3,4.32,2.67
0.6987355,Fair,G,SI2,68.51743,59.0,1400.2349,5.33,5.251405,3.5916793
0.3,Ideal,G,VVS1,62.5,54.0,752.3404,4.3,4.32,2.69
0.62,Very Good,F,VVS1,60.4,58.0,2682.6516,5.66,5.68,3.3317838
0.71,Premium,E,SI1,60.132244,62.0,2882.4827,5.756123,5.715741,3.47
0.54,Premium,F,VS2,61.8,59.0,1699.7529,5.21,5.19,3.22
0.73669666,Premium,H,SI1,62.7,59.0,2446.8926,5.75,5.75,3.58
0.42,Ideal,G,VVS2,62.7,57.0,1599.9387,4.83126,4.82,3.0264208
1.23,Premium,I,SI1,62.0,58.0,5206.9463,6.896517,6.8532043,4.24
1.01,Premium,H,VS1,61.2,58.0,4782.9854,6.48,6.46,3.97
0.31,Very Good,J,VS1,60.8,60.0,407.71082,4.35,4.39,2.66
0.84254736,Ideal,E,SI2,62.5,54.0,3409.8687,6.0110335,6.063171,3.77
1.51,Ideal,H,SI2,62.4,55.0,8380.505,7.3397117,7.36,4.58
1.2342249,Very Good,F,VS1,63.3,58.0,9103.188,6.8,6.8,4.31
1.01,Ideal,I,SI1,62.2,57.0,4695.47,6.417527,6.458887,4.0
0.52,Ideal,F,SI1,62.5,54.0,1398.3464,5.1297264,5.1764855,3.22
0.7,Very Good,D,I1,60.8,58.0,1237.2367,5.393014,5.527792,3.28
0.42,Ideal,D,VS2,61.9,56.0,1016.1694,4.77,4.79453,2.96
0.73,Ideal,D,SI1,61.9,55.0,3614.3083,5.76,5.82,3.57
1.6386648,Ideal,D,SI2,61.8,57.0,9334.621,7.531283,7.476071,4.6254525
0.36,Ideal,E,VVS2,61.7,55.0,952.8764,4.5861754,4.628812,2.8342047
0.38,Very Good,E,VS2,61.3,60.0,910.89825,4.6773305,4.7,2.87
0.52,Premium,G,VS1,62.1,59.0,1692.0234,5.17,5.155167,3.2
0.3,Very Good,D,SI1,63.1,58.0,686.15796,4.32,4.2927246,2.7222698
0.41067648,Premium,H,VS1,62.7,56.0,1067.136,4.77,4.7698455,2.99
1.0,Ideal,F,SI2,60.7,58.0,5165.632,6.48,6.49,3.94
1.0299817,Good,F,SI2,63.1,56.0,4302.5244,6.3763185,6.39,4.03
0.91,Good,D,VVS2,63.3,65.0,6943.7056,6.1552286,6.19,3.89
1.3011158,Premium,G,VS2,61.0,58.0,10262.263,7.1912704,7.105625,4.31
2.02,Premium,H,VS2,59.7,60.03776,10401.795,8.20586,8.18594,4.8435216
0.51,Ideal,E,VS2,61.3,56.0,1991.6747,5.231244,5.18,3.19
1.52,Very Good,F,VS1,58.005703,62.0,16141.288,7.566109,7.6060534,4.3462124
1.2,Ideal,H,SI2,61.1,56.0,4870.2515,6.819881,6.75,4.1553802
0.28,Very Good,E,VVS2,61.9,54.0,602.0463,4.2046614,4.221747,2.6
1.31,Premium,F,VS2,62.2,58.0,10773.555,6.9666867,6.99,4.337563
0.9,Premium,D,SI1,62.1,59.0,4440.3516,6.17,6.1677117,3.83
0.7,Ideal,F,VS1,61.5,55.0,2801.7056,5.73,5.72,3.52
1.08,Ideal,G,SI2,62.1,55.0,5123.442,6.562884,6.59,4.08
1.01,Premium,H,SI2,59.0,59.0,3296.1282,6.57,6.59,3.8884082
0.38,Ideal,E,SI1,62.1,55.0,642.6242,4.669331,4.71,2.91
1.2096584,Ideal,H,VVS1,61.5,56.0,8192.954,6.83,6.89,4.22
0.33,Ideal,D,VS2,61.3,55.0,899.6366,4.48,4.48,2.74
0.51,Ideal,F,VS1,61.9,56.0,1870.3624,5.16,5.183235,3.19
0.3,Premium,H,VVS1,61.6,61.0,803.9375,4.31,4.27,2.6422362
0.9,Very Good,D,SI1,61.2,58.0,4199.297,6.14,6.22,3.76
0.8784559,Very Good,F,SI1,63.5,60.0,4035.289,6.04,6.0016766,3.83
0.33,Premium,D,SI2,61.5,58.0,629.05554,4.45,4.4,2.72
0.7,Premium,E,VVS2,61.9,57.0,3261.3,5.63,5.5544496,3.49
0.4,Ideal,D,SI1,61.5,56.0,783.2772,4.71,4.75,2.9177268
