carat,cut,color,clarity,depth,table,price,x,y,z
1.0,Fair,F,VS2,66.2,55.0,4135,6.05,6.36,4.13
0.71,Fair,E,I1,62.1,57.0,2136,5.71,5.65,3.42
0.42,Ideal,G,VVS1,61.9,55.0,653,4.8,4.69,2.91
0.26,Very Good,G,VVS1,63.1,59.0,599,4.23,4.18,2.6
0.4,Premium,F,SI1,60.4,58.0,762,4.69,4.81,2.94
1.0,Good,G,VVS2,66.7,57.0,7181,6.42,6.82,4.06
1.5,Very Good,D,SI1,60.5,59.0,7366,7.53,6.67,3.86
1.02,Premium,G,SI1,61.9,59.0,4284,6.02,6.5,4.06
0.32,Premium,E,VVS1,61.5,59.0,887,4.81,4.19,2.68
1.54,Very Good,J,SI2,57.9,59.0,6651,7.21,7.62,4.7
0.51,Premium,E,VVS1,61.9,56.0,2377,5.26,5.01,3.23
0.32,Very Good,I,VVS1,62.2,55.0,635,4.45,4.38,2.78
0.32,Ideal,D,VVS1,61.8,55.0,751,4.31,4.58,2.69
1.01,Very Good,D,SI2,62.7,57.0,3674,6.48,6.83,4.08
0.9,Good,E,SI2,63.1,57.0,3905,6.39,6.43,3.97
0.92,Good,H,VS2,59.2,59.4,3001,6.57,6.88,3.96
0.38,Ideal,G,VVS2,61.4,59.0,1469,4.66,4.6,2.91
1.16,Good,E,VS2,66.7,57.0,1001,6.87,4.74,2.91
1.02,Very Good,D,VVS2,63.8,59.0,2045,6.33,6.31,3.89
0.98,Good,J,VVS2,65.2,56.0,6649,6.36,6.37,4.22
1.69,Fair,H,I1,57.3,60.4,9335,8.08,7.6,4.6
0.22,Ideal,D,VVS1,62.5,57.0,326,3.13,3.73,2.4
0.26,Very Good,E,SI1,62.4,57.0,492,4.55,4.03,2.59
2.32,Very Good,G,I1,62.8,54.0,7225,8.7,8.59,5.25
0.73,Good,I,SI2,58.9,62.1,2435,5.7,5.66,3.39
1.55,Ideal,G,VS1,61.1,57.0,8002,7.62,7.63,4.6
0.58,Ideal,G,VS2,61.4,53.9,2617,5.73,5.23,3.3
1.5,Fair,G,SI1,66.9,56.0,1537,5.03,5.6,6.02
0.71,Very Good,I,VS2,63.5,59.0,3609,5.69,5.52,3.58
0.41,Ideal,F,SI2,61.3,57.0,750,4.78,4.78,2.99
0.42,Ideal,D,VS1,62.4,57.0,708,4.69,4.67,2.98
0.28,Ideal,I,IF,61.5,55.0,1085,4.42,4.25,2.7
1.01,Very Good,D,SI2,60.3,57.0,3466,6.37,6.83,4.06
0.42,Ideal,E,VS2,61.5,57.0,705,4.75,4.61,3.0
0.4,Good,G,VVS1,65.2,55.0,618,4.66,4.68,2.79
0.77,Very Good,J,SI2,63.1,57.0,3653,6.36,6.6,4.02
0.28,Ideal,G,VVS2,62.5,56.0,812,4.33,4.26,2.63
1.15,Very Good,H,SI2,59.7,60.4,7180,7.41,7.37,4.51
1.96,Ideal,I,VS1,61.7,57.0,7415,8.24,5.72,5.07
2.1,Very Good,I,VS2,57.7,57.0,11701,8.52,8.62,4.99
0.36,Ideal,F,VS2,61.1,57.0,1071,5.63,4.37,2.73
1.51,Good,E,SI2,63.8,55.0,7602,7.49,7.38,4.65
0.55,Ideal,E,VS1,60.2,57.0,1048,5.19,5.2,3.19
0.53,Good,E,SI1,62.4,60.0,1482,4.96,5.21,3.13
1.57,Ideal,I,VS1,63.3,57.0,10733,7.64,7.57,4.51
0.7,Ideal,G,VS2,61.5,55.0,1223,5.8,5.76,3.55
0.42,Ideal,E,VS2,62.2,57.0,2410,4.75,4.78,3.61
0.91,Very Good,D,SI2,63.6,58.0,1750,5.88,6.18,3.84
0.36,Ideal,G,VVS1,61.4,55.0,769,4.41,4.44,2.83
1.83,Good,J,SI2,63.7,59.0,7449,7.41,7.35,4.68
0.73,Ideal,G,VS1,61.6,55.0,1669,5.88,5.66,3.65
1.5,Good,D,SI2,66.4,59.0,6460,7.31,7.12,4.63
0.56,Very Good,H,VS2,61.3,61.0,1259,5.66,5.25,3.28
0.72,Very Good,D,SI2,57.7,60.0,1707,5.54,5.66,3.4
0.33,Premium,G,VVS2,61.9,61.0,954,5.46,4.71,2.67
0.31,Premium,H,VVS1,61.1,61.0,911,4.29,4.26,2.79
0.5,Very Good,G,VVS2,62.6,59.0,8139,5.22,5.33,3.22
0.66,Fair,G,VS1,64.8,59.0,1542,5.97,5.63,3.84
1.02,Very Good,D,SI1,59.3,57.0,8719,6.57,6.95,4.12
0.3,Good,E,SI2,61.0,57.0,376,4.49,4.34,2.65
0.72,Premium,F,VS2,61.3,60.0,2316,5.81,5.25,3.61
1.11,Ideal,G,IF,61.4,55.0,8472,6.77,6.66,3.99
0.53,Ideal,D,SI2,62.6,56.0,1147,5.11,5.02,3.24
1.02,Ideal,H,VVS1,62.6,58.0,4362,6.57,6.95,3.93
0.52,Ideal,G,VS1,62.7,57.0,1602,5.11,5.35,3.2
0.69,Premium,G,SI1,62.2,59.0,1659,5.72,5.53,3.61
0.55,Premium,E,VS1,60.5,60.6,2359,5.19,5.3,3.17
0.55,Very Good,I,VS2,61.5,58.0,812,5.14,5.27,3.11
0.43,Good,F,VS2,62.5,56.0,820,4.81,4.85,3.0
0.32,Ideal,F,IF,62.2,55.0,906,4.47,4.32,2.81
2.19,Ideal,J,IF,62.8,56.0,9638,7.37,7.74,4.63
1.03,Premium,G,VS2,61.0,58.0,8181,6.55,6.45,4.16
0.71,Very Good,F,VS2,62.5,58.0,1491,5.66,6.11,3.61
0.74,Good,E,SI1,63.4,62.3,2453,6.03,5.72,3.47
1.54,Premium,H,VS1,62.0,60.0,8474,7.47,7.68,4.61
0.74,Ideal,D,SI1,62.7,57.0,1571,5.79,5.62,3.54
0.3,Very Good,G,VS2,62.0,55.0,7857,4.39,4.29,2.75
1.47,Good,G,SI1,60.4,61.0,5967,8.58,7.37,4.53
0.34,Very Good,E,VVS1,60.8,55.0,676,4.31,4.4,2.87
0.3,Very Good,F,VS1,62.9,57.0,591,4.34,4.28,2.64
0.37,Ideal,G,VS1,62.6,57.0,522,4.6,4.48,2.81
0.4,Fair,H,SI1,62.6,55.0,688,4.79,4.72,2.99
0.39,Ideal,D,VS2,61.1,55.0,696,4.54,4.64,2.69
1.66,Very Good,E,VS2,57.5,57.0,12441,8.37,7.5,4.87
1.01,Good,H,I1,62.3,59.0,3635,6.34,6.51,4.15
0.7,Very Good,J,VVS1,63.4,59.0,3773,5.8,5.71,3.51
0.32,Premium,I,VS2,62.5,59.0,822,4.55,4.47,2.71
1.02,Premium,H,SI1,60.9,60.0,3043,6.43,6.63,3.89
1.65,Fair,J,SI2,57.7,61.0,7453,8.3,7.6,4.94
0.69,Fair,G,I1,55.6,61.9,2336,5.69,5.73,3.57
0.32,Very Good,G,VS1,62.3,59.0,379,4.26,4.32,2.89
2.06,Very Good,I,SI1,61.4,57.0,15363,7.96,8.1,4.8
0.7,Good,G,VS2,62.2,60.0,4224,5.66,6.41,3.61
1.03,Good,F,SI1,58.6,60.0,5495,6.12,6.43,3.98
1.01,Good,E,I1,57.2,62.2,2246,6.34,6.37,3.82
0.4,Very Good,G,VVS2,62.4,56.0,633,4.81,4.75,2.93
1.03,Premium,D,SI1,62.6,58.0,3923,5.24,5.23,3.27
1.03,Good,I,SI1,63.3,59.0,5468,6.34,6.59,4.12
0.4,Ideal,E,VS1,61.1,57.0,1734,4.66,4.61,2.98
0.89,Very Good,E,SI1,61.4,60.0,2923,6.1,6.3,3.72
0.31,Ideal,G,VVS2,62.0,57.0,650,4.36,4.49,2.7
0.3,Very Good,G,VVS1,67.3,55.0,326,4.35,4.28,2.62
1.11,Ideal,G,VS1,62.6,57.0,4146,6.74,6.77,3.96
1.17,Good,D,VS2,63.6,56.0,4305,6.87,6.6,3.97
0.42,Very Good,F,VS1,63.1,57.0,755,4.64,4.37,2.69
0.91,Fair,F,VS2,65.2,59.0,2608,5.91,5.67,3.48
0.28,Ideal,E,VS1,62.1,55.0,539,4.38,4.31,2.77
1.52,Very Good,E,VS2,58.3,60.0,8432,7.54,7.67,4.42
0.75,Ideal,G,VS2,61.5,56.0,2674,5.77,5.83,3.63
1.52,Very Good,J,SI2,58.3,60.0,5847,7.19,7.65,4.55
0.96,Premium,E,SI1,61.2,59.0,9434,6.97,6.46,4.0
1.76,Ideal,J,SI1,59.0,56.0,6652,7.47,7.59,5.24
0.75,Ideal,E,SI1,61.4,57.0,2438,5.73,5.76,3.55
1.49,Premium,H,VVS2,60.4,61.0,8803,7.54,7.5,2.67
1.56,Premium,J,SI2,56.9,60.0,7010,7.26,7.58,4.53
1.0,Very Good,D,VS1,61.8,56.0,2493,6.26,6.01,3.49
0.29,Good,G,VVS1,61.7,57.0,705,4.25,4.22,2.61
1.03,Good,D,SI2,58.1,60.0,3423,6.53,7.54,4.1
0.29,Very Good,E,SI1,61.5,56.0,652,4.68,4.38,2.55
0.9,Premium,J,SI2,63.2,59.0,3658,6.02,6.61,4.1
0.4,Premium,J,SI1,62.8,59.0,1068,4.73,4.74,2.98
0.27,Very Good,E,VS2,62.1,55.0,587,4.43,4.29,2.56
1.55,Very Good,G,I1,58.4,62.4,4190,7.06,7.65,4.68
0.31,Ideal,F,VS2,60.8,59.0,552,4.4,4.72,2.76
1.3,Ideal,F,VVS2,61.4,56.0,8914,6.89,7.06,4.35
1.02,Premium,G,VS1,62.1,61.0,4525,6.23,6.12,3.98
0.29,Very Good,E,VVS1,61.9,55.0,1100,4.26,4.25,2.78
1.16,Very Good,D,VS2,62.4,57.0,7263,6.6,7.02,4.27
1.33,Fair,J,I1,67.5,57.0,1989,8.38,6.89,3.63
0.27,Premium,E,VVS1,60.8,60.0,992,4.22,4.08,2.5
1.84,Premium,I,SI1,60.6,61.0,18642,7.48,8.49,5.13
0.53,Premium,G,VVS2,61.3,59.0,2496,5.45,5.38,3.28
0.42,Premium,G,SI2,62.5,59.0,1111,4.78,4.73,2.8
0.41,Premium,H,VVS1,62.2,60.0,540,4.25,4.54,2.81
1.01,Ideal,G,VVS1,61.5,57.0,4359,6.35,6.18,4.1
0.91,Good,D,SI1,64.0,59.0,1937,5.75,5.66,3.81
0.52,Good,G,SI1,60.4,62.2,2347,5.24,5.16,3.15
1.25,Ideal,J,VS2,61.8,55.0,5937,6.84,6.73,4.33
0.39,Premium,G,VVS2,61.9,57.0,999,4.79,4.69,2.96
0.5,Ideal,G,VVS1,63.2,59.0,1177,5.07,4.98,3.55
0.35,Very Good,F,VVS1,60.4,57.0,575,4.44,4.44,2.64
0.31,Premium,E,VS1,62.5,59.0,478,4.61,4.41,2.71
1.0,Ideal,G,SI1,61.7,57.0,4209,6.37,6.59,4.03
0.33,Ideal,G,VS1,61.6,55.0,5660,4.53,4.52,2.84
0.34,Ideal,D,VS2,60.6,56.0,1452,5.01,4.52,2.73
0.54,Very Good,F,SI1,62.9,60.0,1017,5.27,5.13,3.24
0.75,Good,J,VS2,64.4,58.0,2931,5.77,5.75,3.62
0.9,Good,G,SI2,62.8,59.0,3762,5.89,6.27,3.48
1.01,Fair,H,VVS2,59.8,61.2,4180,6.71,6.83,4.07
0.35,Ideal,H,VS1,61.9,57.0,822,4.44,4.32,2.69
0.34,Premium,H,VVS1,61.4,61.0,829,4.77,4.7,2.65
1.92,Ideal,I,SI2,61.4,57.0,6682,7.06,7.17,4.4
0.4,Very Good,D,SI1,64.8,59.0,1419,4.98,4.71,2.91
1.01,Good,J,SI1,59.3,58.0,2771,6.11,6.34,3.97
0.31,Ideal,H,IF,61.7,57.0,1291,4.33,4.49,2.62
1.3,Premium,G,VS1,61.7,61.4,6804,5.38,6.54,4.17
0.33,Ideal,G,VS1,62.7,55.0,816,4.33,4.33,2.76
0.71,Very Good,E,SI2,62.9,57.0,1982,5.62,5.63,3.52
1.22,Fair,G,I1,60.4,60.6,2257,6.9,6.85,4.22
0.52,Very Good,G,VVS1,62.2,59.0,2666,5.33,5.31,3.22
1.02,Good,D,SI2,63.0,56.0,3147,6.24,6.13,4.01
0.39,Very Good,D,VVS1,62.5,59.0,1102,4.44,4.62,2.92
0.43,Premium,G,VS2,62.5,58.0,1039,4.76,4.69,3.0
1.16,Ideal,E,I1,61.9,56.0,4092,6.84,6.93,4.19
0.27,Ideal,E,VS1,61.6,53.9,850,4.31,4.24,2.54
1.01,Ideal,D,VS2,61.5,57.0,4713,6.38,6.58,4.1
0.32,Premium,H,VVS1,61.9,61.0,550,4.19,4.64,2.79
0.74,Ideal,G,VS1,61.1,56.0,2703,5.8,5.73,3.57
0.22,Very Good,E,VVS2,62.5,55.0,326,4.11,4.16,2.45
1.23,Very Good,F,VVS2,61.2,57.0,2454,6.91,6.55,3.52
0.56,Very Good,G,SI1,62.6,56.0,2286,5.29,5.19,3.21
1.54,Premium,I,SI1,61.3,59.0,7259,7.37,7.65,4.65
1.11,Premium,H,SI2,60.4,60.0,4017,6.53,6.84,4.04
0.73,Ideal,G,VS1,62.4,57.0,556,5.69,5.55,3.63
0.52,Ideal,F,VVS1,61.9,55.0,2057,5.23,5.11,3.22
0.26,Ideal,G,IF,61.8,56.0,326,4.21,4.36,2.56
0.27,Ideal,G,VVS1,61.6,55.0,685,3.69,4.16,2.64
0.42,Ideal,G,VVS1,62.2,57.0,764,4.83,4.85,3.0
0.75,Very Good,I,SI1,63.1,58.0,1538,5.81,5.82,3.61
0.56,Ideal,G,VVS2,61.3,56.0,868,5.36,5.21,3.13
1.03,Good,I,VS2,63.1,60.1,3767,6.28,6.58,3.94
0.55,Ideal,E,SI1,61.0,57.0,1951,5.11,5.08,3.23
0.76,Very Good,D,SI1,66.3,57.0,994,5.76,5.77,3.52
0.53,Good,J,SI2,63.4,61.3,2257,5.72,5.31,3.6
0.7,Ideal,E,VS1,61.7,55.0,2948,5.67,5.66,3.55
0.9,Ideal,E,SI2,62.4,56.0,3234,6.29,6.26,3.89
0.43,Good,J,VVS1,63.8,55.0,1135,5.14,4.27,3.02
1.23,Very Good,H,SI1,58.7,59.0,8008,6.6,6.86,3.84
0.92,Very Good,D,SI1,61.2,60.0,4352,6.0,6.55,3.81
0.74,Ideal,I,VS1,61.9,56.0,2909,5.76,5.77,3.56
1.3,Ideal,J,SI1,61.4,56.0,12763,6.88,7.21,4.39
2.54,Ideal,J,VS1,61.6,57.0,18207,8.8,7.97,5.01
1.18,Premium,F,SI2,61.1,60.1,5045,6.8,7.09,4.27
1.55,Good,J,VS2,63.4,53.8,9138,7.29,6.22,3.94
0.72,Very Good,F,VS2,61.6,60.0,1881,5.7,5.86,3.53
0.28,Good,G,VS2,63.0,55.0,338,4.41,4.29,2.58
0.43,Good,F,IF,62.8,55.0,749,4.72,4.74,2.73
0.51,Very Good,G,VS2,63.0,54.0,751,4.06,4.51,2.94
0.75,Premium,E,SI1,62.2,58.0,900,5.92,5.7,3.58
1.31,Premium,J,SI1,61.6,59.0,6822,7.4,6.62,4.65
0.31,Very Good,G,VVS1,60.9,57.0,2004,5.12,4.38,2.75
1.02,Very Good,E,VS1,61.9,57.0,4900,6.37,6.75,4.11
0.34,Ideal,E,VVS1,61.3,56.0,1038,4.8,5.07,3.21
0.51,Very Good,H,SI1,62.8,56.0,889,5.06,5.13,3.17
0.49,Ideal,E,VVS1,61.0,56.0,1034,4.01,5.08,2.64
0.76,Ideal,D,VS2,61.3,57.0,4610,5.73,5.87,3.64
1.01,Ideal,G,SI1,62.2,57.0,8329,6.53,7.01,4.12
0.73,Ideal,G,VS1,61.7,55.0,4441,6.28,6.41,3.59
0.9,Very Good,J,VS1,62.4,57.0,4144,6.81,6.48,3.84
0.53,Very Good,J,VS2,61.6,60.1,472,4.37,5.18,3.06
0.54,Premium,G,VVS1,66.2,58.0,1811,5.15,5.31,3.23
0.91,Premium,E,VS1,62.4,60.0,4017,5.84,6.04,3.89
0.27,Very Good,G,VVS1,63.4,59.0,350,4.15,4.2,2.56
0.35,Ideal,E,VVS1,61.7,55.0,636,4.4,4.4,2.63
0.33,Premium,G,VVS1,62.4,59.0,536,4.42,4.24,2.85
0.53,Fair,F,VS2,68.6,57.0,972,4.47,4.96,2.9
1.06,Very Good,G,VVS2,62.7,59.0,8239,6.67,6.8,3.86
0.52,Premium,H,SI1,61.5,59.0,1062,5.24,5.83,3.2
1.23,Premium,E,SI1,59.0,60.0,8297,7.0,5.4,3.29
1.47,Fair,J,SI2,66.9,59.0,9830,7.17,7.23,4.68
0.26,Very Good,F,VVS1,62.7,60.0,326,4.46,4.43,2.62
0.91,Good,G,SI1,72.8,60.0,1805,5.7,5.65,3.69
0.34,Premium,I,VS2,62.5,53.8,705,4.54,4.28,2.65
1.01,Premium,G,SI1,62.0,59.0,4885,6.38,6.12,4.03
1.05,Fair,I,VVS2,62.4,59.0,3937,6.42,6.41,4.1
0.9,Fair,E,SI2,65.0,56.0,1709,5.86,5.6,3.75
0.67,Ideal,E,SI2,62.3,57.0,2359,5.74,5.82,3.54
1.69,Very Good,J,SI1,60.9,60.0,11915,7.3,6.28,4.54
0.55,Very Good,E,VS2,62.9,56.0,989,5.26,5.27,3.29
1.0,Ideal,H,SI1,62.4,57.0,4076,6.47,6.84,4.14
0.32,Ideal,G,VVS1,61.9,57.0,817,4.57,4.47,2.74
1.23,Ideal,E,VS2,61.8,57.0,6248,7.6,7.55,4.54
0.33,Premium,D,IF,61.1,58.0,813,4.7,4.63,2.81
1.15,Premium,J,SI1,62.5,59.0,5140,7.0,7.75,4.58
0.29,Premium,D,VS1,60.7,59.0,845,4.47,4.35,2.69
1.0,Ideal,G,VVS2,60.9,57.0,6435,6.25,6.63,4.09
1.55,Premium,I,I1,57.2,61.9,6318,7.54,7.55,5.06
0.54,Good,E,SI2,65.5,58.0,2347,5.26,5.22,3.28
1.49,Good,F,VS2,58.7,62.2,8288,7.39,6.39,3.83
0.56,Good,I,SI1,65.6,56.0,1227,5.43,5.32,3.21
0.32,Premium,H,IF,61.7,57.0,857,4.41,4.39,2.69
0.33,Premium,H,VVS1,61.0,61.0,688,4.47,4.34,2.7
0.31,Ideal,D,SI1,61.9,55.0,353,4.69,4.31,2.68
0.52,Ideal,G,VVS2,61.7,55.0,1738,5.41,5.34,3.21
1.02,Premium,G,VS2,60.3,60.0,6097,5.97,6.53,4.04
0.32,Ideal,G,VS2,61.9,55.0,793,3.72,4.26,2.76
1.25,Good,D,SI2,60.5,59.0,2903,6.59,7.27,4.19
1.57,Fair,J,I1,64.6,60.4,13252,7.78,8.17,5.03
0.32,Ideal,G,VVS1,62.4,55.0,366,4.26,4.32,2.57
0.32,Very Good,D,VVS1,62.5,58.0,901,4.92,4.29,2.64
0.69,Good,E,SI2,60.3,61.0,539,5.75,5.77,2.62
0.71,Very Good,J,VS1,62.5,55.0,3476,5.62,5.64,3.5
1.02,Premium,I,SI1,62.1,59.0,5873,5.97,6.43,3.96
0.36,Premium,D,VS2,62.0,59.0,1012,4.51,4.76,2.85
0.71,Good,I,SI1,64.1,56.0,2111,5.89,5.51,3.98
0.42,Premium,E,VS2,63.1,58.0,851,4.69,4.55,3.03
2.62,Premium,J,VVS2,57.9,57.0,12160,8.23,7.58,5.02
0.91,Ideal,G,VS2,61.8,60.0,2954,6.08,6.14,3.93
1.1,Fair,G,SI2,59.6,61.0,10707,8.49,8.3,5.08
0.71,Ideal,E,SI1,61.4,55.0,3704,5.72,5.81,3.59
1.0,Ideal,G,VVS2,61.9,53.8,7102,6.43,6.32,4.1
1.2,Very Good,G,SI2,62.8,59.0,4554,6.49,7.27,4.15
1.02,Very Good,E,VVS1,62.4,58.0,6576,7.37,6.78,3.81
0.35,Ideal,I,VS1,62.2,55.0,816,4.5,4.38,2.8
2.11,Very Good,J,VS2,62.9,59.0,16302,8.56,8.01,4.91
0.7,Ideal,G,VVS1,62.2,57.0,8763,6.19,6.25,4.03
0.47,Fair,G,VS2,66.0,55.0,1312,5.41,5.0,3.25
1.2,Ideal,E,VS2,62.0,57.0,9398,6.42,6.75,4.25
2.04,Good,J,VS2,60.5,60.0,7601,8.43,7.88,4.81
0.75,Ideal,F,SI2,61.5,57.0,1315,5.62,5.71,3.56
0.4,Ideal,G,SI1,62.0,56.0,1686,4.79,4.87,2.97
1.48,Ideal,I,SI1,63.1,55.0,799,4.53,8.22,5.15
0.69,Ideal,E,SI1,61.9,57.0,2339,5.62,5.65,3.49
1.2,Very Good,F,I1,62.3,60.1,4490,6.36,6.9,4.0
1.02,Premium,E,SI2,57.5,61.0,2491,6.59,6.79,4.17
0.25,Premium,E,VS2,60.2,58.0,520,4.31,4.37,2.45
0.22,Very Good,G,VVS2,63.2,59.0,764,3.31,3.76,2.37
1.13,Very Good,I,SI1,58.7,60.0,3598,6.52,6.99,4.06
0.9,Ideal,D,VVS1,61.5,57.0,5778,6.0,6.03,3.9
0.52,Premium,G,VS2,61.3,61.7,1540,5.17,5.13,3.31
0.89,Very Good,E,SI1,60.7,57.0,3319,5.9,6.03,3.83
1.28,Good,E,VS1,62.2,62.2,14163,8.53,8.53,5.1
0.57,Premium,F,VVS1,61.8,61.0,1330,5.0,5.18,3.28
1.0,Fair,F,SI2,63.4,59.0,4391,5.8,6.23,3.96
1.17,Ideal,H,SI1,62.7,57.0,5679,6.85,6.95,2.99
0.78,Very Good,D,SI2,60.5,57.0,5190,5.84,5.92,5.0
0.34,Ideal,J,VS2,61.6,56.0,966,4.52,4.38,2.77
0.29,Ideal,D,VVS2,61.7,57.0,714,4.21,4.06,2.58
0.7,Premium,G,SI1,61.5,59.0,3604,5.71,5.71,3.6
0.89,Ideal,E,SI1,61.6,57.0,2624,6.0,5.59,3.42
0.3,Very Good,I,VVS2,62.3,56.0,1052,4.76,4.02,2.6
0.33,Premium,G,VVS1,62.0,59.0,882,4.38,4.22,2.69
0.4,Very Good,E,SI2,62.4,56.0,865,4.93,4.7,2.7
0.91,Premium,D,SI1,62.7,60.0,4291,5.81,6.01,3.76
1.22,Ideal,H,VVS2,57.5,56.0,9585,6.84,6.78,4.29
2.25,Ideal,E,SI1,61.0,57.0,13419,7.68,7.73,4.57
0.95,Fair,J,I1,63.8,56.0,1660,8.06,8.26,5.07
0.42,Very Good,E,VVS2,61.8,57.0,864,4.84,4.8,3.0
0.38,Very Good,G,VS1,63.1,56.0,762,4.84,4.59,2.95
1.07,Ideal,I,VVS1,61.3,57.0,7962,6.11,6.72,4.0
0.37,Good,G,VVS1,60.6,59.0,1104,4.79,4.68,2.84
0.42,Ideal,H,IF,62.3,55.0,1005,4.75,4.67,2.76
0.3,Very Good,F,VVS2,62.1,53.7,972,4.47,5.67,2.59
0.53,Very Good,D,SI1,62.7,58.0,893,4.85,5.23,3.22
0.54,Ideal,G,VS1,63.1,56.0,2093,5.15,5.04,3.3
0.28,Good,I,VVS1,65.3,60.0,630,4.3,4.22,2.75
1.18,Ideal,J,IF,67.3,57.0,4201,6.06,6.35,3.95
1.03,Very Good,G,IF,59.0,60.0,9535,6.37,6.91,4.11
0.67,Ideal,H,VVS2,61.3,57.0,1261,5.84,5.79,3.65
0.39,Good,G,VVS2,62.6,56.0,865,4.62,4.52,2.92
0.31,Ideal,D,VVS1,62.0,57.0,782,4.33,4.31,2.68
0.42,Ideal,G,VVS1,62.1,57.0,807,5.26,5.28,2.95
1.01,Good,G,VVS2,60.3,60.0,7895,6.33,6.18,3.94
0.35,Premium,I,VVS1,63.3,59.0,630,4.4,4.32,2.86
1.56,Premium,J,VS1,58.2,59.0,8303,7.35,7.48,4.54
1.02,Premium,I,SI2,61.9,60.0,8571,6.87,6.67,4.14
1.7,Ideal,I,IF,61.5,59.0,9833,5.78,5.68,3.58
0.88,Ideal,D,SI1,62.3,57.0,4550,6.05,6.52,3.98
0.5,Premium,E,VS2,63.2,59.0,717,4.23,4.9,3.21
1.57,Fair,G,I1,64.9,59.0,4076,7.54,7.58,4.68
0.31,Good,G,VS1,63.3,55.0,643,4.25,4.22,2.84
0.23,Premium,E,VVS1,62.4,56.0,792,4.12,3.98,2.39
1.04,Good,E,SI1,59.2,62.4,6170,7.02,7.02,4.2
1.01,Premium,F,SI1,62.0,60.6,5558,6.46,6.71,3.97
0.41,Very Good,I,VVS2,63.2,56.0,733,4.58,4.23,2.68
1.01,Ideal,E,SI2,60.9,56.0,5327,6.45,6.83,4.06
1.54,Fair,J,SI2,59.4,63.2,7887,7.3,7.7,4.65
0.91,Very Good,D,SI1,62.9,59.0,1982,5.83,5.9,3.68
0.32,Very Good,G,VVS2,59.8,59.0,978,4.42,4.73,2.66
1.53,Ideal,G,VVS2,61.8,55.0,11011,7.32,7.52,4.62
0.41,Premium,H,VVS1,62.6,58.0,1172,5.69,4.61,2.99
1.1,Premium,E,SI1,62.3,58.0,9548,6.44,6.46,3.95
0.31,Ideal,D,VS2,61.8,55.0,653,4.41,4.22,2.56
0.4,Ideal,D,VS2,62.5,56.0,665,4.36,5.28,2.94
0.93,Premium,E,VS1,61.9,61.1,5597,6.04,6.55,3.85
1.02,Very Good,D,VVS2,63.2,57.0,3793,6.25,6.32,3.89
0.32,Very Good,G,VVS1,62.9,56.0,659,4.4,4.3,2.75
1.16,Very Good,E,SI2,61.9,59.0,3445,6.82,6.89,3.97
1.01,Premium,G,VVS2,61.1,60.9,10737,6.54,6.87,3.9
1.56,Ideal,H,SI1,61.3,57.0,12098,8.3,8.32,5.16
1.16,Good,J,SI1,58.0,57.0,8762,6.43,7.02,4.65
1.11,Ideal,G,IF,62.4,57.0,6357,6.49,6.31,4.09
0.52,Good,I,SI1,58.7,62.2,2090,5.3,5.31,3.15
1.51,Fair,F,VS2,66.7,59.0,1339,5.94,6.08,4.23
1.77,Premium,G,SI1,60.5,59.0,7671,8.81,8.43,5.1
0.91,Very Good,F,SI1,62.8,59.0,3804,6.07,6.59,3.97
0.26,Very Good,F,VS2,60.5,57.0,484,4.33,4.3,2.52
1.23,Premium,E,SI1,62.9,59.0,4601,6.76,6.84,4.15
0.51,Fair,G,SI2,63.3,60.0,1090,4.96,5.2,3.2
0.54,Very Good,G,VS1,62.7,57.0,2595,5.04,5.24,3.17
0.69,Premium,E,SI1,61.8,59.0,2379,5.53,5.67,3.48
0.47,Fair,F,VS2,67.8,59.0,1119,5.2,5.1,3.23
0.23,Ideal,E,VVS1,62.6,55.0,540,4.12,3.69,2.49
1.12,Very Good,H,SI1,63.5,57.0,4240,6.48,6.31,4.04
2.36,Fair,D,I1,58.5,61.7,3791,6.88,10.23,5.24
0.9,Good,D,SI2,59.0,58.0,3999,6.32,6.4,3.95
1.2,Very Good,F,IF,62.0,59.0,9332,6.53,6.72,4.14
0.41,Premium,H,VS2,61.9,59.0,687,4.87,4.77,2.94
0.9,Good,G,VS2,63.2,58.0,2754,5.87,5.51,3.62
0.55,Ideal,F,VVS2,60.0,57.0,1320,5.34,5.16,3.31
0.32,Ideal,E,SI1,60.9,57.0,926,4.33,3.97,2.67
0.44,Premium,I,VVS1,61.0,59.0,860,4.75,4.71,3.03
0.57,Very Good,G,VS2,60.1,59.0,2308,5.25,5.33,3.3
1.05,Very Good,D,VS2,64.9,56.0,4428,6.51,6.25,3.99
0.91,Premium,G,VS1,63.1,60.0,2549,6.05,6.1,3.87
0.72,Premium,H,SI1,62.6,58.0,4753,6.19,6.12,3.86
0.91,Very Good,J,SI2,62.5,59.0,2162,5.66,6.48,4.1
0.4,Premium,H,VVS1,61.5,56.0,718,6.8,4.84,2.7
0.27,Ideal,D,VS1,61.7,55.0,569,4.24,4.29,2.49
0.33,Premium,D,VVS1,60.8,61.0,754,4.41,4.36,2.74
2.06,Fair,G,I1,63.9,57.0,2816,6.97,6.96,4.27
1.26,Very Good,I,VS1,62.6,59.0,6708,7.18,7.58,4.58
0.41,Premium,D,IF,61.3,59.0,852,5.12,4.95,2.95
0.75,Ideal,E,SI1,59.7,56.0,1803,5.72,5.78,3.61
