carat,cut,color,clarity,depth,table,price,x,y,z
0.35,Premium,G,VS1,61.7,58.0,757,4.19,4.36,2.71
0.5,Premium,E,SI1,59.1,60.0,1075,5.23,5.17,3.13
1.0,Ideal,D,SI1,63.0,53.6,5312,6.45,6.24,3.84
0.66,Ideal,G,VS1,62.6,56.0,2036,5.59,4.97,3.59
0.4,Good,E,SI1,64.6,55.0,710,4.74,4.88,2.94
1.27,Ideal,G,VS2,58.5,57.0,15024,7.32,6.65,4.33
0.43,Ideal,G,IF,60.7,58.0,880,4.64,4.86,2.75
0.43,Premium,F,VS2,61.3,58.0,754,4.78,4.73,2.95
0.32,Fair,E,VS1,63.4,57.0,625,4.38,4.42,2.69
1.02,Premium,G,VVS2,58.8,61.0,4564,6.09,6.35,3.82
1.11,Ideal,I,SI2,61.6,56.0,4809,6.77,6.69,4.24
0.3,Ideal,F,VS2,63.3,55.0,736,4.17,4.18,2.52
0.54,Premium,D,SI1,57.3,61.0,6847,6.67,5.45,3.2
0.55,Very Good,H,VS1,60.9,62.3,1763,5.33,5.42,3.23
0.28,Ideal,E,VVS2,61.4,56.0,553,4.21,4.37,2.57
0.42,Premium,I,SI1,60.6,59.0,455,4.5,4.55,2.73
1.01,Fair,G,SI2,73.2,60.0,1830,5.95,6.12,3.94
1.01,Good,D,I1,61.3,62.3,3283,6.44,6.44,4.45
1.18,Ideal,J,SI1,61.3,56.0,8754,6.81,6.69,4.17
0.49,Ideal,D,VS2,61.2,57.0,1805,4.91,5.13,3.15
0.55,Premium,G,VS1,62.1,60.4,775,5.25,5.32,3.21
0.9,Premium,E,SI2,60.2,62.1,2578,6.17,6.0,3.78
0.31,Premium,E,VS1,59.4,57.0,987,4.18,4.36,2.87
0.33,Ideal,F,VS2,61.4,56.0,360,4.29,4.45,2.92
0.72,Very Good,G,SI2,62.2,57.0,2758,5.73,5.73,3.48
2.17,Ideal,H,SI2,61.0,57.0,11929,7.77,8.4,5.09
1.43,Fair,H,SI1,58.0,62.3,10470,7.37,6.24,4.21
2.17,Ideal,I,VS1,61.3,56.0,12958,7.6,7.66,4.37
2.11,Fair,J,I1,59.3,62.2,2208,7.69,7.93,5.03
0.49,Premium,E,SI2,62.4,58.0,676,4.0,5.24,3.13
0.54,Ideal,G,VVS2,61.7,57.0,1512,4.71,5.33,2.98
1.52,Ideal,G,VS2,61.0,56.0,11964,6.82,6.89,4.29
0.37,Ideal,J,SI1,61.5,56.0,743,4.39,4.44,2.9
0.49,Very Good,E,SI1,63.9,57.0,2101,5.18,5.22,3.25
0.72,Very Good,I,SI1,61.8,56.0,4429,5.84,5.64,3.64
0.36,Ideal,E,IF,61.1,56.0,1019,4.31,4.51,2.81
1.6,Premium,G,VS2,62.1,59.0,10408,7.29,7.31,4.41
1.54,Very Good,G,VVS2,59.1,59.0,8251,6.83,6.47,4.2
0.44,Ideal,E,SI2,61.2,57.0,959,4.82,4.98,2.97
1.0,Ideal,G,SI2,63.0,62.0,3705,6.51,6.36,3.96
1.57,Premium,E,SI1,58.5,59.5,7889,7.6,7.6,4.59
0.25,Premium,F,VVS2,61.6,55.0,582,4.09,3.98,2.48
0.79,Very Good,E,SI2,60.6,57.0,2228,5.8,5.76,3.55
0.74,Good,J,SI1,64.3,56.0,1743,6.03,5.63,3.49
0.48,Very Good,G,VVS1,61.2,56.0,1535,5.06,5.28,3.18
1.26,Premium,G,SI1,59.6,62.1,4908,6.82,7.07,3.98
1.02,Very Good,J,VS1,62.7,59.0,5049,6.32,6.56,3.88
0.33,Premium,F,VS2,62.6,58.0,723,3.43,4.09,2.7
1.17,Ideal,F,I1,61.6,57.0,5031,6.68,6.78,4.24
1.2,Good,H,VS1,60.8,62.3,4920,7.03,6.98,4.27
0.3,Premium,J,VS1,61.1,58.0,765,4.22,4.47,2.63
0.33,Ideal,H,VVS1,62.4,55.0,922,3.69,4.35,2.97
0.3,Very Good,G,VVS2,59.5,57.0,873,3.83,5.12,3.24
0.26,Premium,D,VS2,61.3,60.0,849,3.38,4.0,2.56
1.11,Ideal,J,VS2,58.7,57.0,4357,6.82,6.84,3.91
0.55,Premium,E,SI2,63.1,57.0,1162,5.24,5.26,3.2
2.53,Ideal,H,SI2,61.3,58.0,16425,8.1,8.59,4.6
1.15,Premium,H,SI1,61.8,60.0,4718,6.65,6.78,4.0
0.42,Premium,H,VVS2,61.4,55.0,1495,4.82,4.96,2.97
0.9,Ideal,F,VS2,59.2,57.0,4672,6.23,6.37,3.93
2.15,Premium,G,I1,61.7,53.7,10569,8.33,8.44,5.18
0.92,Premium,E,SI2,60.1,62.3,2702,6.28,6.42,3.55
0.55,Premium,E,VS2,58.6,60.0,966,5.26,5.24,3.19
0.32,Fair,F,VS1,64.4,53.9,500,4.26,4.44,2.75
1.72,Premium,D,SI2,61.0,60.0,10342,8.15,8.17,4.78
0.52,Premium,F,SI2,57.0,62.5,781,5.31,5.41,3.17
1.16,Good,H,VS2,63.6,60.0,9389,6.89,6.79,4.18
0.72,Ideal,E,VS2,60.8,57.0,2494,4.4,5.92,3.55
1.39,Premium,F,VS2,61.6,59.0,8030,7.01,6.86,4.14
1.41,Ideal,F,VS2,61.9,55.0,13470,7.46,7.52,4.61
1.16,Ideal,I,VS2,60.5,55.0,5342,6.82,7.2,2.99
1.22,Very Good,G,VVS2,62.5,56.0,4349,6.96,6.33,4.09
0.33,Fair,G,IF,64.2,53.7,727,4.36,4.49,2.85
2.28,Ideal,I,IF,61.0,56.0,17836,8.37,7.53,4.55
0.37,Premium,D,VS2,61.3,57.0,1083,4.39,4.5,2.75
0.5,Ideal,F,IF,62.3,57.0,1810,5.08,5.07,3.19
0.34,Premium,F,VS2,61.2,59.0,610,4.45,4.48,2.72
0.56,Premium,G,IF,60.5,59.5,9953,5.19,5.3,3.16
0.34,Ideal,G,VS1,61.8,55.0,944,4.74,4.55,2.67
0.36,Ideal,G,VVS2,60.9,53.7,622,4.4,4.52,2.75
0.25,Very Good,E,VS2,62.9,56.0,420,3.54,3.85,2.66
0.92,Good,D,VS2,59.8,60.0,2299,6.27,6.57,3.83
1.0,Good,G,SI2,62.7,62.3,4137,6.46,6.52,3.9
1.53,Ideal,G,VS1,61.6,53.7,7318,7.39,7.58,4.72
1.09,Ideal,G,VVS1,62.1,57.0,6724,6.83,7.02,4.06
0.49,Good,H,SI2,63.0,59.0,925,5.15,5.19,3.16
1.01,Ideal,E,SI2,61.4,57.0,4134,6.64,6.78,4.14
0.45,Good,F,VS1,63.4,60.0,1002,4.83,5.03,3.08
0.23,Ideal,E,VS2,62.4,55.0,569,3.31,3.86,2.43
1.55,Premium,G,VVS2,59.9,60.0,12287,7.52,7.53,4.5
0.47,Ideal,F,VS2,61.1,57.0,1397,5.03,5.15,3.1
0.28,Ideal,H,IF,60.9,56.0,901,4.24,4.43,2.76
0.89,Premium,J,SI1,67.0,59.0,4214,6.38,5.88,3.85
0.43,Good,H,VS2,59.0,60.0,857,4.88,4.85,2.99
0.99,Ideal,F,SI1,62.3,56.0,3776,6.21,6.1,3.89
1.56,Good,H,SI1,63.1,56.0,8230,7.28,7.41,4.54
0.68,Very Good,E,VS2,58.4,60.0,2109,5.7,5.69,3.52
0.38,Premium,E,SI1,63.6,55.0,1054,4.64,4.7,2.93
0.71,Very Good,E,VS2,63.6,55.0,679,5.67,5.71,3.53
1.06,Very Good,H,SI1,63.3,57.0,3385,6.79,6.56,4.24
1.11,Premium,F,VS2,59.8,62.3,6496,6.56,6.67,3.94
1.17,Premium,D,VVS2,61.3,59.0,812,4.74,4.91,2.95
1.56,Ideal,F,VS2,62.9,56.0,7987,4.48,5.79,4.06
0.9,Ideal,G,VS1,62.0,57.0,4706,5.72,6.06,3.83
2.44,Premium,I,SI2,60.8,59.0,12424,8.32,7.95,4.88
1.54,Ideal,J,VS2,62.5,53.6,8798,7.3,7.41,4.5
1.51,Ideal,H,VS2,61.8,53.7,11953,7.44,7.26,4.61
1.51,Fair,F,I1,66.6,56.0,9039,7.15,7.17,4.64
0.34,Premium,J,IF,58.8,58.0,1314,5.25,4.52,2.71
0.31,Ideal,F,VS2,61.3,56.0,577,3.55,4.45,3.15
0.77,Very Good,I,SI2,58.2,60.0,2572,5.79,5.82,3.58
1.0,Ideal,G,SI1,63.1,57.0,4565,6.6,6.25,3.95
1.51,Good,J,SI2,63.3,56.0,3783,5.78,5.75,3.58
0.99,Very Good,F,SI1,60.0,62.5,4444,6.58,6.18,3.98
1.52,Premium,G,VS2,58.7,60.7,8491,7.25,7.34,4.59
0.41,Ideal,G,SI1,62.0,57.0,899,4.21,4.66,2.77
0.49,Premium,F,SI2,63.6,58.0,875,4.51,5.12,2.89
1.23,Ideal,H,I1,60.8,55.0,3328,7.02,6.83,4.0
0.43,Ideal,E,VS2,61.2,56.0,893,4.73,4.79,2.96
0.75,Premium,H,VS2,62.4,60.0,1325,4.33,4.41,2.79
0.56,Good,H,VS2,62.9,55.0,1186,5.22,5.2,3.23
0.52,Very Good,E,VS2,61.9,55.0,860,5.15,4.97,3.2
0.74,Good,D,VVS1,62.9,62.7,1995,5.69,5.58,3.55
0.48,Ideal,D,VS2,61.8,55.0,1363,3.76,4.98,2.92
1.57,Premium,I,SI1,61.9,58.0,544,4.84,4.48,4.2
0.76,Premium,E,VS2,61.4,59.0,1922,5.78,5.75,3.58
0.53,Ideal,D,VS2,62.1,57.0,2376,5.13,5.2,3.23
0.9,Premium,F,VVS2,62.6,60.0,3645,6.23,6.03,3.79
0.69,Good,J,VS2,62.9,57.0,1945,5.66,5.72,3.5
0.76,Ideal,H,SI1,61.0,56.0,4330,5.78,5.69,3.49
1.56,Premium,H,SI2,61.1,60.0,10531,8.25,8.35,4.96
0.39,Very Good,G,VS1,61.9,56.0,1399,4.69,5.32,2.96
0.42,Ideal,E,VS2,62.2,53.7,900,4.75,4.8,2.87
0.89,Ideal,G,VS2,62.4,53.7,3027,6.35,5.86,3.74
0.92,Good,J,SI1,60.7,60.0,4834,5.74,6.26,3.47
1.56,Premium,J,SI1,61.8,58.0,11222,7.21,7.42,4.46
0.98,Fair,G,SI2,66.4,62.3,3226,6.47,6.58,3.85
0.35,Very Good,F,SI2,63.3,58.0,745,4.25,4.44,2.79
0.57,Fair,G,VS2,64.1,62.8,1531,5.29,5.27,3.25
0.35,Ideal,F,SI2,62.5,57.0,920,4.35,4.5,2.67
1.14,Ideal,F,SI2,61.1,56.0,4263,6.86,7.08,4.2
0.49,Premium,D,VS1,61.3,59.0,829,5.16,5.18,3.16
0.23,Very Good,G,VVS2,61.3,57.0,564,3.01,3.81,2.53
1.0,Good,H,VVS2,65.9,59.0,2384,6.0,5.8,3.84
0.3,Premium,F,VVS2,62.0,58.0,743,5.58,4.31,2.55
0.36,Ideal,F,I1,61.8,56.0,847,4.39,4.48,2.84
0.41,Premium,F,VS1,59.6,60.7,1366,4.73,4.84,2.95
0.9,Fair,I,SI1,65.3,59.0,2249,6.1,6.19,3.89
1.55,Good,J,SI1,62.6,57.0,9612,7.4,7.41,4.54
2.14,Premium,G,SI1,62.6,58.0,15838,7.71,8.26,5.03
0.26,Ideal,E,VVS1,61.6,55.0,354,4.13,4.01,2.43
0.34,Ideal,E,VVS2,59.3,56.0,880,4.67,4.44,2.82
0.49,Very Good,E,SI1,62.8,60.0,1457,5.13,5.07,3.27
2.15,Premium,J,SI1,62.5,59.0,10279,8.06,7.93,5.11
1.01,Ideal,J,VS2,62.3,56.0,5705,6.46,6.24,4.04
1.18,Premium,G,VS2,62.4,59.0,6885,6.83,6.75,4.13
0.76,Good,E,VS2,64.3,62.1,1584,6.14,5.65,2.71
0.38,Ideal,D,VS2,60.9,56.0,793,4.24,4.48,2.9
2.12,Premium,I,SI2,61.1,59.0,11332,7.99,8.39,5.02
1.92,Premium,F,SI2,62.1,58.0,4952,6.82,7.39,4.3
0.33,Ideal,E,VS2,62.1,55.0,701,4.35,4.42,2.8
1.11,Premium,I,SI2,61.6,62.0,4547,6.99,6.99,4.09
0.9,Fair,G,SI2,68.3,53.8,2380,6.19,5.89,3.8
0.51,Very Good,G,VS2,61.4,60.0,939,5.26,5.24,3.24
0.4,Premium,G,VVS2,61.5,58.0,834,4.61,4.81,2.97
1.01,Ideal,F,VS1,61.6,55.0,8277,5.15,5.14,3.29
0.51,Ideal,H,VVS1,61.8,56.0,806,4.62,5.09,3.11
1.55,Premium,H,SI2,61.3,59.0,9658,7.34,7.51,4.42
0.42,Premium,F,VS1,62.1,55.0,686,4.8,4.8,2.96
0.51,Very Good,D,VS1,61.1,60.0,938,4.85,4.4,3.18
0.53,Premium,G,VVS1,61.4,58.0,2449,5.06,5.28,3.22
0.9,Very Good,G,SI1,62.5,60.0,3391,6.29,6.13,3.67
1.54,Good,F,VS2,60.4,59.4,5569,7.39,6.61,4.62
0.73,Good,G,SI1,59.8,64.0,2697,5.67,5.63,2.91
0.56,Ideal,H,VVS1,61.0,55.0,1207,4.81,4.83,3.21
1.21,Ideal,E,SI2,61.1,57.0,12076,6.99,6.94,3.29
1.49,Very Good,E,SI2,62.1,59.0,5697,7.34,7.08,4.52
1.23,Fair,H,I1,62.0,56.0,4174,6.92,6.7,4.27
1.27,Premium,E,VVS2,61.3,59.0,11161,6.88,6.83,4.07
0.45,Ideal,F,IF,62.0,56.0,1569,4.8,3.98,3.13
1.15,Very Good,E,SI2,61.9,56.0,4661,6.65,6.56,4.09
0.4,Good,G,VVS1,63.5,56.0,1112,4.5,4.68,3.01
1.53,Premium,G,SI1,62.5,58.0,5981,7.22,7.41,4.65
0.4,Ideal,G,VS1,61.3,57.0,1297,4.75,4.83,2.96
0.55,Good,J,VS2,63.3,59.0,1782,6.12,5.19,3.23
0.74,Premium,J,SI2,59.9,59.0,2689,5.88,5.78,3.48
0.55,Premium,E,SI1,61.3,60.0,1517,5.35,5.29,3.17
0.35,Premium,G,VS1,61.6,58.0,575,4.3,4.29,2.71
1.29,Premium,G,VS2,62.2,60.0,7976,6.84,6.73,4.13
0.48,Very Good,H,VS2,63.7,56.0,988,5.14,4.99,3.22
0.27,Ideal,D,VS2,61.3,57.0,646,4.21,4.36,2.48
0.41,Ideal,G,VVS1,62.0,57.0,1217,6.88,4.87,2.99
0.91,Very Good,G,SI1,59.4,59.0,2895,6.19,6.38,3.93
0.55,Very Good,F,VS2,57.6,62.4,1893,5.24,5.32,3.24
1.07,Fair,F,I1,59.8,60.7,4132,6.42,6.35,4.23
0.91,Fair,G,VS2,75.4,62.4,2651,6.2,6.1,3.78
0.57,Ideal,G,VS2,60.8,57.0,843,5.25,5.34,3.31
0.27,Premium,D,VS1,61.6,60.0,668,3.39,4.38,2.5
0.68,Ideal,G,VS2,62.3,56.0,1713,5.61,5.73,3.51
1.01,Ideal,H,SI1,62.1,57.0,4103,6.49,6.12,3.97
0.74,Very Good,G,SI2,64.3,56.0,3129,5.79,6.24,4.05
0.41,Premium,I,VS1,61.3,56.0,872,4.72,4.81,2.96
0.9,Premium,G,SI1,61.8,59.0,4289,5.75,6.33,3.49
2.14,Premium,G,VS2,61.5,59.0,17396,7.37,7.44,4.51
0.31,Ideal,D,VS2,61.9,53.5,887,4.31,4.44,2.89
0.29,Premium,E,SI1,61.8,55.0,530,3.49,4.26,2.53
0.77,Premium,F,SI1,61.5,60.0,963,4.57,5.78,3.61
0.54,Ideal,E,VS2,61.7,57.0,6219,6.4,6.54,3.27
0.38,Ideal,E,VS2,61.3,56.0,1297,4.41,4.57,2.97
1.02,Ideal,F,SI2,60.9,56.0,4737,6.53,6.85,3.88
0.51,Ideal,G,VVS1,63.0,56.0,2377,4.95,5.02,3.28
0.55,Premium,E,SI2,60.6,59.0,741,5.38,4.8,2.94
1.0,Ideal,G,VS2,61.6,53.7,5727,6.41,6.57,4.06
0.51,Very Good,H,VS1,62.7,59.0,1283,5.07,5.25,3.33
0.39,Premium,F,SI1,59.7,59.0,602,5.18,4.91,2.58
1.32,Good,J,SI1,58.4,64.2,7102,7.03,6.98,4.07
0.37,Ideal,I,SI2,60.8,53.8,15484,4.42,8.41,4.92
0.36,Good,D,VS2,64.0,57.0,1630,3.65,4.32,2.77
0.52,Ideal,D,VVS1,62.3,55.0,2063,5.3,5.39,3.33
1.56,Premium,F,SI2,61.7,60.0,11921,7.4,7.53,4.53
0.73,Very Good,G,SI2,60.5,60.0,2616,5.78,5.77,3.63
0.41,Ideal,F,VS2,61.6,57.0,10104,7.01,6.75,4.27
2.57,Premium,G,I1,58.4,59.7,9956,8.45,8.39,5.18
0.74,Premium,H,VS2,61.9,60.0,3760,5.68,6.2,3.93
0.41,Good,E,VS2,63.1,56.0,1115,4.68,4.72,3.0
1.07,Ideal,H,SI1,61.7,56.0,6007,6.8,6.66,4.3
0.73,Fair,G,SI2,57.4,62.5,1818,5.85,5.86,3.61
0.99,Ideal,F,SI1,63.3,57.0,4642,6.39,5.95,4.19
0.52,Fair,D,VS1,62.1,55.0,931,5.54,5.2,3.24
0.3,Ideal,G,VS2,61.1,56.0,1204,4.41,4.45,2.6
0.41,Premium,E,VS2,60.6,58.0,15157,4.93,5.24,4.22
0.9,Fair,G,SI2,66.8,56.0,1940,6.09,5.65,4.01
0.31,Ideal,G,IF,61.0,56.0,1379,4.3,4.36,2.59
0.72,Good,F,SI2,64.1,57.0,2803,5.66,5.61,3.61
1.01,Premium,E,VS2,60.8,60.0,6672,6.61,6.12,3.92
0.35,Premium,E,VVS2,61.6,57.0,856,4.21,4.47,2.79
0.33,Premium,I,SI1,61.7,58.0,748,5.29,4.78,2.85
0.28,Ideal,E,VVS1,62.4,53.6,673,4.14,4.34,2.81
1.54,Good,D,SI1,61.8,58.0,7183,7.36,7.51,4.49
0.37,Ideal,G,IF,61.9,55.0,939,4.54,4.49,2.97
1.18,Premium,J,VVS2,59.9,61.0,4525,6.96,6.76,4.21
1.92,Good,J,VS2,59.9,57.0,9639,7.47,7.52,5.04
0.74,Ideal,F,VS2,61.4,56.0,3525,5.23,5.22,3.55
2.06,Premium,J,SI2,60.8,60.0,15363,8.16,5.82,4.77
0.36,Ideal,F,VS2,60.8,56.0,679,4.38,4.5,2.72
1.02,Fair,F,SI1,58.7,64.3,3976,6.68,6.37,3.87
1.19,Very Good,G,VVS2,60.8,58.0,5032,6.86,6.85,4.3
0.34,Ideal,E,VS2,62.2,57.0,1213,4.71,4.72,3.0
1.09,Ideal,J,VVS1,61.7,56.0,4691,6.78,6.82,4.34
0.36,Ideal,I,IF,61.2,55.0,1011,4.4,4.45,2.81
0.91,Premium,J,SI2,61.8,59.0,2592,6.07,6.62,3.56
0.48,Very Good,G,VVS2,63.1,58.0,3202,4.92,5.04,3.13
1.54,Good,I,VS2,60.5,59.0,9928,7.37,7.52,4.48
2.06,Premium,D,SI2,60.8,60.0,14478,8.36,7.92,4.79
1.11,Premium,F,SI2,62.6,60.0,6508,7.02,6.63,3.86
2.15,Premium,G,SI1,61.2,59.0,15831,7.93,8.27,4.91
0.34,Ideal,D,VS1,61.8,56.0,988,4.23,4.39,2.78
0.57,Premium,E,VS2,61.9,57.0,1939,4.74,5.17,3.27
0.72,Ideal,G,VS1,61.4,56.0,7121,5.84,6.6,3.63
1.02,Premium,I,VS2,63.1,56.0,2138,6.18,6.16,3.94
0.29,Premium,I,VS2,61.0,59.0,669,4.16,4.31,2.66
0.64,Fair,G,VVS2,65.8,59.0,1285,5.71,5.67,3.52
1.56,Ideal,J,SI2,61.5,56.0,15875,7.42,7.55,4.65
0.27,Premium,E,VS1,62.8,58.0,479,4.26,4.46,2.54
2.87,Premium,F,VVS2,59.1,61.6,9769,8.82,8.63,4.82
0.52,Good,D,SI1,65.3,59.0,1523,5.2,4.67,3.25
1.97,Ideal,F,I1,64.6,56.0,3249,8.49,8.95,5.16
0.68,Good,I,VS1,63.0,56.0,2316,5.58,5.69,3.46
0.55,Good,H,VS1,63.3,60.6,1205,5.1,5.2,3.34
0.35,Ideal,F,SI2,61.3,57.0,785,4.35,4.47,2.73
0.29,Premium,F,VS2,59.6,60.8,897,4.23,4.45,2.63
0.4,Premium,G,SI1,61.5,58.0,429,4.82,4.66,2.98
0.4,Ideal,E,VS2,61.6,56.0,640,4.17,4.35,2.93
1.57,Ideal,I,VS2,61.4,56.0,4262,6.71,6.77,4.31
1.0,Fair,G,VVS2,66.6,56.0,3598,6.29,6.15,4.08
1.2,Premium,J,VS1,61.4,59.0,5381,6.87,6.27,3.79
1.18,Ideal,E,VVS2,62.8,56.0,8203,6.92,6.36,4.27
1.23,Good,E,VVS2,63.9,60.0,5377,6.77,6.51,4.22
0.26,Very Good,G,SI1,63.5,56.0,486,4.09,4.32,2.56
1.02,Premium,G,SI2,62.1,59.0,6471,6.54,6.6,3.87
1.24,Premium,I,VS2,58.9,59.0,1250,5.21,5.1,3.16
1.07,Ideal,G,VVS2,61.4,57.0,5007,6.63,6.52,4.22
1.22,Premium,G,VS1,61.1,60.0,3624,6.87,6.95,4.23
0.34,Premium,J,VS2,61.5,59.0,599,4.43,4.27,2.91
0.67,Ideal,D,SI1,63.8,56.0,1247,5.63,5.51,3.49
0.91,Ideal,E,SI2,59.9,57.0,11673,8.39,7.85,4.04
1.31,Premium,H,VS2,61.2,59.0,6694,7.03,6.78,2.93
0.74,Ideal,I,VS2,61.5,55.0,1170,5.78,5.83,3.56
1.02,Fair,G,I1,66.9,56.0,2586,6.48,6.64,4.02
1.3,Ideal,H,I1,66.6,55.0,2744,8.25,6.71,4.01
0.28,Very Good,G,VS2,63.0,58.0,383,3.22,3.95,2.62
1.01,Very Good,E,VVS1,61.9,56.0,9703,6.2,6.53,3.96
0.37,Premium,E,SI1,60.6,58.0,709,4.25,4.49,2.81
0.32,Premium,H,VVS1,61.5,55.0,654,4.2,4.35,2.72
0.69,Very Good,E,SI2,64.0,57.0,1985,5.72,5.55,3.5
1.55,Ideal,F,VVS2,62.0,55.0,11995,6.55,6.45,4.31
1.63,Premium,H,SI2,61.6,57.0,12423,7.25,7.43,4.62
0.35,Good,E,VS2,63.6,58.0,683,4.27,4.37,2.92
0.42,Ideal,G,VS2,61.4,56.0,879,4.56,4.78,3.04
0.33,Ideal,G,IF,60.8,57.0,839,4.24,4.42,2.65
1.82,Premium,H,SI1,61.5,59.0,9253,6.72,6.84,4.2
0.39,Ideal,F,VS2,60.9,55.0,736,4.64,4.71,2.95
0.29,Premium,G,VVS2,62.2,58.0,720,4.23,4.36,2.57
1.01,Good,D,SI2,63.2,60.0,3857,6.18,6.06,3.72
0.9,Fair,G,SI2,64.0,59.0,1864,6.24,5.58,3.81
1.02,Very Good,F,SI2,59.5,62.6,4394,6.34,6.12,3.85
1.02,Premium,G,SI2,59.9,60.0,4375,6.56,6.69,3.76
0.51,Premium,D,VS2,61.8,60.0,1854,5.28,5.1,3.15
0.72,Fair,H,SI2,64.2,56.0,1404,6.13,5.86,3.85
0.4,Ideal,G,VVS1,59.2,61.5,1002,4.83,4.9,2.97
1.54,Premium,E,SI2,60.0,60.0,12025,7.53,7.54,4.52
0.35,Ideal,E,IF,60.9,55.0,493,4.23,4.35,2.84
0.67,Fair,G,VVS1,63.7,56.0,1337,5.67,5.62,3.53
0.34,Very Good,D,VS2,61.6,56.0,588,4.28,4.45,2.77
1.03,Good,J,SI1,59.5,62.1,2626,6.33,5.96,3.99
0.5,Very Good,G,SI1,64.0,56.0,1148,5.0,4.92,3.3
0.55,Fair,G,VS2,57.5,59.0,1556,5.4,5.41,3.25
0.54,Ideal,G,VVS1,62.2,59.0,1559,5.02,5.18,3.23
0.34,Good,F,VS2,61.4,55.0,669,4.3,4.46,2.74
0.7,Premium,G,VVS2,62.1,57.0,2642,5.78,5.77,3.48
0.7,Good,I,SI1,63.0,61.4,701,5.62,5.71,3.54
0.68,Very Good,G,SI1,63.1,59.0,2267,5.64,5.67,3.52
2.14,Fair,I,SI2,61.1,59.0,12725,7.86,8.22,5.0
1.56,Ideal,I,I1,61.5,56.0,10150,7.85,7.58,4.51
0.42,Very Good,J,VS2,63.1,56.0,931,3.67,4.64,2.85
2.17,Good,H,SI2,63.8,56.0,7502,7.84,8.27,4.98
0.58,Ideal,G,SI1,61.2,57.0,1676,5.36,5.47,3.33
0.34,Ideal,G,IF,62.0,56.0,877,4.22,4.46,2.83
2.63,Fair,I,I1,57.9,56.0,1036,4.5,4.48,5.01
0.69,Premium,E,VS2,60.1,59.0,2401,5.81,5.87,3.49
0.43,Premium,D,VS1,59.6,58.0,1327,4.61,4.87,2.96
0.53,Fair,E,VVS1,64.1,53.9,1273,5.28,5.3,3.39
0.31,Ideal,F,IF,61.0,55.0,1177,4.12,4.4,2.7
0.37,Ideal,J,VVS2,62.0,56.0,615,4.5,4.58,2.86
1.01,Very Good,H,SI1,62.7,57.0,4064,6.02,6.2,3.83
0.51,Ideal,E,SI1,61.6,56.0,963,5.13,5.08,3.11
1.17,Ideal,I,SI1,61.4,56.0,3971,7.51,7.03,4.28
0.32,Ideal,E,VS2,61.5,55.0,1117,3.84,4.42,2.66
1.22,Fair,I,I1,62.3,57.0,2994,6.96,6.58,4.26
0.37,Premium,I,VS2,61.3,60.0,621,4.43,4.46,2.74
1.0,Fair,G,I1,65.9,59.0,1754,6.05,4.64,4.15
0.68,Premium,J,SI2,61.5,59.0,2208,5.67,5.67,3.47
0.35,Ideal,E,VS1,61.0,55.0,932,4.32,4.5,2.76
0.25,Very Good,F,VS1,61.8,57.0,922,4.05,4.33,2.58
0.42,Ideal,E,VS1,61.2,57.0,646,4.69,4.85,3.01
2.05,Premium,I,SI2,61.7,59.0,9799,8.0,8.19,4.77
0.71,Ideal,E,SI1,61.9,57.0,2563,5.67,5.71,3.62
1.08,Ideal,G,VVS2,60.0,56.0,4297,6.4,6.72,4.04
0.36,Premium,G,IF,61.7,56.0,1284,4.18,4.34,2.94
1.28,Fair,E,SI2,59.2,62.6,6561,7.14,6.86,4.25
0.33,Premium,E,I1,61.5,60.0,886,4.9,4.49,2.9
1.84,Fair,G,I1,57.1,64.3,5598,7.49,7.36,4.65
0.54,Ideal,E,SI2,61.7,56.0,1733,5.26,5.18,3.21
1.03,Good,F,VS2,61.7,57.0,7007,6.49,6.51,3.97
1.59,Premium,G,SI2,61.3,62.3,7800,6.89,7.67,4.18
0.55,Ideal,D,VS2,61.7,57.0,1814,5.31,5.3,3.23
0.55,Premium,E,SI1,61.6,55.0,906,5.18,5.28,3.22
1.54,Ideal,G,VVS2,61.3,56.0,12222,6.94,7.74,4.34
0.53,Ideal,J,VS2,61.2,57.0,1167,5.22,5.31,3.14
0.5,Premium,I,IF,61.6,55.0,863,4.14,5.2,3.14
0.53,Ideal,E,SI1,61.7,53.6,1004,4.59,5.13,3.19
1.01,Premium,F,VS2,61.8,58.0,3737,6.29,6.23,4.07
0.32,Very Good,D,VS1,61.4,56.0,438,4.41,4.39,2.73
0.4,Ideal,H,VVS1,60.9,55.0,801,4.66,4.71,2.98
1.02,Very Good,E,SI1,62.4,57.0,4273,6.43,5.82,3.95
1.56,Ideal,G,VS1,61.4,56.0,8500,6.79,7.49,4.34
0.25,Good,F,VVS1,63.1,55.0,793,3.65,4.2,2.54
0.52,Good,J,VS2,63.0,57.0,1339,5.19,5.38,3.22
1.26,Premium,J,IF,59.4,57.0,8988,6.84,6.93,4.33
0.3,Good,F,VVS2,63.9,58.0,768,4.49,4.37,2.73
1.53,Good,H,VS2,62.6,56.0,12468,7.19,7.28,4.52
0.77,Very Good,G,SI1,63.3,57.0,858,5.75,5.86,3.32
0.37,Good,E,VS2,62.7,56.0,686,4.44,4.48,2.76
1.19,Premium,G,VVS1,60.2,60.0,6654,7.15,4.93,4.29
1.01,Premium,D,SI2,60.9,60.0,4240,6.48,6.44,4.01
0.4,Ideal,E,SI2,62.3,55.0,999,4.81,4.78,2.99
