carat,cut,color,clarity,depth,table,price,x,y,z
0.73,Premium,E,SI1,61.7,58.0,3531,5.69,5.72,3.49
0.36,Fair,D,I1,62.9,58.0,711,4.4,4.33,2.84
1.7,Good,J,SI2,64.0,58.0,8254,7.7,7.83,5.03
0.33,Good,E,SI2,63.4,55.0,443,4.22,4.28,2.76
0.47,Ideal,E,VS2,60.8,56.0,1611,5.11,5.14,3.12
0.7,Fair,F,VS2,62.6,58.0,1761,5.66,5.79,3.6
0.53,Premium,I,VS2,61.9,57.0,1824,5.36,5.27,3.27
1.12,Premium,E,VS2,59.8,60.0,4603,6.42,6.3,3.89
0.91,Fair,E,SI2,65.4,61.0,2341,6.02,6.27,3.9
0.39,Very Good,E,SI1,59.9,58.0,1255,4.62,4.63,2.93
1.49,Very Good,G,SI1,63.2,58.0,4989,6.39,6.23,3.7
1.02,Very Good,D,VVS2,61.6,58.0,10468,6.07,7.54,3.99
1.57,Premium,H,VVS2,62.2,58.0,11863,7.1,7.55,4.58
0.24,Premium,G,VVS2,61.4,62.3,326,3.61,3.96,2.51
1.0,Ideal,D,SI2,62.0,55.0,4801,6.43,6.19,3.88
0.53,Good,G,VS2,61.4,56.0,1077,5.19,5.13,3.3
1.18,Premium,E,VS2,62.3,57.0,8475,6.46,6.34,4.07
1.57,Very Good,G,SI1,62.2,57.0,5328,7.21,7.48,4.61
1.51,Ideal,G,VVS1,61.5,57.0,6777,7.22,7.53,4.59
1.21,Very Good,G,VVS2,62.1,57.0,1602,4.8,4.72,2.97
0.44,Ideal,G,VVS2,61.5,57.0,664,4.64,4.9,2.96
0.38,Ideal,H,VS2,62.5,55.0,1011,4.44,4.47,2.75
2.01,Premium,J,VVS2,61.7,61.0,5239,6.7,7.06,4.3
2.03,Ideal,G,SI2,62.0,59.0,14545,7.47,8.27,5.03
2.31,Good,D,SI2,57.8,61.0,7419,6.83,6.73,3.98
0.51,Fair,E,SI2,58.4,58.0,2015,5.49,5.36,3.32
1.87,Premium,F,SI1,61.9,53.9,8996,7.48,7.48,4.63
1.14,Premium,F,VVS2,59.8,61.0,9270,6.95,7.01,4.32
0.41,Premium,D,VS2,62.8,59.0,673,4.66,4.71,2.99
2.46,Premium,H,VS2,61.1,58.0,5112,6.88,7.15,4.14
0.49,Fair,D,SI2,65.6,62.3,974,5.1,5.27,3.24
0.5,Ideal,G,VVS1,61.8,53.9,1918,5.15,5.06,3.12
1.27,Premium,E,SI1,62.4,59.0,10311,7.65,8.1,4.84
0.32,Fair,E,VVS1,62.6,60.0,700,4.36,4.55,2.65
0.25,Ideal,F,VVS1,60.8,57.0,495,3.74,4.11,2.42
1.76,Premium,H,SI1,62.4,58.0,14724,7.78,8.11,5.03
2.4,Ideal,H,I1,62.0,58.0,9958,7.9,7.5,4.52
0.28,Good,D,SI2,63.0,55.0,422,4.33,4.35,2.45
0.72,Ideal,F,VVS1,61.6,53.9,1626,5.85,5.81,3.56
1.59,Ideal,H,VVS2,60.9,58.0,14277,6.94,7.72,4.14
2.08,Good,I,SI2,63.8,55.0,13570,8.15,8.14,4.84
0.3,Premium,F,VVS2,62.3,58.0,767,4.4,4.46,2.81
1.12,Ideal,D,VVS2,61.4,55.0,10600,6.92,6.86,4.04
0.53,Ideal,I,SI2,61.8,55.0,960,5.16,5.15,3.17
0.31,Ideal,D,VS2,61.5,55.0,605,4.26,4.35,2.62
0.73,Very Good,D,SI1,63.3,57.0,2035,5.64,5.69,3.48
1.51,Premium,H,SI1,61.5,58.0,7937,7.16,7.51,4.49
1.98,Premium,H,SI1,61.6,58.0,12267,8.21,7.7,4.51
1.24,Ideal,J,VVS2,61.3,57.0,7314,6.74,7.1,4.32
0.55,Premium,E,VVS1,62.0,58.0,1512,4.68,4.77,3.25
0.28,Premium,H,VS1,61.0,55.0,758,3.92,3.94,2.57
0.31,Premium,E,SI1,62.5,58.0,326,4.24,4.19,2.69
1.5,Fair,H,I1,59.6,62.4,4193,6.8,6.78,3.98
2.79,Premium,I,SI2,60.2,58.0,14958,8.56,7.11,4.37
0.36,Ideal,H,IF,61.2,55.0,1156,4.32,4.49,2.57
1.6,Ideal,I,VVS2,61.6,53.9,14169,5.81,5.88,3.61
1.01,Fair,I,SI1,66.5,58.0,3899,6.1,6.78,4.02
0.52,Good,G,SI2,61.3,55.0,2026,5.18,5.2,3.21
1.83,Premium,J,VS1,60.0,58.0,7113,7.82,8.16,5.07
2.25,Good,I,VVS2,60.8,59.0,13651,7.27,7.42,4.69
0.51,Very Good,D,SI1,62.1,61.0,1262,5.17,5.29,3.08
0.74,Ideal,D,VVS2,61.3,56.0,2748,5.57,5.65,3.53
0.31,Very Good,E,VVS2,62.3,56.0,869,4.17,4.39,2.6
1.02,Premium,G,VS1,59.5,59.0,4630,6.41,6.49,3.83
0.51,Ideal,D,VVS2,61.4,55.0,2061,5.11,5.18,3.3
1.01,Fair,G,SI2,59.9,61.0,3123,6.11,6.74,3.97
1.0,Ideal,E,SI2,61.7,58.0,7257,6.22,6.61,4.08
0.34,Ideal,H,VVS2,61.5,55.0,659,4.27,4.42,2.64
1.02,Premium,F,SI2,58.6,61.0,6785,6.37,6.74,3.98
1.83,Ideal,H,VVS1,61.7,56.0,7358,6.89,7.03,4.29
0.68,Very Good,D,VVS1,60.2,59.0,2731,5.87,4.99,3.39
2.02,Good,J,SI2,64.2,58.0,9945,7.46,8.33,5.2
1.52,Ideal,G,VS1,62.0,57.0,9849,7.34,7.49,4.53
1.23,Premium,I,SI1,59.4,61.1,5364,6.48,6.66,4.0
0.26,Premium,F,VS2,62.5,57.0,326,4.17,4.32,2.44
0.37,Ideal,D,VVS2,61.8,55.0,982,4.43,4.47,2.88
0.41,Ideal,E,SI1,62.1,56.0,757,4.76,6.39,2.74
0.33,Ideal,J,VVS2,61.5,55.0,559,4.83,4.41,2.79
0.57,Good,D,VS2,62.6,61.0,2605,5.3,5.25,3.28
0.35,Very Good,E,VVS2,63.2,60.0,597,4.62,4.62,2.83
0.55,Fair,G,SI2,65.2,54.0,766,5.29,5.13,3.3
0.37,Good,I,VS2,65.1,55.0,1158,5.51,4.51,2.89
0.39,Premium,E,VS2,62.5,60.0,929,4.21,4.59,2.97
1.02,Premium,I,SI2,62.3,58.0,3906,6.31,6.45,3.8
0.53,Premium,H,SI1,62.4,59.0,1017,5.12,5.1,3.22
1.01,Very Good,H,SI1,62.1,61.0,3188,6.18,6.65,3.76
2.15,Fair,I,VS2,59.2,61.9,14139,8.3,8.44,5.18
0.72,Fair,G,I1,67.6,58.0,2102,5.72,6.56,3.55
1.58,Ideal,G,VVS2,62.3,56.0,13023,7.32,7.47,4.51
0.33,Premium,E,VS2,61.7,58.0,815,4.25,4.26,2.53
0.34,Ideal,G,IF,62.4,55.0,1036,4.28,4.29,2.6
0.34,Ideal,G,VVS1,61.2,56.0,524,4.34,4.46,2.68
1.02,Premium,D,SI2,62.4,58.0,4515,6.46,6.15,4.04
1.29,Premium,H,SI1,59.8,58.0,7098,6.64,7.04,4.15
0.33,Very Good,I,SI1,63.0,57.0,326,4.24,4.35,2.69
1.6,Premium,J,VVS2,61.7,58.0,17893,8.16,8.48,4.93
1.13,Good,D,SI2,60.1,59.0,5714,6.43,6.57,4.53
0.72,Premium,F,SI1,61.9,58.0,1505,5.58,5.71,3.49
0.28,Ideal,F,VVS2,61.7,56.0,711,3.54,4.4,2.58
1.28,Premium,J,VVS1,59.2,62.1,8194,6.75,7.18,4.19
1.25,Ideal,G,VVS2,61.5,53.9,7117,6.79,6.72,4.37
1.73,Ideal,G,VVS2,61.8,53.9,13722,7.5,8.08,5.09
2.59,Premium,I,SI2,62.5,58.0,15015,7.94,8.55,5.29
1.01,Very Good,F,VS2,66.7,61.0,3972,6.02,6.14,3.98
1.03,Premium,H,SI2,62.4,58.0,3787,6.28,6.5,3.91
1.03,Premium,D,I1,62.4,61.0,5662,6.34,6.74,4.02
0.53,Very Good,D,VS2,63.4,58.0,1499,5.29,5.39,3.18
0.71,Good,D,SI1,63.2,62.5,1459,5.73,4.33,3.61
0.32,Ideal,E,IF,61.2,56.0,1094,4.73,4.43,2.6
1.02,Ideal,J,I1,62.1,58.0,4725,6.26,6.8,4.07
2.62,Premium,I,SI2,60.9,58.0,10830,7.81,7.56,4.92
1.55,Very Good,G,SI1,63.1,58.0,6169,7.12,7.37,4.59
0.57,Premium,E,VS2,61.7,58.0,1092,5.24,5.24,3.23
1.23,Premium,G,SI1,60.5,58.0,7175,6.59,7.07,3.94
0.72,Ideal,D,VVS2,61.7,55.0,3613,5.76,5.75,3.55
2.13,Premium,J,SI1,62.0,58.0,16112,7.39,7.76,5.03
0.7,Very Good,H,SI1,63.5,58.0,5596,5.98,5.73,3.49
0.51,Premium,G,VS1,63.1,58.0,1166,5.08,5.09,3.2
0.52,Very Good,H,SI2,62.4,59.0,1057,5.19,4.67,2.94
0.48,Very Good,D,VVS2,61.7,56.0,1660,4.22,5.09,3.15
0.38,Good,E,SI1,63.0,60.0,741,4.82,4.75,2.95
0.43,Premium,E,VS2,60.4,57.0,798,4.76,4.89,2.96
1.54,Ideal,F,SI2,62.1,57.0,10500,7.7,7.53,4.54
0.74,Fair,F,I1,62.3,58.0,1681,5.84,5.71,3.61
0.36,Good,E,SI2,58.9,64.0,480,4.32,4.53,2.72
0.4,Ideal,I,VS1,61.2,55.0,954,4.81,5.23,2.94
1.81,Premium,J,SI1,61.9,58.0,16901,8.0,6.54,4.62
1.3,Ideal,G,SI1,60.8,59.0,6073,6.95,6.61,4.02
1.82,Good,G,SI2,63.6,57.0,4673,7.01,6.55,4.21
0.45,Ideal,D,VVS2,61.6,58.0,728,3.66,5.05,3.01
0.34,Premium,F,VVS2,62.9,55.0,816,4.21,4.44,2.75
0.32,Ideal,F,IF,61.1,56.0,956,4.3,4.54,2.69
0.31,Premium,J,VS1,60.3,55.0,1036,4.38,4.33,2.61
0.77,Good,F,IF,60.3,62.5,4063,5.98,6.51,3.54
2.03,Premium,G,SI2,62.1,59.0,7525,7.76,8.31,5.04
0.23,Very Good,E,VS1,61.3,60.0,351,4.05,3.86,2.4
2.14,Very Good,J,SI2,63.7,55.0,17730,8.26,8.3,5.14
1.01,Premium,E,VS2,62.4,58.0,5981,6.48,6.62,4.04
1.02,Ideal,D,VVS1,60.9,54.1,9332,5.33,5.23,3.28
1.05,Ideal,D,VVS2,61.1,57.0,7078,6.76,6.15,4.14
0.27,Very Good,F,VVS1,63.0,58.0,363,3.19,4.12,2.42
2.12,Very Good,D,SI2,63.6,55.0,9770,6.66,7.43,4.69
2.3,Ideal,I,VS1,61.4,56.0,10542,7.41,7.68,4.3
0.28,Ideal,G,VS1,63.0,57.0,1640,4.83,4.03,2.61
0.27,Ideal,I,VVS1,61.3,56.0,400,4.24,4.37,2.56
1.56,Ideal,G,IF,61.7,56.0,10578,7.34,7.47,4.6
1.21,Premium,I,VS1,59.1,62.4,7759,6.9,7.1,4.06
1.59,Very Good,E,VS1,60.9,58.0,5939,7.14,7.55,4.58
1.0,Premium,J,SI1,62.4,58.0,3916,6.0,6.54,3.97
0.33,Premium,G,IF,58.1,63.8,436,4.3,4.23,2.56
0.4,Very Good,D,VVS1,62.1,58.0,615,4.57,4.74,2.93
0.73,Premium,E,SI1,61.5,58.0,2413,5.75,5.96,3.58
0.53,Ideal,H,I1,61.8,57.0,4137,5.24,5.24,3.22
0.38,Very Good,E,VS2,62.6,57.0,755,4.58,4.74,2.64
0.39,Very Good,E,VVS2,62.9,56.0,737,4.6,4.75,2.93
1.01,Premium,F,VS1,58.8,60.0,2496,6.39,5.0,3.16
1.58,Fair,J,SI2,68.1,61.2,8697,6.69,7.61,4.16
0.31,Ideal,F,VVS2,61.4,56.0,700,4.17,4.44,2.62
0.7,Premium,E,SI2,62.2,59.0,3572,5.74,6.59,3.51
0.39,Very Good,E,SI1,62.7,58.0,832,4.71,4.76,2.9
0.49,Good,E,VVS1,58.7,62.6,1063,4.64,5.13,3.2
2.51,Premium,J,IF,62.1,62.5,17002,7.88,8.52,5.17
1.0,Premium,E,SI1,62.0,58.0,4294,6.66,6.76,3.94
0.46,Good,D,SI1,63.1,55.0,1058,5.04,4.59,3.2
1.2,Ideal,J,VS1,61.5,53.8,4552,6.88,6.93,4.18
0.41,Premium,G,VVS1,61.4,59.0,2032,4.73,4.66,2.93
1.68,Premium,G,IF,61.9,61.0,13327,6.81,6.78,3.51
0.76,Ideal,F,IF,61.5,53.8,1883,5.29,5.84,3.55
0.28,Premium,E,VS2,61.7,56.0,534,4.16,4.29,2.67
0.42,Ideal,G,SI1,62.2,58.0,705,4.74,4.88,2.97
1.18,Ideal,H,SI1,61.6,57.0,8812,6.73,6.38,4.29
0.9,Good,D,SI2,63.5,55.0,3136,6.4,6.31,3.75
0.92,Premium,E,SI1,61.9,59.0,3854,6.06,6.2,3.89
0.31,Ideal,G,IF,61.5,55.0,1446,4.21,4.32,2.64
0.29,Ideal,E,VS2,61.0,56.0,530,4.27,4.41,2.59
1.46,Ideal,G,VS1,61.1,56.0,12208,7.35,7.53,4.61
0.91,Very Good,D,SI1,60.3,63.6,3832,6.21,7.02,3.89
0.91,Good,H,SI1,63.0,55.0,4789,6.92,6.47,4.03
0.52,Premium,F,VS1,60.7,56.0,1127,5.38,5.35,2.87
0.78,Ideal,E,SI2,60.9,56.0,13173,5.86,7.0,3.66
2.15,Ideal,J,SI2,61.1,57.0,13838,7.89,8.59,5.4
0.73,Ideal,E,VS1,62.0,57.0,9836,5.76,6.87,3.63
0.53,Ideal,G,VVS2,61.8,53.8,1702,5.38,5.25,3.23
1.02,Ideal,D,SI2,60.5,58.0,4783,6.47,6.91,3.94
0.9,Ideal,F,SI2,61.4,57.0,4616,6.49,6.34,3.94
0.73,Ideal,H,VS2,61.6,55.0,2548,5.7,5.68,3.54
1.02,Ideal,E,VS1,62.2,53.9,7165,6.5,6.92,4.16
0.4,Premium,G,VS1,59.7,58.0,1007,4.82,6.51,2.96
1.0,Fair,D,I1,63.3,62.1,2297,6.5,6.13,3.2
2.41,Good,G,VS2,59.6,56.0,8744,7.07,7.52,4.31
0.32,Ideal,F,VVS1,61.4,56.0,711,4.72,4.79,2.74
0.89,Fair,F,SI2,65.4,61.0,2362,5.86,6.24,3.81
0.73,Fair,J,SI1,65.7,57.0,4263,5.65,6.67,3.53
1.24,Very Good,D,SI1,62.5,58.0,16039,6.67,6.78,4.16
0.33,Premium,E,VS2,61.7,58.0,523,4.26,4.42,2.64
1.59,Ideal,I,VVS1,59.3,58.0,10491,7.91,7.74,5.18
1.53,Ideal,H,VVS2,61.6,55.0,13725,7.48,7.24,4.54
0.25,Ideal,G,IF,62.0,56.0,881,3.91,3.93,2.5
1.72,Fair,J,SI2,61.3,62.9,3582,7.31,6.66,4.52
1.92,Premium,G,VS2,60.7,62.6,4456,6.79,7.0,4.28
1.52,Premium,E,SI2,60.9,61.5,8735,7.26,7.43,4.41
1.25,Good,J,VS2,58.4,62.5,7276,6.58,6.63,4.25
1.03,Ideal,D,VS2,62.2,58.0,4812,6.02,6.32,3.76
2.15,Premium,J,SI2,61.3,62.5,11052,8.5,8.49,5.28
1.26,Ideal,F,IF,61.5,54.0,8011,6.96,6.45,4.23
0.27,Ideal,E,SI1,61.5,56.0,404,4.25,4.27,2.56
2.13,Ideal,H,I1,61.9,57.0,8889,8.11,7.65,5.16
0.92,Fair,F,SI2,61.2,61.0,1261,5.7,6.57,3.89
0.29,Very Good,E,VVS2,59.5,55.0,326,4.28,4.36,2.51
1.08,Premium,D,SI2,58.7,57.0,7518,6.66,6.93,3.98
0.73,Ideal,H,VVS1,61.4,55.0,3759,5.71,5.75,3.55
0.26,Ideal,E,VVS1,61.6,55.0,691,4.09,4.3,2.52
0.71,Premium,G,SI2,62.2,58.0,2415,5.66,5.84,3.52
0.42,Premium,I,SI2,62.4,58.0,737,4.81,4.72,2.92
1.01,Ideal,D,SI2,61.7,55.0,5671,6.38,6.41,4.13
0.53,Ideal,D,SI1,61.3,55.0,1576,4.72,4.68,3.2
0.55,Ideal,F,VVS2,61.4,53.8,874,5.32,4.88,3.27
0.72,Good,D,SI2,54.8,58.0,1860,5.76,5.74,3.57
0.36,Ideal,J,VVS2,61.7,53.9,766,4.43,4.52,2.75
0.92,Premium,D,SI1,59.2,61.0,3583,6.08,6.36,3.81
1.03,Premium,H,VS1,57.3,63.0,8724,6.95,6.52,4.04
0.48,Ideal,F,VVS2,62.2,55.0,2137,5.17,5.04,3.28
0.27,Very Good,E,VVS2,61.0,57.0,476,4.19,4.36,2.62
0.29,Premium,H,VVS1,61.7,55.0,385,4.15,4.37,2.61
0.43,Ideal,D,VS2,60.9,57.0,1624,4.75,4.83,2.93
0.74,Very Good,D,SI1,63.8,55.0,2641,5.7,5.62,3.51
1.55,Fair,J,SI2,60.2,58.0,6598,7.02,7.46,4.51
1.02,Ideal,H,VVS1,61.4,57.0,7836,6.77,6.81,4.02
0.72,Ideal,G,VS1,61.2,57.0,2785,5.21,5.13,3.25
0.74,Ideal,H,VS1,61.6,53.9,2015,5.67,5.82,3.51
0.28,Premium,F,VVS2,61.8,60.0,369,4.28,3.94,2.5
0.73,Good,I,VS2,63.8,55.0,1185,5.63,5.56,3.52
0.57,Ideal,F,I1,61.7,58.0,1311,5.32,5.28,3.23
0.26,Very Good,E,SI1,61.5,57.0,464,3.7,4.04,2.45
1.0,Premium,D,VS1,60.3,58.0,7230,6.43,6.2,3.96
1.53,Ideal,I,VS1,62.9,56.0,14007,7.26,7.45,4.47
1.01,Premium,G,SI2,64.3,58.0,4245,6.37,6.25,4.01
0.39,Premium,D,I1,62.6,58.0,557,4.63,4.75,3.0
0.43,Ideal,G,VVS1,62.1,54.0,1449,4.9,4.77,2.95
1.53,Ideal,D,VVS2,61.4,57.0,14379,7.23,7.48,4.58
0.46,Premium,E,VS2,62.0,58.0,528,4.42,4.44,2.85
0.77,Ideal,F,SI1,61.8,57.0,2167,5.66,5.77,3.61
1.04,Ideal,G,VVS1,62.3,57.0,8491,6.46,6.9,4.02
0.28,Good,E,VS2,60.8,55.0,493,4.2,4.4,2.45
0.32,Ideal,I,VVS1,61.6,55.0,1213,4.28,4.32,2.72
0.35,Ideal,D,VVS2,61.3,56.0,790,4.31,4.45,2.72
0.43,Very Good,E,SI1,59.8,60.0,357,4.62,4.49,2.61
2.09,Fair,I,I1,64.4,59.0,2145,5.19,9.37,6.0
0.36,Premium,E,SI2,63.9,58.0,678,4.3,4.31,2.87
0.9,Ideal,D,SI2,61.8,57.0,3068,5.99,5.7,3.87
0.76,Premium,H,SI1,59.3,61.0,4163,5.84,5.95,3.63
0.8,Premium,H,IF,61.8,63.9,1824,5.82,5.74,3.61
1.19,Ideal,I,VS1,61.8,57.0,5315,6.9,6.59,4.01
0.68,Good,F,VS1,63.9,58.0,1806,5.66,5.64,3.55
1.26,Fair,E,I1,59.6,61.0,6623,6.37,7.28,4.15
1.22,Very Good,I,SI2,62.8,58.0,7100,6.83,6.75,3.99
1.17,Premium,H,SI1,56.5,60.0,5476,6.87,6.67,4.22
0.52,Ideal,E,VS1,59.9,57.0,1663,5.3,5.31,3.19
1.01,Good,I,SI1,63.6,58.0,5091,6.51,6.34,3.89
1.27,Very Good,D,VVS1,60.6,58.0,6362,6.64,7.25,4.31
1.02,Ideal,I,VVS2,61.9,53.7,2374,6.24,5.19,3.96
2.15,Premium,I,SI2,60.4,58.0,14431,7.78,8.13,5.16
2.0,Premium,E,I1,67.3,53.8,18797,8.35,7.88,4.88
0.23,Ideal,E,VVS1,61.7,56.0,378,4.04,4.26,2.36
0.34,Very Good,E,SI1,63.2,58.0,444,4.23,4.36,2.79
0.92,Fair,F,SI2,67.1,58.0,2828,5.9,6.88,3.88
0.54,Ideal,D,VVS2,59.8,57.0,2072,5.38,5.21,3.24
1.01,Fair,D,SI1,58.0,63.9,4003,6.35,6.43,3.87
0.92,Good,D,SI2,63.6,61.0,3609,5.88,6.48,3.8
1.62,Premium,H,SI2,62.2,58.0,4341,8.08,8.15,4.96
0.4,Premium,E,SI1,62.0,58.0,5609,6.49,6.38,2.98
0.92,Very Good,H,SI2,62.4,61.0,4574,5.79,6.48,3.89
0.92,Premium,D,VS2,64.9,59.0,3485,6.18,6.81,4.04
0.91,Premium,J,VS2,58.8,62.8,3628,6.18,6.14,4.01
1.86,Premium,D,SI1,58.6,60.0,534,5.38,4.81,2.96
0.73,Fair,H,SI1,72.3,55.0,1096,5.71,5.76,3.59
0.41,Premium,E,SI1,61.5,60.0,664,5.62,4.33,2.97
1.28,Ideal,E,I1,62.0,58.0,2015,6.43,7.02,4.08
0.42,Ideal,G,VVS2,59.5,57.0,8309,4.84,4.91,2.96
0.54,Premium,I,VS2,62.6,60.0,1821,5.24,5.14,3.21
1.03,Premium,G,SI1,60.2,58.0,6364,6.82,7.21,4.05
1.29,Ideal,H,VS1,61.0,53.9,1591,6.98,6.67,4.26
0.29,Ideal,E,SI2,60.8,56.0,562,5.4,4.42,2.51
0.8,Premium,F,VS1,60.2,58.0,1729,5.79,5.19,3.61
0.43,Premium,E,SI1,58.7,60.0,1076,4.85,4.95,2.93
0.73,Premium,F,SI2,62.3,57.0,4014,5.74,6.56,3.85
1.54,Ideal,H,VVS2,61.7,56.0,9375,7.22,7.57,4.56
0.71,Very Good,G,SI2,63.3,58.0,2369,5.57,5.95,3.81
0.73,Good,E,SI1,63.8,61.0,2511,5.67,5.68,3.54
2.55,Premium,H,SI1,59.2,58.0,17737,7.63,8.44,5.08
1.01,Ideal,F,VS2,61.8,57.0,10056,6.32,6.3,3.96
0.74,Very Good,D,SI1,62.7,55.0,2028,5.63,5.65,3.55
1.19,Ideal,H,VS1,61.6,56.0,9230,4.79,4.84,2.98
1.21,Ideal,D,SI2,61.8,55.0,15182,6.93,6.92,4.34
0.39,Very Good,I,VVS1,60.8,56.0,571,4.62,4.68,2.94
0.91,Fair,E,SI2,66.3,58.0,3113,5.83,6.17,3.68
2.03,Premium,I,SI1,61.9,58.0,11886,7.66,7.63,4.52
0.33,Ideal,F,VS2,60.7,61.2,1302,4.37,4.53,2.83
1.28,Premium,E,SI2,59.7,58.0,4316,6.95,7.03,4.29
0.34,Premium,D,VS1,61.6,55.0,648,4.51,4.3,2.7
1.15,Premium,G,SI2,61.1,58.0,7682,6.28,6.37,3.9
1.01,Fair,H,SI2,68.4,61.0,4012,6.43,6.68,4.33
0.31,Ideal,E,VVS1,60.8,56.0,658,4.15,4.45,2.64
1.22,Very Good,D,SI2,60.4,59.0,3832,6.76,6.47,3.89
0.4,Good,G,IF,62.9,58.0,800,5.21,4.76,2.91
0.39,Ideal,I,VVS2,62.1,55.0,706,4.8,4.83,2.97
0.41,Ideal,G,VVS1,62.1,57.0,1400,4.81,4.78,2.96
0.72,Premium,G,SI2,62.2,58.0,2364,5.61,5.65,3.46
2.69,Fair,H,SI2,58.1,62.6,3848,6.69,7.29,4.25
0.27,Premium,G,VVS2,60.5,55.0,515,4.13,4.64,2.48
2.14,Ideal,I,SI2,62.0,54.1,18034,7.42,8.44,4.98
1.09,Very Good,E,VS2,61.6,56.0,7176,4.06,6.77,2.51
0.39,Ideal,F,SI1,62.6,57.0,1601,5.21,5.14,2.86
1.01,Ideal,G,SI2,62.3,57.0,4892,6.46,6.6,3.91
1.01,Ideal,I,SI2,62.0,58.0,4464,6.37,6.67,3.95
0.35,Ideal,E,IF,61.0,55.0,835,4.76,4.8,2.6
0.91,Good,F,SI2,62.3,55.0,3670,5.92,6.47,3.91
0.91,Good,D,SI2,59.1,61.0,2976,5.99,6.66,3.81
1.62,Ideal,J,VS2,62.2,54.0,13861,7.99,8.22,5.03
0.9,Ideal,D,VVS2,61.8,53.8,3095,5.7,6.54,3.5
1.27,Premium,I,VVS2,62.4,58.0,9764,6.59,7.12,4.36
0.69,Good,F,SI2,63.2,58.0,1801,5.68,5.69,3.57
0.42,Ideal,F,SI2,60.5,57.0,2122,5.35,4.71,2.96
1.01,Premium,G,IF,62.3,58.0,4526,6.4,6.57,4.04
3.05,Fair,J,VS2,62.1,57.0,18800,8.41,9.98,5.45
0.53,Very Good,D,VS2,61.8,57.0,3692,5.25,6.69,4.02
2.2,Very Good,J,VVS2,58.7,63.9,10687,8.07,8.46,2.89
0.39,Ideal,E,VVS2,61.7,56.0,983,5.05,4.65,2.64
2.14,Very Good,F,SI2,62.0,57.0,15454,7.99,8.61,5.08
0.35,Ideal,G,IF,62.1,57.0,850,4.37,4.43,2.57
0.39,Ideal,G,IF,61.6,56.0,451,4.73,4.7,2.71
2.06,Ideal,F,SI2,62.0,58.0,10276,7.2,7.75,4.57
1.59,Premium,I,SI2,60.5,58.0,14205,7.35,8.46,4.61
0.34,Ideal,D,VS1,61.1,57.0,919,4.34,4.4,2.67
0.57,Fair,E,SI2,61.9,53.9,1496,5.42,5.12,3.22
2.08,Premium,I,VVS1,59.3,58.0,17036,8.21,8.14,4.87
1.33,Premium,F,SI1,61.9,58.0,11851,7.87,7.44,3.94
0.35,Good,G,VVS2,62.2,59.0,810,4.37,4.32,2.9
1.02,Premium,E,SI2,62.2,55.0,2629,6.15,6.51,4.04
0.91,Very Good,G,VS2,62.9,58.0,7535,6.44,5.98,3.95
1.28,Premium,F,I1,60.9,57.0,4282,7.01,7.02,4.17
2.38,Fair,H,SI2,59.0,57.0,4806,6.66,7.03,4.32
1.29,Premium,J,SI2,62.9,58.0,6909,6.79,6.96,4.23
0.34,Premium,G,VVS1,61.7,53.8,718,4.38,4.39,2.79
1.01,Premium,G,VVS2,62.2,58.0,3219,6.4,6.37,3.97
0.49,Ideal,D,VS2,62.2,53.8,1179,5.1,5.07,3.32
1.14,Very Good,I,SI1,61.7,58.0,1763,6.91,6.67,2.95
1.01,Premium,F,SI1,58.0,61.0,3670,6.3,6.27,3.98
2.12,Very Good,F,I1,62.4,55.0,14223,7.61,8.32,5.17
1.22,Premium,F,SI1,59.9,60.0,4308,6.61,6.75,4.02
0.68,Ideal,E,SI1,61.8,57.0,2500,5.67,5.83,3.45
0.39,Fair,G,SI2,57.6,63.3,907,4.76,4.73,2.99
1.78,Ideal,E,VVS2,61.9,56.0,7578,6.77,7.08,4.35
2.79,Premium,I,IF,59.7,58.0,17523,7.03,7.18,4.35
1.33,Ideal,G,VVS1,61.2,57.0,10301,6.83,7.06,4.38
0.75,Good,E,SI1,57.3,61.0,1845,5.8,6.46,3.55
0.53,Ideal,F,VVS1,60.8,56.0,1373,5.17,5.41,3.17
1.01,Fair,H,SI2,66.2,55.0,3604,6.03,6.53,4.07
0.35,Ideal,E,IF,61.5,54.0,984,4.09,4.44,2.66
0.53,Ideal,D,SI2,61.9,56.0,786,4.44,5.14,3.18
0.52,Fair,H,SI2,64.1,58.0,2029,5.24,5.17,3.3
0.52,Premium,I,SI1,58.9,60.0,1185,5.17,5.23,2.94
1.56,Premium,E,SI1,60.9,58.0,13330,7.5,7.47,4.6
0.36,Premium,E,SI1,62.0,58.0,506,7.46,4.21,2.7
0.4,Premium,D,SI2,60.5,60.0,1019,5.4,4.69,2.91
1.02,Very Good,D,SI2,58.6,62.3,2811,6.48,6.7,4.01
0.52,Fair,F,SI2,65.1,55.0,952,5.73,5.14,3.22
2.19,Ideal,G,SI1,61.9,58.0,18417,7.78,7.73,5.06
0.43,Premium,H,SI1,59.7,60.0,1492,4.77,4.82,2.99
0.49,Fair,D,SI2,62.6,58.0,1977,5.35,5.33,3.25
0.39,Very Good,E,VVS2,62.8,56.0,722,4.57,4.67,2.88
0.51,Very Good,D,VVS2,61.2,58.0,3080,5.12,5.15,3.18
1.5,Premium,G,VVS1,61.3,59.0,5090,4.88,6.87,4.58
0.91,Very Good,D,SI1,62.7,61.0,4087,6.34,6.41,3.81
