carat,cut,color,clarity,depth,table,price,x,y,z
1.05,Good,J,SI1,63.8,61.0,1208,6.52,6.33,2.98
1.29,Ideal,F,SI1,61.5,55.0,3091,6.62,6.7,4.0
1.0,Ideal,D,VS2,59.8,55.0,4353,6.39,6.27,4.14
0.26,Ideal,E,VS2,61.6,56.0,404,4.27,4.01,2.57
0.3,Premium,G,VVS2,61.9,58.0,909,4.37,4.42,2.74
0.27,Premium,F,SI1,60.4,59.0,798,4.4,4.4,2.53
0.54,Good,G,SI1,57.3,62.2,1186,5.24,5.22,3.12
0.93,Fair,J,SI2,63.2,62.2,14780,6.22,7.31,5.96
2.06,Premium,F,SI1,60.2,59.0,18500,7.83,8.08,4.85
0.27,Ideal,G,VVS2,61.2,55.0,628,4.43,4.42,2.51
0.71,Fair,E,VS1,60.6,59.2,2036,5.39,5.21,3.25
1.03,Very Good,I,SI1,63.3,59.0,5378,6.08,6.2,4.1
0.39,Very Good,D,SI2,63.3,56.0,617,4.64,4.66,2.91
0.31,Good,H,VVS2,62.8,56.0,874,4.34,4.37,2.71
0.35,Ideal,D,VS2,61.7,53.9,821,4.42,4.4,2.91
0.4,Fair,E,SI1,59.2,60.8,2395,5.54,5.26,2.93
0.32,Fair,H,IF,63.6,60.0,855,4.38,4.51,2.68
0.76,Premium,J,VS1,61.3,59.0,2107,4.76,4.79,3.72
1.54,Very Good,E,SI2,62.4,61.0,11146,7.4,7.65,4.62
0.71,Fair,H,I1,65.7,60.0,2349,6.0,5.64,4.09
1.03,Premium,D,SI2,60.2,61.0,4183,6.72,6.45,4.03
0.37,Good,G,VS2,62.6,56.0,936,4.38,4.33,2.64
0.39,Very Good,G,VS1,62.2,60.0,479,4.72,4.83,2.76
1.21,Very Good,H,I1,59.7,61.0,3685,7.07,6.58,3.95
0.31,Ideal,H,VVS1,60.3,56.0,1183,4.74,4.33,2.75
0.73,Ideal,F,VS1,62.0,57.0,2316,6.0,5.74,3.89
0.39,Ideal,D,SI1,62.0,56.0,1163,4.45,4.4,2.68
0.33,Ideal,I,VS1,60.7,57.0,7242,4.35,7.6,2.77
2.04,Very Good,J,I1,61.9,61.0,8868,7.53,8.42,5.08
0.9,Very Good,D,SI2,62.1,53.7,2331,5.9,5.64,3.52
1.06,Very Good,E,SI2,63.0,58.0,4361,6.9,6.79,3.94
1.79,Very Good,I,SI1,61.4,60.0,9907,7.96,8.47,4.57
0.91,Ideal,G,SI1,62.0,56.0,2979,6.19,6.34,3.99
1.33,Good,G,VS2,59.5,60.0,13327,6.3,4.48,3.97
0.63,Very Good,E,VVS2,61.9,62.1,2071,5.66,5.76,3.46
1.0,Premium,H,VS1,62.6,59.0,2492,6.27,6.56,4.07
0.52,Ideal,G,VS1,58.8,59.0,955,5.34,4.85,2.94
0.36,Premium,E,VS2,61.2,60.0,628,4.41,4.41,2.8
0.54,Ideal,E,VS2,63.1,57.0,1645,5.07,5.29,3.35
1.07,Ideal,G,VS2,62.1,56.0,5821,6.42,6.69,4.17
0.38,Premium,E,VVS1,60.8,59.0,861,4.43,4.39,2.72
2.03,Good,I,SI1,61.3,61.0,5756,7.2,6.94,4.2
0.3,Ideal,G,VS1,61.7,54.0,958,4.66,4.4,2.73
0.26,Premium,E,SI1,60.2,60.0,326,4.36,4.26,2.55
0.75,Ideal,F,I1,61.7,57.0,768,5.87,5.8,3.64
1.02,Fair,H,SI1,64.4,56.0,5205,6.08,6.71,4.2
1.61,Very Good,H,SI1,61.3,59.0,9757,7.26,7.55,4.55
2.02,Fair,H,I1,61.6,60.0,10284,7.94,8.41,5.2
0.44,Ideal,E,VS1,61.2,57.0,1171,4.87,4.8,2.94
0.29,Ideal,H,VVS1,59.5,57.0,858,4.27,4.4,2.62
1.85,Ideal,G,VS1,60.9,56.0,9823,6.8,6.39,4.17
0.51,Fair,J,SI1,66.9,56.0,1362,4.74,4.57,3.01
0.41,Ideal,H,SI1,61.5,53.8,1535,5.38,6.52,2.94
1.87,Very Good,I,SI1,63.9,61.0,8759,7.15,7.67,4.6
0.75,Very Good,I,SI2,63.6,57.0,7000,5.86,5.83,3.62
0.49,Good,E,VS2,58.2,61.6,2030,5.43,5.25,3.18
0.74,Good,J,SI1,62.9,58.0,12845,5.77,5.75,3.65
0.78,Ideal,F,VS2,62.1,61.8,3262,6.25,6.48,3.63
0.49,Good,H,VVS2,58.4,61.0,1931,5.46,5.12,3.14
0.41,Fair,G,I1,63.7,55.0,1177,4.87,4.73,2.97
0.74,Very Good,E,SI2,63.8,59.0,2074,5.74,5.76,3.64
1.22,Ideal,E,SI1,61.8,56.0,16708,6.83,6.77,4.12
1.02,Fair,G,I1,74.1,57.0,2189,6.48,6.49,4.1
0.75,Fair,H,SI1,69.5,60.9,3073,5.77,5.71,3.69
0.45,Ideal,D,SI2,61.2,56.0,1450,4.9,4.71,2.99
1.22,Very Good,G,IF,62.1,58.0,11650,5.27,6.87,4.33
0.42,Premium,E,SI2,61.5,57.0,809,4.81,4.69,2.98
0.52,Very Good,J,VVS2,59.7,59.0,2590,5.17,5.22,3.17
0.72,Ideal,H,SI1,61.4,57.0,477,5.8,6.38,3.64
0.52,Very Good,E,VVS2,62.7,53.7,1347,4.18,4.08,2.67
0.59,Premium,E,VS2,61.6,59.0,2111,5.34,5.01,3.27
0.93,Premium,G,SI2,62.2,59.0,4476,6.08,6.28,3.79
0.39,Very Good,H,SI2,62.6,59.0,1076,4.63,4.66,2.98
1.0,Ideal,F,VS2,63.0,55.0,4538,6.37,6.21,4.11
0.42,Very Good,H,SI1,62.8,55.0,921,4.76,4.75,3.0
1.0,Premium,G,VS2,61.8,59.0,4461,6.35,6.47,3.98
0.28,Good,G,SI1,58.1,59.0,9348,6.04,4.29,4.48
0.33,Ideal,E,VVS1,60.8,56.0,787,4.63,4.7,2.75
0.73,Ideal,E,SI1,61.4,55.0,3373,5.67,6.37,3.63
0.33,Good,J,VS2,63.4,59.0,843,4.45,4.41,2.72
0.7,Ideal,H,SI1,61.6,56.0,2782,5.83,5.71,3.62
0.72,Ideal,D,VS2,62.5,55.0,2215,5.3,5.87,3.32
1.53,Very Good,I,SI1,63.0,57.0,5129,6.7,6.63,4.77
1.01,Fair,G,I1,63.6,62.1,5410,6.04,6.06,3.93
1.14,Premium,J,SI2,58.6,59.0,995,5.22,4.78,2.9
1.01,Premium,D,VS2,61.8,59.0,4833,6.07,6.34,4.04
0.89,Fair,I,SI2,65.9,61.0,2478,6.17,6.25,4.03
1.21,Fair,H,SI1,67.3,57.0,4277,6.77,6.22,4.04
0.74,Ideal,I,SI1,63.2,56.0,4113,5.76,5.81,3.62
1.54,Ideal,D,SI1,63.0,58.0,6943,7.19,6.81,4.68
2.08,Very Good,I,SI1,62.3,58.0,13528,7.63,7.97,5.13
0.28,Premium,E,SI1,58.7,60.0,1017,5.52,5.72,2.64
0.52,Premium,E,VVS2,60.2,58.0,1876,5.16,5.0,3.15
0.37,Premium,G,VS1,62.8,58.0,1021,4.4,4.44,2.59
0.76,Very Good,G,VS1,58.2,62.3,2203,5.59,5.69,3.57
1.03,Good,I,SI1,67.0,55.0,3078,6.18,6.02,3.99
2.14,Very Good,G,SI1,63.2,58.0,9250,8.35,7.55,5.21
0.53,Ideal,H,VVS1,61.2,56.0,1210,5.23,5.11,3.28
0.41,Premium,F,VVS2,61.5,59.0,1045,4.75,4.72,3.3
1.24,Ideal,I,VS2,61.5,55.0,6597,6.74,6.88,4.27
0.34,Ideal,D,VS2,61.2,54.0,633,4.37,4.42,2.83
0.23,Ideal,D,VVS2,60.9,56.0,562,4.04,3.91,2.42
0.33,Ideal,G,VS1,61.2,56.0,469,4.37,4.5,2.8
0.56,Ideal,F,VS2,61.4,56.0,1447,6.07,5.19,3.2
1.02,Very Good,G,VS2,62.0,61.0,7877,6.81,6.85,4.12
0.36,Ideal,H,IF,60.8,56.0,975,4.48,4.41,2.63
0.56,Good,E,VS1,59.9,59.0,899,5.46,5.4,3.24
0.32,Ideal,H,SI2,62.0,56.0,1113,4.47,8.33,5.17
0.42,Premium,J,IF,61.3,58.0,631,4.82,4.83,2.92
0.41,Very Good,F,VVS1,62.5,60.0,1175,4.77,4.69,2.97
0.3,Ideal,E,IF,61.4,55.0,973,4.22,4.39,2.78
0.45,Premium,F,VS2,61.7,57.0,786,6.89,4.9,3.02
2.11,Very Good,I,SI2,62.9,58.0,13991,7.3,7.84,5.08
1.01,Very Good,E,VS2,62.3,59.0,6132,6.46,6.5,4.09
0.68,Very Good,F,VVS2,61.6,56.0,2852,5.78,5.69,3.6
1.02,Very Good,J,SI1,62.9,58.0,4544,6.45,6.59,3.97
1.48,Very Good,I,VS1,62.1,61.0,14852,7.43,7.44,4.55
0.31,Premium,G,VS2,60.7,60.0,646,4.38,4.33,2.69
0.7,Ideal,H,SI1,62.3,60.0,3742,5.65,5.64,3.61
0.52,Very Good,E,VVS1,62.3,59.0,3407,5.15,5.19,3.29
1.01,Ideal,G,SI2,61.9,55.0,5362,6.52,6.04,3.94
0.93,Good,G,SI2,65.1,57.0,8317,8.14,8.09,5.18
1.0,Ideal,G,VS2,62.4,57.0,4117,6.04,6.25,3.99
1.01,Ideal,F,SI2,61.7,56.0,3861,6.63,6.32,4.16
0.33,Very Good,I,IF,62.6,58.0,1831,5.2,4.74,2.62
2.13,Premium,I,SI2,62.6,58.0,18480,8.05,8.02,4.97
0.33,Good,G,SI1,63.1,58.0,630,4.37,4.42,2.76
0.28,Premium,G,VVS1,62.5,60.0,846,4.23,4.27,2.62
1.67,Very Good,I,VS1,62.8,56.0,8734,6.04,6.14,4.11
0.28,Ideal,E,VVS2,60.9,57.0,524,4.14,4.43,2.55
0.24,Very Good,G,VVS2,58.9,60.0,745,3.95,4.32,2.44
0.99,Premium,F,VS2,62.4,59.0,3874,6.32,5.83,3.76
0.55,Ideal,F,VVS2,61.7,57.0,2443,5.13,5.26,3.27
0.33,Ideal,E,VVS1,60.5,56.0,740,4.51,4.39,2.78
0.67,Premium,G,SI1,62.5,60.0,977,5.74,5.74,3.48
1.08,Very Good,J,VS2,61.8,59.0,7350,6.5,6.7,4.32
0.7,Ideal,E,VVS1,61.4,60.0,1827,5.7,5.7,3.5
0.41,Ideal,E,SI1,61.4,56.0,504,4.8,4.78,2.99
0.37,Ideal,F,IF,62.1,56.0,776,4.37,4.37,2.73
2.03,Very Good,F,SI2,62.1,56.0,16130,7.57,7.37,4.73
0.32,Good,G,SI1,63.3,57.0,849,4.37,4.39,2.92
1.23,Premium,G,IF,62.4,58.0,4633,6.7,6.88,4.18
0.74,Ideal,I,VS1,61.6,59.0,4006,6.29,6.64,3.6
0.3,Ideal,D,SI1,61.4,56.0,700,4.21,4.34,2.71
1.88,Premium,G,VS1,59.7,60.0,17820,8.12,8.29,4.88
0.24,Good,E,VS2,62.4,60.0,634,4.32,4.29,2.48
2.08,Good,J,SI1,63.6,61.0,9668,7.29,8.43,5.16
0.72,Ideal,I,SI2,61.1,55.0,2763,5.79,5.81,3.62
1.03,Very Good,G,SI1,61.7,58.0,7037,6.41,6.53,3.94
0.29,Ideal,D,SI1,61.4,57.0,462,4.4,4.45,2.71
0.36,Very Good,H,VS1,62.8,60.0,972,4.42,4.36,2.73
0.74,Good,E,SI1,60.6,60.0,2333,5.84,5.77,3.54
0.44,Ideal,F,VVS2,61.0,56.0,805,4.57,4.86,2.83
0.32,Very Good,D,VVS2,62.1,58.0,702,5.4,4.43,2.7
0.55,Ideal,H,VS1,61.9,57.0,822,4.61,4.85,3.21
1.54,Fair,I,I1,64.0,61.0,8065,7.5,7.64,4.69
1.03,Very Good,G,SI1,62.9,55.0,4276,6.28,6.53,4.13
0.3,Very Good,F,IF,62.9,56.0,6769,7.28,6.27,2.83
0.41,Ideal,E,VS2,61.5,56.0,1475,4.66,4.84,3.0
0.74,Premium,F,VS2,60.4,59.0,2996,6.39,6.73,4.06
0.27,Good,G,VVS1,63.6,56.0,516,4.27,4.32,2.55
1.03,Premium,D,SI2,61.3,56.0,4681,6.8,6.86,4.3
0.42,Ideal,G,SI2,61.4,56.0,1364,4.77,4.78,3.01
1.03,Good,J,VS2,62.1,55.0,6397,6.66,6.57,4.4
0.32,Very Good,H,VS1,62.1,58.0,564,4.25,4.36,2.78
0.71,Ideal,D,VVS1,63.3,57.0,2373,5.98,5.96,3.54
0.3,Ideal,G,VS1,62.5,57.0,544,4.35,4.37,2.71
0.91,Good,H,VS2,63.7,59.0,4370,6.13,6.29,3.91
0.33,Premium,E,SI2,61.1,60.0,881,4.54,4.35,2.71
1.01,Ideal,G,SI1,61.9,56.0,6120,6.58,6.58,4.19
1.02,Ideal,F,SI2,66.4,57.0,4598,6.09,6.54,4.11
1.34,Very Good,H,SI1,61.3,61.0,9533,7.02,6.81,4.27
0.32,Ideal,G,IF,61.3,56.0,721,4.36,4.49,2.53
0.73,Very Good,G,VVS2,61.5,56.0,3265,5.71,5.72,3.57
1.01,Very Good,J,SI1,62.0,59.0,4289,6.38,6.43,4.05
0.42,Ideal,F,IF,60.6,56.0,1334,4.47,4.49,2.66
0.33,Very Good,G,SI1,63.2,58.0,625,4.25,4.41,2.74
0.5,Ideal,H,VVS1,61.7,57.0,1406,5.24,5.0,3.18
0.71,Very Good,G,VS1,60.4,58.0,1445,4.3,5.78,3.2
0.32,Ideal,G,VVS1,61.4,55.0,1280,4.31,4.44,2.78
0.57,Ideal,J,SI1,61.7,57.0,602,5.33,4.71,3.23
0.32,Very Good,D,IF,62.4,56.0,625,4.34,4.35,2.67
2.12,Very Good,I,SI2,62.2,60.0,17079,8.55,8.42,5.16
1.36,Ideal,I,VVS2,62.6,56.0,9070,7.4,7.44,4.65
0.57,Very Good,H,SI2,62.5,55.0,864,5.35,5.26,3.2
0.39,Ideal,E,SI1,60.6,56.0,1130,5.73,4.43,2.68
0.57,Very Good,F,SI1,63.0,59.0,818,5.18,5.31,3.28
0.99,Very Good,E,SI1,63.0,59.0,4837,6.62,6.17,3.9
1.2,Premium,J,SI1,62.6,59.0,4434,6.85,6.48,4.31
1.01,Very Good,I,SI1,62.2,55.0,4288,6.26,5.89,3.96
0.43,Very Good,H,VVS1,62.8,58.0,904,4.81,4.73,2.97
1.05,Very Good,G,VS2,60.6,56.0,4857,6.65,6.72,4.23
1.68,Good,G,SI1,63.2,57.0,16898,8.15,7.65,4.93
1.38,Premium,E,SI1,63.2,58.0,5292,6.47,6.41,4.08
0.25,Very Good,G,VVS1,62.8,58.0,407,4.25,4.43,2.45
0.31,Very Good,F,IF,62.5,59.0,1356,4.37,7.33,2.78
0.32,Very Good,F,VS1,61.8,55.0,421,4.8,4.69,2.69
0.48,Fair,E,VS2,58.8,62.6,749,5.33,5.1,3.21
2.26,Ideal,G,I1,61.1,57.0,17777,8.25,7.66,4.63
1.53,Premium,F,VS1,58.0,58.0,10028,7.44,7.4,4.5
0.57,Ideal,G,VS2,61.8,53.8,1496,5.24,5.28,3.12
1.02,Ideal,J,SI2,62.1,56.0,5977,6.46,6.64,4.23
0.74,Very Good,J,SI1,64.7,60.9,4514,7.11,6.28,4.6
0.27,Very Good,E,SI2,63.7,56.0,326,4.35,3.97,2.56
0.54,Ideal,F,SI1,62.4,58.0,2202,5.24,5.26,3.18
0.56,Ideal,G,VS2,62.0,53.8,1331,5.12,5.19,3.23
1.1,Premium,H,SI2,62.1,59.0,4130,6.89,6.4,4.08
0.91,Very Good,D,SI2,62.5,57.0,4465,6.02,6.06,3.8
0.52,Ideal,G,VS1,62.5,56.0,1983,5.07,5.01,3.25
0.33,Ideal,E,VVS1,60.6,56.0,1276,4.46,4.37,2.49
1.24,Ideal,H,I1,61.5,56.0,1968,7.0,6.9,4.3
0.35,Good,D,VVS2,62.8,60.0,952,4.5,4.4,2.64
1.01,Very Good,E,SI1,60.9,57.0,3435,6.0,6.45,4.04
0.53,Ideal,E,SI1,62.0,56.0,1197,5.06,5.13,3.28
0.31,Good,I,VS2,62.9,57.0,768,5.21,4.14,2.76
0.54,Ideal,E,VS2,62.0,57.0,2167,4.99,5.73,3.34
0.39,Very Good,E,VS1,62.9,56.0,941,4.71,4.68,2.94
0.71,Premium,G,SI1,61.4,59.0,4971,6.13,6.52,3.59
1.69,Ideal,F,VS1,61.0,55.0,7926,6.73,7.03,4.24
0.3,Premium,E,SI2,61.0,60.0,1660,5.15,4.4,2.68
1.22,Ideal,J,VS2,61.4,55.0,1043,4.76,4.78,2.99
1.57,Ideal,J,VS1,62.8,58.0,8624,7.24,7.47,4.68
0.53,Ideal,I,SI1,61.6,55.0,1366,5.13,5.15,3.21
0.34,Ideal,E,VS2,61.0,56.0,1355,4.27,4.71,2.76
0.55,Ideal,G,VVS2,63.5,56.0,2514,5.09,5.27,3.3
1.02,Very Good,F,VS2,62.6,60.0,5841,6.36,6.35,3.98
1.01,Good,F,VS2,63.5,59.0,602,4.85,4.76,4.04
1.16,Premium,F,VS2,61.8,58.0,10314,6.85,7.15,4.27
0.48,Very Good,J,VVS2,62.5,58.0,1631,4.46,5.22,2.9
0.35,Ideal,G,VS2,60.6,57.0,728,4.48,4.39,2.56
1.52,Fair,E,I1,61.7,58.0,9431,7.54,7.3,4.57
0.36,Ideal,G,VVS1,60.8,60.0,1062,4.49,4.47,2.76
1.03,Good,J,SI1,66.3,56.0,5819,6.57,6.71,4.05
0.77,Good,G,VS2,64.9,55.0,4887,5.9,5.72,3.62
1.02,Fair,G,SI1,66.0,59.0,3623,6.36,6.37,4.11
0.31,Ideal,D,SI1,60.9,53.9,1037,4.42,4.48,2.69
1.02,Premium,F,VS2,61.7,59.0,4892,6.53,6.68,4.05
1.22,Fair,G,I1,67.7,59.0,3534,6.78,6.45,4.1
1.22,Very Good,G,VS2,57.3,59.0,9966,6.91,7.0,4.12
1.95,Fair,J,SI1,65.8,56.0,9197,7.18,6.84,4.27
1.02,Premium,F,VS1,61.9,58.0,7487,6.37,6.74,4.14
2.14,Ideal,H,SI1,60.3,57.0,775,4.41,4.41,2.78
0.48,Very Good,G,VVS2,63.8,59.0,2213,5.18,5.16,3.18
0.39,Ideal,D,SI1,63.0,56.0,652,4.97,4.71,2.94
0.3,Premium,G,SI1,60.3,59.0,870,4.22,4.31,2.73
1.04,Premium,I,SI1,61.4,59.0,3195,6.18,6.88,4.07
0.53,Ideal,E,SI1,60.9,56.0,445,5.24,4.78,3.19
1.0,Very Good,E,VS2,60.9,58.0,3844,6.46,6.37,4.05
0.28,Very Good,G,VS2,61.6,60.0,508,4.22,4.36,2.68
1.01,Very Good,J,SI1,62.5,62.3,3938,6.16,6.29,3.95
0.33,Very Good,F,VS2,62.6,59.0,483,4.74,4.75,2.83
0.54,Ideal,D,VVS1,61.9,53.9,326,4.91,5.28,3.32
0.25,Ideal,E,VVS2,61.2,56.0,943,4.15,4.08,2.48
0.27,Very Good,G,VS2,59.4,60.0,425,4.41,4.34,2.68
0.43,Ideal,J,IF,61.8,56.0,724,4.71,4.84,2.99
0.71,Fair,H,SI2,67.2,56.0,2058,5.79,5.78,3.62
0.46,Premium,G,VS1,62.3,58.0,1380,4.83,5.17,3.07
1.03,Very Good,H,SI2,63.4,59.0,5323,6.75,6.63,4.11
1.0,Very Good,J,VVS2,60.8,59.0,9200,6.48,6.57,4.01
0.77,Good,H,SI1,64.2,57.0,1629,5.76,5.72,3.66
1.6,Ideal,H,SI1,61.4,56.0,8083,7.25,6.92,4.61
0.28,Ideal,D,VS1,61.9,58.0,1026,4.31,4.28,2.59
0.91,Very Good,D,SI1,64.8,55.0,4685,6.11,5.88,3.51
1.01,Good,E,SI1,63.9,56.0,3454,6.47,6.07,4.0
0.27,Premium,E,VS2,60.2,60.0,326,3.77,4.33,2.54
0.5,Ideal,G,VS2,62.8,55.0,3319,6.35,5.11,4.13
0.74,Very Good,G,IF,62.1,57.0,4272,6.38,5.74,4.0
0.54,Ideal,G,SI2,61.8,55.0,980,5.12,5.26,3.23
0.33,Premium,E,VS2,59.2,60.0,1380,5.49,4.37,2.52
1.07,Ideal,E,I1,59.4,56.0,4300,6.78,6.53,4.04
0.32,Ideal,H,VS2,62.1,57.0,711,4.44,4.43,2.77
1.52,Very Good,E,VS2,61.9,55.0,7375,6.46,6.12,4.18
1.02,Fair,H,I1,67.8,59.0,2956,6.1,5.74,4.19
0.44,Very Good,H,SI2,59.9,61.2,683,4.88,4.73,2.93
1.23,Ideal,G,VVS1,61.9,55.0,1672,5.27,6.57,3.24
1.89,Good,I,VS1,63.6,58.0,9702,7.44,6.69,4.58
1.17,Premium,H,SI2,59.3,60.0,4877,7.11,6.86,4.21
0.26,Very Good,E,VS2,60.5,57.0,430,4.46,4.28,2.85
0.42,Ideal,F,IF,60.9,57.0,1168,4.74,4.72,2.76
0.33,Very Good,E,SI2,62.6,60.0,616,4.33,4.34,2.84
0.4,Ideal,D,SI1,61.0,56.0,906,4.48,4.51,2.76
0.73,Premium,I,VS1,60.8,57.0,3480,5.8,5.79,3.63
0.56,Ideal,I,VS1,58.5,61.9,1418,5.48,5.32,3.32
1.51,Very Good,J,VS2,61.4,59.0,8893,7.28,6.36,4.16
1.16,Very Good,G,VS1,62.4,56.0,9713,7.28,6.61,4.02
1.0,Premium,G,SI1,62.1,58.0,4057,6.29,6.42,4.02
1.9,Good,F,SI2,60.4,62.3,3058,6.36,6.81,4.21
0.33,Premium,G,IF,61.1,60.0,556,4.4,4.35,2.66
0.52,Ideal,E,SI1,63.1,57.0,1312,5.18,5.17,3.27
0.33,Fair,J,VS1,63.5,56.0,1040,5.38,4.44,2.93
0.73,Premium,E,VS1,61.8,60.0,3644,5.78,5.78,3.58
0.34,Very Good,H,IF,62.3,59.0,628,4.77,4.74,2.71
1.08,Very Good,G,SI2,62.4,61.0,3764,6.51,7.05,4.12
0.41,Very Good,E,VS1,59.2,62.1,1527,5.19,4.69,2.59
1.84,Premium,J,SI1,62.4,57.0,4992,7.92,8.48,5.36
0.7,Good,J,VVS2,62.5,62.3,3007,5.74,5.66,3.57
0.73,Ideal,G,SI2,61.8,55.0,3018,5.91,5.77,3.58
1.02,Good,E,SI2,59.4,60.0,3886,6.43,6.7,4.06
0.68,Good,E,VVS2,65.3,57.0,3038,5.77,5.68,3.57
0.28,Ideal,D,VS1,62.9,57.0,1360,5.53,4.3,2.64
1.5,Premium,J,VS1,59.7,59.0,10256,7.41,7.43,4.21
0.99,Very Good,D,VS2,57.9,62.4,10143,5.07,6.33,3.76
0.75,Premium,D,VS1,59.3,60.0,2420,5.9,5.69,3.62
1.02,Premium,G,SI1,62.1,59.0,5672,6.78,6.8,4.03
0.84,Ideal,J,SI1,61.6,56.0,4886,7.34,6.4,4.04
1.54,Very Good,G,VS1,61.1,58.0,10885,7.33,7.66,4.58
0.54,Ideal,E,VS2,61.5,57.0,1184,5.33,5.29,3.18
0.99,Fair,G,I1,64.8,59.0,5824,6.55,6.41,4.02
1.16,Ideal,J,SI1,61.6,55.0,3804,6.64,6.5,3.96
0.57,Very Good,J,SI1,63.2,58.0,3627,5.66,5.18,3.66
1.01,Very Good,G,SI2,61.8,58.0,4211,6.68,7.01,4.04
0.54,Ideal,F,SI1,61.7,54.0,1355,5.18,5.26,3.12
1.02,Good,E,SI1,59.4,59.0,4252,6.2,6.53,4.0
0.52,Good,E,SI1,63.8,57.0,1499,5.19,5.18,3.24
1.0,Very Good,G,VS1,62.0,60.0,8756,6.42,6.49,4.0
0.53,Good,G,SI1,64.3,53.8,5227,6.18,6.16,4.08
0.42,Ideal,J,VS1,61.7,56.0,1347,4.77,4.87,3.02
0.56,Ideal,I,VVS1,61.8,55.0,2347,5.28,5.28,3.34
0.32,Good,F,SI1,63.3,60.0,690,4.7,4.81,2.97
0.34,Ideal,D,SI1,62.3,55.0,948,4.31,4.39,2.83
0.31,Good,F,VS1,62.5,55.0,772,4.34,4.33,2.73
0.51,Very Good,E,VS2,62.0,56.0,1309,5.16,5.1,3.23
1.31,Very Good,E,SI2,63.0,58.0,6629,4.78,6.72,4.21
1.14,Good,E,SI1,59.3,63.1,3687,6.45,6.74,4.01
1.14,Ideal,I,VVS2,61.3,55.0,4419,6.24,6.81,4.15
0.7,Very Good,D,VVS2,60.5,60.0,4167,5.79,5.85,3.57
1.02,Very Good,I,SI1,64.9,59.0,3908,6.46,6.34,3.92
1.18,Very Good,D,VS1,58.8,58.0,8923,7.01,6.88,3.97
1.01,Fair,G,VS2,66.5,59.0,8708,6.5,6.47,4.22
2.15,Premium,G,VS1,62.0,58.0,8128,7.31,7.77,3.57
0.5,Premium,E,SI1,61.5,58.0,1130,5.19,4.99,3.14
1.24,Premium,I,VS2,62.0,58.0,7991,6.74,6.66,4.28
0.32,Ideal,F,VS2,60.8,56.0,878,4.29,4.47,2.69
0.71,Ideal,H,SI2,62.8,56.0,3717,6.18,5.61,3.59
1.24,Very Good,H,VS2,62.5,57.0,8733,6.72,6.53,4.29
0.38,Very Good,F,VS2,63.3,57.0,464,4.65,3.92,2.61
1.57,Very Good,D,VS2,62.9,58.0,15023,7.39,7.17,4.45
0.32,Very Good,G,VS2,60.4,60.0,1044,4.72,4.48,2.78
0.51,Ideal,I,SI1,61.0,57.0,1031,5.28,5.34,3.22
2.5,Good,I,VVS2,62.6,58.0,10661,7.52,7.51,4.74
0.49,Ideal,E,VVS1,61.4,53.6,1804,5.28,5.11,3.19
0.91,Good,G,SI2,58.5,62.5,2732,6.35,6.46,3.12
0.36,Premium,H,SI2,61.6,56.0,408,4.43,4.43,2.8
0.66,Very Good,E,SI1,63.7,59.0,1725,5.64,5.58,3.44
0.55,Ideal,G,SI1,61.8,53.8,615,5.11,5.15,3.25
1.8,Premium,H,SI2,62.4,59.0,16719,7.68,8.12,5.04
0.27,Premium,H,VVS1,62.3,57.0,701,4.31,4.31,2.62
0.76,Ideal,E,VS1,63.7,55.0,2863,5.62,5.71,3.6
1.34,Premium,H,VS2,59.6,61.0,17579,8.02,7.49,4.55
1.01,Good,H,VS2,64.0,59.0,6042,5.93,6.29,4.02
1.9,Ideal,J,SI2,61.3,56.0,10142,8.2,7.64,5.16
1.0,Good,H,VS2,65.1,59.0,2899,6.21,6.07,3.85
1.01,Premium,F,SI2,62.5,59.0,12381,6.47,6.59,4.09
1.54,Premium,H,SI1,60.4,59.0,14728,6.69,7.52,4.52
1.08,Good,I,VS2,64.2,55.0,10900,7.56,7.39,4.5
1.01,Good,E,SI2,61.6,57.0,3752,6.22,6.35,4.08
1.06,Fair,G,SI1,66.8,55.0,3672,6.62,6.34,4.07
1.55,Premium,J,VS1,61.9,59.0,9254,6.62,7.67,4.18
0.91,Very Good,H,VS1,59.4,59.0,5024,6.35,6.53,3.98
2.11,Good,H,VS2,60.5,60.0,18823,8.13,8.34,5.09
1.13,Ideal,G,I1,60.0,56.0,10277,6.84,6.13,4.18
0.88,Ideal,I,SI1,61.2,62.2,2345,6.26,6.57,3.85
0.74,Premium,E,VS2,62.3,60.0,2427,5.85,5.76,3.61
0.74,Ideal,J,VS2,62.3,56.0,2191,5.98,6.2,4.04
0.43,Ideal,D,SI1,61.3,56.0,1021,4.77,4.76,2.92
0.36,Premium,G,IF,62.5,58.0,1151,4.38,4.42,2.69
1.17,Very Good,G,SI2,62.3,61.0,5636,6.3,6.83,4.35
0.34,Ideal,H,VVS1,61.6,56.0,793,4.36,4.44,2.68
1.89,Very Good,G,SI2,61.9,58.0,7805,7.99,7.35,4.59
0.34,Ideal,D,IF,63.2,56.0,595,4.33,4.47,2.69
0.4,Ideal,F,VVS1,61.6,59.0,1053,4.02,4.64,3.2
0.37,Good,D,VVS1,59.8,60.0,1092,4.56,4.47,2.65
1.93,Premium,I,SI2,61.1,59.0,9857,7.35,7.48,4.65
0.72,Ideal,D,SI2,62.3,57.0,2143,5.7,5.66,3.61
