carat,cut,color,clarity,depth,table,price,x,y,z
0.73,Good,I,VS1,59.6,57.0,2290,5.59,5.61,3.62
1.5,Premium,J,VS1,62.1,60.0,5124,7.36,7.3,4.53
0.23,Good,F,VS1,63.4,56.0,794,4.23,4.29,2.62
1.01,Good,F,VS1,63.8,55.0,4888,6.19,6.12,3.95
1.58,Premium,I,VS1,61.8,59.0,7151,7.19,7.4,4.5
0.71,Ideal,G,SI1,61.8,55.0,1191,5.71,5.87,2.95
0.9,Premium,J,SI1,64.6,59.0,3191,5.78,6.45,3.88
0.29,Ideal,G,IF,62.8,56.0,691,4.34,4.38,2.59
0.49,Ideal,F,IF,61.9,55.0,2724,5.22,5.07,3.32
1.15,Very Good,E,VVS2,61.8,56.0,4393,6.88,6.77,4.29
1.46,Ideal,G,VS2,62.3,54.0,17176,7.36,7.31,4.59
1.53,Ideal,G,SI1,62.3,60.0,7422,7.07,7.58,4.24
1.02,Premium,H,VVS1,62.6,55.0,10799,6.37,6.6,4.07
0.33,Premium,H,VS1,61.3,58.0,600,4.42,4.37,2.6
1.5,Ideal,D,SI1,61.3,55.0,1802,5.41,4.44,4.54
0.51,Ideal,E,VS2,60.6,62.5,1713,5.19,5.13,3.17
0.56,Ideal,F,SI1,62.2,56.0,2588,5.24,5.27,3.26
0.9,Fair,H,VS2,65.1,61.6,3742,5.98,5.88,3.96
1.06,Good,J,VS2,62.2,61.1,7067,6.81,6.67,3.97
0.33,Ideal,F,VVS2,60.7,57.0,1599,4.44,4.42,2.76
0.57,Fair,D,SI1,65.2,55.0,1693,5.14,5.13,3.37
1.01,Premium,E,SI1,62.1,60.0,4707,6.29,6.56,4.23
0.28,Ideal,E,SI1,63.0,53.7,419,3.98,4.61,2.74
1.47,Very Good,H,VS1,62.9,59.0,6201,7.01,7.03,4.51
1.11,Premium,E,I1,62.3,58.0,4109,6.88,6.49,4.08
0.92,Ideal,E,VS1,60.7,53.7,4663,6.07,6.04,3.91
0.25,Premium,F,VVS2,61.5,61.0,1095,4.2,4.33,2.6
1.16,Fair,H,I1,63.2,57.0,3681,6.93,6.75,4.15
0.47,Premium,E,VS2,59.4,60.0,2104,5.2,4.97,3.12
1.28,Fair,I,SI1,62.3,59.7,4644,6.81,8.39,4.26
0.48,Ideal,E,VVS1,60.5,60.0,2342,5.09,4.99,3.12
0.53,Ideal,D,SI1,62.3,57.0,1176,5.35,5.27,3.28
0.78,Premium,I,VS2,62.5,59.0,11512,7.97,7.94,4.55
0.92,Good,D,SI1,59.9,62.1,4249,6.22,6.03,3.46
0.4,Very Good,F,VS2,62.9,56.0,494,4.73,4.7,2.73
0.76,Premium,G,VS1,62.5,58.0,2750,6.0,6.43,3.59
0.31,Ideal,E,SI1,61.9,58.0,326,3.73,4.47,2.58
0.3,Ideal,D,SI1,63.0,56.0,728,4.94,4.42,2.67
0.9,Very Good,G,IF,63.5,55.0,1445,6.17,5.02,4.11
0.52,Good,D,VS2,62.4,57.0,1140,4.47,4.36,3.22
0.34,Ideal,H,VS1,61.4,55.0,16865,4.51,4.42,2.92
0.47,Premium,F,VVS1,62.4,58.0,2399,4.89,4.89,3.2
1.64,Very Good,F,VS2,64.1,57.0,4484,8.67,8.04,4.07
0.39,Ideal,J,VS1,62.4,55.0,538,4.74,4.81,2.96
0.52,Fair,F,SI1,68.4,53.7,1522,4.96,5.22,3.31
0.5,Very Good,F,VS1,63.6,60.0,2317,5.25,4.94,3.52
0.32,Very Good,F,VVS1,62.6,56.0,604,4.35,4.38,2.71
0.7,Premium,D,SI1,64.3,59.0,13175,7.52,7.09,4.89
0.32,Ideal,H,IF,61.7,53.9,631,4.5,4.44,2.71
0.69,Ideal,D,SI1,62.1,57.0,3463,5.64,5.71,3.61
0.41,Premium,F,SI1,61.2,58.0,864,4.85,4.33,2.7
0.34,Ideal,F,VS2,61.5,57.0,1044,4.82,4.82,3.0
0.32,Premium,E,SI2,62.6,60.0,688,4.41,4.34,2.78
0.25,Ideal,F,VVS1,61.6,57.0,479,4.26,4.34,2.61
1.16,Good,D,SI1,60.7,59.0,6742,6.85,6.31,4.07
1.02,Premium,E,VS1,62.8,60.0,2693,6.17,5.76,3.56
0.91,Good,G,VS1,65.8,61.0,4660,6.03,6.11,3.82
0.49,Very Good,F,SI1,61.4,61.0,2397,5.03,4.98,3.22
0.9,Fair,F,I1,66.0,55.0,3689,5.89,6.14,4.01
0.53,Premium,I,VS2,63.0,59.0,1574,5.2,4.96,3.24
0.27,Ideal,G,VS1,61.2,55.0,999,4.67,4.7,2.86
1.09,Premium,H,VS2,62.5,59.0,7059,6.87,6.75,4.27
0.32,Very Good,F,IF,63.7,53.8,516,4.28,4.31,2.67
0.9,Good,J,SI1,62.4,58.0,3002,6.09,6.05,4.02
1.15,Ideal,H,SI2,62.2,59.0,5326,6.45,6.7,4.14
1.21,Ideal,H,VVS2,62.1,55.0,14116,6.88,6.81,4.31
0.69,Ideal,G,IF,61.7,56.0,2710,5.75,5.79,3.55
1.18,Ideal,H,SI1,63.3,53.6,3700,6.76,6.79,4.34
1.12,Premium,F,SI1,62.0,60.0,7921,6.69,6.67,4.3
0.53,Ideal,F,VVS1,62.3,56.0,1064,5.24,5.29,3.26
0.55,Ideal,D,VS2,61.6,56.0,1891,5.3,5.23,3.28
0.28,Good,E,VVS2,63.4,58.0,742,4.68,4.6,2.7
0.31,Very Good,F,VVS1,62.9,58.0,513,4.35,4.34,2.62
0.25,Premium,D,VS2,61.6,55.0,406,4.26,4.33,2.44
1.17,Premium,E,VS2,61.8,58.0,5564,6.87,6.59,4.32
1.02,Fair,F,SI2,64.6,58.0,2014,5.96,6.33,4.01
1.2,Ideal,H,VS2,62.1,55.0,8031,7.05,7.06,4.35
0.74,Premium,I,SI1,62.6,58.0,6309,7.63,7.83,5.05
0.91,Premium,F,SI2,62.2,61.0,5005,6.14,6.41,3.8
1.49,Premium,H,SI2,60.8,59.0,10371,7.93,7.19,4.53
1.52,Premium,F,I1,62.0,59.0,7307,7.46,7.63,4.91
0.53,Premium,E,SI1,60.6,58.0,2813,5.14,5.12,3.46
0.27,Very Good,G,VS1,63.6,58.0,789,7.2,7.19,4.57
0.31,Ideal,F,VVS2,61.5,56.0,913,4.46,4.45,2.83
1.09,Good,D,VS1,63.1,60.0,10232,6.21,6.0,3.78
0.39,Very Good,H,VVS1,63.0,57.0,806,4.64,4.75,2.81
0.25,Ideal,F,IF,61.0,56.0,721,4.27,4.26,2.67
2.05,Very Good,J,SI1,62.0,60.0,17846,8.02,8.06,5.14
1.53,Good,J,VS2,62.3,60.0,7777,7.44,7.22,4.51
0.41,Ideal,G,SI1,61.3,57.0,1650,4.79,4.71,2.96
0.26,Premium,E,SI1,61.4,58.0,1480,4.37,7.32,2.82
0.31,Ideal,D,VVS1,61.7,56.0,614,4.43,4.42,2.77
1.2,Very Good,F,VS2,63.2,60.0,7609,6.53,6.66,4.18
1.52,Premium,J,SI1,61.8,59.0,13566,7.69,7.09,4.7
0.31,Ideal,F,VS1,61.9,56.0,925,4.59,4.44,2.82
1.02,Very Good,E,SI1,62.4,60.0,6303,6.9,6.55,3.97
0.91,Premium,J,VS1,65.1,55.0,3754,5.95,5.95,3.88
1.19,Premium,F,I1,62.3,62.4,1904,6.42,6.62,3.96
0.31,Ideal,E,I1,62.0,56.0,582,4.51,4.51,2.57
0.56,Premium,J,SI1,61.9,58.0,2244,7.04,6.79,3.29
1.53,Ideal,H,SI2,61.7,55.0,8009,7.24,7.49,4.64
1.11,Very Good,G,VS1,62.3,58.0,6374,6.63,6.58,3.92
1.01,Very Good,F,SI1,62.7,59.0,2511,6.21,6.45,3.92
1.15,Fair,E,SI2,67.2,55.0,7511,6.52,6.61,4.06
1.14,Premium,F,SI1,62.2,59.0,4549,6.75,6.77,4.23
0.29,Ideal,H,VS1,61.8,55.0,744,4.34,4.3,2.71
1.26,Fair,H,I1,61.3,61.0,3827,6.94,7.17,4.18
0.33,Ideal,G,VS2,61.6,56.0,412,4.82,4.37,2.66
1.19,Ideal,H,VS1,62.2,56.0,4885,6.88,6.55,4.29
0.32,Ideal,I,IF,61.9,53.8,766,4.44,4.36,2.81
0.3,Ideal,D,VVS2,61.7,56.0,806,4.44,4.32,2.65
1.92,Premium,D,SI1,62.0,60.0,17491,7.48,7.95,5.05
0.46,Premium,E,VS2,59.6,58.0,590,4.49,4.94,2.62
0.29,Ideal,E,VVS1,60.8,57.0,561,4.38,4.35,2.66
1.23,Very Good,H,VS1,62.4,60.0,4969,6.9,6.59,4.19
1.01,Good,F,SI1,64.2,58.0,4291,5.89,5.98,3.78
0.31,Good,D,VS1,62.3,58.0,944,4.9,5.26,2.95
0.5,Premium,E,VVS1,62.4,58.0,1274,4.61,4.57,3.26
0.7,Ideal,F,VS1,62.3,57.0,2711,5.75,5.75,3.63
0.56,Premium,G,VVS1,61.8,58.0,3820,5.33,5.26,3.31
1.3,Fair,H,SI2,64.1,60.7,7040,6.83,6.85,4.01
1.06,Premium,E,VVS2,59.2,60.0,10457,6.9,6.37,3.99
0.52,Premium,D,SI2,61.9,56.0,1688,5.32,5.12,3.23
0.33,Premium,I,SI1,61.6,58.0,732,4.43,4.82,2.89
1.09,Ideal,H,SI1,62.1,53.8,7959,6.67,6.36,4.25
1.11,Very Good,J,VS2,62.0,53.8,4534,6.85,6.66,4.13
0.69,Ideal,I,SI1,62.5,55.0,4418,5.74,5.69,3.55
0.93,Good,H,I1,63.9,57.0,3677,5.86,6.12,4.05
0.37,Ideal,D,SI1,61.3,56.0,1043,4.71,4.74,2.96
0.72,Ideal,D,VS2,61.8,55.0,3415,6.16,6.44,3.56
1.13,Premium,D,SI2,59.8,59.0,8696,8.72,8.11,5.09
0.4,Good,G,VS2,62.6,60.0,797,4.72,4.6,2.91
1.45,Fair,F,VVS2,66.6,58.0,865,4.69,7.21,5.46
0.53,Premium,D,VS2,63.2,58.0,995,5.32,5.04,2.95
0.53,Ideal,F,VS1,61.6,55.0,1802,5.03,5.21,3.2
1.29,Ideal,E,SI1,62.0,56.0,4270,6.55,5.44,4.19
0.3,Ideal,F,IF,60.9,56.0,878,4.31,4.42,2.67
1.1,Ideal,H,VVS2,62.2,57.0,10876,6.74,6.47,3.96
1.22,Premium,H,VS2,58.5,58.0,15850,7.52,7.29,4.46
1.75,Premium,J,SI1,61.9,58.0,4106,6.94,6.95,5.04
0.25,Very Good,F,VVS1,61.0,58.0,758,4.26,4.36,2.73
0.91,Good,D,SI1,58.9,62.3,4771,6.04,6.37,3.78
1.16,Premium,F,SI2,59.8,60.0,3964,6.63,6.56,4.04
1.02,Very Good,F,SI2,61.3,60.0,4102,6.45,6.7,4.28
1.14,Ideal,E,VS1,62.1,56.0,8348,7.29,7.42,4.7
0.56,Premium,F,VS2,63.1,58.0,1785,5.19,5.11,3.34
2.01,Very Good,J,SI2,62.0,62.2,15462,7.95,7.7,4.59
0.33,Premium,D,SI1,60.4,60.0,803,4.56,4.4,2.87
0.34,Ideal,D,SI1,61.3,56.0,976,4.56,4.51,2.86
0.66,Very Good,F,VS2,61.6,54.0,2483,5.59,5.59,3.71
0.54,Ideal,F,SI1,62.6,53.9,2226,5.27,5.32,3.27
0.31,Ideal,H,SI1,60.9,55.0,457,4.41,4.34,2.76
0.7,Premium,I,SI1,61.3,55.0,2555,5.63,5.9,3.58
1.13,Ideal,D,SI2,62.1,55.0,7293,6.78,6.34,3.98
0.3,Good,E,IF,59.2,58.0,1638,4.78,6.44,2.94
0.74,Fair,G,VS1,60.4,57.0,2148,4.88,5.62,3.65
0.29,Very Good,I,VVS2,63.3,58.0,369,4.28,4.44,2.72
1.25,Ideal,D,VS1,61.4,55.0,7526,5.28,5.34,3.31
1.01,Premium,F,SI2,61.0,61.0,4696,6.67,6.57,3.95
0.52,Good,E,VS2,63.4,56.0,2299,5.11,5.01,3.33
0.33,Ideal,D,VS2,60.0,60.0,595,4.4,4.37,2.73
0.41,Very Good,E,SI1,62.6,58.0,743,4.7,4.65,3.03
0.39,Premium,J,SI1,60.9,58.0,512,4.78,4.78,3.01
1.52,Ideal,G,SI1,62.1,59.0,8548,7.18,7.11,4.51
0.23,Ideal,G,SI1,61.8,60.0,465,4.14,3.82,2.52
0.27,Ideal,F,VVS2,61.8,55.0,609,4.48,4.33,2.6
0.56,Fair,D,SI2,63.2,57.0,1742,5.29,5.05,3.28
0.71,Fair,D,SI1,65.6,58.0,2576,5.71,5.75,3.61
1.51,Fair,J,SI2,63.6,57.0,8400,7.56,7.95,4.97
0.29,Fair,D,SI1,66.2,58.0,918,4.5,4.48,2.76
1.47,Premium,E,SI1,61.9,59.0,9705,7.28,7.21,4.63
0.75,Good,I,VS2,61.4,58.0,2469,5.64,5.62,3.61
0.39,Ideal,G,VS2,61.0,55.0,974,4.72,4.67,2.95
0.92,Very Good,E,SI1,61.3,56.0,4291,6.37,6.49,4.11
0.51,Premium,H,VS2,61.1,58.0,832,5.27,5.1,3.18
1.14,Premium,E,SI1,62.4,61.0,5240,6.94,6.72,3.98
0.29,Ideal,F,IF,61.8,56.0,1081,4.39,4.44,2.71
1.01,Good,H,SI2,63.5,61.5,4130,6.51,6.39,4.17
1.22,Ideal,H,SI1,62.0,54.0,4672,6.74,6.4,4.0
1.73,Ideal,I,VS1,62.4,53.8,8421,8.35,7.48,5.01
1.81,Premium,E,I1,64.1,55.0,5047,6.78,8.08,3.96
0.27,Premium,E,VS2,60.0,58.0,430,4.84,4.8,2.64
0.76,Ideal,I,SI1,62.0,53.8,5911,5.85,5.89,2.98
0.76,Good,F,VS2,63.4,61.0,4850,5.66,5.53,3.54
0.33,Ideal,G,VVS1,61.8,56.0,649,4.43,4.49,2.74
1.2,Premium,G,SI2,62.4,55.0,4643,8.17,7.39,4.9
0.4,Ideal,E,SI1,63.8,57.0,821,4.67,4.7,2.94
1.97,Ideal,H,SI1,63.2,58.0,14738,7.7,7.31,4.67
0.53,Good,G,VS1,65.2,55.0,1511,5.06,5.14,3.32
0.54,Premium,I,SI1,59.0,60.0,3078,5.38,5.23,3.28
2.06,Premium,H,SI1,61.8,60.0,3647,8.03,8.02,5.14
0.28,Ideal,G,VS1,63.0,57.0,1170,4.78,3.99,3.15
1.0,Ideal,F,SI1,62.0,57.0,6448,6.32,6.41,3.9
0.28,Premium,F,VS2,61.5,58.0,616,4.34,4.42,2.58
0.9,Premium,H,SI2,62.3,58.0,3626,6.0,6.04,3.77
0.3,Ideal,D,VVS2,61.9,56.0,962,4.42,4.5,2.62
0.37,Ideal,G,VVS1,62.9,57.0,852,4.52,4.62,2.9
0.75,Fair,H,SI1,60.9,60.0,3270,5.91,5.77,3.61
1.17,Premium,H,VVS2,61.7,56.0,4688,6.4,7.07,4.12
1.28,Premium,H,I1,63.1,59.0,6350,6.84,7.05,4.14
1.58,Premium,I,SI2,62.2,58.0,16884,7.5,7.82,4.68
0.71,Fair,F,SI1,66.5,55.0,3861,6.04,5.76,3.53
0.57,Very Good,D,VS1,60.9,55.0,2180,4.97,4.99,3.35
0.67,Ideal,F,SI1,61.6,53.9,3472,5.78,5.96,3.56
0.73,Good,D,VS1,58.7,62.4,11700,4.76,6.53,3.85
0.51,Good,F,VS2,64.1,62.3,1604,5.12,5.19,3.18
0.51,Ideal,J,VS1,62.6,56.0,2429,4.68,4.61,3.64
0.33,Ideal,H,VS2,61.9,56.0,744,4.59,4.48,2.73
0.71,Fair,G,SI2,65.2,55.0,3983,5.92,5.54,3.58
0.21,Ideal,F,VVS2,61.9,56.0,396,4.16,4.41,2.37
0.39,Ideal,F,IF,61.6,56.0,1320,4.76,4.85,3.0
1.03,Premium,H,SI1,62.4,61.0,5780,6.49,6.56,4.1
0.5,Ideal,F,SI1,61.3,58.0,881,5.24,5.32,3.22
0.7,Ideal,J,SI1,61.4,57.0,2322,5.73,5.75,3.25
1.15,Very Good,H,VS2,59.5,59.0,3940,6.52,6.55,3.97
0.28,Ideal,D,VS2,61.4,55.0,1304,5.11,5.26,2.68
1.19,Premium,H,SI2,58.8,61.0,6360,6.78,7.19,4.21
1.48,Premium,J,VS1,62.0,60.0,10025,7.21,7.1,4.58
0.24,Ideal,E,VVS1,60.9,56.0,929,3.99,4.4,2.56
0.71,Ideal,G,VS1,62.3,55.0,2385,5.54,5.62,3.64
1.02,Premium,D,SI2,62.6,59.0,4548,6.27,6.18,4.04
0.73,Ideal,G,IF,62.9,53.8,1897,5.69,5.81,3.59
0.92,Fair,E,SI1,66.6,55.0,7483,6.15,6.14,4.15
0.54,Ideal,G,VS1,61.3,57.0,2421,5.14,5.05,3.58
0.51,Ideal,F,VS2,62.3,57.0,1653,5.38,5.34,3.29
0.22,Very Good,D,VVS2,62.5,58.0,730,3.59,3.89,2.45
0.55,Premium,F,VS2,59.5,58.0,1386,5.32,5.12,3.22
1.02,Ideal,F,SI1,62.6,55.0,4469,5.87,6.16,4.06
0.76,Premium,F,VVS1,60.4,62.3,2150,5.85,5.73,3.58
1.01,Premium,F,I1,62.4,60.0,4813,6.94,6.63,4.05
0.26,Premium,F,VS2,62.5,58.0,888,4.25,4.36,2.6
1.26,Premium,G,SI1,61.9,60.0,5773,6.7,6.51,4.53
0.51,Premium,F,VVS2,66.7,58.0,2196,5.1,5.18,3.29
1.62,Premium,J,SI1,59.3,60.1,15280,4.88,8.08,5.12
1.16,Premium,G,VS2,62.0,60.0,4773,6.73,6.46,4.32
0.58,Ideal,G,SI2,62.3,56.0,2006,4.79,4.84,3.29
1.65,Fair,J,IF,65.9,60.0,5425,8.03,8.04,5.14
0.31,Ideal,G,VS1,62.9,56.0,9653,6.79,7.43,4.19
0.89,Ideal,H,SI1,62.5,53.9,4329,5.96,6.62,4.12
0.53,Ideal,F,IF,64.0,53.9,2835,5.21,5.15,3.23
1.23,Premium,H,SI1,62.1,59.0,6351,6.78,6.45,4.13
0.41,Very Good,G,IF,62.7,56.0,835,4.76,4.73,2.95
0.51,Premium,G,VVS2,61.2,62.4,2894,5.8,6.14,3.5
1.23,Good,H,SI1,63.6,57.0,9825,7.99,8.14,5.04
1.51,Ideal,H,I1,62.2,55.0,5742,6.71,7.38,4.82
1.14,Premium,G,SI1,61.0,59.0,4052,6.91,6.65,4.19
0.26,Fair,D,VVS2,61.2,60.0,348,4.36,4.08,2.49
0.52,Good,D,SI1,66.6,55.0,1378,6.02,6.45,3.98
0.74,Premium,G,VS1,62.5,56.0,1846,5.86,5.68,3.55
0.72,Very Good,D,VS2,61.6,62.5,3324,5.81,5.66,3.45
0.4,Ideal,G,VS2,62.3,57.0,974,4.5,4.73,4.01
0.27,Premium,E,VS2,62.7,58.0,644,4.33,4.28,2.7
0.34,Ideal,J,IF,61.9,53.7,986,4.53,4.34,2.64
0.32,Good,D,SI1,64.1,55.0,835,4.41,4.35,2.84
1.54,Ideal,H,SI1,62.3,55.0,8499,7.34,7.53,4.58
1.5,Good,E,SI2,62.6,61.0,7086,6.72,6.47,3.84
0.39,Ideal,F,IF,61.5,56.0,2383,4.23,4.74,2.95
0.71,Ideal,D,VS1,61.9,53.8,2098,5.12,5.76,3.54
0.65,Good,F,VS2,64.1,55.0,3065,5.5,5.54,3.68
0.3,Premium,E,VS2,60.2,60.0,643,7.03,6.97,4.27
0.3,Ideal,D,VVS2,62.5,57.0,614,4.4,4.37,2.65
0.39,Premium,H,VVS1,62.8,58.0,667,4.7,4.7,2.86
0.42,Ideal,F,SI2,61.3,55.0,4483,4.76,6.58,4.03
1.5,Fair,H,SI1,65.8,53.8,4910,7.31,6.27,4.46
2.02,Ideal,J,VS1,62.4,53.9,3234,6.9,6.86,4.26
0.31,Premium,E,SI1,61.8,58.0,682,4.63,4.36,2.73
0.34,Good,H,SI2,63.8,56.0,1428,4.47,4.42,4.69
1.09,Ideal,J,VVS2,62.1,59.0,6148,6.7,6.59,4.14
1.01,Premium,F,SI1,61.9,59.0,6182,6.39,6.26,3.95
0.28,Very Good,D,VS2,61.2,53.8,526,4.31,3.96,2.52
1.02,Good,J,VS2,62.4,59.0,5535,6.23,5.83,3.88
1.29,Ideal,G,IF,62.3,56.0,8502,6.86,6.53,4.35
2.07,Premium,I,SI1,62.1,53.8,16775,7.96,7.22,4.96
0.26,Very Good,G,SI1,63.6,57.0,715,4.3,4.23,2.75
2.09,Very Good,F,SI1,62.6,58.0,15639,7.97,7.76,5.08
1.01,Fair,H,SI2,66.9,55.0,5664,6.05,6.58,4.18
1.12,Fair,H,SI1,63.8,57.0,4867,6.52,6.48,4.11
1.13,Premium,E,I1,61.9,55.0,4595,6.67,6.81,4.22
0.55,Ideal,E,SI1,61.7,55.0,1308,5.06,5.18,3.3
1.53,Premium,I,VS1,62.6,58.0,8857,7.13,7.25,4.55
0.24,Ideal,D,VVS2,60.8,56.0,761,4.33,4.39,2.44
1.05,Very Good,H,SI1,62.4,60.0,10102,6.66,6.19,3.98
0.3,Premium,D,SI1,61.4,58.0,669,4.33,4.28,2.81
0.38,Very Good,F,VS1,61.1,58.0,698,4.59,4.59,2.95
0.51,Ideal,H,VVS1,61.9,56.0,1132,5.22,4.76,3.17
0.51,Ideal,F,VS1,62.3,55.0,2087,5.13,5.02,3.21
0.91,Ideal,H,SI1,62.6,58.0,3921,5.94,6.35,3.9
1.02,Fair,E,VS1,64.9,55.0,11384,6.21,6.63,4.02
0.76,Good,E,SI1,60.0,62.1,4158,6.09,6.76,3.48
0.3,Very Good,G,VS2,61.0,56.0,326,4.45,4.38,2.7
0.72,Premium,I,SI1,60.2,61.0,2906,5.72,5.71,3.52
0.71,Premium,H,SI1,61.8,59.0,2859,5.76,5.64,3.59
0.92,Very Good,H,SI1,63.9,61.0,3964,6.0,6.0,3.77
1.15,Fair,D,VS1,59.7,64.5,11896,6.94,6.74,5.09
1.2,Fair,G,VS2,64.6,55.0,6559,6.82,6.5,4.3
1.5,Premium,H,VS2,61.7,59.0,7179,7.16,7.12,4.37
0.34,Ideal,D,VVS1,62.2,53.9,967,4.52,4.5,2.83
1.02,Good,D,SI1,63.8,61.0,7192,6.37,6.64,4.2
0.47,Very Good,F,VS1,63.0,57.0,1407,4.29,5.0,3.11
1.6,Fair,J,SI2,62.4,59.0,4893,6.91,6.63,4.93
1.0,Very Good,F,SI1,61.8,55.0,4384,6.26,6.45,4.06
0.52,Ideal,I,SI1,63.1,53.8,826,5.27,5.31,3.27
1.65,Premium,H,SI2,62.1,53.9,13204,6.86,7.67,5.19
0.91,Ideal,F,VS1,62.8,57.0,1492,5.9,5.91,3.66
0.5,Ideal,G,VVS2,61.9,56.0,703,4.92,5.17,3.16
1.03,Fair,H,SI2,68.4,60.4,2418,6.94,7.02,4.28
0.26,Ideal,D,IF,61.3,55.0,709,4.37,4.34,2.72
1.02,Premium,G,SI2,61.3,60.0,2751,6.33,6.73,4.08
1.02,Ideal,F,VS1,62.3,58.0,4228,6.04,6.15,3.94
0.9,Fair,H,SI1,62.6,62.4,2569,6.16,5.95,3.98
0.63,Ideal,I,SI1,62.2,57.0,1255,5.61,5.63,3.62
0.32,Premium,H,VVS1,61.2,60.0,326,4.51,4.4,2.7
1.19,Premium,H,VS2,59.0,59.0,4367,6.65,6.69,4.15
0.53,Fair,J,SI1,66.9,58.0,1175,5.27,5.17,3.38
1.46,Premium,G,SI1,60.8,61.0,6620,4.73,4.72,4.63
1.01,Premium,G,SI1,62.7,62.2,3335,5.8,5.72,3.79
0.89,Premium,F,SI1,62.6,58.0,4055,5.91,6.26,3.77
0.7,Very Good,F,SI1,65.3,57.0,3522,5.73,5.77,3.6
0.23,Very Good,H,VS1,60.1,57.0,335,4.29,4.27,2.42
0.91,Ideal,D,VS2,62.6,55.0,4754,5.92,6.21,4.09
1.83,Fair,H,SI2,68.0,55.0,3375,6.45,6.66,4.3
0.39,Very Good,F,VS2,63.1,58.0,712,4.67,4.67,2.98
0.27,Fair,H,SI1,60.8,60.0,359,4.46,4.46,2.47
0.39,Very Good,E,SI2,62.7,60.0,929,4.26,5.61,2.95
0.41,Ideal,D,SI1,62.9,57.0,1202,4.77,4.73,2.98
0.4,Ideal,F,VVS1,62.2,55.0,2131,4.69,4.58,2.94
0.93,Fair,F,SI1,64.4,61.0,2711,5.97,6.07,3.96
1.09,Ideal,E,SI1,61.6,56.0,4923,7.0,6.75,4.3
1.48,Premium,D,SI1,61.2,58.0,13097,7.42,7.35,4.48
0.28,Premium,F,SI1,59.8,62.3,911,5.19,4.78,2.65
0.73,Ideal,J,SI1,61.7,57.0,1659,5.85,5.75,3.23
0.27,Premium,D,SI1,61.8,58.0,756,4.51,4.4,2.78
1.03,Fair,H,SI1,64.3,60.7,4051,6.44,6.67,4.06
1.22,Ideal,I,VS1,62.3,54.0,5214,6.76,7.46,4.22
1.1,Very Good,G,SI1,62.2,59.0,5167,6.58,6.61,4.11
1.2,Fair,F,VS1,65.7,61.0,7135,6.83,6.92,4.24
1.46,Ideal,D,SI1,61.7,57.0,8834,7.15,7.23,4.35
1.2,Good,H,VS2,58.6,60.3,6674,6.84,6.73,4.56
0.29,Ideal,G,VVS1,61.3,54.1,1070,4.43,4.41,2.7
1.31,Ideal,H,SI2,62.0,55.0,7230,7.17,7.3,4.62
0.63,Ideal,F,VS1,60.4,57.0,2709,5.5,5.72,3.57
0.83,Ideal,F,SI1,62.7,57.0,11202,7.47,7.27,5.05
0.27,Good,D,SI1,59.7,60.0,1023,4.41,4.27,2.85
0.34,Ideal,H,VVS1,62.1,55.0,527,4.72,4.4,2.68
2.2,Good,D,SI1,59.9,62.3,4834,7.16,8.55,4.1
0.29,Premium,E,VS2,60.8,60.0,326,4.46,4.44,2.63
1.51,Premium,E,SI2,61.6,55.0,5592,7.31,7.34,4.59
1.18,Premium,G,VVS2,62.2,56.0,9770,6.57,6.76,4.25
0.38,Ideal,E,SI1,63.3,57.0,924,4.68,4.84,2.97
0.29,Fair,D,SI1,64.0,58.0,905,4.38,4.26,2.75
0.35,Very Good,F,VS2,61.2,58.0,768,4.56,4.55,2.69
0.69,Ideal,I,IF,62.7,55.0,1770,5.73,5.75,3.64
0.72,Very Good,H,SI1,62.6,59.0,4356,6.09,6.31,3.79
0.5,Good,H,SI2,60.8,56.0,957,5.35,5.26,3.16
0.73,Very Good,F,VS2,62.9,58.0,3864,5.65,5.66,3.51
0.39,Fair,D,SI1,63.8,58.0,1034,4.57,4.71,2.99
0.41,Very Good,J,SI1,57.8,60.0,868,4.79,4.71,5.17
0.69,Good,F,VS1,62.8,62.5,1685,5.7,5.56,3.62
1.19,Ideal,H,VS2,62.0,61.0,7555,6.72,6.75,4.19
1.09,Ideal,F,SI1,62.0,56.0,4582,6.35,6.19,4.05
1.14,Very Good,H,SI2,62.9,58.0,7208,6.39,6.52,4.02
0.92,Premium,H,VVS1,63.1,55.0,8711,6.17,6.55,4.14
0.4,Premium,F,VVS1,61.0,60.0,1689,4.87,5.74,3.62
0.66,Very Good,F,VS1,64.0,58.0,2538,5.45,5.58,3.63
0.31,Ideal,F,VS1,62.3,56.0,1022,4.44,4.51,2.87
0.3,Premium,E,SI1,62.6,56.0,654,3.71,4.23,2.74
0.52,Premium,G,VS1,61.4,58.0,4027,4.99,5.14,3.16
1.04,Very Good,H,SI2,62.2,58.0,4107,6.46,6.69,4.28
0.5,Ideal,F,SI1,63.2,57.0,1208,5.1,5.0,3.26
0.73,Very Good,F,VS1,59.2,57.0,2856,5.76,5.63,3.69
1.27,Fair,H,SI2,65.9,63.5,4812,6.21,6.38,4.03
0.91,Ideal,D,VS2,61.7,55.0,2135,5.31,6.23,3.27
0.29,Ideal,E,IF,61.3,57.0,600,4.61,4.32,2.72
0.27,Premium,E,SI1,59.9,58.0,634,4.58,4.61,2.82
0.29,Ideal,D,IF,61.0,57.0,683,4.35,4.46,2.64
1.5,Premium,F,I1,62.4,59.0,18754,7.62,7.26,5.05
