carat,cut,color,clarity,depth,table,price,x,y,z
0.89,Very Good,G,SI2,62.1,58.0,2237,6.16,6.16,3.89
1.51,Ideal,E,SI1,60.8,57.0,14917,7.63,7.3,4.68
0.51,Good,G,VVS2,63.1,58.0,3209,5.16,5.16,3.3
0.54,Ideal,D,SI2,61.3,58.0,1286,5.12,5.4,3.22
1.08,Ideal,H,VVS1,59.2,61.2,14797,6.87,6.68,4.05
0.42,Premium,F,SI1,61.1,58.0,1026,4.68,4.68,2.97
0.9,Very Good,I,VS1,62.5,55.0,4476,6.26,6.15,3.97
1.53,Ideal,E,VS2,61.1,57.0,8626,7.49,7.62,4.6
0.76,Very Good,G,SI1,62.2,58.0,2797,5.85,5.76,3.53
0.26,Very Good,F,VS1,62.0,61.0,441,4.3,3.87,2.59
1.14,Fair,J,VS1,59.4,59.0,2324,6.89,6.93,4.08
0.31,Very Good,D,SI2,61.0,62.2,488,4.39,4.4,2.7
1.14,Very Good,F,SI2,63.0,62.4,4196,6.61,6.28,4.03
0.75,Ideal,I,VVS1,63.5,57.0,3162,6.22,5.75,3.63
0.74,Very Good,I,SI1,62.4,58.0,1933,6.93,6.51,3.93
0.29,Ideal,F,VVS2,61.0,57.0,872,4.24,4.38,2.84
0.5,Very Good,D,SI1,60.2,57.0,1088,5.23,5.14,3.15
0.32,Ideal,G,VVS1,59.3,57.0,982,4.48,4.37,2.82
0.49,Fair,G,VVS2,61.2,58.0,1929,4.65,5.11,3.29
0.42,Ideal,E,SI1,61.5,55.0,702,4.84,4.72,2.94
0.3,Very Good,G,VVS2,61.8,56.0,679,4.32,4.33,2.69
1.54,Very Good,G,SI2,61.3,57.0,6208,7.23,7.22,4.49
0.52,Ideal,H,VS2,62.1,55.0,822,4.4,5.2,3.2
1.47,Ideal,D,SI1,60.7,60.0,6611,7.26,7.04,4.57
0.4,Premium,G,VS2,60.6,57.0,448,4.66,4.72,2.74
0.57,Good,G,VS2,63.7,57.0,1982,5.32,5.17,3.31
0.3,Ideal,D,VVS1,61.1,56.0,1100,4.23,4.34,2.84
0.34,Good,I,VS1,60.2,62.5,506,4.53,4.46,2.63
0.92,Good,G,SI2,60.9,60.0,5542,6.17,6.23,3.76
0.73,Fair,D,VS1,62.7,57.0,2022,5.67,5.75,3.56
0.42,Ideal,E,SI2,60.8,57.0,837,4.75,4.69,2.85
0.91,Very Good,E,VVS1,63.4,57.0,5302,6.16,6.07,3.92
1.59,Premium,E,SI2,61.1,60.0,12749,8.32,7.16,5.1
0.32,Ideal,H,VS2,62.4,57.0,500,4.31,4.38,2.74
0.27,Ideal,G,VVS1,61.1,57.0,572,4.24,4.34,2.69
0.31,Very Good,H,VS2,62.1,58.0,1001,4.26,4.27,2.84
0.91,Very Good,E,SI2,61.9,57.0,3999,6.24,5.66,4.0
0.99,Very Good,J,SI1,62.7,57.0,4083,6.57,6.7,4.09
0.57,Very Good,D,SI1,61.1,61.0,2148,5.24,5.28,3.2
1.18,Very Good,F,SI2,59.4,57.0,7130,6.73,6.47,4.12
0.39,Ideal,H,SI2,61.3,56.0,4279,6.16,5.97,4.09
0.73,Premium,G,SI1,64.5,58.0,2617,6.2,5.68,3.58
0.32,Premium,G,SI2,61.4,58.0,965,4.72,4.67,3.98
0.49,Premium,H,VS1,60.8,59.0,2112,5.0,5.24,3.23
0.69,Very Good,I,SI1,60.7,58.0,1995,5.68,5.85,3.5
1.01,Premium,F,VS1,62.2,57.0,7563,6.94,6.42,4.02
0.39,Very Good,G,SI1,62.4,58.0,831,4.63,5.15,2.98
1.01,Premium,G,VS1,60.1,58.0,6255,6.47,6.33,3.96
0.53,Ideal,E,VS1,62.0,57.0,1216,4.73,5.28,3.11
0.76,Very Good,I,SI2,62.7,58.0,3814,5.85,6.39,3.57
2.05,Very Good,G,I1,66.6,56.0,13749,8.19,7.56,5.08
0.72,Very Good,D,SI2,64.4,57.0,3038,5.68,5.19,3.56
1.49,Fair,H,VS2,63.6,58.0,4366,6.0,6.5,4.52
0.88,Fair,I,VVS2,64.7,57.0,2902,6.05,6.01,3.97
1.96,Premium,F,SI2,60.3,58.0,15623,7.46,7.47,4.64
1.01,Premium,D,VS1,60.2,58.0,5392,6.53,6.56,4.04
1.64,Fair,J,SI2,69.3,62.1,2787,8.44,6.95,4.1
0.9,Very Good,D,VVS2,62.3,60.0,2453,5.64,5.61,3.48
0.3,Ideal,H,SI2,61.7,57.0,709,4.33,4.71,2.61
1.1,Premium,G,SI2,61.2,60.0,4134,6.5,6.22,3.99
0.38,Premium,F,VS2,61.4,59.0,693,4.28,4.8,2.89
1.51,Very Good,G,VS1,59.9,59.0,6871,7.5,6.54,4.28
1.0,Premium,F,SI2,63.4,57.0,4496,6.43,5.95,3.98
0.73,Very Good,G,SI1,64.0,55.0,2578,5.93,5.73,4.0
0.75,Ideal,I,VS2,61.0,62.2,2958,5.74,5.58,3.41
1.2,Ideal,J,SI1,63.1,56.0,1361,4.89,4.78,2.94
0.25,Very Good,E,VVS2,56.6,61.0,613,3.89,4.14,2.49
1.53,Premium,G,SI2,59.4,59.0,6998,7.39,6.29,4.5
0.52,Very Good,J,VS1,61.3,58.0,1888,4.9,5.36,2.96
1.54,Good,G,SI2,63.0,59.0,7156,7.35,7.11,4.6
0.4,Good,G,VVS2,63.2,55.0,1311,4.74,4.68,2.94
0.69,Fair,F,VVS1,66.4,57.0,2543,5.73,5.75,3.65
0.28,Very Good,F,VS1,62.2,56.0,585,4.3,4.4,2.69
0.29,Ideal,I,VS1,61.6,55.0,580,4.97,4.27,2.63
0.68,Ideal,G,VS1,62.3,61.0,1561,5.65,5.71,3.48
0.25,Very Good,G,IF,61.6,57.0,508,3.97,3.97,2.42
1.04,Ideal,H,SI1,59.3,57.0,2215,6.68,6.61,4.04
1.52,Ideal,J,VVS2,61.8,55.0,14351,7.39,7.53,4.58
0.38,Premium,G,VS2,61.9,56.0,784,4.67,4.29,2.68
0.28,Ideal,F,VVS2,61.2,55.0,734,4.32,4.38,2.7
2.45,Very Good,I,VS2,60.8,57.0,17050,8.63,9.26,4.89
1.7,Premium,G,VS1,58.2,62.2,10101,7.96,7.53,4.59
1.1,Good,G,VS2,63.1,59.0,6870,6.84,6.5,3.96
0.54,Ideal,D,VS1,61.5,59.0,1571,5.16,5.27,3.18
0.73,Premium,G,VS2,62.2,58.0,3413,6.05,5.86,3.51
0.48,Ideal,E,VS2,62.3,55.0,794,5.23,5.13,3.09
0.29,Premium,E,SI2,61.2,61.0,617,4.25,4.29,2.75
0.91,Premium,E,SI2,61.7,58.0,4502,6.15,6.35,3.81
0.27,Very Good,F,VS2,64.1,61.0,783,3.72,4.02,2.6
0.68,Ideal,G,VS1,61.8,58.0,2425,6.03,5.08,3.15
0.3,Ideal,D,VVS2,61.2,55.0,650,4.75,4.7,2.71
0.9,Very Good,F,SI2,62.6,57.0,3802,6.26,6.15,3.94
0.71,Very Good,F,VS1,59.5,61.0,836,4.29,4.37,2.65
0.29,Premium,E,VVS2,61.6,58.0,730,4.21,4.32,2.72
0.38,Premium,F,VS1,61.2,59.0,636,4.67,4.74,2.68
0.94,Fair,E,VS2,63.1,58.0,4091,6.44,6.22,4.03
0.38,Very Good,H,VVS1,63.1,61.0,1031,5.0,4.68,2.93
0.74,Premium,D,SI2,62.1,60.0,3145,6.01,5.61,3.48
2.08,Ideal,G,SI2,62.1,57.0,18823,8.6,8.51,5.02
0.32,Premium,F,VS1,62.0,58.0,1257,4.66,5.26,2.67
1.07,Very Good,I,VS2,62.4,57.0,4444,5.75,6.4,3.59
1.17,Very Good,I,SI2,55.9,61.9,7046,7.0,6.55,4.25
0.51,Very Good,G,VS1,61.2,57.0,2560,5.74,5.82,3.5
0.29,Ideal,G,VS2,62.6,55.0,431,4.84,4.39,2.57
0.28,Ideal,E,VS2,61.9,63.0,1514,3.91,4.27,2.56
1.07,Fair,D,SI1,62.1,62.1,3913,6.92,6.21,4.05
0.69,Fair,D,VS2,64.0,57.0,3466,6.03,5.62,3.52
1.03,Premium,G,I1,61.4,58.0,7085,8.31,6.33,4.05
0.4,Ideal,G,VS1,61.7,55.0,1183,4.75,4.67,2.98
1.09,Premium,G,IF,60.7,55.0,5537,6.47,6.67,4.0
0.55,Ideal,D,VS2,61.9,55.0,800,5.18,5.18,3.17
0.33,Premium,H,SI2,61.7,58.0,388,4.31,4.47,2.74
0.52,Fair,E,VVS1,63.3,58.0,1286,5.28,5.15,3.29
1.06,Ideal,I,VS2,62.5,56.0,6143,6.55,6.28,4.08
0.39,Good,E,SI1,63.3,61.0,1017,4.77,4.85,2.91
0.29,Ideal,F,VS2,62.2,55.0,465,4.29,4.41,2.83
1.49,Ideal,D,VS2,62.0,57.0,12945,7.51,6.67,4.01
0.75,Fair,G,I1,62.3,58.0,2216,5.75,5.7,3.53
0.25,Very Good,G,VS2,57.9,61.0,754,4.47,4.07,2.51
1.51,Ideal,G,VVS1,62.1,57.0,8772,7.47,7.2,4.65
1.13,Ideal,E,VS2,61.7,55.0,4366,6.57,6.71,4.05
0.32,Ideal,H,VVS1,60.0,57.0,911,4.4,4.48,2.6
1.01,Fair,G,VS2,60.9,58.0,7685,7.03,6.69,4.1
0.9,Ideal,H,VVS2,60.2,58.0,3928,6.1,6.01,3.78
0.99,Very Good,E,SI2,61.6,57.0,4396,6.42,5.67,4.03
1.48,Fair,G,SI2,65.9,59.0,5575,7.31,6.92,4.69
0.7,Fair,D,VVS2,64.8,57.0,1944,5.59,5.66,3.56
0.41,Ideal,I,VVS1,61.7,56.0,1813,5.27,6.11,3.04
0.29,Ideal,H,VS2,60.7,55.0,931,4.45,4.31,2.66
1.37,Good,H,SI1,63.2,57.0,10434,7.52,7.41,5.2
0.38,Ideal,G,VVS2,61.8,55.0,761,4.84,4.73,2.94
1.01,Very Good,E,VS2,62.2,57.0,4588,6.61,5.88,4.03
0.41,Ideal,G,VS2,61.7,57.0,1292,4.82,4.82,2.97
1.05,Very Good,H,SI1,58.4,61.1,7176,7.0,6.6,4.05
0.55,Premium,D,SI1,60.2,59.0,1341,5.15,5.2,3.19
0.27,Ideal,H,VS2,62.1,55.0,522,5.22,4.12,2.89
0.55,Good,H,SI2,63.5,60.3,1712,5.48,6.6,4.13
1.07,Very Good,J,SI1,62.3,59.0,6659,7.01,6.38,3.93
1.39,Good,G,I1,60.5,57.0,4625,7.28,7.42,4.15
1.2,Ideal,H,VVS2,60.3,57.0,7054,5.59,6.65,3.17
1.67,Ideal,J,VS2,62.0,56.0,14920,8.36,7.5,4.58
0.92,Very Good,E,SI2,62.9,57.0,4591,6.36,6.36,3.81
0.77,Very Good,E,SI2,63.2,57.0,2586,5.75,5.6,3.56
0.34,Very Good,H,VVS1,62.6,59.0,8827,8.02,8.41,2.65
0.28,Very Good,D,SI1,61.2,57.0,576,4.35,4.06,2.61
0.29,Very Good,H,VVS1,62.1,55.0,731,4.14,3.97,2.89
0.38,Very Good,E,VS2,62.4,58.0,987,4.87,4.85,3.0
0.53,Very Good,G,VVS1,61.4,59.0,2159,5.3,5.35,3.17
0.55,Ideal,G,VS1,60.9,55.0,1702,5.26,5.52,3.27
0.26,Premium,H,SI2,62.2,60.9,379,4.25,4.38,2.47
1.54,Premium,I,VS1,63.3,58.0,6759,7.56,7.66,4.69
0.54,Ideal,D,VS1,62.2,56.0,3287,5.25,5.37,3.24
0.98,Ideal,D,VS2,62.4,57.0,7574,7.51,6.41,4.61
0.26,Ideal,G,IF,62.2,55.0,1065,4.2,4.4,2.66
1.14,Ideal,I,VS1,59.2,55.0,7320,6.81,6.89,4.18
0.3,Ideal,G,IF,62.1,55.0,720,4.35,4.41,2.59
0.33,Premium,G,VS2,62.3,58.0,627,4.21,4.32,2.84
1.2,Premium,D,SI1,60.5,60.0,5389,7.54,6.41,4.23
0.43,Premium,E,VS2,61.1,58.0,1760,4.72,4.76,3.02
0.27,Ideal,H,VS2,61.4,56.0,474,4.36,4.36,2.74
0.29,Very Good,H,VS2,62.3,57.0,1881,6.36,6.28,3.94
0.25,Premium,G,IF,61.2,58.0,2090,5.64,5.65,3.45
0.55,Fair,G,SI2,65.8,59.0,1605,6.39,5.24,3.39
0.32,Very Good,H,VS1,63.3,57.0,669,4.32,4.32,2.88
0.29,Very Good,E,SI1,60.8,60.0,659,4.37,4.18,2.78
0.27,Ideal,F,VS1,61.9,57.0,765,4.33,4.34,2.69
1.18,Ideal,D,VS2,61.9,57.0,6538,6.94,6.89,4.24
1.1,Ideal,G,IF,61.8,56.0,5681,6.85,6.4,4.09
2.14,Premium,H,SI2,59.6,60.0,18823,8.81,8.35,5.07
0.91,Ideal,G,SI2,61.2,57.0,3864,6.17,5.71,3.71
1.11,Ideal,H,VS2,62.5,59.0,7705,7.24,6.24,4.61
0.54,Fair,G,SI2,64.5,58.0,2623,6.28,5.82,4.13
0.31,Very Good,D,VS1,63.9,57.0,677,4.44,4.34,2.73
0.28,Premium,E,IF,62.5,58.0,953,4.66,4.7,2.77
1.0,Very Good,F,SI1,62.5,57.0,4254,6.42,6.01,3.92
0.4,Premium,G,VVS2,61.6,58.0,1180,4.89,4.88,2.97
0.51,Ideal,D,IF,61.0,56.0,2334,5.26,5.23,3.13
1.45,Very Good,G,VS2,62.1,59.0,9202,7.11,7.21,4.49
1.23,Very Good,D,SI2,59.8,58.0,3749,6.4,6.83,3.94
0.28,Premium,E,SI1,63.1,57.0,808,4.33,4.3,2.65
1.11,Good,F,VS2,63.1,55.0,6357,6.9,6.13,4.07
0.35,Premium,G,VS2,62.4,60.0,597,4.41,4.5,2.81
0.35,Ideal,E,VS2,62.3,55.0,1099,4.49,4.45,2.66
0.38,Very Good,G,VS1,60.9,59.1,1043,4.89,4.86,2.94
0.29,Very Good,G,VS1,62.4,57.0,612,4.28,4.32,2.64
1.09,Premium,G,SI1,62.3,58.0,7497,6.88,6.31,4.16
0.77,Ideal,D,SI1,59.2,57.0,1857,5.81,5.77,3.66
0.39,Ideal,E,SI1,62.3,56.0,767,4.71,4.58,2.81
0.22,Premium,D,VS2,61.7,59.0,339,4.09,3.91,2.42
1.06,Good,G,I1,56.8,55.0,4920,6.94,6.64,4.32
0.52,Ideal,D,VVS2,60.1,57.0,2281,5.21,5.19,3.07
0.73,Very Good,E,SI2,60.8,57.0,573,5.04,4.65,3.58
0.47,Premium,G,VVS2,61.1,60.0,976,5.11,5.19,2.89
1.0,Fair,G,VS2,63.4,57.0,4346,6.97,6.65,4.11
0.75,Very Good,H,SI2,67.7,60.6,4487,5.7,5.71,3.53
0.27,Ideal,F,SI1,61.9,58.0,448,4.18,4.42,2.56
0.69,Good,E,SI2,60.3,61.0,2982,5.8,5.65,3.55
1.17,Ideal,I,SI2,62.7,55.0,2440,6.99,6.84,3.25
0.53,Very Good,G,VS2,62.4,61.0,1513,5.36,5.39,3.13
0.32,Ideal,I,VS2,62.0,57.0,13056,8.19,8.23,4.98
0.53,Premium,E,SI2,59.2,60.0,5140,7.06,7.26,4.01
1.0,Ideal,I,SI1,61.9,57.0,7019,6.93,6.33,4.01
0.26,Very Good,I,VVS1,62.0,55.0,863,4.61,4.07,2.57
1.07,Premium,H,SI2,60.7,61.1,4502,6.99,6.43,4.33
0.3,Very Good,F,VS2,61.9,57.0,1625,4.1,4.64,2.69
0.39,Very Good,G,SI1,61.4,56.0,819,4.83,4.72,2.96
0.72,Very Good,E,SI2,61.9,57.0,2235,6.22,5.65,3.51
1.34,Fair,G,I1,68.7,62.6,3795,7.0,6.6,4.32
0.29,Premium,G,VS1,61.1,59.0,326,4.36,4.49,2.77
0.32,Ideal,G,IF,62.0,57.0,830,4.32,4.36,2.64
0.73,Ideal,G,VS2,62.1,56.0,2388,5.66,5.69,3.65
0.32,Good,E,VVS2,63.2,56.0,1060,4.46,4.25,2.83
1.06,Good,J,VS1,63.3,57.0,4846,7.37,6.31,4.58
0.39,Premium,G,VVS1,60.9,59.0,813,4.41,4.75,2.66
1.69,Very Good,I,VS1,62.9,57.0,16184,7.45,7.46,4.64
0.96,Premium,D,VS2,62.9,57.0,7572,7.4,6.27,3.98
0.29,Ideal,G,VVS2,62.0,56.0,846,4.26,4.26,2.72
1.51,Ideal,I,SI1,63.0,57.0,6942,7.53,7.32,4.59
0.58,Premium,E,SI2,60.5,60.5,2564,5.31,5.84,3.19
1.49,Fair,G,SI1,64.2,57.0,3408,8.57,7.96,5.2
0.89,Ideal,E,VVS2,62.0,55.0,3979,5.95,5.61,3.79
0.23,Very Good,E,IF,61.7,53.8,433,4.2,3.99,2.41
0.32,Ideal,H,VVS2,61.8,55.0,884,5.52,4.39,2.97
1.0,Good,I,SI2,61.2,57.0,3559,6.37,5.87,3.86
0.99,Fair,G,VS2,66.3,57.0,6642,6.45,6.07,4.02
0.5,Ideal,E,VVS2,61.7,55.0,2679,5.0,5.16,3.1
1.12,Ideal,G,VVS2,61.1,57.0,4856,7.09,6.69,4.19
0.24,Very Good,E,VVS1,61.1,61.0,390,4.14,4.0,2.43
0.24,Good,E,VVS1,57.8,61.0,498,4.23,5.59,2.53
1.52,Fair,F,SI2,66.8,60.0,6342,7.46,7.37,4.58
1.53,Very Good,G,SI2,64.1,59.0,8808,7.27,7.27,4.29
1.47,Premium,E,SI2,61.8,60.0,10902,7.35,7.17,4.58
1.21,Ideal,J,SI1,62.4,57.0,6653,7.04,7.06,4.33
1.07,Very Good,G,SI1,63.0,57.0,4172,6.5,5.68,3.94
0.91,Premium,F,VS1,62.3,59.0,6265,6.22,6.64,3.72
1.17,Very Good,G,VVS2,59.7,59.0,9606,7.09,6.91,4.34
1.09,Premium,F,SI1,60.0,60.0,7560,6.64,6.91,4.12
0.32,Premium,E,VS1,59.5,62.1,512,4.41,4.32,2.72
0.37,Fair,E,VVS2,63.1,61.4,817,4.88,4.63,2.94
1.53,Ideal,G,SI1,60.5,57.0,13146,7.53,7.44,4.48
0.3,Ideal,G,VVS2,61.0,57.0,667,4.51,4.55,2.79
0.56,Premium,D,VS2,61.9,57.0,1932,6.12,5.08,3.11
0.27,Very Good,F,VVS1,61.3,60.0,571,4.43,4.15,2.53
1.02,Good,G,VS1,59.6,57.0,5692,6.55,6.45,3.99
1.17,Fair,H,SI2,65.1,55.0,6187,6.99,6.7,4.33
1.48,Premium,G,VS2,62.0,58.0,12265,7.25,7.33,4.54
0.92,Premium,D,SI1,60.7,60.0,2889,6.48,6.55,3.84
0.9,Premium,G,SI2,62.1,58.0,6022,6.13,5.91,3.86
1.05,Fair,G,I1,64.4,59.0,6310,6.08,6.27,3.94
2.08,Ideal,H,VS1,63.0,57.0,18380,8.23,8.44,5.01
0.69,Very Good,E,VS2,63.5,56.0,3300,5.66,5.67,3.52
1.4,Fair,E,I1,61.8,58.0,1230,4.64,6.44,4.9
1.73,Premium,I,VVS1,60.3,59.0,18823,8.5,8.26,5.14
1.0,Ideal,J,VS1,62.1,55.0,2048,6.25,6.23,3.59
1.02,Very Good,E,SI1,63.6,58.0,6767,6.57,6.39,4.1
0.5,Very Good,F,VS2,61.3,57.0,2548,5.24,5.17,3.15
0.68,Premium,E,VS1,61.2,59.0,2195,5.82,5.71,3.62
1.02,Premium,G,SI2,62.9,59.0,4376,6.68,7.06,4.06
0.32,Very Good,I,SI1,63.4,55.0,531,4.29,4.44,2.7
1.1,Very Good,G,SI2,60.3,57.0,6836,6.96,6.49,4.62
0.39,Very Good,E,VS2,63.4,61.0,695,4.84,4.7,2.98
0.28,Ideal,D,VS2,61.2,56.0,658,4.39,4.25,2.8
1.14,Good,F,SI2,56.6,60.8,810,7.36,4.73,2.75
0.53,Ideal,G,VS2,62.3,57.0,2455,4.52,5.16,3.19
0.89,Ideal,E,VS2,61.2,57.0,2881,6.25,5.89,3.94
0.96,Ideal,G,VS2,59.5,57.0,3921,6.48,6.46,4.17
0.98,Good,G,VVS2,58.8,64.0,10701,7.52,7.31,4.58
0.39,Very Good,G,VS2,60.8,55.0,1103,4.5,4.44,2.93
0.28,Ideal,G,VS2,62.4,57.0,414,4.37,4.34,2.62
0.91,Premium,G,SI2,63.2,58.0,3572,6.23,6.52,3.9
0.89,Ideal,E,SI1,61.6,55.0,2313,6.02,4.94,3.49
0.53,Ideal,G,VS2,62.3,56.0,1110,5.15,5.21,3.17
0.38,Very Good,E,VVS2,61.9,59.0,1196,4.69,4.64,2.74
0.53,Premium,E,VVS2,64.3,58.0,2025,5.0,5.03,3.2
0.95,Very Good,F,SI2,63.0,55.0,4065,6.59,6.55,4.15
1.01,Good,G,I1,70.5,57.0,2267,6.2,6.18,4.05
0.7,Fair,H,SI1,57.0,62.7,2348,6.35,5.73,3.67
1.07,Ideal,H,VVS2,62.3,57.0,8041,6.48,6.3,4.08
0.9,Premium,F,VS2,62.2,59.0,2271,5.98,5.59,3.4
0.73,Ideal,G,IF,61.0,57.0,3157,5.86,6.6,3.65
1.81,Premium,I,VS2,62.3,59.0,15038,8.33,7.48,5.3
0.35,Ideal,I,VVS1,62.0,56.0,527,4.36,4.32,2.74
0.47,Ideal,G,IF,62.0,53.7,1375,4.87,4.13,3.06
0.4,Very Good,E,SI1,59.6,62.5,631,4.87,4.75,2.71
0.26,Ideal,E,VS2,62.0,55.0,676,5.25,4.34,2.59
0.7,Fair,G,VS2,64.5,61.0,2036,5.63,5.59,3.57
0.76,Premium,E,VS2,62.4,61.0,3252,5.72,5.63,3.55
0.35,Ideal,G,SI2,62.2,55.0,1087,4.49,4.84,2.8
1.01,Very Good,F,VS2,60.4,57.0,4305,6.2,6.36,3.92
1.36,Ideal,E,SI2,61.9,57.0,826,4.75,4.88,4.43
0.35,Ideal,D,VS2,62.1,55.0,902,4.47,4.4,2.69
1.49,Good,I,SI1,63.4,55.0,8804,7.38,7.19,4.48
2.08,Ideal,J,VVS2,62.6,56.0,18823,8.71,8.15,5.14
0.41,Ideal,E,VS2,62.5,55.0,1062,4.89,4.79,2.9
1.15,Ideal,H,VVS1,62.2,57.0,5368,6.37,5.8,4.24
1.28,Very Good,F,SI2,63.3,57.0,5795,6.16,6.27,4.61
1.35,Ideal,I,VS1,62.4,57.0,7275,8.01,6.53,4.24
0.31,Premium,E,VS1,59.1,59.0,430,4.39,4.4,2.8
1.8,Fair,I,I1,73.4,55.0,2483,8.3,8.07,5.07
0.39,Fair,G,VS1,61.6,60.3,1107,4.87,4.77,3.02
0.31,Ideal,G,VS2,61.4,55.0,1153,4.41,4.25,2.66
1.48,Ideal,G,VS1,62.7,57.0,5994,7.58,6.45,4.61
0.39,Premium,E,VS2,60.9,61.0,642,4.72,4.9,2.64
0.34,Ideal,G,VVS1,62.0,61.1,952,4.54,4.45,2.72
1.5,Fair,G,VS1,65.5,57.0,10011,7.4,7.08,5.12
1.53,Very Good,I,SI2,63.0,59.0,6397,7.32,7.23,4.58
0.71,Good,F,SI1,63.1,59.0,2808,5.58,5.59,3.44
1.09,Ideal,G,SI1,62.0,55.0,15526,7.47,6.65,4.25
0.31,Premium,H,VS1,62.2,60.0,873,5.14,4.44,2.76
0.29,Ideal,I,VS1,61.9,57.0,619,4.67,3.95,2.68
0.51,Ideal,D,VS1,62.4,56.0,2098,5.05,5.11,3.2
1.02,Fair,G,VS1,58.0,62.7,3964,6.24,6.39,3.92
0.4,Good,G,VS2,61.0,61.0,957,4.88,4.85,2.99
0.52,Very Good,E,VS2,62.0,59.0,1341,5.16,5.28,3.11
0.4,Good,H,SI1,63.0,61.0,642,4.82,4.78,4.35
0.41,Premium,G,VS2,60.8,59.0,1034,4.9,4.87,2.94
0.31,Good,D,SI1,61.6,61.0,662,4.39,4.33,2.66
0.42,Ideal,E,SI1,61.9,55.0,1555,4.83,4.92,2.96
0.71,Very Good,F,SI1,60.6,59.0,2814,5.77,5.85,3.54
1.08,Very Good,G,SI2,59.6,56.0,5177,6.97,6.24,4.31
0.72,Fair,E,SI2,64.5,57.0,944,6.17,5.67,3.63
1.07,Very Good,E,SI2,63.0,57.0,4809,6.75,6.66,4.1
1.13,Very Good,F,SI2,60.2,60.6,6007,7.21,7.09,2.97
1.0,Fair,H,SI1,64.3,56.0,6842,6.59,6.34,4.06
2.02,Ideal,J,VS2,60.9,57.0,18703,7.9,8.02,5.14
1.03,Very Good,G,SI2,62.0,59.0,5543,6.33,6.2,4.01
1.62,Very Good,H,SI1,59.6,63.2,10003,7.53,7.47,4.58
0.68,Ideal,D,VS2,61.2,57.0,1694,5.7,5.75,3.51
0.3,Ideal,E,IF,61.8,57.0,1908,4.41,4.49,2.83
1.03,Very Good,E,SI2,60.9,57.0,5362,6.56,6.6,3.96
0.3,Ideal,G,VS2,63.0,55.0,928,4.33,4.33,2.9
0.4,Good,D,SI1,62.8,55.0,668,4.68,4.58,3.02
1.57,Premium,E,SI2,60.5,58.0,7526,7.45,7.64,4.62
1.08,Very Good,G,VVS2,58.4,62.2,7149,6.67,6.9,3.97
1.58,Premium,J,SI1,58.2,60.0,13272,8.05,6.83,5.15
1.51,Good,I,VS1,64.0,58.0,8289,7.44,7.25,4.69
0.43,Premium,G,VS2,62.5,59.0,993,4.73,4.74,2.93
0.53,Very Good,D,SI1,59.2,59.0,1191,5.34,4.86,2.89
0.7,Ideal,G,IF,61.9,56.0,3648,5.64,5.69,3.46
0.27,Very Good,E,VS2,65.4,55.0,1285,4.46,5.09,3.1
1.14,Ideal,I,IF,61.4,57.0,6786,7.11,6.82,4.15
1.08,Ideal,H,SI2,62.3,57.0,7932,6.89,7.02,4.17
1.09,Ideal,G,VS2,62.2,57.0,5374,6.59,6.81,3.98
2.01,Premium,I,SI1,62.6,58.0,13098,8.01,7.8,5.16
1.23,Ideal,G,IF,62.4,56.0,11820,7.37,6.97,4.13
0.56,Ideal,F,VS1,62.0,57.0,2277,5.19,5.18,3.23
0.27,Premium,H,VS1,61.4,61.0,326,4.33,4.28,2.61
1.1,Ideal,D,SI1,60.1,57.0,6748,6.61,7.01,4.07
2.28,Premium,I,SI2,62.2,60.0,18360,8.57,8.98,5.16
0.33,Good,H,SI1,65.2,56.0,1037,4.56,4.45,2.91
0.71,Fair,G,SI1,65.9,57.0,2317,5.7,5.77,3.58
0.25,Premium,F,VS1,62.2,58.0,477,4.18,4.39,2.7
1.37,Very Good,H,SI2,61.5,59.0,13871,7.07,7.2,4.31
0.29,Ideal,I,VVS1,62.3,57.0,710,4.28,4.29,2.64
1.88,Very Good,G,VS2,60.4,60.0,7604,6.94,6.62,4.37
1.01,Ideal,G,VS2,61.2,55.0,6618,6.23,6.26,3.88
0.31,Very Good,F,VS2,61.3,56.0,1031,4.4,4.33,2.84
2.04,Premium,D,SI2,60.7,62.1,9234,8.88,8.18,4.94
2.06,Ideal,H,SI2,65.7,57.0,14693,8.12,8.36,4.95
1.54,Very Good,E,SI2,60.3,59.0,9880,7.45,7.29,4.59
0.3,Ideal,F,IF,62.3,56.0,741,4.52,4.45,2.59
0.9,Very Good,F,SI2,59.6,62.3,4399,6.2,6.11,3.77
1.38,Ideal,F,SI2,62.1,55.0,4398,6.94,6.8,4.06
0.31,Premium,G,SI1,62.6,58.0,577,4.47,4.36,2.75
1.13,Ideal,G,SI1,61.7,57.0,6333,7.06,6.31,4.22
1.02,Very Good,G,VS2,63.4,59.0,6343,6.56,6.26,3.9
0.4,Ideal,G,VVS2,62.6,55.0,922,5.11,4.74,2.96
1.01,Premium,E,VS1,62.5,57.0,4602,6.74,6.52,4.62
1.18,Good,E,SI1,59.5,62.1,10983,7.11,6.95,4.33
0.89,Good,G,VS2,63.4,55.0,8285,5.92,5.56,3.78
2.22,Premium,G,VVS2,60.8,60.0,17940,7.04,6.94,4.28
0.29,Very Good,D,VVS2,62.1,60.0,858,4.04,5.27,2.66
0.74,Ideal,G,VVS2,61.9,57.0,2958,5.64,5.71,3.47
1.19,Very Good,I,SI2,61.6,56.0,4736,6.53,6.33,4.19
