carat,cut,color,clarity,depth,table,price,x,y,z
0.87,Very Good,H,SI2,59.2,60.5,2894,6.33,6.15,3.68
0.79,Premium,D,VS2,62.9,59.2,3554,5.86,5.8,3.66
0.35,Very Good,D,SI1,63.3,56,745,4.38,4.36,2.78
1.2,Premium,G,VVS2,61.2,56.9,9623,6.85,6.89,4.16
1.03,Very Good,F,VS2,62.1,60.6,5580,6.38,6.41,3.97
0.29,Very Good,F,IF,63.2,55.5,665,4.31,4.22,2.63
1.05,Very Good,F,SI2,59.1,56.7,3797,6.6,6.81,3.91
0.37,Premium,I,VS2,61.1,58.5,860,4.7,4.62,2.85
1,Very Good,F,VS2,62.4,58.6,5491,6.39,6.4,3.98
2.11,Very Good,F,SI2,62.1,61,14725,7.93,8.2,5.02
0.29,Premium,E,VS1,59.7,59.1,701,4.33,4.27,2.56
0.4,Ideal,E,VS1,61.6,56,1095,4.74,4.7,2.94
0.31,Good,D,VVS2,63,55.1,755,4.22,4.26,2.75
0.75,Ideal,E,SI1,62.2,57.1,988,4.8,4.77,2.98
0.75,Ideal,D,SI1,60.6,59.3,3960,5.9,5.93,3.59
1,Very Good,F,VS2,60,60.1,6613,6.39,6.42,3.9
0.35,Premium,E,VVS1,61.8,58.2,999,4.57,4.6,2.79
0.54,Ideal,G,VVS1,62.1,55.5,1951,5.2,5.22,3.23
0.54,Ideal,H,VS1,62,57.8,1620,5.24,5.22,3.22
0.41,Very Good,G,VS1,62.4,57.5,870,4.72,4.73,2.98
0.51,Ideal,D,VS2,60.2,59.7,1955,5.25,5.26,3.11
0.5,Very Good,J,VS1,62,56.3,394,4.28,4.3,2.67
0.31,Ideal,I,SI1,60.8,58.5,583,4.38,4.37,2.67
0.6,Ideal,F,SI1,63.7,55.2,2013,5.63,5.49,3.45
0.44,Very Good,F,VS2,63,56,610,4.37,4.35,2.76
0.32,Ideal,E,VVS1,61.9,55.1,1045,4.39,4.32,2.7
0.75,Good,G,SI2,63.2,54.5,3223,5.81,5.76,3.61
1.56,Ideal,G,SI2,60.7,55.2,9430,5.87,7.55,4.65
2,Premium,G,SI1,62.4,55.6,12692,8.05,8,5.03
0.37,Ideal,G,VVS2,61.3,56.1,920,4.66,4.64,2.84
0.67,Premium,E,VS1,62.8,59.7,2604,5.6,5.75,3.48
0.27,Premium,F,SI2,62.7,58,599,4.26,4.3,2.65
0.52,Very Good,E,VS2,61.8,55.3,1589,5.08,5.05,3.16
0.31,Ideal,F,SI1,61.1,56.4,836,4.36,4.38,2.66
0.31,Ideal,H,VVS1,61.6,55.5,888,4.37,4.35,2.71
0.71,Very Good,G,VVS1,60.8,55.5,3135,5.74,5.77,3.54
0.92,Ideal,G,VS1,62.1,56.7,5211,6.28,6.23,3.85
1.55,Premium,G,VS2,61.3,57.3,15065,7.35,7.39,4.56
0.55,Premium,D,SI1,62.2,58.9,1483,5.12,5.13,3.14
1.03,Very Good,D,VVS2,60.7,59.3,9526,6.51,6.57,3.96
1.51,Ideal,I,I1,62,58.6,4826,7.22,7.23,4.42
0.4,Ideal,E,VVS2,61.8,55,1677,4.78,4.7,2.94
1.53,Very Good,E,VS1,63.9,56.9,17220,7.28,7.21,4.61
1.05,Very Good,F,VS2,61.8,56.3,6574,6.48,6.42,4.05
1.25,Ideal,F,VS1,62.3,55.5,2740,5.73,5.72,3.5
0.51,Good,F,SI2,60.9,62.3,2205,5.01,4.92,3.12
1.4,Premium,I,SI2,60.1,55.6,6073,7.39,7.26,4.55
2.2,Premium,D,SI2,63.3,55.8,16254,8.23,8.28,5.22
1.07,Premium,F,VS1,63.4,57.5,7467,6.49,6.5,4.06
0.81,Very Good,J,SI1,62.9,59.7,2796,5.91,5.98,3.74
0.32,Premium,F,SI2,59.9,58.4,555,4.46,4.33,2.7
0.95,Premium,D,SI2,61.6,57,4835,6.42,6.44,4.07
0.31,Ideal,G,IF,61.5,55.4,771,4.32,4.34,2.65
0.45,Very Good,F,SI1,62.8,55.8,856,4.74,4.69,2.97
1.65,Ideal,D,VVS1,65.1,56,12283,7.38,7.44,4.89
1.69,Fair,F,SI2,64.5,56.9,8977,7.53,7.42,4.84
1.78,Ideal,H,VS2,62.5,56.8,14004,7.57,7.58,4.71
0.3,Ideal,H,VS2,62.3,54,502,4.32,4.36,2.7
0.39,Ideal,H,VS2,60.4,56,920,4.84,4.76,2.94
1.51,Very Good,J,SI1,63.2,57.9,7447,7.24,7.28,4.61
0.34,Fair,J,SI1,61.4,59.3,440,4.61,4.64,2.84
0.71,Ideal,J,VS1,62.1,54.2,1989,5.79,5.69,3.57
0.32,Premium,G,SI1,62.6,55.3,447,4.36,4.38,2.72
0.7,Very Good,F,VS1,60.4,56.7,3173,5.72,5.72,3.44
1.24,Premium,F,VVS2,61.5,58.5,10334,6.92,6.88,4.24
1.51,Ideal,G,VS2,62.2,54.5,13546,7.33,7.35,4.56
1.21,Premium,H,VS2,60.9,56.7,7436,6.94,6.83,4.2
1.56,Ideal,E,VS2,62.3,56.1,15104,7.33,7.41,4.57
1.13,Ideal,H,SI2,62.8,58.1,4768,6.67,6.67,4.16
1.1,Ideal,G,VS2,62.2,55.7,6215,6.59,6.59,4.08
0.5,Ideal,D,VS2,61.6,56.2,1023,4.65,4.58,2.85
1.29,Ideal,F,VVS1,60.8,55.7,14854,6.94,6.91,4.28
1.05,Premium,G,SI1,60.6,58.5,5020,6.63,6.59,3.99
0.32,Very Good,I,VS2,59.8,57.9,642,4.39,4.4,2.66
1.07,Very Good,G,VS1,63.2,56.1,7670,6.37,6.48,4.1
1.08,Ideal,G,SI2,62,56.2,6570,6.62,6.55,4.07
1.15,Ideal,D,I1,61.7,59.2,3862,6.78,6.68,4.14
0.46,Ideal,F,VS2,61.5,53.7,1683,5.19,5.21,3.38
0.5,Very Good,E,VS1,63.2,57,1939,5.01,5.08,3.18
0.4,Ideal,F,VVS1,60.7,55,1326,4.8,4.81,2.92
0.93,Premium,F,VVS2,62.3,56.3,4581,6.05,6.11,3.87
0.3,Very Good,D,VVS2,62.3,55.7,1214,5.15,5.01,2.95
0.42,Ideal,E,VVS2,61.1,57,895,4.36,4.32,2.64
0.3,Ideal,G,SI1,63.2,55.2,463,4.27,4.35,2.72
0.59,Fair,G,VS1,64.4,56.9,1557,5.25,5.22,3.41
1.12,Premium,G,SI2,60.6,56.8,5614,6.81,6.7,4.11
0.32,Good,D,SI2,63.5,56.7,549,4.35,4.39,2.77
0.77,Ideal,G,VS2,61.8,55.1,3089,5.86,5.9,3.64
1.08,Ideal,I,SI1,61,60.1,4884,6.64,6.69,4.06
1.22,Premium,H,VS1,62.1,57.6,4959,6.9,6.84,4.28
0.44,Very Good,G,IF,62.1,58.6,1218,4.7,4.71,2.92
0.9,Very Good,F,SI2,59.2,61.1,6697,6.42,6.25,3.77
1.01,Premium,G,I1,61.3,61.7,2243,6.41,6.31,3.95
0.59,Good,E,VS2,61.3,63.8,2011,5.08,4.99,3.34
0.33,Ideal,G,VVS2,61.9,57.1,1003,4.46,4.44,2.75
0.4,Good,D,SI1,63,64.2,1033,4.68,4.72,2.95
1.2,Very Good,I,VS1,62.3,55.4,6084,6.77,6.75,4.25
1.29,Premium,F,VVS1,61.9,58,11171,7.05,7.01,4.23
0.34,Ideal,G,SI1,61,56.4,686,4.56,4.57,2.79
0.42,Ideal,G,VVS2,60.9,56.2,1064,4.89,4.9,2.98
0.52,Ideal,G,VS2,62.5,53.9,1416,5.13,5.17,3.18
0.76,Ideal,G,VS1,63.4,57.8,2512,5.65,5.64,3.53
0.42,Ideal,D,VVS1,62.1,57.7,1033,4.8,4.73,2.95
0.34,Ideal,G,IF,60.8,56.4,965,4.49,4.5,2.73
0.43,Ideal,E,SI1,62.3,56.7,755,4.77,4.8,2.99
0.98,Good,D,VS2,61.5,61.8,5680,6.58,6.36,3.95
0.71,Premium,F,SI2,58.6,60.9,2228,5.8,5.85,3.43
0.3,Very Good,G,VVS2,62.5,60.1,684,4.25,4.3,2.65
1,Premium,D,VS1,62,56.8,8993,6.49,6.38,4.03
0.48,Very Good,H,VVS2,59.6,59.2,973,4.99,4.9,3.04
1.04,Ideal,G,VS2,61.6,58.2,6820,6.55,6.59,4.02
0.3,Ideal,E,VS2,60.6,57.1,768,4.37,4.36,2.69
0.9,Very Good,D,SI1,62.5,58.3,4441,6.12,6.16,3.84
1.24,Ideal,H,SI2,62,54.9,6033,6.89,6.93,4.31
0.4,Ideal,G,SI1,62.6,52.6,727,4.74,4.78,2.96
0.31,Ideal,G,VVS1,62.4,56.9,641,4.16,4.13,2.56
1.27,Ideal,D,SI2,61.9,55.4,6342,6.95,6.92,4.31
0.34,Ideal,D,VS2,62.3,56.5,1002,4.45,4.41,2.76
2.3,Fair,J,I1,68.3,55.3,6075,8.79,7.5,5.32
0.37,Premium,H,SI1,61.7,57.8,1108,4.69,4.64,2.87
0.31,Premium,D,SI1,61.6,58,793,4.55,4.52,2.76
0.31,Very Good,E,VVS1,60.4,61,713,4.33,4.35,2.65
1.2,Premium,J,VS2,61.3,59.2,5313,6.85,6.89,4.2
0.43,Very Good,G,SI1,61.7,60.1,671,4.82,4.78,2.96
0.79,Ideal,E,SI1,61.4,56.8,3309,5.92,5.87,3.65
1.5,Premium,I,SI2,62.4,58.5,7068,7.31,7.21,4.51
1.74,Ideal,J,VS2,63,56.7,11115,7.73,7.53,4.79
0.52,Very Good,H,VS1,61.7,56.1,1621,5.1,5.12,3.16
1.25,Premium,H,VS2,59.3,60.3,8922,7.01,6.89,4.2
1.05,Ideal,F,SI2,61.4,59.1,5781,6.59,6.71,4.05
0.35,Very Good,E,SI2,63,57.5,585,4.64,4.54,3.03
0.7,Ideal,I,SI1,61.4,55.2,2361,5.7,5.74,3.54
1.32,Very Good,E,VVS1,59.3,58,15985,7.31,7.25,4.06
1.55,Premium,H,VS1,59.3,61.5,9172,7.57,7.28,4.45
0.54,Very Good,D,SI1,62.9,57.1,1656,5.18,5.15,3.21
0.42,Very Good,D,VVS2,62.6,58.1,1317,4.73,4.73,2.98
0.71,Ideal,E,VS2,61,59.8,2881,5.73,5.71,3.49
0.71,Good,D,VS1,63.1,57.1,2131,5.61,5.67,3.54
0.32,Ideal,G,VS1,61.3,56.3,645,4.42,4.36,2.74
1.1,Premium,J,SI1,61.7,59,4045,6.54,6.59,3.99
1.01,Premium,J,I1,58.8,60,1775,6.61,6.53,4.1
0.32,Ideal,E,VVS1,61.8,54,911,4.44,4.47,2.74
0.51,Very Good,D,VS1,61.6,56.2,1673,5.08,5.09,3.22
0.34,Ideal,E,VS1,61.4,56,815,4.46,4.48,2.77
1,Very Good,D,VS2,63.2,56.8,7012,6.35,6.33,4.01
1.45,Premium,H,IF,60.3,60.5,8722,7.49,7.39,4.48
0.86,Premium,F,SI1,62.5,58.9,3191,6.02,5.93,3.76
0.54,Very Good,H,SI2,62.3,57.6,1050,5.19,5.14,3.28
0.48,Ideal,E,VS2,61.9,55,1859,5.3,4.82,3.16
0.33,Ideal,G,VVS1,60.8,59,822,4.51,4.51,2.74
0.4,Ideal,G,VS2,62.6,54.8,871,4.73,4.77,2.97
1.22,Ideal,G,VVS1,61.1,57.5,11629,6.89,6.92,4.22
0.34,Good,H,VS2,63.9,55,558,4.49,4.54,2.84
2.12,Premium,H,SI1,61.8,54,3670,8.18,8.27,5.08
1.17,Premium,G,VS2,59,59.9,7373,6.85,6.99,4.04
0.31,Premium,E,VS2,61.4,59,861,4.36,4.33,2.66
1.05,Ideal,F,SI2,60.6,60.2,3899,6.63,6.61,4.02
1.31,Very Good,F,IF,62.2,60.8,12076,6.67,6.73,4.34
0.53,Premium,F,SI1,61,56,1736,5.2,5.2,3.21
2.52,Premium,I,VS2,60.6,58.1,17565,8.8,8.71,5.36
0.37,Premium,J,VS2,62,59,570,4.64,4.64,2.85
0.42,Premium,G,IF,61.5,58.7,1429,4.79,4.91,2.94
0.7,Premium,D,SI1,62.3,59.9,2748,5.71,5.68,3.58
0.72,Very Good,E,SI1,63.4,57.7,2490,5.65,5.66,3.63
0.52,Very Good,G,VS2,59.7,60.4,1159,5.25,5.29,3.19
1.01,Very Good,H,VS2,58.3,59.1,4770,6.52,6.39,3.82
0.31,Very Good,H,SI1,63.4,58.4,494,4.29,4.33,2.67
0.34,Very Good,H,VVS1,62.9,58.1,770,4.42,4.44,2.78
0.31,Ideal,D,VS1,61.5,56.6,736,4.4,4.39,2.72
0.7,Good,H,VS2,63.5,58.3,2349,5.66,5.66,3.61
0.84,Ideal,F,SI2,62.5,54,3187,5.97,5.98,3.69
0.57,Ideal,G,VS2,60.9,56.9,1575,5.36,5.37,3.24
0.32,Very Good,H,VS1,63.1,57.7,718,4.35,4.4,2.72
2.64,Good,G,SI2,56.9,59.9,12636,8.15,8.78,4.49
1.01,Premium,F,SI1,62.7,57.9,6467,6.41,6.35,4.01
1.07,Premium,G,VS2,62.5,57.7,6480,6.54,6.45,4.06
0.32,Very Good,I,VS1,62.4,54.4,619,4.36,4.44,2.72
0.34,Premium,E,VS1,59.7,58.8,763,4.52,4.48,2.69
1.55,Ideal,H,SI1,61.5,57.2,14749,7.49,7.46,4.6
0.53,Ideal,F,VS2,61.5,55.7,1780,5.17,5.14,3.19
1.51,Fair,D,SI2,64.3,54,13665,7.14,7.11,4.68
0.9,Premium,G,SI1,64.3,60,3788,6.1,6.05,3.83
0.74,Ideal,E,VS1,62.7,56.5,2684,5.76,5.71,3.59
1.56,Premium,E,SI1,61.1,58.9,12670,7.49,7.5,4.54
0.52,Ideal,E,VS1,61.6,57.1,1679,5.1,5.18,3.18
0.52,Ideal,H,SI2,61.7,56.7,1019,5.16,5.18,3.17
1.05,Ideal,H,SI1,62.2,57.2,5127,6.43,6.52,4.04
0.4,Premium,I,SI1,60.4,59,810,4.72,4.65,2.88
0.92,Very Good,G,SI2,58.1,59,3798,6.36,6.36,3.72
0.31,Very Good,F,VS2,63.6,56.9,494,4.31,4.34,2.73
0.38,Premium,D,VVS2,60.9,58.1,945,4.65,4.65,2.86
0.59,Premium,I,IF,61.3,58,1804,5.4,5.39,3.3
0.64,Ideal,E,VS2,59.9,57.1,3152,5.69,5.78,3.49
0.3,Ideal,E,VS1,61.8,57.7,718,4.31,4.33,2.67
2.19,Good,H,SI2,62.7,58.2,15385,8.22,8.18,5.16
2.17,Ideal,D,SI2,60.7,55.7,16807,8.33,8.32,5.08
0.55,Very Good,G,VVS1,60.8,55.9,1870,5.24,5.31,3.23
0.71,Ideal,H,VVS2,60.8,56.2,2892,5.79,5.78,3.52
1.53,Ideal,I,SI1,61.5,55.3,10735,7.39,7.49,4.55
1.02,Ideal,I,VS2,61.5,56,6656,6.47,6.43,3.99
0.27,Very Good,E,VVS2,59.5,59.1,573,4.19,4.22,2.49
0.36,Very Good,F,VS2,61.3,58.8,741,4.5,4.59,2.78
1.01,Very Good,F,SI1,59.2,62.7,4166,6.47,6.54,3.85
0.33,Ideal,D,VVS2,61.9,53.8,1057,4.69,4.73,2.86
0.23,Very Good,F,VVS2,61.4,56,501,3.99,3.99,2.46
0.53,Very Good,H,SI1,59.5,61.7,1723,5.2,5.13,3.07
0.41,Ideal,F,VS1,61.2,55.5,1036,4.8,4.77,2.94
0.54,Ideal,E,VS2,62.8,55.2,1699,5.31,5.2,3.27
1.74,Premium,F,VS2,61.4,58.4,16101,7.71,7.78,4.73
1.36,Fair,H,SI1,67.3,62.9,7127,7.26,8.35,4.99
0.75,Ideal,H,SI1,61.5,55.4,3017,5.84,5.85,3.64
1.23,Ideal,H,VS1,62.7,54.6,8652,6.73,6.85,4.27
1.05,Very Good,H,SI2,63.5,61.1,4019,6.24,6.73,4.01
1,Very Good,E,SI2,63.1,58.2,4179,6.39,6.45,4.02
2.01,Good,I,SI2,69.3,56.9,14570,7.7,7.68,5.21
1.47,Ideal,I,SI2,60.3,55,12793,7.34,7.18,4.44
1.11,Premium,G,SI1,62.6,58,5952,6.4,6.59,4.14
0.32,Ideal,F,VVS1,61.2,55.8,1138,4.44,4.46,2.72
0.39,Ideal,H,VVS1,61.7,57.3,943,4.74,4.8,2.93
1.01,Premium,E,SI1,62.8,58,5356,6.38,6.35,4
1.02,Good,H,SI2,60.1,63.3,4547,6.48,6.59,3.99
1.11,Ideal,G,VS2,61,57.4,6537,6.53,6.6,4.04
0.38,Good,I,VS2,64.3,57.6,906,4.61,4.54,2.9
0.56,Good,F,SI1,60,58.8,1406,5.42,5.46,3.13
1.15,Fair,G,I1,65,56.4,2612,6.71,6.66,4.36
0.33,Ideal,D,VS2,61.8,55.4,780,4.34,4.36,2.69
0.43,Ideal,D,SI1,61.9,58.7,826,4.8,4.84,3
0.31,Ideal,E,VS2,61.7,55,866,4.35,4.34,2.67
0.41,Good,F,VVS1,63.4,57.2,907,4.69,4.7,3.01
0.32,Premium,G,VS2,62.1,59.6,772,4.49,4.55,2.85
0.93,Fair,H,VS1,64.5,65.7,3830,6.18,6.18,4.05
1.8,Premium,H,VS2,61.9,58.1,9142,7.76,7.79,4.76
0.72,Ideal,F,VVS2,62,56.2,4416,5.74,5.77,3.57
0.32,Premium,F,VVS1,62.9,58.8,645,4.35,4.33,2.72
1.51,Ideal,E,SI1,62.8,57.5,11126,7.33,7.4,4.61
0.57,Very Good,E,VS2,61,57.8,1622,5.39,5.41,3.6
0.52,Very Good,F,VS1,60.4,60.8,2020,5.32,5.3,3.18
0.76,Very Good,J,SI2,61.5,58.3,2021,5.87,5.9,3.6
0.92,Premium,H,VS2,60.7,59.1,5290,6.47,6.48,3.97
0.72,Premium,E,SI2,61.6,56.6,2181,5.81,5.71,4.06
1.01,Good,H,SI1,63.6,63.3,3563,5.43,6.6,4.28
0.71,Ideal,F,SI2,59.4,57.4,2694,5.85,5.46,3.5
0.3,Very Good,F,IF,62.2,55.3,798,4.27,4.29,2.67
0.43,Very Good,D,SI2,62.4,57.7,1465,4.88,4.86,3.08
0.31,Premium,G,VS2,61.8,59,602,4.32,4.31,2.64
0.29,Premium,E,VS2,59.6,58.4,646,4.29,4.32,2.6
1.24,Premium,I,VS2,60,59.2,5341,7.1,6.92,4.18
2.14,Premium,H,VVS1,61.5,57.7,12240,8.27,8.57,5.26
1.02,Very Good,D,VS1,61,55.4,8945,6.45,6.44,3.95
1.38,Ideal,G,IF,60.4,56,11258,7.28,7.28,4.39
0.7,Ideal,E,VS1,61.2,56.3,790,4.56,4.57,2.79
2.23,Premium,G,SI2,60.3,58.9,14056,8.33,8.36,5
0.31,Premium,F,I1,63.5,56.7,473,4.34,4.29,2.72
0.32,Premium,H,VVS1,59.9,59.6,1023,4.5,4.45,2.74
0.34,Ideal,G,VVS2,62.3,55,786,4.42,4.51,2.81
0.93,Fair,F,VVS2,66.5,60.4,3217,6.04,5.69,4.04
0.37,Ideal,E,VS1,62.2,58.5,1120,4.59,4.55,2.84
1.02,Ideal,F,SI2,61.5,56.7,8367,6.5,6.45,4
0.42,Very Good,E,SI1,63.4,56.9,918,4.73,4.69,3
0.42,Premium,E,VVS1,62.9,59.7,1013,4.75,4.71,2.98
2.29,Ideal,I,VS2,62.8,57.3,14968,8.38,8.3,5.26
0.35,Premium,E,VS2,60,59.5,944,4.61,4.55,2.72
0.39,Ideal,F,VS2,62.4,55.5,1080,4.69,4.66,2.9
0.33,Very Good,G,VVS2,60.6,58,941,4.46,4.47,2.71
0.29,Fair,F,VVS1,54.9,60.1,680,4.53,4.6,2.54
0.71,Ideal,G,SI1,61.8,58.9,2504,5.66,5.7,3.54
1.03,Premium,J,I1,60.4,57,2777,6.52,6.45,3.92
1.1,Ideal,E,SI2,61.9,55.3,5069,6.6,6.62,4.1
1.21,Premium,I,SI2,62.2,58.8,4597,6.78,6.68,4.17
0.7,Premium,F,SI1,62,56.9,2581,5.68,5.65,3.51
1.17,Good,F,VS1,61.4,56.8,9008,6.71,6.79,4.17
1.53,Very Good,G,VS1,61,60.4,10258,7.46,7.53,4.53
0.31,Ideal,D,VS1,61.8,54.2,719,4.31,4.35,2.71
1.16,Premium,H,SI1,62.8,55.3,5925,6.75,6.67,4.2
1.01,Premium,F,SI1,58.1,61.6,3685,6.54,6.55,3.86
0.49,Ideal,G,VS2,61.9,54.9,1408,4.84,5.01,2.96
0.33,Ideal,D,SI1,62,54.7,749,4.45,4.44,2.76
0.8,Ideal,F,SI2,60.8,56.8,3397,6.03,6.14,3.63
1.25,Ideal,F,VS1,61.3,56.3,8365,6.75,6.74,4.15
1.47,Good,D,VS2,59.7,60.9,11007,7.21,7.19,4.34
0.39,Very Good,E,VS2,60.6,59.9,808,4.69,4.7,2.93
0.31,Good,G,VS2,63.2,57.8,490,4.31,4.34,2.74
1,Premium,F,VS2,62.1,58.8,6665,6.36,6.41,3.95
0.32,Very Good,I,VS2,63.2,54.4,597,4.35,4.38,2.75
1.23,Very Good,G,VVS2,60.8,55.6,10515,6.92,7.04,4.2
1.63,Premium,D,SI1,62.1,59.5,12484,7.55,7.55,4.69
0.41,Premium,G,VS1,61.3,57.3,1066,4.72,4.81,2.94
1.02,Premium,E,SI1,61.9,55.2,5217,6.48,6.5,4.01
0.4,Premium,G,SI1,59,60.3,866,4.8,4.84,2.96
0.36,Very Good,H,SI1,63.6,55.1,762,4.52,4.53,2.9
0.41,Premium,G,VS1,61.5,59.7,769,4.74,4.82,2.93
0.4,Ideal,E,VS1,61,55.2,723,4.69,4.71,2.89
0.35,Ideal,E,VS2,62,59.1,639,4.27,4.3,2.67
0.3,Ideal,G,VS2,62,56.2,546,4.29,4.32,2.66
0.72,Ideal,G,VS1,60.4,57.2,3406,5.74,5.81,3.49
0.83,Ideal,G,VS2,63,57,3372,6.08,6.13,3.75
1.04,Very Good,D,VVS1,61.6,59.9,12724,6.36,6.53,4.04
0.69,Premium,H,SI2,61.3,58,2232,5.72,5.68,3.47
0.71,Ideal,F,VS1,60.9,56.2,3724,5.74,5.81,3.52
0.73,Premium,G,VS2,62.7,58.2,2512,5.81,5.79,3.59
1.14,Ideal,D,VS1,62.3,57.4,7556,6.69,6.72,4.16
0.41,Premium,F,VVS2,60.7,58.2,1092,4.78,4.8,2.92
0.84,Very Good,F,VS2,62.4,59.3,3384,6.11,6.22,3.83
2.45,Premium,H,SI2,61,60.4,14977,8.25,8.55,5.16
0.9,Good,G,VS2,63.8,56.2,3896,6.12,6.07,3.89
1.12,Ideal,G,SI1,61.9,55.3,5154,6.71,6.54,4.17
1.67,Premium,D,SI1,62,57.9,14099,7.69,7.62,4.72
0.27,Very Good,H,VVS2,62.5,55.5,459,4.16,4.17,2.57
0.61,Very Good,I,VVS1,59.7,58.8,2403,5.33,5.85,0.9
1.51,Ideal,J,VS1,62.2,56.4,8565,7.36,7.36,4.56
0.9,Very Good,E,VS1,63.3,58.9,4101,6.1,6.14,3.85
1.87,Premium,H,IF,62.1,56.6,6969,6.48,6.41,4
1.78,Premium,J,SI2,62.7,56,9965,7.79,7.7,4.82
0.32,Ideal,D,VS2,62.1,57.1,769,4.35,4.42,2.74
1.01,Ideal,F,SI1,62.5,56.3,6688,6.43,6.41,4.03
0.34,Ideal,I,VVS2,62,59.1,515,4.26,4.33,2.66
0.57,Ideal,G,VVS1,59.7,57.3,2046,5.33,5.22,3.19
0.31,Ideal,E,SI2,61.6,57.3,437,4.3,4.35,2.68
0.75,Premium,E,VS1,62.9,57.8,3521,6.01,5.89,3.61
0.5,Ideal,E,SI2,60.6,56.1,1135,5.18,5.21,3.16
1.27,Ideal,H,SI1,62.2,58.6,6258,6.94,6.95,4.32
0.57,Good,D,SI2,63.7,57,1321,5.22,5.23,3.35
0.88,Very Good,F,SI2,60.6,56,2318,5.98,6.03,3.74
0.71,Ideal,I,VS1,61.6,55.7,2330,5.73,5.77,3.55
1.1,Premium,H,VS1,60.4,58.6,5900,6.7,6.66,4.08
0.51,Ideal,F,VS2,61.5,56.9,1729,5.15,5.16,3.18
0.36,Ideal,D,SI1,62,56.9,634,4.58,4.58,2.83
0.28,Ideal,G,VVS1,61.3,61.1,823,4.24,4.25,2.56
0.41,Very Good,H,VVS1,60.3,56.3,1043,4.81,4.86,2.91
0.66,Ideal,D,VS2,62.2,53.9,892,4.39,4.34,2.7
0.9,Very Good,G,VS2,61.1,59.9,4071,6.2,6.23,3.79
0.33,Very Good,G,VVS2,60.5,56.9,728,4.42,4.45,2.76
0.31,Very Good,H,VS2,62.6,57.7,503,4.14,4.3,2.63
0.4,Fair,G,VVS2,64.5,57.3,883,4.67,4.68,3.01
0.53,Very Good,H,VS2,64.3,57.2,1618,5.24,5.29,3.26
0.43,Very Good,E,SI2,58.9,58.5,762,4.87,4.87,2.86
1.01,Ideal,D,VS1,62.1,56,10441,6.41,6.44,3.98
2.05,Premium,F,SI2,62.1,58.2,12509,8.1,8.06,5.05
1.1,Premium,G,SI2,61.1,57.7,4660,6.6,6.65,4.06
0.29,Very Good,E,VVS1,62.2,56.7,667,4.24,4.24,2.64
0.96,Ideal,H,SI1,61.5,57.1,4502,6.36,6.27,3.87
0.37,Ideal,F,VVS2,61.6,54.8,1073,4.67,4.7,2.9
0.74,Ideal,F,VVS1,61.4,55.8,3905,5.88,5.85,3.59
0.55,Ideal,D,VS2,61.8,56.3,2022,5.25,5.25,3.23
0.86,Good,G,VVS1,64.5,55,4351,6.05,6.04,3.87
0.52,Ideal,E,VS2,62,55,531,4.42,4.38,2.73
0.93,Ideal,G,SI1,61.8,55.9,4278,6.23,6.29,3.86
1.83,Ideal,F,VS2,62.6,56,13055,7.92,7.98,4.8
1.5,Good,F,VS2,63.2,58.5,14815,7.23,7.32,4.56
0.44,Ideal,H,VVS1,61.8,57.3,1161,4.92,4.87,3.02
1.15,Very Good,H,VS2,62.9,56.1,6669,6.7,6.79,4.25
0.7,Ideal,D,SI1,62.5,58.7,2663,5.68,5.74,3.56
0.75,Premium,D,VS2,59.2,64.1,3508,5.46,5.99,3.95
1.04,Premium,E,SI1,62.8,58.9,5304,6.47,6.42,4.03
1.02,Ideal,F,SI2,62.6,57.7,4800,6.37,6.42,4.03
0.65,Ideal,F,SI1,60.6,57.9,1956,5.59,5.63,3.36
0.8,Ideal,G,SI1,61.5,57,3834,6.03,6,3.71
0.4,Premium,H,VVS1,61.6,58.5,854,4.7,4.56,2.9
1.21,Very Good,G,SI1,63.4,60.2,4188,6.66,6.74,4.17
0.38,Ideal,F,VS2,62.2,56,993,4.61,4.56,2.85
0.4,Ideal,I,VS1,61.1,53,1164,4.94,4.86,2.9
0.74,Ideal,H,VS2,61.3,58.8,1839,5.88,5.82,3.58
0.45,Premium,I,SI1,61.8,58.5,808,4.78,4.83,2.95
0.31,Premium,F,VS2,62.2,57.9,613,4.3,4.34,2.68
1.52,Very Good,G,VS2,62.8,60.9,12252,7.29,7.28,4.58
1.02,Ideal,F,SI1,62.4,57.1,5238,6.42,6.44,4.01
0.35,Ideal,E,VVS1,61.2,57.8,852,4.56,4.46,2.8
1.14,Very Good,I,SI1,62.7,56.9,4960,6.6,6.72,4.19
0.43,Ideal,G,VVS1,61.2,56,1272,4.87,4.82,2.99
2.01,Ideal,I,SI1,62.8,57.6,18104,8.04,8.09,5.03
1.03,Very Good,E,SI2,62.9,55.8,4886,6.57,6.49,3.93
0.36,Ideal,F,VVS2,61.4,56.2,834,4.59,4.62,2.81
0.73,Ideal,H,SI1,61.3,56.8,2771,5.83,5.94,3.62
0.59,Ideal,E,VS2,61.7,56.3,1778,5.38,5.4,3.78
0.3,Good,G,VS1,63.6,54.9,627,4.28,4.29,2.72
1.03,Ideal,G,SI2,60.5,59.1,4393,6.58,6.54,3.96
0.3,Ideal,D,SI1,63.1,55.6,561,4.31,4.36,2.71
2.46,Premium,J,VS2,62.4,57.7,18657,9.55,8.97,5.6
1.02,Ideal,F,VVS2,61.8,57.5,9519,6.5,6.47,3.99
