carat,cut,color,clarity,depth,table,price,x,y,z
2.01,Very Good,I,SI2,60.8,60.1,13587,8.06,8.13,4.95
0.8,Very Good,G,SI2,62.2,58,2724,5.95,5.99,3.72
0.94,Ideal,F,SI2,60.7,56.4,5304,6.29,6.39,3.94
0.36,Ideal,E,SI1,61.5,56.2,633,4.5,4.65,2.84
1.89,Very Good,H,SI1,64.9,51.8,14573,7.93,8.16,5.07
1.24,Ideal,J,SI1,61.8,58.2,5918,6.85,6.88,4.26
2.07,Ideal,F,SI1,60.9,55.7,17929,8.17,8.26,5.02
0.73,Premium,E,VS2,60,57.6,2742,5.86,5.83,3.55
0.39,Ideal,E,VVS2,60.2,56.5,1030,4.71,4.76,2.87
0.39,Premium,F,VVS2,62.2,57.9,1094,4.61,4.61,2.79
0.31,Ideal,D,SI2,62.3,55.5,508,4.4,4.4,2.73
1.01,Premium,E,SI2,59.6,62,4707,6.49,6.57,3.91
1.77,Very Good,I,VVS1,63.8,57.6,9925,5.76,7.24,4.65
0.38,Ideal,D,VVS2,62.5,55.8,1270,4.66,4.66,2.9
1.1,Premium,H,VS2,59.7,56,6083,6.7,6.76,4.01
1.21,Premium,H,VS2,59.6,59.9,7424,7.01,6.96,4.13
1.03,Ideal,H,SI2,60.9,56.5,4637,6.48,6.52,4.02
0.72,Ideal,I,VS2,62,55.3,2924,5.73,5.77,3.57
1.22,Ideal,E,SI2,63.1,55.5,6130,6.85,6.78,4.29
0.34,Ideal,H,SI1,62.2,55.3,652,4.49,4.48,2.8
0.53,Ideal,G,VVS1,61.3,55.7,2072,5.24,5.27,3.21
0.49,Ideal,H,SI1,59.6,56.5,1292,5.2,5.23,3.11
1.6,Ideal,H,SI1,60.5,56.6,12017,7.61,7.48,4.62
0.5,Ideal,H,VVS1,60.7,56.9,2053,5.25,5.28,3.19
1.31,Very Good,G,VS2,63.1,59.1,5217,6.78,6.67,4.22
0.35,Ideal,G,IF,61.6,55.6,1212,4.59,4.55,2.8
0.78,Good,F,SI1,58.3,59.8,3268,6.13,5.9,3.56
0.53,Ideal,H,IF,61.2,54.7,1960,5.23,5.31,3.21
1.52,Premium,H,VS2,62.1,57.9,11359,7.37,7.33,4.54
0.52,Good,I,SI1,63.7,59.8,1081,5.07,5.03,3.2
1.11,Ideal,I,SI2,61.6,57.4,4321,6.57,6.65,4.13
0.4,Ideal,H,VVS2,61.6,56.4,879,5.08,5.04,3.05
0.45,Ideal,G,VVS1,61.6,56.6,1377,4.98,4.9,3.02
0.56,Very Good,E,SI1,63.2,56.1,1350,5.41,5.32,3.36
0.53,Very Good,G,SI1,61.6,57.1,1281,5.15,5.19,3.17
0.73,Ideal,I,SI2,62.1,57.1,2386,5.78,5.74,3.57
1.51,Very Good,J,VVS2,62,62.5,9502,7.3,7.28,4.54
0.3,Ideal,F,SI1,62.3,53.6,731,4.28,4.3,2.69
1.02,Good,J,SI2,63.5,56,4381,6.38,6.42,4.05
0.47,Premium,G,VS2,61.9,58.5,672,4.36,4.39,2.71
1.55,Very Good,E,VS1,60.7,59.1,13005,7.86,7.37,4.61
0.52,Ideal,D,SI1,60.7,57,1593,5.2,5.24,3.22
0.34,Ideal,G,VVS1,62.3,52.7,894,4.23,4.75,2.91
0.64,Ideal,D,SI1,61.9,55.8,3177,5.49,5.52,3.43
1.01,Very Good,H,VS2,61.3,56.5,6434,6.41,6.42,3.95
0.88,Ideal,D,SI2,63,56.4,4546,6.01,6.06,3.72
1.24,Ideal,E,VS2,62.4,57.2,7920,6.85,6.84,4.31
0.99,Premium,J,SI2,62.7,58.1,3292,6.3,6.31,3.95
0.64,Ideal,F,VVS2,61.3,56.4,3077,5.63,5.6,3.43
0.51,Very Good,D,SI2,62.1,57.5,1240,5.12,5.12,3.12
1.03,Premium,H,SI1,62.2,63.5,4759,6.31,6.47,3.99
0.53,Very Good,J,VS2,62.1,58.8,1315,5.16,5.19,3.2
0.9,Ideal,J,VS2,63.4,58.2,2499,6.04,5.98,3.72
0.4,Premium,J,IF,62.2,61,910,4.68,4.66,2.89
0.43,Ideal,F,SI1,60.8,57.5,850,4.85,4.82,2.96
0.53,Ideal,D,VS2,61.7,54.9,1927,5.19,5.17,3.21
0.71,Very Good,F,SI2,63.2,55.5,2026,5.68,5.72,3.61
0.37,Ideal,E,VVS1,61.5,56.2,967,4.62,4.65,2.84
0.31,Ideal,G,SI1,62.5,55.1,522,4.33,4.37,2.74
0.52,Very Good,D,SI1,62.3,59.1,1752,5.11,5.09,3.2
0.69,Ideal,E,VVS2,62.2,53.9,3526,5.68,5.73,3.58
1.51,Ideal,F,VS2,62.5,56.6,9919,7.23,7.32,4.56
1,Very Good,E,SI1,62.1,57.8,5372,6.36,6.43,3.97
0.92,Very Good,F,SI2,62,57.6,3522,6.25,6.18,3.88
0.73,Premium,G,VS1,58.8,59.8,2753,5.92,5.86,3.46
1.38,Very Good,G,VVS2,61.5,54.3,8881,7.14,7.12,4.44
0.99,Premium,H,VS2,61.7,57.4,4596,6.32,6.34,3.82
0.34,Premium,G,SI1,61.4,57.3,615,4.47,4.42,2.73
1.25,Premium,E,VS2,60.5,58.1,9989,6.72,6.7,4.04
1.12,Premium,J,SI2,62.7,59.5,3627,6.67,6.58,4.31
0.42,Premium,F,VS2,62.3,60.3,775,4.33,4.3,2.69
0.41,Very Good,J,IF,62.7,60.3,837,4.71,4.94,2.93
1.19,Ideal,F,VVS1,62.2,55.5,11291,6.87,6.8,4.2
0.72,Good,J,VS1,65.3,54.8,1686,5.67,5.65,3.71
0.41,Ideal,E,VS1,61.7,56.1,1064,4.64,4.62,2.89
1,Good,E,SI1,63.3,57.9,5182,6.28,6.29,3.99
0.71,Good,I,VS1,63.6,59,1916,5.6,5.67,3.61
1.25,Ideal,H,SI2,62.2,54.1,5384,6.89,6.93,4.25
1.1,Very Good,I,SI1,60.7,61.5,5101,6.73,6.6,3.97
0.35,Good,E,SI2,63.9,55.1,571,4.48,4.46,2.84
1,Fair,F,SI1,66.3,56.2,4548,6.28,6.24,4.07
1.04,Fair,J,SI2,53.4,62.4,3941,6.91,6.72,3.71
1.11,Ideal,E,SI2,61.5,54.3,7051,6.7,6.68,4.11
1.52,Very Good,E,VS1,62.4,55,16756,7.34,7.34,4.6
0.53,Premium,E,VS2,59,62.4,1790,5.34,5.25,3.12
1.1,Very Good,H,SI2,62.6,59.4,4611,6.76,6.76,4
0.88,Premium,D,SI1,62.9,59.9,4220,6.12,5.99,3.87
0.36,Ideal,G,VVS2,62.5,54.7,937,4.56,4.52,2.84
0.27,Ideal,H,VS1,62,56.9,640,4.26,4.28,2.6
0.43,Very Good,F,SI1,62.8,55.1,775,4.79,4.85,3.07
0.22,Very Good,D,VS2,63.8,60.9,402,3.84,3.92,2.36
0.61,Premium,E,VS2,59.6,59,2061,5.51,5.46,3.25
0.52,Ideal,F,VS1,62.3,55.7,1399,5.13,5.18,3.21
0.58,Very Good,G,SI1,62.8,58.5,1435,5.37,5.29,3.36
0.81,Ideal,E,VS2,61.1,55.9,3116,6.02,6.05,3.66
0.32,Ideal,G,VVS1,61.7,54.4,737,4.45,4.49,2.8
1.02,Very Good,E,VS2,60.2,62.8,4687,6.45,6.44,3.93
0.71,Fair,D,SI1,64.3,57.5,2347,5.59,5.58,3.63
0.31,Ideal,E,IF,60.9,55.9,991,4.41,4.49,2.69
0.34,Premium,E,VS2,60.7,60,730,4.43,4.46,2.64
0.91,Very Good,D,VS1,61.2,58.4,6163,6.18,6.2,3.84
0.82,Very Good,F,SI1,63.2,55.1,2926,5.98,6.09,3.84
0.31,Ideal,G,VS2,61.6,57,732,4.37,4.34,2.71
0.31,Ideal,G,VS2,61.1,56.5,548,4.3,4.39,2.66
0.74,Fair,G,SI1,60.5,64,1385,5.73,5.79,3.47
0.73,Very Good,E,SI1,59.9,58,2571,5.88,5.9,3.52
2.2,Premium,H,VS2,60.6,56.8,14261,8.24,8.19,5.13
0.32,Ideal,H,SI1,62.8,57.2,448,4.32,4.37,2.73
1.03,Premium,H,VS2,62.1,59.6,4335,6.47,6.41,4
0.99,Good,E,VS1,63.3,60.4,4683,6.61,6.24,4.2
0.41,Ideal,J,SI1,62.7,53.9,565,4.75,4.78,2.98
0.92,Premium,H,VS2,60.9,58.9,3715,6.47,6.21,3.84
0.31,Fair,F,SI1,64.2,56,633,4.26,4.25,2.76
0.7,Ideal,E,SI1,62.5,54.1,2633,5.67,5.75,3.56
1.52,Premium,G,VS2,61.9,56.3,13183,7.39,7.27,4.52
0.42,Premium,F,VVS2,60.8,59.1,1153,4.75,4.71,2.87
0.33,Ideal,G,IF,60.9,57.8,973,4.43,4.46,2.72
0.71,Very Good,E,VS2,62.8,59.5,2594,5.65,5.71,3.61
2.25,Very Good,I,SI2,61.6,59.2,14408,8.3,8.4,5.12
1.04,Very Good,G,VS1,60.6,57.8,842,4.78,4.83,2.93
1.05,Very Good,H,SI1,63.2,56.7,4883,6.44,6.37,4.04
1,Very Good,F,VS1,62.2,59.3,7695,6.35,6.44,3.97
0.3,Ideal,I,VVS2,62.3,55.9,470,4.29,4.31,2.68
0.74,Ideal,E,SI2,60,56.8,2084,5.82,5.82,3.49
1.11,Ideal,F,VVS2,61.6,57,8981,6.53,6.59,4.06
1.06,Very Good,F,VS1,59.2,59,8185,6.42,6.66,4.08
0.9,Good,E,SI2,63.9,57.1,4539,6.02,6.08,3.84
2.08,Good,I,VS2,58.7,59.8,14015,8.69,8.5,4.93
0.58,Ideal,F,VS2,60.6,55.6,1323,5.41,5.46,3.34
0.61,Premium,F,VS1,59.2,58,1433,5.54,5.37,3.33
0.76,Good,I,SI1,63.8,58.1,2310,5.63,5.65,3.62
1.22,Premium,J,SI2,61.7,58.5,3440,6.84,6.79,4.21
0.52,Premium,G,SI1,58.6,60.3,1283,5.2,5.17,3.14
1.25,Ideal,H,VS2,61.1,57.6,10008,6.99,6.96,4.3
2.06,Premium,J,VS1,61.4,58.1,15437,8.19,8.16,5.07
0.3,Ideal,H,IF,61.5,56.7,764,4.31,4.33,2.66
0.5,Very Good,G,SI1,63.3,56.7,1621,5.08,5.04,3.19
1.07,Very Good,H,SI1,60.8,58.8,4693,6.65,6.68,4.15
0.35,Premium,D,VS2,62,57,1075,4.57,4.52,2.75
0.54,Ideal,G,SI2,61.9,54.2,1293,5.24,5.23,3.24
0.78,Ideal,J,VS1,61.8,57.4,2294,5.86,5.93,3.64
1.52,Premium,F,VS2,62.2,57.9,13303,7.35,7.34,4.59
0.92,Ideal,J,SI1,61.8,57.9,3161,6.26,6.24,3.84
1.22,Ideal,I,SI1,62,57.1,5911,6.88,6.8,4.29
0.31,Ideal,E,IF,61.7,56.4,1029,4.31,4.38,2.71
0.7,Very Good,E,SI1,62.7,61,2720,5.62,5.65,3.54
0.51,Very Good,E,VVS2,60.8,56.5,1791,5.19,5.18,3.12
1.21,Premium,G,SI2,59.9,58.7,4508,6.94,6.93,4.18
1.47,Very Good,I,VS2,63.3,60.3,9813,7.13,7.36,4.36
0.34,Premium,G,VS2,62,58.2,730,4.46,4.43,2.78
1.1,Ideal,F,VS2,61.9,55.1,9275,6.62,6.68,4.06
0.68,Premium,G,VS2,62,59.5,2638,5.59,5.44,3.48
0.91,Ideal,F,SI2,62.3,58.9,4264,6.18,6.18,3.75
1.02,Very Good,E,VS2,60.3,60.4,6590,6.5,6.51,3.94
0.72,Ideal,F,VS1,61.1,55.9,3522,5.74,5.79,3.54
0.57,Ideal,G,VS1,61.3,57.1,2069,5.33,5.36,3.28
0.7,Ideal,F,SI2,61.7,57,2145,5.68,5.65,3.53
0.32,Ideal,F,IF,61.1,56.3,948,4.44,4.45,2.72
1.01,Ideal,G,SI1,62.7,56,4620,6.42,6.3,3.94
1.15,Very Good,I,SI2,63.2,59.4,4141,6.58,6.66,4.22
1.48,Ideal,F,VS1,62,57,15817,7.45,7.57,4.49
1.2,Ideal,G,SI2,61.4,56.8,6883,6.85,6.81,4.19
0.45,Ideal,G,IF,62.3,56.2,1736,4.9,4.93,3.05
0.71,Good,E,SI1,59.6,61.1,2742,5.89,5.86,3.43
0.4,Ideal,G,VS1,62.1,56.3,828,4.7,4.74,2.94
1.19,Very Good,F,VS2,62,59.9,4374,6.33,6.37,3.91
0.31,Ideal,E,VVS2,61.5,56.3,760,4.3,4.3,2.65
0.34,Ideal,F,IF,62.1,56.9,940,4.26,4.31,2.67
0.62,Ideal,E,VVS2,60.2,54,3664,5.51,5.54,3.38
0.92,Premium,H,SI2,62.9,58.8,3289,6.14,6.11,3.86
1.15,Premium,E,SI2,61.4,58,4686,6.61,6.68,4.1
1,Ideal,G,VS2,64,58.3,5938,6.23,6.37,4.02
0.73,Ideal,D,VS1,61.6,56.4,4075,5.77,5.8,3.57
1.2,Premium,H,SI2,63,56.4,3344,6.33,6.22,4.02
1,Very Good,I,SI1,63.5,55.7,4289,6.3,6.32,4
2.05,Very Good,H,SI2,63.4,57.4,13683,8.03,8.01,5.03
0.41,Ideal,E,SI1,62.4,53.9,942,4.73,4.79,2.97
0.53,Ideal,I,IF,61.5,55.1,1735,5.25,5.25,3.2
0.55,Premium,G,SI1,62,55.4,1424,5.21,5.19,3.18
1.03,Ideal,E,SI1,62.9,57.1,5101,6.43,6.39,4.03
1.01,Very Good,I,SI1,64.4,56.2,4255,6.4,6.28,4.04
0.58,Ideal,D,SI2,62.8,55.5,1933,5.29,5.31,3.33
0.5,Ideal,D,VS2,62,54.9,1714,5.11,5.17,3.17
0.8,Fair,H,SI2,64.8,57.9,2353,5.81,5.84,3.8
0.72,Premium,G,VVS2,61,59,3560,5.8,5.88,3.61
0.38,Premium,D,VS1,62.2,59.5,1119,4.62,4.63,2.86
0.33,Ideal,D,VS2,62.5,55.6,920,4.46,4.43,2.76
0.56,Ideal,G,IF,60.7,56.5,2482,5.3,5.3,3.24
0.41,Good,F,VVS2,58.8,58.8,853,4.93,4.85,2.81
1.01,Very Good,F,SI1,62.9,56.1,8971,6.36,6.36,4.04
0.9,Ideal,F,SI2,62.9,56.4,3218,6.15,6.16,3.9
2.02,Premium,I,VS2,61,60.9,15305,8.22,8.26,4.93
0.9,Very Good,F,VS1,63,59.6,3695,6.12,6.06,3.85
0.82,Ideal,D,SI1,61.6,56,3496,5.79,6.05,3.7
0.51,Premium,E,IF,60.5,58.2,2535,5.17,5.04,3.14
0.57,Ideal,F,VS2,61.1,56.4,1630,5.35,5.32,3.26
1.01,Premium,G,SI1,62.3,59.3,5226,6.43,6.44,3.98
0.96,Premium,F,VS2,61.7,58.5,4903,6.35,6.21,3.9
1.53,Very Good,F,SI1,63.1,57.9,9765,7.24,7.22,4.47
1.07,Ideal,G,VS2,60.9,58.5,8518,6.56,6.57,4.03
0.7,Ideal,G,SI2,61.1,60.7,2227,5.71,5.7,3.5
1.51,Very Good,D,VS1,62.1,57.4,8550,7.25,7.23,4.43
0.76,Premium,D,SI2,60.9,57.6,2433,5.7,5.74,3.47
1.47,Premium,H,VS1,60.5,58.3,6885,7.35,7.1,4.38
1.22,Ideal,E,SI2,61.8,55.4,4691,6.82,6.76,4.19
0.28,Ideal,F,IF,62.1,53,785,4.23,4.27,2.64
0.64,Very Good,H,SI1,64,58.5,1873,5.81,5.41,3.34
1.1,Good,F,SI2,57.8,62.3,4360,6.73,6.8,3.95
0.59,Ideal,G,SI1,61.6,57.8,1424,5.36,5.37,3.31
0.4,Good,G,SI1,63.2,58.5,674,4.68,4.69,2.96
0.31,Very Good,G,VS1,62.9,56.5,471,4.34,4.35,2.7
0.31,Premium,E,VS2,62.8,58.5,725,4.34,4.3,2.68
0.82,Very Good,G,VS1,59,62.1,3131,6.01,6.04,3.55
0.37,Ideal,E,SI1,62.4,54,566,4.33,4.34,2.67
1.41,Ideal,H,SI2,60.9,53.6,5770,7.2,7.26,4.45
0.41,Ideal,D,SI1,60.9,59.7,1013,4.85,4.77,2.92
0.31,Very Good,E,VVS1,61,56.7,923,4.38,4.41,2.67
1.49,Ideal,I,SI1,62.2,54.9,9773,7.4,7.22,4.61
1.56,Ideal,G,VS2,61.7,55.2,13767,7.42,7.5,4.6
0.71,Ideal,E,SI2,62.8,55.7,2972,5.64,5.72,3.54
0.3,Good,G,VS2,62,58.6,495,4.26,4.27,2.67
0.8,Very Good,E,IF,61.9,53.5,3248,6,5.73,3.71
0.42,Ideal,J,VS2,61.1,54,822,4.83,4.84,3
1.76,Ideal,I,VS2,62,56.3,14209,7.74,7.67,4.79
1.02,Premium,I,VS2,61.8,57.6,4235,6.46,6.46,3.95
0.74,Very Good,E,SI2,63.1,58,2371,5.78,5.8,3.65
0.33,Premium,G,VS1,61.6,58.2,664,4.36,4.4,2.75
1.03,Ideal,G,SI1,60.6,60.2,5067,6.54,6.52,3.96
1,Very Good,H,VS1,61.7,62.7,2827,6.1,5.73,3.93
0.52,Very Good,G,VVS1,63.7,58.7,1663,5.08,5.1,3.24
1.21,Ideal,G,VS1,61.3,56.1,7876,6.92,6.93,4.18
0.81,Ideal,E,VS2,61.8,54.8,4071,5.94,5.9,3.7
0.4,Premium,F,SI1,61.1,57.9,975,4.74,4.73,2.86
0.53,Ideal,D,VS2,61.7,56.6,1824,5.17,5.21,3.22
0.46,Very Good,F,SI1,63.1,57.1,917,4.99,4.96,3.07
0.72,Ideal,D,VS1,62.3,55.2,3446,5.71,5.77,3.55
0.31,Very Good,G,SI1,60.2,55.3,818,4.42,4.48,2.69
0.96,Premium,F,SI2,62.6,59,4110,6.44,6.21,4
0.9,Very Good,J,SI1,63.4,59.6,3564,6.13,6.11,3.88
0.39,Ideal,D,VVS2,63,52,1095,4.62,4.69,3
1.01,Ideal,F,SI2,60.3,56.6,4861,6.51,6.46,3.95
0.98,Ideal,I,SI1,62.9,58,4887,6.49,6.19,3.96
0.32,Premium,F,VS2,60.4,58.2,758,4.44,4.44,2.69
0.9,Very Good,F,SI1,62,62.6,4106,6.07,6.1,3.83
0.33,Ideal,D,VVS2,61.4,55.5,981,4.42,4.4,2.71
2.35,Good,E,SI2,60.2,64.8,14684,9.17,8.76,5.1
0.69,Very Good,J,SI1,61.4,60.4,1950,5.61,5.73,3.49
0.58,Ideal,H,VS1,61.2,56,1519,5.24,5.5,3.27
1.34,Very Good,H,VS2,60,57.6,7455,6.95,7.1,4.27
0.67,Premium,D,SI2,60,59.9,919,4.75,4.77,2.4
0.3,Ideal,E,SI1,62.2,53.5,427,4.34,4.35,2.69
1.51,Premium,I,SI1,62.3,61.2,9198,7.27,7.25,4.54
0.31,Ideal,G,IF,62.6,56,1081,4.33,4.32,2.68
1.5,Very Good,J,VS1,61.3,60.4,9853,7.32,7.26,4.47
0.41,Good,E,VVS1,62.8,64,811,4.47,4.37,2.93
0.77,Good,D,VS2,63.7,57.9,2598,5.81,5.79,3.75
1.52,Premium,I,SI1,62.4,56.5,10625,7.39,7.25,4.58
1.08,Ideal,H,SI1,61.7,56.9,6891,6.66,6.64,4.07
0.62,Very Good,D,SI1,61.1,54.7,1926,5.47,5.48,3.33
0.33,Ideal,D,VS1,61.7,55.3,685,4.44,4.48,2.77
0.74,Very Good,F,VS1,63.4,58,2925,5.75,5.64,3.63
0.36,Ideal,E,VS1,62.7,54.8,1003,4.64,4.61,2.9
1.19,Premium,F,SI1,59.6,58.7,4171,7.02,6.88,4.08
0.71,Very Good,D,SI1,60.9,61.9,2334,5.67,5.57,3.49
2.01,Premium,H,SI1,61,58.6,13306,8.24,8.16,5
2,Very Good,F,SI1,63.3,58.9,15964,8.01,7.87,5.01
0.3,Very Good,I,VS2,63,56.3,638,4.31,4.28,2.7
0.31,Good,E,SI1,62.7,54.1,527,4.33,4.32,2.73
0.32,Good,D,SI1,63.4,55.1,696,4.24,4.32,2.76
1.01,Premium,E,VS2,62.6,58.8,6589,6.53,6.4,4
0.65,Ideal,J,VS2,62.2,56,1856,5.64,5.61,3.54
1.08,Ideal,F,VS1,61.4,57.9,6892,6.65,6.61,4.07
0.32,Ideal,D,SI1,62.5,53.1,484,4.52,4.42,2.78
1.33,Premium,G,SI2,62,59.5,5912,6.88,7.38,4.4
0.33,Ideal,E,VS2,62.8,54.7,916,4.46,4.46,2.73
1.24,Very Good,H,SI1,63.1,55.1,5740,6.81,6.78,4.32
1.55,Ideal,G,SI1,61.4,55.2,10502,7.39,7.45,4.54
1.24,Premium,I,VS2,61,58,6333,6.86,6.87,4.19
1.01,Very Good,E,SI2,63.3,57.6,4599,6.33,6.32,4.02
1.03,Premium,E,VS2,59.1,59.2,3291,6.62,6.54,3.87
0.71,Ideal,E,VS2,61.8,55.6,2888,5.73,5.68,3.48
1.06,Premium,F,VS2,62.8,57.9,4910,6.52,6.53,4.12
1.55,Ideal,H,VS2,62.6,56.2,13292,7.37,7.41,4.6
1.32,Very Good,J,SI1,63.4,57,4731,6.95,6.92,4.4
0.76,Very Good,F,VVS1,59.5,61.3,3803,5.73,5.53,3.47
0.91,Very Good,E,SI1,63,56.8,4346,6.23,6.17,3.85
0.7,Ideal,D,SI2,61.7,56.6,2635,5.74,5.75,3.51
1.07,Premium,H,SI1,62.9,59.1,5079,6.56,6.53,4.09
1.04,Premium,D,SI2,61.3,59,5119,6.52,6.53,3.98
0.36,Premium,E,VVS2,62.1,58,863,4.55,4.55,2.82
1.03,Premium,F,SI1,63,59.9,4591,6.4,6.38,3.88
0.51,Premium,F,VVS2,60.3,58,2002,5.25,5.2,3.2
2.01,Premium,I,SI1,60.2,61.3,15683,8.08,8.03,4.89
0.53,Ideal,H,IF,62.2,54,1541,5.22,5.27,3.24
0.7,Very Good,F,VVS2,62.2,59.2,3102,5.64,5.61,3.53
0.35,Premium,H,SI2,61.7,58.6,526,4.59,4.47,2.81
1.26,Premium,F,SI2,62.4,59,5091,6.85,6.79,4.21
1.59,Ideal,G,VS2,62,55.5,16070,7.58,7.61,4.68
1.5,Fair,J,VS1,64.1,56.6,7152,7.26,7.27,4.56
0.7,Very Good,H,SI1,60,57.7,2463,5.72,5.77,3.46
0.97,Premium,G,SI1,62.8,59.8,4403,6.3,6.24,3.91
0.53,Good,F,SI1,64.1,60.5,659,4.43,4.43,3.07
1.47,Premium,J,SI2,61.3,60.1,5409,7.33,7.29,4.61
1.1,Ideal,H,SI2,61.4,54.1,4599,6.64,6.73,4.15
0.42,Very Good,I,SI1,62.8,57.9,1377,5.04,5.09,3.16
0.5,Premium,I,VVS1,58.2,65.2,1250,4.92,5.36,2.91
1.19,Ideal,I,VS1,62.8,55,7335,6.81,6.85,4.25
0.57,Premium,F,SI1,62.8,57.4,1770,5.21,5.23,3.26
0.51,Very Good,G,VS2,62.8,56.8,1472,5.07,5.11,3.19
0.88,Very Good,H,SI1,62.8,57.5,3544,6.14,6.2,3.88
1.65,Good,G,SI1,63.6,57.1,14139,7.42,7.55,4.96
1,Good,H,SI2,64.2,61,2602,6.16,6.15,3.87
1.01,Premium,D,VVS2,61.3,58.8,9971,6.44,6.39,3.98
0.34,Ideal,F,SI1,62.1,54.9,639,4.66,4.72,2.86
0.98,Premium,J,SI1,59.7,63.7,2942,6.45,6.48,3.75
0.96,Ideal,G,SI1,62.6,55.6,5035,6.19,6.27,3.91
0.52,Premium,G,VS1,59.8,59.2,1576,5.11,5.16,3.09
0.94,Premium,F,SI2,62.2,57.6,4250,6.26,6.2,3.88
0.77,Ideal,F,SI2,61.1,55.5,3771,5.78,5.8,3.53
0.4,Premium,G,SI1,60.6,57.9,1103,4.77,4.8,2.91
0.38,Premium,F,VS1,61.2,56.9,1070,4.78,4.55,2.87
0.31,Premium,G,VVS2,61.8,56.4,775,4.32,4.36,2.67
0.69,Very Good,F,SI1,62.5,61.1,3228,6.08,5.79,3.69
0.33,Ideal,G,VVS1,62.2,54.3,1020,4.47,4.43,2.83
1.52,Premium,D,SI1,61.2,57.9,11775,7.48,7.42,4.46
0.7,Ideal,F,SI1,61.3,55.4,2787,5.76,5.76,3.51
2,Good,J,SI2,60.7,61.5,12908,7.97,8.16,4.82
1.5,Premium,F,VS2,62.8,57.4,14870,7.32,7.3,4.59
1.27,Ideal,H,SI1,61.9,56.1,6441,6.89,7,4.27
0.61,Ideal,G,IF,59.8,56.7,2718,6.75,6.44,2.16
0.91,Ideal,G,SI1,60.4,56.5,3762,6.27,6.25,3.82
0.5,Premium,E,SI1,62,64.1,1177,5.08,5.01,3.05
0.56,Ideal,F,VS1,61.8,55.4,2044,5.35,5.29,3.25
0.77,Very Good,J,VVS2,61.1,56.8,3979,5.94,5.92,3.61
0.98,Good,D,SI2,61.6,63.3,3882,6.16,6.24,3.86
0.4,Good,G,VS2,61,60.7,766,4.61,4.74,2.84
0.34,Ideal,H,VVS2,61.4,55.1,581,4.47,4.49,2.78
1.3,Premium,H,SI2,61,55.1,5461,6.91,6.8,4.19
0.89,Very Good,G,VS2,60.4,60,3945,6.1,6.33,3.74
0.36,Ideal,D,VS1,60.6,56,941,4.56,4.58,2.8
0.8,Premium,H,SI1,60.8,57.9,2283,5.85,5.82,3.6
1,Premium,F,VS2,62.5,58.9,6047,6.35,6.36,3.95
1.15,Very Good,H,SI1,60.6,56.5,4885,6.73,6.78,4.14
1.65,Premium,J,SI1,61.3,61.3,9160,7.71,7.78,4.66
2.36,Premium,J,I1,59.8,57.8,12663,8.62,8.54,5.22
1,Very Good,D,SI2,58.5,62,5921,6.49,6.54,3.85
1.02,Fair,G,VVS2,64.1,57,6281,6.4,6.37,4.05
1,Ideal,D,SI1,61.8,56.7,5967,6.39,6.43,3.97
0.33,Premium,I,VS2,60.2,58.9,444,4.42,4.46,2.66
1.01,Premium,G,VS1,60.5,57.9,6791,6.42,6.54,3.97
0.38,Ideal,F,VVS2,59.9,56.7,847,4.68,4.75,2.85
0.42,Ideal,G,VS2,62.4,58.6,1057,4.78,4.84,3.01
0.33,Very Good,G,VS1,62.2,56.1,665,4.46,4.51,2.8
2.03,Very Good,E,SI2,63.3,60.9,15547,8.01,7.88,5.09
0.93,Fair,D,SI2,64.5,56.4,5514,6.3,6.37,4.05
0.55,Ideal,G,VVS2,60.8,57.1,1903,5.22,5.26,3.22
1.01,Very Good,F,SI2,62,55.7,4276,6.29,6.34,3.83
0.3,Premium,H,VVS1,59.9,61.9,904,4.37,4.29,2.61
0.31,Premium,D,SI1,62.2,57,553,4.32,4.3,2.67
0.32,Ideal,H,VVS2,61.9,54,603,4.31,4.34,2.67
1.54,Ideal,G,SI2,61.7,55.6,9357,7.42,7.39,4.55
0.31,Ideal,D,VVS1,62,57,1204,4.56,4.55,2.75
0.91,Premium,D,VS1,61.1,59.1,4704,6.27,6.29,3.84
1.21,Good,G,VS1,61.1,59.4,9358,6.79,6.78,4.22
0.69,Ideal,F,SI2,65.3,57.9,1793,5.5,5.49,3.48
0.51,Very Good,H,VS1,60.7,56.5,1620,5.18,5.26,3.16
0.32,Ideal,E,VVS2,61.4,55.4,902,4.42,4.43,2.71
0.54,Ideal,D,VS2,61.2,57,1958,5.28,5.21,3.19
0.37,Very Good,F,SI2,62.3,58.9,498,4.55,4.56,2.83
0.73,Ideal,E,VS1,60.4,55.7,2575,5.84,5.82,3.56
0.74,Very Good,D,VVS1,63.3,57.3,4538,5.7,5.62,3.54
1.01,Very Good,E,VS2,62.8,57,8839,6.37,6.48,4.06
1.01,Very Good,H,VS2,62.2,60.9,3976,6.52,6.37,4.05
0.53,Premium,G,SI1,60.9,61.2,1304,5.18,5.19,3.16
1.12,Premium,I,VS2,62.5,55.8,4950,6.56,6.57,4.13
0.66,Fair,G,I1,64.8,59.3,743,5.39,5.39,3.6
0.59,Premium,D,IF,60.8,60.4,1924,5.4,5.42,3.26
1.09,Very Good,F,VVS2,63.5,54.9,9494,6.52,6.55,4.11
1.67,Premium,G,SI1,61.6,57.1,7995,7.52,7.62,4.7
