carat,cut,color,clarity,depth,table,price,x,y,z
0.72,Ideal,F,SI1,61.9,54.1,2789,5.77,5.8,3.59
0.36,Ideal,D,VVS2,62.2,55,1080,4.59,4.62,2.85
0.72,Premium,G,VVS1,62.4,59.3,951,4.31,4.27,2.68
0.3,Ideal,G,VVS1,62,55.7,937,4.35,4.3,2.69
1.08,Premium,F,VVS1,62.9,60.9,11716,6.71,6.34,4.26
1.5,Premium,D,SI2,61.5,60.8,10329,7.33,7.24,4.49
0.35,Ideal,D,VVS1,62.4,53.7,1245,4.56,4.5,2.96
0.58,Ideal,F,SI2,61.8,54,1630,5.51,5.54,3.39
1.5,Very Good,F,SI2,59.7,60,12219,7.43,7.49,4.37
1.17,Premium,I,SI1,61.7,58.7,4772,6.84,6.78,4.19
0.34,Premium,E,VS2,62.8,54.2,944,3.78,4.43,2.78
1.05,Ideal,F,VVS1,61.8,55.3,8622,6.53,6.55,4.04
0.34,Very Good,H,VVS2,62.9,57.2,721,4.42,4.46,2.78
0.37,Ideal,I,VS2,61.8,56,512,4.58,4.69,2.87
0.55,Very Good,D,VS2,63.9,56.3,1531,5.06,5.11,3.27
0.3,Good,G,VS1,63,56.3,604,4.25,4.26,2.69
0.3,Premium,G,VS2,60.8,60.3,674,4.33,4.29,2.62
0.51,Premium,E,VVS1,61.3,59.3,2035,5.12,5.05,3.13
2.13,Very Good,J,SI2,58.8,58.9,11130,8.59,8.56,5.07
0.42,Ideal,G,VS2,62.2,56,1094,4.82,4.82,2.99
0.68,Very Good,E,SI1,60.8,59.4,2614,5.78,5.86,3.5
0.24,Ideal,F,VVS2,62.1,55.8,517,3.99,3.99,2.47
0.7,Very Good,E,VS2,58.8,57.8,2651,5.87,5.92,3.44
1.8,Very Good,G,VS1,62.2,58.3,15803,7.7,7.79,4.82
0.54,Very Good,F,SI1,63,56.4,1252,5.18,5.18,3.23
0.45,Good,F,SI1,56.8,60.7,1002,5.12,5.11,2.91
0.73,Ideal,F,VS2,62.1,55.1,2563,5.7,5.78,3.59
1.05,Ideal,H,VS2,61.4,55.9,5073,6.56,6.53,4.03
0.91,Premium,E,SI2,62,59.6,3990,6.25,6.18,3.83
1.45,Very Good,D,VS2,62.4,56.6,16228,7.1,7.2,4.5
1.02,Ideal,H,VS2,61.9,54.2,5420,6.49,6.46,4.01
1.46,Very Good,I,SI1,62.5,57.1,7102,7.22,7.25,4.45
0.75,Very Good,I,SI2,62.6,58.4,2777,5.85,5.78,3.65
1.25,Premium,H,SI2,59.7,58.1,5588,7.04,6.98,4.26
0.71,Good,G,SI2,63.2,56.8,2441,5.73,5.78,3.6
0.3,Premium,D,SI1,61.2,59.6,689,4.34,4.3,2.63
0.41,Ideal,G,VS1,62.3,55.1,878,4.83,4.73,2.97
0.71,Premium,F,VVS2,61.6,59.7,2855,5.71,5.68,3.56
0.32,Ideal,F,IF,61.3,57.9,946,4.35,4.36,2.68
0.5,Very Good,E,VS2,62,55.4,2024,5.05,5.11,3.14
1.6,Ideal,I,SI2,61.9,56.5,9125,7.49,7.52,4.64
0.9,Very Good,E,SI1,61.8,58.7,4376,6.13,6.23,3.8
1.05,Premium,I,I1,61.6,61,4551,6.45,6.45,3.96
0.5,Very Good,E,VS2,61.2,61.1,1620,5.07,5.19,3.13
0.42,Premium,E,VS1,59.3,58.2,1074,4.93,4.87,2.9
0.97,Ideal,G,SI2,62,57.2,2928,6.25,6.27,3.88
0.61,Ideal,E,SI2,59.6,58.6,1370,5.5,5.51,3.3
1.11,Ideal,D,SI1,61.9,54.9,8386,6.78,6.72,4.15
0.7,Ideal,H,VVS1,62.1,55.4,2391,5.74,5.68,3.55
0.92,Ideal,F,SI1,61.7,55.1,4091,6.24,6.2,3.83
0.4,Premium,E,SI2,62.6,61.6,841,4.66,4.62,2.91
1.01,Ideal,E,VS2,61.9,56.4,5373,6.39,6.46,3.98
2.07,Premium,I,SI1,60.2,58.3,15045,8.31,8.24,4.96
1.21,Premium,F,VVS2,62.6,59,7507,6.79,6.72,4.25
0.35,Very Good,G,VS1,62.2,60.2,851,4.46,4.52,2.82
1.25,Premium,G,VS2,61.3,59.5,8546,6.95,6.93,4.27
0.5,Ideal,E,VS2,61,56.4,1777,5.18,5.13,3.17
0.31,Premium,I,VS1,60.7,59,780,4.5,4.43,2.69
0.32,Ideal,F,VS2,62.1,55.7,844,4.38,4.35,2.69
1.19,Very Good,H,SI1,62.1,56.8,6067,6.7,6.87,4.28
1.34,Ideal,H,VS1,61.5,55.8,5092,7.13,7.16,4.39
1.09,Ideal,H,I1,61.3,55,3415,6.56,6.59,4.07
0.31,Very Good,G,VS2,57.5,64,574,4.5,4.44,2.6
0.89,Ideal,F,SI2,61.7,53,4637,6.23,6.21,3.86
0.3,Ideal,F,VS2,62.3,54.7,869,4.29,4.32,2.69
0.55,Ideal,E,SI1,61.6,54.3,1682,5.23,5.22,3.23
1.34,Premium,E,I1,61.2,56.9,2884,7.39,6.59,4.31
0.4,Good,E,SI1,63.6,56.4,760,4.68,4.62,2.97
0.65,Ideal,E,SI1,62.6,57,1835,5.54,5.46,3.45
0.56,Ideal,F,VS2,61.5,57.1,1173,5.26,5.3,3.26
1.07,Premium,H,VS2,62.1,62.5,4177,6.08,6.01,3.82
0.41,Ideal,J,VS1,62.7,56.6,680,4.74,4.81,3
0.31,Ideal,F,IF,62.2,56.1,872,4.32,4.32,2.72
1.49,Fair,E,SI2,62.3,66.8,7766,7.36,7.35,4.47
0.32,Premium,D,VS2,62.1,58.4,648,4.4,4.46,2.76
1.01,Ideal,I,VS2,62.7,57.2,5492,6.39,6.43,4.01
1.53,Ideal,G,VS1,62.2,58.4,14924,7.4,7.35,4.58
0.55,Premium,D,SI1,62,57.8,1701,5.23,5.22,3.24
0.25,Ideal,I,VS1,62.3,57.3,441,3.94,4.12,2.52
0.32,Ideal,E,VVS2,61.1,56.1,848,4.41,4.4,2.68
1.04,Fair,E,VS1,64.3,58.4,3491,6.14,6.17,4
0.75,Ideal,F,SI1,61.8,56.6,3423,5.83,5.85,3.62
1.99,Premium,G,SI2,61.5,58.3,16858,8.27,7.93,4.97
0.31,Ideal,F,VS2,62.1,59.5,605,4.27,4.31,2.68
0.71,Fair,D,VS1,64.4,56.7,2215,5.68,5.59,3.63
1.2,Ideal,J,VS2,61.8,56.6,4914,6.86,6.78,4.22
0.5,Premium,F,SI2,63.1,60.7,1557,5.07,4.99,3.17
0.92,Fair,D,SI1,64.6,58.3,4534,6.18,6.15,3.95
0.7,Ideal,E,VVS2,61.9,54.7,3021,5.71,5.77,3.55
0.3,Good,G,VS1,63.2,58.4,799,4.3,4.3,2.68
1,Good,D,SI2,64.1,56.1,5055,6.24,6.28,4.02
1.12,Ideal,F,SI2,62,55.4,5335,6.69,6.73,4.28
1.14,Premium,G,I1,60.7,58.8,3748,6.7,6.58,4.14
1.36,Ideal,G,VVS2,62.1,54.8,12898,6.9,6.87,4.47
1.04,Premium,E,VS2,59,57.8,7314,6.68,6.67,3.96
1.01,Ideal,G,VS1,60.7,54.6,10391,6.57,6.48,3.93
1.26,Ideal,E,VVS2,60.1,58.3,11246,7,7.11,4.25
1.25,Ideal,F,I1,61.6,56.5,5696,6.9,6.86,4.25
1.61,Ideal,F,VS2,61.8,56.1,10561,7.47,7.52,4.63
0.49,Very Good,E,VS2,61.4,59.7,1610,5.09,5.17,3.48
1.12,Ideal,D,VVS2,61.3,56,10311,6.68,6.73,4.12
0.39,Very Good,D,VVS1,63.2,60.3,965,4.57,4.61,2.85
0.44,Very Good,F,VVS2,59.9,59.7,952,4.9,5.03,2.97
1.53,Ideal,G,VVS1,61.2,57.4,15786,7.44,7.46,4.54
0.31,Very Good,D,SI1,62.3,59.1,575,4.22,4.26,2.66
1.01,Ideal,G,VS2,62.5,57,6778,6.47,6.44,3.96
1.58,Ideal,I,SI2,62.1,56.8,9766,7.47,7.54,4.61
1.01,Good,E,SI1,64.2,59.6,4596,6.21,6.29,4.02
0.35,Premium,H,VS1,60.9,60.3,762,4.58,4.54,2.77
0.32,Premium,G,VS1,61.7,58.6,732,4.38,4.48,2.79
0.58,Very Good,E,VS1,61.8,59.7,2211,5.43,5.44,3.34
0.23,Very Good,E,VVS2,58.3,60.4,493,4.04,4.04,2.36
0.74,Premium,E,SI1,62,57.2,2584,5.77,5.86,3.6
0.71,Ideal,I,VS2,62.2,56.5,2137,5.72,5.65,3.54
1.51,Premium,G,VS1,61.5,58.5,14238,7.34,7.43,4.5
0.41,Very Good,F,SI1,62.1,60,710,4.68,4.71,2.99
0.31,Ideal,G,SI1,61.2,56.3,388,4.36,4.43,2.68
0.71,Ideal,E,SI1,62.3,54.3,3864,5.68,5.72,3.56
0.39,Very Good,E,VS2,63.2,57,1147,4.68,4.67,2.96
2.94,Fair,J,SI2,64.7,56.5,17105,8.61,8.69,5.59
0.7,Ideal,F,SI2,61.8,56,2404,5.69,5.72,3.51
0.37,Very Good,D,SI1,58.9,61.5,649,4.66,4.54,2.76
0.45,Good,F,SI1,63.8,55.5,761,4.97,4.85,3.11
0.35,Ideal,H,IF,61.7,54.8,869,4.49,4.52,2.77
1.07,Ideal,I,SI1,62.3,55.6,4783,6.5,6.56,4.09
0.33,Ideal,H,VVS2,61.2,55.2,951,4.5,4.51,2.75
0.41,Premium,F,VS1,62.4,58.4,1087,4.73,4.78,2.95
1.69,Premium,E,I1,59.4,59,5625,7.8,7.66,4.59
1.99,Ideal,I,SI2,65.2,55.7,15910,7.84,7.98,5.14
0.73,Premium,D,SI1,62.8,55.2,2725,5.85,5.74,3.6
1.51,Very Good,I,SI1,59.5,57.8,10000,7.5,7.55,4.47
0.4,Good,F,SI1,63.4,59.4,735,4.6,4.68,2.97
1.09,Ideal,J,VS2,62.2,53.7,4474,6.6,6.62,4.11
0.31,Good,H,SI1,63.4,55.4,494,4.28,4.29,2.71
0.96,Good,E,SI2,61.8,61.5,4681,6.31,6.54,3.95
0.58,Ideal,G,VVS2,62.5,56.5,698,4.31,4.35,2.68
0.33,Ideal,E,VS1,59.9,56.2,910,4.48,4.46,2.69
0.29,Ideal,I,VS1,60.6,59.3,636,4.34,4.38,2.64
0.72,Very Good,G,VVS1,63.5,56.7,2483,5.66,5.69,3.6
0.43,Ideal,H,IF,61.5,56.4,1017,4.84,4.88,2.99
0.42,Good,I,SI1,63.7,56.5,752,4.73,4.7,2.99
0.32,Ideal,H,VVS2,63,57,778,4.39,4.35,2.74
0.72,Premium,G,VS2,61.2,58.8,2549,5.73,5.7,3.51
1.5,Very Good,G,VS2,63.3,57.1,7334,7.29,7.29,4.61
1.08,Very Good,I,SI1,60.7,61.5,4002,6.49,6.66,3.99
1.16,Premium,D,VS1,61.7,58.1,5368,6.78,6.8,4.15
1.59,Premium,J,SI1,58.5,58.6,16227,8.26,8.81,5.21
1.25,Very Good,J,SI2,63.4,56.6,4815,6.77,6.79,4.34
0.39,Very Good,H,VS1,62.3,57,914,4.62,4.74,2.91
1.02,Premium,D,VS2,60.8,59.7,7060,6.38,6.35,3.92
0.32,Ideal,D,VS1,61.1,57.1,660,4.43,4.44,2.71
0.36,Ideal,F,VS2,62.1,55.9,890,4.59,4.57,2.83
0.53,Ideal,G,VS1,61.8,56.2,1727,5.22,5.13,3.22
0.49,Premium,F,SI1,60.1,61,1099,5.03,5.12,3.06
0.52,Ideal,D,VS2,62.5,56.8,1528,5.11,5.15,3.24
0.24,Ideal,F,VS1,62.6,55.1,541,3.92,3.94,2.46
0.89,Good,G,SI2,64.2,58.1,2511,5.96,5.98,3.8
0.31,Good,F,VS1,63.7,54.2,585,4.28,4.31,2.72
1.26,Premium,J,SI1,61.9,58,7217,6.82,6.78,4.26
0.51,Ideal,G,VS2,61.6,56.9,1968,5.18,5.15,3.17
1.37,Premium,G,SI2,60,60,5472,7.2,7.02,4.29
1.02,Fair,G,VS2,64.9,55.8,5338,6.07,6.18,4.05
0.72,Ideal,F,VS1,61.6,58.6,3668,5.77,5.73,3.5
1.18,Very Good,G,SI2,62.7,57.6,3105,6.13,6.18,3.83
0.69,Good,J,VS2,62.3,60.9,1428,5.64,5.55,3.33
1.53,Very Good,I,IF,62.3,58.9,8536,7.27,7.47,4.56
1.01,Good,E,SI1,63.5,61.2,5063,6.27,6.33,4.01
0.91,Good,H,SI1,63.6,60.8,3426,6.02,6.16,3.87
0.31,Ideal,H,VS2,62.3,55.2,475,4.37,4.4,2.73
0.92,Good,H,VS2,58.9,59,4859,6.28,6.43,3.71
1.02,Good,F,SI2,62.7,53.1,4339,6.43,6.43,4.07
0.42,Premium,D,SI1,63,57,887,4.81,4.71,3.01
0.52,Very Good,G,SI1,61.8,58.5,1339,5.13,5.2,3.18
0.91,Good,G,SI1,63.2,62.4,3725,6.05,6.13,3.84
1.22,Premium,H,SI2,62.7,59.1,5066,6.78,6.81,4.24
1.09,Ideal,I,VS1,61.5,56.7,6604,6.64,6.66,4.08
0.31,Ideal,G,VS2,61.8,56.6,562,4.37,4.39,2.73
1.5,Premium,E,VS2,61.8,61.3,13826,7.4,7.31,4.55
0.32,Very Good,H,VVS2,62.2,55.2,716,4.37,4.4,2.72
0.36,Ideal,F,VS2,62.5,56.4,640,4.46,4.47,2.8
1.21,Ideal,H,VS1,60.9,56.6,6465,6.86,6.89,4.18
1,Very Good,I,SI1,62.8,57.1,4148,6.37,6.44,4
1.28,Premium,E,VS1,61.2,56.3,5248,6.98,6.96,4.27
0.3,Good,D,VVS1,61.9,62.7,776,4.25,4.24,2.64
0.38,Ideal,G,VS1,60.8,56.1,1145,4.65,4.65,2.83
0.34,Good,E,SI1,64.5,57.8,675,4.26,4.19,2.7
1.02,Ideal,D,VVS2,61,55.6,10005,6.51,6.54,3.98
0.3,Ideal,E,VS2,61.6,60,459,4.31,4.3,2.65
0.39,Premium,G,VS2,60.7,58.1,1280,4.74,4.67,2.86
1,Ideal,H,SI1,62.7,55.9,4855,6.36,6.42,3.98
0.32,Premium,D,VS2,59.6,56.4,510,4.43,4.49,2.66
1.51,Ideal,F,SI2,62.4,57.4,9330,7.35,7.21,4.57
0.89,Very Good,G,VS2,63.3,56.3,6377,6.34,6.42,4.01
1,Premium,G,SI2,62.8,57.3,5922,6.38,6.41,4
0.73,Premium,D,SI1,62.9,57.1,2569,5.77,5.72,3.61
2.01,Premium,E,SI2,61.4,58.6,16429,8.11,7.98,4.98
1.06,Premium,G,SI1,61.1,58.2,5365,6.45,6.46,3.96
0.59,Ideal,D,SI1,60.7,54.7,1672,5.41,5.34,3.36
2.02,Ideal,H,SI1,59.4,59.2,18433,8.29,8.27,5.03
0.56,Ideal,E,VS2,60.4,57.2,2043,5.36,5.31,3.3
0.57,Ideal,G,VS1,61.9,55.7,1862,5.28,5.38,3.31
0.3,Very Good,F,VS2,62.7,55,752,4.26,4.3,2.69
1.11,Very Good,G,VS2,58.9,59.9,5569,6.78,6.79,4.02
0.33,Ideal,D,VVS2,61.4,53.7,835,4.47,4.49,2.78
0.3,Premium,H,VVS1,61.9,59,706,4.28,4.2,2.66
0.54,Very Good,D,IF,60.9,55.8,3511,5.15,5.31,3.22
0.54,Ideal,G,SI1,62.7,56.5,1373,5.24,5.23,3.27
2.02,Good,J,SI2,64,55.1,14015,8.04,8.01,5.14
0.3,Premium,E,SI2,61.6,62.6,888,4.33,4.29,2.66
1.5,Premium,I,VS2,61.1,60.9,6685,7.43,7.31,4.5
0.58,Ideal,G,SI1,61.6,55.1,1415,5.3,5.37,3.26
1.22,Premium,D,VS2,62.7,58,7111,6.8,6.74,4.2
0.31,Ideal,H,VVS2,61.8,55.3,703,4.35,4.36,2.69
0.69,Very Good,H,SI1,62.7,55.9,1943,5.61,5.65,3.52
0.41,Ideal,G,VVS2,62,60,1089,4.72,4.82,2.92
0.52,Premium,G,VS2,61.2,58.5,688,4.41,4.4,2.69
1.07,Good,G,SI2,63.8,61.3,4557,6.47,6.29,4.09
0.89,Good,G,VVS2,62.7,57.4,4822,6.15,6.27,3.88
1,Premium,E,VS2,62,56.1,6062,6.42,6.37,3.97
1.3,Premium,J,VS2,62.7,57.3,5640,6.93,6.89,4.31
0.52,Ideal,D,VS2,61.8,56.8,2023,5.14,5.17,3.19
0.32,Very Good,G,VVS2,62.8,56.5,729,4.35,4.37,2.72
0.44,Ideal,I,VVS1,61.3,56.1,1057,4.91,4.95,3.06
0.36,Premium,I,VVS1,62.5,57.9,624,4.7,4.66,2.79
0.74,Ideal,F,VS1,61.6,55.2,3838,5.8,5.89,3.61
0.99,Ideal,E,SI1,61.7,56.6,6438,6.39,6.44,3.96
0.73,Very Good,E,SI2,63,54.1,1899,5.76,5.56,3.6
1.72,Premium,I,VS1,58.3,59.4,10597,7.89,7.81,4.61
0.53,Ideal,H,VS2,61.8,55,2053,5.25,5.22,3.24
0.9,Fair,E,SI2,64.7,60.7,3250,6,5.95,3.98
0.49,Ideal,D,VS2,61.6,54.3,2074,5.16,5.19,3.2
1.03,Very Good,F,SI2,63.5,56.5,3174,6.39,6.33,4.02
1.26,Premium,I,VS2,61,58.6,6584,6.98,6.97,4.23
1.01,Premium,G,SI1,58.5,56.8,5193,6.6,6.5,3.86
0.41,Ideal,E,SI1,62.7,57.9,924,4.75,4.72,2.97
0.63,Very Good,G,VS2,61.9,59.6,2288,5.4,5.67,3.28
1.07,Premium,H,SI2,62,58,4750,6.68,6.58,4.07
1.23,Ideal,G,VVS2,60.4,56.3,12657,7.03,7.22,4.48
0.37,Premium,E,VS2,61,60.4,836,4.63,4.59,2.81
1.94,Premium,I,VS2,59.8,61.4,13785,8.04,8.15,4.79
0.61,Ideal,G,SI1,61.6,55,2156,5.47,5.52,3.37
0.91,Ideal,F,SI1,61.9,56.1,5018,6.19,6.22,3.84
2.05,Premium,G,VS2,61,55.5,17744,8.3,8.08,4.88
0.59,Ideal,G,VS2,61.2,54.9,2297,5.44,5.43,3.27
0.35,Ideal,D,VVS2,61.8,54.1,831,4.54,4.55,2.82
0.3,Ideal,H,SI1,62.4,54.6,466,4.3,4.33,2.68
0.85,Ideal,D,VS2,60.5,55.7,6129,6.16,6.22,3.63
1.14,Ideal,F,SI1,63.5,58.2,5920,6.67,6.69,4.11
1.01,Premium,F,VVS2,60.7,60.7,6750,6.39,6.31,3.88
0.32,Ideal,D,VS1,62.2,55.7,809,4.41,4.39,2.74
0.31,Premium,H,VS1,62.2,60.3,742,4.29,4.24,2.65
0.32,Ideal,G,VS2,61.2,56.9,862,4.42,4.45,2.71
1.11,Very Good,J,VS1,62.6,55.2,3957,6.15,6.24,3.87
1.02,Very Good,E,SI2,63,58.9,4369,6.44,6.35,4.04
1,Very Good,G,VS1,63.2,58.8,6357,6.33,6.29,3.98
0.49,Premium,E,VS2,61.6,59.5,1432,5.12,5.1,3.15
1.01,Premium,D,IF,61.5,59.2,10974,6.44,6.38,3.97
0.5,Good,D,SI1,64,56.3,1093,5.02,4.95,3.18
1.51,Premium,J,VVS1,62.4,58.1,7847,7.36,7.39,4.52
1.01,Very Good,F,VVS1,62.5,54.1,8806,6.35,6.36,3.98
0.57,Premium,G,SI1,61.1,59,1245,5.43,5.35,3.27
0.51,Very Good,F,VS2,63.1,57.1,1932,5.06,5.1,3.19
0.33,Premium,G,SI1,62.6,58,469,4.37,4.41,2.74
1.06,Ideal,D,SI1,60.9,57,6141,6.59,6.64,4.03
0.44,Ideal,J,IF,62.1,54.3,849,4.86,4.92,3.07
1.96,Good,G,SI1,63.1,60.3,18231,7.69,7.66,4.85
0.73,Ideal,F,VS2,60.3,58.4,2837,5.82,5.86,3.52
2.01,Fair,E,SI2,62.1,62.8,14696,8,8.03,4.99
0.8,Ideal,H,SI2,62,55.7,2197,5.81,5.76,3.65
1.54,Ideal,H,VS1,60.6,58.8,10944,7.51,7.47,4.54
1.03,Premium,E,SI1,58.2,61.9,3839,6.69,6.58,3.92
0.38,Premium,F,VS2,61,58.3,822,4.7,4.78,2.88
0.74,Ideal,H,VS1,61.6,56.8,3018,5.81,5.82,3.57
0.97,Ideal,D,SI1,59.9,55.4,5056,6.36,6.63,3.83
1.01,Premium,G,VS1,62.4,58.8,6590,6.36,6.39,3.97
0.51,Premium,F,SI2,62.5,56.7,1139,5.1,5.06,3.19
0.6,Premium,E,VVS2,60,59.8,2090,5.58,5.52,3.3
0.32,Premium,G,SI1,62.4,58.3,677,4.37,4.4,2.72
0.31,Ideal,G,SI1,60.5,55.2,655,4.3,4.33,2.6
0.91,Premium,E,SI1,62.4,57.3,4090,6.19,6.11,3.87
1.01,Premium,G,VS2,61.4,54.4,6673,6.51,6.44,3.96
0.81,Very Good,E,VS1,62.4,58.8,3637,5.93,6.01,3.73
1.02,Premium,F,VS2,62.1,59.9,5877,6.44,6.38,3.98
1.06,Premium,F,SI1,59.5,59.8,4364,6.62,6.64,3.97
1.5,Very Good,G,SI2,58.7,61.3,10229,7.5,7.43,4.37
0.55,Premium,G,VS2,62.8,57.1,1069,4.81,4.77,2.97
2.02,Premium,G,VS1,62.6,59.9,17120,8.16,8.11,4.94
0.92,Very Good,E,SI1,62.9,57,3768,6.14,6.2,3.86
0.52,Ideal,G,IF,62.8,56,2073,5.17,5.14,3.16
0.3,Very Good,D,VS2,62.8,56,700,4.29,4.31,2.7
0.34,Ideal,E,VS2,62.7,54.2,825,4.38,4.36,2.74
1.23,Ideal,I,SI1,61.2,59.1,6352,6.87,6.9,4.22
0.72,Good,I,SI2,63.9,58.1,1310,5.76,5.44,3.52
0.34,Ideal,G,VS2,61.3,55.6,765,4.53,4.45,2.74
0.89,Ideal,D,SI1,62.6,57,3721,6.23,6.3,3.89
0.51,Ideal,D,SI2,62,56,1706,5.17,5.14,3.18
1.47,Very Good,D,I1,61.5,61.5,5808,7.23,7.23,4.58
1.74,Premium,I,SI1,62.9,57.3,11761,7.74,7.77,4.91
1,Good,D,VVS2,63.1,59.1,5484,6.33,6.29,4.01
0.71,Ideal,F,VS2,62.5,59.1,2333,5.71,5.65,3.54
1.17,Good,G,I1,63.8,57.8,6339,6.65,6.6,4.2
1.09,Ideal,G,SI2,62.3,56,4592,6.6,6.52,4.07
0.65,Very Good,H,VS1,62.4,54.6,2101,5.59,5.63,3.47
0.31,Very Good,D,VVS1,61.3,57.2,624,4.37,4.38,2.65
0.33,Premium,G,VS1,61.4,58.8,540,4.43,4.48,2.72
0.3,Very Good,G,VVS1,63.1,59.2,849,4.23,4.22,2.69
0.32,Premium,F,VS1,59.9,60.3,852,4.48,4.43,2.66
1.18,Premium,F,SI2,62.2,58.6,4827,6.7,6.68,4.16
0.39,Premium,F,VVS2,61.3,58.7,1161,4.69,4.63,2.87
1,Premium,H,SI1,59.7,60.4,4234,6.53,6.47,3.89
0.54,Very Good,G,SI2,60.1,56.3,1164,5.25,5.39,3.25
0.34,Ideal,G,VS2,61.8,59.8,598,4.46,4.49,2.75
1.02,Very Good,G,VS2,62.8,55.6,7278,6.44,6.47,4.05
0.48,Ideal,G,VVS2,62.5,56,1101,4.8,4.74,2.99
1.7,Ideal,I,VS1,62.4,55,12998,7.63,7.63,4.5
0.35,Ideal,I,SI2,62.7,58,433,4.52,4.55,2.88
1.32,Premium,E,VS2,61.6,59,12752,7.08,7,4.32
0.31,Very Good,I,SI1,63.1,57.9,701,4.31,4.25,2.9
1.3,Premium,D,VVS1,60.6,59.6,12418,7.06,6.72,4.38
0.62,Very Good,E,SI1,61.2,59.2,1791,5.51,5.45,3.36
0.31,Very Good,E,VS2,62.8,54.5,639,4.38,4.42,2.73
1.01,Premium,I,SI2,60.7,60.6,4036,6.53,6.48,3.94
0.24,Very Good,D,VVS2,64,56.6,454,3.99,3.98,2.5
1,Fair,E,VS2,64.8,58.9,4294,6.15,6.16,3.94
0.26,Ideal,F,VS1,62.2,56.3,455,4.1,4.12,2.55
2.45,Ideal,H,SI2,62.3,54.8,13545,8.38,8.57,5.37
1,Good,H,SI2,57.4,59.6,3971,6.57,6.5,3.72
0.5,Ideal,G,VVS2,62.7,56.4,1904,5.09,5.11,3.21
0.88,Ideal,E,SI1,62.8,56.1,3404,6.04,6.1,3.78
0.32,Ideal,D,VS2,61.9,54,904,4.41,4.42,2.73
1.76,Very Good,D,SI2,60.3,58.7,11819,7.76,7.83,4.74
1.28,Very Good,D,VS1,63.4,58.9,8270,6.93,6.74,4.38
1.89,Ideal,J,VS2,61.7,54.8,12665,7.88,7.85,4.85
0.3,Ideal,G,VS2,62.3,53.9,676,4.31,4.38,2.68
0.4,Good,I,SI1,63.8,54.4,604,4.67,4.69,3
0.79,Good,F,VS1,59.3,62.7,2629,5.66,5.77,3.4
1.49,Very Good,F,VS1,61.2,54.8,12693,7.36,7.42,4.55
0.3,Good,G,IF,63.9,56.8,910,4.27,4.23,2.72
0.4,Premium,F,SI1,62.2,59.4,900,4.71,4.73,2.93
0.32,Ideal,G,VS2,61.4,56.8,740,4.45,4.4,2.7
1.09,Ideal,D,SI2,61.6,56.9,5328,6.57,6.57,4.01
1,Ideal,D,VS1,62.5,55.4,8463,6.36,6.45,4
1.07,Very Good,G,SI2,61.5,60.7,4087,6.51,6.49,4.06
0.34,Ideal,E,VS2,62.5,57,775,4.45,4.45,2.8
1.26,Ideal,H,SI1,62.5,58.2,7233,6.9,6.95,4.32
1.66,Premium,G,VVS1,60.6,58.3,16608,7.9,7.63,4.93
0.55,Ideal,I,VVS1,60.8,56.2,1619,5.36,5.36,3.32
1.17,Premium,H,SI2,62.7,57.1,4003,6.7,6.6,4.03
0.78,Very Good,H,SI1,61.1,59.4,3341,5.99,5.92,3.6
1,Good,I,SI2,64,57.4,3028,6.21,6.23,4
0.34,Premium,H,SI2,60,62.2,690,4.49,4.43,2.72
0.64,Premium,E,VS1,61.6,61.5,2063,5.49,5.4,3.36
0.3,Very Good,F,VS2,61.6,59.2,506,4.26,4.27,2.66
0.36,Premium,G,VS1,61.3,57.9,920,4.55,4.45,2.77
0.71,Premium,F,VVS1,63,59.3,1764,5.62,5.57,3.55
0.41,Premium,G,VVS2,62.1,59.2,898,4.73,4.78,2.95
0.39,Good,H,SI2,63.7,58.4,792,4.68,4.35,2.77
0.25,Very Good,E,VVS1,60.1,57.9,572,4.09,4.12,2.47
0.99,Premium,J,SI1,61.9,60.4,3130,6.29,6.23,3.87
0.57,Ideal,D,VS1,61.7,56,2007,5.27,5.31,3.28
0.71,Ideal,E,VS1,62.5,55.8,2998,5.7,5.69,3.57
1.06,Premium,G,SI2,62.6,58,4512,6.4,6.43,4.04
1.5,Premium,E,SI2,62.1,60.9,7795,7.28,7.23,4.52
0.81,Ideal,G,VS1,61.1,56.9,3812,5.75,5.89,3.61
1,Very Good,G,VS2,62.6,56.2,5616,6.38,6.41,4.01
0.3,Good,H,SI1,63.9,55.5,371,4.24,4.31,2.72
0.33,Ideal,G,SI1,61.8,54,704,4.4,4.42,2.77
0.23,Very Good,D,VVS1,59.5,58.1,559,4.03,4.08,2.4
0.42,Very Good,D,SI1,60.2,60.5,720,4.8,4.81,2.89
0.72,Good,F,SI2,63.1,55.8,3287,6.1,6.17,3.87
0.75,Premium,F,SI2,62.3,58.6,2484,5.77,5.69,3.57
1.15,Ideal,I,VS2,62.6,58.2,5749,6.74,6.76,4.21
1.53,Very Good,J,SI1,61.5,58.9,5263,7.43,7.41,4.51
0.51,Premium,E,VS2,60.8,58.8,1659,5.12,5.08,3.11
0.69,Fair,J,SI1,65.8,60.8,1981,5.31,5.32,3.58
0.54,Ideal,H,VVS2,61.2,56.7,1338,5.25,5.27,3.18
0.9,Ideal,H,VS1,61.8,54.6,4918,6.23,6.2,3.84
0.25,Very Good,G,SI1,63.1,54,437,4,4.08,2.55
1.07,Premium,F,SI1,62.1,57.8,4593,6.53,6.51,4.06
0.44,Premium,E,SI1,60.3,58.9,813,4.88,4.9,2.95
