carat,cut,color,clarity,depth,table,price,x,y,z
0.34,Ideal,G,VS2,63,55.6,840,4.51,4.5,2.82
0.35,Very Good,H,VS2,61.8,55.5,527,4.57,4.62,2.83
0.24,Ideal,F,VVS2,61.7,55.9,601,4.03,4.04,2.46
0.61,Ideal,I,IF,61.6,55,1829,5.38,5.47,3.36
0.62,Ideal,H,VS1,61.5,54.3,2090,5.59,5.26,3.46
0.5,Ideal,D,SI2,62.8,57,884,4.78,4.98,3.07
0.7,Premium,H,VS1,59.9,58.7,2475,5.86,5.89,3.51
0.32,Ideal,G,VS2,62,56.6,856,4.38,4.38,2.72
1,Premium,E,IF,62.8,59.9,11287,6.33,6.34,3.95
1.26,Premium,J,SI1,62.2,56.9,7161,6.83,6.97,4.18
0.31,Ideal,F,VS2,61.7,55.9,582,4.28,4.39,2.67
0.39,Ideal,G,VS1,60.4,56.1,772,4.83,4.7,2.88
1.52,Premium,H,VS2,62.1,58.8,11794,7.34,7.32,4.55
1.99,Premium,I,SI2,62,53.8,9877,8.31,8.27,5.05
1.01,Very Good,G,SI1,60.1,61.5,6299,6.48,6.55,3.9
1.5,Premium,H,SI2,58.5,59.6,6383,7.47,7.44,4.43
1.01,Very Good,J,SI2,63.2,58.1,3297,6.38,6.38,3.96
0.32,Ideal,D,VS2,62.1,56.4,707,4.37,4.4,2.7
0.75,Ideal,G,VS1,60.1,56.5,3109,5.89,5.85,3.52
0.31,Ideal,I,VS2,62.1,57,451,4.36,4.4,2.74
1.02,Premium,F,VS2,63,58.7,4219,6.43,6.37,4.03
0.42,Premium,G,IF,60.9,57.3,840,4.38,4.57,2.84
0.98,Good,G,SI1,64,58.7,4085,6.09,6.23,3.91
1.42,Premium,D,SI2,59.8,61.9,5958,7.15,7.01,4.41
0.3,Premium,G,VS2,60.8,56.1,581,4.33,4.37,2.58
0.96,Premium,D,SI2,61.4,56.3,4570,6.29,6.29,3.89
0.31,Very Good,H,VS1,63.3,58.1,573,4.28,4.28,2.69
0.41,Very Good,D,VS1,62.8,55.3,1063,4.75,4.76,2.96
0.29,Ideal,G,IF,61.2,56.4,852,4.34,4.36,2.65
0.73,Premium,F,SI1,59.5,58.7,2204,5.93,5.79,3.54
0.53,Good,G,VS1,63.6,56.6,1598,5.08,5.12,3.24
0.41,Ideal,F,VVS1,61.1,56.3,1547,4.79,4.82,2.91
0.34,Premium,D,VVS2,60.8,59.4,1064,4.54,4.52,2.75
0.37,Premium,H,VS2,62.3,56.2,922,4.61,4.62,2.97
0.33,Premium,G,VS2,61.6,57.9,670,4.44,4.49,2.73
0.72,Premium,F,VS2,61.2,58.3,2543,5.82,5.74,3.49
2.01,Premium,I,SI2,62,59.2,11179,8.09,7.97,4.98
1.09,Very Good,F,SI2,60.2,58.5,3513,6.65,6.64,4.04
1,Premium,G,VS2,61.8,58.8,6065,6.42,6.38,3.93
0.34,Premium,D,SI1,61.2,58.1,716,4.52,4.49,2.79
1.25,Premium,G,VS1,61,58.4,9009,6.98,6.89,4.23
0.61,Ideal,H,VVS2,61.7,57,1801,5.72,5.46,3.34
1.48,Fair,H,SI2,66.5,58.6,5658,7.03,6.82,4.41
1.7,Premium,H,VS2,62.7,57.3,14037,7.66,7.53,4.73
0.31,Ideal,G,VVS2,62.1,53.4,884,4.34,4.36,2.7
0.5,Premium,G,VS1,61.5,58.1,1579,5.12,5.14,3.12
0.48,Very Good,F,VVS2,59.6,56.1,1740,4.65,5.14,2.89
1.23,Premium,E,SI2,62.3,60.1,5054,6.89,6.78,4.08
0.4,Premium,E,VS2,62.1,54.9,1088,4.64,4.76,2.91
1.5,Ideal,I,SI2,61.7,56.9,7104,7.37,7.3,4.45
1.02,Premium,D,VS2,62.6,58.4,4685,6.39,6.39,3.99
0.62,Ideal,H,IF,62,55.1,2462,5.49,5.52,3.43
0.39,Ideal,H,VVS2,62.1,54.1,881,4.68,4.69,2.91
0.3,Premium,G,VS1,61.8,56.7,672,4.31,4.29,2.66
0.33,Ideal,F,IF,61.9,55.7,1315,4.48,4.44,2.75
0.42,Very Good,G,VS2,61.9,58.5,833,4.81,4.84,2.95
0.45,Premium,E,VS2,61.8,58.6,743,4.63,4.67,2.89
0.51,Very Good,G,VVS1,62.9,57.9,1905,5.08,5.22,3.18
0.77,Premium,E,VS1,61.1,55.5,3304,5.94,5.91,3.6
1.13,Ideal,H,SI2,62.2,54.4,5028,6.74,6.77,4.17
1.5,Good,I,SI1,64.7,61.1,7868,7.18,7.14,4.62
0.58,Ideal,G,VS2,62.1,57.4,1765,5.37,5.38,3.34
0.54,Ideal,D,SI1,62,55,1702,5.25,5.22,3.26
1.1,Ideal,E,SI2,63,54.2,5018,6.6,6.58,4.15
1.03,Premium,D,SI1,62.5,58.4,5487,6.46,6.45,4.03
1.51,Very Good,E,SI2,62.8,59.4,11545,7.28,7.34,4.57
1.03,Premium,D,SI2,61.4,57.1,4692,6.5,6.49,4
1,Very Good,E,VS1,59.6,59.6,4559,6.52,6.56,3.91
1.01,Good,E,SI2,63.8,59.5,3900,6.33,6.46,4.01
1.63,Ideal,G,VS1,62.2,58.5,14001,7.54,7.51,4.68
0.5,Premium,H,SI1,59.8,58.2,1113,5.16,5.12,3.09
0.62,Ideal,G,VS1,59,57.4,1202,5.16,5.13,3.25
0.39,Premium,E,VS1,60.4,58.8,1071,4.71,4.66,2.83
0.52,Good,D,SI1,63.6,58.2,1088,5.07,5.08,3.24
0.31,Fair,E,VS2,64,53.8,638,4.32,4.34,2.79
0.32,Ideal,H,VVS1,61.9,56.1,901,4.41,4.39,2.72
0.52,Good,G,VVS2,63.9,55.5,1387,5.05,5.08,3.22
1.02,Very Good,D,SI1,61.4,58.5,5044,6.52,6.53,3.9
0.26,Ideal,H,VS1,62.3,53.9,485,4.07,4.23,2.54
1.61,Premium,F,VS2,62.3,58.2,12165,7.53,7.48,4.66
0.51,Ideal,I,VS2,60.8,55,1552,5.15,5.19,3.16
1.08,Ideal,F,VVS2,61.5,57.8,10176,6.59,6.62,4.02
1.04,Ideal,D,SI1,62.2,56.5,6299,6.36,6.44,4
1.55,Ideal,E,SI2,62,56.5,9966,7.34,7.44,4.56
0.43,Ideal,F,VS2,60.3,59.1,920,4.93,4.82,2.94
1.17,Ideal,F,VS1,61.6,54.9,9056,6.93,6.88,4.22
1.31,Premium,E,SI1,62.1,58,6843,7.02,6.97,4.35
0.7,Premium,J,VS1,60.8,57.8,2016,5.67,5.59,3.47
0.41,Good,G,SI2,63.3,59.6,589,4.64,4.68,2.98
1.03,Very Good,E,VS2,62.4,58.2,5436,6.41,6.47,4.01
1.5,Good,G,VS2,63.1,60,12939,7.25,7.31,4.53
0.43,Good,D,SI2,63.3,55.8,907,4.79,4.85,3.05
0.63,Good,I,SI1,65,57.1,2059,5.58,5.64,3.61
0.31,Ideal,H,VVS1,61.6,57,893,4.37,4.35,2.68
1.52,Premium,G,VS2,61.1,58.5,12326,7.47,7.43,4.53
0.58,Premium,F,VS1,58.2,61.2,2040,5.55,5.55,3.3
0.23,Ideal,E,VVS2,62.4,54.8,548,3.95,3.95,2.47
1.51,Premium,F,SI1,62.3,57.7,11233,7.31,7.29,4.55
0.32,Ideal,D,VS2,61.6,56.2,964,4.38,4.35,2.7
0.75,Ideal,G,VS2,61.9,54.7,1179,5.09,5.13,3.17
0.98,Very Good,D,VS2,57.5,60.4,2833,6.49,6.43,3.81
0.83,Premium,I,VS2,61.8,56.8,3343,6.09,6.01,3.73
0.61,Good,G,VS2,63.6,57.3,3245,5.88,6.09,3.9
0.35,Premium,I,VS2,60.7,60,661,4.58,4.59,2.78
0.3,Ideal,H,VVS2,62.3,55.6,551,4.27,4.32,2.68
0.71,Very Good,I,SI1,62.4,55.1,2346,5.66,5.62,3.53
0.3,Ideal,F,SI1,61.7,57.2,515,4.27,4.32,2.7
1.02,Ideal,F,VVS2,61.1,55.9,9559,6.44,6.5,3.93
1.34,Very Good,I,VS1,62.4,59.2,9039,7.17,7.23,4.43
0.71,Very Good,F,SI2,59.2,58.1,1558,5.71,5.76,3.25
0.72,Premium,F,SI1,61.8,58.4,2139,5.71,5.66,3.5
0.91,Very Good,D,SI2,57.4,62.1,2867,6.35,6.31,3.65
1.12,Premium,E,VS2,62.3,58.2,3388,6.6,6.63,4.14
0.87,Very Good,H,SI1,63.3,55.3,3085,5.97,6.05,3.76
0.7,Ideal,F,SI2,62.1,56.4,2424,5.65,5.66,3.53
0.76,Ideal,H,SI1,61.3,56,2731,5.88,5.95,3.62
0.32,Very Good,G,SI1,61.4,56.5,725,4.38,4.31,2.7
1.21,Very Good,I,SI1,62.9,56,5159,6.73,6.78,4.25
0.7,Good,I,VVS1,59.8,58.4,3205,5.78,5.83,3.44
1.02,Very Good,H,VS2,62.5,58.5,8454,6.37,6.42,4.02
0.29,Ideal,F,VS1,62.3,53.4,634,4.25,4.31,2.66
0.44,Ideal,D,VS1,62.4,53.6,1453,4.89,4.89,3.04
1.5,Ideal,F,VS2,61.9,57.7,15201,7.31,7.3,4.55
1.5,Ideal,E,SI2,61.8,55.1,9082,7.21,7.25,4.51
0.33,Very Good,E,VS1,62.6,53.9,798,4.4,4.41,2.72
0.35,Premium,E,VVS1,60.9,58.6,1165,4.56,4.57,2.77
1.64,Premium,J,VS2,62.9,60.9,12409,7.4,7.48,4.66
1.58,Premium,F,SI1,62.6,56.9,11970,7.34,7.44,4.62
0.75,Good,G,SI2,59.3,63.5,2391,6.01,5.79,3.54
1,Premium,I,SI1,60.4,58.7,3765,6.53,6.55,3.95
0.71,Very Good,G,VS2,58.5,60.1,1938,5.78,5.76,3.44
0.52,Premium,I,VVS2,61.9,60,1376,5.45,5.22,3.16
0.41,Ideal,E,VS1,62.1,54.9,1114,4.75,4.79,2.97
0.61,Good,G,SI2,59.7,63.4,1401,5.54,5.5,3.35
1.19,Ideal,H,SI2,65,57.8,5599,6.73,6.69,4.21
1,Very Good,E,SI1,61.3,60,5709,6.39,6.33,3.94
1.31,Very Good,J,SI1,61.1,58.5,5397,7.01,7,4.25
1.09,Ideal,H,SI1,62.3,57.2,4378,6.6,6.56,4.29
1.54,Very Good,I,SI1,59.6,61.2,8496,7.61,7.54,4.48
0.3,Ideal,D,VVS2,62.5,55,763,4.39,4.37,2.71
2.01,Premium,H,SI1,62.7,57.9,18146,8.08,8.03,5.03
0.36,Ideal,D,VVS2,61.9,55.7,760,4.32,4.36,2.7
1.52,Premium,G,SI1,61,58.9,10031,7.47,7.41,4.5
0.31,Good,H,VS1,63.6,58.2,526,4.19,4.27,2.69
0.41,Premium,E,VS1,60.9,58.6,1065,4.82,4.81,2.9
0.41,Ideal,E,VVS1,60.8,56,1403,4.85,4.8,2.93
0.65,Very Good,E,SI2,61.5,59.2,3608,5.59,5.65,3.42
1.68,Ideal,E,VS1,62.2,56.7,11226,7.46,7.57,4.63
0.91,Very Good,G,SI1,63.1,59.1,4671,6.14,6.18,3.88
0.77,Ideal,D,SI1,62.5,56.6,3031,5.83,5.93,3.68
0.3,Very Good,H,VS2,62.6,57,553,4.27,4.25,2.66
1.51,Very Good,I,SI2,62.9,53.9,6756,7.29,7.35,4.59
1.04,Ideal,G,VVS2,61.5,56.8,8729,6.52,6.56,3.99
0.86,Very Good,H,VS2,59.6,62.2,4182,6.32,6.27,3.47
0.32,Ideal,H,VVS2,61.5,55.5,856,4.41,4.49,2.73
0.44,Very Good,I,SI2,61.9,55.5,722,4.84,4.92,3
0.39,Very Good,H,VVS1,63,57,807,4.61,4.56,2.93
1.28,Premium,H,SI1,62.7,58.7,3899,6.44,6.33,4.02
1.41,Very Good,I,SI1,62.7,59.3,4439,6.56,6.61,4.11
1.03,Ideal,D,SI1,62.1,58.4,5780,6.45,6.53,4.02
0.23,Very Good,F,VVS1,61.4,57.8,523,3.93,3.96,2.42
1.64,Ideal,F,VS2,62.1,56.1,10410,7.64,7.61,4.72
0.32,Good,G,VS2,58.9,58.5,651,4.51,4.5,2.64
0.77,Fair,D,SI1,64.4,77.9,2442,5.18,5.24,3.43
0.56,Very Good,G,VS2,62.5,56.7,1293,5.23,5.25,3.28
0.91,Premium,F,VS1,62.6,58.1,5017,6.17,6.14,3.88
0.61,Ideal,F,VS2,62.9,58.8,1580,5.1,5.05,3.19
0.34,Ideal,E,VS2,61.5,57,838,4.49,4.53,2.69
0.97,Ideal,I,VS1,61,56.6,4271,6.28,6.26,3.83
0.7,Premium,I,SI1,61.6,61.7,2636,5.62,5.6,3.46
0.3,Ideal,F,VVS1,62.1,55.3,826,4.31,4.33,2.67
1.16,Ideal,F,I1,61.8,56.7,4111,6.82,6.7,4.18
0.74,Premium,G,VS1,59.3,60.3,4159,6.14,5.86,3.64
0.32,Ideal,G,VS1,62.6,58.6,704,4.36,4.38,2.77
1.21,Very Good,E,SI1,61.7,60.5,5954,6.91,6.87,4.18
0.85,Ideal,F,SI2,61.5,56.1,3963,6.2,6.19,3.85
1.01,Ideal,E,VS2,62.1,54.5,5952,6.43,6.28,3.97
0.7,Good,H,VVS2,62.5,56.5,2637,5.7,5.67,3.54
1.49,Fair,G,SI2,64.1,56.8,7829,7.17,7.11,4.7
0.33,Very Good,G,VS1,61.1,56.5,721,4.5,4.5,2.75
0.44,Very Good,F,IF,63.3,53.7,963,4.76,4.75,2.97
0.31,Premium,H,VS2,58.9,62.9,582,4.48,4.43,2.62
0.3,Ideal,F,VVS2,62.4,54.9,750,4.28,4.25,2.67
0.93,Premium,H,SI1,63.3,58.8,3873,6.25,6.23,3.86
1.22,Premium,H,SI2,59.5,57.2,6029,7.15,7.05,4.16
0.73,Good,E,SI2,63.8,57,2901,5.72,5.75,3.71
1.88,Good,G,SI2,60.1,62.1,14986,8.3,8.18,5.01
1.06,Premium,F,VS2,59,58.6,6861,6.58,6.57,4.05
1.24,Premium,J,SI2,61.2,58.4,5492,6.9,6.81,4.17
0.58,Ideal,F,VS1,61.7,54.9,1969,5.38,5.37,3.31
1.03,Ideal,G,VS2,59.7,55.6,6507,6.58,6.57,3.95
0.34,Very Good,E,VVS1,61.1,57,843,4.5,4.5,2.75
2.02,Ideal,I,SI2,60.9,59.5,13182,8.08,8.22,4.95
0.9,Very Good,D,SI2,63.1,58.8,4214,6.1,6.15,3.89
1.5,Very Good,F,VS2,62.7,60,14421,7.27,7.3,4.55
0.7,Fair,H,SI1,66.5,55.1,2330,5.49,5.52,3.68
0.3,Premium,J,VS2,61.9,58.6,497,4.35,4.31,2.7
1.31,Premium,I,SI1,62.3,59.1,6101,6.99,6.88,4.35
0.42,Premium,D,VVS2,60.1,61.9,1126,4.87,4.81,2.91
0.3,Ideal,I,VS1,61.3,56.2,543,4.32,4.31,2.66
0.51,Premium,F,VS2,60.9,58.7,1686,5.18,5.14,3.13
0.43,Premium,E,SI1,61.5,57,862,4.86,4.78,2.96
0.32,Premium,G,SI1,60.2,59.4,595,4.48,4.46,2.7
1.26,Ideal,F,VS2,60.9,55.3,9700,6.97,6.89,4.26
0.37,Very Good,D,SI2,61.7,56.1,640,4.58,4.65,2.85
0.3,Good,F,VS2,63.8,57.3,597,4.23,4.15,2.72
0.2,Premium,D,SI2,61.1,59.9,365,3.78,3.76,2.26
1.02,Ideal,G,VS1,59.4,59.4,5094,6.57,6.56,3.96
0.31,Good,D,SI1,63.6,57.1,623,4.29,4.34,2.71
1.73,Ideal,D,SI1,62.7,55.4,7904,6.75,6.75,4.24
1.15,Ideal,D,SI1,61,57.5,5730,6.75,6.79,4.13
1.4,Premium,D,SI2,62.4,58,5828,7.12,6.97,4.4
0.52,Premium,E,IF,60.5,59.2,2331,5.29,5.32,3.15
1.23,Ideal,G,SI1,62.6,55.8,6401,6.85,6.81,4.33
1.04,Very Good,E,SI2,62.8,55.6,4348,6.34,6.4,4.05
1.03,Ideal,F,SI1,61.8,55.4,7218,6.47,6.52,4.01
0.71,Good,F,SI1,63.9,59.4,2618,5.62,5.63,3.58
1.02,Good,H,SI2,64.2,57.7,4076,6.37,6.32,4.06
0.71,Ideal,G,VS2,61.8,56.2,3081,5.73,5.76,3.56
0.52,Very Good,E,SI1,59.6,59,1345,5.23,5.21,3.07
1.51,Very Good,D,SI1,60.1,60.1,13960,7.34,7.55,4.56
1.1,Ideal,D,SI2,60.8,57.8,5037,6.6,6.62,4.06
0.57,Good,J,SI2,62.4,59.4,1549,5.55,5.67,3.49
0.54,Good,E,SI2,64.1,54.7,1024,5.14,5.12,3.29
0.3,Premium,I,SI1,61.2,60.7,546,4.33,4.38,2.64
1.6,Ideal,D,SI1,60.1,56.9,10325,7.73,7.66,4.48
0.3,Ideal,F,VVS1,61.8,56.7,1079,4.32,4.31,2.68
0.31,Ideal,H,VVS1,62.7,54.6,688,4.34,4.41,2.73
0.46,Ideal,F,VVS2,62.1,59.8,946,4.88,4.83,2.98
0.35,Ideal,H,VVS2,62.1,54.1,849,4.46,4.44,2.77
0.3,Very Good,E,VS1,62,55.8,538,4.3,4.32,2.62
0.31,Premium,E,SI1,61.9,57.9,838,4.36,4.29,2.68
0.61,Ideal,G,VS1,60.6,55.4,2168,5.43,5.46,3.36
0.59,Good,H,SI1,62.9,56.5,987,5.19,5.29,3.33
1.99,Very Good,D,SI2,59.2,63.9,17632,8.13,8.14,4.74
0.7,Premium,D,VS1,60.5,57.7,2680,5.71,5.72,3.46
1.11,Ideal,D,VVS2,61.2,55,9894,6.64,6.69,4.06
0.4,Ideal,F,SI1,61.4,57.4,671,4.74,4.78,3.02
0.75,Ideal,H,VS2,61.6,54,3217,6.1,6.09,3.73
1,Premium,F,VS2,62.5,57.9,6104,6.39,6.41,3.99
0.36,Ideal,E,VS1,61.4,55,717,4.59,4.64,2.83
0.9,Ideal,D,VS2,62.4,54,3905,6.16,6.21,3.86
0.43,Ideal,D,VVS1,61.2,55.3,1546,4.83,4.86,2.97
0.91,Ideal,J,VS2,61.7,56.2,3843,6.17,6.18,3.85
0.59,Ideal,D,VVS1,61.5,53.5,4170,5.4,5.53,3.46
0.71,Ideal,G,VS2,62.3,57,2719,5.65,5.7,3.52
0.34,Ideal,H,VVS1,61.7,56.2,762,4.45,4.46,2.75
1.51,Premium,I,SI2,62.6,61.4,5747,7.26,7.2,4.57
0.86,Fair,D,SI1,59.6,59.5,3287,6.12,6.15,3.73
1.08,Very Good,F,SI2,63.3,54.6,3190,6.42,6.48,4.08
1.11,Premium,H,SI1,61.6,59.1,5237,6.66,6.62,3.71
0.71,Ideal,F,SI2,61.8,58.2,2027,5.75,5.69,3.52
0.73,Ideal,H,SI1,62,55.7,448,4.31,4.33,2.68
1.01,Ideal,F,SI2,61.9,55.7,4324,6.47,6.46,3.98
0.35,Good,G,SI1,62.6,57.3,635,4.46,4.42,2.82
0.7,Very Good,E,VS1,63.4,59,2920,5.64,5.63,3.57
0.76,Good,J,VS1,63.1,62,2900,5.7,5.88,3.76
1.25,Very Good,H,SI2,60,60,5773,6.97,6.93,4.1
0.74,Ideal,G,VS1,61.3,56.9,2236,5.83,5.82,3.6
0.27,Ideal,I,SI2,62.4,55.5,364,4.21,4.16,2.54
0.66,Very Good,F,SI1,59.3,62.1,2951,5.72,5.87,3.33
1.3,Ideal,H,SI1,61.6,55.1,7892,6.99,6.99,4.31
0.3,Ideal,E,VVS1,60.7,58.8,903,4.31,4.32,2.64
0.32,Ideal,E,VS2,61.1,55.5,509,4.4,4.43,2.72
0.3,Ideal,G,VVS1,62,55,757,4.32,4.35,2.67
0.32,Very Good,F,VS2,60.8,57.8,579,4.4,4.48,2.66
0.45,Ideal,F,VVS1,60.8,56.6,1315,4.81,4.78,3.16
0.32,Ideal,I,SI1,61.8,55.2,387,4.25,4.33,2.76
0.98,Good,E,SI1,60.7,60,4077,6.18,6.39,3.86
0.44,Good,H,SI1,63.8,57.5,868,4.85,4.87,3.13
0.38,Ideal,E,VS1,62.2,54.3,1092,4.67,4.7,2.91
0.42,Premium,D,SI2,60.3,57.3,642,4.84,4.82,2.87
1.12,Fair,H,I1,64.6,58.5,3623,6.53,6.48,4.4
0.33,Very Good,G,VS2,62.2,57.3,588,4.38,4.46,2.75
0.51,Ideal,E,VVS2,61.4,57.6,2144,5.09,5.05,3.19
0.4,Ideal,E,VS1,61.8,56.1,1067,4.75,4.76,2.95
0.72,Very Good,I,SI2,63.8,56.5,2166,5.65,5.7,3.59
0.41,Ideal,F,IF,61.2,56.6,1248,4.76,4.8,2.92
0.99,Good,F,SI1,63.4,62.4,4536,6.32,6.23,3.98
0.41,Premium,D,SI1,61.8,58.8,933,4.81,4.76,2.94
1.01,Ideal,H,SI1,61,56.8,5808,6.42,6.49,3.97
1.01,Good,G,VS2,63.4,57.7,7074,6.41,6.4,4.06
0.99,Very Good,H,SI1,61.4,54.4,4777,6.39,6.42,3.95
2.03,Very Good,I,SI2,60.8,58,14110,8.1,8.19,5.01
0.41,Ideal,F,VS2,60.9,57.3,839,4.8,4.83,2.95
0.3,Very Good,G,VS1,63.2,55.3,664,4.29,4.3,2.71
0.62,Ideal,G,VS1,62.1,56.6,1740,5.22,5.23,3.22
1.24,Premium,G,VVS1,60.6,57.1,10880,6.89,6.96,4.27
0.34,Ideal,D,VS2,62.3,56.5,936,4.46,4.41,2.76
0.4,Ideal,G,VS2,62.3,56,1043,4.77,4.75,2.95
0.53,Ideal,D,VS2,61.1,55.9,1968,5.29,5.25,3.23
0.72,Good,H,VVS2,63.6,63.6,1926,5.56,5.65,3.53
1.07,Premium,F,I1,62.3,56,3595,6.67,6.72,4.09
0.3,Ideal,I,VVS2,62,53.8,495,4.34,4.34,2.69
0.55,Premium,D,VS1,61.8,56.6,1904,5.26,5.25,3.26
0.83,Ideal,H,SI1,61.3,57.8,3792,6.08,6.06,3.72
0.51,Premium,F,SI1,59.6,58.8,1531,5.2,5.29,3.06
1.01,Ideal,E,SI2,62.1,56.9,4733,6.4,6.46,4
0.71,Premium,F,VS1,59.3,59.2,2843,5.83,5.76,3.44
1.02,Premium,E,VS2,62.2,59,5801,6.46,6.48,4.02
0.7,Good,E,VS2,63.3,56.6,2134,5.6,5.66,3.56
0.48,Ideal,F,VS1,61.1,58.7,2079,5.15,5.08,3.14
0.33,Ideal,E,IF,61.7,55.6,1221,4.44,4.45,2.74
0.31,Ideal,D,VS2,62.3,54.4,711,4.29,4.33,2.68
0.38,Ideal,G,SI1,61.5,55.4,714,4.67,4.7,2.88
0.39,Ideal,D,VS2,60.6,60.3,697,4.74,4.77,2.89
0.43,Ideal,G,IF,60.1,59.1,889,4.38,4.42,2.52
0.5,Premium,D,SI1,60.9,59.9,1648,5.2,5.15,3.14
0.3,Ideal,H,VS1,62.4,56.1,622,4.27,4.3,2.68
0.33,Ideal,G,IF,60.8,56.9,1065,4.46,4.44,2.72
0.5,Ideal,F,VS1,62.4,57.2,1743,5.1,5.07,3.17
1.08,Very Good,G,VS2,62.8,57.1,6585,6.51,6.53,4.07
1.25,Very Good,I,SI2,61.4,56.4,5875,6.94,6.92,4.21
0.29,Very Good,D,VVS2,59.6,55.4,747,4.36,4.38,2.66
1.25,Ideal,F,SI2,61.2,57.8,12393,6.93,6.93,4.25
2,Very Good,F,SI1,63.2,55.3,13143,7.96,7.93,5
1.04,Good,E,SI1,59.3,61.4,6610,6.61,6.71,3.9
0.46,Premium,G,VS1,62.8,58.5,913,4.88,4.87,3.02
0.8,Ideal,H,IF,61.5,54.9,3884,5.98,5.9,3.72
0.51,Ideal,F,VVS2,61.6,56.6,2029,5.08,5.12,3.16
0.35,Very Good,D,VS1,59.8,56.5,794,4.55,4.63,2.76
0.34,Good,G,VVS1,63.1,58.5,785,4.31,4.35,2.74
0.3,Premium,H,SI2,60.1,58.7,875,4.29,4.36,2.62
0.3,Premium,F,SI1,60.6,57.2,594,4.34,4.31,2.66
1.2,Ideal,I,SI1,61.8,57.7,4677,6.72,6.69,4.2
0.44,Very Good,E,SI1,62.9,53.5,1066,5.07,4.95,3.07
0.82,Ideal,G,VS2,61.8,56,1065,4.83,4.79,2.99
0.34,Very Good,H,VVS1,62.6,56.5,516,4.43,4.4,2.76
0.5,Premium,I,SI2,59.7,58.3,1100,5.11,5.23,3.13
1.02,Premium,H,I1,61.4,58.4,3534,6.45,6.48,3.93
0.92,Ideal,J,SI1,62.5,54.2,3363,6.19,6.31,3.87
1.99,Good,I,SI2,63.3,57.2,9455,8.04,7.97,5.14
1.51,Fair,I,VS2,64,57.7,7712,7.25,7.22,4.61
0.71,Good,E,SI2,57.1,60.3,2919,5.94,5.87,3.39
1.03,Ideal,E,SI1,62.3,57.1,5421,6.5,6.45,4.04
0.32,Premium,H,VS1,61.6,58.2,712,4.38,4.35,2.73
0.32,Ideal,D,SI1,61.4,56.2,736,4.39,4.34,2.69
0.9,Very Good,F,SI1,59.3,59.4,3973,6.27,6.3,3.73
0.78,Very Good,G,VS2,61.9,55.9,2536,5.88,5.91,3.67
0.73,Premium,E,VVS2,59.9,58.8,2535,5.84,5.23,3.15
1.06,Ideal,D,SI2,59.9,60.6,4806,6.63,6.65,3.97
1.13,Premium,H,SI2,59.1,60,7092,6.82,6.83,4
0.64,Ideal,F,VS2,62.7,55.9,2012,5.55,5.54,3.44
1.6,Very Good,H,VVS1,61.2,56.1,11398,7.42,7.48,4.54
0.34,Ideal,E,VVS2,61.9,56,1180,4.49,4.5,2.76
2.06,Premium,G,SI1,61.7,60.2,13558,8.08,8.09,5.02
0.41,Premium,D,VVS2,59.3,58.8,1194,4.93,4.92,2.93
0.35,Very Good,F,SI1,61.2,56,585,4.58,4.63,2.75
0.41,Ideal,F,VS1,61.9,56.7,794,4.75,4.78,2.91
0.31,Very Good,G,VVS2,61.7,56.4,678,4.38,4.41,3.39
0.33,Ideal,G,IF,59.5,56.3,1067,4.59,4.63,2.63
0.7,Ideal,F,SI1,62.8,55.6,2174,5.41,5.57,3.45
1.03,Ideal,G,SI2,62.3,55,4509,6.52,6.56,3.98
1.12,Premium,E,SI1,62.6,58,4229,6.6,6.58,4.12
0.46,Good,D,IF,60,58.9,1925,5.05,5,2.97
1.1,Very Good,F,SI1,59.7,60.8,5827,6.68,6.7,4.05
0.54,Ideal,G,VS1,62.3,54.6,2100,5.25,5.22,3.27
1.09,Very Good,G,VS2,61.3,56.1,6947,6.58,6.62,4.03
0.36,Very Good,E,VVS2,61.9,58.8,789,4.28,4.32,2.66
1.18,Ideal,G,VS1,62.1,56,8205,6.71,6.64,4.2
1.54,Fair,F,VS2,64.5,58.3,10109,7.53,7.42,4.84
1.22,Ideal,I,SI1,61.7,57.2,6318,6.82,6.78,4.22
0.66,Ideal,G,SI2,59.2,56.8,1776,5.37,5.4,3.13
0.31,Very Good,D,VS2,62.2,56.3,719,4.32,4.29,2.64
0.88,Premium,D,SI1,61.4,58.5,3362,6.25,6.17,3.79
0.41,Ideal,F,VS1,62.3,57.3,1075,4.84,4.77,2.97
0.31,Ideal,G,VVS1,62,54.1,801,4.35,4.45,2.7
1.02,Ideal,G,SI1,61.3,56.6,5438,6.52,6.55,4.03
0.3,Ideal,H,VVS1,62.1,56.2,665,4.31,4.3,2.68
0.73,Premium,G,VS1,61.7,58.9,2602,5.63,5.64,3.62
0.63,Premium,F,VS1,62.1,62.3,9462,6.78,6.9,4.44
0.3,Good,G,VS1,63.7,54.3,741,4.25,4.25,2.71
0.7,Ideal,I,SI1,61.4,52,1733,5.75,5.76,3.52
0.74,Ideal,F,SI2,59.1,61.1,2413,5.8,5.92,3.51
0.3,Very Good,D,VS1,60.1,57.9,773,4.35,4.36,2.65
0.23,Very Good,E,VVS2,61.4,57.6,494,3.92,3.95,2.42
0.32,Ideal,F,VVS1,61.9,56.5,980,4.4,4.37,2.72
0.32,Premium,G,VVS1,62,59.6,1083,4.34,4.34,2.72
0.4,Ideal,F,VS1,60.7,57.4,981,4.79,4.83,2.89
