carat,cut,color,clarity,depth,table,price,x,y,z
1.31,Ideal,I,VS1,62.1,56.0,8719,7.37,6.75,4.4
1.16,Very Good,J,SI2,63.5,57.0,4241,6.8,6.6,4.37
0.38,Ideal,E,SI1,61.3,56.0,688,4.83,4.76,2.9
0.68,Ideal,F,SI2,62.0,56.0,3015,5.66,5.64,3.49
0.4,Ideal,I,SI1,60.6,58.0,15458,4.76,4.77,2.92
0.51,Good,G,VS1,65.8,55.0,2625,4.99,5.08,3.2
0.51,Premium,E,VS2,62.4,59.0,2275,5.08,5.05,3.18
0.69,Ideal,D,VS1,60.1,56.0,3570,5.66,5.81,3.44
0.68,Very Good,F,SI1,62.3,58.0,2409,5.67,5.62,3.52
1.21,Very Good,E,VS1,60.1,59.0,18823,6.45,6.45,4.21
0.88,Very Good,H,VVS1,61.1,56.0,1875,4.13,4.22,3.13
0.33,Very Good,D,VS2,61.9,59.0,757,4.34,4.37,2.73
0.73,Very Good,D,SI2,62.9,56.0,2509,5.13,5.24,3.66
0.32,Ideal,D,VS2,62.1,56.0,935,4.54,4.41,2.77
1.08,Ideal,G,SI1,61.1,54.0,5570,6.62,6.64,4.06
0.32,Ideal,D,VS2,61.7,55.0,912,4.45,4.38,2.68
0.69,Ideal,D,VVS2,61.6,55.0,6702,5.79,5.68,3.52
0.44,Ideal,I,SI1,61.3,53.8,16136,4.86,4.91,2.97
1.02,Very Good,F,SI1,59.5,53.9,7307,6.54,6.79,4.0
1.17,Ideal,H,SI2,59.5,57.0,5520,7.1,6.96,4.22
0.7,Very Good,E,SI1,60.0,56.0,2799,5.72,5.78,3.39
0.42,Ideal,G,VS2,62.4,57.0,733,4.78,4.78,2.99
0.72,Good,I,VS1,59.8,59.0,2722,5.75,6.16,3.48
0.52,Very Good,I,VS1,61.9,58.0,2582,5.11,5.17,3.18
0.99,Ideal,G,VS2,62.7,56.0,4695,6.2,6.26,3.97
0.31,Premium,G,VS2,60.8,59.0,981,4.08,4.48,2.77
1.03,Premium,G,VS1,62.6,58.0,6411,6.39,6.68,4.19
0.4,Ideal,E,SI1,62.8,54.1,1091,4.71,4.69,2.92
1.22,Premium,E,SI2,58.9,59.0,2797,6.58,6.57,3.59
1.13,Ideal,D,VS2,61.4,56.0,6978,6.51,6.77,4.16
2.06,Good,J,VS1,61.9,55.0,16084,8.06,8.4,5.25
1.16,Very Good,F,SI2,63.3,59.0,4655,6.26,6.25,4.21
0.3,Good,E,VVS2,60.9,57.0,732,4.35,4.73,2.55
1.01,Very Good,H,SI2,61.1,60.0,2908,6.49,6.41,3.9
1.02,Very Good,H,SI2,62.3,58.0,4653,6.57,6.62,4.11
1.01,Very Good,I,SI2,61.9,59.0,3351,6.51,6.5,4.03
0.3,Very Good,G,VS1,61.6,56.0,642,4.34,4.29,2.63
0.71,Good,D,SI2,64.0,59.0,2691,5.54,6.0,3.56
0.28,Ideal,G,VVS2,60.4,56.0,2980,4.37,4.4,2.59
2.07,Very Good,I,SI2,62.9,56.0,6476,7.01,6.96,4.51
1.65,Ideal,H,VS1,62.4,55.0,8193,6.66,6.66,4.2
1.06,Ideal,F,VS2,61.5,57.0,6186,6.56,6.55,4.04
0.42,Very Good,G,VVS1,60.6,59.0,3294,4.58,4.91,2.93
0.31,Good,E,VS2,67.8,56.0,581,4.58,4.27,2.95
0.7,Ideal,E,VS2,63.2,55.0,2615,5.53,5.69,3.62
0.43,Very Good,G,VVS1,63.1,58.0,977,4.69,4.71,2.97
1.87,Premium,J,SI1,59.8,59.0,9506,7.87,8.45,4.78
0.7,Very Good,J,SI1,62.7,56.0,3454,5.63,5.72,3.55
1.47,Very Good,E,SI2,57.3,59.0,5609,7.29,7.37,4.35
0.76,Very Good,G,SI2,62.1,59.0,2889,5.73,6.61,3.59
0.69,Very Good,D,VVS2,62.3,59.0,5114,5.62,4.11,2.66
0.73,Ideal,E,VVS1,62.8,53.9,6932,5.67,5.82,3.62
0.75,Very Good,I,SI2,62.2,56.0,3150,5.84,5.82,3.63
0.31,Good,D,SI1,63.4,59.0,466,4.22,3.92,2.75
0.33,Ideal,F,VS1,61.7,53.9,834,4.41,4.47,2.73
1.03,Very Good,D,VVS2,63.2,59.0,9685,6.37,6.32,4.02
1.51,Very Good,H,SI1,61.8,57.0,7225,7.39,7.5,4.6
1.05,Premium,F,VVS2,61.7,59.0,9751,6.34,6.54,4.01
1.02,Premium,D,SI2,63.7,59.0,4335,6.0,6.04,4.31
0.27,Very Good,E,VS2,61.3,59.0,362,4.2,4.02,2.55
0.3,Ideal,D,SI1,62.1,56.0,584,4.42,4.39,2.69
0.32,Premium,E,VVS2,60.8,59.0,720,4.13,4.38,2.69
0.42,Ideal,G,VVS1,61.6,56.0,725,4.82,4.81,2.98
0.6,Very Good,G,VVS2,63.4,56.0,3174,5.21,5.08,3.37
0.51,Ideal,E,VVS1,59.5,57.0,3347,5.44,5.26,2.57
1.75,Ideal,J,SI1,63.0,53.9,6567,7.95,8.15,3.01
0.33,Ideal,E,SI1,61.2,57.0,739,4.44,4.44,2.71
0.73,Good,E,SI2,63.2,59.0,2736,5.75,5.7,3.62
0.48,Ideal,F,VS2,61.6,56.0,2981,4.83,5.11,3.14
0.98,Ideal,D,SI2,60.6,56.0,3349,6.28,6.35,3.85
0.65,Very Good,I,VVS1,60.2,59.0,3163,4.5,5.77,1.43
0.26,Premium,E,VVS2,60.9,58.0,3165,4.48,4.22,2.51
0.32,Premium,E,VVS2,61.4,59.0,925,4.43,4.38,2.69
0.3,Ideal,G,VVS2,60.7,55.0,3281,4.39,4.41,2.64
0.31,Ideal,E,VVS2,61.7,56.0,916,4.3,4.29,2.63
0.31,Ideal,F,VS2,63.0,56.0,500,4.33,4.39,2.74
0.78,Ideal,D,SI2,61.7,53.8,2295,6.34,6.68,3.99
0.33,Ideal,G,VVS2,60.8,53.9,2923,4.46,4.49,2.72
0.33,Premium,H,I1,62.0,62.0,326,4.48,4.42,2.74
0.7,Premium,E,VVS2,62.3,59.0,2936,5.72,5.68,3.53
0.7,Very Good,F,SI2,62.5,55.0,2338,5.75,6.07,3.5
1.16,Ideal,H,SI2,63.2,56.0,3651,6.51,6.53,4.14
0.32,Ideal,F,VVS2,60.9,56.0,794,4.43,4.43,2.68
1.48,Very Good,D,SI2,61.1,59.0,11796,7.27,7.48,4.52
0.42,Very Good,H,VVS1,60.8,59.0,833,5.2,4.9,2.98
0.69,Ideal,H,VS1,60.0,58.0,3204,5.7,5.86,3.47
0.26,Ideal,G,VVS2,61.9,56.0,730,4.83,4.3,2.57
0.71,Very Good,G,VS2,62.9,59.0,2949,5.01,5.71,3.59
1.02,Fair,E,SI2,63.8,56.0,4306,6.22,6.07,4.26
1.01,Very Good,E,VS2,59.9,59.0,10360,6.7,7.15,3.83
0.72,Premium,H,VVS2,61.2,59.0,2140,5.76,5.79,3.53
1.24,Premium,I,VS1,61.2,59.0,6883,7.03,6.81,4.25
0.71,Very Good,D,SI1,62.6,58.0,3033,5.64,5.62,3.51
1.0,Premium,F,SI2,61.7,59.0,2671,6.28,6.36,3.92
0.7,Very Good,D,VS2,63.1,58.0,2663,5.53,5.63,3.53
0.78,Premium,D,SI1,61.0,58.0,4790,6.18,6.34,3.84
1.03,Premium,H,SI2,62.7,58.0,3899,6.49,6.44,4.03
0.41,Premium,F,VS1,62.3,59.0,979,4.18,5.04,2.91
0.29,Ideal,G,VVS2,61.2,56.0,989,5.07,4.37,2.61
0.28,Very Good,E,VVS2,62.5,56.0,980,5.74,4.25,3.51
0.74,Ideal,E,SI1,62.8,53.9,3035,5.72,5.69,3.66
1.21,Very Good,G,VVS2,63.9,59.0,9855,6.76,7.31,4.39
0.53,Good,G,SI2,65.1,55.0,2480,5.11,5.23,3.36
2.16,Ideal,J,SI1,62.4,57.0,5788,7.84,8.05,4.69
1.09,Ideal,E,VS1,59.5,58.0,9222,6.4,6.74,3.96
0.41,Ideal,E,VS2,63.1,56.0,812,4.79,4.71,2.99
1.47,Good,J,SI2,63.3,55.0,1206,6.43,5.1,4.29
0.41,Very Good,E,VS2,62.2,57.0,926,4.81,4.78,2.96
0.52,Ideal,G,VVS2,60.7,57.0,3163,5.3,5.27,3.12
1.06,Good,G,VS2,64.0,59.0,6852,6.15,6.22,4.0
0.57,Ideal,G,IF,62.4,56.0,2263,5.2,5.19,3.3
0.5,Good,E,VVS2,61.9,59.0,2692,5.0,5.06,3.14
0.31,Very Good,G,VVS2,62.7,53.9,730,4.21,4.27,2.75
1.01,Ideal,H,SI2,62.4,57.0,2921,6.59,6.47,4.03
0.71,Very Good,J,SI2,61.9,57.0,3054,6.41,6.35,3.92
1.11,Ideal,E,SI1,62.0,56.0,6123,6.39,6.57,4.09
2.04,Very Good,H,SI2,63.3,59.0,15137,7.8,8.14,5.17
0.72,Premium,E,SI2,60.7,58.0,2736,5.79,5.29,3.53
1.16,Premium,F,VS2,61.5,59.0,5163,6.33,7.06,4.12
0.31,Premium,D,SI1,59.2,58.0,913,4.53,4.37,2.57
0.58,Ideal,E,VS2,62.4,58.0,2916,5.27,5.28,3.3
0.32,Premium,H,VVS2,62.2,59.0,3573,4.23,4.25,3.57
1.0,Very Good,H,SI2,61.8,56.0,3491,6.53,6.29,3.99
0.36,Ideal,D,SI1,61.5,56.0,666,4.51,4.85,2.8
0.73,Premium,E,VS1,60.9,59.0,6865,5.8,6.21,3.5
2.21,Premium,H,SI2,59.3,59.0,16182,7.34,8.31,5.34
2.02,Fair,H,I1,65.3,58.0,15491,7.83,7.71,5.18
0.32,Ideal,E,VVS2,61.7,56.0,3443,4.83,4.34,2.69
1.05,Premium,E,SI1,61.9,59.0,5013,6.32,6.46,3.84
0.53,Ideal,E,VVS2,62.1,56.0,2207,5.13,5.23,3.23
0.52,Ideal,H,SI1,62.9,56.0,913,5.23,5.25,3.25
0.41,Ideal,G,VVS1,61.3,57.0,1193,4.74,4.78,2.93
0.55,Ideal,E,VVS2,62.7,57.0,2714,5.27,5.2,3.26
1.03,Ideal,G,SI1,61.7,57.0,4726,6.4,6.56,4.01
0.53,Very Good,D,SI2,60.5,57.0,3934,5.02,5.27,3.21
0.33,Premium,E,VS2,61.3,58.0,795,4.76,4.35,2.73
1.11,Premium,F,SI2,60.0,58.0,4144,6.8,6.61,3.86
0.68,Ideal,I,VVS2,62.1,57.0,2256,5.71,5.64,3.51
1.98,Very Good,H,VS1,62.4,57.0,1072,7.81,7.88,4.85
0.74,Very Good,D,SI2,60.8,59.0,2535,5.89,5.39,3.55
0.4,Very Good,G,VVS1,61.9,57.0,3311,4.47,4.77,2.94
0.31,Premium,G,SI1,59.9,59.0,568,4.47,4.39,2.61
0.56,Very Good,G,VVS1,62.6,57.0,2385,4.43,4.42,3.29
1.54,Premium,D,SI1,61.2,58.0,17566,7.58,7.57,4.65
0.42,Ideal,E,SI1,61.6,57.0,869,4.87,4.83,2.99
0.43,Ideal,E,SI1,61.3,56.0,969,4.79,4.91,2.95
0.42,Ideal,J,VS1,63.0,55.0,1098,4.7,4.68,3.02
1.49,Ideal,I,SI2,61.1,53.9,16495,7.6,8.29,4.85
1.5,Ideal,G,IF,62.9,55.0,10257,7.26,7.34,4.59
0.69,Premium,G,VS1,62.4,59.0,683,5.52,3.82,3.46
2.04,Ideal,H,SI2,61.9,56.0,16846,7.8,8.25,5.08
0.25,Premium,E,VS1,58.8,59.0,2378,4.67,4.4,2.38
1.18,Ideal,G,VS1,62.2,58.0,17111,7.37,6.63,4.6
0.4,Ideal,G,VVS1,61.5,57.0,599,4.68,4.76,2.95
0.31,Ideal,F,VVS2,60.8,56.0,1178,4.49,4.48,2.73
0.3,Ideal,E,VS1,60.9,56.0,1169,4.47,4.3,2.64
0.76,Premium,G,VVS1,61.9,59.0,3895,6.21,5.82,3.66
0.95,Very Good,F,VS1,62.8,59.0,5724,6.41,6.22,3.93
0.77,Very Good,F,VVS2,62.4,56.0,4951,5.81,5.8,3.64
0.75,Ideal,E,VS2,60.3,56.0,2957,5.87,5.87,3.58
0.74,Good,I,VS1,63.2,59.0,2986,5.63,5.62,3.55
1.49,Very Good,J,SI2,62.1,57.0,4888,7.5,7.5,4.63
0.38,Ideal,I,VS1,60.4,56.0,892,4.8,4.83,2.91
0.31,Ideal,H,VS1,60.4,57.0,817,4.11,4.46,2.65
0.49,Premium,E,VS2,60.3,59.0,1809,5.16,5.09,3.08
1.48,Premium,J,SI2,62.5,59.0,6134,7.62,7.3,4.58
0.32,Ideal,E,VS2,60.7,57.0,564,4.52,4.42,2.69
1.13,Very Good,H,SI2,62.1,59.0,4000,6.7,6.83,4.05
0.34,Premium,G,SI1,61.3,59.0,509,4.77,4.8,2.95
1.13,Premium,G,VS2,61.9,59.0,5772,6.67,6.62,4.16
0.73,Very Good,G,VS1,63.1,56.0,2826,5.77,5.83,3.62
1.16,Premium,H,SI2,62.4,57.0,4053,6.59,6.79,4.21
2.04,Fair,H,VS2,62.3,55.0,12266,8.56,8.25,5.13
1.04,Premium,G,SI1,58.7,59.0,5405,6.36,6.55,3.77
0.49,Premium,G,VVS2,61.6,59.0,2866,4.41,4.96,3.1
0.31,Ideal,G,VS2,62.6,57.0,784,4.39,4.34,2.73
0.33,Very Good,G,VVS2,62.8,57.0,951,4.47,4.39,2.77
0.32,Premium,E,VS2,63.0,58.0,706,4.39,4.27,2.79
0.39,Very Good,G,IF,60.6,55.0,885,4.62,4.82,2.85
1.01,Premium,E,SI2,61.7,58.0,3786,6.6,6.55,4.1
0.51,Very Good,J,SI2,60.6,58.0,1203,5.0,5.26,3.16
0.53,Very Good,E,SI2,63.6,57.0,1428,5.4,6.46,4.3
0.5,Very Good,G,VVS2,61.9,62.1,2420,4.71,5.07,3.17
0.51,Ideal,H,VS2,62.9,56.0,1393,5.02,5.0,3.16
0.57,Very Good,E,VS2,63.0,57.0,2952,5.13,5.18,3.28
1.13,Fair,H,SI2,59.8,55.0,3419,7.04,6.8,4.22
0.38,Very Good,H,VS1,62.4,58.0,795,4.77,4.67,2.95
1.01,Ideal,G,VS1,62.5,57.0,10135,6.4,6.39,4.05
0.32,Ideal,I,SI1,62.5,55.0,558,4.66,4.4,2.76
0.41,Very Good,E,SI1,63.2,59.0,1026,4.7,4.77,3.0
0.9,Ideal,J,SI2,63.1,57.0,2323,6.46,6.49,3.65
2.01,Ideal,J,SI2,62.9,55.0,6944,8.01,8.33,4.65
1.69,Very Good,D,SI2,59.3,59.0,15753,7.51,8.36,4.69
0.55,Ideal,D,VS2,62.5,57.0,3079,5.17,5.26,3.27
0.74,Premium,E,VS1,62.6,58.0,2328,5.13,5.68,3.63
0.39,Good,E,VVS1,64.1,56.0,906,4.4,4.7,3.02
0.56,Very Good,G,SI1,61.9,58.0,1773,5.31,5.38,3.29
1.09,Very Good,D,SI1,61.9,57.0,6709,6.4,6.35,4.19
1.1,Ideal,J,SI2,60.8,56.0,3653,6.83,6.7,4.05
1.02,Ideal,H,SI2,63.2,54.0,2495,6.34,6.48,4.08
0.43,Ideal,J,VS1,61.3,57.0,841,8.38,4.87,2.99
0.59,Ideal,E,SI1,62.3,56.0,2093,5.87,5.34,3.36
1.08,Good,J,SI2,63.0,59.0,4243,6.5,6.45,4.07
1.01,Ideal,E,VS2,57.7,59.0,10118,6.29,6.83,3.98
0.7,Very Good,G,VVS1,60.5,56.0,3584,5.87,5.76,3.51
0.7,Ideal,E,VS2,61.9,55.0,2436,5.73,6.18,3.52
0.81,Very Good,F,VS2,60.9,57.0,5042,6.3,6.37,3.88
0.29,Ideal,H,VVS1,61.6,56.0,2482,5.11,5.24,3.23
0.31,Ideal,G,VVS2,62.0,57.0,1021,4.55,4.38,2.71
1.03,Ideal,G,VVS1,62.5,56.0,6850,6.47,6.36,4.26
0.99,Premium,E,VVS2,59.7,59.0,14354,6.45,6.54,3.89
1.98,Ideal,D,SI2,60.5,57.0,15761,7.64,7.65,4.65
0.4,Premium,E,VS2,60.6,59.0,934,4.73,4.75,2.64
1.05,Good,D,VVS2,63.5,59.0,13169,7.07,6.07,4.21
1.91,Very Good,H,SI2,60.4,59.0,10431,7.47,8.08,4.84
0.72,Premium,H,VS1,59.1,58.0,2008,5.85,5.67,3.44
0.58,Premium,G,VVS1,61.6,60.0,3469,5.66,5.3,3.26
0.53,Very Good,J,I1,61.6,57.0,3729,5.27,4.83,3.0
1.01,Very Good,D,SI1,58.4,58.0,5350,6.63,6.63,3.94
0.35,Ideal,F,VS1,60.8,55.0,861,4.58,4.71,2.77
1.0,Ideal,D,SI2,60.5,56.0,4867,6.39,6.58,3.92
0.73,Good,H,VVS1,63.1,56.0,3684,5.72,5.75,3.65
1.02,Ideal,G,VS1,61.1,55.0,6817,6.77,6.63,4.07
0.39,Ideal,G,VS2,60.3,55.0,775,4.55,4.42,2.67
0.29,Very Good,G,VVS2,60.4,55.0,726,4.13,4.4,2.56
0.33,Ideal,I,SI2,62.4,54.1,534,4.43,4.45,2.78
0.7,Premium,E,VS2,61.3,60.0,2709,5.71,5.74,3.5
0.53,Ideal,E,SI1,60.4,56.0,2411,4.92,4.99,3.2
0.66,Very Good,D,VVS2,61.9,55.0,7594,5.64,4.07,2.55
0.99,Very Good,G,VVS2,58.5,59.0,5426,6.51,6.62,3.83
0.53,Premium,G,VVS1,60.7,59.0,2906,4.39,5.16,3.12
0.75,Ideal,E,SI1,61.3,58.0,3697,5.78,6.73,3.55
0.39,Very Good,G,VVS1,60.9,59.0,2814,4.42,4.77,3.2
0.35,Ideal,I,VVS1,61.3,57.0,2114,4.54,4.56,2.78
0.33,Ideal,D,VVS1,62.9,55.0,854,4.36,4.44,2.79
2.22,Very Good,J,I1,61.4,58.0,7591,8.44,8.24,5.11
1.52,Ideal,D,VS2,62.1,58.0,17794,7.34,7.4,4.57
0.71,Very Good,I,VS2,59.0,57.0,2336,5.76,5.8,3.65
1.01,Very Good,E,SI2,62.4,57.0,5129,6.36,6.36,3.97
0.27,Premium,H,VS1,58.9,59.0,466,4.43,4.2,2.51
0.49,Premium,E,SI1,59.8,57.0,2157,5.3,5.23,3.1
0.74,Ideal,D,SI2,62.2,56.0,2589,6.42,6.5,3.99
0.31,Ideal,E,VS2,61.2,57.0,868,4.42,4.28,2.67
0.4,Premium,G,VVS2,61.0,58.0,1619,4.82,4.8,2.94
0.91,Premium,H,VS1,60.8,60.0,3023,6.3,6.1,3.7
0.72,Very Good,F,VS1,61.9,59.0,1716,5.27,5.21,3.22
0.72,Very Good,E,VS1,60.1,55.0,2607,5.7,5.86,3.48
0.26,Very Good,E,VVS2,62.1,59.0,760,4.21,3.95,2.59
0.74,Very Good,I,SI2,58.4,58.0,3922,6.89,6.89,3.86
0.33,Ideal,E,VVS2,60.6,56.0,2973,4.59,4.54,2.68
0.55,Very Good,G,VS2,63.1,58.0,1629,5.05,5.08,3.22
0.42,Ideal,G,VS2,62.1,56.0,734,4.87,4.76,2.97
0.95,Very Good,G,SI1,60.2,57.0,4544,6.42,6.48,3.78
1.01,Good,D,SI1,60.2,59.0,7126,6.69,6.87,3.84
0.52,Very Good,E,VVS1,60.9,55.0,2797,5.24,5.17,3.15
0.41,Very Good,G,VS2,63.1,57.0,843,4.72,4.74,2.99
0.74,Premium,E,SI1,62.5,57.0,2621,5.84,5.7,3.66
0.71,Very Good,E,SI2,60.7,56.0,2745,5.8,6.52,3.9
0.77,Ideal,I,VS2,60.9,53.9,2804,5.82,5.87,3.55
0.99,Good,E,VVS2,63.9,59.0,14251,6.42,6.12,3.98
0.34,Ideal,I,VS1,61.8,55.0,644,4.55,4.52,2.8
1.32,Ideal,J,SI2,62.0,55.0,5817,6.82,7.14,4.34
0.56,Ideal,F,VVS2,61.4,56.0,2173,5.79,5.46,3.28
2.06,Premium,D,SI2,62.9,57.0,15931,8.19,8.04,6.26
0.78,Ideal,F,SI1,60.8,55.0,2644,5.99,5.85,3.52
0.56,Premium,D,VVS1,62.2,59.0,2915,5.94,5.35,3.28
0.4,Very Good,E,VS2,62.6,57.0,543,4.61,4.74,2.97
1.09,Ideal,E,SI2,60.6,56.0,1776,5.74,5.29,3.51
0.33,Ideal,F,VVS1,61.6,56.0,2616,5.03,4.77,2.7
0.52,Good,D,VS1,63.2,59.0,2290,5.02,5.11,3.22
0.29,Good,H,VS1,63.4,56.0,701,4.15,4.25,2.74
1.06,Ideal,D,SI2,62.8,56.0,5233,6.3,6.33,4.07
0.68,Good,D,SI2,60.5,59.0,3418,5.68,5.7,3.45
1.99,Premium,D,SI2,61.9,59.0,17438,7.61,4.66,2.79
0.4,Very Good,D,SI2,61.2,57.0,931,4.48,4.74,2.91
1.52,Fair,H,SI2,63.8,59.0,7495,7.17,7.18,4.89
1.15,Very Good,I,SI1,65.2,55.0,2609,5.74,5.84,3.62
1.0,Premium,D,SI1,60.2,58.0,5517,6.41,6.64,3.82
1.14,Ideal,I,VS1,61.7,56.0,6386,6.89,6.77,4.25
0.53,Premium,F,VVS2,61.0,58.0,3514,5.32,5.24,3.22
1.47,Very Good,H,SI2,64.2,56.0,1530,7.06,6.94,4.32
1.26,Very Good,H,SI2,60.0,56.0,1218,8.07,8.02,4.71
1.18,Ideal,G,VVS2,62.1,55.0,10986,6.41,6.82,4.24
0.41,Premium,D,SI2,62.8,59.0,625,4.65,4.69,2.96
0.68,Very Good,I,VVS1,63.9,55.0,1978,5.59,5.59,3.48
1.53,Premium,I,SI1,60.8,59.0,10274,7.44,7.55,4.6
0.85,Premium,D,SI2,60.8,58.0,2428,6.34,6.41,3.81
1.05,Premium,F,SI2,59.8,59.0,2596,6.73,6.51,3.7
1.52,Ideal,F,VS2,61.9,56.0,14266,7.32,7.48,4.62
0.75,Very Good,I,VS1,60.0,56.0,2085,5.76,5.84,3.81
1.19,Ideal,E,VS2,63.0,56.0,7495,6.49,6.62,4.27
0.41,Good,G,VVS1,61.2,59.0,3000,5.15,5.06,2.93
0.33,Ideal,E,SI1,63.1,57.0,820,4.38,4.43,2.79
1.02,Ideal,D,SI2,62.5,54.0,2224,6.42,6.68,4.15
0.51,Ideal,G,VS1,62.1,55.0,2994,5.17,5.22,3.19
0.5,Very Good,G,SI1,61.0,59.0,2555,5.09,5.2,3.12
0.41,Premium,H,SI1,59.8,59.0,481,4.82,4.44,2.8
0.71,Good,F,SI2,61.8,59.0,2738,5.87,5.74,3.58
0.32,Ideal,I,VS2,62.5,55.0,567,4.4,4.2,2.75
0.56,Good,F,VS1,63.5,58.0,2431,5.24,5.21,3.34
0.53,Fair,G,I1,64.5,57.0,2392,4.88,5.11,3.32
2.02,Good,E,SI2,63.8,53.9,12080,7.77,7.94,5.17
1.64,Very Good,E,VS2,62.7,56.0,17122,7.45,7.85,4.99
1.31,Very Good,H,SI2,58.7,57.0,4614,6.99,7.29,4.1
1.0,Very Good,E,VS1,63.2,56.0,14802,6.31,6.4,4.19
0.31,Ideal,G,SI1,63.3,56.0,632,4.32,4.34,2.76
1.04,Ideal,H,SI2,62.9,55.0,2694,6.55,6.5,4.1
1.4,Ideal,J,SI1,62.2,56.0,8236,7.42,7.27,4.36
0.36,Very Good,G,VS1,63.6,56.0,1058,5.15,4.81,2.95
0.4,Ideal,I,IF,61.7,54.1,1840,4.81,4.8,2.78
0.43,Ideal,E,SI2,62.6,56.0,803,4.5,4.74,2.99
1.02,Very Good,D,SI2,61.5,58.0,2602,6.58,6.73,4.08
0.7,Very Good,F,VS1,59.0,56.0,3213,5.79,5.88,3.38
1.01,Very Good,I,SI1,62.4,57.0,3332,6.41,6.35,3.95
1.19,Very Good,G,VVS2,60.0,57.0,10087,7.37,6.94,3.98
0.3,Very Good,G,VVS1,63.1,59.0,646,4.2,4.26,2.67
1.09,Ideal,G,VVS2,61.1,57.0,13431,6.46,6.9,4.15
1.01,Very Good,J,SI2,59.5,59.0,2697,6.01,6.82,3.87
1.01,Very Good,E,VVS2,60.7,59.0,9149,6.65,6.9,3.96
1.57,Very Good,H,SI1,62.8,56.0,8032,7.23,7.43,4.65
0.91,Very Good,D,SI1,63.5,59.0,5053,6.33,6.05,4.05
1.13,Ideal,G,VVS2,62.1,58.0,11573,6.63,6.74,4.17
0.34,Premium,G,VS2,62.3,57.0,832,4.48,4.38,2.74
0.74,Ideal,E,VS2,61.9,56.0,2186,5.78,6.3,3.55
1.8,Fair,I,I1,62.4,59.0,4702,8.12,7.93,4.89
0.73,Good,G,SI2,63.3,61.9,2664,5.83,5.69,3.58
0.57,Premium,G,SI1,63.1,58.0,2764,5.23,5.2,3.32
0.72,Ideal,D,VS2,61.2,55.0,2421,5.9,5.84,3.57
0.3,Ideal,G,VVS2,62.0,57.0,3249,5.11,4.32,2.66
1.04,Good,D,SI2,60.4,59.0,3774,6.66,6.53,3.83
1.79,Premium,H,VS1,61.3,58.0,9600,7.23,7.25,4.33
0.77,Ideal,E,VS2,59.8,56.0,3186,5.8,5.98,3.5
0.54,Very Good,J,SI1,62.8,56.0,1262,4.5,4.95,4.18
0.35,Ideal,G,VS1,61.4,56.0,772,4.57,4.59,2.81
0.32,Ideal,G,VVS2,55.7,56.0,2601,4.43,4.66,2.67
0.39,Good,G,SI1,64.2,57.0,892,4.6,4.66,2.95
0.74,Ideal,G,VS1,61.6,56.0,3574,5.73,5.73,3.54
0.3,Ideal,G,VS1,62.6,56.0,816,4.33,4.28,2.7
0.69,Premium,F,SI1,61.8,59.0,2052,5.63,5.54,3.45
1.02,Premium,F,VS1,62.1,58.0,16089,6.53,6.48,4.05
1.02,Ideal,F,SI1,60.8,56.0,5291,6.47,6.76,3.97
0.38,Premium,E,SI2,59.4,59.0,477,4.4,4.68,2.75
0.78,Very Good,I,SI2,61.7,59.0,3394,5.83,6.38,3.89
0.32,Very Good,E,SI2,61.4,56.0,710,4.44,4.39,2.73
0.6,Premium,G,SI1,61.4,59.0,955,5.1,5.15,3.4
1.15,Premium,G,VVS2,62.6,58.0,11221,7.02,7.41,4.43
0.5,Premium,E,SI2,63.3,58.0,3138,5.06,5.03,3.18
1.01,Ideal,D,VS2,59.6,55.0,7749,6.49,6.71,3.98
1.0,Very Good,F,SI2,62.9,58.0,3598,6.47,6.33,4.04
0.32,Premium,E,SI2,62.5,57.0,732,4.46,4.38,2.72
0.52,Ideal,I,SI1,59.9,55.0,937,5.01,4.94,2.94
1.02,Premium,F,SI2,61.4,59.0,2721,6.85,6.85,4.19
0.33,Very Good,D,VVS1,61.3,56.0,1383,5.21,4.39,2.73
0.31,Very Good,G,VVS1,63.2,60.0,762,4.35,4.47,2.71
1.49,Fair,H,SI2,67.7,56.0,1146,7.37,7.36,4.73
1.18,Good,E,SI2,59.9,53.8,5818,7.31,7.03,4.17
1.92,Very Good,I,SI1,60.7,57.0,7310,7.37,7.49,4.56
1.48,Ideal,G,VS2,60.1,58.0,12621,7.1,6.83,4.53
0.32,Very Good,H,VS1,61.8,57.0,548,4.5,4.4,2.74
1.0,Very Good,E,SI1,60.3,59.0,4955,6.58,6.62,3.91
0.63,Very Good,H,VVS2,57.6,59.0,1916,5.72,5.73,3.96
0.71,Premium,H,SI1,61.1,59.0,1894,5.74,5.73,3.51
0.3,Ideal,E,VVS2,62.6,57.0,765,4.26,4.26,2.76
0.89,Premium,I,VS1,59.4,59.0,3432,6.39,6.17,3.61
0.53,Ideal,J,SI2,63.5,53.9,1191,5.22,5.29,3.04
1.02,Good,F,VS1,63.0,58.0,16040,6.33,6.54,4.04
0.71,Very Good,E,SI1,62.4,55.0,2356,5.73,5.67,3.55
0.42,Ideal,G,VVS1,63.2,55.0,1185,4.82,4.79,3.03
1.06,Premium,H,VS2,60.6,59.0,4752,6.67,6.62,4.07
0.68,Very Good,D,VVS2,60.7,56.0,4778,5.73,4.17,3.47
1.06,Ideal,E,VS1,61.8,56.0,8990,6.43,6.6,4.03
