carat,cut,color,clarity,depth,table,price,x,y,z
1.96,Very Good,I,VS2,60.0,59.0,15841,7.89,7.42,4.51
0.38,Ideal,E,VS1,60.6,58.0,722,4.45,4.75,2.86
0.73,Ideal,E,SI1,61.5,56.0,1934,5.76,5.87,3.6
0.28,Ideal,E,VS1,60.9,56.0,1088,4.4,4.36,2.6
1.01,Very Good,F,SI2,62.3,57.0,4914,6.74,6.62,4.1
1.14,Premium,G,SI2,61.7,57.0,7825,7.3,6.5,4.03
0.78,Very Good,F,SI1,61.0,57.0,2639,5.81,5.93,3.6
1.83,Fair,I,SI2,63.9,56.0,8393,8.27,7.87,5.14
0.37,Ideal,G,VS1,62.8,56.0,764,4.52,4.55,2.88
0.38,Premium,F,VS1,59.7,58.0,753,4.57,4.8,2.92
1.0,Ideal,I,SI1,62.6,56.0,3849,6.12,6.18,3.89
0.4,Premium,I,VVS1,61.2,58.0,1524,5.0,4.33,2.86
1.16,Premium,H,VS2,62.8,60.0,5828,6.69,6.6,4.35
0.74,Ideal,H,SI1,62.1,57.0,2810,5.79,5.79,3.6
0.31,Very Good,E,VVS2,58.5,60.0,964,4.45,4.44,2.6
0.29,Ideal,G,VS1,60.5,56.0,832,5.65,5.79,3.46
0.6,Very Good,J,VVS2,63.2,60.0,12922,5.03,5.27,6.1
0.74,Fair,I,SI2,64.4,57.0,1067,6.39,5.88,3.61
0.54,Good,H,VS2,65.4,56.0,2580,6.55,5.23,4.21
0.4,Ideal,E,SI2,60.8,56.0,530,4.86,4.83,2.93
0.39,Ideal,E,VS2,60.5,57.0,726,4.23,4.71,2.88
0.31,Good,G,VS1,63.6,56.0,642,4.32,4.41,2.82
0.52,Ideal,E,VS2,62.8,56.0,2760,5.15,5.18,3.29
1.98,Premium,H,SI2,63.0,59.0,6886,7.08,7.08,4.71
0.59,Premium,F,VS1,61.3,60.0,1891,5.71,5.45,3.34
1.02,Fair,H,SI2,63.5,60.0,5348,7.06,6.06,4.23
1.14,Ideal,I,SI1,61.3,57.0,5476,6.7,6.56,4.0
1.01,Very Good,J,SI1,60.1,59.4,3227,6.46,6.56,3.92
1.23,Very Good,E,SI2,63.2,56.0,6023,6.93,6.86,4.31
0.9,Very Good,G,VS1,62.0,56.0,4200,6.2,6.21,3.86
0.37,Ideal,F,VS1,60.8,57.0,947,4.67,4.71,2.69
1.02,Very Good,F,SI1,63.6,58.0,5156,6.32,6.45,4.05
1.78,Very Good,I,VVS2,61.8,58.0,15533,7.33,7.18,4.23
2.14,Ideal,J,SI2,62.6,56.0,6315,7.48,8.22,4.68
0.41,Premium,E,VS2,62.2,62.1,1277,4.59,5.21,2.95
0.4,Very Good,G,SI1,62.8,60.0,711,4.64,4.68,4.87
0.32,Very Good,I,VS1,62.0,58.0,636,4.7,4.38,2.88
2.44,Fair,D,SI2,66.0,57.0,10533,6.99,7.04,5.17
1.03,Very Good,E,SI2,61.3,59.0,3940,6.48,6.64,4.0
0.82,Very Good,E,VS2,60.1,59.0,4271,6.22,6.28,3.76
0.52,Ideal,E,SI2,60.5,57.0,3010,5.25,5.28,3.19
0.7,Very Good,I,VS1,58.1,58.0,3418,5.64,5.71,3.56
0.98,Ideal,E,SI2,60.6,57.0,5439,6.52,6.53,3.92
0.34,Ideal,H,VVS1,60.9,56.0,816,4.4,4.37,2.67
0.32,Ideal,D,VS2,60.0,56.0,890,4.56,4.53,2.67
1.02,Very Good,E,SI2,63.3,58.0,2203,5.84,6.3,4.0
0.33,Ideal,G,VVS2,61.1,56.0,900,4.77,4.48,2.72
0.91,Fair,I,SI1,63.0,58.0,5639,6.65,6.75,4.24
1.49,Ideal,G,VS1,64.0,56.0,14479,6.52,7.24,4.55
0.99,Premium,I,VS1,60.6,59.0,4314,6.33,6.43,3.86
0.89,Good,G,VS1,63.3,59.0,5783,6.01,6.14,3.91
0.75,Very Good,I,VS1,61.1,59.0,2457,5.66,5.74,3.53
0.58,Very Good,I,VS2,59.6,59.0,1394,5.39,5.35,3.23
0.57,Ideal,G,VVS2,60.9,57.0,1883,5.4,5.3,3.22
0.55,Premium,D,VS1,60.9,62.1,2079,5.35,5.32,3.2
0.38,Ideal,D,VS2,60.3,58.0,709,4.51,4.74,2.62
0.29,Premium,D,VS1,62.1,58.0,1888,4.71,4.32,2.64
0.31,Ideal,E,VVS1,62.1,57.0,1276,4.64,4.36,2.71
1.53,Ideal,D,SI2,61.8,57.0,9701,7.39,7.36,4.57
1.95,Ideal,I,SI2,62.4,56.0,11669,8.04,8.08,4.8
0.62,Ideal,D,SI1,60.3,57.0,2299,5.2,5.54,3.31
0.68,Ideal,G,SI1,61.2,57.0,3079,5.64,5.68,3.49
0.39,Good,D,VVS2,65.6,57.0,1000,5.12,4.72,3.02
0.73,Very Good,D,SI1,63.5,57.0,2700,5.66,5.79,3.65
1.01,Premium,I,SI2,62.6,58.0,3115,6.52,6.52,4.08
1.03,Premium,H,SI2,62.0,56.0,4111,6.35,6.41,4.03
1.18,Ideal,E,SI1,61.1,56.0,7443,6.71,6.9,3.89
0.9,Fair,F,SI2,55.3,68.1,2255,6.38,6.22,3.69
1.03,Good,D,VS1,63.5,59.0,8847,6.3,6.36,4.03
0.32,Very Good,G,VS1,62.3,58.0,669,4.27,4.36,2.73
1.03,Premium,H,SI2,62.8,59.0,3151,6.42,6.4,4.02
0.71,Premium,G,SI1,63.4,58.0,1870,5.67,5.66,3.58
1.04,Ideal,F,VVS2,62.7,57.0,8225,6.55,6.55,4.11
1.97,Ideal,I,SI1,62.8,56.0,11230,8.45,8.26,5.2
0.76,Very Good,F,SI1,62.1,60.0,2069,5.8,5.81,3.68
0.47,Fair,E,SI2,61.3,56.0,761,4.53,5.25,3.15
0.72,Premium,G,VVS2,62.6,57.0,1640,4.37,4.3,2.83
1.08,Ideal,I,VS2,62.5,56.0,5728,6.7,6.56,4.25
0.7,Ideal,G,VS1,61.1,57.0,3392,5.68,5.7,3.51
0.4,Ideal,I,VS1,61.8,56.0,921,4.77,4.7,3.0
1.83,Premium,I,VS1,62.4,58.0,17244,7.73,7.74,4.92
2.01,Very Good,I,SI2,59.3,60.7,15947,8.17,8.1,4.84
0.37,Premium,G,SI1,62.7,58.0,652,4.32,4.87,2.94
2.1,Good,J,VS1,63.4,56.0,14817,8.16,8.49,5.19
0.9,Premium,I,VVS2,62.3,59.0,3199,6.15,6.7,3.86
0.74,Ideal,F,VS1,62.3,57.0,3333,6.09,6.08,2.66
1.03,Very Good,F,VS2,59.4,59.0,5175,6.51,6.51,3.86
0.74,Good,I,VS2,58.9,59.0,1970,5.81,5.79,3.46
1.52,Premium,J,VS1,61.6,59.0,9185,7.4,7.39,4.56
0.72,Ideal,E,SI1,61.4,57.0,1740,5.35,5.3,3.24
1.2,Ideal,J,VVS1,62.0,57.0,8151,6.82,6.64,4.07
1.02,Ideal,G,VVS1,61.7,56.0,6663,6.58,6.41,3.97
1.03,Very Good,G,VS2,61.4,57.0,6420,6.41,6.53,4.0
1.02,Ideal,H,VS1,62.0,56.0,7286,6.76,6.68,4.1
0.45,Ideal,F,SI2,61.5,56.0,703,4.93,4.99,3.03
1.01,Good,J,SI1,63.5,57.0,3690,6.4,6.44,4.12
0.34,Good,G,SI1,63.0,57.0,524,4.4,4.42,2.79
1.02,Fair,F,SI2,66.8,59.0,2243,6.39,5.87,3.98
0.42,Very Good,G,SI1,61.1,60.0,818,4.75,4.95,2.95
1.47,Ideal,F,VVS2,63.2,57.0,13187,7.14,7.34,4.65
0.75,Ideal,D,VS2,61.1,58.0,3539,5.85,6.62,3.52
0.71,Good,E,SI2,60.8,59.0,3118,5.91,6.45,3.45
0.57,Very Good,G,VS1,61.8,56.0,1506,5.28,5.35,3.28
1.01,Ideal,G,VVS2,61.6,56.0,12459,6.42,6.41,4.52
1.21,Fair,J,SI2,65.0,56.0,4664,6.57,6.46,4.35
0.79,Very Good,E,VS1,61.8,60.0,3438,5.74,5.67,3.52
0.31,Ideal,G,VS1,60.1,56.0,672,4.55,4.33,2.57
1.01,Very Good,E,SI2,61.0,56.0,5391,6.55,6.64,4.03
1.02,Very Good,H,VS2,64.2,58.0,6370,6.54,6.61,4.09
0.28,Ideal,E,SI2,59.9,56.0,627,4.44,4.36,2.55
0.7,Ideal,I,SI1,61.2,56.0,1725,5.21,5.26,3.51
0.89,Fair,I,VS1,65.6,56.0,2628,5.89,6.0,3.96
1.24,Good,I,VS2,65.1,62.2,6263,6.88,6.84,4.44
0.9,Good,E,VS1,63.9,59.0,4515,6.21,6.13,3.93
0.75,Good,E,VS1,63.2,58.0,4948,6.26,6.39,3.63
1.47,Fair,I,VVS1,58.5,62.4,14899,7.5,7.65,4.48
1.0,Very Good,I,VS2,57.3,57.0,4536,6.17,6.4,3.96
2.01,Very Good,H,SI2,62.5,58.0,13725,8.01,8.1,4.98
0.62,Premium,F,SI2,59.8,59.0,2403,6.21,6.27,3.71
0.65,Ideal,I,VS2,61.9,56.0,1997,5.65,5.62,3.5
0.3,Very Good,E,VS2,60.7,59.0,696,4.34,4.34,2.62
1.53,Ideal,D,SI2,60.7,56.0,8005,7.2,7.51,4.58
0.42,Very Good,J,VVS1,60.5,57.0,993,4.82,4.92,2.96
0.69,Very Good,E,SI1,60.4,59.0,2787,5.7,6.38,3.43
0.69,Ideal,E,SI2,62.8,56.0,1699,5.55,5.72,3.55
1.03,Premium,G,SI1,61.5,58.0,5338,6.52,6.53,4.06
1.5,Premium,F,VS1,60.1,58.0,18119,7.46,7.43,4.5
0.34,Fair,H,VS1,62.3,56.0,15903,4.44,4.6,2.9
1.0,Fair,I,VVS2,63.8,56.0,2480,5.69,6.24,3.22
1.59,Very Good,G,VS1,61.8,58.0,12977,7.02,6.99,4.52
1.24,Very Good,J,VS2,60.3,60.0,7366,7.39,7.08,4.34
1.54,Ideal,I,VS2,60.8,56.0,11741,7.34,7.28,4.47
0.52,Very Good,E,VVS2,62.7,57.0,1789,5.14,5.13,3.2
1.2,Premium,H,SI2,61.9,58.0,3658,6.81,6.66,4.05
0.73,Very Good,D,VS1,60.5,59.0,4310,5.8,5.91,3.55
0.72,Very Good,F,VVS1,61.6,62.3,2886,5.77,5.79,3.57
1.01,Very Good,F,VVS1,63.9,59.0,6659,6.12,5.72,4.43
1.5,Premium,H,SI2,60.7,57.0,11252,7.2,7.35,4.46
0.26,Ideal,F,SI1,61.9,57.0,427,4.38,4.1,2.59
1.04,Ideal,G,VS2,60.7,57.0,5985,6.65,6.74,4.08
1.12,Ideal,G,SI1,61.0,58.0,4732,6.66,6.75,4.06
1.15,Ideal,J,VVS1,61.8,56.0,7511,6.92,6.73,4.13
0.52,Fair,G,SI2,60.1,56.0,911,5.09,5.15,3.12
0.41,Ideal,E,VS2,61.5,56.0,958,4.68,4.81,2.95
0.91,Good,I,VS1,62.4,58.0,8834,6.54,7.02,4.37
0.71,Very Good,I,SI1,60.0,57.0,1821,5.73,5.72,3.48
0.75,Very Good,D,SI1,63.6,60.0,3862,5.72,5.71,3.62
2.01,Very Good,G,SI1,59.1,59.0,18156,8.17,8.22,4.76
0.42,Premium,D,VVS2,60.7,58.0,1316,4.85,4.81,2.91
0.77,Ideal,D,VS2,61.4,56.0,4086,5.91,5.84,3.62
1.03,Ideal,F,VS1,62.0,56.0,7834,6.49,6.5,4.01
1.03,Ideal,D,SI2,60.8,56.0,4733,6.64,6.62,3.99
0.59,Very Good,E,SI1,62.5,56.0,835,5.21,5.36,3.32
1.53,Premium,F,VVS2,63.4,56.0,10002,6.4,6.05,3.96
0.31,Ideal,E,VVS2,61.4,57.0,650,4.41,4.47,2.68
1.01,Good,E,VS2,63.1,59.0,4790,6.04,6.09,3.91
0.38,Good,H,VS2,63.8,56.0,510,4.52,4.45,2.91
0.7,Premium,F,SI2,62.1,58.0,3206,5.68,5.8,3.55
1.0,Very Good,F,VVS2,61.9,57.0,6577,6.33,6.27,3.88
0.28,Ideal,F,VVS1,61.4,57.0,570,4.41,4.42,2.62
1.21,Fair,H,SI2,63.6,57.0,3904,6.4,6.32,4.25
0.29,Ideal,E,VVS2,63.3,56.0,999,4.3,4.24,2.66
1.2,Fair,F,SI1,63.4,57.0,1180,6.34,5.09,3.08
0.81,Premium,J,VS2,59.8,58.0,2342,6.33,6.08,3.8
1.01,Fair,I,VVS2,60.9,58.0,2573,4.85,6.3,4.15
0.57,Ideal,F,VS1,61.5,56.0,2198,5.24,5.27,3.26
1.5,Good,I,VS2,64.9,58.0,5747,6.81,6.58,4.27
0.39,Premium,E,SI1,60.1,57.0,765,4.84,4.7,2.79
0.33,Ideal,G,VVS2,60.5,56.0,938,4.61,4.48,2.87
0.72,Premium,F,VVS2,60.8,59.0,18516,4.25,4.17,4.47
1.6,Ideal,I,VS2,62.4,56.0,9854,7.51,7.46,4.69
0.51,Very Good,G,VVS1,60.0,58.0,2054,5.26,5.21,3.11
1.0,Ideal,E,VS1,60.9,56.0,14764,6.54,6.33,3.87
1.01,Very Good,E,SI2,60.6,56.0,4207,6.68,6.65,4.01
1.01,Very Good,I,VS2,59.5,59.0,3766,6.64,6.56,3.88
1.84,Fair,I,VS1,66.6,56.0,1055,5.18,7.16,4.28
0.55,Good,E,SI2,62.1,60.0,1327,5.27,5.16,3.39
0.69,Premium,E,VVS2,62.6,59.0,2953,5.72,5.65,3.55
1.05,Premium,H,VS2,62.7,58.0,4946,6.43,6.34,4.0
0.32,Ideal,G,SI1,61.8,57.0,503,4.26,4.3,2.64
0.28,Very Good,F,VS2,61.4,57.0,790,4.26,4.41,2.69
0.37,Premium,G,VVS1,61.0,58.0,986,4.48,4.4,2.66
0.31,Premium,F,VVS2,61.6,58.0,867,4.43,4.42,2.71
1.01,Premium,G,VS2,61.6,59.0,5021,6.37,6.44,4.0
0.36,Premium,H,VS2,61.2,59.0,538,4.34,4.44,2.71
0.43,Ideal,E,VVS2,63.2,56.0,1175,5.43,4.78,2.9
0.72,Ideal,F,VS2,61.3,56.0,3793,5.76,6.19,3.46
0.4,Good,J,VS1,61.6,56.0,554,4.66,4.75,2.92
0.48,Ideal,D,VS1,62.2,56.0,1892,5.63,5.24,3.15
0.9,Fair,I,SI2,65.5,59.0,2520,5.94,5.95,3.86
0.66,Very Good,E,VS2,58.6,58.0,2529,5.75,5.8,3.35
0.33,Ideal,D,VS2,59.9,57.0,1039,4.58,4.6,2.68
0.42,Good,G,SI1,69.3,56.0,805,6.98,7.64,5.83
0.32,Ideal,E,VVS2,61.1,57.0,880,4.3,4.38,2.68
1.4,Very Good,I,VS2,61.8,57.0,10810,7.34,7.58,4.64
0.72,Very Good,F,SI1,62.1,59.0,1950,5.71,5.82,3.59
1.31,Very Good,I,VS1,63.6,56.0,7347,6.87,6.77,4.45
0.33,Ideal,G,VS2,61.2,56.0,503,4.42,4.48,2.73
0.79,Very Good,E,VS2,62.7,59.0,4240,6.08,6.47,3.59
0.72,Ideal,E,SI1,60.7,57.0,2405,5.65,5.85,3.53
0.53,Ideal,D,SI1,61.3,56.0,1154,5.3,5.38,3.34
0.42,Ideal,G,VS1,61.0,56.0,913,4.7,4.67,2.93
2.02,Good,H,SI2,64.1,57.0,11554,8.44,7.59,5.18
0.33,Ideal,G,VVS2,62.1,56.0,6482,5.86,4.27,2.66
0.43,Ideal,G,VVS1,60.9,57.0,1049,5.3,4.86,2.99
2.0,Ideal,G,SI1,62.1,57.0,17626,8.12,8.12,5.08
1.48,Ideal,F,VVS2,62.0,56.0,17662,4.37,7.24,2.67
1.42,Very Good,I,VVS1,60.6,57.0,13479,6.17,7.25,4.41
0.27,Premium,G,VVS1,61.4,60.0,954,4.31,4.36,2.62
0.52,Premium,G,VS1,61.5,60.0,1937,5.24,5.14,3.18
0.35,Good,E,SI2,63.8,56.0,721,4.89,4.68,2.88
1.01,Fair,H,SI1,64.2,56.0,3296,6.16,6.21,4.11
0.55,Good,H,SI1,59.8,57.0,1894,5.4,5.28,3.21
0.7,Ideal,G,VVS2,62.6,56.0,2497,5.77,5.28,3.58
1.59,Ideal,G,VVS1,62.4,57.0,9799,7.21,7.35,4.6
0.59,Very Good,D,VS2,60.9,62.3,2359,5.43,5.53,3.22
0.3,Premium,H,VS1,60.9,58.0,644,4.36,4.33,2.65
1.43,Ideal,H,VS1,62.8,56.0,11399,7.25,7.3,4.53
1.02,Ideal,E,SI2,61.0,57.0,4192,6.67,6.82,4.1
1.02,Ideal,I,SI1,60.5,57.0,4565,6.4,6.36,4.36
1.02,Very Good,H,SI2,61.2,59.0,2565,6.52,6.48,3.96
0.72,Premium,H,SI2,60.1,62.0,1142,5.62,5.36,3.49
1.2,Very Good,I,SI2,59.5,57.0,4445,6.93,6.88,4.02
0.35,Premium,H,VS1,63.5,59.0,462,4.43,4.48,2.81
1.11,Very Good,G,SI1,60.8,58.0,5800,6.63,6.7,4.09
0.79,Ideal,E,VS1,61.0,56.0,5091,6.02,5.79,3.58
0.57,Fair,J,SI1,62.0,56.0,1200,5.11,5.15,3.29
0.46,Very Good,D,SI2,61.4,62.3,1015,5.02,5.3,3.21
1.01,Ideal,E,SI1,62.6,56.0,6038,6.68,6.65,4.27
0.33,Very Good,E,SI1,63.7,56.0,803,4.63,4.36,2.78
1.01,Very Good,G,VVS2,61.8,57.0,868,4.24,4.22,2.56
2.03,Premium,H,SI2,62.7,60.0,11170,7.24,7.78,4.91
0.71,Good,I,VVS2,66.9,59.5,2198,5.69,5.73,3.84
0.72,Ideal,F,VVS2,61.6,56.0,3500,5.8,5.65,3.52
0.31,Ideal,I,VVS1,61.5,57.0,633,4.41,4.37,2.7
0.76,Ideal,D,VS1,61.9,56.0,2967,5.75,5.79,3.6
0.29,Good,E,VS2,63.3,56.0,617,3.99,4.01,2.69
0.25,Ideal,E,VS2,62.0,56.0,882,4.24,3.93,2.54
0.7,Very Good,F,VS2,62.9,56.0,2997,5.69,5.66,3.53
0.36,Good,G,VS2,63.7,59.0,658,4.4,4.52,2.85
0.71,Ideal,E,VS2,61.5,56.0,3292,5.71,5.62,3.52
0.33,Fair,I,VVS2,63.0,60.0,16205,4.55,6.7,2.79
1.04,Fair,I,VVS2,65.8,57.0,1059,5.06,4.61,2.98
0.69,Very Good,D,VS1,62.8,58.0,4161,5.74,5.71,3.58
2.02,Very Good,H,VS2,62.8,56.0,12189,7.99,7.47,5.01
1.3,Ideal,H,VS1,61.5,56.0,16028,4.44,4.43,2.74
1.06,Fair,I,SI1,63.6,56.0,2466,6.42,6.44,3.86
1.14,Premium,D,SI1,60.5,59.0,8470,7.25,7.17,4.13
0.39,Very Good,G,VVS2,62.5,56.0,762,4.57,4.71,2.92
0.42,Ideal,G,VVS1,56.8,57.0,979,4.88,5.03,2.94
0.4,Very Good,D,VS1,62.7,59.0,1287,4.68,4.74,2.95
0.32,Good,F,VS1,63.7,57.0,603,4.28,4.39,2.75
2.18,Ideal,I,SI2,62.4,56.0,14552,8.06,8.07,5.22
1.87,Fair,J,VVS1,62.7,58.0,15604,4.47,7.25,2.98
1.34,Good,I,VS1,60.0,56.0,2391,5.28,5.27,4.4
1.5,Ideal,E,VS2,61.4,56.0,13778,7.26,7.24,4.48
1.03,Ideal,H,VS1,61.8,56.0,5527,6.8,6.56,4.06
0.3,Good,G,VVS2,63.4,58.0,855,4.22,4.3,2.73
1.47,Premium,I,VS2,61.7,59.0,11649,7.4,7.92,4.5
1.02,Very Good,I,SI2,61.3,62.7,3687,6.49,6.59,3.98
1.49,Ideal,D,SI2,60.8,56.0,10202,7.16,7.54,4.44
1.26,Very Good,J,VS2,61.9,58.0,4461,6.74,6.73,4.1
0.7,Premium,H,VVS2,61.6,59.0,3240,5.78,5.73,3.57
1.03,Premium,E,SI2,59.8,62.2,5541,7.16,6.98,3.89
0.99,Very Good,H,SI2,63.1,62.2,3507,6.21,6.23,3.93
0.38,Very Good,F,VS2,62.5,58.0,933,4.69,4.66,2.94
0.34,Ideal,H,VS2,61.9,57.0,984,8.23,4.43,5.11
0.32,Good,E,VVS2,63.5,56.0,907,4.37,4.47,2.77
0.91,Premium,G,VVS2,62.3,59.0,6071,6.07,6.19,3.87
0.7,Ideal,F,VVS2,61.3,57.0,3337,5.66,5.65,3.48
0.51,Ideal,D,VVS2,60.6,56.0,1668,5.08,5.16,3.16
1.02,Very Good,J,SI1,61.9,59.0,4394,6.46,6.61,4.03
0.55,Good,D,SI2,63.0,60.0,953,4.88,4.84,2.99
1.36,Fair,J,VS2,64.3,56.0,5300,6.41,5.25,4.31
2.0,Ideal,I,VS2,61.9,56.0,12902,8.54,8.34,5.15
1.51,Premium,E,SI2,62.2,59.0,10682,7.21,7.25,4.51
0.5,Ideal,G,VS2,60.3,56.0,1739,5.26,5.18,3.12
1.31,Fair,H,SI2,65.1,56.0,2226,6.64,6.34,4.25
1.08,Premium,H,SI2,61.5,58.0,5395,7.24,6.84,4.16
0.38,Ideal,F,VVS2,60.3,57.0,1049,4.64,4.69,2.93
0.36,Premium,E,VS2,60.7,59.0,902,4.87,4.49,2.75
0.37,Ideal,I,VS1,62.7,56.0,606,4.39,4.37,2.78
1.1,Very Good,G,SI1,62.9,58.0,5243,6.59,6.54,4.07
1.52,Ideal,I,VS1,61.5,57.0,7569,7.05,7.39,4.56
1.03,Fair,I,SI1,65.1,56.0,4374,6.26,6.29,4.16
0.42,Good,E,SI2,63.4,57.0,567,4.7,4.71,2.99
0.69,Ideal,F,SI2,60.7,56.0,2536,5.61,5.77,3.44
0.61,Very Good,F,VS1,61.9,59.0,1719,4.85,4.89,3.27
1.46,Ideal,H,VS2,62.2,56.0,8085,6.82,7.27,4.16
0.7,Very Good,I,VS2,60.5,59.0,3033,5.71,5.61,3.43
1.53,Ideal,I,VS1,62.4,56.0,12969,7.39,7.39,4.61
0.29,Premium,I,VVS2,60.8,58.0,860,4.3,4.29,2.51
0.64,Premium,F,VS1,61.8,59.0,2354,5.63,5.6,3.43
0.33,Very Good,G,VS1,59.7,58.0,1078,4.44,4.53,2.7
0.52,Ideal,G,VVS1,62.8,56.0,1725,5.68,5.03,3.35
0.91,Ideal,G,VS2,61.6,56.0,5607,6.3,6.34,3.91
1.54,Ideal,J,VS2,62.4,57.0,11762,7.99,7.98,4.92
0.96,Ideal,G,VVS2,62.9,57.0,7159,6.27,5.71,2.8
0.42,Very Good,F,SI2,62.2,57.0,784,4.83,4.79,2.98
1.51,Premium,J,SI1,61.6,59.0,4958,6.66,7.18,4.46
1.02,Very Good,F,VVS2,63.3,60.0,10736,6.39,6.76,4.17
0.94,Ideal,F,VS2,60.5,57.0,5510,6.37,6.26,3.81
0.72,Ideal,E,VS1,61.8,56.0,3618,5.78,5.82,3.58
1.79,Ideal,I,VS2,61.5,57.0,14985,4.58,4.79,4.16
1.42,Premium,D,SI1,60.3,59.0,14956,7.58,7.53,2.63
0.3,Ideal,D,VS2,62.5,57.0,761,4.46,4.5,2.82
0.53,Ideal,G,VS2,60.8,56.0,1486,5.31,5.34,3.2
0.5,Very Good,G,VVS1,60.8,60.0,1330,5.2,5.2,3.15
0.57,Good,F,SI1,68.4,58.0,1214,5.17,5.23,3.2
0.33,Ideal,D,VS2,61.7,56.0,1015,4.38,4.43,2.72
1.18,Very Good,D,SI2,62.8,56.0,10994,6.97,6.67,4.21
0.7,Premium,D,VS2,63.2,59.0,2575,5.75,5.72,3.6
0.71,Ideal,F,VS2,61.9,56.0,2844,5.65,5.79,3.56
0.36,Very Good,D,SI2,63.0,57.0,828,5.16,4.82,2.89
1.69,Very Good,F,SI1,61.1,56.0,17119,4.91,7.63,4.85
0.9,Premium,E,SI2,63.4,59.0,3231,6.14,6.02,3.83
0.41,Ideal,G,SI1,61.5,57.0,573,4.96,4.81,2.74
0.32,Fair,I,VVS1,59.1,58.0,774,4.44,4.64,2.53
1.04,Ideal,H,SI2,60.2,56.0,4908,6.53,6.82,4.11
0.32,Ideal,E,VS1,61.2,57.0,739,4.33,4.41,2.71
1.01,Very Good,D,SI2,59.7,56.0,2812,5.92,6.71,3.87
0.4,Very Good,G,VVS2,63.3,56.0,1135,4.34,4.73,3.0
0.29,Ideal,D,SI2,60.4,57.0,644,4.51,4.41,2.61
0.79,Premium,D,SI2,62.0,60.0,3117,5.99,5.73,3.63
1.84,Very Good,I,VS1,63.5,56.0,17078,7.98,8.1,4.68
0.71,Very Good,F,VS1,59.9,57.0,3776,6.05,5.86,3.5
0.59,Ideal,G,VVS2,59.2,56.0,2629,5.77,5.71,3.22
0.47,Ideal,E,VVS2,63.9,56.0,1722,5.06,5.03,3.21
0.53,Ideal,I,VVS2,61.4,57.0,994,5.18,5.19,3.22
0.36,Ideal,H,VVS1,58.2,56.0,1326,4.66,4.63,2.77
0.62,Fair,I,VS2,59.6,56.0,2205,5.83,5.78,3.58
1.5,Very Good,I,VS1,62.7,58.0,10022,6.84,7.44,4.13
0.69,Ideal,E,SI2,61.9,56.0,2205,5.72,6.13,3.66
1.13,Premium,D,VVS2,60.3,59.0,18327,7.5,7.37,4.4
0.52,Good,I,VVS2,56.8,62.5,1434,5.3,5.26,3.15
0.7,Ideal,F,VS1,61.8,56.0,2991,5.3,5.4,3.25
1.47,Premium,J,SI2,60.9,62.3,4978,7.12,7.22,4.12
1.02,Premium,H,SI2,60.1,59.0,3444,6.39,6.35,3.84
0.72,Very Good,I,VS2,60.9,59.0,1710,5.71,5.69,3.46
0.65,Premium,E,SI2,59.8,59.0,1992,5.68,5.21,3.44
1.31,Fair,G,VS1,69.2,56.0,11308,5.26,8.27,4.34
0.54,Premium,D,SI2,62.1,58.0,2325,5.07,5.33,3.25
0.72,Premium,E,SI2,62.8,60.0,2283,5.8,6.16,3.55
0.72,Ideal,H,VVS2,61.6,58.0,3853,5.67,5.74,3.5
0.31,Premium,F,VVS2,60.4,59.0,1757,5.12,4.37,2.62
0.9,Premium,H,VS2,61.2,58.0,12481,7.62,7.48,4.63
0.4,Premium,D,SI1,62.7,60.0,905,4.46,4.39,2.79
0.43,Very Good,F,VS2,62.6,56.0,1320,4.78,4.78,3.01
1.48,Premium,H,SI2,63.5,59.0,8797,7.33,7.46,4.71
0.32,Very Good,D,VS2,63.6,60.0,698,4.28,4.31,2.73
1.78,Ideal,F,SI1,61.3,56.0,16535,7.85,8.08,4.95
0.52,Good,G,VS2,61.7,57.0,761,4.51,5.18,2.94
0.37,Premium,E,VS2,62.5,62.4,2683,5.59,5.55,3.52
1.52,Ideal,I,VS2,62.0,56.0,9059,7.59,7.33,4.51
2.05,Very Good,H,SI2,62.5,60.0,14960,8.25,8.18,5.06
0.52,Very Good,E,SI2,63.1,59.0,756,4.58,5.23,3.23
0.32,Very Good,E,VVS2,60.0,59.9,706,4.3,4.42,2.65
0.92,Premium,G,SI1,63.2,57.0,3749,6.16,6.04,3.98
0.52,Ideal,D,VS2,61.0,57.0,1951,5.24,5.28,3.18
0.4,Premium,D,SI1,61.7,59.0,969,4.91,4.81,2.95
1.84,Premium,I,VS2,63.1,60.0,16213,8.31,7.88,4.71
0.3,Good,F,SI1,63.8,56.0,742,4.39,4.3,4.66
1.27,Fair,I,VVS1,59.7,57.0,11524,5.31,7.45,3.29
2.05,Very Good,I,VS2,61.0,57.0,18082,8.26,8.31,4.94
1.49,Good,I,VS1,63.8,57.0,16306,7.25,4.05,5.99
0.72,Good,D,SI2,64.8,56.0,2738,5.8,5.86,3.95
0.31,Very Good,G,VVS2,59.6,62.1,1054,4.42,4.44,2.64
0.79,Very Good,J,VS2,61.1,56.0,4018,6.15,6.35,3.92
1.01,Good,F,VS1,63.8,56.0,7496,6.45,6.52,4.14
1.02,Ideal,G,VS2,60.7,56.0,6015,6.61,6.63,4.01
0.73,Premium,F,VVS2,62.8,59.0,3998,5.63,5.65,3.58
0.6,Ideal,E,SI1,59.4,56.0,2050,5.33,5.19,3.22
