carat,cut,color,clarity,depth,table,price,x,y,z
0.91,Good,D,VS1,61.6,56.0,5587,5.76,6.47,3.82
0.42,Very Good,H,SI1,61.6,57.0,757,4.83,4.83,2.95
0.32,Good,G,SI1,63.8,56.0,607,4.39,4.38,2.77
2.06,Ideal,H,SI2,62.7,57.0,15384,7.74,8.2,5.18
1.01,Premium,E,VS2,63.0,59.0,6773,6.18,6.36,4.03
0.57,Ideal,G,VS1,59.8,56.0,2365,5.32,5.3,3.19
0.53,Ideal,H,VS1,61.1,58.0,2232,5.23,5.28,3.19
0.45,Premium,G,VVS2,60.2,62.2,993,4.88,4.92,2.94
1.0,Premium,E,VS1,61.7,61.6,7037,6.33,6.34,3.85
0.56,Very Good,E,SI1,62.2,56.0,977,5.27,5.27,3.23
0.4,Ideal,G,VS1,62.0,56.0,826,4.66,4.7,2.84
0.74,Very Good,H,SI1,63.4,57.0,3210,5.77,5.93,3.63
0.79,Fair,J,SI1,62.0,57.0,1182,5.49,5.61,3.34
0.91,Good,D,SI1,63.7,59.0,4581,5.88,5.85,4.14
1.17,Premium,D,VS2,62.6,60.0,7856,6.51,6.66,4.17
0.53,Good,E,SI2,64.9,57.0,736,4.99,4.77,3.26
0.33,Very Good,E,VS1,62.6,56.0,1158,4.61,4.68,2.75
1.15,Very Good,J,SI1,63.7,59.0,5157,6.52,6.63,4.2
2.02,Premium,H,SI2,61.2,59.0,9640,7.21,8.05,4.88
1.01,Very Good,F,SI1,60.8,59.0,6430,6.43,6.61,4.0
0.31,Premium,E,VS1,61.4,58.0,916,4.34,4.26,2.62
0.67,Good,E,VS1,63.2,54.3,2300,5.61,5.76,3.57
0.92,Good,F,VS2,63.7,57.0,3258,5.76,6.31,4.05
0.43,Ideal,I,VS2,62.8,56.0,664,4.96,4.82,2.89
0.55,Premium,E,VS2,61.0,59.0,1923,5.28,5.32,3.25
0.31,Good,H,VS2,63.5,58.0,535,4.34,4.26,2.77
0.3,Ideal,H,VS1,60.7,59.0,477,4.21,4.49,2.57
1.52,Premium,H,SI1,62.9,58.0,11481,7.4,7.88,4.96
0.69,Premium,F,SI2,62.7,59.0,2197,5.7,5.64,3.55
1.67,Ideal,H,SI2,61.2,56.0,8979,7.54,7.08,4.66
0.36,Premium,I,VS1,62.8,60.0,839,4.52,4.81,2.91
0.9,Good,E,SI2,63.5,56.0,3672,6.24,6.19,3.95
0.41,Very Good,I,VS1,62.9,56.0,691,4.46,4.77,2.87
0.91,Premium,H,VVS2,61.7,59.0,4903,6.51,6.25,3.95
1.56,Ideal,J,VS2,63.0,59.0,8143,7.21,6.79,4.67
0.41,Very Good,E,VS1,62.8,56.0,911,4.75,4.72,2.95
1.02,Good,D,SI2,63.9,59.0,3953,6.1,6.41,3.9
1.0,Premium,F,SI2,59.7,59.0,4667,6.34,6.4,3.78
1.02,Good,J,SI2,63.0,56.0,3800,6.57,6.64,4.16
0.41,Ideal,E,SI2,63.7,56.0,846,4.61,4.79,2.88
0.8,Good,E,SI2,59.9,62.3,3133,6.23,5.99,3.62
0.7,Premium,F,VS1,62.4,59.0,2276,5.73,5.68,3.55
0.93,Very Good,F,VS1,63.3,57.0,4776,6.31,6.51,4.0
1.46,Premium,G,VS1,63.0,57.0,10727,7.47,7.28,4.56
0.3,Ideal,H,VVS2,59.7,56.0,897,4.5,4.43,2.61
1.9,Very Good,E,SI1,63.7,57.0,12999,7.51,7.56,4.9
1.03,Very Good,F,SI2,62.5,56.0,4686,6.45,6.42,4.0
1.57,Very Good,F,VS1,63.3,49.9,13198,7.38,7.37,4.64
2.01,Premium,I,SI2,60.7,61.0,12271,7.42,8.16,4.92
0.55,Premium,E,SI1,61.6,59.0,1711,5.25,5.21,3.24
0.32,Good,E,SI1,62.3,62.4,879,4.64,7.54,2.94
1.02,Very Good,I,VS1,63.3,57.0,3743,5.73,5.67,3.59
0.89,Good,H,SI2,62.3,62.5,2178,5.74,5.91,3.7
1.0,Good,E,SI1,63.2,57.0,3780,5.69,6.17,3.51
0.28,Very Good,H,VS1,63.0,57.0,567,4.41,4.18,2.71
1.01,Ideal,F,SI2,61.1,61.5,6808,6.61,6.78,4.06
0.54,Premium,G,VS1,61.0,57.0,2436,5.25,5.2,3.2
0.34,Ideal,I,SI1,60.4,57.0,386,4.46,4.45,2.64
1.18,Ideal,H,VS2,62.1,56.0,2136,6.3,6.01,4.14
1.03,Good,D,SI2,64.0,62.6,4265,6.19,6.46,4.13
1.02,Premium,F,SI2,63.5,60.0,5488,6.33,6.48,4.18
0.32,Very Good,G,VVS2,60.7,56.0,2079,5.18,4.48,3.18
1.52,Premium,E,SI2,61.2,62.1,7663,7.3,7.38,4.53
0.33,Ideal,G,VVS1,61.5,58.0,915,4.29,4.34,2.69
1.02,Very Good,G,SI1,62.5,58.0,5506,6.41,6.45,4.06
0.69,Good,E,SI1,65.5,57.0,2595,5.59,5.67,3.6
0.3,Ideal,H,VVS2,61.7,56.0,806,4.26,4.3,2.65
1.08,Good,J,VS1,59.3,62.4,6387,7.11,7.25,4.29
0.29,Ideal,H,SI1,61.3,56.0,830,4.23,4.28,2.62
1.17,Ideal,H,SI2,60.4,57.0,4438,7.01,6.87,4.06
0.66,Very Good,H,VS2,61.1,61.6,1970,5.57,5.67,3.42
1.54,Very Good,E,SI2,60.5,61.5,12377,7.34,7.49,4.45
0.67,Ideal,E,SI1,62.5,58.9,1695,5.68,5.71,3.54
0.32,Ideal,G,VS1,61.7,56.0,542,4.38,4.35,2.71
0.42,Premium,E,SI2,61.7,62.4,728,4.86,4.71,2.97
0.92,Good,E,VS2,57.2,59.0,4925,6.17,6.31,3.88
0.54,Premium,E,VS2,61.2,57.0,1891,5.31,5.23,3.22
0.55,Premium,E,SI1,60.7,62.2,1039,4.91,4.93,3.21
1.6,Premium,F,SI2,61.1,59.0,10557,7.39,7.25,4.45
1.22,Ideal,H,SI2,62.1,59.0,3979,6.77,6.55,4.26
1.5,Ideal,I,VVS1,60.5,58.0,15190,7.55,8.05,5.01
2.03,Ideal,I,SI1,61.6,56.0,13211,7.31,8.06,4.87
1.25,Good,J,SI2,64.1,59.0,2351,6.72,6.84,4.43
1.01,Ideal,F,SI2,59.9,56.0,5380,6.9,6.86,3.89
0.86,Good,F,SI1,61.0,62.1,1012,5.67,5.73,3.49
2.04,Ideal,I,SI2,62.1,56.0,17845,7.48,8.32,5.2
0.7,Fair,F,SI2,65.5,56.0,2009,5.59,5.68,3.7
1.18,Ideal,G,VVS1,60.7,57.0,12929,7.01,7.07,4.31
0.72,Ideal,D,SI2,63.2,57.0,3170,5.65,5.65,3.62
2.01,Very Good,I,SI2,60.7,61.0,16702,7.15,8.28,4.88
0.5,Very Good,E,VS1,70.9,56.0,872,4.25,4.32,3.17
1.02,Premium,E,VS2,62.8,59.0,5795,6.42,6.17,3.95
1.61,Very Good,E,VS2,63.7,58.0,9458,4.91,4.63,4.6
0.43,Ideal,E,SI1,61.7,57.0,979,4.68,4.66,2.9
0.33,Ideal,G,VVS2,61.7,56.0,715,4.43,4.47,2.74
0.33,Premium,E,SI1,62.2,58.0,578,4.25,4.43,2.72
0.92,Ideal,D,VS2,61.3,56.0,4066,6.09,5.91,3.96
1.17,Ideal,G,VS1,59.9,56.0,7073,6.74,6.88,4.13
2.03,Premium,G,SI2,63.5,59.0,17048,8.1,8.11,2.99
1.14,Ideal,G,SI1,62.3,56.0,7360,6.68,6.67,4.17
1.0,Good,E,VVS2,63.0,56.0,7249,6.34,6.29,3.93
0.33,Ideal,E,SI1,60.8,57.0,586,4.39,4.42,2.62
1.13,Very Good,G,VVS2,61.0,60.0,9062,7.21,7.36,4.42
0.74,Very Good,H,SI1,61.6,56.0,4059,5.82,5.75,3.53
0.71,Good,F,VS1,61.3,59.0,2963,5.66,5.77,3.54
1.0,Fair,I,VS1,65.6,56.0,3197,6.33,6.1,3.63
1.01,Ideal,H,SI1,60.2,57.0,5171,6.5,6.64,3.88
0.34,Ideal,H,VS2,62.8,58.0,708,4.67,4.4,2.77
0.31,Ideal,D,SI1,61.1,56.0,894,5.19,5.25,3.19
0.31,Ideal,E,SI1,60.4,56.0,789,4.54,4.37,2.65
1.0,Very Good,D,SI1,62.8,59.0,6752,6.22,6.3,3.91
2.03,Ideal,F,SI1,60.9,51.0,16121,4.74,4.78,2.87
0.72,Very Good,G,VS1,60.6,58.0,2345,5.76,5.8,3.58
0.32,Premium,H,VS2,63.4,60.0,678,4.37,4.32,2.82
2.06,Good,I,VVS2,60.0,59.1,17879,8.24,8.08,4.94
0.52,Good,H,VS2,64.5,56.0,1681,5.14,4.73,3.2
0.53,Very Good,D,SI1,62.9,56.0,650,5.16,5.07,3.22
0.91,Good,D,VVS2,63.7,62.3,5458,5.97,6.07,3.91
1.03,Premium,G,SI2,61.7,59.0,4431,6.34,6.45,3.94
0.3,Very Good,D,VS1,61.6,56.0,894,4.23,4.33,2.64
0.57,Premium,E,SI2,61.7,57.0,1818,5.48,5.29,3.28
1.01,Ideal,G,VS1,61.0,57.0,6255,6.3,6.33,3.86
1.5,Good,H,VS2,65.7,60.0,2098,6.94,6.67,3.23
0.33,Ideal,H,SI2,64.9,56.0,628,4.57,4.75,2.76
0.36,Very Good,E,VVS2,60.8,56.0,984,4.76,4.83,2.92
0.56,Premium,G,VS1,60.4,59.0,2566,5.32,5.3,3.17
0.7,Ideal,F,VS1,63.6,56.0,2299,5.85,5.77,3.73
2.02,Ideal,I,SI1,60.0,57.0,15654,8.73,8.51,4.92
1.22,Premium,J,VS1,61.3,57.0,5728,6.93,6.63,4.26
0.49,Good,E,VS2,65.6,60.1,813,4.43,5.13,2.96
1.01,Ideal,H,SI2,62.2,57.0,5111,6.45,6.56,3.99
0.31,Ideal,G,VS1,61.7,58.0,1104,5.18,4.35,2.66
0.74,Good,F,SI2,61.2,60.0,1963,5.76,5.77,3.53
0.4,Ideal,I,SI1,62.8,57.0,1148,4.71,4.65,2.93
0.32,Premium,H,VS1,60.9,58.0,658,4.37,4.34,2.65
0.53,Good,E,SI1,66.6,59.0,1264,5.04,5.34,3.24
0.9,Very Good,F,VS1,60.2,59.0,5579,6.3,6.28,3.84
1.03,Very Good,J,VS2,62.2,58.0,4266,6.54,6.65,4.07
1.6,Good,H,SI1,62.9,58.0,9748,7.47,7.3,4.63
0.72,Premium,H,SI2,60.8,57.0,3008,5.72,5.6,3.46
1.01,Fair,J,SI1,65.5,56.0,2491,6.27,6.04,4.01
1.14,Premium,H,VS2,62.8,59.0,6415,6.66,6.7,4.17
1.2,Very Good,H,SI1,59.9,56.0,6055,6.89,6.97,4.17
0.53,Fair,F,SI1,58.4,58.0,1743,5.18,5.06,3.28
0.32,Very Good,D,VS1,63.0,56.0,1057,4.31,4.44,2.84
0.73,Very Good,D,SI1,62.2,60.0,3875,5.78,5.67,3.56
0.49,Fair,G,VS1,62.2,61.9,1928,4.92,5.2,3.21
0.67,Ideal,D,SI2,61.9,57.0,2254,5.7,5.72,3.52
0.3,Good,E,VS2,63.1,60.0,610,4.31,4.3,2.7
1.18,Very Good,I,VVS2,62.9,56.0,8548,6.66,6.75,4.17
0.41,Ideal,G,VVS2,62.4,56.0,1094,4.45,4.4,2.81
2.03,Premium,I,SI2,62.7,60.0,15510,7.29,8.03,5.0
1.13,Ideal,I,VVS2,64.1,57.0,7407,6.72,7.07,4.06
0.91,Good,D,VVS2,63.3,60.0,3863,5.86,6.2,3.96
2.03,Ideal,I,SI1,60.6,56.0,15448,8.81,8.31,5.15
0.52,Ideal,G,VS1,63.1,56.0,1817,5.2,5.18,3.28
0.74,Good,H,SI1,63.1,57.0,3538,6.41,5.75,3.61
1.02,Good,D,SI2,64.2,57.0,5212,6.44,6.34,4.07
1.16,Ideal,H,SI2,63.1,56.0,5259,6.79,6.7,4.23
1.02,Very Good,F,SI2,60.1,56.0,4188,6.45,6.59,3.93
0.28,Good,D,SI1,63.6,56.0,656,4.25,4.21,2.7
1.03,Premium,D,SI2,62.9,59.0,4114,6.56,6.42,4.19
2.03,Ideal,J,SI1,61.8,56.0,16492,7.46,8.42,5.26
0.36,Premium,H,VS2,59.5,58.0,508,4.62,4.65,2.64
1.02,Fair,I,SI1,64.8,60.0,4108,6.42,6.39,4.14
0.3,Ideal,H,VS1,61.0,58.0,510,4.27,4.34,2.63
1.98,Ideal,I,SI1,60.9,56.0,13636,7.26,7.67,5.08
1.01,Very Good,F,SI1,60.8,56.0,6910,6.44,6.55,3.99
0.75,Good,J,SI1,58.1,60.0,1861,6.02,6.08,3.51
1.09,Good,J,VS1,62.7,58.0,2637,6.37,6.16,3.9
2.06,Ideal,H,SI2,63.4,56.0,17931,8.35,8.09,5.2
0.28,Good,E,VVS2,63.7,57.0,935,4.24,4.37,2.72
2.02,Ideal,I,VS1,62.1,56.0,16249,8.35,8.16,5.04
1.02,Very Good,F,SI1,59.8,57.0,5252,6.62,6.72,4.03
0.42,Very Good,D,SI2,61.8,59.0,780,4.75,4.81,2.95
1.9,Ideal,I,VS1,62.2,56.0,16373,7.55,8.02,4.64
0.36,Very Good,E,VS1,58.9,56.0,954,4.84,4.83,2.98
1.02,Premium,H,SI2,59.8,60.0,3872,6.6,6.59,3.93
1.0,Good,J,VS1,62.4,62.6,3434,6.44,6.32,3.53
0.33,Good,H,VS2,63.6,57.0,534,4.63,4.5,2.79
0.52,Very Good,F,VS1,61.0,57.0,2956,5.69,5.72,3.49
0.31,Ideal,G,VVS2,61.0,56.0,797,4.36,4.37,2.66
0.75,Ideal,H,SI1,61.0,56.0,2361,5.73,5.82,3.6
0.41,Good,E,SI1,62.8,57.0,825,5.07,5.05,2.84
0.28,Ideal,E,VVS2,63.4,56.0,992,4.27,4.26,2.69
0.41,Fair,F,VS1,62.2,57.0,1614,5.06,5.06,3.07
0.24,Ideal,E,VS2,62.5,56.0,700,3.85,4.23,2.63
0.32,Premium,H,VS1,63.0,60.9,1190,4.39,4.33,2.73
0.28,Very Good,G,VVS2,60.9,60.0,834,4.4,4.23,2.55
0.68,Very Good,E,VS1,62.3,56.0,2626,5.66,5.66,3.52
0.32,Premium,I,VVS2,63.2,59.0,598,4.51,4.27,2.78
2.02,Good,G,VS1,60.7,59.0,16504,7.51,8.18,4.93
1.32,Premium,G,VVS2,60.2,60.0,7589,7.33,7.2,4.23
1.01,Ideal,H,SI2,64.5,57.0,4419,6.22,6.18,4.05
0.34,Ideal,D,VS2,63.4,57.0,979,4.31,4.3,2.8
0.9,Very Good,I,SI1,59.5,61.2,2586,6.2,6.32,3.75
1.01,Premium,H,SI2,62.2,60.0,3146,6.21,6.2,4.17
0.41,Very Good,E,VS2,63.0,58.0,718,4.64,4.68,2.93
1.0,Very Good,H,VS2,58.7,59.0,5053,6.49,6.59,3.83
1.02,Premium,G,VS1,60.1,58.0,6837,6.51,6.61,3.88
1.0,Ideal,F,SI1,60.0,56.0,4353,6.55,6.46,3.85
0.99,Ideal,E,VS1,62.1,56.0,10304,6.2,6.25,3.93
0.77,Good,J,VS2,58.4,62.7,2802,5.86,5.8,3.48
2.01,Good,D,SI2,63.3,62.3,18269,7.79,8.04,5.11
0.36,Ideal,G,VVS2,61.3,57.0,1004,4.52,4.34,2.68
1.01,Good,F,SI1,58.9,59.0,4733,6.54,6.46,4.04
0.98,Ideal,G,SI2,63.2,58.0,3410,6.51,6.2,3.94
0.31,Ideal,I,VS2,62.8,57.0,573,4.46,4.32,2.78
0.36,Premium,D,VS2,62.0,59.0,743,4.71,4.44,2.79
0.41,Ideal,E,VS2,62.0,56.0,14857,7.92,4.75,2.94
1.3,Very Good,H,SI2,61.6,62.3,4224,7.11,7.25,4.18
0.53,Good,E,VS1,63.2,58.0,1247,5.07,4.99,3.26
0.68,Ideal,F,SI1,62.0,53.0,1681,4.86,5.78,3.19
0.39,Premium,J,SI1,60.2,59.0,660,4.53,4.75,2.88
0.3,Ideal,G,VVS2,61.1,58.0,1253,4.34,4.36,2.59
0.42,Good,D,SI2,60.9,59.0,901,4.71,4.81,2.92
0.56,Good,D,SI2,69.1,60.0,724,5.2,5.2,3.22
0.69,Very Good,H,SI2,63.3,56.0,1785,5.6,5.63,3.54
1.01,Good,E,SI2,56.9,59.0,3781,6.53,6.45,4.09
0.34,Ideal,H,VS1,61.1,58.0,731,4.74,4.47,2.75
0.52,Very Good,J,VS2,63.3,56.0,2195,6.47,6.34,4.16
0.7,Ideal,F,VVS2,60.9,56.0,4206,5.65,5.8,3.49
0.53,Very Good,E,SI2,61.0,58.0,845,5.23,5.24,3.2
0.9,Good,D,SI1,64.0,60.0,3193,5.67,5.68,3.99
1.0,Good,H,VS1,58.2,60.0,3762,6.36,6.41,3.98
1.02,Very Good,H,VVS1,63.2,56.0,6405,6.4,6.46,4.06
0.76,Very Good,J,SI2,60.4,58.0,2242,5.91,5.73,3.48
1.03,Ideal,H,SI1,59.0,56.9,5655,6.76,6.78,3.97
1.25,Premium,H,SI2,61.7,58.0,5080,6.93,6.98,4.27
1.36,Fair,E,SI2,61.1,62.6,887,4.78,4.79,4.64
1.01,Good,F,SI1,62.0,56.0,2805,6.4,5.77,3.6
0.42,Premium,G,SI1,61.5,60.0,17661,8.26,8.33,2.95
1.24,Ideal,F,VS1,57.9,56.0,9275,6.56,6.99,4.08
0.98,Ideal,H,VS1,63.8,57.0,7721,6.69,6.71,4.23
0.27,Good,E,VS2,65.6,56.0,751,4.24,4.08,2.69
0.71,Ideal,G,VVS2,62.3,59.0,2922,5.61,5.74,3.55
0.76,Ideal,D,SI2,60.8,56.0,2930,5.68,6.17,3.6
0.7,Ideal,F,SI1,63.9,56.0,2369,5.63,5.81,3.74
0.3,Premium,G,VS1,60.6,61.6,860,4.41,4.33,2.64
1.0,Ideal,G,SI2,62.0,56.0,4504,6.44,6.56,3.88
0.42,Premium,H,SI2,63.0,57.0,15066,4.74,4.67,2.99
1.07,Ideal,F,SI2,59.9,59.0,5402,6.82,6.79,4.0
0.69,Ideal,I,VVS2,61.9,59.0,2153,5.64,5.69,3.51
0.31,Premium,G,VS1,60.4,60.0,622,4.4,4.45,2.66
0.53,Very Good,F,VS1,63.3,57.0,2282,5.12,5.03,3.24
0.75,Ideal,G,VS1,62.0,56.0,1974,5.73,5.8,3.6
0.54,Ideal,H,SI1,61.3,56.0,1501,6.01,5.15,3.49
0.56,Very Good,F,SI2,62.8,56.0,947,5.35,5.33,3.27
0.9,Good,D,SI2,64.3,56.0,3719,5.78,5.71,4.05
0.39,Premium,E,VS2,60.5,59.0,899,4.61,4.71,2.72
0.35,Premium,E,VS1,59.6,57.0,839,4.49,4.75,2.66
0.56,Premium,D,SI1,60.4,59.0,1706,5.2,5.32,3.2
1.04,Premium,H,SI1,62.8,60.0,5561,6.33,6.48,4.07
0.4,Fair,E,VS2,64.1,57.0,758,4.88,4.82,2.98
0.55,Very Good,D,VS2,63.4,56.0,1503,5.06,5.21,3.26
0.55,Very Good,D,VS2,62.5,56.0,955,5.16,5.18,3.25
1.11,Ideal,I,VS1,60.9,56.0,6323,6.67,6.82,4.3
0.42,Premium,I,VS1,60.8,58.0,720,4.75,4.77,2.93
1.02,Ideal,D,SI1,60.0,59.0,6738,6.3,6.71,4.0
0.55,Ideal,D,VS1,61.0,57.0,2365,5.19,5.35,3.16
0.3,Ideal,G,VVS2,62.4,56.0,852,4.42,4.35,2.71
1.91,Fair,E,SI2,64.2,59.0,6677,4.75,4.65,4.92
0.29,Very Good,D,VVS2,62.9,57.0,820,4.24,4.26,2.68
0.28,Ideal,E,VVS2,62.9,56.0,816,4.42,4.27,2.7
0.4,Good,F,VVS1,63.3,56.0,1554,5.09,4.7,2.92
0.53,Premium,G,VS1,58.6,58.7,1134,5.03,5.12,3.11
0.32,Ideal,H,SI2,62.1,57.0,425,4.37,4.34,2.69
0.29,Good,D,SI2,63.8,57.0,558,4.17,4.0,2.72
0.41,Premium,E,SI1,60.9,57.0,915,4.83,4.73,2.93
0.74,Good,D,VS2,63.8,60.0,4069,5.58,5.9,3.74
1.4,Good,G,VVS2,60.9,62.4,7260,7.34,7.27,4.19
0.69,Good,D,VS2,63.6,56.0,3530,5.77,5.67,3.62
0.52,Ideal,G,VS1,62.2,56.0,1554,4.77,5.08,3.19
1.44,Ideal,G,VS1,61.0,56.0,13340,7.45,7.09,4.68
1.83,Premium,G,VVS2,60.6,59.0,16534,7.67,8.09,5.02
1.01,Very Good,I,VVS2,62.9,59.0,4215,6.39,6.23,3.93
0.57,Good,G,VS2,64.2,56.0,1368,5.21,5.23,3.37
0.9,Good,D,SI1,62.9,62.3,3583,5.62,5.96,3.8
0.31,Ideal,E,VS2,62.2,56.0,686,4.34,4.43,2.73
1.02,Good,F,VS1,64.6,56.0,5546,6.22,6.42,3.9
0.41,Very Good,E,SI1,62.3,58.0,797,4.67,4.74,2.95
1.17,Ideal,I,VS1,62.0,57.0,3814,6.3,6.1,3.77
1.02,Ideal,E,VS2,60.8,59.0,8156,6.52,6.68,3.95
2.05,Very Good,H,SI2,61.3,58.0,17457,7.88,8.37,5.04
0.54,Very Good,H,VS2,62.2,56.0,1579,5.28,5.22,3.25
0.5,Very Good,H,VS2,60.4,57.0,1966,5.22,5.25,3.27
0.99,Very Good,D,VS2,61.3,59.0,7507,6.54,6.66,3.76
0.3,Premium,E,VS1,60.7,60.0,658,4.42,4.35,2.64
1.01,Ideal,H,SI1,61.5,59.0,4916,6.52,6.48,4.0
0.7,Good,E,SI1,63.4,56.0,2372,5.62,5.71,3.62
1.0,Good,H,SI1,65.6,58.0,2074,6.33,6.2,3.56
0.91,Premium,G,SI2,61.9,60.0,3478,6.11,6.13,3.8
1.03,Very Good,D,SI1,59.5,59.0,7702,7.16,6.86,4.03
0.54,Good,E,SI1,65.1,60.0,1284,5.21,5.3,3.32
1.39,Ideal,I,SI2,61.9,56.0,5980,7.39,7.37,4.35
2.06,Ideal,G,SI1,62.0,56.0,16366,8.5,8.37,3.0
0.99,Ideal,H,VS2,62.4,56.0,3271,5.94,6.53,3.83
1.01,Good,F,SI2,63.8,58.0,4286,6.41,6.21,3.99
1.19,Very Good,H,SI2,60.0,57.0,4294,6.65,6.76,3.93
0.72,Very Good,D,VS1,61.2,59.0,4467,5.85,5.85,3.54
0.74,Good,F,VS2,58.1,62.5,2897,6.06,6.11,3.62
1.55,Premium,G,VS1,61.5,59.0,10353,7.18,7.41,4.53
1.52,Very Good,G,VS1,62.8,56.0,10286,7.11,6.88,4.6
1.09,Premium,H,SI2,59.8,60.0,4674,6.63,6.76,4.2
0.73,Ideal,G,VVS1,62.0,56.0,2875,5.73,5.79,3.6
0.31,Ideal,D,VVS2,62.8,56.0,991,4.45,4.42,2.82
1.94,Premium,E,SI2,62.1,58.0,854,4.73,4.65,2.92
1.03,Premium,I,VS2,61.9,59.0,3940,6.49,6.32,3.94
1.81,Very Good,E,SI2,59.0,60.0,10772,7.45,7.53,4.73
0.52,Very Good,F,VVS2,61.4,56.0,1135,4.5,4.53,3.28
0.41,Ideal,I,SI1,63.1,57.0,531,4.68,4.71,2.97
0.4,Good,E,VVS2,64.4,56.0,747,4.63,4.74,2.98
1.22,Ideal,G,VS1,62.7,56.0,7216,6.87,6.71,4.23
1.5,Ideal,G,SI1,61.8,56.0,13907,7.34,7.59,4.57
0.54,Good,H,VS1,64.2,59.0,1985,5.11,5.03,2.08
1.04,Ideal,I,VS1,61.4,59.0,5316,6.79,6.65,3.98
1.72,Ideal,I,VS2,63.1,56.0,840,4.93,4.83,3.02
0.31,Ideal,H,VS1,60.9,57.0,1283,5.21,4.4,3.19
0.54,Ideal,G,VVS2,62.3,57.0,1070,4.51,4.93,3.23
0.42,Ideal,G,SI1,62.9,57.0,809,4.72,4.76,2.99
0.36,Ideal,G,VVS2,60.7,57.0,920,4.81,4.54,2.75
0.4,Premium,E,SI2,61.1,58.0,714,4.83,4.71,2.87
1.23,Very Good,J,VS2,62.6,56.0,2406,6.82,5.23,4.28
0.32,Ideal,G,VS1,61.6,58.0,678,4.38,4.45,2.72
0.71,Ideal,H,SI2,60.1,57.0,2112,5.76,5.79,3.47
0.32,Ideal,D,VS1,61.4,57.0,865,4.28,4.39,2.69
1.23,Good,J,SI2,62.5,63.5,5088,7.09,6.8,4.31
0.53,Very Good,E,VS2,62.3,60.0,1244,5.03,5.12,3.19
0.7,Very Good,G,VS2,60.4,56.0,1743,5.57,5.74,3.48
0.41,Ideal,D,SI1,62.3,56.0,1046,4.57,4.72,2.85
0.98,Fair,I,VS1,61.3,57.0,2630,6.28,6.17,3.99
0.4,Very Good,F,VVS2,63.6,56.0,1143,4.66,4.7,2.92
0.33,Ideal,I,VVS2,63.3,56.0,489,4.37,4.37,2.87
0.25,Good,E,VS2,63.2,62.0,689,3.9,3.92,3.08
0.32,Premium,G,SI2,60.0,58.0,517,4.15,4.61,2.65
2.12,Premium,I,SI2,60.2,60.0,15621,7.42,8.43,4.84
1.25,Ideal,G,SI1,61.6,57.0,6858,6.88,6.84,4.2
0.53,Very Good,J,SI1,63.9,57.0,1840,5.24,5.28,3.2
0.32,Ideal,G,VVS2,61.9,57.6,862,4.31,4.38,2.7
0.76,Very Good,J,VS2,61.6,56.0,3214,6.14,5.69,3.61
1.01,Premium,H,SI1,58.8,62.0,4289,6.49,6.61,3.86
1.25,Ideal,G,SI2,60.9,56.0,5271,6.97,7.07,4.13
0.34,Premium,E,VS2,59.9,59.0,792,4.89,4.74,2.61
0.56,Good,J,VS2,58.1,62.5,1617,6.01,5.88,3.53
0.53,Very Good,E,VS1,63.3,56.0,1158,5.11,5.14,3.22
1.2,Very Good,H,VS1,63.9,56.0,5113,6.67,6.72,4.28
1.01,Very Good,H,VS1,60.4,59.0,4612,6.46,6.52,3.91
1.03,Very Good,F,SI1,62.5,60.0,4333,6.51,6.37,4.01
0.8,Ideal,G,VVS2,61.5,56.0,4356,6.08,6.17,3.54
2.06,Ideal,H,SI2,61.9,56.0,16309,8.03,8.15,5.01
0.91,Good,D,SI2,63.7,57.0,3075,5.82,6.29,3.89
0.5,Very Good,G,VS2,59.2,56.0,2196,5.21,5.15,3.07
1.0,Premium,G,SI1,63.1,62.0,4456,5.96,5.87,3.73
1.01,Ideal,H,VS2,62.5,58.0,5417,6.48,6.38,4.04
2.07,Good,H,SI2,63.4,62.2,18046,7.35,8.11,5.26
0.58,Very Good,F,VVS2,63.3,56.0,2694,5.28,5.28,3.39
0.3,Premium,G,VS2,61.8,60.0,809,4.44,4.56,2.65
1.96,Ideal,I,VVS2,59.1,57.0,15675,8.44,8.14,4.83
2.0,Ideal,F,VVS2,62.5,59.0,15550,4.7,4.73,2.95
0.55,Ideal,E,VS1,61.2,56.0,2252,5.31,5.36,3.22
0.41,Very Good,E,VS1,59.8,60.0,792,4.86,4.88,2.96
1.01,Good,H,SI2,60.5,56.0,2859,5.79,5.85,3.88
1.03,Very Good,D,VS2,62.9,56.0,6197,6.21,6.13,3.81
1.13,Good,J,SI2,63.5,58.0,3877,6.48,6.6,4.04
1.46,Ideal,I,VVS1,62.2,56.0,16201,7.19,7.53,4.58
1.12,Premium,H,VS1,60.6,60.0,8038,6.93,6.56,4.18
0.56,Very Good,H,VS2,62.9,57.0,1874,6.44,6.31,3.97
1.25,Very Good,J,VS2,62.1,56.0,6004,6.8,6.81,4.2
2.07,Ideal,H,SI1,62.2,56.0,18418,8.34,8.22,5.15
0.31,Ideal,H,VS1,61.9,57.0,604,4.61,4.55,2.68
1.49,Premium,H,SI1,60.8,60.0,10218,7.44,7.44,4.54
0.34,Premium,G,VS1,58.4,60.0,920,4.5,4.7,2.59
1.08,Very Good,H,SI2,63.6,57.0,5824,6.89,6.85,4.29
1.13,Good,G,VS1,62.5,58.0,5241,6.7,6.6,4.21
0.3,Ideal,D,VVS2,61.8,58.0,1114,4.31,4.31,2.67
