carat,cut,color,clarity,depth,table,price,x,y,z
0.51,Good,H,SI2,63.5,59.0,1633,6.32,6.4,3.31
1.76,Premium,H,SI1,63.0,57.0,11506,7.48,7.32,4.38
0.69,Ideal,F,VS1,61.4,57.0,3226,5.74,5.74,3.51
0.33,Ideal,D,SI1,61.7,57.0,817,4.54,4.48,2.77
0.32,Premium,G,VS2,60.5,58.0,665,4.42,4.77,2.62
0.3,Premium,G,VVS2,59.7,59.0,864,4.37,4.41,2.64
1.0,Good,F,VS1,61.0,61.0,8306,6.37,6.33,3.77
1.03,Good,G,VS2,62.0,62.4,4719,6.34,6.26,4.04
0.52,Ideal,G,VS2,61.9,56.0,1252,4.62,5.16,3.21
1.09,Ideal,H,VS2,63.6,57.0,5293,6.64,6.6,4.22
1.09,Ideal,D,VS2,62.2,57.0,7637,6.74,6.59,4.03
0.32,Ideal,G,VVS2,62.1,56.0,897,4.45,4.4,2.74
0.86,Premium,F,SI1,61.9,60.0,3688,6.06,6.16,3.83
2.07,Very Good,I,SI2,59.1,58.0,17800,7.38,8.39,5.01
1.01,Premium,H,SI2,63.0,60.0,3951,6.42,6.29,4.25
1.17,Premium,H,VS2,62.1,58.0,6780,6.86,6.78,4.28
2.05,Premium,H,SI2,63.3,59.0,10733,8.16,7.99,5.1
0.7,Premium,F,SI2,62.5,57.0,1912,5.78,5.67,3.56
0.57,Premium,E,SI2,61.7,61.0,762,5.26,5.24,3.25
0.28,Ideal,E,VVS2,61.5,56.0,717,4.16,4.25,2.59
0.28,Very Good,H,VVS2,60.5,57.0,467,4.36,4.23,2.51
0.49,Premium,G,VVS2,62.4,61.0,1672,5.15,5.0,3.19
0.53,Good,E,SI1,63.5,62.6,2182,4.78,5.1,3.24
0.69,Very Good,G,VVS1,61.9,60.0,2727,5.64,5.67,3.5
0.72,Fair,G,VVS2,60.9,58.0,2362,5.62,5.63,3.65
0.4,Premium,G,VVS1,62.6,58.0,991,4.53,4.59,2.89
2.0,Premium,I,I1,62.6,60.0,813,4.82,4.84,2.97
0.41,Good,G,SI2,62.9,59.0,920,4.73,4.7,2.97
0.3,Premium,H,SI1,61.5,58.0,512,4.35,4.27,2.66
1.48,Ideal,G,VS1,63.3,56.0,9932,7.24,7.13,4.55
1.08,Premium,F,SI1,62.2,59.0,5814,6.75,6.7,4.09
2.37,Good,J,I1,63.4,56.0,7617,6.99,7.08,4.47
1.11,Ideal,H,SI2,62.4,56.0,3693,6.57,6.54,3.27
0.69,Ideal,I,VS2,60.8,56.0,2832,5.77,5.81,3.49
0.52,Very Good,I,VS2,61.9,59.0,3485,5.17,5.23,3.2
0.34,Ideal,H,VS1,62.6,56.0,753,4.49,4.47,2.79
1.58,Ideal,I,SI2,61.5,56.0,9079,7.36,7.45,4.59
1.14,Premium,J,SI2,59.8,60.0,3255,6.58,6.73,3.99
0.41,Premium,E,VS2,60.5,58.0,805,4.52,4.77,2.89
1.19,Good,I,SI1,62.8,60.0,5891,6.68,6.56,4.33
1.68,Premium,G,VS1,62.0,61.0,18135,7.33,7.6,4.66
0.49,Premium,G,SI1,60.5,57.0,3000,4.59,4.67,3.06
0.49,Good,E,SI1,57.3,62.4,1710,5.23,5.23,3.4
0.76,Very Good,H,VS2,60.0,58.0,2668,5.9,5.89,3.59
1.01,Ideal,D,SI1,62.0,57.0,7553,6.43,6.51,4.04
0.73,Ideal,G,SI2,63.1,56.0,2757,5.75,5.72,3.61
2.07,Ideal,I,VS2,62.4,55.0,15246,7.41,8.4,5.18
0.25,Ideal,E,VVS2,61.1,56.0,736,4.3,4.0,2.51
0.3,Very Good,H,VS2,58.8,61.0,542,4.38,4.4,2.62
1.1,Premium,G,VS2,60.1,60.0,7565,6.43,6.6,3.98
0.69,Premium,G,VVS2,61.3,60.0,4146,5.67,5.71,3.51
1.53,Premium,H,VS2,60.4,62.3,10669,7.43,7.3,4.46
0.53,Premium,G,VS2,60.8,59.0,2688,5.15,5.25,3.18
0.31,Good,G,VVS2,64.0,56.0,861,4.26,4.38,2.78
0.41,Very Good,D,SI2,61.6,56.0,6903,4.7,4.89,2.99
0.7,Ideal,G,VVS2,60.4,57.0,3753,5.77,5.72,3.47
0.32,Very Good,E,VVS1,62.4,60.0,799,4.22,4.39,2.73
0.49,Very Good,G,VVS1,62.9,56.0,720,5.02,5.02,3.2
0.29,Ideal,D,VS2,60.8,57.0,912,4.33,4.08,2.62
0.91,Premium,J,SI2,60.0,59.0,2585,6.49,6.33,3.83
0.31,Ideal,G,VVS2,61.1,56.0,1013,4.38,4.41,2.7
0.33,Good,E,VS2,58.8,60.0,697,4.31,5.03,2.97
1.99,Fair,J,I1,59.9,62.5,7736,7.43,7.73,4.69
1.54,Fair,H,SI1,60.8,57.0,16553,7.13,7.67,5.15
0.41,Ideal,G,VS2,60.4,56.0,504,4.7,4.78,2.64
1.06,Good,D,SI2,56.5,62.6,3096,6.66,6.66,3.72
0.34,Very Good,G,VVS2,63.4,57.0,765,4.44,4.45,2.81
2.05,Premium,I,SI2,59.9,58.0,17894,8.5,8.36,5.04
1.01,Premium,D,SI1,60.0,58.0,6239,6.57,6.42,3.86
1.91,Good,I,SI2,58.4,62.3,7555,7.54,7.59,4.72
2.05,Ideal,H,SI2,62.4,56.0,8552,7.95,8.26,5.0
0.35,Good,H,SI1,61.4,58.0,604,4.37,4.1,2.88
1.99,Very Good,I,SI2,61.7,60.0,15163,7.35,7.43,4.57
0.74,Premium,E,SI2,62.4,58.0,3410,5.81,5.79,3.64
0.46,Ideal,G,SI1,59.9,56.0,1187,5.05,5.21,3.1
0.41,Very Good,D,SI2,60.5,61.0,542,4.49,4.9,2.97
0.31,Good,H,VVS1,63.8,56.0,654,4.34,4.4,2.76
1.02,Very Good,J,SI2,59.4,59.0,4017,6.9,6.7,4.0
0.28,Ideal,E,VVS2,57.9,58.0,579,4.4,4.44,2.57
1.23,Ideal,G,VS1,61.2,56.0,12041,6.88,6.64,4.21
0.32,Premium,D,VS1,61.9,59.0,997,4.41,4.4,2.7
0.31,Ideal,D,VS2,62.7,56.0,682,4.02,4.72,2.74
0.55,Very Good,F,SI1,60.6,58.0,2987,5.34,5.38,3.23
1.0,Premium,G,SI1,59.7,59.0,5422,6.6,6.7,3.95
0.75,Very Good,F,VS1,62.3,58.0,2729,5.7,5.84,3.62
0.53,Premium,D,SI1,58.2,60.0,4513,6.41,6.18,3.63
0.32,Good,I,VVS2,63.1,56.0,489,4.33,4.3,2.8
0.4,Ideal,G,VS1,61.8,57.0,600,4.8,4.83,2.96
0.33,Premium,D,VS2,61.4,59.0,1015,4.47,4.78,2.97
0.99,Premium,E,SI1,61.7,59.0,4283,6.43,6.35,3.88
1.55,Premium,G,VS1,61.8,60.9,11199,7.28,7.02,4.49
0.33,Very Good,D,VVS2,63.5,56.0,1017,4.35,4.39,2.78
0.91,Good,J,SI2,63.2,60.0,2432,6.34,6.37,4.1
0.7,Ideal,D,VS2,61.7,57.0,3099,5.79,5.7,3.54
1.01,Ideal,E,SI2,60.1,56.0,5762,6.4,6.66,4.0
1.23,Very Good,H,SI2,60.4,57.0,3640,6.92,6.86,4.2
1.5,Very Good,G,VS1,62.2,62.6,17020,7.36,7.3,4.56
1.37,Good,I,SI1,59.2,57.0,1341,5.05,4.74,3.03
0.71,Ideal,F,SI1,62.1,56.0,1987,5.58,5.94,3.73
0.55,Ideal,G,VS1,62.0,56.0,3093,5.34,5.3,3.27
1.01,Ideal,F,SI2,61.5,56.0,2876,6.19,6.39,3.93
1.01,Good,F,SI1,63.9,56.0,3237,6.14,6.15,3.95
1.1,Premium,D,VVS2,58.4,60.0,12032,6.46,6.78,3.85
0.42,Ideal,E,VS2,61.9,58.0,916,4.47,4.88,2.99
0.74,Ideal,E,VS2,62.4,57.0,3172,5.78,5.84,3.64
1.13,Ideal,D,SI1,60.6,56.0,6391,6.49,6.71,4.05
0.4,Ideal,D,SI2,60.3,56.0,576,4.41,4.89,2.97
0.39,Very Good,E,VS2,60.7,62.3,872,4.76,4.71,2.9
0.4,Ideal,F,SI1,61.9,56.0,805,4.72,4.77,2.94
1.09,Ideal,I,VS2,62.6,56.0,5659,6.61,6.49,4.1
0.54,Ideal,F,VS1,61.5,56.0,2298,5.28,5.34,3.25
0.42,Ideal,G,VS1,62.8,57.0,800,4.78,4.81,2.99
0.33,Very Good,F,VVS1,61.5,58.0,894,4.43,4.45,2.74
0.54,Very Good,E,SI1,63.6,58.0,3482,5.21,5.02,3.28
0.4,Premium,G,VS2,60.7,58.0,893,4.84,4.74,2.92
2.07,Very Good,G,SI2,62.5,59.0,16125,8.13,8.22,2.99
1.02,Good,D,SI2,63.0,62.3,2919,6.17,6.21,3.95
0.4,Very Good,G,VS1,61.7,58.0,1013,5.08,4.43,2.95
1.01,Very Good,E,SI2,63.6,56.0,3217,6.5,6.4,4.08
0.71,Very Good,D,VVS1,63.0,56.0,2925,5.65,5.7,3.59
0.3,Premium,E,VS2,60.8,58.0,733,4.39,4.02,2.65
1.01,Very Good,H,SI2,63.0,56.0,3795,6.4,6.45,4.08
0.98,Good,G,VS1,63.8,58.0,7028,6.38,6.27,4.04
2.03,Fair,H,I1,66.7,57.0,3190,7.01,6.84,4.52
0.3,Ideal,E,VVS1,61.8,56.0,874,4.17,4.35,2.65
0.31,Very Good,I,VVS1,63.0,58.0,1052,4.4,5.14,2.78
2.21,Ideal,J,I1,61.7,56.0,1073,6.96,6.96,4.36
1.98,Ideal,I,SI2,62.3,56.0,9535,8.35,7.59,5.24
0.4,Ideal,D,SI2,61.5,56.0,699,4.31,4.63,2.92
0.7,Ideal,G,VS1,62.4,56.0,5734,5.59,5.64,3.55
0.42,Premium,E,SI1,63.0,59.0,696,4.67,4.8,2.82
1.01,Premium,F,SI2,62.9,60.0,4254,6.25,6.25,4.0
2.0,Premium,E,SI2,61.1,56.0,15282,4.77,4.7,4.76
1.12,Fair,H,SI2,65.5,58.0,3777,6.61,6.42,4.14
1.01,Very Good,E,SI1,62.6,56.0,7325,6.39,6.5,4.06
0.38,Very Good,G,VS1,63.4,56.0,638,4.46,4.64,2.98
1.02,Premium,F,VS2,62.1,60.0,5840,6.42,6.26,4.13
0.59,Ideal,I,VVS2,63.0,56.0,1604,4.51,5.46,2.9
1.16,Ideal,H,SI1,62.5,56.0,5431,6.83,6.54,4.28
1.03,Ideal,J,SI1,61.9,56.0,2325,5.85,5.74,3.96
0.56,Good,G,VVS1,63.9,57.0,1263,5.12,5.17,2.86
1.76,Ideal,I,VS1,62.2,56.0,11270,6.82,6.88,4.35
1.03,Premium,F,SI2,61.9,57.0,4410,5.78,6.54,4.03
1.25,Ideal,H,SI2,61.1,56.0,4146,6.99,6.99,4.18
0.74,Good,I,VS2,58.6,62.1,2514,5.77,5.8,3.71
1.58,Ideal,I,SI2,62.8,56.0,9922,7.89,7.39,5.1
0.7,Ideal,I,SI1,61.7,57.0,2821,5.69,5.73,3.54
1.03,Premium,E,SI2,62.1,58.0,2361,5.84,6.5,4.03
0.37,Good,H,SI1,62.8,61.0,638,4.43,4.41,2.8
0.99,Good,E,VS2,61.7,60.0,5284,6.41,6.23,3.94
0.4,Very Good,D,SI2,60.8,59.0,659,4.42,4.46,2.94
0.5,Ideal,G,VVS2,61.1,56.0,1966,4.37,5.34,2.61
1.18,Very Good,H,SI2,62.8,57.0,4229,6.88,6.85,4.28
0.42,Ideal,J,VVS1,62.0,56.0,1069,4.75,4.8,2.97
1.49,Very Good,G,VS1,59.1,63.0,15829,7.42,7.29,4.35
1.13,Very Good,I,SI1,62.7,59.0,4601,6.73,6.49,4.27
1.01,Premium,E,SI2,60.5,59.0,3806,6.38,6.48,3.88
0.42,Ideal,G,VS1,63.6,56.0,684,4.78,4.72,2.83
1.48,Very Good,F,VS2,59.9,59.0,16066,7.26,7.38,4.35
1.13,Premium,J,SI2,62.0,57.0,2968,6.45,6.57,4.24
1.5,Ideal,I,SI2,60.8,56.0,10328,7.35,7.28,4.46
0.43,Ideal,D,SI1,60.2,56.0,1037,4.59,4.9,2.99
1.03,Very Good,G,VS1,60.8,59.0,9579,6.5,6.54,3.97
0.41,Ideal,G,SI2,61.4,57.0,1134,4.71,4.75,2.93
0.72,Premium,D,SI1,58.6,59.0,3701,5.86,6.15,3.52
0.41,Premium,D,SI2,61.7,61.0,1065,4.81,4.78,2.97
0.52,Ideal,D,SI2,60.5,57.0,1348,5.26,5.25,3.16
0.74,Premium,I,VVS2,61.8,60.0,3249,5.77,5.69,3.52
0.83,Premium,F,SI1,61.5,61.0,4497,6.27,6.07,3.73
0.44,Very Good,E,SI1,60.8,58.0,979,4.88,4.85,3.06
0.33,Ideal,E,VVS1,61.1,56.0,1026,4.43,4.51,2.71
0.33,Premium,H,SI1,61.5,58.0,514,4.43,4.44,2.73
0.72,Premium,F,VVS2,60.5,59.0,6047,6.36,6.34,3.82
1.13,Ideal,F,SI2,60.8,57.0,5638,6.81,6.84,4.14
0.66,Very Good,I,SI2,63.1,57.0,2465,5.94,6.31,3.58
0.3,Ideal,H,VVS2,61.8,56.0,743,4.37,4.3,2.69
0.32,Ideal,D,VS2,61.6,57.0,836,4.39,4.41,2.71
1.25,Ideal,I,VS2,62.3,56.0,6711,6.78,6.84,4.3
0.42,Premium,F,SI1,60.9,60.0,1105,4.78,4.8,2.93
0.76,Ideal,E,SI1,61.9,56.0,3678,5.69,5.81,3.6
1.02,Ideal,G,VS2,61.3,56.0,6840,6.49,6.49,3.99
0.78,Very Good,F,VS2,63.3,56.0,3775,5.79,6.33,4.02
0.41,Ideal,D,VS2,61.3,58.0,1047,4.68,4.77,2.96
0.41,Ideal,E,VS2,62.5,57.0,867,4.7,4.79,2.76
0.7,Ideal,G,SI1,61.0,57.0,1988,5.77,5.81,3.53
2.01,Good,H,SI1,65.0,57.0,10310,7.77,7.95,5.18
0.33,Ideal,H,VVS1,61.1,57.0,717,4.46,4.52,2.75
0.52,Premium,E,SI1,63.0,60.0,2009,5.32,5.68,3.26
0.76,Very Good,D,SI2,61.4,62.4,2107,6.14,5.76,3.53
0.7,Ideal,E,SI2,59.2,56.0,2576,5.35,5.31,3.48
0.99,Premium,D,VS2,61.0,58.0,7161,6.34,6.34,3.88
1.03,Fair,I,SI2,62.1,62.3,2517,6.47,6.53,4.04
0.41,Ideal,G,VS1,63.8,56.0,870,5.0,4.74,2.89
0.29,Ideal,D,VS2,62.2,56.0,700,4.22,3.92,2.64
1.01,Fair,G,SI1,64.7,56.0,4759,6.53,6.25,4.2
0.56,Very Good,E,VS2,60.1,57.0,3164,5.01,5.29,3.16
1.52,Ideal,I,SI2,62.1,56.0,8414,7.28,7.3,4.5
0.31,Ideal,H,VVS2,62.1,57.0,753,4.32,4.35,2.69
0.76,Good,D,VS1,63.8,56.0,8362,6.41,6.03,3.95
1.51,Ideal,G,VS1,63.0,56.0,9494,7.39,7.34,4.37
1.1,Very Good,H,SI1,60.0,62.3,5249,6.92,6.77,4.0
1.26,Ideal,J,SI2,62.1,56.0,5537,6.83,6.96,4.41
0.32,Premium,I,VS1,63.1,58.0,504,4.38,4.14,2.7
1.52,Premium,I,SI1,60.6,60.0,6873,7.4,7.46,4.53
0.7,Premium,F,SI2,62.0,58.0,1951,5.71,5.64,3.5
0.4,Ideal,G,VVS1,62.0,56.0,674,4.76,4.73,2.93
0.7,Very Good,I,VVS2,60.2,56.0,3011,5.74,5.77,3.46
0.39,Premium,F,SI1,63.3,59.0,2674,4.11,4.98,2.91
0.42,Good,D,SI1,63.1,56.0,810,4.3,4.38,2.87
0.67,Premium,D,VS1,61.6,60.0,2697,5.7,5.55,3.43
0.73,Good,G,VS1,64.2,56.0,3252,5.66,5.7,3.66
2.03,Ideal,D,SI2,63.0,56.0,9453,4.78,4.64,4.95
1.46,Very Good,I,SI2,59.7,57.0,8734,7.2,7.08,4.62
1.19,Ideal,D,VS1,61.6,57.0,8135,7.29,6.8,4.1
1.1,Very Good,I,VS2,62.0,62.8,4536,6.77,6.58,4.07
2.17,Fair,J,I1,63.4,56.0,6077,7.52,7.42,4.75
0.78,Ideal,G,SI2,60.7,56.0,2670,6.2,5.73,3.97
0.73,Very Good,D,SI1,63.4,58.0,2670,5.73,5.73,3.63
0.69,Premium,G,SI1,63.1,61.0,1853,5.63,5.59,3.51
1.0,Very Good,D,VS2,59.8,61.0,6473,6.47,6.51,3.87
1.02,Very Good,I,SI2,61.6,62.4,2730,6.28,6.33,3.92
2.24,Very Good,H,SI2,62.9,56.0,14363,7.72,7.81,5.06
0.73,Ideal,E,SI2,62.7,56.0,2357,5.69,5.74,3.58
0.51,Very Good,D,SI2,61.0,58.0,2976,5.67,5.77,3.53
0.28,Ideal,H,VS1,61.3,56.0,556,4.34,3.97,2.62
0.29,Ideal,D,SI2,62.1,57.0,551,4.32,4.3,2.69
0.41,Very Good,G,SI1,63.0,57.0,864,4.68,4.86,3.01
1.22,Very Good,D,SI1,60.2,59.0,7545,7.4,7.11,4.19
0.74,Very Good,F,VVS2,63.3,57.0,3459,5.79,5.67,3.6
0.71,Ideal,F,VVS2,61.0,57.0,3371,5.65,5.9,3.54
1.57,Ideal,I,SI2,61.8,57.0,9426,7.35,7.36,4.96
0.77,Very Good,I,VS1,60.9,57.0,2500,5.7,5.76,3.91
0.42,Ideal,D,VS2,61.7,57.0,876,4.45,4.86,2.78
0.3,Premium,H,VVS2,61.9,58.0,609,4.33,4.17,2.65
1.02,Ideal,H,SI2,61.0,56.0,4391,6.58,6.54,4.0
0.7,Ideal,D,VVS2,60.6,56.0,4322,5.78,5.66,3.45
0.32,Premium,I,VVS2,62.2,58.0,666,4.36,4.33,2.71
0.41,Very Good,I,VVS1,61.0,57.0,785,4.7,4.82,3.05
1.52,Ideal,G,VS2,62.0,56.0,17757,7.54,7.54,4.7
1.01,Premium,G,SI2,61.3,60.0,4727,6.62,6.64,4.03
0.31,Ideal,G,VVS2,61.5,56.0,842,4.35,4.39,2.7
1.1,Fair,H,SI2,64.3,57.0,4116,6.55,6.49,4.15
1.02,Very Good,I,SI1,60.4,58.0,3644,6.24,6.44,3.91
0.51,Ideal,G,VVS2,61.5,56.0,2842,5.09,5.14,3.16
0.41,Premium,E,SI1,63.1,59.0,610,4.82,4.79,3.01
1.51,Premium,G,VVS2,62.0,58.0,8032,7.3,6.41,4.46
0.43,Ideal,G,VVS1,61.4,56.0,861,4.73,4.9,2.99
1.5,Good,I,SI1,56.6,62.6,11728,7.32,7.36,4.61
0.73,Ideal,D,VVS2,62.8,56.0,2738,5.16,5.11,3.25
1.03,Premium,I,SI2,57.7,60.0,3317,6.53,6.53,4.12
0.28,Premium,E,VVS2,60.9,60.0,984,4.36,4.12,2.56
1.0,Good,D,SI2,63.2,60.0,2818,6.21,6.15,3.92
1.97,Ideal,I,SI2,63.1,58.0,15536,7.36,7.83,4.93
0.29,Ideal,G,VVS2,62.4,56.0,651,4.34,4.16,2.66
0.42,Very Good,G,VS1,60.6,60.0,735,5.12,5.01,2.99
0.8,Very Good,G,VVS2,63.8,58.0,17160,7.18,7.37,4.39
2.07,Ideal,I,VS2,61.4,56.0,16869,7.58,7.65,5.24
0.56,Premium,D,SI1,61.8,58.0,2639,5.37,5.31,3.27
0.74,Ideal,F,SI1,62.5,57.0,2781,5.65,5.66,3.54
0.49,Ideal,E,SI1,63.5,56.0,3320,5.09,4.91,3.22
1.06,Premium,D,SI2,59.9,60.0,4656,6.56,6.45,4.07
1.9,Ideal,I,SI1,62.6,56.0,6053,7.15,7.45,4.66
1.01,Very Good,D,SI2,60.5,59.0,3574,6.35,6.45,3.88
0.54,Premium,G,SI1,60.7,60.0,2369,5.22,5.2,3.15
1.03,Premium,G,VS2,62.6,58.0,3974,6.35,6.2,3.86
1.51,Good,J,SI2,60.2,62.4,3511,6.13,5.92,3.62
0.39,Very Good,D,SI2,63.8,56.0,953,4.65,4.68,2.96
1.23,Very Good,D,SI1,59.2,59.0,7161,7.31,7.07,4.06
0.69,Premium,D,VVS1,62.1,60.0,3869,5.71,5.62,3.51
0.61,Very Good,D,SI2,60.1,58.0,3972,6.99,7.12,4.16
0.32,Premium,E,VS1,61.7,61.0,870,4.35,4.38,2.68
1.01,Ideal,F,VS1,60.5,56.0,5764,6.36,6.32,3.82
0.39,Premium,G,VVS1,63.0,58.0,938,4.78,4.77,3.0
0.53,Very Good,J,SI2,61.6,60.0,2400,5.74,5.81,3.26
0.52,Good,G,VS2,63.6,57.0,2591,5.05,5.05,2.96
1.95,Very Good,I,SI2,62.6,60.0,10310,7.49,7.61,5.02
2.07,Very Good,I,VS2,61.9,59.0,18807,7.42,8.1,5.08
0.67,Very Good,G,VS1,59.5,58.0,2643,5.58,5.76,3.4
1.08,Ideal,E,SI2,61.4,56.0,4311,6.64,6.51,4.03
0.53,Ideal,G,VS1,62.2,56.0,2807,5.02,5.22,3.21
0.4,Ideal,D,SI2,61.0,56.0,8202,4.8,4.82,2.93
0.72,Very Good,D,VVS2,62.3,57.0,2385,5.54,5.14,3.19
0.29,Premium,I,VS2,60.3,58.0,327,4.35,4.32,2.61
0.4,Ideal,G,VS1,62.1,57.0,3396,4.67,4.77,2.96
1.22,Very Good,G,SI2,61.5,59.0,3053,7.05,7.17,1.52
0.49,Very Good,E,SI2,62.0,57.0,2364,5.07,5.08,3.15
0.94,Premium,G,VS2,62.7,57.0,6474,6.32,6.25,3.96
0.4,Premium,D,SI2,60.9,59.0,728,4.44,4.64,2.93
0.51,Ideal,G,VS1,62.5,56.0,2829,5.09,5.18,3.21
0.38,Ideal,I,VS1,63.2,56.0,849,4.29,4.72,2.97
2.0,Good,H,SI1,63.9,58.0,16188,7.69,7.72,5.06
0.39,Very Good,E,VS2,63.0,58.0,934,4.47,4.42,2.83
1.28,Ideal,G,VS1,61.7,56.0,11178,7.44,6.98,4.23
0.36,Ideal,G,VS1,62.0,57.0,3265,5.16,4.82,3.01
0.44,Ideal,H,VS2,62.8,56.0,5571,6.49,6.48,4.08
0.5,Ideal,G,VS1,63.3,56.0,808,4.9,5.29,3.33
0.51,Very Good,G,VS2,61.7,62.2,891,5.17,5.11,3.18
1.17,Premium,I,SI2,62.3,60.0,4703,6.81,6.75,4.22
1.16,Ideal,G,VS1,62.2,56.0,9753,7.16,6.86,4.45
1.79,Ideal,H,SI2,62.1,56.0,11312,8.18,7.92,4.97
0.41,Ideal,D,SI2,61.4,56.0,644,4.87,4.8,2.97
0.44,Ideal,F,VVS2,61.7,56.0,645,4.21,3.95,2.48
0.36,Ideal,G,VVS1,59.9,56.0,1048,4.92,4.5,2.73
0.69,Premium,D,VS2,62.4,60.0,3328,5.32,5.59,3.49
0.7,Ideal,F,SI1,61.7,56.0,2908,5.58,6.07,3.77
0.93,Ideal,J,SI2,62.4,56.0,3144,6.17,6.82,4.16
2.46,Premium,H,I1,61.9,60.0,10382,8.82,8.39,5.8
0.28,Ideal,D,SI1,62.3,57.0,770,4.3,4.62,2.65
0.32,Ideal,D,VS1,62.0,58.0,931,4.39,4.28,2.72
1.74,Premium,I,SI1,60.3,59.0,13597,7.6,8.55,5.05
0.31,Ideal,E,VVS2,61.2,57.0,784,4.36,4.44,2.68
0.33,Ideal,H,VS2,61.8,56.0,763,4.44,4.37,2.71
0.66,Very Good,G,SI1,59.4,61.0,2850,5.69,5.32,3.47
1.02,Very Good,H,SI2,62.7,57.0,2286,6.4,6.41,4.02
0.45,Ideal,D,SI2,61.9,56.0,730,4.9,4.8,2.98
0.3,Ideal,E,VVS2,61.3,56.0,1030,4.35,4.53,2.62
0.52,Very Good,G,VS1,61.1,58.0,3359,5.16,5.25,3.18
2.08,Ideal,D,SI2,62.0,56.0,17784,8.41,8.34,5.2
0.38,Premium,G,VVS2,60.1,57.0,2601,4.35,4.63,2.86
1.01,Very Good,G,VS1,63.1,57.0,7494,6.36,6.44,4.08
1.47,Premium,J,I1,61.6,60.0,10181,7.23,7.24,4.47
2.06,Ideal,H,SI2,62.4,56.0,16441,8.28,7.8,4.93
1.94,Very Good,H,I1,60.3,58.0,7880,7.45,7.57,4.98
2.06,Premium,I,SI2,61.8,59.0,16684,8.6,8.37,5.14
0.69,Premium,H,SI2,59.6,59.0,1802,5.87,5.84,3.54
1.08,Premium,D,SI2,61.9,59.0,4746,6.49,6.48,3.99
0.71,Good,G,VVS1,63.2,61.0,2601,5.58,5.61,3.57
0.75,Ideal,D,SI1,63.3,56.0,2755,5.82,5.71,3.6
0.3,Very Good,G,SI1,61.5,59.0,499,4.65,4.38,2.89
0.31,Ideal,H,VS1,62.7,56.0,776,4.4,4.36,2.75
0.58,Ideal,G,VVS2,62.2,58.0,1377,5.56,5.36,3.34
1.16,Premium,G,SI1,63.6,57.0,4987,6.53,6.45,4.33
0.8,Good,E,SI1,58.4,62.6,4771,6.51,6.44,3.7
0.31,Very Good,H,VS2,62.8,57.0,565,4.35,4.36,2.74
0.41,Ideal,D,VS2,62.1,56.0,1182,4.85,4.77,2.98
0.32,Ideal,E,VS1,59.3,57.0,795,4.41,4.5,2.65
0.43,Very Good,D,VS2,59.7,62.6,1054,5.29,4.94,2.93
1.11,Very Good,E,SI2,59.7,58.0,4438,6.78,6.96,3.95
2.3,Ideal,G,VS2,61.4,56.0,16958,7.67,7.6,4.97
0.32,Premium,E,VVS1,60.3,59.0,996,4.43,4.44,2.68
0.55,Ideal,G,VS1,62.3,56.0,1268,5.26,5.24,3.28
1.01,Ideal,D,SI1,62.6,56.0,5254,6.16,6.22,4.12
1.15,Premium,D,VS2,61.0,59.0,8245,7.31,6.76,3.94
1.11,Premium,D,SI1,62.9,57.0,5887,6.44,6.33,4.01
1.0,Ideal,E,SI2,61.9,56.0,2708,6.4,6.39,3.97
0.4,Very Good,F,VS1,60.1,57.0,863,4.81,4.87,2.93
0.7,Ideal,I,VVS2,61.3,56.0,4393,5.71,5.76,3.51
0.51,Ideal,E,VS1,61.1,56.0,1011,5.12,5.04,3.1
0.69,Premium,I,VVS1,61.2,60.0,2593,5.7,5.7,3.52
0.97,Very Good,G,SI1,61.9,62.8,4323,6.41,6.32,3.93
0.33,Good,G,VS2,63.0,56.0,805,4.33,4.29,2.83
0.53,Ideal,G,VS2,61.7,56.0,3186,5.14,5.28,3.23
0.38,Premium,D,SI2,59.7,57.0,593,4.81,4.73,3.0
0.51,Ideal,D,SI2,61.4,56.0,1425,5.16,5.18,3.18
0.4,Ideal,D,SI2,62.8,56.0,1044,4.73,4.74,2.97
0.52,Premium,E,SI1,61.6,58.0,2165,4.56,5.09,3.15
0.71,Fair,E,SI1,70.0,56.0,2868,5.74,5.62,3.69
1.07,Premium,F,VS1,61.8,60.0,7978,6.51,6.39,4.19
1.0,Fair,H,SI1,58.2,62.0,4674,6.38,6.28,4.03
1.0,Ideal,F,VS2,62.4,56.0,5587,6.51,6.32,3.95
0.71,Ideal,H,SI1,61.5,57.0,1800,5.73,5.79,3.55
0.55,Very Good,G,VS1,62.9,59.0,1828,5.23,5.26,3.31
1.45,Good,I,SI2,63.5,57.0,9136,7.26,7.3,4.67
0.92,Very Good,J,SI2,62.9,56.0,3102,6.6,6.63,4.19
0.81,Very Good,I,VS1,60.7,57.0,3592,5.69,5.82,3.84
0.27,Ideal,H,VVS1,61.2,56.0,628,4.42,4.29,1.79
0.29,Ideal,G,VVS2,62.1,58.0,883,4.31,4.31,2.65
0.42,Ideal,G,SI1,63.0,56.0,922,4.78,4.84,3.02
0.92,Premium,H,SI2,63.4,58.0,3151,6.62,6.56,3.7
1.31,Good,H,SI2,64.1,61.0,4585,6.71,6.59,4.19
0.42,Ideal,F,VVS1,61.4,56.0,778,4.85,4.78,2.97
1.21,Ideal,D,SI1,59.8,58.0,9386,7.42,6.95,4.15
0.74,Very Good,E,SI2,63.9,56.0,3505,5.85,5.69,3.64
