carat,cut,color,clarity,depth,table,price,x,y,z
0.68,Fair,H,SI1,62.9,60.5,2334,4.99,5.62,3.51
1.49,Good,D,VS1,63.0,59.0,16043,7.11,7.56,4.26
0.74,Ideal,H,VS2,61.9,57.0,2839,5.73,5.77,3.57
1.0,Very Good,H,SI1,63.3,57.0,3457,6.25,6.36,4.01
1.58,Very Good,H,VS1,59.3,59.0,6590,7.74,7.79,4.55
0.56,Good,E,SI2,60.1,59.0,2498,5.28,5.05,3.15
0.51,Fair,F,VS2,65.8,59.9,3435,5.11,5.08,3.13
0.91,Very Good,H,VS2,61.3,59.0,3224,6.1,6.21,3.78
0.74,Premium,E,SI2,60.8,57.0,2982,5.75,5.67,3.47
1.1,Ideal,I,VS1,60.9,56.0,4310,6.74,6.74,4.02
1.27,Very Good,I,VS1,65.1,57.0,8286,7.37,7.41,4.2
0.39,Premium,H,VVS2,61.2,58.0,966,4.3,4.64,2.91
2.04,Very Good,J,SI1,60.0,58.0,7472,7.55,7.64,4.6
1.15,Ideal,G,SI1,59.9,58.0,7161,6.63,7.05,4.24
1.82,Premium,H,VS2,61.1,59.0,11461,8.0,7.63,4.66
0.38,Very Good,E,VS1,62.2,57.0,655,4.11,4.46,2.76
0.31,Ideal,H,VS2,61.4,56.0,875,4.44,4.31,2.69
1.5,Ideal,G,VVS2,62.4,57.0,16431,6.7,7.52,4.5
0.39,Ideal,D,VS2,59.4,56.0,924,4.65,4.64,2.81
0.38,Ideal,G,VS2,61.4,56.0,898,5.0,4.69,2.85
0.52,Premium,E,VVS2,61.7,59.0,1123,4.95,5.04,3.1
1.0,Premium,F,SI1,59.2,59.0,5071,6.59,6.45,3.86
0.4,Ideal,I,VVS2,62.2,57.0,767,4.72,4.74,2.94
1.03,Very Good,J,SI1,62.0,55.0,2706,6.44,6.5,3.56
1.01,Premium,E,SI2,60.8,58.0,4434,6.54,6.64,4.05
0.43,Good,H,VS1,61.4,59.7,719,4.85,4.77,2.96
0.41,Ideal,G,VS2,61.9,57.0,697,4.87,4.75,2.96
1.01,Premium,E,VVS2,59.3,56.0,9516,7.28,7.23,4.01
0.34,Good,F,SI2,59.0,63.2,1681,5.79,5.8,2.56
0.4,Ideal,D,VS2,62.8,56.0,1052,4.8,4.72,3.05
1.02,Premium,D,SI2,62.9,58.0,4244,6.47,6.39,4.1
0.66,Premium,E,VS1,60.2,59.0,2546,5.7,5.71,3.43
0.77,Ideal,F,VS1,61.8,56.0,4046,6.84,5.87,3.64
1.49,Very Good,F,VVS2,61.8,56.0,10475,6.68,6.6,4.06
0.45,Very Good,G,VVS2,63.6,57.0,1571,5.12,5.15,2.98
0.54,Very Good,H,SI2,60.8,58.0,3219,5.24,5.26,3.18
0.93,Very Good,G,SI2,63.3,56.0,2498,5.84,5.84,3.91
0.4,Good,E,SI2,58.6,59.0,937,5.12,5.03,3.03
0.35,Very Good,E,VS2,59.3,59.0,765,4.45,4.39,2.61
0.72,Ideal,E,SI1,62.8,56.0,1827,5.75,5.79,3.62
0.43,Very Good,F,VVS2,61.7,56.0,1014,4.86,4.9,3.03
0.32,Premium,D,SI1,62.0,58.0,849,4.4,4.38,2.72
1.0,Good,G,VS1,62.6,58.0,3606,6.25,6.17,3.88
1.05,Very Good,H,SI1,61.9,59.0,5574,6.46,6.46,4.01
0.27,Ideal,D,VVS2,62.5,56.0,728,3.92,4.01,2.67
0.29,Ideal,D,VS2,62.1,56.0,787,3.7,4.18,2.61
0.43,Premium,H,VS1,60.1,58.0,689,4.43,4.73,2.58
1.59,Very Good,J,VS1,62.2,57.0,7008,7.49,6.65,4.36
0.51,Very Good,H,SI1,62.3,57.0,3218,5.15,5.0,3.75
1.01,Very Good,F,SI2,59.9,58.0,2659,6.39,6.5,3.86
1.02,Very Good,H,SI1,60.0,58.0,4801,6.58,6.69,3.95
1.24,Premium,H,VS1,59.3,59.0,5619,6.7,6.85,3.96
1.75,Premium,G,VS1,59.2,58.0,11113,7.51,7.16,4.68
0.31,Premium,G,VVS2,61.1,59.0,922,4.38,4.37,2.66
0.34,Ideal,D,VS2,62.8,53.9,765,4.54,4.61,2.79
0.58,Ideal,G,VVS2,61.8,56.0,2821,5.23,5.27,3.27
0.29,Ideal,D,SI2,61.0,53.9,326,4.34,4.41,2.64
0.75,Premium,E,SI2,60.5,57.0,2519,6.15,6.06,3.52
0.28,Very Good,E,VVS1,61.5,56.0,699,4.24,4.36,2.62
0.32,Premium,H,SI1,61.2,59.0,894,4.46,4.42,2.71
0.73,Fair,E,SI2,64.0,59.0,2080,5.9,5.79,3.67
0.54,Very Good,H,VVS2,63.2,57.0,1766,5.31,5.14,3.24
2.03,Good,H,SI2,63.5,55.0,14084,8.05,8.07,5.21
1.55,Ideal,H,VS2,60.9,58.0,11342,7.49,7.59,4.58
1.01,Premium,E,VS1,59.2,59.0,8183,6.65,6.52,3.88
0.77,Very Good,H,SI1,60.6,58.0,2450,5.73,5.79,3.53
0.28,Premium,F,VVS2,61.7,58.0,841,4.89,4.33,2.66
1.01,Very Good,H,VS2,60.8,59.0,4351,6.31,6.38,3.84
0.42,Ideal,J,SI1,62.9,56.0,544,4.66,4.65,3.0
0.91,Fair,J,SI2,60.9,59.0,3685,6.06,5.96,3.95
0.9,Premium,E,SI2,62.7,58.0,2970,6.18,6.17,3.88
0.44,Very Good,F,SI1,61.8,54.0,784,4.88,4.89,6.0
0.38,Premium,G,VS1,62.3,59.0,1130,4.83,4.68,2.93
0.31,Premium,G,SI1,62.9,58.0,339,4.38,4.3,2.73
0.73,Very Good,H,VS2,60.3,57.0,2543,5.79,5.83,3.5
1.55,Very Good,J,SI1,60.3,57.0,9887,7.49,7.58,5.02
0.79,Premium,E,SI1,57.0,59.0,2488,6.13,6.27,3.54
0.3,Premium,E,VS1,60.8,58.0,3513,4.47,4.22,3.51
1.01,Ideal,H,SI2,62.9,57.0,2786,6.41,6.37,4.08
0.37,Very Good,H,VVS2,60.7,59.0,688,4.71,4.8,2.93
0.28,Ideal,E,VVS1,60.5,57.0,1037,4.24,4.16,2.55
0.41,Very Good,G,VS2,62.9,59.0,849,4.33,4.33,2.79
1.0,Very Good,E,SI1,62.9,56.0,4630,6.44,6.34,4.02
0.35,Premium,E,VS2,60.2,59.0,970,4.08,4.47,2.7
0.58,Very Good,F,SI1,60.9,57.0,1473,5.32,5.43,3.3
0.33,Ideal,G,VS2,61.1,56.0,682,4.54,4.63,2.77
0.39,Good,E,VS2,59.9,58.0,895,4.55,4.66,2.81
0.28,Very Good,E,VVS1,59.0,58.0,917,4.4,4.44,2.53
0.3,Premium,F,VS2,62.4,59.0,644,4.49,4.29,2.7
0.39,Ideal,G,VS2,61.4,53.8,643,4.76,4.77,2.91
1.49,Very Good,J,SI1,62.3,59.0,8485,7.12,7.28,4.53
0.32,Ideal,G,VS2,61.1,55.0,645,4.51,4.38,2.71
1.07,Very Good,F,VS2,59.1,57.0,5640,6.63,6.63,3.91
1.5,Very Good,H,SI1,61.9,56.0,9006,7.58,7.69,4.47
0.73,Premium,F,SI2,59.7,59.0,1711,5.81,5.84,3.54
0.32,Very Good,E,VS2,59.9,58.0,858,4.58,4.22,2.66
0.5,Ideal,E,SI2,59.9,57.0,3263,6.43,6.53,3.81
0.76,Ideal,E,VS2,59.2,57.0,883,4.52,5.84,3.53
1.06,Very Good,F,SI1,62.8,57.0,2454,5.75,5.76,3.59
0.32,Ideal,E,SI1,63.2,56.0,532,4.34,4.32,2.75
0.55,Fair,D,SI2,64.9,56.0,1034,5.17,5.2,3.32
0.9,Good,G,VVS1,66.1,57.0,4599,6.25,6.31,3.69
0.38,Very Good,E,VS2,60.8,57.0,896,5.12,4.59,2.84
0.3,Very Good,D,VS2,57.9,59.0,835,4.41,4.41,2.48
0.72,Premium,D,SI1,61.2,59.0,850,4.78,5.89,2.75
0.73,Ideal,E,VS1,62.5,56.0,3652,5.7,5.81,3.6
0.7,Ideal,G,VS2,62.7,56.0,2817,5.66,5.54,3.56
0.42,Premium,E,VVS2,61.8,59.0,1644,4.82,4.81,2.98
0.43,Ideal,D,VS2,62.3,56.0,3942,4.65,4.78,2.99
1.1,Ideal,G,VS2,59.7,54.1,6507,6.84,6.74,3.97
0.88,Ideal,H,SI1,62.2,56.0,3668,6.31,6.13,3.87
0.68,Premium,D,SI1,61.3,59.0,1854,5.71,5.71,3.49
0.3,Ideal,E,VVS1,63.2,56.0,956,4.31,4.34,2.73
0.92,Premium,J,VS2,62.1,59.0,3182,6.13,6.25,3.92
1.69,Ideal,E,VS1,60.9,58.0,10114,7.36,8.22,4.58
1.04,Very Good,H,SI2,62.0,53.5,4220,6.72,6.65,4.31
0.53,Premium,D,SI2,59.7,58.0,3838,6.79,6.77,3.15
0.41,Premium,G,VS1,62.8,58.0,1001,4.28,4.28,2.95
1.49,Very Good,E,SI2,61.7,59.0,8190,7.49,7.23,4.43
0.3,Good,F,VS2,59.7,58.0,536,4.38,4.34,2.59
0.53,Premium,E,VS2,61.0,59.0,2919,5.16,5.16,3.16
0.36,Ideal,D,SI2,62.1,57.0,497,4.68,4.62,2.76
0.38,Ideal,H,VS2,60.5,56.0,546,4.45,4.36,2.88
0.33,Ideal,G,SI1,60.7,56.0,341,4.41,4.45,2.67
0.74,Very Good,I,VVS2,60.3,57.0,3599,5.61,5.85,4.02
0.41,Good,E,VS2,62.5,57.0,2466,4.87,4.57,2.88
0.53,Ideal,D,VS2,59.5,57.0,3009,5.42,5.12,3.18
1.61,Good,H,SI2,60.6,56.0,9512,7.7,7.67,4.69
0.5,Very Good,F,VVS2,62.8,56.0,831,4.75,4.76,2.91
1.86,Premium,J,VS1,62.8,58.0,13841,7.74,8.34,4.95
1.02,Very Good,H,SI2,59.1,59.0,4845,6.85,6.76,3.89
1.02,Premium,D,SI2,60.0,59.0,4203,6.58,6.58,3.93
0.42,Ideal,H,IF,62.5,56.0,820,4.37,4.76,2.76
0.29,Very Good,E,VVS2,60.9,59.0,698,4.37,4.37,2.59
0.3,Ideal,E,VS2,63.5,56.0,891,4.36,4.32,2.74
0.3,Premium,D,SI1,60.2,58.0,2462,4.46,4.42,2.61
1.03,Very Good,J,SI1,63.6,58.0,3951,6.49,6.21,4.15
0.91,Ideal,G,VS2,62.8,56.0,4847,6.08,6.12,3.86
0.96,Ideal,G,VS1,61.4,56.0,7112,6.47,6.67,4.07
1.01,Fair,F,SI2,62.5,56.0,4270,6.77,6.91,3.96
0.34,Premium,G,VS1,60.1,58.0,871,4.53,4.83,2.94
0.55,Very Good,E,SI2,60.7,58.0,2857,5.16,5.2,3.13
1.92,Premium,E,SI2,62.9,59.0,828,5.79,5.73,3.62
0.41,Premium,I,VS1,63.1,58.0,762,4.78,4.8,3.03
0.73,Fair,F,SI1,65.4,56.0,3294,5.78,5.74,3.91
1.19,Ideal,G,VS1,62.8,56.0,9165,6.71,6.82,4.26
0.74,Very Good,J,VS2,62.4,56.0,2905,5.76,5.86,3.66
1.17,Very Good,D,VS2,63.3,58.0,6561,6.63,6.58,4.2
0.73,Very Good,H,SI2,59.4,59.0,1933,5.74,5.73,3.46
1.01,Very Good,F,SI2,62.3,56.0,3440,6.37,6.49,4.02
0.9,Good,H,VS2,61.3,62.5,4246,6.15,6.33,3.83
0.39,Fair,E,VS2,62.9,59.0,1029,4.7,4.64,2.88
1.09,Very Good,I,SI1,62.5,57.0,1814,5.22,5.24,3.25
1.11,Fair,H,SI2,60.0,58.0,2664,6.61,6.56,3.38
0.4,Ideal,I,VVS2,63.2,56.0,701,4.76,4.74,3.0
0.76,Ideal,E,SI1,61.5,56.0,1837,5.78,5.82,3.56
0.71,Fair,J,SI2,58.8,59.0,2457,5.66,5.7,3.42
0.91,Fair,H,VS2,60.2,54.0,2759,6.11,6.11,3.59
0.51,Ideal,H,VS1,61.8,56.0,3120,5.25,5.18,3.18
1.54,Very Good,I,SI1,60.1,62.5,4793,7.36,7.59,4.54
0.99,Premium,G,SI2,63.4,59.0,3685,5.07,5.01,3.27
0.28,Very Good,F,VVS1,62.6,57.0,765,4.25,4.35,2.72
0.5,Good,F,SI2,63.0,62.4,1362,5.22,5.18,3.15
0.37,Premium,F,SI1,62.7,58.0,584,4.71,4.64,2.94
0.79,Very Good,J,SI1,61.8,58.0,2690,6.17,5.89,3.64
0.36,Premium,D,SI1,62.1,59.0,729,4.44,4.4,2.74
0.32,Ideal,D,VS2,61.1,57.0,796,4.31,4.39,2.69
0.3,Very Good,D,SI1,62.5,58.0,830,4.44,4.38,2.73
1.16,Premium,H,SI2,58.9,59.0,4612,6.68,6.82,3.98
1.0,Fair,J,SI1,62.5,54.0,3685,6.34,6.23,4.02
1.52,Premium,F,VS2,62.6,59.0,15129,7.23,7.22,4.52
0.9,Fair,H,SI1,62.2,55.0,2687,6.38,6.41,3.83
0.4,Premium,F,SI1,62.2,59.0,600,4.32,4.66,2.92
1.02,Very Good,H,SI2,63.1,59.0,4749,6.6,6.54,4.15
0.73,Premium,F,VS1,61.0,58.0,1181,5.75,5.65,3.51
1.51,Good,J,SI2,62.9,59.0,6156,7.38,7.04,4.4
1.18,Ideal,D,SI2,59.4,55.0,1595,6.77,6.94,4.03
1.03,Premium,H,SI2,60.2,59.0,3856,6.58,6.72,4.0
1.16,Good,H,SI1,62.9,55.0,6258,6.9,6.85,4.21
0.45,Very Good,G,VVS1,60.5,58.0,1013,4.87,4.93,2.78
1.2,Very Good,H,VS1,60.7,57.0,8557,7.51,6.73,4.23
0.71,Very Good,H,VS1,62.5,56.0,2154,5.72,5.7,3.56
1.59,Ideal,I,SI2,62.1,57.0,6710,7.42,7.51,4.61
0.7,Ideal,E,SI1,61.0,58.0,3037,5.68,5.75,3.48
1.52,Very Good,H,SI2,62.3,57.0,3078,5.89,7.11,4.46
0.27,Premium,D,SI2,61.6,57.0,326,4.44,4.31,2.64
1.16,Very Good,H,SI2,62.3,59.0,3749,6.54,6.62,4.1
0.3,Ideal,D,VS2,61.6,56.0,852,4.28,4.32,2.64
0.51,Very Good,F,VS1,61.5,54.0,805,5.13,5.15,3.17
0.41,Premium,G,VVS1,59.3,58.0,1092,4.69,4.94,2.92
1.3,Good,J,SI2,63.3,59.0,5614,6.69,6.51,4.27
0.4,Premium,J,VVS2,62.9,59.0,557,4.89,4.67,2.93
0.32,Premium,D,VS2,59.6,59.0,788,4.37,4.28,2.6
1.14,Premium,J,VS2,60.1,59.0,3383,6.91,6.87,3.99
0.43,Good,E,VVS1,60.8,62.2,800,5.3,4.84,2.93
1.88,Premium,H,SI1,61.2,59.0,10609,7.55,7.44,4.56
1.91,Very Good,J,SI1,60.5,58.0,12033,8.51,8.63,5.18
0.73,Very Good,E,SI2,64.8,54.1,3079,5.86,6.16,3.75
1.81,Ideal,G,VS1,60.9,56.0,15457,7.98,8.01,4.89
0.98,Very Good,J,VS1,62.2,56.0,2983,6.35,6.15,3.15
0.3,Ideal,E,VVS1,61.1,56.0,1333,4.38,4.34,2.64
0.39,Good,E,SI1,67.6,53.9,689,4.72,4.72,2.98
0.32,Good,E,VS2,63.4,58.0,505,3.77,4.35,3.57
0.26,Very Good,E,VVS2,62.7,58.0,657,4.29,4.32,2.73
0.43,Ideal,F,VVS1,60.7,56.0,1063,4.85,4.91,2.94
0.52,Very Good,F,VVS1,62.1,60.0,962,5.06,5.22,3.24
0.4,Premium,G,VVS2,63.2,59.0,987,4.73,4.66,2.98
0.42,Ideal,G,VS2,61.5,56.0,1056,4.84,4.83,2.98
0.55,Good,E,SI1,62.4,58.0,921,5.67,5.68,3.54
0.38,Ideal,E,SI1,60.5,56.0,765,4.76,4.76,2.88
1.51,Good,H,SI1,60.9,56.0,7463,7.42,7.48,4.41
1.01,Very Good,H,VS1,61.5,57.0,5488,6.63,6.59,4.04
1.48,Premium,E,VS2,58.0,58.0,8089,6.91,7.24,4.24
0.31,Very Good,D,VS2,58.6,56.0,678,4.7,4.5,2.58
0.34,Very Good,G,VVS1,63.2,59.0,1761,4.68,5.28,2.8
1.6,Ideal,G,VS2,61.1,56.0,15753,7.58,7.51,4.61
0.42,Premium,I,IF,59.8,59.0,825,4.63,4.8,2.9
1.49,Very Good,J,SI2,61.5,62.3,2580,7.31,7.28,4.52
1.02,Ideal,D,VS2,60.2,59.0,5797,6.43,6.6,3.99
0.91,Very Good,G,VVS1,61.4,59.0,4693,6.31,5.75,3.82
1.55,Very Good,E,SI2,63.1,58.0,10774,7.36,7.35,4.65
0.88,Very Good,D,VS2,63.3,59.0,4867,6.26,6.05,3.85
1.43,Ideal,F,SI1,61.5,53.8,12275,7.37,7.6,4.63
1.01,Ideal,F,VS1,61.9,56.0,8262,6.45,6.58,4.06
1.54,Very Good,G,IF,63.8,58.0,14373,7.48,7.3,4.64
1.06,Fair,I,VS2,60.8,62.2,3593,6.5,6.64,3.99
0.3,Very Good,D,VVS2,61.8,58.0,972,4.08,4.34,2.66
1.0,Ideal,G,VS2,60.2,55.0,8791,6.83,7.11,4.31
1.01,Very Good,G,SI1,61.7,59.0,5249,6.45,6.42,4.01
0.56,Ideal,G,VS1,61.4,57.0,2504,5.47,5.38,3.22
0.41,Ideal,G,VS1,62.1,58.0,1124,4.7,4.82,2.95
0.41,Very Good,G,VVS2,63.2,59.0,825,4.25,4.33,2.74
0.91,Ideal,G,VS2,62.5,56.0,4236,6.22,6.26,3.92
0.31,Ideal,F,VVS1,62.3,57.0,571,4.4,4.41,2.74
1.12,Premium,E,VS1,60.9,58.0,8076,6.64,6.73,4.07
0.55,Ideal,E,VS2,61.7,56.0,1778,5.18,5.21,3.2
1.05,Very Good,E,VS1,62.9,59.0,7718,6.54,6.58,4.14
0.51,Ideal,F,VVS2,60.8,56.0,705,4.55,4.31,2.68
0.29,Ideal,F,VVS2,61.5,57.0,1001,4.47,4.28,2.61
1.0,Ideal,H,SI2,59.4,56.0,2812,6.63,6.52,3.82
0.9,Very Good,H,VS2,62.6,56.0,3999,6.18,6.05,3.81
0.41,Ideal,H,VS1,61.6,58.0,777,4.71,4.82,2.93
1.03,Very Good,F,VS1,61.8,59.0,8417,6.43,6.47,3.99
0.27,Very Good,E,VVS2,60.9,59.0,927,4.32,4.37,2.61
0.51,Ideal,D,VVS2,62.0,56.0,1752,4.77,4.78,2.97
1.49,Ideal,H,VS2,61.9,55.0,10343,7.39,7.34,4.56
0.53,Ideal,H,SI1,59.7,56.0,1378,5.23,5.37,3.24
0.82,Ideal,J,SI1,62.3,57.0,3154,6.29,6.19,3.9
1.19,Good,J,SI2,62.2,56.0,3746,6.84,6.76,3.68
1.47,Ideal,H,SI1,62.8,55.0,10513,7.25,7.27,4.56
0.42,Premium,H,SI1,62.1,59.0,922,4.38,4.67,2.77
0.42,Premium,G,VVS1,59.5,59.0,1038,4.65,4.63,2.68
0.41,Premium,E,SI2,61.8,58.0,843,4.78,4.77,2.95
0.4,Very Good,E,SI2,61.2,58.0,843,4.77,4.84,2.96
0.39,Good,E,VS2,63.8,59.0,730,3.95,4.77,2.94
0.78,Premium,H,SI1,62.2,59.0,2385,6.13,5.75,3.6
0.41,Ideal,D,SI1,62.0,55.0,964,4.87,4.71,2.94
1.66,Very Good,H,SI1,60.5,57.0,7023,6.82,7.11,4.39
0.35,Very Good,H,VS2,62.7,56.0,649,4.4,4.41,2.8
1.13,Premium,D,SI1,62.4,59.0,5086,6.57,6.72,4.17
0.7,Premium,F,SI1,59.7,57.0,2227,5.81,5.77,3.46
0.52,Fair,E,SI1,67.0,56.0,2910,5.19,4.98,3.27
1.49,Very Good,G,VVS2,62.8,58.0,15906,7.24,7.24,4.54
1.12,Ideal,G,SI1,61.1,58.0,5994,6.86,6.76,4.14
0.4,Ideal,G,VS1,61.7,58.0,671,4.33,4.07,2.68
1.52,Very Good,J,VS1,61.3,57.0,10542,7.32,7.35,4.65
0.41,Very Good,F,VVS1,61.8,57.0,1058,4.38,4.26,2.74
0.72,Premium,F,VS2,62.5,59.0,2363,5.83,5.77,3.62
0.33,Very Good,G,VS2,63.0,57.0,943,4.41,4.34,2.8
0.71,Premium,G,VS1,60.8,58.0,2740,5.8,5.7,3.48
1.1,Premium,G,VS2,62.3,59.0,5007,6.44,6.5,4.05
1.04,Premium,D,SI2,61.9,59.0,2296,6.58,6.53,4.06
1.18,Ideal,H,VS1,57.8,55.0,5750,6.69,7.13,4.13
0.54,Very Good,G,VVS2,60.6,58.0,2222,5.33,5.41,3.27
0.4,Very Good,H,VS2,62.8,57.0,693,4.71,4.73,2.97
0.77,Premium,H,VS2,61.3,59.0,2350,5.83,5.83,3.58
1.51,Premium,G,VS1,59.2,58.0,10561,6.92,7.15,4.41
0.55,Very Good,D,VVS2,59.1,59.0,1963,5.26,5.47,3.29
0.91,Very Good,F,VS2,61.4,58.0,6099,6.42,6.34,3.92
0.5,Ideal,E,VS2,61.0,55.0,2493,4.8,5.15,3.12
0.51,Fair,E,SI1,66.9,58.8,999,5.14,5.09,3.22
0.89,Ideal,G,SI2,62.9,56.0,2122,5.99,6.03,3.92
0.58,Premium,E,VS2,61.7,58.0,2659,5.3,5.15,3.16
0.71,Ideal,F,VVS2,62.4,56.0,3939,5.73,5.76,3.58
1.03,Ideal,H,VS2,60.7,56.0,5421,6.59,6.6,3.99
0.71,Ideal,F,VS1,60.8,56.0,2749,5.79,5.77,3.53
0.71,Premium,H,VVS1,61.1,59.0,2249,5.72,5.76,3.5
1.0,Good,H,VS2,62.0,59.0,6290,6.5,6.42,4.01
0.32,Premium,F,VVS1,60.1,57.0,1162,4.27,4.45,2.68
1.51,Good,I,VS2,61.7,59.0,8639,7.29,7.53,4.65
2.07,Premium,I,VS1,61.5,59.0,17207,8.41,8.46,5.08
0.47,Very Good,E,VS2,61.3,59.0,958,4.05,4.11,3.51
2.33,Ideal,F,VS1,61.6,58.0,8331,8.63,8.07,4.57
1.23,Very Good,F,SI2,61.1,59.0,4580,6.85,6.66,4.18
1.19,Ideal,E,VVS2,61.8,56.0,12446,6.87,6.78,4.08
1.1,Ideal,D,SI2,61.7,56.0,4168,6.77,6.74,4.15
0.92,Very Good,F,VS2,61.8,62.6,5311,6.14,6.29,3.92
1.38,Very Good,J,SI1,61.1,59.0,5846,7.14,7.08,4.21
0.45,Ideal,E,VS2,61.9,56.0,2988,5.25,5.21,3.21
1.52,Very Good,J,SI1,61.8,56.0,7173,7.37,7.41,4.56
0.51,Premium,D,SI1,62.6,58.0,2823,5.24,4.75,2.99
1.02,Premium,D,SI2,63.0,59.0,5517,6.31,6.42,4.07
1.0,Very Good,G,VS1,58.3,56.0,3576,6.54,5.77,3.71
0.31,Ideal,F,VS1,62.2,56.0,675,4.58,4.26,2.71
0.33,Premium,G,SI1,60.5,59.0,614,4.48,4.49,2.74
0.49,Very Good,G,VS1,62.1,54.0,3059,5.29,5.07,3.14
0.38,Ideal,I,VVS2,61.9,56.0,458,4.72,4.8,2.91
1.03,Fair,H,SI1,64.3,57.0,6482,6.55,6.5,4.22
0.68,Ideal,D,SI1,61.7,56.0,2561,5.87,5.62,3.48
0.43,Ideal,H,VVS1,61.1,56.0,792,4.68,4.65,2.98
0.72,Very Good,E,SI1,61.2,57.0,3420,5.74,6.02,3.58
0.58,Very Good,D,SI2,58.1,56.0,1565,5.43,5.52,3.25
1.52,Ideal,G,SI2,61.2,56.0,7306,6.93,7.01,4.27
0.31,Very Good,D,SI2,60.7,57.0,799,4.37,4.37,2.58
1.02,Very Good,G,VS2,63.4,59.0,5817,6.55,6.35,4.18
0.75,Good,F,VS1,57.9,56.0,2754,6.03,5.95,3.81
1.0,Good,H,SI2,63.5,59.0,3254,6.07,6.13,3.98
1.22,Ideal,E,VS1,62.5,56.0,12836,7.54,6.91,4.38
0.31,Very Good,E,VS2,58.0,59.0,571,4.2,4.39,2.49
0.32,Very Good,E,VVS1,59.5,58.0,753,4.71,4.66,2.61
0.34,Premium,G,VS2,61.6,58.0,963,4.66,4.35,2.7
0.55,Ideal,I,VS1,62.3,56.0,3496,5.22,6.68,3.34
0.57,Fair,H,VS1,63.1,60.7,2643,5.79,5.79,3.52
0.71,Premium,E,SI1,61.5,58.0,2694,5.66,5.66,3.49
0.43,Very Good,E,SI1,63.1,58.0,761,5.21,5.15,2.99
0.99,Ideal,F,SI1,60.5,57.0,5809,6.53,6.63,3.8
0.42,Ideal,I,VS2,63.2,56.0,641,4.32,4.74,3.01
0.57,Premium,E,VS1,63.8,58.0,2591,5.32,4.75,3.38
1.01,Good,E,VS1,64.5,56.0,6979,6.46,6.57,4.17
0.33,Premium,E,SI1,61.3,59.0,917,4.41,4.44,2.71
0.73,Ideal,H,SI1,61.7,53.9,2528,6.13,5.9,3.56
0.9,Fair,F,SI1,59.9,56.0,4066,6.45,6.44,3.51
1.69,Good,J,SI2,60.6,61.9,6794,7.47,7.55,4.48
0.32,Ideal,G,SI1,60.1,57.0,539,4.47,4.49,2.69
0.38,Ideal,I,VS2,62.4,55.0,449,4.37,4.27,2.75
0.89,Good,J,SI1,63.3,59.0,2575,6.07,6.09,3.9
1.02,Very Good,H,VS2,59.6,62.0,4784,6.52,6.44,4.0
0.9,Very Good,E,SI2,60.8,56.0,2767,6.1,6.18,3.69
1.49,Fair,D,SI2,57.2,60.3,3979,6.58,7.41,4.4
1.01,Premium,H,SI2,61.3,58.0,3548,6.47,6.4,3.92
0.32,Ideal,D,VS2,59.2,56.0,722,4.62,4.28,2.65
0.9,Premium,H,VS2,62.0,58.0,4117,6.02,6.19,3.83
0.5,Very Good,E,SI1,62.2,57.0,1451,5.48,5.35,3.32
1.02,Very Good,H,SI1,61.5,57.0,3877,6.46,6.44,3.94
0.3,Good,E,VS2,62.1,59.0,643,5.04,5.52,2.68
1.01,Fair,F,SI2,63.5,59.0,4133,6.45,6.29,4.03
0.41,Good,J,SI2,62.8,57.0,609,4.43,4.71,2.88
0.34,Premium,G,VS2,63.6,58.0,705,4.31,4.3,2.79
1.04,Premium,H,SI2,63.0,59.0,3114,6.44,6.09,4.08
0.39,Very Good,H,VVS1,57.9,57.0,754,4.52,4.71,2.87
0.75,Ideal,D,SI2,62.8,56.0,1342,5.43,5.66,3.6
1.01,Premium,H,VS2,61.9,57.0,4252,6.53,6.45,4.02
0.78,Premium,D,SI1,58.6,58.0,3156,5.7,5.65,3.48
0.32,Ideal,G,VS2,63.6,56.0,717,4.38,4.34,2.79
1.11,Good,H,VS2,64.1,58.0,3977,5.88,5.76,3.68
0.41,Premium,G,VVS1,60.0,58.0,1021,4.77,4.81,2.91
0.38,Ideal,F,VVS2,63.0,56.0,1080,4.22,4.61,2.93
0.79,Very Good,F,SI2,63.3,59.0,2298,5.78,5.82,3.66
1.67,Very Good,G,VS2,62.4,59.0,10705,6.98,7.51,4.21
0.41,Premium,J,SI1,63.3,57.0,551,4.78,4.75,3.01
0.69,Ideal,D,SI2,62.5,56.0,2067,5.94,5.89,3.51
0.38,Ideal,I,VS1,63.2,56.0,841,4.69,4.6,2.93
1.0,Ideal,H,VS1,61.0,56.0,5567,6.43,6.58,3.94
2.43,Fair,J,I1,62.9,54.0,12074,7.97,8.54,5.45
1.25,Good,E,SI2,59.2,59.0,1691,5.16,5.22,3.36
0.33,Premium,D,SI1,63.3,57.0,584,4.24,4.45,2.78
1.02,Ideal,H,SI1,61.8,57.0,1642,6.46,6.57,3.24
1.02,Fair,J,SI2,60.9,62.6,2546,6.49,5.77,2.45
1.5,Premium,E,SI1,60.5,59.0,10829,7.43,7.39,4.46
0.76,Very Good,J,VS2,61.8,58.0,2357,5.64,5.67,3.52
0.28,Good,E,VS1,55.7,59.0,1162,4.11,4.36,2.57
0.92,Very Good,G,VS2,63.9,58.0,4886,6.0,6.05,3.92
0.41,Very Good,E,SI2,64.7,56.0,894,4.62,4.78,2.92
0.42,Very Good,F,VS1,60.7,59.0,1031,4.67,4.66,2.88
