carat,cut,color,clarity,depth,table,price,x,y,z
1.11,Very Good,G,VS1,60.8,58.0,6726,6.98,6.82,4.05
1.07,Ideal,I,SI1,61.8,58.0,4470,4.79,6.62,2.98
1.01,Ideal,F,SI1,62.9,56.0,9810,6.43,6.44,4.06
1.78,Premium,H,SI2,58.9,57.0,9396,7.46,8.05,4.72
0.48,Very Good,H,VVS2,61.4,54.0,2457,5.13,5.06,3.13
0.93,Good,F,IF,62.0,60.0,12277,7.45,7.26,4.5
0.3,Ideal,G,VVS1,62.7,53.4,755,4.4,4.32,2.97
1.01,Ideal,H,VS2,59.0,56.0,3744,6.28,6.13,3.67
0.54,Premium,D,SI1,63.2,59.0,1076,5.09,5.16,3.26
0.52,Ideal,G,VVS1,61.9,58.0,1285,5.07,5.25,3.22
2.03,Very Good,H,SI1,62.6,57.0,18270,7.92,8.08,5.03
0.34,Ideal,I,VVS1,62.8,55.0,1692,5.51,5.05,2.8
0.33,Very Good,H,VVS2,62.3,56.0,619,4.14,4.43,2.75
0.31,Premium,E,SI1,62.2,59.0,539,4.35,4.34,2.69
2.08,Premium,G,SI2,61.2,57.0,16426,8.2,8.31,5.03
0.58,Ideal,E,SI2,62.3,56.0,817,5.11,5.21,3.17
1.19,Very Good,D,SI1,62.8,53.9,4698,6.46,6.38,4.24
1.03,Ideal,H,SI2,60.8,56.0,4211,6.32,6.61,4.0
0.4,Ideal,E,SI1,59.8,57.0,738,4.69,4.74,2.88
0.6,Ideal,H,SI1,60.0,53.4,1247,5.32,5.6,3.25
0.33,Ideal,E,VS1,62.6,57.0,797,4.3,4.33,2.7
1.46,Very Good,J,SI1,63.0,59.0,15867,4.81,7.49,4.36
0.82,Good,H,VS2,60.6,59.0,932,4.99,4.72,4.55
1.12,Premium,H,VS1,62.8,59.0,7390,6.52,6.42,4.1
1.32,Premium,J,VS2,58.9,60.0,7599,7.51,7.32,4.32
2.02,Premium,D,SI2,61.4,59.0,13623,8.29,7.85,4.78
0.39,Good,E,SI2,63.5,58.0,886,4.7,4.7,2.96
0.32,Very Good,G,VS1,63.1,58.0,726,4.39,4.33,2.76
1.51,Very Good,G,VS2,60.6,57.0,12735,7.45,7.44,4.49
0.31,Good,E,SI1,63.9,60.8,581,4.62,4.29,2.66
0.76,Premium,F,VS1,60.5,59.0,2120,5.69,5.68,3.55
1.02,Premium,H,SI1,61.8,59.0,4721,6.24,6.17,4.05
0.4,Premium,F,VS1,61.5,56.0,709,4.81,4.76,2.9
1.19,Ideal,F,SI1,60.9,57.0,8616,6.94,6.92,4.03
0.91,Very Good,H,SI2,62.0,59.0,4060,6.15,6.12,3.8
1.01,Good,D,SI2,63.5,62.3,4500,6.46,6.32,4.25
1.01,Ideal,E,VS1,61.8,56.0,11045,6.52,6.66,4.06
1.55,Premium,H,VS1,60.8,58.0,6699,7.41,7.57,4.56
0.73,Good,E,SI1,60.1,66.9,1841,5.69,5.56,3.51
1.14,Premium,J,VS2,62.7,58.0,5490,6.4,6.54,4.05
0.53,Ideal,D,SI2,60.8,59.0,1663,5.19,5.19,3.15
1.2,Very Good,H,SI2,62.6,60.0,5143,6.49,6.43,4.18
0.55,Ideal,E,SI1,62.6,56.0,1996,5.2,5.17,3.25
0.45,Premium,F,SI2,61.0,59.0,1112,4.76,5.19,2.94
1.02,Premium,H,VS2,61.1,59.0,4533,6.56,6.52,4.05
0.31,Good,I,VVS1,60.4,61.9,738,4.44,4.42,2.65
0.4,Very Good,D,SI1,61.8,56.0,1064,4.61,4.79,2.94
0.31,Premium,G,VS1,61.5,58.0,658,4.36,4.33,2.66
0.3,Very Good,D,VS2,61.5,57.0,890,4.37,4.35,2.68
0.73,Premium,I,VS1,60.7,58.0,3160,6.11,6.32,3.79
1.51,Premium,G,SI1,59.9,60.0,9996,7.57,7.52,4.51
0.29,Premium,G,VS1,60.9,59.0,665,3.86,4.36,2.63
0.29,Ideal,G,VVS1,63.3,56.0,832,4.41,4.31,2.7
0.53,Premium,D,SI2,63.3,59.0,926,5.09,5.1,3.26
0.32,Premium,D,SI1,62.0,59.0,814,4.23,4.31,2.66
1.01,Premium,J,VS2,61.1,59.0,4541,6.47,6.57,3.95
1.86,Ideal,F,SI2,59.9,58.0,7739,7.44,7.67,4.46
2.05,Very Good,J,VS2,63.6,56.0,15651,7.97,8.09,5.14
0.55,Very Good,G,VS1,63.1,57.0,2081,5.14,5.06,3.27
1.62,Ideal,H,SI1,61.6,56.0,6312,7.26,7.16,4.27
0.5,Ideal,G,VVS1,60.8,55.0,2391,5.15,5.28,3.13
0.5,Very Good,G,VVS2,62.4,55.0,2609,5.08,5.12,3.18
0.86,Very Good,E,VS2,59.1,62.3,5659,6.78,6.64,3.77
0.34,Premium,I,VS1,61.4,59.0,515,4.39,4.47,2.73
0.7,Very Good,E,SI2,62.4,56.0,1353,5.75,5.64,3.54
0.45,Ideal,G,VS1,62.2,56.0,945,4.88,4.86,3.04
1.59,Ideal,F,VS2,61.9,53.9,7379,7.35,7.49,4.52
0.51,Ideal,G,VVS2,62.5,56.0,3208,5.28,5.06,3.23
0.7,Very Good,E,SI1,60.1,59.0,2463,5.37,5.76,3.46
0.54,Ideal,G,VVS2,62.1,57.0,1759,5.22,5.22,3.23
0.41,Premium,G,IF,62.6,59.0,1673,4.67,4.62,2.97
0.4,Ideal,G,VVS2,61.8,53.7,800,4.65,4.74,2.86
0.4,Premium,H,SI2,60.2,58.0,712,4.91,4.85,2.93
1.03,Ideal,D,SI1,61.9,56.0,8748,6.47,6.61,4.0
0.34,Premium,E,VS1,61.9,59.0,935,4.86,4.43,2.75
1.4,Premium,J,VS1,62.8,57.0,6915,6.61,7.44,4.19
1.56,Ideal,D,VS1,62.8,55.0,18170,7.48,7.15,4.73
1.0,Good,H,SI1,63.3,59.0,3616,6.16,5.93,3.89
1.02,Good,F,VVS2,62.0,59.0,7644,6.44,6.45,4.23
1.99,Very Good,J,SI1,61.8,59.0,10728,7.71,7.84,4.82
1.3,Premium,H,SI2,63.0,59.0,5675,6.55,6.72,4.34
1.96,Ideal,G,VVS2,60.3,57.0,9092,7.67,7.29,4.63
0.42,Ideal,G,VVS1,62.8,55.0,1326,4.68,4.69,2.99
1.0,Good,G,VS2,63.8,62.4,5016,6.33,6.17,3.93
1.01,Fair,D,SI2,62.4,56.0,3166,6.37,6.28,3.9
0.27,Very Good,H,VVS1,58.5,55.0,590,4.69,4.47,2.57
1.0,Very Good,H,SI2,61.0,58.0,3792,6.44,6.56,3.97
1.05,Very Good,J,VVS1,59.1,59.0,7138,7.14,6.96,4.05
1.0,Ideal,E,SI2,60.3,56.0,8389,6.36,6.5,3.73
0.7,Very Good,G,VS1,63.3,59.0,3121,5.65,5.63,3.48
0.92,Ideal,F,VS2,62.1,57.0,4440,6.37,5.78,3.92
1.11,Premium,H,VS2,62.5,59.0,5135,6.44,6.53,4.09
1.19,Premium,G,VVS2,61.6,57.0,15010,7.28,7.29,4.19
0.34,Ideal,F,VVS2,60.7,56.0,855,4.7,4.49,2.73
0.33,Ideal,E,VS1,61.5,57.0,779,4.27,4.33,2.64
0.91,Premium,J,SI1,61.5,58.0,2639,6.02,6.16,3.81
0.36,Premium,G,VS2,62.3,59.0,895,4.95,4.48,2.78
0.31,Very Good,E,VS2,63.0,58.0,986,4.33,4.21,2.69
0.32,Ideal,H,VVS2,61.1,56.0,819,4.39,4.26,2.61
1.2,Ideal,H,SI1,62.8,55.0,6220,6.77,6.98,4.21
1.12,Premium,D,SI2,62.3,57.0,4260,6.39,6.51,4.23
1.5,Ideal,D,SI2,62.6,56.0,9365,7.31,7.09,4.45
0.41,Very Good,I,SI1,58.5,59.0,730,8.11,4.9,2.79
1.02,Very Good,F,SI1,63.2,56.0,5858,6.45,6.49,4.07
0.91,Very Good,H,SI2,64.8,57.0,3235,6.28,6.07,3.69
0.29,Premium,H,VVS2,63.3,60.0,671,4.2,4.2,2.68
0.43,Very Good,D,SI2,62.8,56.0,841,4.75,4.83,3.02
0.29,Ideal,I,VS1,60.4,55.0,587,4.27,4.37,2.6
1.29,Very Good,H,SI2,63.5,59.0,4180,6.31,6.26,3.67
0.79,Premium,E,SI1,60.6,59.0,1269,5.66,5.75,3.34
0.93,Very Good,D,VS2,58.0,59.0,8850,7.41,7.09,4.5
1.53,Ideal,D,SI1,60.3,56.0,5797,4.11,5.7,2.88
0.33,Ideal,F,VVS2,60.4,55.0,989,4.36,4.42,2.63
1.1,Good,F,VS2,62.2,61.5,6733,6.09,5.92,4.02
1.0,Premium,F,SI2,60.8,58.0,2809,6.41,6.32,3.91
1.07,Very Good,J,SI2,64.5,56.0,2614,6.4,6.04,4.29
1.0,Premium,F,VS2,61.2,56.0,11285,6.54,6.48,3.96
0.61,Premium,D,SI1,63.0,57.0,4751,6.0,5.94,3.89
0.27,Ideal,H,VVS2,60.1,56.0,832,4.43,4.37,2.58
1.23,Premium,D,SI1,61.2,56.0,6336,6.91,6.86,4.26
1.01,Premium,H,VS1,63.7,59.0,5103,6.39,6.43,4.09
0.42,Ideal,E,VS2,62.0,56.0,1370,4.87,4.81,3.0
0.49,Very Good,E,SI1,63.2,53.8,692,4.61,4.85,2.92
0.41,Very Good,G,VS1,62.1,59.0,660,4.74,4.81,2.95
0.32,Premium,H,VVS2,60.3,59.0,626,4.62,4.45,2.66
1.19,Very Good,H,VS1,63.2,58.0,6704,6.61,6.6,4.16
1.18,Premium,G,VS1,61.7,59.0,7284,6.65,6.63,4.06
1.01,Very Good,F,VS2,59.6,56.0,6465,6.91,6.76,3.97
0.32,Ideal,D,SI2,62.6,56.0,790,4.33,4.31,2.71
0.28,Ideal,E,VVS2,62.3,56.0,985,4.47,4.33,2.66
2.06,Good,H,SI1,64.0,59.0,17579,8.25,8.33,3.01
1.09,Ideal,G,VS1,61.0,57.0,18132,7.14,6.59,4.57
0.56,Ideal,G,VVS1,62.0,55.0,2240,4.98,5.2,3.22
1.0,Very Good,F,VS1,60.0,59.0,6127,6.57,6.44,3.92
0.31,Premium,D,SI2,61.3,59.0,522,4.49,4.46,2.77
0.51,Good,F,SI1,57.6,61.0,1084,5.23,6.8,2.94
0.78,Premium,E,SI1,60.1,59.0,2423,5.54,5.81,3.49
0.53,Good,E,VS2,57.9,62.1,2181,5.43,5.2,3.29
0.66,Ideal,G,SI1,62.7,55.0,3336,5.63,5.62,3.53
0.42,Ideal,G,VS2,61.5,56.0,1015,4.87,4.71,2.87
0.59,Very Good,J,VS1,62.5,57.0,1821,5.42,5.56,3.37
0.53,Good,E,SI1,64.2,59.0,1203,5.15,5.25,3.29
0.54,Ideal,G,VVS2,62.0,56.0,1846,5.17,5.19,3.23
0.33,Very Good,E,VS1,60.1,59.0,995,4.52,4.49,2.69
1.53,Very Good,H,SI2,61.1,58.0,7852,7.37,7.47,4.58
1.12,Premium,G,VVS2,61.0,59.0,9966,6.54,6.66,4.0
1.35,Very Good,J,VS1,61.0,59.0,4060,6.37,6.41,3.83
0.76,Ideal,F,VS2,61.6,54.3,2833,6.05,5.76,3.56
1.19,Very Good,H,VS2,63.7,59.0,6041,6.53,6.67,4.24
1.03,Ideal,G,VS1,63.2,56.0,6458,6.44,6.16,3.93
0.52,Ideal,G,VS1,61.9,57.0,2077,5.21,5.18,3.2
0.31,Ideal,H,VVS2,62.7,56.0,1297,4.37,4.38,2.76
0.32,Good,J,VS1,61.3,59.0,953,4.44,4.31,2.66
2.02,Very Good,H,SI2,60.7,58.0,16044,8.2,8.24,5.05
0.27,Ideal,G,VVS2,63.0,57.0,725,3.97,4.08,2.64
1.41,Good,I,SI1,64.0,61.0,3428,6.71,5.83,4.02
2.15,Ideal,J,SI1,62.2,56.0,9538,7.34,7.7,5.14
0.4,Ideal,E,VS2,59.3,59.0,754,4.83,4.88,2.9
1.3,Ideal,I,VS1,62.3,56.0,8666,7.57,7.52,4.69
0.39,Premium,G,VS1,61.1,59.0,1565,5.1,5.09,3.11
1.17,Good,H,SI1,64.0,61.0,6098,6.82,6.75,4.12
0.38,Ideal,E,VS1,62.3,55.0,1119,4.44,4.69,2.93
2.02,Premium,I,SI2,58.6,59.0,9206,8.29,8.05,4.69
0.34,Ideal,H,VVS2,61.8,57.0,850,4.72,4.47,2.77
0.69,Ideal,H,SI1,60.1,56.0,2431,5.85,5.44,3.45
0.55,Ideal,F,VVS1,62.2,55.0,2203,5.15,5.21,3.22
0.39,Very Good,I,VVS1,60.3,59.0,1126,4.95,4.7,2.9
1.28,Very Good,G,VS2,60.4,59.0,8080,6.92,7.12,4.33
0.26,Very Good,E,VS2,59.2,54.0,712,4.39,4.4,2.61
0.33,Ideal,H,VVS2,59.9,56.0,817,4.5,4.45,2.64
0.42,Very Good,E,VS2,58.8,57.0,912,4.94,4.92,2.98
2.02,Premium,I,SI2,59.2,59.0,8377,8.01,7.49,4.85
0.7,Good,E,SI1,57.5,61.0,1531,5.68,5.45,3.43
1.52,Premium,F,VVS2,61.5,58.0,9426,7.38,6.58,3.97
1.47,Good,G,VS2,57.4,62.4,6334,7.43,6.77,3.84
1.51,Ideal,E,SI2,62.8,57.0,5262,7.16,7.21,4.54
0.3,Premium,E,SI2,60.8,59.0,453,4.3,4.3,2.55
0.43,Good,J,SI1,64.1,57.0,1002,4.79,4.76,3.04
0.34,Premium,E,VS2,63.2,56.0,930,4.93,4.44,2.83
0.5,Ideal,E,VS2,61.8,57.0,886,5.11,5.15,3.16
1.02,Ideal,F,SI1,59.2,56.0,7596,6.34,6.25,3.75
0.53,Premium,E,VS1,61.2,59.0,1460,5.08,5.1,3.13
1.52,Premium,D,SI2,62.6,59.0,5412,7.42,7.13,4.56
1.03,Ideal,D,VS2,61.0,57.0,12402,6.17,6.14,4.09
0.43,Premium,E,SI1,60.4,59.0,1799,5.1,4.81,2.97
0.92,Good,I,SI1,60.4,62.1,3411,6.07,6.34,3.46
0.56,Very Good,H,SI2,56.9,59.0,3686,5.25,6.22,3.68
1.29,Premium,D,SI2,62.5,56.0,5986,6.89,6.74,4.21
0.41,Premium,E,VS1,60.7,58.0,1090,4.81,4.78,3.81
0.32,Fair,E,VS1,63.7,67.0,832,4.53,4.4,2.81
1.01,Very Good,D,SI1,60.7,58.0,6367,6.44,6.56,3.89
0.31,Good,G,SI1,64.0,59.0,566,4.5,4.24,2.71
0.72,Ideal,H,VS1,60.6,56.0,3800,5.79,5.71,3.5
0.31,Premium,E,SI1,60.2,59.0,568,4.44,4.47,2.7
0.29,Premium,H,SI1,62.3,58.0,474,4.29,4.19,2.65
0.48,Very Good,E,VS2,60.5,58.0,1284,5.0,5.16,3.09
0.51,Premium,F,VS1,58.8,59.0,2543,5.22,5.26,3.27
1.2,Ideal,F,SI2,62.7,57.0,4976,6.63,6.8,4.36
0.51,Very Good,G,VS2,63.6,59.0,1087,5.11,5.08,3.25
0.53,Very Good,E,VS2,60.8,56.0,2239,5.27,5.25,3.19
0.52,Very Good,F,SI2,63.4,59.0,777,5.32,5.23,3.01
0.38,Ideal,I,VVS1,62.6,56.0,846,4.71,4.81,2.97
0.56,Premium,G,VS2,60.6,59.0,1508,5.01,5.5,3.16
1.48,Very Good,J,VS2,62.6,59.0,6801,7.27,7.18,4.49
0.7,Ideal,I,VVS2,62.6,56.0,2677,5.73,5.69,3.58
0.53,Ideal,G,VVS2,60.8,57.0,1901,5.31,5.3,3.19
1.53,Very Good,D,VS1,62.8,56.0,16849,7.26,7.08,4.59
1.69,Premium,I,VS2,57.8,59.0,8487,7.73,7.32,4.4
0.57,Premium,E,SI1,60.8,59.0,1628,5.2,5.34,3.22
0.66,Ideal,E,VS2,61.0,57.0,2616,5.62,5.62,3.51
0.91,Very Good,F,VS2,63.6,57.0,4309,6.16,5.98,3.97
0.77,Very Good,F,VS1,62.0,58.0,3759,5.78,5.73,3.6
2.13,Premium,E,SI1,60.7,59.0,18438,8.45,8.32,5.09
1.0,Very Good,E,SI2,60.2,58.0,3996,6.37,6.46,3.89
1.99,Premium,I,SI1,59.7,58.0,7112,7.5,7.5,4.52
0.51,Ideal,G,VVS1,62.7,56.0,1788,5.2,4.97,3.17
0.33,Premium,E,VS2,62.1,57.0,827,4.42,4.36,2.72
1.05,Very Good,D,SI1,60.3,58.0,7762,6.71,6.84,4.11
0.9,Good,J,SI1,64.1,61.7,3708,5.62,6.14,3.96
0.83,Very Good,J,VS2,61.5,62.1,2950,6.2,6.8,3.61
0.53,Very Good,G,VVS1,61.7,56.0,1688,5.29,5.25,3.22
1.02,Very Good,H,VS2,62.8,59.0,5220,6.48,6.42,4.19
0.72,Very Good,G,VS1,60.6,60.0,3231,5.76,5.63,3.47
0.69,Premium,F,VVS2,63.0,58.0,2929,5.29,5.65,3.59
0.89,Good,D,VVS2,64.0,58.0,10519,6.34,5.82,3.87
0.29,Ideal,G,VS1,60.7,57.0,730,4.33,4.27,2.56
1.02,Very Good,F,SI1,65.9,56.0,8021,6.59,6.42,4.3
0.55,Premium,F,VS2,61.5,58.0,2000,5.35,4.96,3.34
0.32,Ideal,I,VVS1,63.4,53.9,660,4.37,4.4,2.77
0.41,Premium,G,VS1,62.7,57.0,863,4.71,4.8,2.99
1.16,Very Good,G,VS1,64.3,56.0,7242,6.46,6.49,4.16
0.99,Very Good,F,SI1,60.4,57.0,4453,6.17,6.3,3.85
0.38,Premium,D,SI1,61.6,56.0,915,4.45,4.68,2.85
0.39,Premium,J,VS2,63.0,59.0,9867,4.75,4.88,2.96
1.78,Ideal,F,VVS2,61.6,58.0,18506,7.3,6.82,4.16
0.73,Ideal,E,SI1,60.4,56.0,2696,5.81,5.79,3.5
1.58,Very Good,F,VS2,60.0,53.9,11049,7.23,7.07,4.63
0.52,Good,H,VVS1,62.5,57.0,1599,4.47,4.37,2.76
1.01,Very Good,E,SI2,63.3,56.0,4334,6.3,6.23,3.95
1.22,Premium,F,VS1,61.7,56.0,8215,6.66,6.79,4.14
0.55,Ideal,H,VVS2,62.9,55.0,2761,4.39,4.39,3.27
0.33,Premium,I,VS1,62.1,59.0,1023,4.51,4.31,2.73
0.74,Ideal,E,VS2,61.3,57.0,2879,5.75,5.82,3.23
1.76,Ideal,H,SI2,61.7,55.0,9361,7.74,7.67,4.7
0.3,Ideal,E,SI2,62.0,56.0,397,4.41,4.38,2.8
1.2,Ideal,F,SI2,62.7,57.0,3413,6.52,6.5,4.13
1.01,Very Good,H,SI2,62.9,59.0,3732,6.47,6.43,4.06
0.5,Premium,E,SI1,60.5,59.0,1495,4.98,5.1,3.08
0.57,Premium,E,VS1,61.7,56.0,2038,5.34,5.28,3.26
0.91,Very Good,I,VS1,61.2,57.0,2284,5.74,5.8,3.57
0.9,Fair,F,SI2,64.5,56.0,3155,6.14,6.04,4.14
0.36,Ideal,D,VS2,62.8,55.0,966,4.62,4.46,2.86
0.39,Good,E,VS2,61.9,59.4,724,4.71,4.94,2.94
1.01,Very Good,H,SI2,60.6,58.0,2362,6.86,5.86,3.99
0.41,Ideal,E,SI1,62.1,56.0,774,4.78,4.76,2.97
0.41,Ideal,G,VS1,60.4,56.0,825,4.74,4.87,2.88
0.28,Good,H,SI1,63.6,56.0,3857,4.27,3.93,5.71
0.57,Premium,D,SI2,60.9,59.0,1077,5.36,5.26,3.22
0.58,Premium,E,SI2,60.0,59.0,1656,5.46,5.24,3.18
0.34,Good,G,VS1,63.2,62.3,788,4.43,4.37,2.75
1.01,Premium,I,SI1,59.3,59.0,4217,6.76,6.68,3.83
0.76,Ideal,F,VS2,61.9,55.0,3881,5.86,5.8,3.61
1.35,Premium,H,SI2,58.4,59.0,9191,7.52,4.44,4.79
1.85,Ideal,G,VS1,62.6,56.0,9424,7.33,7.28,4.71
1.1,Premium,G,VS1,60.5,59.0,9851,6.72,6.87,4.03
0.9,Premium,J,SI1,60.4,59.0,2733,6.25,6.36,3.83
0.4,Very Good,E,VS2,60.6,56.0,1336,4.76,4.93,2.93
1.1,Ideal,H,SI2,61.6,57.0,4205,6.7,6.65,4.1
0.35,Ideal,G,VVS1,61.7,53.5,828,4.93,4.48,2.77
0.68,Ideal,G,VS1,63.1,55.0,2932,5.51,5.57,3.51
0.31,Premium,G,VS1,60.6,59.0,666,4.41,4.43,2.66
0.56,Very Good,H,VVS1,61.7,55.0,2147,5.2,5.35,3.27
1.11,Premium,G,VS2,63.1,57.0,5332,6.27,6.35,4.17
1.51,Premium,F,VS1,60.8,58.0,8238,7.25,7.5,4.55
0.51,Ideal,D,VS1,62.0,56.0,1233,5.12,5.03,3.15
1.79,Premium,J,VS1,60.1,59.0,15210,7.59,8.44,4.86
0.42,Ideal,E,SI1,62.1,56.0,709,4.81,4.72,2.96
0.63,Ideal,E,VVS2,60.8,58.0,1187,3.75,4.18,2.67
1.21,Premium,H,VS2,62.5,59.0,7013,6.52,6.7,4.13
1.3,Very Good,E,SI1,61.5,56.0,2079,5.38,5.41,3.27
0.5,Good,G,VVS1,67.6,55.0,2046,5.12,5.23,3.31
1.52,Good,G,VVS1,55.6,62.6,10093,7.33,6.63,4.44
0.55,Premium,D,SI1,60.0,56.0,946,5.22,5.22,3.08
0.35,Premium,E,SI1,59.9,59.0,637,4.68,4.65,2.72
0.74,Ideal,F,VS2,61.3,56.0,2318,5.76,5.71,3.54
0.99,Premium,G,VS2,61.4,59.0,4656,6.31,6.33,3.89
1.02,Premium,G,VVS2,59.8,59.0,8416,6.71,6.74,4.0
0.49,Ideal,G,VVS2,63.0,57.0,2092,5.19,5.06,3.2
0.82,Premium,F,SI2,59.6,59.0,2796,6.33,5.85,3.62
1.0,Ideal,E,VS2,60.2,56.0,10861,6.78,6.72,3.94
1.44,Premium,I,SI1,59.3,59.0,3940,6.46,6.56,3.67
0.4,Premium,G,VS2,63.2,57.0,1365,4.8,4.69,3.0
0.4,Very Good,G,VS1,61.8,58.0,855,5.07,4.78,2.95
0.26,Good,F,IF,63.2,58.0,1101,4.09,4.1,2.64
0.69,Premium,E,SI2,60.9,59.0,1527,5.74,5.66,3.46
0.4,Ideal,J,VS2,62.2,57.0,714,4.75,4.77,2.94
0.76,Premium,E,VS1,60.8,58.0,3886,6.27,5.83,3.52
1.77,Premium,J,SI1,62.3,58.0,10702,7.76,7.47,4.79
1.01,Premium,H,SI2,60.4,60.0,3386,6.41,5.78,3.99
1.03,Ideal,G,VS1,62.4,56.0,10244,6.54,6.54,4.07
0.67,Premium,E,SI2,60.5,59.0,2983,5.67,5.85,3.57
0.43,Very Good,E,SI1,61.3,56.0,586,4.53,4.93,2.95
1.03,Premium,G,VVS2,61.8,59.0,9336,6.89,7.14,4.14
0.72,Ideal,D,SI1,61.9,56.0,3256,5.85,6.64,3.99
1.0,Very Good,H,VS2,58.9,59.0,5091,6.26,5.97,3.91
0.97,Ideal,E,SI2,63.4,57.0,4357,6.36,6.3,4.1
0.83,Very Good,G,VVS2,62.3,59.0,7629,6.33,6.15,3.85
1.02,Premium,D,SI2,61.9,58.0,4221,6.44,6.23,3.79
0.53,Ideal,G,VVS1,61.4,56.0,1918,5.25,5.23,3.22
2.47,Very Good,H,SI2,64.2,55.0,11516,8.26,8.1,5.4
0.53,Ideal,G,VS1,60.8,57.0,1974,4.78,5.23,3.02
0.73,Premium,F,VS2,61.5,56.0,3072,6.06,6.61,3.91
0.31,Premium,D,SI2,60.6,59.0,700,4.3,4.44,2.58
0.42,Ideal,G,VS1,59.2,57.0,1151,4.43,4.97,2.93
0.68,Very Good,H,VS1,62.8,54.1,2626,5.67,5.73,3.53
1.49,Ideal,H,VVS2,61.3,56.0,9096,6.72,6.94,4.29
1.01,Ideal,F,VS1,62.1,56.0,11198,6.41,6.44,4.16
1.01,Good,E,SI2,63.2,58.0,3335,6.27,6.37,4.03
1.02,Premium,G,VS2,62.5,59.0,5746,6.57,6.49,4.05
0.4,Ideal,I,VVS2,62.7,56.0,1201,4.5,4.82,3.0
0.9,Premium,G,VS1,62.7,59.0,16364,6.55,7.05,4.43
1.33,Very Good,H,SI2,63.0,57.0,6649,7.14,7.39,4.61
0.32,Premium,J,VS1,62.1,59.0,14678,8.26,8.1,5.04
0.33,Ideal,D,VS2,59.7,59.0,872,4.68,4.6,2.74
0.88,Very Good,J,VVS1,60.7,59.0,4342,6.34,5.73,3.47
1.03,Premium,H,VS2,60.1,59.0,5294,6.81,6.68,4.0
0.39,Ideal,E,VS2,61.7,57.0,15008,4.6,4.78,2.76
1.0,Ideal,H,SI2,62.8,56.0,3251,6.21,6.27,4.1
0.41,Ideal,G,VVS2,61.9,56.0,855,4.71,4.8,2.95
0.42,Good,G,VVS2,62.3,62.4,901,4.7,4.73,2.93
1.05,Very Good,H,SI2,59.9,59.0,4193,6.5,6.46,3.92
1.84,Ideal,H,SI1,61.6,56.0,5909,7.44,7.57,4.62
0.37,Premium,H,VS1,59.7,59.0,1232,4.95,4.75,2.72
0.31,Ideal,H,VS1,63.3,56.0,682,4.47,4.23,2.83
0.28,Ideal,G,VVS2,60.3,55.0,1097,4.29,4.43,2.6
0.61,Very Good,F,VS2,60.4,58.0,2882,5.79,5.8,3.49
0.4,Very Good,I,VVS2,62.2,57.0,3590,4.77,6.71,2.95
2.14,Premium,J,VS1,62.8,59.0,10133,8.15,6.68,3.71
0.51,Very Good,G,VS2,62.2,59.0,1763,5.17,5.27,3.25
0.39,Premium,G,VVS2,60.5,58.0,1661,4.78,4.75,2.91
0.33,Premium,E,VVS1,60.0,58.0,887,4.62,4.37,2.52
0.34,Very Good,G,VS1,60.7,59.0,824,4.49,4.72,2.65
0.3,Ideal,I,VVS1,63.4,56.0,709,4.37,4.35,2.77
0.41,Premium,D,VS1,62.2,59.0,1468,4.69,4.72,2.9
0.74,Ideal,D,VVS1,62.9,57.0,3239,5.78,5.79,3.66
0.53,Premium,E,VS2,61.6,57.0,1525,5.27,5.21,3.21
0.69,Very Good,F,SI1,63.7,59.0,2906,5.75,6.23,3.56
0.35,Premium,G,VVS1,59.8,59.0,2036,5.11,5.25,2.71
1.2,Very Good,J,VS1,63.1,58.0,5558,6.56,6.7,4.28
0.39,Very Good,G,VS1,60.9,56.0,1493,4.85,4.84,2.91
1.02,Very Good,E,SI2,62.1,57.0,3335,6.29,6.26,3.88
0.5,Very Good,E,SI2,62.6,57.0,849,5.08,5.09,3.18
0.42,Ideal,E,VS1,59.2,59.0,1080,4.51,4.6,2.91
0.76,Premium,E,SI2,59.5,59.0,2494,6.28,5.61,3.64
0.56,Very Good,E,SI1,62.2,58.0,865,5.28,5.34,3.3
0.49,Very Good,E,VS2,60.9,59.0,1891,5.17,5.19,3.18
1.02,Premium,H,SI2,60.3,59.0,4180,6.49,6.65,4.04
0.81,Good,F,SI1,60.0,61.1,2004,6.24,5.81,3.52
1.49,Premium,F,VVS2,59.6,59.0,16010,7.45,7.44,4.49
0.4,Ideal,I,VVS2,60.5,56.0,771,4.58,4.52,2.71
0.92,Very Good,D,SI2,63.1,57.0,2725,6.1,6.12,3.88
1.53,Ideal,I,VVS2,61.6,56.0,12896,7.44,7.4,4.54
1.0,Ideal,E,VS1,62.1,57.0,12232,6.54,6.36,4.0
1.08,Premium,F,VVS2,61.7,57.0,3469,5.18,5.81,3.61
0.35,Ideal,I,VVS1,60.2,57.0,1358,4.41,4.54,2.66
0.44,Very Good,E,VS2,60.0,56.0,1681,5.1,5.22,3.22
1.02,Ideal,E,SI2,60.8,56.0,2406,6.25,6.39,3.77
0.52,Ideal,G,VS2,63.0,60.0,1741,4.77,5.07,3.0
0.33,Ideal,I,VVS2,62.8,56.0,1281,4.35,4.39,2.82
1.01,Premium,D,VS2,63.7,56.0,7403,6.18,6.21,4.01
0.31,Premium,I,VS1,61.0,58.0,517,4.47,4.36,2.67
0.55,Premium,D,SI2,61.9,59.0,1702,5.63,5.19,3.22
0.25,Premium,D,VS2,61.8,58.0,681,4.22,4.09,2.53
