carat,cut,color,clarity,depth,table,price,x,y,z
0.7,Good,G,VVS1,63.8,56.0,2039,5.59,5.62,3.6
1.01,Ideal,G,VS1,59.7,56.0,7182,6.47,6.44,3.84
1.09,Premium,H,VS2,60.2,59.0,5511,6.56,6.66,3.96
2.05,Ideal,F,SI2,61.1,58.0,15314,7.95,8.17,4.89
1.1,Ideal,I,VS1,62.6,56.0,4818,6.08,5.92,3.64
1.01,Ideal,G,VVS2,62.4,56.0,7216,6.42,6.37,3.98
1.08,Ideal,G,VVS2,61.9,58.0,10256,6.84,6.72,3.97
1.03,Ideal,H,SI2,62.3,56.0,4255,6.75,6.66,4.04
0.35,Premium,G,VVS2,62.6,58.0,1020,4.41,4.57,2.8
0.89,Premium,D,SI2,61.1,58.0,4171,6.23,5.98,3.64
1.49,Premium,G,VVS1,60.0,62.2,8600,7.43,7.37,4.46
0.32,Very Good,D,VVS1,62.0,56.0,2271,5.7,4.4,2.73
1.34,Fair,J,VS1,62.0,59.0,6571,7.55,7.44,5.56
1.04,Good,F,SI2,63.5,56.0,4306,6.52,6.54,4.19
0.89,Ideal,F,SI1,61.6,56.0,4654,6.36,6.24,3.8
0.4,Very Good,E,VVS2,62.9,56.0,1172,4.46,4.5,2.85
1.23,Ideal,I,VS2,62.7,57.0,5276,6.87,6.78,4.3
0.41,Ideal,F,SI1,62.5,56.0,1029,5.06,5.25,3.02
0.5,Very Good,G,VVS2,62.4,58.0,1407,5.23,5.12,3.25
0.53,Very Good,I,I1,61.1,59.0,1685,5.37,5.23,3.2
1.49,Very Good,F,VVS2,61.1,56.0,10787,6.49,6.5,3.95
0.33,Ideal,E,VS1,60.2,56.0,609,4.46,4.51,2.67
0.42,Premium,I,VS1,60.1,59.0,1017,4.89,4.95,2.93
0.68,Ideal,D,SI2,62.1,56.0,1787,5.72,5.79,3.53
0.73,Good,D,VVS2,64.8,62.9,2019,5.7,4.39,2.72
0.74,Very Good,D,SI2,62.9,57.0,2154,5.72,5.78,3.61
1.01,Premium,D,VS2,62.9,60.0,6120,6.44,6.41,4.02
1.48,Premium,J,VVS2,61.1,59.0,4710,7.32,7.25,4.48
0.32,Good,E,VS2,63.9,57.0,717,4.3,4.34,2.78
1.01,Very Good,F,VVS1,63.4,57.0,10617,6.32,6.29,4.13
0.33,Very Good,G,VVS2,61.5,57.0,710,4.44,4.45,2.73
0.52,Very Good,E,VVS2,60.9,60.0,1832,5.23,5.27,3.16
0.76,Ideal,D,SI1,63.4,56.0,2440,5.69,5.74,3.65
2.33,Premium,I,VS2,59.8,60.0,18019,8.02,8.24,4.86
0.33,Premium,E,VS2,61.0,58.0,1001,4.4,4.42,2.68
0.32,Ideal,I,IF,60.6,57.0,772,4.47,4.48,2.66
1.49,Good,F,VS1,58.2,60.9,8358,7.35,7.49,4.44
1.01,Fair,F,I1,67.6,56.0,1490,6.68,5.27,3.35
0.28,Very Good,E,VS2,63.5,56.0,624,4.12,4.33,2.75
0.27,Ideal,E,VS2,59.1,57.0,452,4.19,4.12,2.49
1.26,Premium,J,SI1,61.8,60.0,3290,6.83,6.77,3.28
2.12,Very Good,I,VS1,61.0,56.0,17832,8.28,8.31,5.01
0.75,Very Good,G,VVS1,60.6,59.0,2566,5.71,5.75,3.56
0.33,Ideal,D,VS2,61.8,56.0,940,4.5,4.41,2.74
1.48,Ideal,I,VVS1,61.7,56.0,6237,5.92,6.93,4.19
0.99,Very Good,E,SI1,60.0,59.0,4838,6.31,6.35,3.82
0.31,Ideal,G,VVS2,62.4,57.0,1261,4.28,4.35,2.7
0.52,Good,I,SI1,65.2,56.0,1526,5.6,5.76,3.09
0.79,Ideal,I,SI1,61.3,56.0,16668,6.12,5.79,3.52
0.32,Premium,D,SI2,58.7,59.0,557,4.56,4.56,2.52
0.41,Ideal,G,VVS1,61.1,56.0,1187,4.59,4.72,2.91
1.02,Very Good,G,VS1,62.0,58.0,5410,6.43,6.29,3.87
1.5,Ideal,G,VVS2,60.6,57.0,15224,7.51,7.55,4.61
0.39,Premium,I,VS1,59.9,59.0,500,4.37,4.19,2.55
1.18,Ideal,H,SI2,62.0,56.0,4122,6.71,6.85,4.26
0.34,Ideal,G,VS1,61.9,56.0,748,4.42,4.47,2.77
0.91,Premium,J,SI1,61.7,59.0,2901,6.1,5.95,4.04
1.0,Very Good,D,SI1,60.1,56.0,4808,6.43,6.41,3.89
0.55,Very Good,F,VVS1,60.3,56.0,2612,5.22,4.84,3.18
0.32,Very Good,E,VVS2,63.4,57.0,1032,4.28,4.33,2.74
0.31,Ideal,E,VVS2,61.0,56.0,879,4.41,4.38,2.67
0.72,Very Good,F,SI1,61.2,56.0,2701,5.61,5.76,3.53
1.47,Ideal,I,VS1,62.3,57.0,5232,7.29,7.16,4.5
0.9,Premium,E,VS1,60.2,59.0,7745,6.4,6.16,3.72
1.25,Ideal,I,SI1,62.3,56.0,3417,6.77,6.73,4.29
0.9,Ideal,J,SI1,62.3,56.0,2757,6.38,6.42,4.19
0.39,Very Good,J,VVS1,62.7,58.0,860,4.67,4.72,2.78
0.79,Premium,E,SI1,62.5,57.0,2849,5.84,5.75,3.66
1.22,Ideal,E,SI2,62.7,56.0,1974,5.41,5.31,3.34
0.71,Ideal,E,SI1,62.6,57.0,2555,5.74,5.75,3.57
0.89,Premium,I,SI1,62.8,58.0,3094,6.3,6.05,3.92
0.56,Ideal,G,VS1,60.8,57.0,2009,5.27,5.27,3.18
1.97,Very Good,E,SI2,61.9,58.0,2791,8.2,7.85,4.99
0.99,Good,F,SI1,63.4,59.0,4498,6.29,6.22,3.91
0.37,Very Good,I,VS1,59.6,58.0,673,4.65,4.68,2.66
0.34,Very Good,D,VS1,62.5,58.0,964,4.44,4.38,2.69
0.37,Premium,F,VVS1,61.1,57.0,882,4.66,4.52,2.98
1.05,Premium,D,VS2,60.7,60.0,9528,6.47,6.53,3.93
0.41,Very Good,I,VS1,64.2,56.0,640,4.33,4.3,2.84
1.3,Ideal,H,VS1,61.2,57.0,9399,7.58,7.19,4.35
1.95,Ideal,I,SI1,62.7,56.0,15771,5.71,5.63,3.55
0.41,Good,E,VS2,63.4,58.0,786,4.66,4.65,3.0
0.48,Ideal,G,VS2,62.3,56.0,1820,5.3,5.13,3.19
1.0,Good,F,VS2,58.6,62.0,5720,6.51,6.48,3.81
0.43,Premium,E,VS2,60.2,58.0,940,5.04,4.69,2.9
0.69,Premium,G,VVS1,61.6,58.0,3005,5.67,5.6,3.49
0.99,Good,G,VS2,58.4,59.0,5242,6.48,6.31,3.78
0.54,Premium,G,VS2,63.5,60.0,1418,5.28,5.17,3.35
0.31,Premium,D,VS2,62.4,62.0,970,4.5,4.81,2.84
1.01,Ideal,I,VS2,60.1,57.0,1972,6.56,6.57,3.9
1.54,Premium,I,VS1,61.1,58.0,8553,7.42,7.46,4.55
2.03,Good,I,SI2,59.2,62.8,14917,5.97,5.76,4.83
0.44,Premium,I,SI1,61.2,59.0,1100,4.77,4.77,2.87
0.55,Very Good,D,SI2,63.9,56.0,1160,5.22,5.14,3.33
0.75,Good,I,VS2,63.0,59.0,2762,5.62,5.71,3.6
0.36,Premium,E,VVS1,61.7,62.2,2369,4.5,4.48,2.8
0.32,Ideal,E,VVS2,62.3,57.0,725,4.39,4.41,2.75
0.55,Ideal,F,VVS1,62.5,56.0,1866,5.27,5.16,3.28
1.02,Ideal,G,VS2,61.6,57.2,6341,6.45,6.61,4.02
1.01,Very Good,D,SI2,61.5,59.0,5559,6.49,6.53,4.02
0.53,Good,G,VS1,63.3,59.0,1558,5.21,5.15,3.25
0.42,Ideal,G,VVS2,60.9,57.0,978,4.64,4.54,2.94
0.54,Very Good,D,VS2,62.1,55.4,1173,5.07,5.02,3.26
0.41,Ideal,I,VS1,62.1,56.0,666,4.74,4.72,2.95
0.3,Good,D,VS1,63.0,57.0,911,4.34,4.38,2.8
0.72,Ideal,G,VVS1,62.3,56.0,3628,5.85,5.72,3.62
1.09,Ideal,J,VVS2,61.3,56.0,3392,5.15,5.33,3.23
0.41,Very Good,I,SI1,62.7,57.0,664,4.7,4.83,2.98
2.0,Ideal,G,VS2,62.0,56.0,14758,7.35,7.1,4.66
0.27,Very Good,G,VS2,60.2,57.0,457,4.37,4.21,2.54
0.33,Ideal,G,VVS2,62.3,57.0,753,4.47,4.47,2.78
0.91,Very Good,D,SI2,63.7,56.0,3814,6.36,6.21,3.64
0.55,Very Good,G,SI2,61.5,56.0,1453,5.41,5.3,3.28
1.17,Very Good,I,I1,59.8,58.0,3831,6.57,6.77,4.19
0.3,Very Good,F,SI1,59.3,56.0,821,4.46,4.2,2.65
1.01,Ideal,I,VS1,62.7,56.0,4952,6.63,6.57,3.93
1.21,Very Good,I,I1,60.1,59.0,4880,7.09,6.91,4.01
0.38,Ideal,D,VVS2,62.3,56.0,1251,5.81,4.78,2.81
0.31,Very Good,H,VS1,60.2,57.0,527,4.1,4.07,2.62
1.24,Ideal,D,SI2,62.6,57.0,5949,6.61,6.43,4.27
1.87,Good,D,SI2,64.1,57.0,6988,6.88,7.38,4.49
1.49,Very Good,I,VVS2,61.6,58.0,6756,7.3,7.38,4.53
0.71,Ideal,E,VVS1,62.3,56.0,2880,4.8,5.44,3.58
0.37,Premium,E,VS2,62.0,59.0,819,4.35,4.52,2.84
0.33,Very Good,D,VS2,63.0,59.0,962,4.41,4.58,2.77
0.4,Premium,F,VVS1,60.6,57.0,969,4.59,4.84,2.98
0.31,Very Good,F,VVS2,61.6,58.0,846,4.35,4.37,2.68
0.73,Premium,I,VS1,61.2,58.0,2780,5.8,5.82,3.55
0.74,Very Good,E,VVS1,60.5,56.0,923,5.7,5.95,3.46
0.44,Very Good,I,VVS1,62.6,56.0,891,4.8,4.87,3.03
0.54,Very Good,G,VS2,60.3,59.0,1518,5.16,5.28,3.15
1.06,Very Good,F,SI1,61.3,56.0,5565,6.67,6.59,3.98
1.69,Premium,F,VS2,61.8,60.0,14765,7.37,7.18,4.55
0.32,Ideal,D,VS2,60.6,57.0,3296,4.24,4.48,2.66
0.31,Very Good,E,VVS2,59.9,56.0,774,4.44,4.48,2.66
0.32,Ideal,F,VVS1,60.7,56.0,925,4.42,4.41,2.69
0.73,Ideal,I,VVS1,62.6,56.0,2833,5.93,6.21,3.53
1.0,Ideal,G,VS2,61.8,56.0,5385,6.4,6.33,3.94
0.32,Very Good,D,VS2,61.1,56.0,737,4.48,4.49,2.74
0.73,Very Good,F,VVS2,61.7,56.0,2908,5.66,5.75,3.56
0.4,Premium,H,VVS1,60.5,59.0,988,4.37,4.32,2.58
0.4,Very Good,E,VVS1,64.2,60.0,1436,4.96,5.37,3.22
1.04,Premium,I,SI1,60.6,57.0,2843,6.15,6.17,3.74
0.32,Premium,D,SI1,60.7,60.0,758,4.45,4.4,2.65
0.44,Very Good,F,SI1,61.4,58.0,935,5.1,4.93,3.01
0.32,Premium,D,SI1,63.2,58.0,552,4.63,4.63,2.77
1.95,Very Good,H,SI2,58.6,60.0,8706,7.6,7.85,5.01
1.01,Very Good,D,SI1,63.2,59.0,6526,6.28,6.39,4.0
0.3,Premium,E,VVS2,61.4,59.0,782,4.33,4.39,2.66
0.52,Ideal,G,IF,61.4,56.0,1971,4.94,4.83,2.97
0.53,Premium,E,SI2,61.7,58.0,914,5.11,5.14,3.17
0.77,Ideal,G,SI1,62.3,56.0,2042,6.07,5.76,3.64
0.41,Very Good,G,VVS1,62.0,59.0,703,4.46,4.47,2.78
0.42,Very Good,G,VVS1,61.9,56.0,1516,4.36,5.04,3.0
0.42,Ideal,G,VVS1,61.7,56.0,1635,5.13,4.77,2.95
1.54,Very Good,I,SI1,60.3,60.0,8176,7.37,7.52,4.49
0.68,Good,D,SI2,63.6,56.0,2809,5.5,5.65,3.61
0.96,Very Good,I,VS1,62.9,58.0,2869,6.21,6.03,3.53
1.13,Ideal,I,SI2,62.5,56.0,5201,6.82,6.61,4.16
0.9,Fair,D,SI2,62.5,58.0,4098,5.98,5.94,3.96
1.21,Ideal,F,VVS1,61.7,56.0,12617,7.49,6.45,4.55
1.0,Very Good,G,VS2,58.5,58.0,5876,6.51,6.49,3.81
0.33,Ideal,I,SI2,60.8,56.0,373,4.29,4.37,2.57
0.42,Ideal,G,VVS2,61.4,57.0,1497,4.67,4.87,2.98
0.74,Ideal,D,SI1,60.1,57.0,1552,5.88,5.83,3.54
0.29,Ideal,F,VS2,60.4,56.0,514,4.34,4.41,2.6
0.37,Ideal,G,VVS1,62.0,56.0,929,4.68,4.84,2.84
1.1,Premium,D,SI2,59.4,60.0,5430,6.86,6.71,3.82
1.42,Ideal,H,VS2,61.8,56.0,7079,7.08,7.22,4.43
0.52,Premium,I,VS2,62.4,57.0,1521,5.17,6.04,3.11
0.6,Ideal,G,VVS2,60.6,56.0,1892,5.28,5.54,3.26
0.72,Ideal,F,VS1,61.7,56.0,3224,5.64,5.81,3.55
0.54,Premium,D,VS1,62.2,58.0,1728,4.56,5.06,3.18
1.47,Ideal,G,VVS1,61.9,56.0,9807,7.43,7.51,4.62
1.14,Very Good,I,VS2,63.3,56.0,5133,6.61,6.62,4.14
0.42,Ideal,G,VVS2,62.1,56.0,1104,4.52,4.48,2.8
0.3,Ideal,E,VS2,61.5,56.0,687,4.26,4.0,2.66
1.01,Very Good,F,SI1,62.1,58.0,4544,6.24,6.3,3.87
0.74,Premium,F,SI2,61.7,57.0,2458,5.82,5.81,3.59
0.38,Ideal,D,SI1,61.1,57.0,3755,6.07,5.71,2.89
0.57,Good,D,SI2,58.5,63.6,1933,6.8,5.29,4.19
0.99,Very Good,E,VS2,61.8,58.0,6796,6.42,6.36,3.91
0.97,Ideal,I,SI1,60.8,57.0,3566,6.41,6.57,3.96
0.66,Good,F,SI1,61.1,56.0,1680,5.63,5.87,3.56
0.3,Very Good,E,VS2,59.7,59.0,459,4.39,4.31,2.64
0.67,Good,F,VVS1,58.1,62.4,2801,5.59,5.55,3.41
0.34,Ideal,G,VS2,62.2,57.0,943,4.47,4.39,2.75
0.41,Ideal,G,VVS1,61.6,56.0,882,4.72,4.72,2.92
0.75,Very Good,J,VS1,59.7,59.0,3819,6.75,5.88,3.87
0.33,Ideal,E,SI1,59.6,60.5,565,4.46,4.43,2.62
1.19,Ideal,I,SI1,61.6,56.0,4477,6.85,6.79,4.14
0.99,Very Good,E,SI1,61.5,59.0,4572,6.27,6.27,3.83
0.3,Very Good,E,VS2,63.3,59.0,1127,4.44,4.26,2.75
0.76,Very Good,I,SI2,63.4,56.0,2858,5.69,5.79,3.66
0.34,Ideal,F,VS2,63.2,56.0,607,4.44,4.43,2.83
1.01,Good,I,SI1,63.9,58.0,3557,6.26,6.29,3.95
0.3,Ideal,D,SI2,62.9,56.0,551,4.25,4.27,2.71
0.55,Ideal,I,VS1,60.9,58.0,2534,5.23,5.29,3.21
1.98,Good,I,VS2,59.9,62.0,5660,7.4,7.4,4.97
0.32,Very Good,D,VVS2,62.7,59.0,980,4.63,4.43,2.77
1.02,Good,H,SI2,62.7,56.0,3547,6.7,6.51,4.07
0.74,Ideal,H,VS2,60.1,56.0,3400,5.8,5.74,3.72
1.02,Ideal,E,SI1,59.6,57.0,7776,6.32,6.67,3.94
2.05,Ideal,G,IF,60.6,57.0,13814,7.67,7.64,4.65
0.49,Very Good,D,SI2,61.9,59.0,520,5.13,5.15,3.18
0.57,Very Good,I,VS1,59.6,58.0,3468,6.52,6.75,3.85
0.49,Good,E,SI1,63.9,56.0,1667,5.06,5.14,3.28
0.96,Very Good,I,VS1,65.4,60.0,2573,5.72,5.79,3.55
0.61,Fair,G,VS2,64.8,56.0,1612,5.14,5.29,3.15
0.3,Ideal,D,VS2,60.2,57.0,1065,4.44,4.43,2.64
1.28,Very Good,H,VS2,63.5,57.0,6921,6.91,6.75,4.24
0.37,Very Good,H,VS1,63.5,57.0,786,4.28,4.61,2.97
1.01,Very Good,H,SI2,62.9,56.0,14378,7.88,7.72,4.92
0.43,Ideal,G,VS1,60.8,56.0,873,4.77,4.79,2.93
1.36,Very Good,I,VS1,62.3,58.0,4851,6.4,6.62,3.62
0.62,Premium,G,VS2,61.6,57.0,2194,5.21,5.42,3.29
1.52,Very Good,F,VS2,62.3,56.0,9422,7.28,7.32,4.5
0.56,Ideal,D,SI1,61.0,57.0,1934,5.27,5.31,3.22
0.4,Ideal,G,VVS1,59.6,60.2,1610,4.82,4.82,2.78
0.75,Ideal,F,VS2,60.7,59.0,1914,5.74,5.76,3.55
0.31,Ideal,F,SI1,61.0,56.0,651,4.38,4.09,2.68
0.33,Premium,E,VS2,63.1,58.0,1334,4.48,4.8,2.9
1.09,Good,F,VS2,59.8,62.5,7363,6.53,6.65,4.06
1.92,Very Good,I,SI1,58.7,60.0,14247,8.27,8.29,4.87
0.91,Ideal,I,SI1,62.5,56.0,2958,6.16,5.87,3.74
0.7,Ideal,F,VS2,61.9,56.0,3347,5.84,5.76,3.56
1.69,Ideal,G,VS1,62.4,57.0,10104,7.02,7.25,4.55
2.44,Very Good,J,I1,64.1,56.0,16082,8.91,9.47,5.4
1.16,Ideal,H,SI2,61.9,56.0,4069,6.79,6.63,4.08
1.01,Premium,I,VVS1,62.1,60.0,4624,6.31,7.36,3.92
0.32,Ideal,D,VS2,61.5,57.0,1115,4.45,4.41,2.71
0.3,Very Good,E,VS2,61.5,59.0,739,4.33,4.42,2.65
0.7,Very Good,G,VS1,60.1,57.0,2996,5.71,5.75,3.48
1.69,Premium,G,VS1,60.1,59.0,14876,7.63,7.56,4.6
1.02,Ideal,I,SI1,61.6,56.0,3946,6.52,6.64,3.98
0.61,Ideal,I,VS2,60.5,56.0,6575,6.67,6.96,4.3
0.42,Good,F,VVS2,62.0,56.0,830,4.68,4.74,3.13
0.46,Ideal,E,SI1,58.6,56.0,910,5.13,5.3,3.18
1.15,Premium,H,SI2,59.1,58.0,3946,6.9,6.91,4.02
0.58,Very Good,F,VS2,60.1,60.0,1779,5.34,5.35,3.21
0.52,Ideal,E,VS1,63.5,57.0,1855,5.09,5.25,3.3
0.28,Very Good,E,VVS2,60.9,62.7,1002,4.54,4.32,2.6
0.91,Good,I,VS1,60.2,61.9,3570,6.39,6.41,3.13
1.48,Premium,F,VVS1,59.0,58.0,13523,7.21,7.02,4.57
0.41,Ideal,F,SI1,61.8,56.0,659,4.79,4.82,2.99
1.0,Ideal,I,VS2,62.1,56.0,3751,6.33,6.33,3.96
0.4,Ideal,F,VS2,62.6,56.0,923,4.73,4.78,2.97
0.52,Very Good,D,SI2,60.2,60.0,879,5.17,5.25,3.12
0.7,Good,J,VS1,61.7,62.1,1935,5.68,7.78,3.49
0.42,Very Good,F,VVS2,61.5,60.0,1044,4.77,4.84,2.96
1.25,Good,G,VVS2,60.4,56.0,11609,7.41,7.38,4.49
0.41,Very Good,G,VVS1,63.1,56.0,683,4.71,4.78,2.88
1.01,Very Good,G,VVS1,63.2,56.0,5925,6.35,6.29,4.06
0.71,Very Good,F,VS1,60.0,60.0,3518,5.79,5.81,3.47
0.41,Premium,F,VVS1,61.0,59.0,1182,4.67,4.85,2.95
0.8,Premium,I,SI1,63.1,59.0,2528,8.39,8.03,3.72
0.28,Very Good,F,VS1,63.5,56.0,722,4.22,4.27,2.67
0.72,Good,E,SI2,63.2,57.0,2020,5.67,5.69,3.68
1.01,Very Good,E,VVS2,61.6,58.0,16190,6.49,6.34,3.9
0.42,Ideal,I,VVS1,62.8,56.0,725,4.45,4.44,2.8
0.66,Good,D,VVS2,62.9,62.7,844,5.62,4.64,2.75
0.39,Premium,I,VS1,63.1,57.0,650,4.42,4.66,2.95
0.32,Ideal,E,VS2,60.3,58.0,803,4.21,4.28,2.67
0.78,Very Good,G,SI1,59.0,59.0,2719,6.12,6.41,3.81
0.4,Very Good,G,VS1,62.8,56.0,1137,4.32,4.6,2.96
0.41,Very Good,E,VS2,61.2,57.0,1183,4.47,4.85,2.94
0.89,Ideal,I,VS1,60.2,57.0,2498,5.74,5.79,3.47
0.5,Very Good,F,VVS1,62.6,56.0,1115,5.11,5.29,3.18
0.3,Ideal,H,VS2,61.7,56.0,647,4.31,4.14,2.67
0.93,Very Good,F,SI1,58.8,58.0,3903,6.5,6.5,3.74
0.41,Very Good,F,VVS2,63.3,56.0,829,4.71,4.76,2.99
0.56,Ideal,F,SI2,61.3,57.0,968,5.14,5.18,3.19
0.58,Ideal,E,SI1,61.8,56.0,1095,5.3,5.28,3.27
1.0,Ideal,I,VS1,60.8,56.0,2896,6.43,6.43,3.88
0.73,Very Good,D,SI1,59.2,58.0,939,4.55,5.74,3.5
0.32,Premium,D,VVS1,61.4,60.0,884,4.29,5.56,2.73
0.68,Premium,I,VVS2,60.4,58.0,2076,5.73,5.66,3.75
0.34,Premium,E,SI1,59.0,57.0,734,4.91,4.59,2.65
0.74,Very Good,G,VVS1,62.5,58.0,3595,5.64,5.76,3.69
0.52,Ideal,G,VS2,61.0,57.0,2043,5.25,5.21,3.18
0.55,Very Good,G,VS1,61.7,56.0,1818,5.13,5.26,3.23
1.03,Very Good,F,SI1,63.2,56.0,5528,6.34,6.36,4.05
0.92,Very Good,J,VS1,62.7,58.0,5012,6.76,6.55,4.8
1.01,Fair,G,VS2,64.4,56.0,4047,6.17,6.09,4.03
1.02,Ideal,I,VVS2,60.8,56.0,3885,6.55,6.64,3.95
0.3,Ideal,E,VS1,61.5,57.0,1173,4.41,4.34,2.66
0.39,Premium,E,VS1,62.1,57.0,1416,4.89,4.77,2.77
0.56,Very Good,G,VS1,63.6,59.0,1637,5.06,5.37,3.33
0.54,Good,D,SI1,63.6,58.0,1107,5.18,5.14,3.34
0.38,Ideal,F,SI1,62.2,57.0,884,4.69,4.55,2.75
0.51,Very Good,G,SI1,62.4,59.0,1591,5.06,5.18,3.23
0.69,Premium,G,VS1,60.9,57.0,3597,5.71,5.6,3.48
0.42,Very Good,G,VVS2,63.2,58.0,833,5.0,4.8,2.87
0.76,Very Good,D,SI2,61.8,56.0,2374,5.91,5.8,3.52
0.9,Ideal,I,VS1,62.6,57.0,2457,6.12,6.14,3.95
0.74,Ideal,F,VVS1,60.4,56.0,3705,5.75,5.75,3.49
1.15,Premium,J,I1,59.0,59.0,2280,6.68,6.88,4.2
0.33,Premium,F,VS2,62.9,59.0,916,4.28,4.28,2.76
1.02,Very Good,D,SI2,60.6,58.0,5082,6.56,6.47,3.83
0.4,Premium,D,SI1,62.3,59.0,942,4.66,4.73,2.94
0.42,Very Good,F,VS2,61.3,60.0,944,4.8,4.82,2.95
0.37,Ideal,J,SI1,63.1,56.0,695,4.84,4.57,2.95
0.66,Very Good,D,SI1,63.3,58.0,2549,5.58,5.68,3.53
1.01,Good,G,SI1,67.3,59.0,5392,6.4,6.42,4.19
0.78,Premium,J,VS1,62.2,58.0,2931,5.93,5.93,3.73
2.07,Very Good,J,VS1,61.0,58.0,5796,8.22,8.19,4.97
0.5,Very Good,E,VVS1,62.0,57.0,2019,4.23,4.95,3.16
0.42,Very Good,J,VVS1,63.6,58.0,664,4.37,4.79,3.02
0.41,Ideal,D,SI2,62.0,56.0,1046,4.77,4.81,2.97
0.44,Very Good,F,VVS1,63.2,56.0,1353,5.17,4.78,3.26
0.29,Premium,E,VS1,63.1,59.0,877,4.25,4.62,2.76
1.45,Ideal,D,SI2,61.4,58.0,8463,7.37,6.89,3.86
0.73,Ideal,D,VVS1,61.2,57.0,1439,4.52,5.89,3.58
1.23,Very Good,G,VS1,62.1,59.0,7164,6.98,6.86,4.23
1.26,Ideal,G,VVS2,61.3,56.0,10052,6.95,7.02,4.29
0.32,Ideal,G,VS1,61.2,56.0,717,4.38,4.38,2.67
0.54,Ideal,H,VS1,61.4,57.0,3758,5.14,5.25,3.22
1.02,Premium,F,SI2,62.5,60.0,4101,6.56,6.49,4.07
1.51,Premium,F,VS2,61.9,60.0,12510,7.27,7.42,4.58
0.72,Ideal,G,VVS1,60.8,57.0,3365,5.77,5.77,3.51
0.35,Good,G,VVS2,59.5,60.0,752,4.51,4.37,2.7
0.37,Very Good,D,VS2,59.7,58.0,1499,4.79,4.63,2.7
1.53,Very Good,J,VS1,60.8,59.0,5301,7.37,7.62,4.6
1.12,Good,G,SI1,60.8,57.0,2928,5.82,5.73,3.65
0.27,Very Good,F,VS1,62.9,59.0,525,4.43,4.37,2.73
0.72,Ideal,E,SI2,60.4,56.0,1525,5.73,5.63,3.47
0.5,Ideal,E,VVS1,62.8,56.0,2032,4.56,4.71,2.98
0.81,Ideal,F,SI2,58.6,56.0,2564,6.46,6.27,3.7
0.55,Ideal,D,SI2,62.3,57.0,733,5.72,5.25,3.3
1.31,Very Good,D,SI2,60.4,58.0,4968,6.83,7.02,4.37
1.04,Ideal,D,SI2,60.5,56.0,6233,6.68,6.81,4.02
0.41,Ideal,D,SI1,61.7,58.0,918,4.85,4.82,2.98
0.99,Good,G,SI1,63.3,59.0,4942,6.32,6.31,3.97
1.03,Very Good,G,VS2,62.4,59.0,6666,6.48,6.63,4.09
0.72,Ideal,I,VVS2,62.2,56.0,2716,5.72,5.73,3.55
0.3,Premium,D,VS1,63.3,58.0,884,4.36,4.28,2.71
1.01,Premium,I,VS2,63.0,57.0,4135,6.42,6.43,4.06
0.47,Very Good,D,SI2,59.5,56.0,707,5.11,5.11,3.05
0.71,Good,I,SI1,63.7,56.0,2303,5.65,5.74,3.62
0.9,Very Good,I,VS2,60.9,56.0,2377,5.79,5.73,3.54
1.19,Premium,E,SI2,61.9,59.0,6070,6.74,6.69,4.17
0.76,Ideal,F,SI2,61.0,57.0,16686,7.81,8.13,4.97
0.42,Premium,F,VVS1,61.7,60.0,1119,4.8,4.83,2.97
1.02,Fair,G,VS1,62.4,58.0,5514,6.0,5.96,4.01
0.71,Ideal,G,SI1,63.1,57.0,2467,5.63,5.61,3.63
1.98,Very Good,I,VS2,65.3,56.0,13486,8.16,7.89,5.13
0.99,Good,D,SI2,64.0,59.0,4895,6.0,6.14,4.0
0.55,Premium,D,VS2,60.9,58.0,1381,5.28,5.31,3.21
0.34,Very Good,D,SI1,59.1,56.0,1110,4.25,4.63,2.65
0.55,Premium,G,VVS1,61.6,57.0,2651,5.77,5.13,3.23
0.3,Premium,G,VS2,61.8,58.0,742,4.3,4.64,2.67
0.76,Ideal,G,VS1,61.5,58.0,3440,5.86,5.87,3.6
0.72,Ideal,G,VS1,62.0,56.0,2965,5.89,5.75,3.57
1.32,Premium,I,VS2,62.4,59.0,5559,6.93,6.83,4.31
0.29,Premium,H,VS1,60.8,59.0,576,4.3,4.08,2.55
1.0,Very Good,J,VS1,64.2,56.0,4408,6.1,6.18,3.62
0.75,Premium,F,VS1,59.0,59.0,2590,5.95,5.63,3.53
1.01,Ideal,I,VS2,62.6,57.0,3132,6.31,6.34,3.99
0.39,Very Good,E,VS2,61.7,56.0,1098,4.73,4.76,2.94
0.4,Very Good,D,SI1,61.7,56.0,956,4.64,4.77,2.96
1.35,Premium,H,SI2,61.1,60.0,6189,7.1,7.28,4.24
1.51,Very Good,F,SI2,61.8,56.0,7854,7.28,7.13,4.33
0.55,Ideal,I,VS2,61.7,56.0,2121,5.34,5.21,3.25
0.34,Ideal,G,VVS2,62.0,58.0,1085,4.64,4.43,2.76
1.17,Premium,G,SI2,61.7,57.0,5712,6.81,6.85,4.13
0.32,Ideal,G,VS2,63.0,56.0,646,4.37,4.42,2.76
1.82,Premium,J,VS1,62.0,62.1,16460,6.86,7.78,4.93
0.5,Very Good,F,SI2,63.8,57.0,2904,5.29,5.92,3.91
1.13,Very Good,H,SI2,61.7,56.0,3875,6.74,6.83,4.28
0.54,Very Good,E,SI1,60.8,58.0,854,5.23,5.24,3.15
0.71,Ideal,F,VS2,61.3,56.0,2524,5.93,5.66,3.48
0.53,Ideal,G,SI1,61.9,56.0,1573,5.05,5.12,3.14
