carat,cut,color,clarity,depth,table,price,x,y,z
1.25,Ideal,G,VS1,62.0,56.0,8620,6.78,6.91,4.28
0.41,Ideal,G,SI1,61.4,56.0,703,4.67,4.91,2.99
0.69,Very Good,I,VVS2,62.4,58.0,2148,5.58,5.67,3.52
0.26,Very Good,E,VS1,62.6,56.0,581,4.29,3.89,2.61
0.89,Good,G,VS1,62.0,56.0,4001,5.95,6.07,3.76
0.31,Very Good,G,VVS2,61.0,59.0,875,4.54,4.27,2.72
0.86,Very Good,G,VVS2,59.9,56.0,915,5.18,5.16,3.03
1.0,Fair,F,SI1,61.2,56.0,3999,6.12,6.17,3.6
0.33,Ideal,G,VS2,61.8,56.0,624,4.27,4.48,2.77
1.18,Ideal,G,VS2,60.4,56.0,6537,6.84,6.76,4.04
1.0,Good,H,SI2,62.7,58.0,3739,6.43,6.36,3.98
0.7,Very Good,I,VS2,62.2,59.0,2626,5.69,5.64,3.52
1.0,Very Good,E,SI1,60.2,58.0,5280,6.42,6.49,3.8
0.53,Ideal,G,VS1,61.4,56.0,1756,5.09,4.93,3.19
0.31,Ideal,D,SI1,62.1,56.0,599,4.33,4.32,2.7
1.7,Ideal,D,SI2,59.6,56.0,4992,7.0,6.97,3.98
0.54,Ideal,D,SI2,61.3,57.0,1119,5.25,5.27,3.21
1.02,Ideal,H,SI1,58.9,57.0,4654,6.58,6.76,3.9
1.02,Ideal,D,SI2,64.3,56.0,4195,6.09,6.2,4.19
0.42,Premium,E,VS2,59.3,61.0,704,4.87,4.84,2.9
0.27,Ideal,G,VS2,59.8,56.0,427,4.37,4.26,2.51
1.03,Ideal,I,VS2,59.1,56.0,4207,6.22,6.23,3.67
1.01,Good,F,VS2,60.4,57.0,7038,6.79,6.64,4.0
0.7,Ideal,I,SI2,60.5,56.0,3026,5.73,5.72,3.48
1.01,Very Good,H,SI1,60.7,57.0,4254,6.38,6.44,3.83
1.16,Premium,F,SI1,61.9,59.0,5967,6.64,6.71,4.17
1.1,Premium,F,SI2,62.3,58.0,3849,6.66,6.49,4.07
1.52,Ideal,G,VS2,63.3,56.0,16222,7.65,7.91,5.03
0.43,Very Good,E,SI1,62.0,57.0,967,4.83,4.76,2.97
0.35,Very Good,G,VS1,62.7,57.0,824,4.43,4.44,2.78
1.72,Ideal,I,SI2,62.1,56.0,9112,7.67,7.72,4.53
0.4,Good,G,VS1,61.6,57.0,998,4.77,4.77,2.95
1.26,Ideal,G,IF,62.3,58.0,11315,6.57,6.76,4.25
1.23,Ideal,H,SI2,62.6,56.0,6551,7.55,7.55,4.49
1.2,Premium,H,SI2,61.2,60.0,1274,4.9,5.44,3.31
0.29,Ideal,G,VVS2,62.2,56.0,922,4.3,4.37,2.69
0.57,Good,E,VS2,61.3,60.0,1811,5.24,5.21,3.21
0.31,Very Good,G,IF,60.4,56.0,2883,4.47,4.45,3.18
0.49,Very Good,E,SI2,63.1,57.0,982,4.76,5.09,3.19
0.54,Ideal,G,VVS2,62.1,56.0,2686,5.23,5.21,3.25
1.22,Good,H,VS2,63.1,58.0,5787,6.56,6.46,4.18
1.17,Very Good,E,SI2,62.2,59.0,4997,6.8,6.69,4.15
1.55,Good,H,VS1,62.8,62.4,8849,7.52,7.46,4.15
0.29,Very Good,H,VVS1,61.9,59.0,716,4.19,4.28,2.63
0.55,Premium,G,VS1,62.2,58.0,1074,5.34,5.32,3.01
1.24,Very Good,G,SI2,57.6,59.0,4783,7.02,7.2,3.86
0.34,Very Good,H,SI2,59.9,57.0,454,4.38,4.67,2.66
0.31,Premium,G,SI1,62.1,59.0,637,4.36,4.38,2.72
0.52,Very Good,E,SI1,64.2,56.0,1437,5.13,5.47,3.26
0.3,Good,E,VVS2,60.8,61.0,749,4.16,4.23,2.61
1.02,Very Good,D,SI1,64.3,58.0,5367,6.18,6.25,4.1
0.34,Very Good,I,SI1,62.8,59.0,366,4.28,4.09,2.78
1.31,Good,G,VS1,58.7,56.0,10321,7.43,7.26,4.57
0.57,Ideal,G,SI2,60.8,57.0,1616,5.2,5.2,3.14
0.4,Ideal,G,IF,62.3,58.0,1537,4.24,4.73,3.2
0.29,Ideal,E,VS1,62.7,57.0,782,4.18,4.14,2.68
0.41,Very Good,H,SI2,65.4,56.0,7137,4.71,4.97,3.71
0.43,Ideal,G,VS2,61.4,57.0,918,4.81,4.82,2.96
1.06,Very Good,F,SI2,63.1,56.0,2824,6.41,6.37,4.04
0.42,Ideal,D,SI1,62.0,58.0,780,4.43,4.74,2.96
0.4,Premium,D,VS2,62.8,58.0,741,4.36,4.7,2.77
0.6,Premium,G,VVS2,59.8,61.0,1646,5.29,5.1,3.1
0.71,Ideal,I,SI1,64.4,57.0,2413,5.73,5.6,3.66
0.54,Premium,G,VVS1,61.3,58.0,1799,5.36,5.28,2.75
0.66,Ideal,I,SI1,56.9,56.0,1424,5.7,5.58,3.24
1.17,Ideal,E,SI2,61.1,56.0,555,4.33,4.02,2.63
1.02,Ideal,E,VVS2,62.9,58.0,9054,6.46,6.34,4.12
0.53,Good,G,IF,57.9,60.9,1013,5.25,5.33,2.91
0.58,Very Good,G,SI1,64.2,56.0,1652,5.73,5.12,3.34
1.19,Very Good,I,VS2,62.1,56.0,7493,7.31,6.49,4.26
0.55,Premium,H,SI2,61.4,58.0,1531,5.29,5.25,3.23
0.31,Premium,F,VS2,61.9,60.0,773,4.32,4.26,2.71
1.2,Premium,H,SI1,60.0,58.0,5152,6.88,6.89,4.03
0.33,Ideal,I,SI1,60.0,56.0,437,4.53,4.48,2.68
1.02,Premium,H,SI2,60.3,60.0,3419,6.45,6.57,3.88
1.49,Good,I,VS2,63.8,58.0,5137,6.73,7.17,4.24
0.52,Premium,G,VVS1,60.3,59.0,2538,5.16,5.17,3.13
0.52,Ideal,E,SI1,61.1,57.0,969,5.12,5.24,3.16
0.3,Good,D,SI1,61.4,62.4,644,4.22,3.95,2.64
0.58,Ideal,G,SI1,63.0,56.0,1845,5.34,5.28,3.34
0.43,Premium,G,VS2,59.6,57.0,1009,4.8,4.74,3.11
0.47,Premium,E,SI2,60.3,61.0,920,5.19,5.19,3.11
1.52,Very Good,I,VS2,61.9,58.0,6164,7.32,6.54,4.57
0.4,Ideal,G,VS2,62.3,57.0,1205,4.74,4.67,2.94
0.4,Premium,D,VS2,60.8,58.0,937,4.39,4.66,2.91
1.03,Good,E,VS2,61.9,58.0,5293,6.34,6.37,3.91
1.01,Premium,E,SI1,62.9,59.0,6453,6.3,6.19,4.02
0.79,Ideal,H,SI2,63.3,56.0,2308,6.65,5.99,4.17
1.92,Very Good,H,SI2,59.0,60.0,13493,7.33,7.56,4.88
0.53,Very Good,G,VS1,63.0,58.0,1337,4.94,5.18,3.27
0.75,Ideal,J,SI2,62.2,56.0,3029,5.92,5.72,3.99
0.9,Good,E,SI1,63.0,59.0,4289,6.41,5.99,3.81
1.07,Premium,G,VS2,60.4,58.0,6326,6.6,6.55,3.99
0.71,Very Good,E,VVS1,61.7,56.0,3962,5.89,5.77,3.51
0.54,Ideal,G,VS2,62.2,56.0,1757,5.23,5.39,3.28
2.13,Very Good,I,SI2,62.8,57.0,16932,8.22,8.12,5.13
0.52,Good,G,VS2,63.9,56.0,1364,4.94,5.12,3.29
1.16,Premium,J,SI2,62.5,59.0,3485,6.73,6.78,4.26
0.4,Good,E,VS2,61.4,56.0,894,4.76,4.71,2.91
1.14,Premium,E,SI2,62.5,59.0,4093,6.58,6.5,4.11
0.54,Premium,I,SI2,60.5,59.0,1349,6.89,7.02,4.27
0.52,Very Good,G,VVS2,63.0,56.0,2921,5.2,5.12,3.24
0.55,Premium,J,SI2,62.6,58.0,1785,5.26,5.22,5.02
0.38,Premium,E,VS2,62.3,59.0,973,4.61,4.67,2.91
0.44,Premium,D,SI2,62.4,60.0,699,4.41,4.76,2.87
0.51,Good,E,SI2,67.4,59.0,1200,5.17,5.27,3.16
0.41,Ideal,G,VVS1,61.8,56.0,930,4.69,4.71,2.94
1.71,Ideal,I,IF,62.2,58.0,2223,4.58,4.54,2.86
1.0,Premium,D,SI2,60.7,57.0,4841,6.22,6.45,3.86
1.03,Very Good,G,VVS2,62.2,57.0,9078,6.77,6.62,4.17
1.02,Ideal,F,SI2,60.6,56.0,4854,6.59,6.53,3.95
0.99,Premium,G,VS2,58.4,59.0,4752,6.33,6.49,3.85
0.71,Very Good,F,SI2,63.8,57.0,2923,5.82,5.96,3.54
0.94,Ideal,E,SI2,62.7,56.0,3487,5.65,6.02,3.94
0.4,Good,G,VS2,63.4,58.0,966,4.56,4.67,2.97
0.72,Very Good,H,IF,61.6,57.0,2614,5.85,5.45,3.33
0.33,Ideal,G,IF,61.1,56.0,699,4.45,4.5,2.72
1.0,Premium,I,SI2,60.1,59.0,2725,6.33,6.14,3.61
1.01,Ideal,I,SI2,62.7,56.0,2430,6.48,6.48,4.07
0.41,Premium,D,SI1,62.7,59.0,1107,4.77,4.73,2.97
0.38,Premium,E,VS2,62.1,59.0,1136,4.73,4.68,2.91
0.72,Very Good,G,VVS2,59.7,56.0,3082,5.82,5.9,3.43
0.55,Ideal,G,VVS2,61.2,57.0,2383,5.29,5.33,3.24
0.92,Very Good,E,VS2,63.8,57.0,4121,6.06,6.0,3.88
0.61,Ideal,G,VS1,61.7,56.0,1141,5.28,5.22,3.24
0.32,Very Good,D,SI1,62.2,56.0,758,4.3,4.03,2.7
0.44,Premium,E,SI2,61.6,60.0,819,5.21,4.99,4.57
1.08,Premium,G,VS1,61.6,59.0,7096,6.55,6.42,4.07
1.14,Very Good,G,VVS2,61.6,56.0,8926,6.77,6.67,4.19
1.04,Premium,G,VS2,62.7,59.0,5651,6.41,6.45,4.06
0.58,Ideal,G,VS2,59.3,56.0,2101,5.17,5.61,3.47
0.69,Ideal,E,VVS1,62.7,56.0,4177,4.26,4.09,3.53
0.49,Premium,E,SI1,61.9,57.0,1232,5.21,4.9,3.1
1.13,Premium,I,SI1,60.3,58.0,4398,6.61,6.81,4.05
1.2,Good,F,VVS2,60.3,62.5,15120,6.5,6.71,4.22
1.27,Very Good,E,VVS1,60.1,56.0,13201,7.21,7.05,4.18
0.95,Fair,G,SI2,52.3,57.0,3062,5.7,5.85,3.69
0.28,Good,H,VS2,63.3,56.0,530,4.33,4.04,2.73
0.41,Ideal,G,SI1,62.8,56.0,1343,4.81,4.75,2.99
1.03,Very Good,E,VS2,61.8,58.0,7051,6.49,6.44,3.96
2.08,Ideal,I,SI2,61.0,56.0,13624,8.41,8.38,5.07
0.69,Ideal,E,VS1,63.3,56.0,3396,5.73,5.69,3.59
0.3,Ideal,H,VVS1,61.5,53.3,816,4.49,4.46,2.75
1.52,Premium,I,SI2,61.3,58.0,4191,7.28,7.2,4.15
0.74,Good,H,VVS2,65.1,57.0,3409,5.8,5.63,3.57
1.27,Ideal,F,VS2,60.7,57.0,6976,6.61,6.84,4.13
1.03,Ideal,D,VS2,61.5,56.0,6636,6.43,6.39,3.92
0.79,Ideal,I,SI1,62.6,56.0,4074,5.89,5.36,3.71
0.53,Premium,E,VS1,62.7,58.0,1517,4.7,5.17,3.24
0.32,Very Good,H,VVS1,59.9,58.0,751,4.39,4.39,2.59
0.31,Premium,I,SI1,62.3,59.0,334,4.3,4.2,2.63
0.3,Ideal,G,VVS2,60.5,58.0,893,4.23,4.3,2.57
0.43,Very Good,H,SI2,62.7,57.0,7958,4.8,4.71,3.07
0.34,Premium,G,VVS2,60.2,58.0,754,4.41,4.32,2.59
0.25,Good,E,VVS2,63.1,57.0,773,4.09,4.02,2.69
1.99,Ideal,I,SI1,60.5,56.0,15952,8.22,8.17,4.87
0.29,Ideal,I,VVS2,62.9,58.0,804,4.3,4.36,2.73
0.77,Very Good,I,SI1,60.4,59.0,2217,5.65,5.65,3.48
0.49,Premium,E,VS1,62.2,60.0,785,5.04,5.06,3.13
1.02,Fair,G,VS2,65.2,58.0,4970,6.0,6.08,4.05
0.52,Very Good,E,SI1,65.7,56.0,1349,5.05,5.12,3.06
0.53,Very Good,E,VS2,63.1,56.0,944,5.19,5.03,3.21
0.38,Ideal,G,VVS1,60.3,57.0,1717,4.83,4.71,2.9
0.28,Ideal,D,VVS1,61.5,56.0,1145,4.99,4.53,2.89
0.41,Ideal,D,SI2,64.2,57.0,594,4.68,4.66,3.0
0.41,Premium,E,VS2,63.3,59.0,883,4.58,4.41,2.81
0.56,Ideal,J,SI2,62.5,56.0,1469,5.3,5.27,3.29
1.01,Premium,F,SI1,61.3,59.0,4540,6.3,6.39,3.91
0.53,Very Good,D,SI1,61.7,56.0,849,5.17,5.18,3.18
0.72,Very Good,F,VS1,61.8,60.0,3669,5.75,5.68,3.53
1.28,Very Good,J,SI2,63.5,58.0,3825,6.53,6.56,4.32
1.01,Ideal,G,IF,62.3,56.0,10426,6.45,6.41,4.01
2.37,Premium,J,SI2,62.3,58.0,8777,8.66,7.63,4.75
1.2,Good,E,VS2,63.2,56.0,7594,7.05,6.91,4.48
0.45,Ideal,G,VS2,61.9,56.0,912,4.96,4.89,2.99
0.52,Ideal,D,SI1,62.1,56.0,1012,5.2,5.35,3.18
0.42,Good,D,VS2,60.1,58.0,1009,4.39,4.78,2.92
0.2,Premium,E,VVS2,61.2,59.0,880,4.28,4.04,2.61
1.52,Ideal,G,VS1,62.6,56.0,16248,7.37,7.51,4.72
1.02,Very Good,E,VS2,63.1,59.0,11571,6.47,6.41,4.07
0.4,Very Good,G,VS1,60.7,59.0,886,4.81,4.84,2.96
1.64,Ideal,G,IF,63.0,56.0,18109,7.31,7.4,4.38
0.42,Premium,G,VS2,62.7,58.0,705,4.95,4.73,2.98
0.49,Ideal,I,VS1,61.7,56.0,3800,6.31,6.15,3.78
0.49,Ideal,G,VS1,62.3,56.0,1892,5.11,5.02,3.16
0.33,Premium,G,VS1,62.3,58.0,673,4.24,4.63,2.76
0.32,Premium,E,VS2,61.6,58.0,762,4.36,4.39,2.7
0.85,Premium,I,VS2,60.4,61.0,4575,6.68,7.0,4.06
0.44,Premium,E,SI1,60.6,59.0,645,4.58,4.89,2.76
0.4,Premium,G,SI1,62.7,58.0,870,4.74,4.7,2.97
0.39,Ideal,G,VVS2,62.8,56.0,1038,4.62,4.59,2.93
1.01,Ideal,D,SI2,61.2,57.0,5869,6.45,6.47,3.98
0.32,Ideal,I,SI1,62.1,57.0,421,4.36,4.29,2.71
0.99,Ideal,G,VS2,61.5,56.0,3734,5.11,5.2,3.2
0.3,Very Good,G,VVS2,62.8,57.0,1135,4.39,4.36,2.73
0.44,Good,D,SI1,58.0,57.0,664,4.52,4.54,2.64
0.3,Very Good,G,VS2,63.1,59.0,711,4.32,4.3,2.77
0.29,Ideal,D,VS1,61.9,56.0,790,4.37,3.99,2.69
2.04,Premium,H,SI2,62.7,58.0,9432,7.57,8.06,4.64
0.72,Ideal,I,SI2,62.6,57.0,2989,5.67,5.71,3.57
0.76,Good,H,VS2,60.8,56.0,2716,5.77,5.89,3.54
0.82,Ideal,G,SI1,63.1,57.0,3302,5.87,5.75,3.76
0.85,Fair,G,SI2,61.6,56.0,3011,5.67,5.64,3.75
1.51,Ideal,I,VS1,62.5,56.0,14581,7.46,7.46,4.64
1.71,Very Good,H,VS1,62.0,56.0,8352,7.05,7.14,4.36
1.02,Ideal,I,VS2,62.3,58.5,6238,6.63,6.61,4.13
0.41,Premium,F,SI1,62.0,59.0,1378,5.02,5.15,2.97
0.59,Premium,J,SI2,62.8,58.0,6303,7.36,7.45,4.79
0.73,Premium,G,SI1,61.8,57.0,3232,5.8,5.69,3.54
0.72,Very Good,I,VVS1,60.6,58.0,3044,5.76,5.88,3.56
1.18,Ideal,H,SI1,61.7,57.0,5853,6.61,6.73,4.24
0.51,Ideal,D,VS2,60.2,57.0,1677,5.2,5.29,3.18
0.54,Ideal,D,SI2,62.0,58.0,6206,8.02,5.24,3.23
0.39,Ideal,G,VVS1,59.0,57.0,1495,4.66,4.79,2.89
1.1,Good,H,SI1,60.6,56.0,4777,6.8,6.71,4.13
1.58,Very Good,J,SI2,65.2,58.0,2113,7.33,6.55,4.41
0.54,Very Good,I,IF,61.0,57.0,3666,4.94,5.5,3.41
1.03,Very Good,I,VS2,61.0,56.0,4580,6.64,6.62,3.99
0.42,Premium,D,SI1,60.5,58.0,875,4.55,4.68,2.89
0.33,Premium,G,VVS2,59.6,58.0,867,4.55,4.57,2.7
1.16,Premium,I,SI1,62.0,57.0,5754,7.18,7.04,4.27
1.4,Very Good,H,VS1,62.7,56.0,640,4.47,4.26,2.81
0.3,Premium,G,VVS2,63.1,58.0,755,4.24,4.24,2.68
0.28,Ideal,G,VVS2,61.8,56.0,599,4.14,4.15,2.65
1.11,Premium,J,SI2,62.9,57.0,3218,6.5,6.48,4.11
1.04,Ideal,H,SI1,61.9,56.0,17843,7.71,7.89,4.55
0.27,Ideal,E,VS1,62.6,56.0,553,4.31,4.12,2.62
0.7,Ideal,E,VS1,63.3,56.0,2283,5.63,5.6,3.6
1.22,Premium,J,SI1,62.5,58.0,4940,6.85,6.69,4.16
0.51,Premium,D,SI2,61.6,59.0,1393,5.07,5.07,3.13
0.39,Premium,I,SI1,62.4,59.0,552,4.5,4.62,2.94
0.93,Good,E,VS2,63.7,59.0,10011,6.47,6.65,4.33
0.59,Good,G,VVS2,62.0,58.0,956,5.23,5.4,2.82
1.15,Premium,G,VS1,59.5,59.0,8792,6.66,6.74,3.96
0.97,Very Good,I,SI2,63.3,60.0,1675,6.39,6.24,4.14
0.56,Ideal,E,SI1,62.7,56.0,1578,5.25,5.28,3.01
1.0,Fair,F,VS2,63.8,58.0,5146,6.34,6.15,4.09
1.63,Very Good,G,VS1,59.1,59.0,12966,7.34,7.35,4.37
1.19,Good,I,SI1,63.5,56.0,5258,6.67,6.93,4.34
0.52,Very Good,E,VS1,61.2,57.0,1455,5.13,5.24,3.18
2.04,Good,H,SI1,63.5,56.0,16663,8.11,7.78,5.03
1.01,Very Good,I,VS2,63.2,58.0,3615,6.41,6.23,3.89
0.56,Good,D,SI1,61.5,62.4,986,5.24,5.29,3.24
0.51,Good,G,VVS2,60.2,61.0,2822,5.26,5.12,3.1
0.77,Good,I,VS1,58.9,63.0,2722,5.82,5.95,3.48
0.56,Good,E,VVS1,61.0,59.0,1889,5.23,5.28,3.14
1.47,Very Good,J,SI2,60.7,59.0,4720,6.77,6.82,4.37
0.68,Very Good,I,VS1,60.5,56.0,2056,5.79,5.74,3.5
0.43,Ideal,G,SI1,61.7,56.0,788,4.89,4.88,3.01
0.3,Very Good,I,VS1,60.6,56.0,394,4.33,4.29,2.64
0.3,Premium,E,SI1,61.9,58.0,695,4.39,4.22,2.66
0.31,Very Good,E,VS1,61.8,58.0,854,4.33,4.36,2.69
0.92,Premium,I,SI2,59.9,59.0,2354,6.5,6.31,4.18
1.01,Premium,G,VVS2,61.6,59.0,9075,6.43,6.31,3.93
1.61,Good,D,SI2,63.4,56.0,9857,7.84,7.42,4.65
0.73,Very Good,F,SI2,61.5,58.0,2621,5.77,5.76,3.56
1.16,Ideal,H,SI2,57.7,57.0,5072,6.94,6.83,3.93
0.96,Good,G,VVS2,62.4,61.0,8781,6.23,7.21,3.82
0.68,Good,H,SI1,62.2,62.5,2209,5.68,5.62,3.48
2.17,Premium,I,SI2,59.2,59.0,9007,8.38,7.72,5.08
1.77,Ideal,I,VS1,61.9,58.0,8456,6.85,6.85,4.35
1.23,Ideal,G,VS1,61.9,56.0,8697,6.77,7.1,4.29
0.44,Ideal,G,VVS2,60.8,56.0,1117,4.51,4.54,2.79
1.27,Ideal,I,SI2,62.4,57.0,3346,6.4,5.76,3.6
0.78,Ideal,J,SI2,62.5,56.0,1872,6.49,5.78,3.63
0.31,Good,D,VS2,63.0,56.0,556,4.56,4.62,2.72
0.72,Ideal,G,SI1,62.4,56.0,2868,5.74,5.75,3.65
0.34,Premium,G,VVS1,60.3,61.0,768,4.62,4.42,2.66
0.55,Premium,G,VVS2,61.9,60.0,3042,5.31,5.31,3.27
0.53,Very Good,D,SI1,59.2,58.0,1774,5.11,5.39,3.12
0.71,Ideal,G,VS2,61.9,56.0,2371,5.83,5.72,3.56
0.33,Good,E,VVS2,63.8,58.0,979,4.43,4.38,2.79
1.09,Good,I,SI2,65.2,57.0,4695,6.72,6.6,4.16
0.62,Premium,G,SI1,63.3,58.0,972,5.4,5.07,3.27
1.0,Ideal,G,VS1,61.9,56.0,5511,6.09,6.15,4.02
0.31,Ideal,E,VS1,62.2,56.0,927,4.34,4.33,2.72
0.4,Very Good,G,VS1,61.0,58.0,1042,5.21,4.72,3.09
1.0,Very Good,G,VS2,59.1,59.0,5091,6.29,6.41,3.77
0.77,Ideal,F,SI1,60.6,56.0,2686,5.83,5.9,3.59
0.69,Ideal,D,SI1,60.8,57.0,3428,5.7,5.73,3.82
1.19,Ideal,G,VS2,60.0,57.0,7719,6.95,6.9,4.25
0.31,Ideal,G,VVS2,62.8,57.0,926,4.49,4.47,2.83
0.34,Ideal,G,VVS2,62.4,59.5,987,4.38,4.51,2.8
1.01,Very Good,G,VS1,62.6,59.0,6146,6.46,6.45,4.12
0.33,Ideal,I,VVS1,61.3,58.0,747,4.44,4.48,2.73
0.52,Very Good,E,VS2,59.9,56.0,1474,5.29,5.34,3.2
1.35,Very Good,H,SI1,61.3,56.0,6310,6.97,7.13,4.3
0.44,Ideal,D,SI2,61.3,56.0,428,4.66,4.86,2.98
2.05,Good,I,SI2,62.9,61.1,15889,7.29,8.19,5.11
1.0,Premium,D,VS2,59.2,59.0,4854,6.23,6.19,4.16
0.73,Good,H,IF,61.0,60.0,2265,5.58,5.59,3.42
1.39,Very Good,J,SI2,61.9,59.0,975,5.23,7.47,4.6
0.56,Ideal,D,SI2,61.9,57.0,1234,5.1,5.21,3.23
0.34,Good,G,VS1,60.5,56.0,594,4.47,4.43,2.73
1.19,Ideal,I,SI2,61.6,56.0,5061,6.5,6.5,4.24
0.69,Ideal,I,IF,62.3,56.0,1984,5.75,5.72,3.57
1.0,Premium,F,SI2,61.3,59.0,4271,6.45,6.36,3.93
0.83,Good,D,SI2,62.3,59.0,2478,5.63,5.69,3.83
0.35,Very Good,G,VVS1,63.7,57.0,928,4.68,4.62,2.93
1.18,Premium,E,SI2,61.7,60.0,5324,6.67,6.8,4.17
1.01,Premium,I,SI2,62.8,59.0,3787,6.54,6.33,4.2
1.11,Ideal,G,VS1,61.3,57.0,6470,6.69,6.61,3.95
0.9,Good,D,SI2,63.6,57.0,3481,6.06,6.17,3.94
0.84,Very Good,D,SI1,62.2,57.0,4943,6.22,6.26,3.89
0.54,Ideal,G,SI2,60.6,56.0,1732,5.34,5.3,3.21
0.31,Good,F,VVS2,63.9,56.0,926,4.35,4.37,2.77
1.0,Ideal,G,SI2,58.7,57.0,3088,6.31,6.35,3.72
0.28,Ideal,H,VS1,60.5,58.0,497,4.25,4.3,2.58
1.23,Ideal,G,SI1,60.2,58.0,2585,5.74,5.82,3.16
0.43,Premium,E,SI2,62.6,57.0,681,4.85,4.74,2.99
0.74,Very Good,D,SI2,59.5,59.0,2956,5.89,5.8,3.91
1.0,Premium,G,SI1,61.7,58.0,4965,6.44,6.43,3.95
1.0,Premium,I,I1,60.6,60.0,3318,6.6,6.45,4.16
0.86,Ideal,J,SI2,61.8,58.0,3293,6.36,6.38,3.95
0.31,Ideal,F,VVS1,59.6,56.0,802,4.44,4.52,2.62
0.41,Premium,G,VS1,60.9,60.0,714,4.68,4.75,2.92
0.43,Ideal,G,VS1,61.7,56.0,1080,5.1,4.84,3.29
1.03,Good,J,SI2,63.5,56.0,4200,6.53,6.48,4.13
1.01,Very Good,H,SI2,61.8,56.0,1140,5.29,5.18,3.21
0.39,Good,G,SI1,62.7,56.0,628,4.4,4.57,2.97
0.51,Very Good,I,SI2,63.3,56.0,1450,6.71,5.29,3.23
0.31,Very Good,H,VS1,61.4,56.0,679,4.39,4.35,2.69
0.41,Ideal,G,SI1,61.6,56.0,746,4.75,4.8,3.04
1.4,Ideal,E,SI2,60.8,59.0,1238,5.3,5.55,3.29
1.01,Ideal,E,SI2,63.7,57.0,3764,6.44,6.34,4.11
0.53,Premium,G,VVS2,63.3,58.0,3696,5.14,5.19,3.28
0.3,Ideal,G,VVS2,61.2,56.0,823,4.51,4.43,2.7
0.54,Ideal,G,VS2,62.0,56.0,2886,5.52,5.26,3.25
0.91,Ideal,D,VS2,60.4,57.0,5675,6.43,6.31,3.83
0.54,Ideal,E,SI1,63.0,56.0,925,5.23,5.11,3.27
0.58,Very Good,H,SI2,62.7,59.0,1340,5.17,5.35,3.34
0.6,Very Good,E,VS1,64.5,56.0,2076,5.22,5.19,3.23
0.55,Ideal,G,IF,63.1,56.0,2400,5.23,5.3,3.29
0.54,Very Good,E,VS1,60.2,57.0,1476,5.14,5.26,3.18
0.31,Ideal,G,VS2,59.9,56.0,448,4.31,4.46,2.62
0.77,Premium,H,VS2,60.1,57.0,2981,5.94,5.85,3.5
0.56,Ideal,G,VVS1,62.3,56.0,3089,5.2,5.19,3.23
0.42,Fair,G,VVS2,60.8,56.0,739,4.99,4.92,2.97
0.52,Ideal,G,VS2,61.3,59.0,1821,5.26,5.13,3.18
0.72,Very Good,G,SI1,60.1,56.0,3398,5.71,5.72,3.45
1.2,Ideal,G,VS2,61.3,56.0,6130,7.03,6.98,4.25
0.58,Good,D,SI1,62.9,58.0,1399,5.26,5.27,3.33
0.7,Ideal,I,VS2,63.5,56.0,2331,5.67,5.64,3.6
0.56,Ideal,G,VVS2,61.7,56.6,1348,5.35,5.25,3.25
0.41,Premium,G,VVS1,63.2,57.0,1019,5.2,5.1,2.89
0.54,Premium,G,VS2,62.5,57.0,1035,5.21,5.08,3.23
1.01,Premium,G,SI2,59.9,58.0,3990,6.56,6.44,3.88
1.77,Ideal,J,SI2,60.0,58.0,11185,7.56,7.41,4.7
0.73,Ideal,G,VS1,61.1,56.0,2968,5.63,5.67,3.48
2.11,Ideal,I,SI1,60.7,56.0,16537,8.41,8.17,5.26
0.41,Ideal,G,VS2,60.7,58.0,3169,5.12,5.04,3.06
0.47,Ideal,E,VS2,59.6,56.0,838,5.15,5.17,3.08
0.71,Premium,F,VS1,60.2,59.0,2530,5.86,5.75,3.42
1.96,Fair,H,SI2,61.2,58.0,10019,7.97,8.0,4.86
0.51,Very Good,G,VVS2,62.0,59.0,2818,5.11,5.17,3.19
1.21,Good,I,VS2,63.8,59.0,6877,6.53,6.57,4.18
0.9,Very Good,F,SI1,60.9,58.0,4848,6.29,6.38,3.78
0.71,Ideal,D,SI2,60.8,56.0,2635,6.02,5.91,3.52
1.08,Premium,I,SI2,61.3,59.0,4271,6.64,6.55,4.03
0.57,Very Good,H,SI1,61.1,56.0,1524,5.43,5.51,3.38
1.48,Ideal,I,SI1,62.7,56.0,981,7.86,4.88,4.98
0.27,Very Good,I,VVS1,60.9,56.0,474,4.54,4.25,2.59
0.54,Ideal,G,VVS1,59.6,56.0,2959,4.46,5.4,3.14
1.0,Good,E,VS2,64.1,59.0,10594,6.04,6.09,3.99
0.55,Very Good,D,SI2,61.7,59.0,1716,5.18,5.29,3.18
0.3,Premium,D,VS1,60.0,58.0,930,4.28,4.32,2.61
0.27,Ideal,F,VVS2,62.4,57.0,688,4.55,4.24,2.62
0.42,Good,E,SI1,64.9,56.0,798,4.71,4.96,3.19
0.71,Very Good,I,SI1,60.6,58.0,2411,5.81,5.82,3.56
0.39,Premium,G,SI1,62.6,59.0,943,4.7,4.79,2.99
0.42,Good,G,VVS1,66.7,66.0,943,4.39,4.94,3.27
2.05,Premium,H,SI2,62.2,59.0,7411,8.71,8.38,4.68
0.35,Premium,G,VS1,62.8,58.0,810,4.43,4.47,2.82
0.57,Good,E,SI1,61.5,58.0,1554,5.23,5.28,3.22
