carat,cut,color,clarity,depth,table,price,x,y,z
0.34,Ideal,G,VS2,59.8,57.0,1790,5.31,5.39,3.19
0.38,Ideal,G,VVS2,60.5,56.0,1633,5.17,4.81,2.77
0.4,Very Good,G,VVS2,61.5,56.0,542,4.64,4.82,2.69
1.0,Fair,F,SI2,59.2,59.7,3706,6.61,6.5,3.9
0.72,Very Good,E,VS2,60.9,57.0,1791,5.82,5.73,3.54
0.31,Good,H,VS1,61.1,61.0,590,4.97,4.59,2.66
0.31,Ideal,G,VVS2,61.8,53.9,874,4.4,4.7,2.7
1.01,Very Good,E,SI2,63.1,57.0,4488,6.43,7.0,4.01
0.4,Ideal,G,VVS2,62.6,56.0,774,4.44,4.71,2.96
0.29,Ideal,E,VS2,62.0,55.0,775,4.28,4.29,2.64
1.02,Premium,E,SI2,63.1,58.0,4640,6.38,6.18,4.14
0.32,Very Good,E,SI2,61.9,55.0,465,4.4,4.46,2.74
0.29,Ideal,E,VVS2,62.6,56.0,809,4.3,4.66,2.68
2.0,Good,I,VS1,59.2,62.8,15884,8.12,8.12,4.7
1.02,Ideal,I,VS2,61.9,57.0,4664,6.57,6.57,4.05
0.35,Ideal,G,SI1,62.8,55.0,1577,5.23,5.2,2.86
1.15,Premium,G,VS2,61.6,58.0,9234,7.13,6.44,4.55
0.31,Ideal,G,VS1,60.2,54.0,615,3.88,4.79,2.65
0.41,Ideal,G,VVS1,62.0,55.0,1217,4.94,4.81,2.84
1.49,Ideal,G,SI2,63.1,56.0,6717,7.58,7.33,4.59
1.0,Premium,F,VS1,60.6,58.0,9219,6.65,6.46,3.91
0.98,Good,G,VS2,57.7,60.0,7937,6.88,7.07,4.22
0.7,Good,G,VVS2,62.5,58.0,2953,5.65,5.62,3.51
1.12,Good,H,VS2,62.4,54.0,5607,6.59,6.5,4.07
1.01,Good,H,SI1,60.2,59.0,2519,6.48,6.33,3.75
0.4,Very Good,I,VS1,62.1,56.0,1500,4.65,4.85,2.98
0.92,Ideal,H,SI1,61.7,54.2,3840,6.27,6.37,3.94
0.41,Very Good,G,VVS1,63.1,58.0,1956,4.95,4.58,2.95
0.9,Premium,H,SI1,59.1,59.0,3843,6.38,6.34,3.73
0.34,Ideal,D,SI1,62.0,53.9,757,4.49,4.49,2.77
0.32,Very Good,E,SI1,61.0,58.0,728,4.39,4.43,2.7
0.27,Ideal,E,VVS2,61.4,53.1,640,4.14,4.09,2.55
0.34,Ideal,G,VS2,63.0,56.0,729,4.52,4.66,2.78
0.31,Very Good,E,SI1,52.9,60.0,738,4.42,4.35,0.0
0.51,Ideal,E,VS2,61.9,55.0,793,4.46,4.78,3.23
2.0,Good,H,SI2,58.6,61.7,14565,8.12,8.1,5.12
0.75,Premium,G,VS1,62.5,58.0,1507,5.32,4.77,2.99
0.74,Ideal,E,VS2,63.2,56.0,2475,5.8,5.95,3.6
0.39,Good,E,SI1,64.9,58.0,607,5.49,4.59,2.95
1.01,Premium,D,SI1,62.3,58.0,5167,6.44,6.33,3.89
1.04,Premium,G,VVS1,61.7,58.0,6678,6.28,6.38,3.94
0.32,Ideal,E,VS2,62.4,55.0,740,4.4,4.85,2.78
1.02,Ideal,G,VVS2,59.6,57.0,6919,6.89,6.81,3.95
0.58,Premium,G,VS1,61.8,58.0,1989,5.35,5.28,3.28
0.45,Ideal,G,VS2,61.0,56.0,2147,8.8,8.31,4.99
0.31,Ideal,G,VS1,62.5,57.0,885,4.31,4.25,2.67
0.41,Premium,G,VS2,63.6,58.0,785,5.12,4.71,3.0
1.01,Fair,I,SI1,66.1,57.0,3178,6.48,6.44,4.07
1.11,Premium,G,VVS2,60.7,58.0,3502,5.92,5.9,3.61
0.74,Premium,H,VS2,62.9,58.0,2726,5.8,6.33,3.62
0.34,Ideal,G,VVS2,61.5,56.0,689,4.5,4.46,2.76
0.42,Ideal,E,SI1,62.7,55.0,668,4.68,4.8,2.99
0.41,Premium,G,VVS2,61.5,58.0,983,4.84,4.77,2.7
1.02,Ideal,G,VS1,61.1,56.0,9120,6.51,6.48,3.9
0.4,Ideal,G,VS2,61.8,56.0,1457,4.73,4.74,2.95
0.42,Ideal,E,VS2,60.3,57.0,776,4.59,4.59,2.94
1.12,Very Good,G,SI2,61.5,57.0,4882,6.44,6.64,4.06
0.71,Good,F,SI2,62.8,61.0,3035,6.23,5.74,3.55
0.39,Premium,G,VS1,62.4,58.0,932,4.86,4.68,2.93
0.43,Ideal,G,VVS1,62.3,56.0,859,4.7,4.81,3.0
0.93,Premium,E,SI2,63.4,58.0,4109,6.24,6.14,3.88
2.16,Premium,I,VS2,60.6,58.0,15099,7.89,8.54,5.14
1.22,Very Good,E,SI2,59.6,58.0,5114,6.9,7.06,4.23
1.02,Good,I,VS2,60.6,61.0,4325,6.46,6.56,3.91
0.33,Ideal,G,SI2,62.7,53.8,686,4.44,4.36,2.79
1.16,Fair,F,SI2,65.7,54.0,6286,6.67,6.49,4.18
0.36,Very Good,G,VVS2,60.5,60.0,1090,4.5,4.74,2.7
0.4,Premium,H,SI2,62.2,56.0,875,4.56,4.78,2.98
1.01,Premium,F,VS2,61.0,58.0,4490,6.31,6.4,3.9
0.53,Very Good,G,VS1,64.0,56.0,1383,5.19,5.12,3.26
0.35,Ideal,G,VVS1,62.2,57.0,801,4.4,4.7,2.71
1.9,Very Good,I,SI2,60.3,62.1,12556,8.5,8.3,5.01
0.3,Ideal,H,SI1,60.6,57.0,410,4.36,4.32,2.6
0.73,Ideal,G,VS1,62.0,57.0,2602,5.63,5.65,3.51
0.29,Ideal,G,VVS1,62.8,55.0,640,4.25,4.64,2.69
0.98,Very Good,H,SI1,61.9,56.0,2515,5.89,5.74,3.54
0.74,Premium,H,VS2,61.6,58.0,2338,5.74,5.77,3.56
0.72,Very Good,H,SI1,61.0,59.0,3318,6.0,5.72,3.48
0.28,Very Good,G,VVS1,62.9,55.0,575,4.24,4.66,2.69
0.34,Premium,G,VS1,62.0,58.0,1685,5.48,5.26,3.27
0.3,Ideal,H,VS1,60.5,57.0,1116,4.36,4.36,2.56
0.56,Very Good,E,SI1,63.3,56.0,1131,5.26,5.23,3.31
0.34,Ideal,D,SI1,61.6,53.9,1094,4.61,4.74,4.22
0.29,Premium,H,VS2,62.2,58.0,632,4.34,4.57,2.61
0.37,Ideal,E,SI1,62.5,57.0,820,4.49,4.85,2.96
0.33,Good,H,SI1,63.3,55.0,550,4.42,4.4,2.79
0.31,Very Good,E,VS2,61.0,58.0,692,4.32,4.72,2.68
1.02,Good,F,VS1,62.7,63.2,6309,6.65,6.55,4.12
0.34,Premium,G,SI1,62.3,62.0,737,5.22,5.26,2.77
0.43,Good,I,SI1,61.9,61.0,623,4.65,4.79,2.97
0.5,Ideal,G,VS1,60.6,56.0,1410,5.81,5.29,3.16
0.9,Premium,F,SI1,63.1,58.0,5449,6.3,6.1,3.93
0.31,Premium,E,VVS2,60.0,62.1,1080,4.49,4.47,2.7
0.29,Premium,E,VVS1,63.0,55.0,994,4.29,4.7,2.72
1.75,Very Good,H,SI2,61.6,58.0,9147,7.46,7.52,4.64
0.71,Fair,F,SI1,63.2,61.0,3128,5.52,5.64,3.58
2.11,Ideal,I,SI1,62.3,57.0,18109,8.03,8.17,5.11
1.11,Premium,E,VS2,61.5,58.0,6987,6.65,6.59,4.04
0.28,Premium,E,VS2,59.1,58.0,974,4.46,4.47,2.62
1.02,Ideal,H,VS2,61.6,57.0,4556,6.41,6.38,3.91
0.74,Premium,E,VS2,59.7,60.0,2380,5.41,5.83,3.52
1.07,Very Good,H,SI2,59.8,57.0,3881,6.31,5.78,3.88
0.38,Ideal,E,VS2,62.0,56.0,933,4.57,4.59,2.85
1.13,Ideal,G,VVS2,60.6,56.0,9249,6.72,6.77,4.07
0.72,Ideal,G,VVS1,62.4,55.0,2844,5.78,5.77,3.61
0.73,Very Good,G,VS1,61.3,58.0,2463,5.77,5.81,3.56
0.71,Premium,F,VVS2,60.2,58.0,3336,5.92,5.81,3.49
0.37,Good,H,I1,66.2,53.6,1135,4.58,4.68,3.1
0.33,Ideal,D,SI2,61.9,60.0,917,4.39,4.29,2.59
1.02,Premium,H,SI2,63.3,58.0,4175,6.17,6.17,4.04
0.36,Ideal,H,SI2,63.6,55.0,577,4.51,4.53,2.9
0.36,Good,I,VS1,63.3,54.1,1655,5.24,5.15,3.03
0.37,Ideal,E,VS2,63.3,55.0,938,4.56,4.64,2.99
0.5,Good,G,VVS1,62.5,58.0,1579,5.07,5.1,3.17
0.73,Premium,F,VS1,61.0,58.0,1945,5.86,5.83,3.57
0.5,Ideal,E,VS2,62.0,55.0,1884,5.28,5.27,3.24
2.1,Ideal,G,VS1,61.2,56.0,18823,8.34,8.5,4.78
1.49,Premium,G,VS1,61.0,59.0,12753,7.44,7.31,4.48
1.14,Premium,G,VS1,61.7,58.0,9403,6.54,6.55,4.06
1.55,Very Good,H,SI2,60.2,56.0,1154,4.93,4.85,2.95
0.36,Very Good,G,VVS1,60.7,56.0,1561,4.62,4.9,2.97
0.76,Ideal,G,VVS2,61.5,56.0,5460,5.99,5.78,3.6
0.83,Good,H,VS2,57.0,66.2,4599,6.53,6.36,3.53
0.31,Premium,E,VS1,60.8,58.0,946,4.44,4.41,2.67
1.47,Premium,G,VS2,62.6,58.0,7730,6.36,6.18,3.85
0.39,Ideal,G,SI2,61.4,53.8,786,4.7,4.82,2.83
1.02,Good,F,VS1,57.0,61.0,6922,6.52,6.62,3.92
1.81,Premium,I,SI1,62.0,60.0,15977,7.43,7.92,4.84
1.3,Ideal,J,VS2,59.5,57.0,6021,6.97,7.04,4.1
1.0,Good,F,SI2,64.2,62.1,4714,6.47,7.17,4.22
0.7,Ideal,G,VVS1,63.1,55.0,2070,5.62,5.24,3.3
0.3,Ideal,E,VVS2,60.8,56.0,922,4.3,4.63,2.58
0.28,Very Good,E,VVS1,61.4,56.0,664,4.26,4.65,2.62
1.02,Fair,F,SI2,64.7,57.0,3960,6.45,6.1,3.68
1.54,Very Good,H,SI2,62.7,58.0,12022,7.44,8.06,5.12
2.04,Ideal,I,VS2,61.6,56.0,18823,7.52,8.21,5.22
0.7,Very Good,H,SI2,62.8,56.0,2504,6.13,6.28,3.56
0.74,Very Good,E,SI2,62.9,55.0,1464,5.3,5.27,3.32
0.9,Good,G,VS1,63.7,61.0,3188,6.08,5.99,3.79
0.39,Good,E,SI1,60.5,62.2,570,4.73,4.75,2.91
0.31,Premium,E,VVS2,61.2,58.0,886,4.37,4.39,2.67
1.09,Premium,F,SI2,62.1,58.0,5860,6.59,6.44,4.25
1.0,Ideal,D,SI1,60.7,57.0,6162,6.49,6.51,3.93
0.34,Premium,H,VVS2,62.5,58.0,599,4.75,4.86,2.83
0.91,Good,G,VVS1,63.9,58.0,7327,6.51,6.22,4.09
0.93,Very Good,F,VS1,61.2,56.0,5707,6.44,6.25,3.79
0.9,Good,H,SI2,62.6,62.0,2133,6.13,5.98,3.77
1.58,Premium,H,SI2,60.4,58.0,9464,7.54,7.4,4.59
0.68,Very Good,E,VS2,60.4,63.8,3000,5.73,5.7,3.45
1.23,Premium,G,VVS2,62.2,58.0,11100,7.28,7.34,4.26
0.29,Premium,E,SI1,62.5,58.0,688,3.91,4.57,2.6
1.0,Good,G,VS1,60.2,63.1,7010,6.3,6.42,3.91
1.22,Ideal,H,SI1,60.7,56.0,2090,5.91,5.88,3.62
1.02,Very Good,H,SI1,63.0,58.0,5364,6.66,6.55,4.13
1.13,Premium,H,SI2,60.8,56.0,1143,4.89,4.67,2.83
0.71,Ideal,E,VS1,60.9,57.0,2658,5.67,5.76,3.49
2.02,Ideal,I,VS1,62.8,57.0,16418,8.09,8.01,4.66
1.04,Premium,H,SI2,60.4,60.0,5044,6.57,6.75,4.07
1.09,Good,F,VS2,62.5,53.9,5879,6.45,6.46,4.05
1.47,Ideal,F,VS1,61.8,57.0,11694,6.94,7.3,4.48
1.95,Very Good,I,VS2,58.9,59.0,17480,7.2,9.16,4.96
1.85,Ideal,G,VS1,62.2,55.0,12882,7.3,7.12,4.59
1.01,Premium,H,SI2,60.0,61.0,3745,6.37,6.48,3.9
0.51,Good,F,SI2,60.1,56.0,1521,5.29,5.27,3.02
1.95,Very Good,I,VS2,63.3,57.0,17000,7.68,8.05,4.65
0.44,Good,H,SI2,65.9,54.0,761,8.14,4.76,5.12
0.73,Premium,G,VS2,61.9,58.0,2855,5.78,5.72,3.56
2.07,Ideal,I,VS2,62.7,57.0,17841,8.12,8.17,5.12
1.5,Very Good,G,VS1,62.2,58.0,11362,7.01,7.35,4.56
0.49,Very Good,E,SI2,62.6,56.0,1145,5.1,5.03,3.17
0.75,Very Good,F,SI1,59.1,57.0,2058,5.98,5.96,3.55
0.96,Premium,D,SI1,60.5,59.0,5070,7.06,7.1,4.08
0.53,Ideal,G,VVS2,62.4,55.0,2384,5.23,5.24,3.24
0.41,Ideal,E,SI1,60.5,56.0,746,4.55,4.83,2.95
0.31,Ideal,D,SI1,60.8,56.0,785,4.41,4.34,2.64
0.73,Ideal,E,SI2,61.7,57.0,1867,5.54,5.68,3.84
2.12,Premium,I,SI1,59.2,60.0,16248,8.07,8.16,4.82
0.53,Ideal,E,VS2,60.8,56.0,1184,5.46,5.36,3.23
0.52,Premium,E,SI1,60.6,60.0,1661,5.13,5.12,3.12
0.4,Very Good,E,VS2,58.9,58.0,989,4.47,4.83,2.9
0.91,Good,F,VVS2,63.0,58.0,5495,6.11,5.97,3.77
1.02,Premium,E,VS2,62.4,58.0,5979,6.39,6.52,4.06
1.02,Very Good,G,VS1,62.5,58.0,8454,6.35,6.36,3.96
1.02,Premium,F,SI1,59.6,58.0,6654,6.55,6.22,4.07
0.31,Ideal,H,SI1,60.6,57.0,326,4.31,4.08,2.6
0.33,Very Good,H,VS1,61.7,56.0,1663,4.35,4.42,2.72
0.42,Very Good,G,VS1,61.1,57.0,1407,4.82,4.76,2.93
0.71,Very Good,G,VVS2,61.8,58.0,3085,5.83,5.75,3.59
1.15,Premium,I,SI1,60.5,58.0,4100,6.93,6.8,4.1
1.64,Good,G,VVS2,58.7,60.0,13619,7.58,7.65,4.68
0.9,Good,E,SI1,62.8,58.0,5999,6.39,6.1,3.93
0.76,Premium,G,VVS2,60.9,59.0,3404,5.89,6.31,3.58
0.76,Good,H,VS2,56.0,64.4,5616,6.8,6.66,3.67
1.01,Very Good,G,VS2,65.8,57.0,5502,6.24,6.26,4.22
1.49,Good,G,VVS2,63.1,54.0,15309,7.26,7.36,4.3
1.14,Premium,G,VS2,61.3,58.0,7807,6.67,6.7,4.1
1.02,Good,H,VS2,63.9,58.0,3646,6.37,6.27,4.14
2.18,Premium,H,SI1,60.9,58.0,11917,7.33,7.74,5.07
0.33,Ideal,G,VVS1,60.9,55.0,914,4.48,4.48,2.74
1.07,Good,I,VS1,57.5,61.0,4864,6.6,6.73,3.88
0.27,Good,E,VVS1,62.8,55.0,1196,3.9,4.66,2.68
0.49,Good,F,SI2,64.6,59.9,1294,4.9,5.05,3.17
0.33,Good,E,SI1,63.3,62.2,639,4.46,4.44,2.86
0.7,Ideal,G,VVS1,61.2,56.0,11042,4.98,4.79,3.03
1.01,Premium,H,SI1,61.9,58.0,2846,6.44,6.35,3.94
0.71,Good,E,VS2,64.8,62.0,1980,5.55,5.52,3.56
0.9,Ideal,F,VS1,61.4,57.0,7045,6.41,6.25,3.78
0.67,Ideal,E,SI1,61.1,56.8,2664,5.69,5.7,3.45
0.94,Very Good,H,SI2,61.0,56.0,4439,6.94,6.74,4.1
1.02,Ideal,G,SI1,60.3,57.0,6066,6.76,6.61,3.94
0.96,Very Good,I,VS2,63.5,56.0,2277,5.86,6.16,3.57
0.95,Ideal,H,SI2,61.0,56.0,2193,6.11,5.98,3.68
0.31,Ideal,D,SI1,61.1,56.0,936,4.47,4.42,2.69
1.25,Good,E,SI1,63.6,58.0,7047,6.74,6.67,4.23
1.01,Ideal,I,SI1,60.7,57.0,3319,6.47,6.62,3.96
1.32,Very Good,E,SI2,60.5,58.0,5424,7.24,6.07,4.1
0.71,Premium,E,SI1,61.4,58.0,2094,5.79,5.73,3.52
0.73,Ideal,G,VVS2,61.1,53.9,3710,5.43,5.52,3.57
2.0,Very Good,I,VS1,63.3,57.0,14485,4.72,7.88,2.96
0.54,Premium,E,SI1,61.8,58.0,1240,5.25,5.19,3.21
0.72,Good,F,SI2,60.3,62.0,2499,5.81,5.84,3.55
0.72,Ideal,E,SI2,63.5,53.9,1733,5.64,5.7,3.62
0.75,Very Good,E,SI2,62.0,58.0,2444,5.76,5.8,3.58
1.52,Premium,G,VS1,62.2,60.0,9632,7.24,7.26,4.5
0.5,Very Good,G,VVS2,62.6,57.0,2462,5.2,5.14,3.2
1.01,Very Good,F,VS1,62.5,57.0,7497,6.43,6.44,4.05
1.19,Ideal,J,SI2,63.1,53.9,4603,6.6,6.74,4.27
0.27,Ideal,E,VVS1,61.4,53.4,863,4.3,4.62,2.6
0.28,Ideal,E,VVS2,61.2,55.0,961,4.09,4.83,2.7
1.22,Premium,H,SI1,59.4,58.0,4172,7.01,6.81,4.06
1.15,Ideal,H,SI2,62.8,54.0,4927,6.58,6.54,4.15
0.31,Good,G,VVS1,60.5,58.0,1013,5.14,4.99,2.68
1.0,Ideal,H,SI1,62.4,56.0,4348,6.4,6.42,4.0
0.71,Good,E,SI1,63.7,58.0,1924,5.57,5.62,3.54
1.01,Good,F,SI2,63.7,60.1,3009,6.16,6.23,3.99
0.41,Premium,G,VS2,63.0,58.0,790,4.6,4.67,2.95
0.98,Premium,F,SI2,61.8,58.0,5104,6.54,6.56,4.06
0.93,Ideal,H,VS1,61.8,56.0,4700,6.32,6.25,3.87
1.12,Very Good,H,VS2,59.7,57.0,5079,6.68,7.03,4.13
0.29,Very Good,H,VVS1,63.0,55.0,641,4.23,4.68,2.71
0.42,Ideal,G,VS2,61.3,57.0,1547,4.81,4.8,2.9
0.89,Fair,F,SI2,64.6,62.1,2491,5.81,5.82,3.77
0.71,Ideal,E,SI2,60.7,53.9,973,5.5,4.67,2.8
1.05,Good,I,SI1,58.5,61.0,4928,6.69,6.59,3.94
0.52,Very Good,G,VS1,61.9,56.0,1677,4.87,5.18,3.21
0.72,Premium,G,VS2,61.5,58.0,2966,5.78,5.75,3.53
0.53,Ideal,G,VS1,62.6,55.0,1464,5.22,5.25,3.28
1.54,Good,H,VS2,62.8,58.0,9338,7.27,7.46,4.68
0.33,Very Good,H,SI2,60.8,60.0,357,4.71,4.43,2.71
1.5,Good,I,SI1,63.7,61.0,11399,7.11,7.29,4.57
0.92,Ideal,G,VS1,61.7,56.0,5326,6.17,6.17,3.81
1.01,Good,F,SI2,59.8,60.0,3705,6.47,6.46,3.87
1.02,Ideal,D,VS2,63.3,57.0,6377,6.22,6.27,4.08
1.01,Premium,H,SI1,60.2,59.0,4237,6.46,6.44,3.85
1.07,Good,G,VS2,60.3,58.0,3277,5.76,5.78,3.69
0.4,Very Good,E,SI2,60.3,57.0,933,4.77,4.74,2.86
0.33,Very Good,I,VS1,63.2,56.0,947,4.34,4.09,2.78
2.12,Premium,J,VS1,61.8,58.0,14596,8.13,8.33,5.13
1.06,Very Good,G,SI2,64.6,57.0,4143,7.22,6.17,4.05
0.6,Ideal,G,SI2,62.7,53.8,3968,5.99,6.08,3.81
0.36,Ideal,E,VS2,61.5,57.0,798,4.5,4.83,2.94
0.95,Ideal,G,VS1,62.4,56.0,955,5.63,5.25,3.26
0.71,Very Good,G,VS2,62.2,57.0,2317,5.79,5.68,3.55
0.55,Ideal,H,SI1,62.3,57.0,2060,5.75,5.71,3.54
0.59,Ideal,F,SI2,61.5,56.0,2152,5.87,5.37,3.6
0.29,Ideal,G,VS1,61.2,56.0,786,4.3,4.71,2.64
1.61,Very Good,H,SI1,61.2,57.0,8087,6.84,6.99,4.37
1.01,Very Good,I,VS2,60.1,58.0,4126,6.6,6.49,3.92
1.07,Good,E,VS2,58.4,61.0,6061,6.5,6.68,3.87
1.78,Very Good,J,VS1,62.9,58.0,14539,7.35,7.33,4.61
0.51,Very Good,E,SI2,60.8,56.0,1027,5.02,5.19,3.17
1.27,Premium,H,SI1,62.8,58.0,5753,6.55,6.73,4.36
0.35,Very Good,H,SI1,60.1,62.0,1076,4.56,4.71,2.72
1.24,Ideal,G,VVS2,61.7,56.0,9008,7.34,6.98,4.39
2.04,Good,H,SI2,64.2,60.8,12116,8.05,8.06,5.06
1.56,Good,H,SI2,64.8,62.5,7788,7.4,7.35,4.61
0.41,Ideal,G,SI1,61.3,56.0,15248,4.8,4.78,2.88
0.31,Ideal,E,VVS2,62.9,55.0,953,4.36,4.76,2.75
0.92,Ideal,I,VS2,60.7,57.0,4397,6.63,6.73,4.06
0.65,Good,F,VS1,58.2,58.9,2111,5.86,5.69,3.57
1.15,Ideal,H,SI1,60.8,54.0,5859,7.03,6.87,4.05
1.94,Very Good,I,VS1,62.8,58.0,16268,7.41,7.4,4.63
0.3,Ideal,E,VVS2,63.5,55.0,848,4.32,4.65,2.75
0.53,Good,G,VVS2,64.1,58.0,1677,5.32,5.1,3.31
0.4,Ideal,G,VVS2,61.1,56.0,857,5.04,4.8,2.92
0.66,Ideal,G,VS1,63.1,56.0,2375,5.65,5.61,3.52
1.89,Premium,F,SI2,61.3,58.0,6052,7.4,6.88,4.38
0.38,Ideal,F,VVS2,62.7,53.9,819,4.12,4.59,2.92
0.75,Very Good,E,VS2,62.1,56.0,2829,5.39,5.78,3.62
1.11,Ideal,E,SI1,62.3,56.0,5472,6.52,6.56,4.09
0.92,Ideal,G,VS2,64.0,57.0,3972,6.15,6.18,3.97
1.25,Good,I,SI1,60.2,58.0,4726,7.04,7.0,4.12
1.02,Ideal,H,VS2,60.2,57.0,5843,6.68,6.68,3.99
0.75,Very Good,J,SI2,62.7,57.0,2823,6.36,6.41,4.02
1.17,Ideal,G,VS1,59.9,56.0,987,5.19,4.36,2.87
0.91,Fair,G,VS2,64.2,61.0,3411,5.91,5.86,3.95
1.47,Premium,F,SI1,63.0,58.0,7486,6.54,7.32,4.57
0.31,Good,E,VS2,63.1,53.8,857,4.36,4.31,2.77
1.18,Premium,G,VS1,61.4,58.0,7598,6.91,6.77,4.14
0.33,Premium,G,VS2,60.5,59.0,1092,4.44,4.45,2.69
1.25,Premium,F,SI1,62.0,58.0,5862,6.48,6.42,4.24
0.41,Premium,G,VS1,61.7,58.0,787,4.85,4.73,2.94
0.34,Premium,E,SI1,62.8,58.0,720,4.6,4.75,2.78
0.3,Ideal,D,VS2,62.5,53.9,1016,4.31,4.73,2.72
1.28,Ideal,I,VS2,60.7,54.0,7214,6.94,7.08,4.18
2.04,Ideal,I,SI1,62.4,55.0,16440,7.77,8.17,5.1
1.13,Ideal,F,VVS2,61.4,57.0,8968,6.52,6.66,4.1
0.41,Premium,H,VS2,61.9,58.0,690,4.52,4.43,2.98
0.71,Fair,E,SI2,65.1,54.0,2567,5.62,5.56,3.58
0.31,Very Good,E,VS2,61.3,62.1,756,4.37,4.76,2.68
1.08,Very Good,I,SI2,61.1,58.0,3094,6.68,6.74,4.11
0.72,Premium,E,SI1,62.6,58.0,4294,6.5,5.83,4.15
0.54,Premium,E,SI2,61.4,58.0,1166,5.45,5.3,3.23
0.89,Fair,G,VVS2,57.3,61.0,3957,6.25,6.06,3.66
0.4,Ideal,G,VVS1,61.5,54.0,823,4.73,4.83,2.95
1.81,Premium,H,SI2,63.0,58.0,10449,7.57,7.77,4.65
0.34,Good,G,VVS1,62.5,55.0,605,4.51,4.53,2.82
1.02,Very Good,H,SI2,63.8,57.0,3690,6.3,6.2,3.63
0.87,Ideal,I,VS1,63.2,55.0,2914,5.63,5.69,3.56
1.02,Premium,G,VS2,62.6,58.0,6695,6.47,6.49,4.04
0.83,Very Good,F,SI2,59.7,58.0,1035,5.56,5.6,3.61
0.41,Good,E,SI1,61.4,61.0,994,4.7,4.76,2.91
0.33,Good,G,VS1,61.9,58.0,677,4.39,4.79,2.74
0.51,Premium,G,VS2,60.4,58.0,1560,5.28,5.2,3.15
1.18,Very Good,H,SI1,61.4,58.0,5751,6.85,6.86,4.21
1.22,Very Good,G,VS2,61.4,56.0,7505,6.58,6.77,4.11
0.35,Ideal,D,VS2,62.5,54.0,897,4.44,4.67,2.77
0.29,Ideal,D,VS2,62.6,55.0,852,4.32,4.79,2.74
0.65,Good,H,SI1,61.0,62.6,2893,6.13,5.79,3.55
0.31,Ideal,H,VVS1,64.2,55.0,732,4.33,4.61,2.79
1.08,Very Good,H,VVS1,62.0,58.0,6743,6.63,6.68,4.14
0.57,Ideal,E,VS2,62.6,56.0,1617,5.25,5.33,3.32
0.71,Very Good,F,VS2,62.2,55.0,2854,5.64,5.84,3.6
0.29,Premium,E,VS2,61.8,62.1,824,4.31,4.64,2.65
1.01,Ideal,I,VS2,62.5,56.0,3471,6.29,6.18,4.1
0.74,Ideal,G,VS1,62.4,57.0,4668,5.85,5.68,3.58
0.31,Ideal,G,VS1,61.0,57.0,1545,5.25,4.25,2.63
1.99,Ideal,H,VS1,61.8,57.0,542,5.11,4.95,2.77
0.32,Ideal,E,VVS2,62.7,54.0,932,4.38,4.43,2.99
0.47,Premium,E,VS2,60.7,58.0,835,4.83,4.34,3.12
1.96,Very Good,H,SI1,62.7,57.0,833,7.82,4.88,3.0
0.29,Very Good,E,SI1,60.4,59.7,740,4.41,4.38,2.65
1.0,Very Good,I,SI2,59.3,58.0,2972,6.46,6.75,3.96
0.72,Good,E,SI1,63.9,60.0,2195,5.66,5.68,3.72
2.11,Good,I,SI2,60.0,59.9,17251,7.82,8.16,4.96
0.69,Good,F,SI1,63.0,58.0,1975,5.6,5.77,3.25
1.04,Good,G,VS2,62.9,58.0,6965,6.47,6.61,4.13
0.28,Very Good,E,VS1,60.0,58.0,612,4.27,4.81,2.61
1.5,Ideal,E,SI2,60.6,57.0,4311,7.26,6.38,4.45
0.53,Ideal,E,VS1,62.5,53.9,1140,5.07,5.08,3.23
0.43,Ideal,E,SI2,60.4,57.0,638,4.85,4.96,2.98
0.52,Very Good,G,VVS2,59.4,57.0,2808,5.35,5.21,3.12
0.99,Very Good,E,SI1,61.8,58.0,6043,6.47,6.29,3.92
0.39,Ideal,E,VS2,61.3,56.0,795,4.46,4.8,2.82
1.04,Ideal,I,SI1,62.1,57.0,4163,6.4,6.66,4.1
1.16,Very Good,H,SI2,60.2,62.0,4822,6.9,6.92,4.2
0.49,Good,F,I1,66.5,57.7,671,4.54,5.14,3.24
0.7,Ideal,F,SI2,62.1,56.0,2212,5.76,5.7,3.52
0.91,Ideal,E,SI1,61.5,57.0,3041,6.32,6.33,3.84
0.5,Very Good,E,SI1,60.0,58.0,899,5.0,4.93,2.96
1.02,Ideal,E,SI1,60.9,57.0,3829,6.46,6.49,3.86
0.7,Good,G,VS1,61.7,61.0,2760,5.82,5.62,3.47
0.3,Ideal,E,VVS1,61.2,60.3,980,4.31,4.75,2.62
0.33,Good,H,VS1,61.9,63.5,865,4.37,4.72,2.73
1.16,Ideal,E,SI1,61.4,54.1,1044,4.86,4.66,3.06
0.75,Premium,E,SI2,61.1,60.0,2157,5.72,5.78,3.55
1.02,Ideal,E,VS2,62.4,57.0,6223,6.57,6.5,4.14
1.48,Ideal,G,VVS2,63.0,57.0,14472,7.28,7.32,4.31
0.4,Ideal,E,VVS2,62.0,55.0,882,4.37,4.72,2.69
0.72,Premium,F,SI2,61.8,56.0,1782,5.28,5.28,3.26
0.41,Very Good,G,VVS1,61.9,58.0,957,4.31,4.77,2.74
2.03,Good,G,SI2,62.4,61.7,16778,7.76,7.99,4.89
0.91,Ideal,G,VS2,60.5,57.0,972,7.4,7.81,2.99
0.76,Very Good,D,SI2,60.4,57.0,1710,6.03,5.97,3.59
