carat,cut,color,clarity,depth,table,price,x,y,z
0.56,Ideal,F,VVS2,61.9,56,2462,5.32,5.26,3.28
2.14,Very Good,I,VS2,59.4,61,16626,8.39,8.46,4.99
0.56,Good,E,SI2,63.3,56,1297,5.24,5.28,3.34
0.28,Ideal,F,VS1,61.4,56,625,4.22,4.24,2.6
0.33,Premium,G,VVS2,61.7,59,901,4.42,4.39,2.72
2.03,Premium,H,SI2,58.1,59,10879,8.34,8.31,4.84
0.62,Ideal,D,SI1,62,56,2090,5.47,5.49,3.38
0.41,Very Good,G,VVS2,61.6,61,1007,4.75,4.77,2.93
1.27,Premium,I,SI1,62.5,56,5717,6.92,6.85,4.31
1.22,Good,H,SI1,63.7,61,6387,6.76,6.78,4.3
1.11,Premium,F,VS2,62.7,59,7272,6.57,6.62,4.14
1.13,Ideal,G,VS2,61.8,56,7147,6.72,6.68,4.12
1.11,Ideal,H,SI1,61.6,56,6962,6.7,6.68,4.11
1.36,Premium,E,VS2,61.2,60,11205,7.21,7.14,4.38
0.37,Premium,E,SI2,59.5,61,672,4.7,4.68,2.79
0.41,Ideal,F,VVS2,60.6,57,1192,4.83,4.81,2.93
0.35,Ideal,D,VVS1,60.6,56,1266,4.58,4.61,2.78
0.39,Premium,F,SI1,60.1,59,854,4.78,4.77,2.87
0.36,Premium,E,VS1,60.4,58,789,4.65,4.65,2.8
0.43,Ideal,G,VVS2,61.9,54,1129,4.84,4.84,3
0.24,Very Good,D,SI1,61.4,58,419,3.98,4.01,2.45
0.32,Ideal,E,VS1,61,54,664,4.4,4.42,2.7
2.13,Ideal,I,SI1,62.7,56,12284,8.21,8.17,5.14
1.01,Good,F,SI2,59.4,59,4416,6.5,6.53,3.88
0.31,Good,F,VS2,63.5,56,565,4.29,4.33,2.74
0.99,Ideal,H,SI2,61.7,54,3770,6.41,6.39,3.97
0.9,Very Good,F,SI2,60.3,60,3519,6.26,6.27,3.79
0.3,Ideal,E,VVS2,60.8,56,1013,4.32,4.36,2.64
0.3,Very Good,F,VVS1,61.1,56,779,4.32,4.35,2.65
2.01,Premium,G,SI1,60.3,57,18757,8.07,8.1,4.79
0.3,Premium,G,VS1,60.3,61,776,4.33,4.29,2.61
0.38,Premium,F,VVS1,61.6,58,1200,4.66,4.64,2.88
0.37,Very Good,G,VVS1,63.2,56,795,4.57,4.55,2.89
1.25,Premium,I,SI2,60.1,61,4735,6.94,7.01,4.16
0.57,Ideal,F,VVS1,62.3,57,2251,5.33,5.26,3.32
0.79,Ideal,D,SI2,61.9,55,3210,5.92,5.86,3.68
1.05,Very Good,F,SI2,61.6,61,4586,6.53,6.49,4.04
1.7,Premium,I,VS2,62.5,57,10396,7.52,7.58,4.68
0.33,Premium,H,VVS2,61,58,706,4.44,4.45,2.7
1.53,Ideal,I,SI2,59.6,59,5277,7.46,7.53,4.46
0.77,Premium,F,SI1,60,61,2656,5.92,5.94,3.55
0.4,Premium,E,VS1,61.2,60,1000,4.74,4.68,2.9
0.32,Ideal,G,VS1,62.4,56,645,4.37,4.4,2.74
1.53,Good,H,SI1,63.3,58,9973,7.28,7.37,4.65
0.32,Premium,D,SI1,63,58,706,4.34,4.32,2.75
0.72,Ideal,I,VS1,62.3,55,2686,5.73,5.76,3.58
0.3,Premium,D,SI1,62.1,59,709,4.28,4.25,2.66
2.03,Ideal,J,SI1,60.8,56,12554,8.19,8.17,4.99
0.4,Premium,H,VS1,62.6,58,807,4.68,4.72,2.94
0.51,Premium,F,VS1,60.7,57,1836,5.18,5.1,3.17
1.32,Ideal,I,VS2,61.7,57,7182,7.11,7.12,4.34
0.51,Very Good,E,SI1,63.1,61,1443,5.07,5.1,3.21
2.01,Premium,H,SI2,62.3,59,15606,8.11,7.97,5.04
1.55,Very Good,G,SI1,58.8,58,10766,7.68,7.74,4.45
0.36,Premium,E,VS2,61.3,60,789,4.59,4.6,2.79
0.33,Premium,F,SI1,59.9,59,566,4.43,4.47,2.67
1,Good,H,SI1,57.5,60,4788,6.5,6.54,3.76
0.56,Good,D,IF,58,62,4032,5.41,5.41,3.14
0.32,Ideal,H,VS2,61.5,53,507,4.4,4.44,2.71
0.41,Very Good,E,SI1,63.2,57,993,4.72,4.69,2.98
0.4,Ideal,I,VVS1,63,57,874,4.72,4.74,2.96
1.01,Premium,G,SI1,59.5,61,5226,6.52,6.47,3.85
0.47,Very Good,E,VS2,62.6,60,1302,4.97,5,3.09
0.52,Very Good,F,VS2,63.9,56,1600,5.07,5.11,3.25
0.93,Premium,H,SI1,62.4,58,3750,6.19,6.22,3.87
1.57,Ideal,J,SI1,61.6,55,8498,7.53,7.5,4.64
0.67,Good,G,VS1,59.8,60.4,2139,5.75,5.82,3.4
0.74,Very Good,J,SI1,63,58,1841,5.69,5.75,3.62
0.28,Ideal,F,VS2,61.8,53,403,4.17,4.23,2.59
0.27,Good,F,VVS1,63.6,55,586,4.06,4.03,2.58
1.16,Premium,G,VS2,61.5,58,7079,6.71,6.69,4.15
0.71,Very Good,F,SI1,59,60,2573,5.83,5.9,3.47
0.81,Ideal,I,VS2,62.1,57,2616,6.01,5.85,3.71
0.3,Ideal,E,VVS2,61.9,58,766,4.26,4.27,2.65
1.52,Good,F,SI1,59.5,58,11897,7.35,7.44,4.4
0.32,Premium,G,VVS1,62.6,59,926,4.38,4.32,2.74
0.31,Very Good,F,VVS1,61.3,56,694,4.3,4.35,2.67
1.2,Ideal,H,SI2,62.6,55,5712,6.77,6.83,4.25
0.5,Very Good,E,SI2,59.9,60,907,5.12,5.16,3.1
0.36,Very Good,E,VS1,62.8,55,792,4.56,4.51,2.86
0.3,Very Good,G,VVS1,63.4,57,1013,4.3,4.27,2.72
0.9,Very Good,E,SI1,62.9,54,4382,6.11,6.17,3.83
0.5,Fair,F,VS2,64.6,55,1238,4.99,4.95,3.23
0.39,Ideal,G,IF,61.4,56,1125,4.71,4.73,2.9
1.33,Ideal,J,VS1,62.5,57,5370,7.01,7.04,4.38
0.91,Very Good,J,SI1,63.5,58,2905,6.2,6.18,3.96
1.01,Very Good,E,I1,63.1,55,2291,6.34,6.34,4.01
0.28,Very Good,D,VS1,62.2,59,487,4.16,4.21,2.59
0.3,Ideal,F,IF,62,56,886,4.31,4.35,2.68
1.15,Ideal,I,VS2,61.7,56,5172,6.72,6.75,4.15
2.02,Ideal,J,SI2,62.9,54,12654,8.06,8.02,5.03
1.5,Ideal,F,VS2,61.5,56,15226,7.34,7.4,4.51
0.54,Ideal,E,SI1,61.3,55,1440,5.25,5.35,3.22
2.34,Very Good,J,VS2,59.7,59,17051,8.56,8.6,5.2
1.4,Very Good,G,VVS2,63.4,58,11868,7.12,7.03,4.47
0.3,Ideal,F,VVS2,61.8,56,736,4.33,4.36,2.66
1.5,Ideal,F,SI2,62,55,9057,7.32,7.36,4.52
0.5,Premium,E,SI1,63,61,1374,5.02,4.99,3.19
0.7,Premium,F,VS2,60.2,58,2838,5.74,5.73,3.48
1.56,Very Good,J,SI2,62,58,6996,7.3,7.38,4.59
0.72,Ideal,G,VS2,61.9,56,2952,5.74,5.78,3.57
0.73,Very Good,G,VS1,60.7,57,3389,5.79,5.86,3.55
1.06,Ideal,G,VS2,61.8,57,6128,6.54,6.56,4.04
0.5,Very Good,H,VS2,63.2,56,1337,5.03,5.07,3.18
0.59,Very Good,H,VVS2,62.1,58,1886,5.41,5.32,3.34
0.36,Ideal,D,SI1,62.7,57,794,4.58,4.55,2.88
0.9,Premium,H,SI1,61.4,56,2935,6.18,6.1,3.77
0.3,Ideal,D,VVS2,62.4,55,742,4.32,4.35,2.7
1.19,Premium,I,SI2,61.7,58,4508,6.82,6.76,4.22
1.54,Premium,H,VS2,61,59,11567,7.45,7.36,4.56
0.3,Good,D,VVS1,63.2,61,825,4.23,4.25,2.69
0.91,Premium,E,I1,59.6,59,2486,6.26,6.21,3.73
0.54,Ideal,G,VS2,62.3,54,1637,5.24,5.23,3.27
0.31,Premium,I,VVS2,61.7,58,675,4.38,4.34,2.71
0.5,Premium,F,VVS2,60.9,58,2052,5.12,5.1,3.11
1.07,Premium,G,VS2,59.8,58,6592,6.65,6.7,3.98
0.37,Ideal,D,VS2,60.8,56,852,4.65,4.68,2.83
0.27,Ideal,G,VVS1,61.4,57,627,4.14,4.18,2.58
0.55,Very Good,H,VS2,61.8,55.2,1427,5.22,5.26,3.25
0.3,Premium,D,VS2,60.4,59,911,4.36,4.33,2.61
2.26,Premium,H,SI2,61.1,56,17554,8.45,8.43,5.14
0.51,Very Good,H,SI1,60.7,58,1242,5.12,5.15,3.11
0.71,Ideal,H,SI1,62.3,54,2319,5.71,5.76,3.58
0.32,Very Good,F,VVS2,63,56,786,4.37,4.33,2.76
1.7,Very Good,J,VS1,63.6,59,10681,7.56,7.45,4.79
0.31,Very Good,H,SI1,61.7,62,435,4.36,4.39,2.71
0.57,Very Good,E,VVS2,59.8,58,2499,5.34,5.43,3.22
0.32,Premium,E,VS2,60.5,59,900,4.43,4.38,2.68
0.23,Ideal,H,VVS1,61.2,55,432,3.96,3.97,2.44
0.3,Very Good,E,SI1,60.9,58,499,4.3,4.34,2.62
1.07,Premium,H,SI2,62.6,58,3992,6.56,6.49,4.08
1.04,Premium,I,I1,62.2,60,2220,6.5,6.47,4.03
0.38,Very Good,G,VS2,60.3,61,734,4.63,4.65,2.83
0.34,Good,H,VS1,64,60,614,4.43,4.4,2.82
0.53,Ideal,E,VVS1,61.5,57,3033,5.25,5.2,3.22
0.32,Ideal,F,VS2,61.5,57,773,4.43,4.42,2.71
0.62,Premium,F,SI2,60.9,56,1303,5.51,5.43,3.35
0.54,Very Good,F,SI1,59.3,58,1392,5.35,5.32,3.13
1.07,Very Good,F,VS1,63,59,7534,6.49,6.59,4.06
2.14,Ideal,H,SI2,61.7,55,12179,8.3,8.15,5.14
0.36,Very Good,D,SI1,63.3,56,851,4.58,4.54,2.89
0.46,Ideal,I,VS2,62.1,56,906,4.95,4.95,3.08
1.71,Very Good,D,SI2,61,56,12238,7.59,7.64,4.6
0.33,Ideal,H,IF,61.9,55,838,4.44,4.46,2.76
0.66,Ideal,E,SI2,62.8,58,1584,5.55,5.61,3.53
1.02,Premium,G,SI2,61.7,58,4198,6.55,6.39,3.99
1.51,Good,D,SI2,61.7,64,7862,7.35,7.38,4.54
1.23,Ideal,F,VS2,62.6,55,9377,6.91,6.83,4.28
0.39,Ideal,H,IF,62.3,55,1039,4.66,4.7,2.9
0.42,Premium,E,VS2,62.1,58,1107,4.76,4.74,2.97
0.24,Very Good,F,VVS1,59.4,57,583,4.05,4.07,2.43
1.26,Ideal,J,SI2,62.6,53,4931,6.9,6.86,4.34
0.41,Premium,G,VS2,61.7,60,1061,4.74,4.71,2.93
1.22,Ideal,H,VS1,61.9,56,5242,6.87,6.83,4.24
0.7,Very Good,H,VS2,63.4,58,2351,5.59,5.69,3.56
0.79,Premium,I,SI1,60.9,61,2425,5.94,5.84,3.61
0.86,Fair,I,VS2,55.1,69,3283,6.34,6.29,3.61
0.3,Ideal,F,VS2,62.8,55,802,4.31,4.27,2.7
2.02,Very Good,D,SI1,61.8,61,18374,8.04,8.18,5.01
0.34,Ideal,G,VS2,62.5,53,765,4.51,4.55,2.81
0.45,Premium,I,SI1,60.7,58,765,4.99,4.92,3.05
0.54,Premium,F,SI1,60.9,59,1356,5.29,5.26,3.22
1.01,Premium,G,SI1,61,60,4816,6.43,6.43,3.92
1.5,Good,H,SI2,64,60,7388,7.25,7.16,4.62
1.51,Premium,G,SI1,62,57,8512,7.38,7.31,4.57
0.59,Ideal,E,SI1,62.4,58,1646,5.34,5.39,3.34
0.92,Very Good,D,SI2,62.5,59,3862,6.21,6.26,3.89
0.25,Very Good,E,VVS1,60.7,59,498,4.08,4.11,2.48
0.46,Good,F,VVS1,61.9,61,1806,4.91,4.95,3.05
1.59,Premium,E,SI2,59.4,59,7161,7.64,7.52,4.57
0.31,Ideal,D,VS2,62.2,54,734,4.33,4.37,2.71
0.51,Ideal,I,SI2,61.7,55,947,5.16,5.18,3.19
0.71,Ideal,H,IF,63,57,3290,5.66,5.61,3.59
0.9,Fair,H,I1,61.5,66,2046,6.24,6.2,3.82
1.16,Good,H,SI1,64,58,5366,6.55,6.5,4.19
0.67,Good,F,SI1,64.1,57,1841,5.58,5.62,3.52
0.3,Very Good,I,SI1,63,56,418,4.28,4.25,2.7
0.7,Good,D,SI2,64.7,55,1696,5.62,5.64,3.62
0.31,Ideal,G,VS1,61.4,55,618,4.39,4.42,2.71
0.51,Ideal,F,VVS1,62,58,2812,5.13,5.15,3.18
0.4,Very Good,E,SI1,62,60,702,4.66,4.7,2.91
0.7,Ideal,G,SI1,61.1,56,2965,5.73,5.79,3.51
1.51,Good,I,VVS2,65.4,57,8910,7.28,7.19,4.71
0.36,Very Good,I,VS1,61.9,56,709,4.54,4.59,2.83
1.36,Ideal,D,SI1,61,59,9519,7.17,7.23,4.4
0.7,Good,D,VS2,63.9,59,3033,5.61,5.64,3.55
1.35,Premium,J,VS2,60.4,59,6822,7.11,7.05,4.32
0.31,Ideal,D,SI2,62.1,57,612,4.36,4.4,2.71
1.01,Very Good,F,SI2,62.3,56,4853,6.36,6.42,3.98
0.7,Very Good,D,VVS2,61.1,55,3799,5.7,5.74,3.5
2,Premium,H,SI2,60.7,61,13134,8.14,8.1,4.99
0.54,Ideal,G,VS1,61,56,1957,5.25,5.3,3.21
0.52,Good,G,VS1,63.4,56,1429,5.08,5.12,3.24
0.54,Very Good,D,VS1,61.5,55,1941,5.23,5.24,3.23
0.79,Very Good,J,SI1,61.8,59,2083,5.94,6,3.68
0.61,Ideal,D,VS2,59.9,56,2434,5.53,5.54,3.33
0.8,Ideal,G,SI2,61.6,57,2789,5.97,6.01,3.7
1.5,Very Good,I,SI1,63.1,57,8127,7.24,7.19,4.57
1.2,Ideal,G,SI1,62.7,57,6526,6.74,6.77,4.25
0.7,Fair,G,I1,68.3,59,1069,5.38,5.34,3.71
0.3,Premium,G,IF,60.2,58,956,4.36,4.34,2.62
1.02,Good,J,VS2,63.4,58,3422,6.38,6.3,4.05
0.92,Very Good,F,I1,61.9,58,2618,6.22,6.23,3.86
2.13,Premium,H,SI2,62.3,57,17073,8.2,8.18,5.12
0.45,Fair,F,VS2,68.6,73,863,4.84,4.79,3.13
0.44,Ideal,G,VVS1,61.8,53,1235,4.88,4.91,3.04
0.61,Ideal,D,VS2,59.5,57,2556,5.57,5.55,3.29
0.64,Very Good,D,SI1,63.1,52,2041,5.47,5.53,3.46
1.55,Very Good,H,VS1,63.1,59,10424,7.36,7.31,4.61
0.32,Ideal,F,VS1,61.9,56,773,4.4,4.44,2.72
0.62,Ideal,H,VS1,62.1,54,1772,5.48,5.53,3.41
0.3,Very Good,D,VS1,62.1,55,663,4.25,4.27,2.65
1.52,Fair,I,SI2,64.9,58,6291,7.24,7.19,4.67
0.55,Ideal,E,SI1,62.3,55,1551,5.23,5.27,3.28
0.34,Ideal,D,VS2,62,54,1033,4.5,4.49,2.79
1.02,Ideal,D,SI2,58.9,57,4764,6.58,6.59,3.91
1.15,Ideal,G,VS2,59.2,57,6683,6.87,6.78,4.05
1.01,Premium,H,VS1,61.6,58,5055,6.43,6.4,3.96
0.31,Ideal,G,VS2,61.4,57,574,4.35,4.37,2.68
0.53,Ideal,G,VVS2,61,56,1914,5.23,5.26,3.2
1,Premium,H,SI2,59.4,60,4072,6.51,6.55,3.85
1.7,Fair,D,SI2,56.3,64,8911,7.86,7.86,4.54
0.39,Ideal,D,SI1,60.6,57,666,4.72,4.75,2.87
0.37,Very Good,E,SI2,63,55,473,4.53,6.02,2.87
0.31,Very Good,G,VVS1,61.5,56,725,4.35,4.38,2.68
1.24,Premium,F,SI1,62.6,59,6932,6.81,6.86,4.29
1.51,Very Good,F,SI1,61.5,59,11560,7.34,7.41,4.53
0.43,Ideal,F,SI1,61.6,56,792,4.84,4.88,3.01
0.34,Premium,I,VS1,59.2,59,521,4.55,4.55,2.7
1.01,Premium,J,SI2,61.7,58,3740,6.47,6.4,3.97
0.31,Ideal,H,VS2,62.2,56,628,4.36,4.33,2.71
0.7,Very Good,I,SI2,59.5,58,1890,5.8,5.83,3.44
0.3,Ideal,G,IF,62.3,56,830,4.29,4.33,2.68
0.31,Good,I,VS1,63.5,56,628,4.3,4.26,2.71
0.32,Premium,H,VVS2,62.2,58,605,4.35,4.38,2.72
1.17,Ideal,G,SI2,61.9,56,4797,6.82,6.78,4.2
0.31,Ideal,H,VVS1,61.6,57,707,4.39,4.39,2.7
1.1,Ideal,H,SI2,62.6,56,4725,6.64,6.55,4.14
0.28,Ideal,E,VVS2,61.2,55,787,4.19,4.19,2.6
0.4,Ideal,D,SI1,60.6,56,1015,4.77,4.78,2.9
0.6,Ideal,D,VS2,61.5,57,2019,5.5,5.5,3.35
0.4,Ideal,D,VVS2,61.3,56,1323,4.77,4.74,2.91
1.3,Ideal,F,VVS2,61.8,57,13823,6.97,7.02,4.32
0.4,Ideal,H,VVS2,62,56,1102,4.72,4.64,2.92
0.53,Ideal,E,SI1,61.6,56,1571,5.23,5.21,3.2
0.34,Very Good,G,VS1,60.4,59,645,4.51,4.54,2.74
0.46,Ideal,F,SI1,61.4,56,979,4.97,5,3.07
0.4,Ideal,H,SI1,62,55,711,4.72,4.76,2.94
0.35,Premium,E,SI1,61.2,58,810,4.58,4.53,2.78
0.5,Ideal,G,SI1,62.5,57,1240,5.06,5.09,3.17
0.4,Ideal,H,SI1,62.2,55,969,4.71,4.75,2.95
0.72,Very Good,G,VS1,60,59,2607,5.86,5.95,3.54
1.01,Good,H,SI2,65.7,60,3584,6.18,6.19,4.06
0.4,Premium,G,VS2,60.4,59,1061,4.8,4.76,2.89
0.7,Good,G,VS1,62.8,65,2613,5.59,5.64,3.52
0.5,Ideal,D,SI1,62.7,57,1605,5.07,5.03,3.19
0.7,Premium,E,VS2,59.6,60,2862,5.8,5.77,3.42
1.21,Good,G,I1,63.7,61,5065,6.75,6.7,4.28
1.02,Good,G,VS2,61.4,61,5756,6.4,6.46,3.96
0.33,Very Good,F,IF,62,59,1368,4.43,4.48,2.75
0.31,Very Good,E,SI1,62.1,54,507,4.34,4.37,2.71
1.58,Premium,H,VVS2,62.9,57,12092,7.39,7.43,4.65
0.41,Ideal,F,VVS2,61.7,57,1115,4.77,4.81,2.95
1.54,Premium,I,SI1,59.8,59,8911,7.53,7.45,4.52
1.76,Very Good,G,VS2,63.1,61,17358,7.65,7.7,4.81
1,Very Good,G,VS1,62.4,60,6632,6.39,6.45,3.98
0.91,Very Good,I,SI2,63.4,61,2973,6.08,6.11,3.82
0.57,Ideal,F,SI2,62.3,57,1432,5.34,5.35,3.31
2.03,Premium,G,SI2,61.8,58,18296,8.13,8.09,5.04
1,Good,E,SI2,64.3,58,4312,6.18,6.11,3.89
0.6,Ideal,G,VVS2,62.4,57,2528,5.39,5.33,3.36
0.39,Good,F,VVS2,63.5,58,1000,4.65,4.61,2.94
0.91,Good,D,SI2,63.8,58,3781,6.04,6.08,3.9
1.08,Ideal,H,VS2,62.5,57,5492,6.55,6.57,4.09
0.55,Ideal,F,VS2,61.3,54,1819,5.3,5.33,3.26
1.06,Ideal,J,VS2,61.6,57,4283,6.55,6.53,4.03
0.7,Very Good,F,VS1,62.8,58,2808,5.62,5.66,3.54
0.41,Premium,G,VS2,61.9,58,827,4.7,4.76,2.94
1.01,Premium,E,VS1,62,59,7821,6.39,6.37,3.97
1.24,Premium,G,VS1,61.8,58,8736,6.92,6.88,4.26
1.2,Fair,F,SI2,65.3,58,4375,6.62,6.58,4.35
0.55,Premium,D,SI1,60.7,58,1698,5.3,5.29,3.19
0.63,Ideal,E,VS2,62.1,53,2373,5.51,5.56,3.43
0.3,Very Good,G,VS1,63.5,57,725,4.29,4.26,2.71
0.42,Premium,G,VS2,61.7,60,847,4.79,4.82,2.96
0.37,Ideal,E,VS2,62.3,56,811,4.56,4.61,2.86
1.27,Ideal,H,SI1,60.1,56,6785,7,7.01,4.24
0.51,Ideal,D,VS2,61.9,57,1716,5.14,5.1,3.17
1.02,Good,H,SI2,57.9,61,4078,6.6,6.59,3.87
0.5,Premium,G,SI2,62.6,61,956,5.01,4.97,3.15
0.51,Premium,G,VS1,62,58,1662,5.12,5.09,3.17
0.41,Premium,G,VS2,59.2,58,1061,4.83,4.79,2.85
0.71,Very Good,D,SI1,63.2,58,2652,5.68,5.68,3.58
0.52,Premium,E,VS2,61.6,56,1781,5.17,5.15,3.17
0.59,Very Good,F,SI1,63.1,57,2124,5.39,5.35,3.38
0.33,Premium,E,SI1,61.1,59,596,4.43,4.47,2.72
0.45,Ideal,G,VVS1,60.7,57,1358,4.98,4.99,3.01
2.18,Ideal,I,SI2,62.4,55,14519,8.31,8.34,5.18
1.2,Ideal,I,VS1,61.8,56,7485,6.81,6.81,4.21
1.01,Ideal,I,SI1,61.2,55,4241,6.46,6.52,3.97
0.31,Ideal,D,SI1,60.8,56,732,4.41,4.45,2.67
0.51,Good,F,VVS2,62.4,60,2203,5.05,5.08,3.15
1.07,Ideal,H,SI1,62.1,56,5498,6.55,6.6,4.09
0.9,Ideal,H,VS1,60.9,56,5013,6.2,6.26,3.79
0.3,Ideal,I,VVS1,62.1,56,552,4.31,4.35,2.68
1.24,Ideal,G,VVS1,61.4,56,12081,6.93,6.99,4.26
1.01,Very Good,E,SI2,63.3,58,3801,6.39,6.31,4.01
0.73,Ideal,G,VVS1,61.7,57,3328,5.77,5.8,3.58
0.35,Ideal,F,SI1,62.5,54,583,4.52,4.56,2.84
0.71,Ideal,D,VS2,61.4,54,4029,5.72,5.78,3.54
1.04,Premium,E,VS1,62,61,7964,6.47,6.49,4.01
0.31,Ideal,D,SI1,62.6,57,732,4.34,4.32,2.7
0.35,Ideal,D,VS2,61.3,56,1063,4.55,4.57,2.8
0.7,Good,I,VVS1,63.9,59,2572,5.66,5.57,3.59
0.51,Very Good,I,SI1,62.5,57,1023,5.08,5.12,3.19
0.82,Premium,F,VS2,61.9,60,3369,5.99,5.95,3.71
0.9,Good,E,SI1,57.9,63,4469,6.23,6.19,3.63
0.7,Good,H,VVS2,63.1,57,2427,5.57,5.65,3.55
1.28,Premium,I,VS1,62.3,58,5664,6.94,6.9,4.32
1.03,Premium,H,VS2,60.9,58,5777,6.55,6.48,3.97
1.01,Fair,G,SI1,65.1,62,3700,6.2,6.07,4.01
0.78,Very Good,F,VS1,60.6,55,3334,5.98,6.03,3.63
0.9,Very Good,G,SI2,60.1,58,3303,6.22,6.29,3.72
0.79,Ideal,F,SI1,62.5,55,2719,5.92,5.97,3.71
0.41,Ideal,H,VVS2,62,55,899,4.77,4.75,2.96
0.41,Ideal,F,VS1,62,57,1007,4.74,4.78,2.96
1.52,Very Good,G,VS2,62.4,58,12551,7.26,7.36,4.57
0.53,Very Good,G,VS1,60.1,57,1607,5.22,5.28,3.16
0.82,Ideal,H,SI1,62.4,57,2617,5.97,6.03,3.74
1.05,Ideal,G,VS2,61.9,56,6604,6.49,6.53,4.04
0.4,Ideal,G,VS2,60.5,57,961,4.8,4.79,2.89
0.74,Ideal,G,VVS2,61.9,55,3525,5.79,5.84,3.61
1.5,Premium,F,I1,60.6,60,3864,7.27,7.36,4.41
0.41,Good,D,VVS2,60.8,61,1238,4.75,4.81,2.89
0.74,Ideal,F,SI2,62.2,56,2295,5.76,5.79,3.62
0.35,Very Good,E,SI1,62.4,57,614,4.54,4.56,2.83
0.74,Premium,H,SI1,60.7,59,2359,5.88,5.85,3.53
0.3,Premium,F,VS2,60.4,60,776,4.34,4.32,2.61
0.71,Ideal,D,SI1,61.2,53,2804,5.79,5.82,3.55
0.41,Premium,D,VVS2,61.9,58,1295,4.78,4.8,2.94
0.54,Ideal,E,VVS1,62.2,55,2527,5.21,5.27,3.25
1.07,Ideal,H,SI1,62.1,56,4918,6.51,6.54,4.09
1.52,Ideal,F,SI1,61.5,57,11713,7.38,7.45,4.54
0.33,Ideal,E,IF,61.2,56,1197,4.43,4.41,2.73
1.52,Premium,D,SI2,58.6,60,9817,7.5,7.46,4.41
0.51,Ideal,D,SI1,62.4,56,1605,5.09,5.13,3.2
1.59,Good,H,VS1,57.9,62,11437,7.68,7.74,4.51
0.5,Ideal,G,SI1,62.1,55,1250,5.13,5.14,3.17
0.51,Ideal,D,SI1,62.4,57,1600,5.09,5.13,3.2
0.4,Premium,E,VS2,62.2,59,889,4.74,4.78,2.93
1.04,Ideal,E,SI2,62.3,55,5319,6.51,6.42,4.04
0.53,Ideal,G,VVS2,62.6,57,1818,5.11,5.24,3.21
0.81,Premium,G,SI2,62.2,57,2246,5.96,5.89,3.71
0.28,Very Good,D,VS1,61.7,60,452,4.16,4.21,2.6
1,Ideal,E,SI2,61.9,56,3450,6.34,6.4,3.93
0.3,Premium,H,VS2,60.9,61,648,4.3,4.25,2.61
1.1,Fair,G,VS1,64.5,57,7042,6.59,6.54,4.2
1,Premium,E,SI2,60.7,61,4014,6.5,6.46,3.93
1.01,Very Good,I,SI1,62.7,56,4749,6.32,6.37,4
0.71,Ideal,G,VS1,62.3,53,3330,5.69,5.79,3.56
1.01,Premium,G,SI1,61.7,59,5292,6.38,6.34,3.94
0.71,Ideal,G,SI1,62,57,2310,5.7,5.73,3.56
1.51,Premium,E,VS2,59.8,59,14482,7.61,7.52,4.45
0.41,Very Good,E,SI1,62.8,57.8,671,4.71,4.75,2.98
0.31,Ideal,E,VS2,62.4,54,642,4.34,4.32,2.71
0.34,Ideal,G,VS2,61.1,56,765,4.51,4.48,2.77
1.01,Good,E,SI1,64.5,56,4558,6.23,6.29,4
1.69,Ideal,F,VS2,62.3,56,17114,7.61,7.64,4.75
0.31,Ideal,F,IF,62.2,53,921,4.34,4.37,2.7
0.35,Premium,E,VS2,60.9,59,767,4.56,4.52,2.79
0.7,Premium,G,VS2,61.8,57,2367,5.7,5.64,3.52
2.01,Very Good,H,SI1,62.8,59,18236,7.99,7.93,5.02
0.5,Very Good,E,VS2,61.1,56,1623,5.09,5.13,3.11
1.51,Ideal,H,VS2,62.5,55,10685,7.29,7.34,4.56
1.01,Good,I,VS2,63.6,56,4739,6.29,6.35,4.02
1.1,Very Good,H,SI1,61.6,59,4322,6.61,6.64,4.08
0.36,Good,I,SI1,63.7,56,606,4.51,4.55,2.87
1.11,Ideal,H,SI2,62,55,5178,6.66,6.63,4.11
0.92,Ideal,I,SI1,61.7,55,4457,6.27,6.29,3.88
1.03,Ideal,F,SI1,61.3,56,5595,6.53,6.58,3.99
1.56,Very Good,H,SI2,58.2,63,7319,7.62,7.69,4.47
0.41,Ideal,E,VS2,62.2,56,863,4.72,4.77,2.95
0.51,Good,D,VS2,63.7,57,1599,5.01,5.05,3.2
0.58,Ideal,F,VS2,61.9,56,1798,5.36,5.33,3.32
1.01,Very Good,F,VS2,62.1,55,6340,6.42,6.46,3.99
1.22,Premium,E,SI2,62.5,58,4974,6.81,6.79,4.22
1.11,Premium,E,SI2,61,59,5133,6.65,6.6,4.07
0.5,Very Good,F,VVS2,60.4,54,2041,5.13,5.16,3.09
2.02,Very Good,J,SI2,60.9,61,11968,8.19,8.21,4.92
1.13,Ideal,D,VVS2,60.1,57,12314,6.83,6.78,4.08
0.58,Ideal,F,VS2,62.4,54,1798,5.39,5.34,3.33
0.38,Very Good,H,VS2,63,62,766,4.59,4.63,2.89
0.57,Premium,F,VS2,60.3,58,1786,5.4,5.35,3.26
0.38,Ideal,E,VS1,62.7,57,1000,4.61,4.62,2.91
0.3,Very Good,E,VVS2,61.9,58,721,4.26,4.33,2.65
0.38,Ideal,D,VS2,62,55,1021,4.64,4.68,2.88
1.07,Premium,H,SI1,61.7,59,4485,6.55,6.54,4.06
1.74,Premium,H,SI1,60.5,59,12032,7.94,7.87,4.68
