carat,cut,color,clarity,depth,table,price,x,y,z
1.5,Good,G,VS2,58.8,60,12787,7.42,7.44,4.36
0.31,Ideal,F,IF,62.3,57,1046,4.31,4.27,2.68
0.99,Very Good,F,SI1,61.4,61,4902,6.29,6.32,3.89
1.05,Premium,E,IF,60.1,59,11491,6.64,6.59,3.98
0.35,Ideal,H,VVS1,62.6,56,1053,4.53,4.51,2.82
0.41,Good,E,SI1,63.5,57,687,4.72,4.75,3
0.53,Ideal,E,VS2,62.1,57,1721,5.26,5.21,3.25
0.76,Very Good,H,VVS1,60.6,60,3180,5.89,5.95,3.58
0.33,Ideal,D,SI2,62.4,55,650,4.43,4.47,2.75
1.01,Very Good,E,SI1,62.1,56,4399,6.37,6.41,3.97
0.52,Ideal,I,SI1,61.8,55,1066,5.16,5.19,3.2
1.51,Ideal,H,SI2,62.1,57,8034,7.34,7.37,4.51
1.5,Premium,H,VS2,62.1,58,10750,7.31,7.23,4.54
0.72,Ideal,D,SI1,61.5,54,2726,5.78,5.89,3.56
0.41,Ideal,D,SI1,62.3,55,791,4.73,4.75,2.97
0.9,Very Good,H,VS1,62.8,58,4224,6.08,6.15,3.82
0.53,Ideal,E,SI1,61.9,55,1307,5.16,5.22,3.21
0.71,Premium,F,VS1,62.2,59,2839,5.75,5.7,3.59
0.52,Ideal,I,VS2,62.1,57,1163,5.12,5.09,3.2
0.54,Ideal,E,VVS2,61.1,56,2719,5.3,5.27,3.21
1.5,Premium,H,SI2,61.2,62,6278,7.41,7.33,4.52
0.3,Very Good,E,VS1,63.8,59,630,4.22,4.26,2.69
0.8,Very Good,H,SI1,63.2,59,2670,5.9,5.84,3.74
0.51,Ideal,E,VS2,62.6,55,1781,5.14,5.11,3.2
1,Fair,D,SI1,66.3,58,4853,6.25,6.21,4.07
1,Fair,E,VS2,66.4,57,4312,6.21,6.14,4.12
0.35,Premium,E,VS2,61.9,61,984,4.56,4.54,2.81
0.32,Very Good,E,VS2,62,61,702,4.35,4.4,2.71
0.41,Good,E,VVS2,58.1,58,1187,4.89,4.88,2.86
1.15,Very Good,H,SI2,63.3,57,4654,6.64,6.67,4.2
0.31,Premium,D,IF,60.8,58,1917,4.4,4.42,2.68
1.01,Premium,I,SI2,62.6,55,3971,6.47,6.42,4.01
0.31,Ideal,H,VVS1,61.4,55,687,4.39,4.4,2.69
0.23,Very Good,F,VVS1,63.2,57,552,3.89,3.92,2.47
0.36,Very Good,H,VS2,60,61,545,4.58,4.64,2.78
0.5,Ideal,J,SI1,59.8,54,956,5.16,5.24,3.13
0.43,Ideal,E,VS2,62.1,56,981,4.85,4.82,3.01
0.82,Good,F,SI2,59.9,61,2508,6.13,6.21,3.66
0.71,Very Good,D,SI2,63.3,58,2713,5.63,5.6,3.57
0.71,Premium,F,SI1,63,59,2458,5.7,5.67,3.57
0.31,Ideal,D,SI2,62.1,57,447,4.32,4.35,2.69
0.78,Premium,D,SI2,60.6,57,2723,5.98,5.96,3.64
1.34,Ideal,H,VS2,61.2,57,8771,7.07,7.08,4.28
0.7,Very Good,F,VS2,61.7,57,2559,5.66,5.71,3.52
0.41,Premium,E,VS2,59.8,58,1107,4.87,4.85,2.92
0.9,Very Good,F,SI1,61.1,60,3893,6.23,6.3,3.79
1.09,Ideal,F,SI1,62.9,54,5264,6.61,6.62,4.15
1.39,Premium,J,SI1,62,62,4939,7.13,7.05,4.41
1.11,Very Good,D,VVS1,59.7,55,12725,6.67,6.7,4.06
1.07,Ideal,E,SI1,60,54,5880,6.68,6.58,3.98
1.22,Very Good,H,VS1,61.2,56,7047,6.81,6.85,4.2
0.7,Good,H,VS1,64.1,60,2453,5.56,5.53,3.57
1.2,Premium,G,SI2,62.6,58,5376,6.8,6.7,4.25
0.52,Ideal,G,VVS2,60.9,57,1911,5.21,5.21,3.17
1.52,Ideal,F,SI2,62,56,9808,7.44,7.31,4.58
1.24,Ideal,G,VVS2,61.9,56,10221,6.92,6.88,4.28
0.32,Premium,G,IF,59.4,59,988,4.5,4.45,2.67
1.15,Very Good,H,SI2,62,56,4538,6.66,6.63,4.16
1.01,Very Good,F,IF,63.5,56,9867,6.41,6.33,4.04
0.41,Very Good,F,VVS1,62.3,54,1122,4.75,4.79,2.97
1.08,Premium,H,VS2,60.6,59,5323,6.66,6.61,4.06
0.38,Ideal,F,VS2,61.9,55,963,4.66,4.62,2.89
0.78,Ideal,J,SI1,62,57,1859,5.88,5.9,3.67
1.03,Ideal,E,SI1,62.1,53,5608,6.47,6.44,4.03
0.3,Ideal,G,VVS2,63,57,878,4.31,4.27,2.7
0.9,Ideal,H,SI2,62,55,3794,6.23,6.16,3.86
2.44,Ideal,I,SI2,62.3,57,17676,8.63,8.58,5.33
1.52,Premium,E,SI2,59.9,60,9727,7.53,7.39,4.45
0.39,Very Good,D,VVS2,63,56,1128,4.62,4.68,2.94
0.5,Very Good,G,VS2,62.4,58,1415,5.05,5.12,3.17
0.41,Good,J,IF,63.6,54,1061,4.72,4.78,3.01
1.05,Premium,H,SI1,59.5,58,4890,6.69,6.64,3.98
0.71,Premium,E,VS2,62.3,58,2590,5.71,5.67,3.54
2.2,Very Good,F,SI1,62.4,60,17658,8.34,8.43,5.17
1.35,Ideal,G,VVS2,61.1,57,13230,7.15,7.23,4.35
0.79,Ideal,D,VS2,59.3,57,3736,6.04,6.08,3.59
1.54,Very Good,I,SI2,60.1,63,7589,7.55,7.55,4.57
1,Premium,H,VS2,61.3,58,4959,6.42,6.39,3.94
0.91,Very Good,J,SI2,58.7,61,3061,6.33,6.36,3.7
0.33,Ideal,E,SI1,60.6,57,532,4.49,4.51,2.7
0.35,Good,D,VS1,63.3,52,771,4.48,4.49,2.83
0.41,Ideal,D,VVS1,61.6,56,1547,4.8,4.79,2.96
1.05,Very Good,D,SI1,59.7,57,5821,6.6,6.62,3.96
1.7,Ideal,G,VS2,61.3,55,16618,7.62,7.67,4.69
0.55,Ideal,F,VS1,60.6,57,1809,5.33,5.34,3.24
0.64,Premium,E,SI1,61.2,57,1811,5.57,5.51,3.41
2.1,Premium,F,SI2,62.4,58,12743,8.22,8.23,5.13
1.33,Ideal,I,SI1,62.2,57,6283,7.02,7,4.39
0.67,Good,D,SI1,58.1,64,2079,5.78,5.69,3.38
0.57,Ideal,I,VS1,61.5,56.9,1371,5.28,5.31,3.28
1.63,Ideal,E,SI2,62.7,55,11428,7.53,7.52,4.72
0.46,Very Good,D,VS2,63.2,52,1323,4.9,4.87,3.11
0.71,Premium,D,VS2,61.2,60,3161,5.82,5.81,3.5
0.3,Ideal,E,SI1,62.3,54,500,4.28,4.3,2.69
0.3,Very Good,E,VS1,63.4,55,660,4.26,4.27,2.7
0.31,Ideal,E,VVS2,61.7,56,779,4.32,4.35,2.67
0.9,Ideal,F,VS1,61.2,57,4775,6.22,6.16,3.81
0.31,Ideal,G,VVS2,61.5,59,671,4.35,4.45,2.66
0.28,Very Good,F,VVS2,61.8,58,642,4.22,4.25,2.61
2.01,Very Good,H,SI2,63.4,58,14150,8.02,7.96,5.05
0.32,Ideal,G,VVS1,61.1,55,842,4.43,4.46,2.71
2.01,Very Good,D,SI2,58.3,59,12576,8.29,8.19,4.81
0.72,Good,I,VS2,64,56,2144,5.68,5.68,3.6
0.9,Premium,F,SI2,58.4,62,3629,6.26,6.23,3.69
2.28,Premium,I,SI1,61.8,58,15917,8.43,8.37,5.24
0.32,Ideal,G,VS1,61.2,57,828,4.43,4.44,2.71
0.9,Good,F,VS2,62.6,55,4334,6.1,6.16,3.84
0.52,Good,F,SI1,63.8,56,1267,5.12,5.06,3.25
0.25,Ideal,G,IF,61.7,54,554,4.06,4.07,2.51
1.03,Very Good,G,SI2,63.9,61,3713,6.33,6.28,4.07
0.35,Ideal,I,VS2,62.5,54,491,4.55,4.51,2.84
1.14,Very Good,H,SI1,62.4,57,4654,6.67,6.66,4.18
1.51,Very Good,G,SI2,63.1,57,7320,7.22,7.3,4.57
1.07,Ideal,G,VVS2,62.4,57,8149,6.53,6.57,4.09
1.03,Ideal,G,SI1,61.9,55,5570,6.47,6.51,4.01
0.52,Ideal,G,VS1,61.7,56,1727,5.15,5.17,3.18
1.2,Premium,H,VS2,62.4,61,6333,6.73,6.69,4.21
0.82,Premium,E,SI2,62,59,2901,6.04,5.96,3.73
0.42,Ideal,H,IF,61.6,56,1194,4.81,4.79,2.97
0.51,Very Good,F,VS2,62.9,57,1601,5.07,5.1,3.2
0.36,Ideal,I,IF,61.4,55,715,4.58,4.64,2.82
0.44,Ideal,H,VVS2,60.8,54,853,4.9,4.93,2.99
0.33,Very Good,D,SI1,63.1,55,794,4.41,4.38,2.8
0.52,Ideal,H,VVS1,60.7,56,1883,5.23,5.27,3.19
0.38,Ideal,H,VVS2,62.5,55,877,4.63,4.65,2.9
0.81,Premium,I,VVS2,62.9,59,3357,5.95,5.9,3.72
1.22,Ideal,H,SI1,61.8,56,5985,6.9,6.87,4.27
0.71,Very Good,I,SI1,62.6,63,1999,5.66,5.7,3.49
1.03,Very Good,G,SI1,62.6,56,4903,6.43,6.49,4.03
0.73,Ideal,E,VS2,61.7,56,3150,5.75,5.81,3.57
0.95,Good,I,SI2,63.8,57,2832,6.23,6.21,3.92
0.31,Ideal,D,VS1,61.6,55,704,4.33,4.37,2.68
0.74,Very Good,H,SI1,63,57,2505,5.75,5.78,3.63
0.73,Ideal,I,VS2,61.9,54,2490,5.79,5.76,3.59
0.41,Very Good,D,VVS2,61.4,54,1295,4.81,4.85,2.95
0.3,Ideal,E,VVS1,61.1,55,865,4.34,4.39,2.66
0.3,Very Good,I,VVS1,62.8,57,608,4.24,4.27,2.69
1.23,Ideal,J,VS2,62.3,57,5067,6.81,6.87,4.27
0.52,Ideal,G,SI1,62.4,54,1325,5.16,5.13,3.22
0.71,Ideal,D,SI2,62.7,55,2767,5.73,5.7,3.55
0.3,Ideal,E,SI2,61.7,57,421,4.3,4.34,2.66
0.3,Premium,D,SI1,61,60,709,4.32,4.27,2.63
0.39,Premium,G,SI1,61.7,61,823,4.77,4.76,2.88
0.57,Ideal,H,VS2,62,55,1648,5.29,5.33,3.3
0.33,Ideal,D,VVS1,61.9,55,1207,4.41,4.44,2.75
0.43,Very Good,E,VVS2,58.4,59,1245,4.94,4.96,2.91
0.77,Ideal,D,VS1,62.3,55,3353,5.88,5.9,3.67
0.3,Good,D,VVS1,64,57,825,4.24,4.27,2.72
0.4,Ideal,G,VVS2,61.9,57,917,4.75,4.78,2.95
2.01,Very Good,D,SI2,60.6,56,15962,8.08,8.11,4.93
3.24,Premium,I,I1,62.5,60,16193,9.66,10.16,5.79
0.42,Premium,H,SI1,61.2,60,1008,4.85,4.76,2.95
1.01,Premium,F,SI2,62.6,58,4676,6.31,6.35,3.96
1.71,Ideal,J,VS1,61.6,56,11177,7.65,7.75,4.7
0.42,Very Good,G,VS1,59.3,60,823,4.86,4.89,2.89
0.9,Good,F,SI2,61.9,58,3770,6.01,6.09,3.77
1.5,Good,D,SI1,63.8,59,11087,7.21,7.19,4.58
1.83,Premium,I,VS1,60.5,59,13104,7.89,7.86,4.77
0.42,Very Good,E,VS1,62.8,59,890,4.75,4.79,3
0.71,Ideal,H,SI1,62.7,55,2326,5.67,5.7,3.56
0.35,Premium,H,VVS1,61.2,62,956,4.55,4.51,2.78
0.32,Premium,G,SI2,62.8,58,523,4.38,4.41,2.73
0.57,Ideal,G,VS1,61.2,55,1972,5.38,5.42,3.29
1.01,Premium,F,VS1,60.4,58,7602,6.51,6.49,3.94
1.5,Premium,E,VS2,62.7,58,14577,7.32,7.25,4.57
0.7,Very Good,F,SI1,62.3,58,2401,5.62,5.67,3.55
1.01,Ideal,F,VS1,62,57,7602,6.43,6.35,3.99
1.01,Good,E,VS2,56.7,61,6522,6.6,6.67,3.77
1.03,Ideal,J,VS2,61.3,55,4617,6.51,6.53,3.99
1,Good,E,VS1,63.6,58,7260,6.32,6.3,4.04
0.45,Ideal,G,VVS1,61.5,57,1323,4.98,5.02,3.03
0.4,Very Good,D,SI2,63.8,56,798,4.72,4.7,3.01
0.41,Good,E,SI2,64.2,58,646,4.68,4.75,3.02
0.75,Ideal,F,VS2,61,56,3307,5.85,5.89,3.58
0.87,Very Good,D,SI1,60.3,61,3812,6.19,6.24,3.7
1,Very Good,E,SI1,63.1,59,4805,6.3,6.33,3.99
0.34,Premium,E,IF,60.2,59,1079,4.53,4.48,2.74
0.55,Ideal,G,VVS1,60,56,2077,5.41,5.36,3.22
0.5,Very Good,H,IF,61,61,1706,5.07,5.12,3.1
0.34,Ideal,E,VS1,61.4,56,781,4.53,4.56,2.78
0.51,Very Good,E,VS2,60,59.6,1656,5.18,5.26,3.06
1,Very Good,E,SI2,62.5,59,4312,6.34,6.44,3.98
1.87,Ideal,J,SI2,61.5,57,12165,8,7.94,4.93
0.33,Ideal,E,IF,61.4,57,1079,4.47,4.45,2.74
0.67,Good,D,SI1,60.7,64,2007,5.6,5.64,3.45
0.7,Fair,H,SI1,64.8,58,2048,5.65,5.62,3.64
0.5,Ideal,H,SI1,61.9,56,1206,5.12,5.15,3.15
1.25,Very Good,H,VS2,62.7,59,5849,6.77,6.85,4.29
0.31,Ideal,G,IF,62,53,871,4.34,4.37,2.7
0.77,Very Good,G,SI1,58.4,63,2634,5.89,5.84,3.51
1,Fair,I,VS1,63.1,49,4892,6.41,6.38,4.03
1.22,Ideal,G,VS1,61.4,56,8830,6.88,6.9,4.23
0.31,Premium,I,VS1,63,53,608,4.3,4.28,2.73
1.01,Ideal,G,SI1,60.7,57,5241,6.53,6.5,3.96
0.31,Very Good,G,VS1,60.4,59,605,4.4,4.41,2.66
1.01,Very Good,G,VS2,63.1,57,5939,6.38,6.34,4.02
0.4,Premium,F,VS2,61,59,842,4.73,4.75,2.9
1.5,Premium,E,I1,61.1,58,5074,7.32,7.35,4.46
0.23,Ideal,F,IF,62.3,53,640,3.92,3.94,2.46
0.52,Good,I,SI1,63.6,60,1073,5.09,5.07,3.23
0.71,Very Good,J,SI1,62.8,59,1841,5.6,5.55,3.55
1.55,Very Good,G,SI1,59.2,59,10914,7.46,7.47,4.42
1.19,Premium,I,SI1,60.5,59,4956,6.96,6.91,4.16
0.9,Good,G,SI1,62.2,62,4008,6.04,6.09,3.79
0.31,Ideal,D,VVS2,61.9,57,816,4.33,4.3,2.68
0.41,Good,F,I1,63.1,62,638,4.63,4.68,2.97
1.5,Premium,F,VS2,61.5,58,14199,7.33,7.35,4.51
0.3,Premium,H,VVS1,60.7,58,907,4.35,4.39,2.64
0.75,Ideal,D,SI2,62.2,55,2726,5.83,5.75,3.66
1.01,Premium,E,SI1,62.6,58,5278,6.36,6.4,3.97
0.5,Ideal,H,VS2,61.5,56,1375,5.08,5.12,3.14
0.28,Very Good,E,VVS2,60.2,58,642,4.24,4.28,2.56
1.51,Good,F,SI1,61,62,12655,7.37,7.43,4.5
3.01,Very Good,J,I1,62.8,58,8040,9.35,9.2,5.79
0.62,Good,H,IF,61.2,62,2469,5.48,5.58,3.34
0.32,Ideal,G,VVS2,61.1,55,730,4.44,4.47,2.72
1.01,Fair,E,SI2,64.7,58,4468,6.23,6.18,4.09
0.5,Ideal,F,VS2,61.2,56,1654,5.13,5.16,3.14
0.75,Ideal,D,SI1,61.2,56,2993,5.87,5.89,3.6
0.31,Good,H,VS2,63.1,57,505,4.33,4.28,2.73
0.9,Very Good,F,SI1,62.3,58,3950,6.15,6.19,3.85
0.41,Ideal,F,VVS1,62.3,55,1295,4.79,4.76,2.98
0.44,Very Good,I,VS2,61.4,59,1245,4.89,4.95,3.04
1,Very Good,E,SI2,63.3,60,4181,6.29,6.19,3.99
1.12,Premium,G,SI2,61.4,59,4478,6.74,6.67,4.11
1.2,Ideal,H,SI1,62.2,58,6569,6.8,6.71,4.22
0.93,Premium,E,SI2,60.5,59,3679,6.4,6.36,3.87
0.55,Ideal,E,VS2,62,55,1639,5.26,5.23,3.27
0.54,Ideal,H,SI1,62,54,1245,5.25,5.25,3.26
1.24,Premium,I,VS1,60.3,59,6545,6.98,6.9,4.19
0.55,Ideal,E,SI2,62,55,1183,5.24,5.22,3.25
0.7,Ideal,E,VVS2,62.6,54,3585,5.68,5.71,3.56
0.31,Ideal,F,VS2,62.3,55,802,4.33,4.28,2.69
2.03,Ideal,H,SI1,64.4,59,17902,7.94,7.9,5.06
0.3,Ideal,E,VS2,62.6,56,844,4.34,4.31,2.7
0.32,Ideal,F,VVS1,61.7,55,903,4.37,4.41,2.71
1.5,Good,H,VS2,63.8,59,8904,7.27,7.25,4.62
0.31,Good,D,SI1,63.5,56,571,4.29,4.32,2.73
1.01,Very Good,D,SI1,58.1,61,5147,6.66,6.78,3.86
0.72,Ideal,E,VVS2,62,57,3093,5.73,5.67,3.56
1.05,Very Good,J,SI2,62.8,55,3599,6.49,6.46,4.08
0.4,Ideal,F,SI2,61.5,55,597,4.77,4.73,2.94
1.21,Very Good,E,SI1,62.6,58.2,6098,6.73,6.79,4.22
1.51,Ideal,J,VS2,60,60,7416,7.48,7.42,4.44
1,Ideal,D,SI1,63,56,4592,6.32,6.38,4.01
1.6,Premium,J,VS1,62.2,60,8515,7.5,7.43,4.65
1,Very Good,F,SI2,62.9,57,4155,6.31,6.38,3.97
0.7,Premium,E,SI1,61.3,58,2777,5.68,5.71,3.49
2.03,Premium,J,VS1,60.1,62,18706,8.26,8.21,4.96
0.31,Ideal,G,VVS1,60.8,56,798,4.38,4.4,2.67
1.52,Ideal,I,IF,62.2,55,11088,7.35,7.32,4.58
0.51,Very Good,E,VS1,63.4,57,1932,5.13,5.06,3.22
0.9,Very Good,F,SI1,63.4,58,3898,6.07,6.11,3.84
0.56,Very Good,E,VS2,61.8,54,1712,5.31,5.33,3.29
1.2,Ideal,I,VS1,62.2,54,6459,6.84,6.8,4.24
0.33,Ideal,F,VS2,61.6,55,738,4.47,4.49,2.75
1.01,Good,D,SI1,62.9,64,5096,6.41,6.27,4.03
0.41,Very Good,E,SI1,61,58,755,4.77,4.8,2.92
0.39,Premium,F,SI1,60.4,58,860,4.73,4.71,2.88
0.71,Ideal,G,SI1,61.9,55,2415,5.71,5.75,3.54
1.24,Ideal,I,SI1,61.3,54,6075,6.92,6.96,4.25
0.59,Ideal,E,VVS2,60.2,56,2856,5.46,5.49,3.3
1,Very Good,G,VVS2,63.5,57,6818,6.36,6.28,4.01
0.58,Ideal,J,VS1,61.5,57,1270,5.37,5.38,3.29
0.7,Very Good,E,VS2,61.2,60,2755,5.7,5.72,3.5
0.31,Premium,G,VVS1,60.2,60,816,4.4,4.36,2.65
0.5,Fair,E,VS1,56.1,67,1841,5.26,5.23,2.95
0.34,Ideal,H,VS1,62.7,59,614,4.42,4.46,2.78
1.5,Premium,F,SI2,60.6,62,9471,7.27,7.31,4.42
1.08,Ideal,G,VS2,62.3,57,5559,6.53,6.57,4.09
0.52,Ideal,E,VS2,61.5,56,1767,5.16,5.19,3.19
0.28,Very Good,G,VVS1,61.1,56,566,4.26,4.3,2.6
0.26,Very Good,E,VVS2,60.9,59,597,4.11,4.14,2.51
1.01,Very Good,F,VS2,63.1,60,6352,6.3,6.24,3.99
0.32,Premium,H,SI1,61.6,58,558,4.36,4.42,2.7
0.32,Premium,D,SI1,61.5,59,714,4.39,4.37,2.7
1.51,Premium,D,SI2,59.9,61,9389,7.53,7.39,4.5
0.44,Ideal,G,SI1,61.6,56,1188,4.87,4.93,3.03
0.46,Ideal,E,VVS2,60.3,57,1736,5.03,5.04,3.04
1.01,Fair,G,SI2,59.6,67,3199,6.56,6.5,3.9
0.3,Ideal,D,VVS2,61.6,56,1041,4.32,4.31,2.67
0.52,Premium,H,SI1,60.6,59,1193,5.15,5.2,3.12
1.7,Good,F,VS2,57.2,59,18342,7.81,7.94,4.59
0.31,Premium,F,VS2,59.7,60,802,4.44,4.41,2.64
1,Premium,G,VS1,62.3,59,6499,6.35,6.37,3.99
0.77,Ideal,G,VS1,62.2,56,3342,5.89,5.95,3.66
0.35,Ideal,I,VVS2,61.5,57,579,4.53,4.57,2.81
0.85,Very Good,E,VS2,62.6,58,3871,6,6.04,3.77
0.43,Ideal,G,IF,61.6,57,1318,4.8,4.85,2.98
0.38,Ideal,G,VS2,60.4,56,745,4.67,4.69,2.82
2,Fair,J,SI1,67.7,57,9853,7.9,7.8,5.26
0.36,Very Good,I,VVS2,61.3,61,620,4.59,4.58,2.81
0.38,Ideal,I,VS1,62.3,55.4,703,4.62,4.68,2.88
0.5,Ideal,H,VVS1,62.5,57,1648,5.04,5.07,3.13
1.06,Good,F,I1,58.7,64,3203,6.71,6.83,3.91
0.52,Ideal,I,VS1,62.7,57,1297,5.12,5.15,3.19
0.34,Premium,G,VS2,60.3,54,596,4.53,4.56,2.73
1.22,Very Good,H,SI1,62.5,57,5985,6.79,6.8,4.25
1.21,Ideal,H,SI1,60.9,57,6620,6.85,6.91,4.18
0.9,Premium,D,SI2,61.2,59,4123,6.23,6.19,3.78
1.01,Ideal,I,SI2,61.6,56,3629,6.5,6.39,3.99
0.4,Ideal,G,VS2,62.3,55,725,4.74,4.75,2.96
0.32,Very Good,F,VS2,63.4,57,725,4.33,4.36,2.74
0.3,Ideal,E,VVS2,62.3,56,766,4.31,4.34,2.69
0.72,Good,D,SI1,62.3,60,2693,5.68,5.72,3.53
0.3,Ideal,H,VS2,62.1,55,486,4.28,4.31,2.66
0.5,Ideal,F,VS2,61.6,55,1736,5.09,5.06,3.16
0.34,Very Good,H,IF,61.6,54,865,4.47,4.5,2.75
0.24,Very Good,F,VVS1,63.5,59,552,3.91,3.93,2.5
0.41,Ideal,H,VVS1,60.5,57,913,4.81,4.84,2.92
0.5,Fair,H,VS2,65.1,57,1155,5.04,5.01,3.25
0.42,Very Good,H,VVS1,61.5,56,1625,4.87,4.9,2.97
0.41,Very Good,G,VS1,62.7,55,899,4.78,4.74,2.99
1.17,Ideal,H,VS2,61.7,57,5989,6.74,6.81,4.19
0.53,Ideal,I,VS2,61.9,54,1216,5.18,5.22,3.23
0.38,Ideal,D,VVS1,62,56,1915,4.67,4.72,2.88
0.31,Good,H,VVS1,63.5,56,912,4.32,4.29,2.75
0.96,Fair,H,I1,61.1,60,1705,6.29,6.21,3.77
0.3,Ideal,G,VS2,62.2,57,675,4.28,4.31,2.67
0.7,Ideal,E,SI1,61.4,57,2656,5.76,5.71,3.54
1.72,Very Good,E,SI1,63.4,58,13872,7.65,7.55,4.8
0.54,Premium,G,VS1,61.1,59,1754,5.22,5.27,3.21
0.9,Good,I,VS2,58.5,61,3663,6.27,6.34,3.67
0.77,Premium,G,VS2,59.3,59,3218,5.97,5.91,3.55
2.05,Premium,E,SI2,62.5,56,17294,8.12,8.15,5.05
0.58,Very Good,E,VVS2,59.6,61,2304,5.45,5.64,3.24
1.09,Premium,G,VS2,59.9,58,6532,6.76,6.72,4.01
1.5,Fair,H,SI1,66,55,6838,7.08,7.01,4.69
0.95,Premium,E,SI2,62.8,58,3707,6.24,6.27,3.89
0.41,Ideal,G,SI1,61.1,56,964,4.84,4.79,2.95
0.51,Ideal,F,VVS2,62.2,56,2203,5.12,5.09,3.19
1.51,Ideal,F,VS2,62.4,53,14915,7.37,7.32,4.55
0.54,Ideal,G,VVS2,62.6,57,1914,5.22,5.24,3.26
0.75,Premium,G,SI2,62.7,55,2162,5.82,5.75,3.64
0.71,Very Good,E,VS2,61.6,58,2930,5.69,5.73,3.5
1.01,Very Good,D,SI1,61.4,60,5815,6.39,6.46,3.92
0.36,Ideal,E,SI1,62.4,54,810,4.59,4.61,2.87
0.54,Ideal,E,VS2,61,57,1831,5.24,5.3,3.21
0.43,Premium,D,SI2,62.6,58,919,4.81,4.79,3.02
0.5,Ideal,D,VS2,61.9,55,1845,5.08,5.11,3.16
0.7,Ideal,G,VS1,60.8,57,2839,5.75,5.78,3.46
0.31,Ideal,E,SI1,62.1,56,698,4.37,4.34,2.7
1.51,Good,E,SI1,62.8,59,11035,7.22,7.28,4.55
0.31,Ideal,E,VS2,60.9,57,622,4.4,4.42,2.68
1,Premium,F,VVS2,60.6,59,8905,6.58,6.53,3.96
0.29,Ideal,G,VVS1,60.2,56,673,4.27,4.31,2.61
0.57,Ideal,E,SI1,62.1,56,1608,5.3,5.35,3.3
1.53,Very Good,F,SI1,62,56,12182,7.32,7.36,4.58
0.81,Very Good,H,SI2,60.7,57,2344,6.11,6.1,3.73
1.8,Ideal,H,VS1,62.3,56,17761,7.79,7.74,4.88
0.71,Very Good,F,VVS1,61.8,58,3461,5.73,5.77,3.55
1.02,Fair,H,I1,65.4,58,2788,6.34,6.24,4.08
1.02,Very Good,F,SI1,63.3,61,4455,6.42,6.33,4.05
0.38,Premium,G,VS2,61.3,60,942,4.65,4.62,2.85
1.01,Very Good,D,I1,63.4,59,3051,6.34,6.35,4.01
0.42,Ideal,E,VS2,61.7,54,935,4.82,4.85,2.97
1.5,Premium,D,SI2,63,60,8518,7.29,7.27,4.54
0.7,Ideal,E,SI1,61.6,56,2745,5.73,5.69,3.53
0.32,Ideal,F,VVS1,61.4,55,867,4.46,4.42,2.72
0.6,Very Good,D,SI1,62.2,58,1622,5.36,5.44,3.36
2.44,Premium,H,SI2,63,59,17103,8.59,8.51,5.34
1,Good,G,SI2,63.9,54,3620,6.34,6.28,4.01
0.54,Premium,F,VVS2,60.5,60,2216,5.27,5.18,3.21
0.46,Premium,D,VVS1,58.5,62,1947,5.04,4.99,2.98
0.72,Ideal,F,SI2,62,57,2255,5.73,5.69,3.56
1.02,Good,D,VS2,64.3,58,6389,6.32,6.26,4.07
0.42,Ideal,G,IF,62.3,55,1400,4.83,4.88,2.99
0.36,Premium,F,VS2,59.4,58,894,4.68,4.63,2.75
0.82,Very Good,E,SI1,63.2,56,2741,5.96,5.93,3.76
0.3,Premium,H,VVS2,61.5,57,828,4.34,4.28,2.67
2.01,Very Good,H,SI2,60.5,60,12215,8.14,8.23,4.91
0.38,Very Good,F,SI2,60.1,59,827,4.7,4.73,2.83
1.56,Ideal,H,VS2,61.6,55.1,12864,7.46,7.45,4.6
1,Premium,F,SI1,61.9,59,5060,6.41,6.36,3.92
1.1,Ideal,G,SI1,62.3,56,5102,6.61,6.59,4.11
0.48,Premium,E,VS1,58.7,60,1644,5.09,5.11,3.04
0.7,Good,G,VS2,63.1,56,2562,5.62,5.66,3.55
0.56,Good,F,VS1,59,62,1801,5.41,5.38,3.19
0.39,Premium,D,VS1,58.2,62,1140,4.83,4.8,2.81
0.52,Ideal,I,SI2,61,55,856,5.2,5.22,3.17
0.7,Premium,E,SI2,62.1,60,2307,5.71,5.73,3.55
0.32,Premium,H,VS1,61.7,59,580,4.39,4.34,2.71
0.32,Very Good,H,VVS2,63.4,55,828,4.37,4.34,2.76
0.91,Good,J,SI2,60.9,61,2826,6.23,6.31,3.79
2.04,Premium,H,SI1,61.7,58,15801,8.11,8.06,5.02
1.01,Ideal,F,VS2,62.5,57,7175,6.38,6.44,3.99
0.33,Premium,E,VVS1,61.8,59,984,4.42,4.39,2.73
0.44,Ideal,I,VS1,62,54,732,4.89,4.96,3.04
0.54,Ideal,H,VS1,61,56,1560,5.23,5.27,3.21
0.42,Very Good,D,SI1,60.2,58,687,4.85,4.89,2.92
0.31,Premium,G,SI1,61.8,58,593,4.32,4.35,2.67
1.01,Very Good,D,SI2,58.9,58,4672,6.52,6.57,3.86
0.71,Premium,E,SI2,59,61,1730,5.89,5.83,3.45
0.28,Very Good,E,VVS2,64,57,492,4.09,4.11,2.69
0.54,Ideal,F,VS2,61.3,57,1865,5.24,5.21,3.21
0.24,Ideal,F,VS2,61.2,55,430,3.99,4.04,2.47
0.33,Very Good,G,VVS2,62.8,54,752,4.4,4.45,2.77
0.54,Ideal,D,VS2,61.9,55,1928,5.24,5.23,3.23
