carat,cut,color,clarity,depth,table,price,x,y,z
0.51,Good,F,SI1,63.9,55,1274,5.09,5.04,3.24
0.52,Premium,D,SI1,60.9,59,1344,5.15,5.16,3.13
0.3,Ideal,H,SI1,62.1,55,441,4.3,4.33,2.68
0.4,Very Good,E,SI1,62.8,59,702,4.66,4.7,2.93
0.31,Very Good,E,SI1,63.4,55,698,4.33,4.3,2.74
0.55,Very Good,E,SI2,59.7,60,1715,5.37,5.38,3.22
1.52,Ideal,I,VS2,62.4,56,9891,7.4,7.34,4.59
0.62,Ideal,H,IF,60.5,58,2438,5.51,5.57,3.35
1,Very Good,I,VS2,61.3,61,4887,6.37,6.4,3.91
0.51,Ideal,E,VS2,60.4,56,1815,5.15,5.13,3.14
1.01,Premium,G,SI1,62.6,59,4449,6.4,6.37,3.99
1.13,Premium,H,VS2,62,59,6052,6.61,6.63,4.1
0.33,Premium,E,SI2,59.7,61,574,4.47,4.53,2.65
0.38,Premium,D,VVS2,61.1,58,1289,4.66,4.7,2.84
1.5,Very Good,I,VS2,63.3,57,8662,7.27,7.2,4.59
0.33,Premium,I,VVS1,60.5,61,681,4.47,4.5,2.68
0.42,Ideal,H,SI1,62.9,57,882,4.83,4.78,3.01
0.86,Very Good,G,SI2,61.6,60,2628,6.14,6.17,3.78
1.52,Ideal,H,SI1,62,55.6,7729,7.35,7.42,4.57
0.92,Ideal,G,SI2,62,56,3990,6.21,6.19,3.89
1.1,Good,J,IF,57.9,56,4967,6.77,6.85,3.98
0.54,Ideal,G,VS2,62,54,1605,5.23,5.2,3.26
1.14,Ideal,G,VS2,59.2,57,6139,6.79,6.85,4.07
0.51,Very Good,F,VVS2,60.8,56,2051,5.17,5.23,3.16
2.01,Very Good,I,VS2,58.8,61,14763,8.25,8.31,4.82
1.26,Ideal,I,SI1,62.1,58,5797,6.97,7.03,4.32
0.37,Ideal,D,VVS1,61.4,56,1330,4.64,4.66,2.85
0.72,Very Good,G,SI1,62.5,59,2434,5.68,5.72,3.57
1.23,Premium,E,VS1,59.8,61,10115,6.96,7,4.17
0.32,Very Good,G,VVS2,64,57,730,4.33,4.39,2.76
1.25,Good,I,VS2,57.6,60,6350,7.16,7.06,4.03
1.16,Premium,D,I1,62.6,58,4022,6.74,6.69,4.2
0.7,Very Good,I,VS2,64.2,58,2010,5.57,5.66,3.57
1.21,Premium,F,SI1,61.1,62,7274,6.82,6.83,4.21
0.73,Good,H,VS1,64.1,57,2956,5.68,5.86,3.63
0.7,Ideal,I,SI1,61,59,2107,5.69,5.7,3.49
1.53,Ideal,H,VS1,62.5,56,14031,7.37,7.34,4.63
0.63,Ideal,G,VS2,62.1,54,1990,5.51,5.54,3.39
3.04,Fair,I,SI2,65.8,57,14220,8.93,8.68,5.98
0.38,Premium,I,VS1,60.5,58,700,4.67,4.64,2.84
0.86,Premium,H,SI2,59.2,61,2573,6.23,6.18,3.65
0.53,Good,F,SI1,63.8,58,1267,5.13,5.12,3.28
3,Premium,I,SI2,59.3,60,18593,9.38,9.14,5.42
1.53,Premium,J,VVS1,58.3,59,8202,7.55,7.61,4.41
2.04,Ideal,F,SI1,59.5,60,17492,8.25,8.28,4.89
1.01,Very Good,E,VS2,62.9,58,6516,6.36,6.34,4.03
1.07,Ideal,F,SI2,61.6,57,4891,6.53,6.58,4.05
0.72,Ideal,G,VS2,60.6,57,2974,5.8,5.75,3.52
1.19,Very Good,G,VVS2,62.9,57,10053,6.74,6.77,4.23
0.3,Very Good,E,VVS2,60,60,1009,4.39,4.36,2.62
0.52,Good,G,VS2,63.5,55,1343,5.05,5.13,3.26
0.3,Ideal,G,VVS1,61.8,56,737,4.32,4.33,2.68
0.5,Premium,F,VS2,60.6,58,1749,5.13,5.09,3.1
0.31,Ideal,I,VS1,61.9,54.5,628,4.36,4.39,2.7
0.71,Ideal,H,IF,63,57,4007,5.66,5.72,3.58
0.31,Premium,I,SI1,60.1,58,418,4.4,4.34,2.64
0.44,Very Good,E,SI1,62.2,55,851,4.84,4.86,3.02
0.5,Premium,H,SI1,61.9,55,1172,5.12,5.1,3.19
0.91,Fair,H,VS1,65.8,57,4234,6.04,6.01,3.96
0.9,Good,G,VS2,63.6,58,3976,6.11,6.1,3.86
0.41,Premium,F,VVS2,60.1,58,1115,4.81,4.87,2.91
1.24,Very Good,J,VS1,61.6,58,5531,6.84,6.92,4.25
1.01,Premium,G,SI2,60.1,60,4327,6.55,6.46,3.9
1.65,Premium,G,SI2,62.2,59,9693,7.65,7.6,4.72
0.53,Ideal,E,VS2,61.8,55,2163,5.21,5.24,3.21
1.26,Good,G,SI2,63.2,55,4679,6.9,6.92,4.38
0.41,Ideal,F,VVS2,61.7,56,1044,4.78,4.84,2.95
0.42,Very Good,E,SI1,62.7,60,722,4.8,4.82,2.99
1.01,Very Good,F,VS2,61.5,57,6159,6.41,6.44,3.96
0.51,Ideal,E,VS1,61.8,55,1851,5.15,5.2,3.2
0.37,Ideal,G,VS2,61.6,57,649,4.59,4.61,2.83
0.51,Very Good,F,SI2,63.5,57,1107,5.05,5.08,3.21
0.33,Very Good,H,VVS1,62.9,58,651,4.38,4.41,2.77
0.57,Ideal,E,VS2,62.1,55,1752,5.35,5.32,3.34
0.5,Very Good,H,VS1,63.3,57,1443,5.05,5.03,3.2
0.31,Very Good,E,SI1,62.9,58,526,4.31,4.35,2.72
0.96,Good,I,VS2,60.1,61,3723,6.32,6.32,3.82
0.56,Premium,F,SI2,60.2,58,1364,5.35,5.31,3.24
0.4,Very Good,J,VS1,63,59,596,4.64,4.7,2.93
1.01,Ideal,F,VS1,61.3,57,8552,6.47,6.5,3.98
0.94,Ideal,E,SI2,62.2,57,4972,6.26,6.35,3.88
0.7,Fair,E,VVS2,64.9,59,3719,5.58,5.49,3.6
0.31,Ideal,G,IF,61.5,55,924,4.37,4.39,2.69
0.32,Ideal,I,VS2,62.5,55,576,4.42,4.35,2.75
1.51,Fair,I,SI2,64.9,58,5416,7.24,7.22,4.68
1.29,Very Good,I,VS2,62.6,58,6099,6.97,7.05,4.34
0.41,Ideal,H,VVS1,60.5,55,1115,4.79,4.84,2.94
0.31,Ideal,E,VS2,61,56,872,4.36,4.34,2.67
1,Very Good,F,VS2,62.8,57,6957,6.31,6.38,3.97
1.09,Premium,H,SI1,62.3,58,4938,6.63,6.57,4.09
0.53,Ideal,G,SI2,61.8,54,1098,5.21,5.2,3.23
1.18,Ideal,G,SI1,61.8,55,6275,6.83,6.8,4.19
1.07,Very Good,I,SI1,60,59,4728,6.7,6.75,3.99
0.35,Very Good,G,VVS2,61.5,61,825,4.5,4.54,2.78
1.5,Good,J,VS1,64.1,56,7139,7.09,7.11,4.57
1.2,Very Good,H,SI1,61.2,57,6019,6.72,6.79,4.19
0.7,Ideal,F,VS2,61.3,56,2942,5.71,5.73,3.52
1.1,Very Good,F,VS2,61.4,58,6708,6.61,6.66,4.06
1.21,Very Good,G,IF,60.9,57,9779,6.87,6.9,4.18
0.51,Ideal,E,SI1,61.5,57,1682,5.11,5.14,3.14
0.54,Premium,E,VS2,59,60,1708,5.38,5.32,3.16
1.5,Good,I,SI1,61.1,61,6266,7.32,7.41,4.41
1.85,Very Good,H,I1,63.1,57,6887,7.76,7.75,4.94
1.57,Ideal,G,VS2,61.8,56,14283,7.49,7.45,4.63
0.3,Ideal,G,VS1,60.6,55,587,4.35,4.37,2.65
2.01,Premium,I,SI1,58.8,60,14597,8.23,8.22,4.84
0.9,Good,D,SI1,61.9,62,4466,6.11,6.14,3.78
0.3,Ideal,F,VVS1,61.7,57,814,4.31,4.34,2.67
0.71,Premium,F,VS1,59.1,58,2839,5.88,5.82,3.47
0.41,Ideal,E,VS1,60.9,57,1079,4.79,4.8,2.91
0.45,Very Good,H,VVS1,62.5,59,1178,4.89,4.95,3.03
0.47,Very Good,I,VS1,63.1,58,935,4.93,4.92,3.12
0.33,Premium,E,I1,60.9,59,579,4.45,4.43,2.71
0.31,Very Good,I,VS1,63.5,56,648,4.31,4.26,2.73
0.38,Ideal,G,VVS2,61.3,56,956,4.71,4.68,2.89
0.32,Ideal,H,VS1,63,57,720,4.34,4.28,2.75
1.01,Very Good,G,SI1,62.9,58,5497,6.35,6.4,3.98
0.35,Premium,E,SI1,60.8,60,631,4.51,4.53,2.76
0.36,Premium,G,VS1,59.7,57,746,4.66,4.71,2.77
0.31,Ideal,E,VS2,61,54,627,4.38,4.41,2.69
0.52,Ideal,E,SI2,61.8,55,1412,5.17,5.18,3.21
0.71,Ideal,E,SI1,62.8,57,2656,5.66,5.6,3.57
0.71,Fair,J,VS2,64.6,56,1826,5.61,5.59,3.62
1.07,Ideal,H,SI1,60.9,56,4955,6.6,6.58,4.02
1.01,Ideal,H,SI1,62.6,54,5126,6.36,6.44,3.99
0.33,Ideal,F,IF,62.2,53,1137,4.46,4.43,2.78
1.51,Ideal,I,VS2,62.9,57,9891,7.32,7.21,4.58
1.02,Premium,G,SI2,61.7,59,4198,6.42,6.41,3.96
0.4,Ideal,H,SI1,62.2,53,741,4.75,4.76,2.97
0.44,Ideal,D,SI1,62.5,55,1040,4.84,4.81,3.05
0.3,Ideal,E,VVS2,62.3,54.1,840,4.28,4.31,2.69
1.52,Ideal,H,VS1,61.3,59,11154,7.38,7.41,4.51
0.34,Ideal,H,VS1,62.5,56,743,4.48,4.51,2.79
0.51,Very Good,E,VS2,63.3,55,1662,5.13,5.08,3.23
0.51,Ideal,E,VS2,61.9,55,1689,5.17,5.13,3.19
0.9,Very Good,G,SI2,59.8,58,2802,6.18,6.24,3.71
0.7,Ideal,I,SI1,59.9,57,2548,5.69,5.73,3.47
2.54,Very Good,I,SI1,61.5,63,17714,8.76,8.81,5.37
0.38,Ideal,E,VS2,61.7,54.2,866,4.66,4.68,2.89
0.5,Premium,E,VS2,61.3,60,1624,5.13,5.11,3.13
0.46,Ideal,H,VS2,61.8,55,1136,4.95,5.08,3.05
0.72,Premium,I,VS2,62.7,59,2177,5.71,5.66,3.6
0.3,Ideal,D,VVS2,62.1,54,840,4.32,4.34,2.69
0.76,Ideal,I,VS2,60.4,59,2374,5.94,5.91,3.59
0.59,Ideal,D,VVS2,62.1,57,3758,5.36,5.41,3.33
0.4,Ideal,F,SI1,62.1,57,882,4.74,4.69,2.94
0.6,Ideal,J,SI1,60.9,57,1116,5.43,5.46,3.31
0.49,Premium,F,VS2,58.7,59,1402,5.23,5.17,3.05
0.77,Ideal,E,VS1,62,57,3593,5.87,5.84,3.63
0.91,Ideal,J,VS2,61.9,56,3299,6.25,6.24,3.85
0.4,Ideal,G,VS1,61.3,57,1021,4.69,4.71,2.89
0.31,Ideal,E,VVS1,62.5,56,682,4.32,4.29,2.7
0.61,Good,F,SI2,60.3,61,1291,5.48,5.47,3.29
0.72,Ideal,D,VS1,61.7,56,4047,5.72,5.75,3.56
1.18,Ideal,I,VS2,62.3,56,5587,6.73,6.76,4.21
0.71,Very Good,G,SI1,63.1,60,2240,5.62,5.77,3.55
0.52,Premium,F,VS2,60,59,1600,5.21,5.15,3.13
0.26,Very Good,F,VVS1,63.2,60,498,4.05,4.1,2.57
0.71,Very Good,H,VS1,63.7,57,2572,5.64,5.67,3.58
0.31,Ideal,F,VS2,62.8,53,776,4.34,4.31,2.71
0.41,Ideal,F,VS2,62,55,863,4.72,4.78,2.97
0.24,Ideal,D,VVS2,61.4,56,526,4.01,4.04,2.46
1.51,Very Good,E,SI1,62.8,59,11460,7.26,7.33,4.57
0.9,Good,D,SI2,62.3,58,3806,6.01,6.27,3.78
1.14,Ideal,E,VVS2,61.7,57,10512,6.69,6.63,4.13
1.07,Ideal,G,VS1,61.8,55,6984,6.55,6.57,4.07
0.3,Good,G,IF,63.8,57,956,4.28,4.24,2.72
0.3,Premium,E,VS2,62.2,58,844,4.33,4.29,2.67
0.34,Ideal,E,SI2,61.4,54,447,4.5,4.54,2.76
0.7,Ideal,G,VS1,61.4,56,3206,5.71,5.73,3.52
1.01,Very Good,E,SI1,63.1,55,6260,6.37,6.39,4.01
0.7,Good,E,VS1,58.4,61,2973,5.89,5.86,3.43
0.93,Premium,E,SI2,61.7,59,3613,6.23,6.2,3.86
1.2,Ideal,G,VS1,62,55,8545,6.83,6.86,4.24
0.63,Ideal,D,VVS1,60.1,57,3749,5.58,5.6,3.33
0.3,Very Good,G,VS1,62.1,61,565,4.21,4.25,2.61
2.03,Ideal,H,SI2,62,56,14040,8.16,8.18,5.02
0.4,Premium,I,SI2,59.8,57,500,4.83,4.81,2.89
0.39,Ideal,F,SI1,62.5,53,693,4.71,4.72,2.92
0.28,Premium,F,VVS1,59.9,59,787,4.22,4.2,2.56
0.96,Fair,E,SI1,65.6,59,4580,6.16,6.03,4.02
0.3,Ideal,E,VS2,61.3,58,621,4.29,4.31,2.64
0.41,Very Good,E,SI1,59.3,61,719,4.8,4.84,2.86
0.3,Very Good,H,VVS1,61.1,56,665,4.33,4.37,2.66
2.07,Premium,I,VS2,62.5,61,18139,8.23,8.13,5.1
0.54,Very Good,F,SI1,63,60,1449,5.18,5.21,3.29
0.3,Good,G,IF,63.9,57,895,4.27,4.24,2.7
0.72,Ideal,F,SI1,60.9,53,2838,5.83,5.75,3.55
0.9,Premium,D,SI1,61.4,62,4381,6.19,6.13,3.76
0.7,Ideal,D,SI2,62,56,2373,5.65,5.66,3.53
0.71,Ideal,F,VS1,60.4,57,3435,5.75,5.81,3.5
0.36,Ideal,D,VS2,61.7,55,763,4.58,4.6,2.84
0.31,Ideal,E,VS1,61.1,54,726,4.37,4.34,2.68
1.33,Premium,G,VS1,62.7,59,10226,7.04,7,4.4
0.36,Fair,D,SI1,64.5,57,619,4.41,4.43,2.87
1.01,Very Good,D,IF,63.3,56,14626,6.32,6.27,4.01
0.55,Very Good,G,VS2,62.6,56,1565,5.13,5.17,3.24
0.33,Very Good,G,SI1,61.2,55,477,4.44,4.47,2.72
0.35,Ideal,F,VS2,61.4,55,906,4.62,4.59,2.81
0.32,Good,D,SI1,63.8,55,756,4.37,4.34,2.78
0.29,Ideal,H,VVS1,62.5,55,586,4.26,4.29,2.67
0.5,Ideal,F,VVS2,61.8,56,2210,5.13,5.1,3.19
1.1,Premium,I,SI2,62.9,59,4269,6.56,6.49,4.11
1.63,Premium,G,VS1,60.9,59,17076,7.66,7.59,4.64
1.01,Ideal,G,SI2,59.3,57,3299,6.51,6.45,3.84
0.32,Ideal,E,VS2,61.4,57,639,4.4,4.43,2.72
0.79,Ideal,D,VS2,62.2,56,3534,5.98,5.95,3.69
0.8,Ideal,I,VVS1,63.2,58,2816,5.85,5.9,3.67
0.5,Ideal,F,SI2,61.6,57,1094,5.12,5.07,3.16
0.4,Ideal,F,SI1,61.6,57,753,4.71,4.68,2.91
0.51,Ideal,F,VS2,60.5,58,1619,5.16,5.21,3.14
0.4,Ideal,G,IF,61.1,57,1229,4.74,4.79,2.9
0.41,Premium,I,VVS2,62.1,60,842,4.77,4.8,2.96
0.32,Very Good,F,VVS2,63,56,730,4.31,4.35,2.73
0.71,Good,D,VS2,64.1,54,4289,5.63,5.71,3.61
1,Good,H,SI2,59,61,3991,6.47,6.41,3.83
1.07,Ideal,E,SI2,60.9,57,4613,6.66,6.6,4.07
1.52,Very Good,G,VS2,62.8,59,12038,7.26,7.34,4.58
0.31,Very Good,F,SI1,58.8,60,561,4.37,4.39,2.59
1.98,Premium,F,SI2,59.1,62,13811,8.21,8.15,4.87
0.53,Ideal,F,VS2,62.3,53,1631,5.18,5.22,3.24
0.31,Very Good,F,VS2,60.7,60,605,4.37,4.39,2.65
2.5,Fair,H,SI1,62,60,18254,8.39,8.44,5.41
1.55,Premium,E,SI2,62,61,6010,7.33,7.39,4.56
0.33,Ideal,E,VS1,61.1,56,1033,4.5,4.46,2.75
1.27,Ideal,E,VS2,61,57,8256,7,6.99,4.27
0.36,Ideal,F,SI1,60.1,56,705,4.65,4.61,2.79
0.31,Ideal,D,SI1,61.3,55,571,4.36,4.4,2.68
1,Good,J,VVS2,57.8,61,4129,6.53,6.48,3.8
0.77,Ideal,E,SI1,61.7,57,3256,5.89,5.92,3.64
0.39,Very Good,G,VS1,61.7,61,705,4.68,4.71,2.9
0.38,Very Good,F,VS2,61.9,54.6,925,4.67,4.64,2.89
1.5,Premium,F,VS1,62.3,60,16551,7.27,7.3,4.52
0.71,Good,I,SI2,64.2,63,1821,5.46,5.4,3.55
1.5,Ideal,J,VS2,61.7,57,7515,7.36,7.32,4.53
0.52,Very Good,G,SI1,61.9,59,1244,5.16,5.23,3.19
0.36,Good,G,VS1,58.2,57,957,4.68,4.71,2.79
1.5,Good,H,VS2,63.8,60,8904,7.29,7.28,4.62
0.34,Premium,G,VS1,61.6,58,854,4.58,4.49,2.76
0.7,Very Good,E,SI1,63.2,61,2569,5.63,5.61,3.51
0.29,Very Good,G,VS1,62.1,56,471,4.21,4.24,2.63
0.32,Premium,E,VS2,61,60,846,4.44,4.44,2.7
0.43,Very Good,E,SI1,62.2,56,792,4.79,4.83,3.01
0.35,Ideal,G,IF,61.1,57,974,4.54,4.54,2.78
0.4,Ideal,E,VS1,62.1,55,1125,4.79,4.74,2.94
0.9,Very Good,F,SI1,61.7,60,4074,6.16,6.24,3.81
1.39,Premium,J,VS1,62,60,8055,7.21,7.17,4.41
1.2,Ideal,D,SI1,62.7,55,7508,6.74,6.84,4.25
0.53,Good,E,VS2,63.7,55,1554,5.12,5.15,3.27
0.51,Very Good,H,SI1,63.4,56,1154,5.12,5.02,3.23
0.35,Good,I,VS2,63.2,56,606,4.46,4.49,2.84
0.26,Ideal,E,VVS1,61.6,56,799,4.11,4.06,2.54
0.91,Premium,E,SI1,62.5,58,4560,6.22,6.14,3.84
1.27,Ideal,I,SI1,59.8,59,5456,7.09,7.04,4.21
1.43,Very Good,D,SI1,63.4,58,7928,7.24,7.25,4.54
0.37,Very Good,E,VVS1,61.4,58,1014,4.62,4.59,2.85
0.7,Very Good,D,SI1,62.3,58,2686,5.68,5.71,3.55
0.63,Ideal,I,IF,61.9,54,2332,5.5,5.56,3.42
0.34,Ideal,E,VS2,62.4,55,723,4.45,4.51,2.78
1.59,Premium,F,SI2,60.5,59,6899,7.62,7.58,4.57
0.7,Ideal,F,VS1,60.7,56,3162,5.74,5.78,3.5
0.77,Ideal,D,SI1,60.8,57,3326,5.92,5.94,3.59
1.7,Premium,I,SI1,60.2,58,10331,7.72,7.68,4.66
0.51,Ideal,D,VS2,61,56,1767,5.13,5.16,3.13
1.31,Ideal,G,VS1,61.9,55,10850,7.04,7.07,4.37
0.6,Very Good,E,VS1,59.6,57,2147,5.54,5.45,3.26
1.15,Very Good,D,VS2,61.8,59,6579,6.68,6.73,4.11
0.41,Very Good,F,SI1,63.6,57,680,4.71,4.73,3
0.7,Fair,F,I1,66.5,57,1069,5.59,5.37,3.67
0.73,Premium,F,SI2,59.3,61,2485,5.92,5.87,3.46
0.9,Premium,I,VS1,61,59,3931,6.27,6.18,3.8
0.56,Very Good,E,VS2,61.7,60,1654,5.22,5.24,3.25
0.7,Ideal,G,SI1,62.2,57,2596,5.69,5.72,3.56
0.3,Ideal,F,VVS1,62.2,54,840,4.28,4.25,2.67
0.35,Ideal,D,SI1,60.8,55,827,4.56,4.56,2.79
1,Very Good,F,SI1,63.3,58,4798,6.32,6.27,4.02
0.5,Very Good,F,SI1,63.2,57,1214,5.03,5.07,3.19
0.77,Very Good,G,SI1,58.4,63,2634,5.97,5.94,3.51
0.7,Very Good,D,SI1,62.4,56,2862,5.69,5.65,3.56
0.7,Ideal,F,SI2,62.1,57,2161,5.66,5.72,3.53
0.5,Good,F,VS2,59.7,63,1436,5.1,5.18,3.05
0.54,Very Good,F,SI1,64,58,1944,5.11,5.14,3.3
0.56,Ideal,F,VS1,61.7,56,2097,5.33,5.28,3.28
0.39,Very Good,H,VS1,63.3,57,840,4.65,4.61,2.93
0.3,Ideal,G,IF,60.9,57,956,4.32,4.3,2.63
0.6,Ideal,G,VVS2,61.8,57,2509,5.43,5.39,3.36
0.82,Ideal,E,SI2,62.1,54,3049,6.02,6,3.72
0.5,Premium,F,VS2,62.8,56,1654,5.07,5.07,3.18
2.18,Ideal,H,SI2,61.9,56,17063,8.35,8.24,5.14
1.52,Ideal,D,SI2,60.1,56,9576,7.51,7.42,4.54
0.89,Good,E,VS2,64,58,4309,6.02,6.09,3.83
1.29,Very Good,F,SI1,61.4,63,7260,6.98,7.07,4.28
0.34,Very Good,E,SI1,63.4,56,714,4.46,4.44,2.82
0.56,Ideal,D,VS2,62.7,57,2066,5.32,5.29,3.3
0.31,Ideal,G,VS1,61.9,55,802,4.36,4.32,2.7
0.35,Ideal,I,IF,61.8,53,735,4.53,4.56,2.82
0.51,Very Good,H,VS1,60.9,61,1628,5.16,5.2,3.13
0.5,Very Good,G,VVS1,63.3,57,2027,5.08,5.09,3.21
1.02,Ideal,G,VS1,62.4,58,7391,6.43,6.47,4
1.01,Fair,D,SI2,65.3,59,4468,6.34,6.25,4.11
0.4,Ideal,D,VS1,62.2,53.3,1053,4.77,4.74,2.97
2.05,Ideal,E,SI1,62.6,55,12618,8.04,8.2,5.07
2.09,Ideal,I,SI1,61.7,57,16942,8.15,8.22,5.07
0.3,Very Good,D,SI1,62.5,59,552,4.26,4.28,2.66
0.3,Ideal,F,IF,62.3,57,886,4.29,4.32,2.68
0.23,Very Good,E,VVS1,58.8,61,485,4.04,4.07,2.36
0.32,Premium,D,VVS2,61.5,62,926,4.41,4.39,2.7
1.03,Ideal,G,VVS2,62.1,57,8608,6.44,6.47,4.01
0.32,Very Good,G,VS2,61.9,55,524,4.37,4.42,2.71
0.51,Ideal,E,SI1,61.7,57,1377,5.12,5.15,3.16
0.53,Very Good,D,SI1,61.4,62,1415,5.18,5.22,3.2
0.34,Very Good,F,SI2,62.8,58,447,4.44,4.46,2.81
1.03,Ideal,G,VS2,61.8,54,6290,6.49,6.54,4.02
0.77,Premium,H,SI1,61.8,60,2338,5.82,5.86,3.6
1,Very Good,F,VS1,58.1,61,6719,6.53,6.54,3.8
0.96,Good,H,VS1,59.1,64,6807,6.49,6.45,3.84
0.4,Ideal,G,VS1,61.3,54,921,4.71,4.74,2.89
0.3,Ideal,G,VVS1,62,58,789,4.27,4.3,2.67
1.5,Very Good,H,VS2,61.5,57,11464,7.27,7.34,4.48
0.3,Ideal,G,VVS1,61.9,55,753,4.31,4.35,2.67
0.6,Ideal,I,SI1,61.2,55,1356,5.49,5.53,3.29
0.35,Ideal,D,VS2,61.6,56,829,4.53,4.58,2.8
0.9,Premium,E,SI2,61.6,60,3599,6.12,6.1,3.77
0.34,Premium,J,VS1,61.7,59,540,4.48,4.5,2.74
0.36,Ideal,E,VS2,60.7,56,984,4.64,4.61,2.81
1.51,Good,D,SI2,63.7,59,9281,7.34,7.25,4.61
0.31,Ideal,I,SI1,62.1,55,436,4.35,4.38,2.7
2.8,Fair,J,SI2,65.4,56,16842,8.58,8.53,5.65
0.7,Good,F,SI1,61.6,60,2268,5.63,5.72,3.49
0.6,Ideal,E,VS2,62.3,56,2079,5.41,5.37,3.37
0.43,Ideal,H,VS2,62.5,57,943,4.81,4.84,3.01
2,Very Good,E,SI1,60.5,60,18759,8.04,8.1,4.85
1.51,Good,J,SI1,63.5,57,7034,7.19,7.27,4.54
1.01,Fair,E,VVS2,64.7,61,7084,6.25,6.21,4.01
0.73,Ideal,F,VS1,62.9,55,3590,5.73,5.74,3.62
0.9,Premium,H,VVS2,62.4,58,4637,6.14,6.06,3.83
0.3,Ideal,H,VVS1,62.3,55,878,4.29,4.32,2.68
2.02,Fair,G,SI2,61.4,56,16505,8.14,8.05,4.98
0.32,Good,E,VS2,64.1,54,610,4.3,4.35,2.79
1.01,Ideal,G,VS2,60.1,57,6333,6.55,6.58,3.94
0.71,Very Good,D,SI1,61.1,57.6,2743,5.74,5.78,3.52
0.41,Ideal,I,VVS2,62.4,55,827,4.78,4.8,2.98
1.01,Good,J,SI1,64.5,54,3679,6.3,6.31,4.03
0.3,Ideal,E,VVS2,61.7,57,1013,4.32,4.34,2.65
0.6,Ideal,G,IF,62,55,2444,5.36,5.44,3.35
0.32,Good,H,VS2,63.8,58,489,4.33,4.36,2.76
1.01,Premium,D,VS1,62.1,59,8341,6.39,6.32,3.98
0.33,Premium,H,IF,60.3,58,1114,4.49,4.47,2.71
1.2,Premium,H,SI2,60.8,60,4443,6.84,6.81,4.13
0.42,Ideal,D,VS2,61.2,55,982,4.86,4.79,2.96
1.01,Fair,D,SI1,64.7,56,5430,6.33,6.23,4.07
0.7,Fair,F,VS1,59.6,66,2759,5.79,5.72,3.43
1.15,Very Good,H,VS2,62.4,58,5831,6.66,6.72,4.17
2,Good,G,I1,64.3,61,6597,7.89,7.8,5.06
0.97,Ideal,G,SI2,62.1,56,4500,6.35,6.36,3.95
0.73,Very Good,H,SI1,62.6,59,2277,5.75,5.78,3.6
0.82,Very Good,F,SI2,60.2,58,2652,6.02,6.06,3.59
1.1,Ideal,F,I1,62.1,55,3623,6.61,6.57,4.1
0.72,Ideal,E,SI1,60.3,57,3012,5.85,5.83,3.55
0.3,Ideal,E,VVS2,62.1,57,766,4.26,4.29,2.65
1.01,Ideal,E,SI2,61.1,59,4497,6.44,6.49,3.93
0.34,Ideal,G,VVS1,61.9,55,1114,4.5,4.53,2.79
0.7,Premium,F,SI1,61.6,58,2230,5.76,5.72,3.53
1.38,Premium,J,SI1,60.9,60,6316,7.24,7.3,4.38
0.54,Ideal,G,IF,61.5,56,2271,5.26,5.28,3.23
0.5,Good,D,SI1,63.2,59,1436,4.99,5.04,3.17
0.57,Ideal,E,VS2,61.7,57,1949,5.34,5.31,3.3
1.52,Ideal,H,SI1,60.1,61,10725,7.49,7.48,4.46
0.47,Ideal,G,SI1,62.5,54,1163,4.99,5.02,3.13
1.05,Ideal,F,VS1,61.7,57,8100,6.53,6.59,4.02
1.02,Very Good,H,SI2,63.4,59,4291,6.31,6.43,4
0.52,Ideal,D,SI1,62.5,56,1720,5.18,5.14,3.23
0.3,Premium,F,SI1,62.1,59,394,4.27,4.25,2.65
0.33,Very Good,G,SI1,59.8,55,477,4.5,4.47,2.69
0.39,Ideal,F,VS1,61.3,57,958,4.71,4.74,2.88
0.3,Ideal,D,SI2,60.2,56,574,4.38,4.39,2.64
1.51,Good,I,SI2,63.4,60,8074,7.19,7.27,4.52
0.42,Ideal,F,VVS2,62.2,53,1142,4.84,4.8,3.01
1.24,Very Good,J,VS1,59.1,63,5572,6.98,7.02,4.15
1.04,Ideal,F,VVS2,62.1,57,9257,6.51,6.45,4.04
1.01,Very Good,D,SI2,64,56,4719,6.28,6.37,4.04
1.31,Premium,I,SI2,60.8,58,5744,7.05,7.01,4.29
0.39,Ideal,E,VVS1,62.6,56,1327,4.69,4.64,2.92
0.9,Very Good,H,VS2,62.1,57,3372,6.16,6.13,3.84
0.91,Good,G,VS2,63.6,58,4400,6.09,6.13,3.88
1.2,Fair,H,SI2,65.6,56,3763,6.73,6.66,4.34
1,Ideal,E,SI2,62.2,56,3674,6.39,6.36,3.96
0.43,Premium,D,SI1,61,58,810,4.83,4.89,2.95
1.01,Very Good,E,VS2,59.9,59,6622,6.46,6.5,3.88
0.32,Ideal,D,SI1,61.5,53,756,4.38,4.44,2.71
1.22,Ideal,D,SI1,62,56,7191,6.84,6.91,4.25
1.75,Ideal,J,VVS2,61.3,58,10945,7.84,7.79,4.78
1.11,Ideal,H,SI2,62,55,5331,6.65,6.68,4.11
0.32,Premium,H,VS2,61.4,58,648,4.39,4.37,2.7
0.42,Premium,E,SI1,60,61,926,4.85,4.85,2.91
0.4,Ideal,G,IF,61.2,56,1229,4.75,4.79,2.92
0.36,Ideal,E,SI1,62,57,810,4.56,4.59,2.82
